"tau2_1" "tau2_2"
0.3332883 5.901574
0.4933837 7.568882
0.1207904 7.852452
0.1604754 9.511574
0.09272011 4.193847
0.260673 6.773833
0.2444854 5.341869
0.1988453 7.731786
0.1519456 4.35647
0.3835176 4.145888
0.3458251 5.775444
0.1143049 5.229552
0.09226077 6.516369
0.2825306 5.315445
0.2543036 7.288404
0.2761641 4.715385
0.2808907 7.184002
0.3982358 5.71355
0.2188525 5.754972
0.1897894 6.052248
0.1654101 5.476094
0.1819043 6.54104
0.09691102 5.498396
0.09555016 5.044501
0.2980113 7.596383
0.1794208 6.868357
0.09668859 5.563227
0.1750821 4.796861
0.1466977 6.225491
0.137466 6.720177
0.1119612 6.306577
0.06583518 6.881627
0.1891097 5.349828
0.1400665 6.443747
0.165736 6.081321
0.1951502 5.379598
0.06957913 4.261977
0.03859084 7.461059
0.02100458 3.598022
0.06990187 6.874092
0.08519999 5.659894
0.1663759 4.632108
0.1293575 7.42606
0.1215955 5.439062
0.1941771 7.576056
0.1747057 6.491155
0.1340325 6.366744
0.1904714 4.956346
0.04741914 6.986829
0.09381233 6.577751
0.2652329 3.666816
0.1699253 5.48365
0.1503121 4.490727
0.1439039 5.669742
0.1364243 7.466916
0.1281783 6.328616
0.2216917 7.233539
0.1446547 5.625174
0.1500807 5.840721
0.3856782 5.300349
0.09018285 3.782109
0.1339156 3.797557
0.1015779 6.498544
0.06257223 4.592694
0.198928 4.63133
0.04791746 6.423459
0.1635505 6.684372
0.06646222 6.161174
0.1094403 4.089739
0.2047745 6.661843
0.3475178 6.958881
0.3145187 8.098942
0.3882358 5.146898
0.0847851 6.001408
0.08524242 5.019061
0.1203559 6.583503
0.09417649 4.995344
0.130422 5.626155
0.0642021 5.085091
0.05905614 4.587176
0.1559767 5.729396
0.138618 4.499537
0.185117 6.672251
0.152417 6.541765
0.1124363 5.377406
0.2179171 7.029733
0.2241596 3.832008
0.1680063 4.111069
0.1430363 4.103537
0.1354402 6.653971
0.1356213 5.414721
0.1386648 6.008124
0.2477375 5.576288
0.2141632 6.243697
0.2097797 5.842283
0.09885217 6.594066
0.1614046 5.683799
0.2232555 4.689372
0.1990261 4.671279
0.1692292 6.182702
0.2605555 5.460156
0.1207632 5.629746
0.2112235 4.692523
0.23542 5.867725
0.2740484 5.274862
0.1232707 7.26118
0.2368928 5.496321
0.08406207 6.790731
0.2409499 5.373923
0.09804154 6.048522
0.1315863 4.8627
0.1602187 5.880153
0.1226416 4.185994
0.1673191 5.206099
0.1149623 7.166301
0.2468403 4.524512
0.4121506 9.026594
0.1997606 6.277265
0.0594437 4.835605
0.1504717 6.776149
0.0858076 5.195838
0.1207752 6.189059
0.1735972 5.117453
0.1917083 6.430945
0.07429262 4.978308
0.03357165 5.733867
0.107363 4.990521
0.1410186 6.444312
0.1585208 6.724377
0.1435864 5.960153
0.08525392 6.782316
0.1685594 5.347342
0.138948 4.031054
0.1633367 6.092632
0.09774136 5.045856
0.1412913 4.374572
0.116582 5.523691
0.08807253 4.296393
0.1146978 6.063418
0.21011 7.193669
0.08969658 3.713882
0.2199767 7.935131
0.1049479 5.668153
0.1711288 6.514322
0.08087691 5.650905
0.08206864 6.465895
0.1099128 6.038205
0.1726208 5.915033
0.1801782 6.122079
0.1396582 4.472755
0.1714465 7.5037
0.2375239 7.191882
0.108815 7.422084
0.04131645 5.867424
0.1894391 6.345748
0.2104133 3.501457
0.3825618 5.986227
0.1699375 3.902791
0.1170479 5.500021
0.1861854 6.031465
0.2018661 4.50052
0.1983394 5.820109
0.1115219 6.400952
0.186538 6.313913
0.2380727 5.049054
0.2121088 4.241519
0.2281961 5.979541
0.2921136 4.807164
0.2792014 6.686059
0.2146166 3.930831
0.1249943 7.186169
0.1483485 4.905806
0.04309129 5.860244
0.0831602 4.344684
0.1318168 8.203689
0.1126038 4.912116
0.05328704 4.909879
0.07463335 3.804555
0.2210271 4.995057
0.1415712 6.617044
0.2916767 4.504803
0.2641601 4.693212
0.2585174 5.296169
0.09132959 5.380945
0.1571139 3.443169
0.1129383 6.030684
0.1687 4.535139
0.07828753 4.27
0.1111917 3.971288
0.1439857 6.862412
0.247984 6.933468
0.2884678 8.716728
0.3275806 3.90001
0.1404431 6.774168
0.03754043 7.352558
0.114723 5.77043
0.1044584 8.831688
0.08994402 5.769706
0.1002244 7.653313
0.2570655 6.423553
0.1212646 3.917623
0.1403353 7.149366
0.07286368 6.900271
0.1410971 5.141542
0.1465402 4.667043
0.3252311 7.79117
0.150174 5.092782
0.3722632 3.992599
0.2472668 5.868166
0.3225638 3.800498
0.1601348 5.021263
0.1934874 5.118494
0.1277556 6.210226
0.1917589 8.180419
0.1616887 5.263546
0.2013861 5.410738
0.1657218 7.768387
0.1783323 5.911889
0.358923 4.347271
0.1913681 3.782682
0.1872318 5.575763
0.1182044 6.028583
0.1073921 5.364058
0.183598 5.244596
0.2431575 7.572262
0.07998501 6.082018
0.06910328 7.015166
0.3164206 5.119856
0.3223843 5.916721
0.1943563 6.345341
0.1452198 4.795971
0.2808478 6.112556
0.1088687 7.312846
0.1172842 3.379613
0.2304564 5.345794
0.2406706 5.556898
0.1481242 6.089089
0.08197559 5.53367
0.1422459 5.863283
0.1612064 4.462216
0.1253283 6.201463
0.1671982 4.673366
0.1278844 6.577617
0.1735873 6.65167
0.228424 3.760408
0.2382921 6.021894
0.107443 5.66001
0.2362786 5.070618
0.1803091 4.167291
0.1032423 4.177901
0.2497325 6.271045
0.2734912 6.441572
0.06735523 5.098051
0.06805377 6.82678
0.1153641 6.518723
0.1540913 5.867225
0.1640959 7.938756
0.1211105 4.538177
0.1425232 6.805274
0.1749271 3.103868
0.1467184 6.676764
0.2043504 5.036368
0.1657057 6.093106
0.2132959 6.19198
0.2114808 6.106127
0.1019041 3.803657
0.1512434 3.879053
0.2390131 6.247544
0.1509713 4.966854
0.1652012 4.912454
0.1497 5.160754
0.1664296 4.880544
0.1219747 5.768408
0.1348533 6.146441
0.3102947 6.983062
0.2124951 6.943932
0.09138622 4.400728
0.1117291 6.913824
0.1943984 5.293952
0.1388549 8.798806
0.2502033 5.578754
0.2277308 6.160008
0.0471735 5.235894
0.1557013 7.650922
0.4201265 6.117296
0.2517057 7.044082
0.1288879 6.471409
0.1537108 5.656746
0.114121 6.362465
0.1433395 5.853151
0.1568302 6.399616
0.1510898 6.083068
0.2589174 6.289502
0.2677072 5.337762
0.3463735 6.784135
0.1624447 3.599361
0.1980137 4.268202
0.120081 5.245854
0.1227004 4.323839
0.1318529 5.311132
0.09849285 5.642141
0.08682849 6.113797
0.1181723 8.143373
0.05868529 5.820072
0.1959234 4.718477
0.2242625 6.89687
0.1555307 6.143543
0.2661118 5.845309
0.1458505 6.313559
0.1755045 4.006146
0.2420745 6.628037
0.257824 3.700907
0.1503288 5.277144
0.281962 5.255989
0.1663004 4.392845
0.1527255 6.219952
0.09993042 4.793681
0.09415572 7.077372
0.08887272 4.845909
0.1941469 4.230655
0.1560092 4.111959
0.2367123 4.562479
0.2182369 5.371256
0.279694 4.443065
0.1871544 4.916303
0.213537 5.612971
0.1341401 4.140521
0.2426838 3.103647
0.1402208 3.833496
0.09876107 6.231431
0.1399048 5.712924
0.2075587 5.375433
0.2004562 6.556289
0.1277898 4.558389
0.179638 4.303622
0.2375327 6.581544
0.06926384 7.840651
0.1221053 4.281063
0.1175724 6.430795
0.1303227 5.007773
0.1047448 5.18935
0.1020412 5.64584
0.09533936 6.929275
0.1586668 5.008045
0.09736473 4.660774
0.1004635 6.777944
0.06267916 5.597474
0.0887877 6.399591
0.2122367 4.070483
0.2173942 6.3411
0.1843459 6.139022
0.1959764 7.048668
0.117978 4.59049
0.06768766 6.775248
0.1331156 4.75111
0.3341154 5.858613
0.2221145 4.983428
0.1370364 6.981649
0.1605573 4.80842
0.1370987 6.899434
0.2062278 6.361677
0.1461196 4.035037
0.1636181 7.472155
0.231807 5.182692
0.1220247 6.144082
0.1349207 3.952463
0.2147525 6.386501
0.1763859 3.939606
0.2591144 5.157503
0.3550931 3.945103
0.1414851 5.968244
0.2638957 7.283193
0.1643139 6.58652
0.1408918 5.524892
0.1368512 4.822978
0.07151183 7.576397
0.1352838 7.519619
0.1600129 6.329293
0.07164438 6.754752
0.08557743 6.024843
0.1602934 7.888137
0.1690343 4.987043
0.3854323 5.474177
0.2789183 5.692882
0.0746255 6.005719
0.134209 6.878874
0.3076227 7.845361
0.1132333 4.814052
0.07373311 5.731708
0.1376755 7.129421
0.0570356 6.138989
0.144997 5.300379
0.114402 6.290323
0.1883469 5.350425
0.1853848 5.59199
0.1040074 5.103786
0.1302311 6.612744
0.2911122 4.632576
0.246463 6.311891
0.1708802 5.519727
0.107416 5.850297
0.1556633 6.188759
0.2970363 4.197018
0.1824922 5.207232
0.1511674 6.862138
0.1583441 5.737788
0.2102447 7.595418
0.219065 5.202896
0.1295214 6.092839
0.3058445 6.775035
0.3329558 4.576065
0.2703951 5.220714
0.3588867 3.900032
0.162339 7.586328
0.2824742 8.421939
0.1872216 6.285393
0.459412 4.767757
0.1767438 5.523787
0.1100259 6.094233
0.1279628 4.178102
0.1405279 5.787164
0.09372741 4.689386
0.1929318 5.540865
0.1131266 6.186117
0.1902442 6.166298
0.0596543 4.700418
0.09100549 5.446068
0.1492684 6.727945
0.1794852 8.331104
0.1846855 5.433148
0.2514711 4.967508
0.1399537 6.039638
0.1311311 6.311952
0.3255282 6.53958
0.1394519 5.837073
0.1356802 7.796793
0.2127241 5.40474
0.2308955 4.72035
0.2163898 5.726413
0.3047326 5.782806
0.1461429 6.491765
0.2776345 5.41262
0.147466 5.033653
0.08722613 3.897649
0.1046479 5.868039
0.1350497 6.262159
0.1163476 4.40132
0.3062008 5.661653
0.1382662 9.281809
0.1149486 5.310105
0.1549035 5.650245
0.1587951 5.775869
0.1802504 6.387705
0.2726224 7.301613
0.1756729 6.775614
0.1645382 5.665648
0.2094726 4.613153
0.3068007 4.699689
0.08258603 8.595742
0.1475587 6.314606
0.1771698 6.23009
0.3647645 6.632634
0.1917841 9.091838
0.1214826 6.610366
0.14197 6.452797
0.2004478 3.734245
0.1150666 6.715571
0.08186944 6.430524
0.06385742 5.881643
0.1504921 6.553685
0.09032065 6.555583
0.1258815 6.315743
0.1007795 4.069538
0.2530714 6.322845
0.2676636 3.953083
0.1230358 4.593627
0.288787 5.490714
0.1434318 7.125268
0.2241568 7.490639
0.361626 5.834797
0.1065297 4.757872
0.1285424 5.950085
0.2171794 3.842016
0.2444552 7.0109
0.2075067 6.292619
0.1353785 6.328039
0.1753566 5.280394
0.2677684 5.577099
0.2106731 5.163432
0.1627441 6.470551
0.06986713 7.300654
0.1032786 5.572283
0.1009713 5.261601
0.06789114 5.671117
0.05305968 4.602103
0.06387523 7.101046
0.1549145 6.212332
0.3491044 7.36639
0.2396026 6.148111
0.1786401 4.219601
0.2911025 5.527296
0.2168202 5.643815
0.1976637 7.327586
0.4121843 4.811716
0.5161451 6.877382
0.1181711 6.522427
0.1018011 7.193657
0.104912 5.259121
0.132345 5.387329
0.366179 5.356882
0.07173352 6.498063
0.07558788 6.286113
0.1709575 4.363183
0.1231362 5.538138
0.2117192 8.777586
0.2504521 6.474177
0.2031726 6.552172
0.1437986 5.665867
0.2268493 7.672647
0.1564503 6.974623
0.263749 6.976336
0.09662675 5.744591
0.148385 4.96749
0.0862247 4.964975
0.09098226 5.523584
0.04113398 4.988233
0.254871 4.423359
0.1532479 6.769525
0.1913313 8.319078
0.1884852 4.219233
0.07640721 6.666001
0.1716416 5.364196
0.1610159 4.954461
0.1533942 5.685021
0.1425853 5.048127
0.08430401 4.7887
0.2246129 4.54668
0.2246256 4.979225
0.2331645 4.739638
0.1414987 5.680478
0.4710257 6.292669
0.1420565 6.319064
0.1821487 6.77333
0.1645783 5.309173
0.1497595 6.333941
0.111406 4.870167
0.1597809 5.844737
0.1545308 5.071806
0.146647 4.413585
0.1459328 7.142382
0.2001325 5.282506
0.1525082 5.953486
0.1426212 6.292509
0.1179279 5.877311
0.1800811 5.511206
0.2609012 6.55514
0.07777626 4.486364
0.1942756 6.52097
0.1949441 6.031591
0.1120507 5.132024
0.3583238 4.595268
0.1362493 5.185985
0.1628244 5.580553
0.1041465 5.416648
0.1236248 4.634699
0.1052523 6.871847
0.1191867 4.721679
0.1399131 6.283097
0.1729639 6.357074
0.160468 5.862701
0.1469196 5.876853
0.09938539 6.649483
0.1228424 5.022043
0.326724 6.942065
0.125239 8.797796
0.1646391 4.8096
0.1310702 4.779543
0.1517184 4.591078
0.2114368 5.984919
0.1648268 7.035097
0.2345623 4.811878
0.1438977 5.60071
0.06965923 7.674986
0.1473019 3.643557
0.230834 4.683585
0.1780874 4.982062
0.1082816 4.974632
0.114269 4.655526
0.2752238 4.834504
0.2289536 7.6557
0.1101695 3.779139
0.1535971 5.396494
0.09123338 5.152217
0.2652547 6.302888
0.07478085 3.920756
0.1770689 4.395777
0.1602873 5.339739
0.1843293 4.259586
0.09957885 6.692637
0.1737823 7.330947
0.113803 8.970537
0.1457689 4.083497
0.1589263 6.139506
0.1893516 5.967368
0.1783344 4.671575
0.2046922 6.239898
0.1713313 9.114705
0.1261063 5.086797
0.2449155 4.572068
0.1557755 4.998998
0.1918238 4.700841
0.1296563 5.241504
0.08162681 3.978987
0.09801552 5.138732
0.08764766 5.453479
0.2093307 5.454777
0.2386377 6.208466
0.1567684 4.255843
0.2315048 6.731684
0.253416 5.445637
0.2501014 7.048168
0.2649674 6.56979
0.1588756 5.633976
0.1379285 8.282032
0.1495288 4.907426
0.09797799 4.863637
0.1006976 5.768729
0.1434052 5.064579
0.2224657 6.650368
0.05545741 4.987374
0.1602552 5.367561
0.3133615 6.520744
0.2772552 5.532759
0.1558052 5.28913
0.1122777 3.751177
0.2648138 6.66649
0.06120736 4.894711
0.1669766 6.285676
0.1731209 4.878444
0.1273782 10.3436
0.1881602 5.805383
0.1101725 4.959625
0.2366854 4.482323
0.196382 7.322369
0.1761319 4.805033
0.1060919 4.929962
0.09501952 5.872113
0.07333459 6.731678
0.05829848 7.272908
0.1988251 8.336931
0.1856863 6.077318
0.07854725 6.839285
0.2016851 4.636793
0.1242819 5.220906
0.2192134 5.731756
0.1708604 5.357169
0.1125268 5.894079
0.1039815 7.655783
0.1513904 5.05976
0.3458797 3.838329
0.2423779 6.41651
0.156985 4.164157
0.1552404 6.188575
0.1490724 5.61625
0.1324032 4.894292
0.1278735 6.188274
0.08409828 6.591729
0.1567258 5.085594
0.1439492 8.14312
0.1856701 5.087669
0.1853357 5.465566
0.226678 4.9847
0.1087533 5.981028
0.2397161 3.943019
0.1525629 5.973498
0.208392 4.419812
0.07508441 6.571614
0.09223554 7.197984
0.1160351 5.321094
0.1241067 4.373327
0.1758725 5.498053
0.2273674 5.981975
0.1798557 6.551712
0.140403 4.578579
0.1178183 6.702856
0.1881281 4.496244
0.2626001 3.937008
0.1709208 5.939355
0.1886427 5.585918
0.107805 6.081301
0.1068676 4.292413
0.09390086 3.304474
0.1024568 4.810363
0.0946839 5.020097
0.1105845 4.902745
0.1382521 6.615902
0.1454681 7.35188
0.1392506 6.25426
0.1849832 4.601211
0.132577 8.105168
0.2355322 4.723911
0.1505904 5.107271
0.1238192 5.904069
0.07861169 3.951887
0.3282925 5.126042
0.2748443 5.248382
0.09980927 5.814885
0.1248644 6.513314
0.05227388 6.932493
0.2064488 5.996615
0.1303692 6.26804
0.1408103 5.297986
0.1336187 6.155745
0.1139398 4.836158
0.1292096 7.486077
0.2900281 7.274707
0.1174859 5.573113
0.1533653 5.556278
0.09062485 5.260287
0.08941558 5.611507
0.1520157 6.586482
0.1813121 4.609884
0.1583966 7.571642
0.1092805 5.427044
0.2056141 7.122917
0.18989 7.577443
0.1388138 4.160144
0.156829 4.969314
0.3377677 4.896714
0.3332973 4.015399
0.1416785 5.43003
0.08362408 4.523387
0.1825323 7.277778
0.08880183 5.021285
0.1207241 3.689924
0.1837498 5.969905
0.1456273 6.352803
0.2338937 5.766358
0.1680173 5.78752
0.2001157 7.212217
0.1635537 4.444925
0.1546682 6.826824
0.1681125 6.690163
0.301985 5.867829
0.2053828 3.586828
0.1893214 4.924354
0.1401631 4.053467
0.153704 8.109494
0.1501274 4.3308
0.08864692 6.275152
0.1421843 4.953506
0.1297932 5.601537
0.08988448 6.691097
0.1033324 7.238228
0.1197835 5.373758
0.119404 6.22809
0.1927989 4.026917
0.1634034 7.463606
0.05492583 6.003688
0.223581 5.930381
0.2018331 7.200244
0.1140428 4.695662
0.07887827 4.015536
0.331741 4.752229
0.1660006 4.72507
0.1783397 6.549575
0.140742 3.974501
0.06581006 6.431676
0.08427638 4.750642
0.09849754 5.954945
0.1499052 4.464577
0.314392 7.578112
0.1971574 5.205482
0.136914 6.588824
0.2149136 6.351021
0.2067884 4.798652
0.1855853 5.835839
0.3105595 4.781155
0.2079162 4.214012
0.2724026 3.876621
0.1656043 4.006813
0.1809384 5.058177
0.2850495 7.192931
0.1084998 4.100785
0.154508 3.652602
0.1213582 6.09854
0.1590391 5.031928
0.1913563 6.451582
0.1709223 5.206932
0.1265436 6.74812
0.08052203 6.43477
0.2023756 4.996502
0.1856032 5.514424
0.09455755 8.388223
0.1678178 5.988565
0.07233135 6.979523
0.1407498 6.275773
0.2273262 6.51693
0.08099894 3.96848
0.1958601 6.25222
0.143793 4.471502
0.2544079 5.293263
0.1253904 7.733669
0.4040067 5.841516
0.1228864 5.074179
0.325432 5.123922
0.2005789 4.489517
0.1255016 9.350333
0.1766392 8.322283
0.1080861 4.358326
0.07187111 4.387692
0.08444363 6.191286
0.1707044 4.911869
0.0718137 5.77447
0.09877023 7.3915
0.0816998 4.22939
0.1053017 6.044217
0.1953369 4.1412
0.1933954 7.860261
0.3884999 5.845285
0.1834541 5.813238
0.1880513 6.365352
0.2269926 4.276538
0.1839388 5.324897
0.2949065 4.660364
0.216406 4.591664
0.05187106 6.889819
0.0904838 5.583253
0.1106426 4.354043
0.1389319 5.879153
0.2360907 4.744836
0.1352967 5.678701
0.1107944 6.118339
0.4344142 6.218666
0.1503982 4.353303
0.1420384 7.310308
0.1470493 4.075302
0.1063029 5.329662
0.06835541 6.019867
0.09748716 2.582509
0.2897671 5.714506
0.2956396 3.930903
0.1934128 6.565608
0.1049551 4.422892
0.1871055 6.763769
0.1891591 5.529822
0.1814092 4.308076
0.2571074 4.241646
0.1809684 6.640844
0.2198352 5.271165
0.2316471 4.849655
0.1852018 6.289589
0.1107431 4.895265
0.1300516 3.860462
0.1468731 5.809746
0.2009805 6.01432
0.09353512 4.921394
0.1453412 4.472033
0.2640801 6.34017
0.2363863 4.595448
0.1266801 3.065982
0.1148538 4.811258
0.09254767 4.770928
0.09195483 5.417674
0.3030347 3.259331
0.3009455 5.564849
0.1917999 7.125079
0.2366488 3.514877
0.1597772 4.632363
0.1546555 6.028012
0.07147319 4.470563
0.124487 6.899289
0.1721873 5.127964
0.08923281 9.236793
0.179616 8.463866
0.1304212 4.386222
0.2594066 3.752589
0.09277652 5.78076
0.07466604 4.101617
0.09705552 5.710863
0.1432341 5.503914
0.2649413 5.906811
0.1457839 6.556313
0.1284653 5.803157
0.1056701 6.594328
0.1656143 5.510502
0.07922649 4.425276
0.2530255 5.24767
0.1109841 5.767487
0.2286986 6.101683
0.4465521 4.889074
0.1751043 5.516162
0.2987654 6.369766
0.2134772 4.8654
0.06932839 4.656199
0.08801756 5.568532
0.05757328 6.416924
0.1324314 5.435845
0.1963276 4.156628
0.1699899 5.21778
0.2671888 6.061458
0.2186616 4.007917
0.1548063 7.862801
0.1504129 4.23431
0.1060237 5.02305
0.24032 7.187969
0.2098232 4.941907
0.109542 5.996234
0.1287599 4.340616
0.1274225 6.840178
0.09100171 5.280659
0.2556291 6.937755
0.3055622 5.175683
0.2072885 6.285892
0.226362 4.775329
0.248538 5.763565
0.08280819 4.917926
0.03958915 7.681145
0.03521837 5.900664
0.1105037 3.380065
0.1679577 5.748401
0.2259308 4.143119
0.2349495 7.757874
0.1652036 3.949675
0.116176 5.034741
0.1405595 5.260076
0.08427121 5.907441
0.1904397 4.337262
0.1373083 6.227474
0.1214567 5.419312
0.3864002 3.352785
0.211298 6.454584
0.05854657 4.381033
0.1560039 5.578849
0.08815278 5.045936
0.1458647 5.755302
0.2019795 4.00326
0.1303766 4.732213
0.2743315 4.47675
0.1458373 5.734208
0.1460999 5.822742
0.1937643 6.853799
0.1068423 5.378223
0.1182841 6.423398
0.07674065 5.140683
0.1885455 8.017459
0.1072261 6.128869
0.1351394 5.762011
0.1911231 9.157108
0.1941012 6.570973
0.3464727 4.599292
0.3649468 7.873817
0.1331071 4.928506
0.2120026 4.981399
0.320071 7.458642
0.1117506 5.471841
0.07010519 5.413571
0.1439264 5.298529
0.1285893 5.179788
0.1769924 5.604777
0.2510935 6.468471
0.2806545 6.054833
0.1272902 5.633176
0.3355804 5.196334
0.1461251 5.630027
0.3320544 4.140722
0.3751113 4.631497
0.3618015 3.870573
0.1619337 4.371658
0.14213 5.198238
0.2416104 6.165701
0.1631313 6.565564
0.1349409 4.093609
0.08791654 6.696901
0.1118039 5.670519
0.1235255 7.646819
0.221492 4.246759
0.1976033 4.317243
0.1120716 6.06285
0.2782426 6.390588
0.3575692 6.090008
0.1670238 9.059096
0.2167811 3.915249
0.1474482 6.666147
0.341542 7.024182
0.186324 6.333161
0.1578454 6.467568
0.1087323 7.955174
0.1106643 6.351812
0.1504173 8.59123
0.0757773 5.406567
0.08767343 5.77487
0.1404758 6.598767
0.2507758 6.465488
0.1481743 4.820375
0.1179621 4.623824
0.1797065 7.719574
0.1770919 8.136184
0.1056475 6.960989
0.1423123 5.157892
0.07269396 7.218525
0.09711105 5.855426
0.2790234 5.847268
0.1597057 6.520664
0.1387281 5.733677
0.1207588 4.8543
0.2550427 5.288869
0.1773911 4.244418
0.1551633 3.831554
0.04244664 6.445947
0.212628 5.776651
0.123458 3.514847
0.1043858 6.498476
0.06963867 5.365863
0.05224733 5.68925
0.1195847 4.639143
0.1959835 5.674323
0.2181183 7.000199
0.185169 5.609695
0.1611705 4.93185
0.05680377 5.850091
0.07632339 4.974285
0.1236241 6.70522
0.2377229 5.769862
0.1046586 5.574227
0.09267713 5.6637
0.1329093 6.596461
0.05809398 5.84431
0.1936743 6.574608
0.1611691 4.299164
0.1537874 4.316516
0.1978891 6.25
0.2732025 6.485697
0.1791987 4.292901
0.1666063 7.160577
0.3024306 6.249858
0.1021915 4.602812
0.1224593 6.35429
0.1779141 4.519524
0.1679392 4.36739
0.1027412 3.196815
0.1906002 5.231059
0.0416394 5.248299
0.1133803 4.551172
0.3168791 5.043612
0.2208232 5.875243
0.09339705 7.562007
0.08144454 4.647643
0.2278513 5.718074
0.4457018 3.415189
0.1705632 3.692781
0.2034045 7.825228
0.3322486 6.875892
0.1281997 4.012167
0.06797802 5.549319
0.115343 5.022593
0.2575618 4.253081
0.1428183 7.052849
0.09630046 5.799541
0.07516853 4.615492
0.1213564 5.805438
0.09321788 6.566221
0.06958634 6.012653
0.1767498 5.615602
0.2048564 4.866777
0.1885865 5.772811
0.1236985 4.954486
0.1020126 6.72492
0.1102284 5.774574
0.1168122 6.000533
0.388385 4.044496
0.1894711 6.068258
0.2025356 3.462051
0.06943087 5.066788
0.2035949 4.318127
0.1150158 4.502728
0.1397976 4.824829
0.2083066 6.085758
0.1958531 8.628344
0.06788907 6.468544
0.1073739 8.941613
0.09649305 2.81246
0.1209174 5.579444
0.2708246 5.139034
0.1442777 5.201184
0.3866306 5.091589
0.4093179 5.023721
0.17147 4.90565
0.236695 4.711709
0.3788314 6.118669
0.2448883 5.820688
0.1738681 5.177781
0.2528587 4.125481
0.2286319 4.654027
0.0947165 5.436539
0.3180955 4.508979
0.2917732 6.028205
0.1535943 6.828994
0.1221555 5.432372
0.1274057 5.937308
0.1875548 6.346778
0.2164305 6.222899
0.2656684 4.36052
0.3401993 7.667062
0.2348738 6.914021
0.1609267 6.726526
0.2289885 6.247375
0.06206341 6.136
0.1835927 5.571779
0.07460536 7.421558
0.1627109 6.161653
0.2396046 4.168475
0.1837671 5.765444
0.1862385 6.918948
0.0995397 6.367441
0.1260136 5.667153
0.4388858 4.929374
0.129432 5.035873
0.1990566 4.918688
0.09841994 7.472935
0.1153906 5.290708
0.1357606 5.160314
0.1258676 5.931485
0.07633734 4.442353
0.1258529 5.112733
0.3717916 4.217741
0.1587639 4.462599
0.170632 6.536895
0.09196175 3.814622
0.1578112 4.135209
0.09500076 6.846386
0.1544792 4.500849
0.1750822 4.777426
0.4675892 6.470784
0.5815196 5.682921
0.2300317 4.233863
0.2548895 4.011847
0.1142613 4.761174
0.3026214 6.08485
0.1704925 5.299577
0.3009675 4.301792
0.1240497 4.013895
0.1020633 4.011842
0.09750978 7.723167
0.4419323 3.816119
0.1238972 5.321241
0.1599123 6.620934
0.253598 4.716809
0.06974449 7.523554
0.157243 4.804979
0.1542604 5.312878
0.146297 7.085099
0.09343225 4.461408
0.1506884 6.385523
0.2044945 5.797463
0.2389155 6.200919
0.1680189 4.931232
0.1812234 5.709629
0.09846068 6.514483
0.1179662 6.773861
0.1649616 3.764988
0.1435249 5.531217
0.1921018 5.02103
0.2666371 7.135658
0.1615985 4.512891
0.09737164 4.418301
0.09966966 6.081157
0.2210113 7.192453
0.208747 7.041831
0.2581523 5.633654
0.1648537 5.758353
0.1133449 4.975204
0.1649692 3.899424
0.1113906 5.437707
0.07759205 6.058023
0.1583906 6.324491
0.1036789 7.159753
0.1641136 6.703241
0.1540932 5.755523
0.2145562 6.62545
0.1656467 5.849153
0.08215737 6.501501
0.1345298 4.103043
0.1632892 4.487684
0.2343186 5.879912
0.1133121 3.849338
0.2105861 4.198199
0.1927457 6.192238
0.1486588 5.212096
0.1905099 7.230419
0.08348193 5.004076
0.3005411 6.627434
0.1087539 7.110532
0.1940765 5.108031
0.06599003 4.233725
0.1694172 4.983452
0.1315263 4.902769
0.1935111 4.658296
0.1080643 5.92561
0.2019479 4.8942
0.1289043 4.949798
0.1584611 4.044072
0.3244815 4.002175
0.1329371 5.926907
0.1060657 5.365813
0.1405706 6.253041
0.1116491 5.655295
0.1058991 6.635409
0.1153993 5.397316
0.2533414 4.275107
0.08592624 2.563876
0.1314953 5.842205
0.2920378 4.143446
0.0662642 7.548813
0.1240187 4.369851
0.2893015 4.361928
0.2456783 4.257286
0.1996249 4.042607
0.2096762 7.400954
0.0923032 5.275049
0.09708398 8.069877
0.1605237 3.519049
0.2124721 3.505586
0.3066787 4.916888
0.2464863 6.461292
0.3197114 6.10653
0.3153592 5.129601
0.1560371 5.563109
0.1304586 4.821777
0.1645234 4.716699
0.2295516 5.075867
0.1602597 4.240564
0.2157769 4.929486
0.1451781 4.905293
0.268496 4.419588
0.276216 4.116781
0.1382808 5.443196
0.08254967 4.738887
0.2238931 4.907274
0.3321482 5.139257
0.1285621 6.409984
0.1219983 5.229788
0.09903309 4.686753
0.1123491 4.032766
0.1360437 6.986822
0.1880475 4.993344
0.1912092 7.155243
0.1178287 7.397254
0.1831503 4.647298
0.2161684 8.640418
0.1657912 5.817364
0.2197719 5.0406
0.1613034 4.555587
0.6469529 6.954036
0.1374592 5.633762
0.2044333 7.49948
0.3520919 5.495849
0.2285219 4.074815
0.1732375 3.879026
0.2337884 6.044172
0.1107263 6.652199
0.1430683 6.967742
0.1431825 5.222446
0.3702839 5.311253
0.1284747 4.588644
0.1389892 6.110499
0.1648033 5.37047
0.07900961 5.694728
0.2278655 6.06242
0.1526967 5.219985
0.1313248 6.234679
0.2011073 5.161348
0.2066861 5.643562
0.2276774 5.708305
0.3147363 5.97024
0.4147053 3.259204
0.2262095 5.234641
0.07869758 6.596972
0.1994546 6.084425
0.1472893 6.392222
0.273221 4.562879
