"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-29.8637 -4.069457 17.2328 8.606422
-30.31868 -4.070935 17.78397 5.046805
-31.05167 -4.065692 18.55296 3.352117
-30.83194 -4.059835 17.94816 6.239236
-30.53323 -4.031103 15.65528 3.944187
-30.02447 -4.011802 19.9491 5.734867
-29.36417 -3.979129 17.78081 5.650667
-30.3446 -3.883652 19.21858 6.780461
-29.60995 -4.175703 12.6281 16.92184
-29.93247 -3.987064 20.03666 5.042002
-31.10093 -3.596811 19.22983 4.261239
-29.84338 -3.887772 19.21908 4.379654
-29.65997 -4.054435 17.15909 5.679692
-30.37357 -3.851502 17.23717 6.282333
-31.79865 -3.927155 21.66714 3.199645
-30.27879 -4.283046 19.25707 5.195847
-29.55116 -3.952202 16.9396 7.314546
-30.95048 -3.715988 18.47961 5.524053
-30.05343 -3.709377 20.01767 4.899663
-30.32051 -4.019615 19.15273 2.209167
-30.33666 -3.993252 21.9187 6.016684
-30.01205 -3.595951 19.04036 7.543632
-29.77807 -4.001581 20.08135 7.66539
-30.99563 -4.225886 20.87676 5.779191
-30.44366 -4.05693 19.77758 4.33786
-30.20166 -3.98883 18.27962 2.213015
-30.41439 -3.891548 19.68877 4.092624
-30.12867 -4.099652 19.51838 4.577194
-30.61199 -3.813067 18.53381 3.331507
-30.22519 -3.904047 16.23377 5.544544
-29.6984 -3.966248 17.73306 4.522218
-29.57579 -4.116018 17.6873 5.522859
-30.09258 -4.22212 18.52019 3.799078
-32.63788 -3.941868 18.71271 2.436724
-30.92972 -3.979166 19.76562 1.886739
-31.29824 -4.066554 21.4213 4.237255
-29.23888 -4.081144 16.84335 7.846489
-31.99452 -4.008165 19.89913 5.076438
-30.00907 -3.979759 16.55887 6.17932
-32.95079 -4.103157 22.63682 2.646987
-30.21024 -3.781534 17.71874 5.629658
-30.00665 -4.073867 18.42862 7.233955
-31.08541 -4.039047 20.39056 6.741952
-29.44755 -4.138973 17.37107 6.153598
-30.00315 -4.045827 19.90396 5.459887
-29.62404 -3.837302 18.67377 3.365673
-31.83827 -3.968143 18.23622 2.919238
-31.2429 -3.902625 19.76217 3.633251
-29.20688 -3.796866 16.08819 4.014407
-29.98906 -3.961637 17.32132 2.991019
-31.33385 -4.070847 18.37856 3.973247
-29.94325 -3.851495 16.68375 5.298522
-29.87011 -3.964323 16.52357 3.549926
-31.66462 -3.741283 19.28772 4.499464
-30.86549 -3.963353 19.20995 3.525803
-31.88857 -3.875402 22.62844 4.30136
-30.40729 -4.050779 20.13447 2.565563
-30.10916 -4.118919 19.22266 3.509447
-30.47807 -3.907833 17.4916 2.736387
-30.34351 -3.948947 17.86107 1.730821
-30.50599 -3.835624 18.89202 2.079108
-30.18477 -3.608366 18.2805 5.647277
-30.70133 -3.809361 19.4865 4.627336
-29.72041 -4.087282 20.088 7.284187
-29.43988 -4.05435 22.17506 7.920541
-29.40412 -3.78237 18.68533 9.695265
-31.14384 -3.980249 24.08621 4.779872
-29.91951 -3.769022 20.82326 3.665404
-29.65866 -4.026169 18.41942 2.783196
-31.80979 -3.984276 26.20403 3.599359
-29.52701 -3.891327 20.61889 4.423682
-29.65792 -4.064366 17.07177 5.008169
-30.3707 -3.880943 21.44587 6.469088
-30.34101 -4.137393 23.26102 5.088182
-30.64823 -4.000305 27.44325 5.767892
-29.455 -3.866534 19.62679 3.453822
-40.99905 -3.930143 37.26847 6.734412
-30.63951 -3.815809 21.45618 7.159818
-29.12555 -4.124432 19.9363 5.24482
-31.27426 -3.925487 21.42471 7.392498
-31.04236 -3.938568 19.87457 4.049731
-29.61882 -4.070259 19.48639 3.497974
-30.5059 -4.338082 20.74555 4.285269
-29.40498 -3.953922 18.73772 7.290231
-29.75671 -3.900242 16.77178 7.477877
-29.83361 -3.833959 17.22106 6.345087
-30.4589 -3.710915 18.83269 5.681677
-29.80676 -3.724991 18.0923 2.879013
-29.37989 -3.88792 17.6405 3.922635
-30.00583 -4.047274 17.96742 4.73532
-30.25936 -3.976159 17.93471 3.93506
-30.52408 -3.837004 22.28248 6.301254
-30.21574 -3.98548 21.27514 4.238454
-30.63277 -4.212195 20.25899 5.884826
-29.67752 -3.737646 21.60599 4.677889
-29.3003 -3.836387 21.84998 3.884332
-29.80419 -3.949333 21.81363 1.259355
-29.98172 -3.878279 16.54922 5.742538
-31.67381 -4.115418 19.74118 3.994522
-29.51386 -4.092146 18.14575 6.798835
-43.45129 -4.06328 54.35271 4.688382
-30.41249 -3.748926 23.10413 6.966425
-29.36765 -4.191704 18.10563 6.273199
-30.205 -3.757324 20.26102 4.473463
-30.54236 -3.84692 19.2351 5.809958
-30.99059 -3.76525 21.5288 4.2379
-29.79659 -3.730044 19.13658 5.032716
-30.21222 -3.711831 19.14256 2.442917
-29.74792 -3.713061 17.97015 3.740861
-30.41915 -4.072431 16.88009 2.016957
-29.93307 -4.065888 21.85897 9.794008
-30.07021 -3.959243 21.38174 8.801791
-29.13064 -3.907509 18.54421 6.223673
-31.44129 -4.033991 28.01299 6.867649
-29.39551 -4.115533 19.29348 6.196493
-29.2984 -3.91883 19.18467 6.416385
-29.44718 -3.766836 20.04622 2.388249
-30.76545 -4.219764 17.91292 3.120903
-30.68128 -3.85478 19.25478 2.735241
-30.61616 -3.771934 19.00968 3.693063
-31.90576 -4.05345 24.74399 4.946462
-30.19229 -3.941601 19.41333 4.082552
-29.76709 -4.093921 18.79738 5.300713
-30.36043 -3.869318 20.03372 2.312857
-29.79097 -3.88117 18.9147 4.707753
-29.6923 -4.020888 20.28848 3.494483
-29.62279 -3.613323 22.58512 2.883845
-29.21023 -4.020074 19.56745 3.398978
-29.94181 -3.74085 19.74457 5.660713
-30.14164 -4.133337 17.09097 2.359845
-30.24235 -3.873205 18.81155 6.435731
-29.64545 -3.993265 18.89728 8.868093
-29.33799 -3.933159 18.20183 6.826676
-29.8412 -4.005637 20.59459 5.886655
-29.3789 -3.926342 20.03093 6.224846
-29.90004 -3.785003 21.9878 4.396639
-30.10182 -3.621052 18.13152 4.321812
-29.7767 -3.694893 18.60807 6.009656
-29.80593 -3.862773 17.54539 4.755136
-31.28876 -3.692052 19.99169 4.125098
-30.52882 -4.017183 17.96399 5.639377
-30.27929 -4.050977 17.98498 8.032453
-29.97093 -4.017147 19.00569 7.450888
-29.84701 -4.039274 16.61995 4.417001
-30.87193 -4.039275 18.61801 5.569749
-29.81108 -3.915827 19.0584 6.730161
-29.57314 -3.964232 19.24326 7.562026
-30.45214 -3.810907 20.2454 7.321316
-29.60063 -3.802411 19.37606 4.932218
-30.00628 -3.860806 22.66606 1.458282
-30.13561 -3.819139 19.85032 5.082938
-30.46971 -3.983227 15.93414 2.641941
-30.07505 -3.856529 19.59996 4.11649
-29.99567 -3.990032 18.92934 1.965989
-30.23754 -3.940056 19.45581 5.168254
-30.45289 -3.918504 21.04265 3.730923
-29.76765 -3.754104 17.8683 5.03566
-29.5913 -4.069213 17.81677 5.970102
-9.619788 -3.929553 -42.45126 3.556605
-30.27852 -3.927267 22.20004 2.616012
-30.2728 -3.842766 17.68058 8.783964
-29.55463 -3.883079 22.18001 5.617683
-29.07973 -3.934033 18.31467 6.074198
-29.50602 -3.915636 20.07788 5.200715
-29.99304 -3.868514 21.5217 4.086559
-30.2269 -3.73112 22.5495 2.235679
-33.01434 -4.013526 30.39291 3.566025
-34.10662 -3.862772 23.10089 5.54885
-33.10465 -3.88826 23.00575 3.587406
-31.197 -3.875526 21.22248 4.784355
-30.00228 -3.866889 17.82879 5.127122
-30.11427 -3.964652 21.68679 7.027188
-29.47385 -4.051827 21.2587 1.336842
-30.01387 -3.826886 19.09185 7.129947
-30.85838 -3.851402 23.09816 4.503952
-30.62349 -3.735258 22.59606 5.362533
-29.85848 -3.951474 19.1668 6.615695
-29.96656 -4.046365 20.16596 5.681398
-29.60773 -3.773808 18.26013 4.958569
-30.72737 -3.91395 22.58837 5.54714
-29.97457 -3.824066 20.07155 6.484978
-30.77384 -4.056954 17.58969 3.547284
-29.89865 -4.170014 18.24777 4.435459
-29.77274 -4.047963 19.51076 4.389927
-30.34368 -3.935706 16.43279 6.206635
-30.14044 -3.689745 19.17567 6.563482
-29.37608 -3.771392 17.83141 6.495904
-30.1428 -3.906457 18.15595 6.920285
-29.76826 -3.68314 19.81049 6.351139
-30.85493 -3.730553 22.50741 6.112383
-29.6624 -3.879587 22.0393 3.895718
-30.05768 -3.934637 22.87176 3.274167
-30.20745 -3.875157 18.9938 4.781118
-29.96811 -3.58619 17.31482 4.723797
-30.25457 -4.004394 20.23104 4.344281
-29.60506 -3.871878 23.23127 3.447624
-29.71904 -3.969363 21.49608 3.144148
-30.33201 -3.770281 21.82084 2.416513
-30.30774 -3.947728 20.14748 1.218011
-30.74129 -4.037373 19.72365 3.848781
-29.80231 -3.912838 20.34634 3.901857
-30.14264 -3.852764 18.96922 3.885338
-30.14221 -3.902162 20.07474 4.037954
-29.69057 -4.049595 20.70815 6.331326
-30.08618 -3.758298 16.09556 2.1859
-29.89313 -4.039991 18.50343 5.32671
-30.10907 -3.719689 18.28191 4.358266
-29.4781 -3.747511 20.72479 5.504025
-29.52764 -4.115287 24.28471 3.134001
-29.6433 -3.963051 23.74543 3.467284
-31.39385 -3.726764 27.51539 4.557037
-29.67876 -3.815055 18.4951 5.527451
-29.29269 -3.780315 19.33698 7.811227
-30.04451 -3.927869 19.25788 5.833324
-29.6086 -4.019579 19.40369 4.182561
-30.02945 -3.715761 19.08227 3.060889
-29.31588 -4.082636 19.19153 4.684668
-30.27747 -3.803159 23.39333 2.787005
-30.64094 -3.775592 20.86821 5.239593
-30.23228 -3.817366 16.47792 5.430168
-29.98899 -3.623089 18.14171 6.702357
-30.14051 -3.962778 19.89848 7.751336
-30.89327 -3.885285 20.13552 5.687912
-32.34083 -3.786032 19.4793 2.932681
-31.22118 -3.64498 17.32878 3.06382
-31.84455 -4.020209 21.13735 4.58117
-29.71924 -4.024599 18.90561 5.559502
-34.993 -3.962792 26.2628 2.840109
-30.10688 -3.889087 19.31471 4.581936
-31.35679 -3.95797 22.51541 3.428577
-30.59871 -3.723501 18.16512 4.86472
-30.05705 -3.822753 18.04982 4.610928
-30.87193 -4.016646 17.10537 8.32357
-29.84259 -4.013018 19.29908 5.152548
-30.15657 -3.663458 20.03192 6.563509
-29.41665 -4.26024 17.38489 4.618167
-32.62049 -4.125021 21.76659 4.153749
-31.41238 -3.855165 21.42975 3.423306
-29.56012 -4.012221 20.37269 4.839312
-29.35063 -3.792544 18.55433 6.711127
-29.80471 -3.986184 20.86889 3.043439
-30.56056 -3.866641 22.07854 5.792301
-31.44959 -3.985024 23.37036 4.170433
-29.97035 -3.851252 20.16765 5.231601
-31.31893 -3.635805 21.98048 5.298354
-29.38443 -3.970043 18.92223 4.746047
-31.75944 -3.818566 25.53374 5.900414
-30.89904 -3.8313 25.99153 2.564805
-30.04819 -3.997571 21.23039 5.171066
-30.27301 -3.887401 23.84135 5.59558
-29.07146 -3.804581 19.42142 6.508267
-30.0529 -3.670652 20.04105 4.535712
-29.80721 -3.916822 19.12143 4.669201
-29.63963 -3.915982 16.8763 5.670388
-31.21832 -4.03748 19.59525 7.304079
-35.56222 -4.093239 22.78923 4.097092
-29.6236 -3.844753 16.00807 0.9444063
-29.54277 -3.90178 17.74212 5.979227
-30.2387 -4.011302 19.49944 -0.9996122
-30.29374 -3.725838 21.21882 0.7354358
-29.72117 -3.919729 18.5748 3.037988
-29.88512 -3.732569 22.00622 3.331173
-31.87567 -3.909881 21.62335 6.383808
-29.55282 -4.086585 18.9993 7.562353
-29.70231 -3.927826 21.17478 5.819752
-34.41216 -4.042755 37.20726 6.366235
-29.23912 -3.828887 20.70898 3.819583
-29.79962 -3.986725 17.47362 4.100433
-30.15311 -4.034761 19.6181 6.368055
-29.42754 -4.025421 17.42343 6.336913
-32.72873 -3.731423 25.64002 5.009981
-29.97145 -3.901801 16.89261 6.179238
-31.85185 -3.831176 23.62747 7.707534
-29.46675 -3.819855 18.73388 4.339139
-30.06098 -3.520042 22.61249 6.098758
-29.63404 -3.797048 20.90891 6.11353
-29.52949 -4.029467 18.79738 5.106187
-31.46811 -4.092209 21.41182 4.095268
-30.07959 -3.919334 19.24087 2.283355
-29.5447 -4.008922 19.42832 5.070308
-29.61884 -3.950683 17.59922 3.851634
-31.03936 -4.134034 20.07523 2.814395
-30.43466 -3.800412 17.5943 4.933422
-31.3317 -3.932659 20.03137 3.851531
-30.64991 -3.656506 19.39352 8.034211
-29.74943 -3.993529 21.04482 8.028782
-29.8153 -4.062562 21.04127 4.076369
-29.8929 -4.075501 20.14641 3.827861
-30.4278 -3.755734 21.49529 3.440025
-29.39717 -3.80521 22.24809 4.791037
-30.99146 -3.524224 28.26808 4.150406
-30.32253 -4.037846 21.60807 3.465588
-29.57613 -3.609852 19.88883 5.133816
-34.81072 -4.07119 31.79659 5.340387
-30.31907 -4.108593 19.19125 3.966299
-29.48063 -3.796157 19.72021 3.154917
-30.17872 -3.765853 17.03772 5.213998
-34.17023 -3.721187 23.58929 3.630071
-30.03402 -3.739303 19.08859 2.856512
-29.42446 -3.686115 19.47343 2.45655
-30.995 -4.054745 22.91732 4.806355
-30.69818 -3.884417 17.37368 4.816889
-34.69175 -4.035517 21.27939 5.606938
-33.34815 -4.041418 21.77519 3.403344
-30.76905 -4.046436 19.22077 4.4137
-29.51519 -4.041337 17.90231 3.827742
-30.40859 -3.793219 22.79137 4.81579
-30.04428 -4.034412 19.52428 4.552338
-29.20662 -3.931445 19.43582 3.917244
-31.3574 -4.014731 22.96007 5.953861
-30.31973 -4.074378 18.34068 6.38219
-31.03225 -3.903065 19.98665 3.800562
-30.06615 -3.912585 18.40631 4.034251
-29.6614 -4.077938 19.78375 2.204292
-29.41753 -3.959272 20.09123 4.413884
-29.43142 -3.846028 19.38793 4.329927
-29.4292 -3.808509 17.97282 3.26147
-31.70986 -3.81014 21.32975 6.183458
-29.62579 -3.792032 18.82665 7.169927
-30.71493 -3.903347 24.00311 5.985637
-30.01261 -4.208011 19.2126 4.233246
-29.51144 -3.96895 18.58873 4.562523
-30.51906 -3.692241 20.00822 4.402515
-30.66881 -3.926621 17.73966 5.465636
-30.62926 -3.908128 17.83204 4.32011
-31.98542 -3.976878 20.01147 3.614039
-30.5621 -4.01824 21.74818 4.704013
-29.71039 -3.728334 19.95152 5.186787
-32.05257 -3.73543 21.37796 3.545361
-30.27064 -3.848079 17.97088 6.648627
-30.28386 -4.048625 17.89201 6.105797
-30.28098 -3.820027 19.20798 1.315221
-29.60565 -4.12759 17.87403 3.842676
-29.84734 -3.770547 20.16479 4.700559
-31.69716 -4.180331 19.66451 4.548023
-30.32086 -3.99251 17.20841 3.992707
-30.15998 -3.915705 20.56011 2.896892
-30.61601 -3.991403 18.2753 4.575745
-29.78174 -3.900754 17.64755 5.273535
-32.05361 -3.963988 21.04319 4.198107
-29.62621 -3.964252 18.90364 5.696255
-30.43423 -3.824655 18.16284 4.167039
-33.35415 -3.469172 17.57189 3.78106
-30.64007 -3.641072 17.4464 3.375965
-30.74436 -3.784264 19.52302 4.738504
-30.81508 -3.673785 16.61161 2.085118
-32.65833 -3.82183 21.50478 2.827386
-36.53569 -4.020839 30.29261 3.838332
-29.60478 -3.82474 19.98733 2.510657
-29.74456 -4.028262 18.66781 4.083004
-30.33632 -3.86076 19.44614 4.890776
-31.70191 -3.788674 23.7412 5.344255
-30.30667 -4.01182 21.72992 5.134431
-29.59053 -3.543253 19.52066 5.971416
-29.68752 -4.00924 21.08826 4.608609
-29.98462 -3.97551 20.22813 6.027307
-29.92949 -3.977234 18.97336 4.985716
-30.70186 -4.003985 19.5053 4.292398
-29.44036 -4.31924 17.10043 3.991463
-29.67401 -4.025253 15.90801 5.544563
-29.86408 -4.167693 18.66825 4.496943
-30.19574 -3.990745 17.15026 5.729872
-29.69971 -3.845953 17.06714 5.831606
-30.71632 -3.993246 19.39624 8.276175
-29.23247 -3.747423 16.90938 4.579127
-30.66051 -3.975405 21.41259 5.280828
-30.24155 -3.75455 20.4812 5.913962
-29.85114 -3.907856 18.31726 6.605171
-29.29615 -3.954583 17.42173 2.486945
-29.72446 -4.03323 17.47235 2.250744
-30.00774 -3.845452 17.87787 3.403993
-29.91111 -3.84692 18.34693 3.087605
-30.56915 -4.011612 16.96903 5.035936
-30.4743 -4.006604 17.67111 2.035414
-34.40989 -3.840347 26.02072 5.627408
-30.4786 -3.814065 18.63717 5.163441
-30.29393 -3.832618 17.85664 4.36506
-31.56902 -3.458719 20.87754 5.147352
-29.77607 -3.982158 17.02563 5.699037
-30.66066 -3.995528 17.07941 5.990979
-29.97285 -3.630428 18.47587 3.144458
-30.32425 -3.902903 18.52865 4.497774
-30.1927 -3.62681 20.16578 6.260039
-30.31787 -3.898181 17.35167 2.570873
-29.76796 -4.155239 17.8875 5.628392
-30.03637 -4.06687 19.41648 4.149684
-30.75501 -3.828301 25.48395 -0.06702073
-29.33995 -3.767421 16.41558 6.297261
-30.45273 -3.793928 16.79021 6.109956
-29.87548 -3.890208 16.98464 4.844567
-30.68685 -3.930792 16.85964 5.248367
-30.55683 -3.998975 18.04673 3.438244
-32.18785 -3.90559 19.71554 4.244697
-30.6927 -3.938406 21.20903 5.569481
-30.68091 -3.87391 15.64026 5.384393
-32.2253 -3.840799 22.17212 4.15059
-29.15736 -3.755009 17.7573 4.515948
-30.10942 -3.859921 17.78514 3.98232
-32.66697 -3.884565 20.48688 3.705506
-29.38397 -3.937613 16.64098 3.782285
-30.26617 -3.853376 16.89364 4.538155
-30.7558 -3.80294 18.00586 5.674483
-32.26627 -4.007143 23.48805 8.04895
-31.28704 -3.806593 22.19854 3.589421
-29.8844 -3.533367 17.58459 8.883066
-31.15441 -3.808794 21.46302 2.92686
-29.92584 -3.783932 20.24173 1.317214
-29.69511 -3.843116 18.10342 3.681889
-30.20684 -4.002279 21.98309 3.795449
-30.10968 -3.623569 17.59006 5.669493
-28.97393 -4.052803 17.77814 5.042589
-33.3392 -3.644065 21.94466 3.633987
-30.94064 -4.004628 20.10287 2.541206
-29.76682 -3.96735 17.86888 3.509746
-32.18035 -4.011802 20.72158 4.127845
-30.41337 -3.982809 19.29126 4.668536
-30.29381 -3.698494 19.45484 4.590844
-42.06823 -3.871896 30.03853 4.290781
-29.79981 -3.870229 17.34629 4.576497
-30.67009 -4.139373 20.0596 6.13807
-29.25052 -3.969502 17.27206 4.917309
-33.38959 -4.081909 23.36106 5.03325
-30.68732 -3.87222 21.00331 3.245127
-31.2488 -4.031828 25.22652 4.876469
-32.51831 -3.995606 26.70755 3.313132
-30.05816 -3.794427 18.56476 3.339111
-29.91172 -3.868919 19.01558 3.434845
-29.68253 -4.07195 20.31042 3.091213
-34.35401 -3.834176 23.45921 5.566094
-31.6009 -3.989086 21.4302 2.995852
-31.90707 -3.901626 24.92733 4.313002
-29.4259 -3.986138 18.88781 5.433644
-30.38933 -3.72632 22.64078 2.92193
-29.63523 -3.619107 20.28323 4.395849
-30.77589 -4.088083 20.18057 5.022708
-30.86779 -3.767765 21.11641 5.043717
-30.30354 -3.824973 19.0563 4.467524
-30.41124 -3.93581 21.05521 4.016624
-29.75862 -3.920925 21.86622 4.431135
-30.19637 -4.080217 20.60105 7.150009
-30.24072 -3.894114 20.46957 7.430284
-30.61074 -3.956114 25.62731 5.488046
-29.71567 -3.946878 18.318 9.536386
-29.74353 -3.856299 17.79651 7.817639
-30.29016 -3.864559 19.68325 6.504575
-31.16396 -3.878412 19.33552 2.276424
-29.67946 -3.836711 17.04059 4.54105
-29.73388 -3.800051 15.56869 8.299407
-29.71879 -4.053913 16.67403 6.887719
-30.50824 -4.018137 18.71905 6.432148
-30.44663 -3.837492 18.25037 3.957122
-33.20952 -3.960261 25.63061 3.797635
-29.28886 -3.880425 19.31312 7.245902
-30.82392 -3.906969 21.26278 4.024365
-29.56882 -3.634603 20.16997 1.760758
-29.35145 -4.061719 20.26732 2.093851
-31.5695 -3.792775 24.13081 5.340296
-30.63293 -3.674377 18.89528 4.028786
-29.7185 -3.805961 17.915 6.524767
-29.73084 -3.501935 17.86748 4.7018
-30.2322 -3.668013 19.36527 -0.977512
-29.57783 -3.857268 19.20276 3.456383
-30.0493 -3.780694 18.69889 5.446265
-31.49785 -4.049993 20.17058 4.686935
56.53139 -3.951602 -43.34236 3.733738
-30.16144 -3.825641 18.88724 4.537212
-30.47083 -3.914311 18.90549 6.249199
-29.78466 -3.927952 19.44866 1.865632
-29.66598 -4.381157 20.62064 5.5588
-30.0187 -3.972895 19.48282 5.274823
-29.30142 -4.00344 20.63727 6.179082
-29.53362 -3.90426 18.86969 4.133228
-30.19141 -3.993857 18.87549 4.127058
-30.22446 -3.809287 17.82106 5.321622
-31.19178 -4.014174 20.79897 1.326946
-30.74096 -3.902355 20.71131 3.851488
-29.73763 -3.553404 20.55216 4.579369
-29.53122 -3.818967 20.11973 8.951473
-29.97899 -3.938466 24.89358 8.086356
-29.61136 -4.048037 20.91766 4.029867
-29.89162 -3.965919 21.26884 2.221017
-29.52137 -3.923841 19.1728 6.264465
-29.0739 -3.860545 19.52702 4.300954
-30.29198 -4.023947 20.62915 4.565416
-29.89049 -4.062537 18.26853 5.89059
-29.99069 -3.933502 20.21952 6.229899
-29.55514 -3.891568 17.9071 5.357644
-29.39357 -3.954055 17.55231 3.508163
-29.82516 -3.917119 20.18664 4.683895
-29.34346 -4.35761 18.77184 5.933693
-30.01499 -3.504414 18.2611 5.991656
-30.66118 -3.956062 22.95743 5.832082
-29.79422 -3.81991 25.68197 6.553202
-29.33759 -4.044618 21.66903 5.798089
-30.24343 -3.967681 29.99883 6.158525
-31.51662 -3.794878 25.12247 5.976373
-29.61107 -3.814171 22.28284 2.788195
-29.57623 -4.020491 17.40994 7.207215
-29.95171 -4.00031 19.24648 3.893122
-29.02457 -3.632063 18.09087 5.673761
-30.31938 -3.892002 20.76408 5.167591
-30.32623 -3.763037 19.35955 5.710982
-30.63817 -3.950644 21.58827 4.891191
-29.78151 -3.666741 18.47053 4.047979
-29.62505 -3.943471 19.78396 4.623794
-30.17529 -4.001802 18.66267 6.293767
-29.7347 -4.074141 19.51916 4.290885
-30.03466 -4.049039 18.81078 6.1243
-29.57503 -4.080599 16.67443 2.756843
-30.21532 -4.115763 16.52318 6.124645
-31.32228 -3.841502 22.19087 3.915941
-31.71442 -3.856073 20.66462 4.745888
-30.45398 -3.905745 18.30706 3.878724
-30.2811 -3.93268 18.58819 4.623679
-29.20289 -3.959595 19.1008 3.897496
-30.24656 -3.898644 21.04964 2.823157
-30.24931 -4.009359 16.56822 7.120294
-31.02792 -3.658214 17.25974 4.894833
-31.43696 -3.890732 16.44216 5.449858
-30.2954 -3.803497 16.19875 7.024223
-30.90735 -3.891576 17.78082 3.950677
-29.50206 -3.804604 17.76384 4.910479
-39.51116 -4.001273 35.598 2.735028
-29.95007 -3.79374 17.01072 4.384005
-30.40636 -3.76679 20.62399 3.59321
-32.62165 -4.088786 24.5429 4.814246
-29.73672 -3.956271 18.12125 5.315788
-29.82781 -3.918233 19.49287 6.401399
-29.96988 -3.989333 18.59535 4.139736
-30.03582 -3.729882 20.79123 6.296674
-30.18016 -3.776805 19.95153 6.68647
-30.30529 -3.77525 20.73744 4.55148
-29.77199 -3.911525 17.02625 10.31672
-30.14696 -3.8268 20.6569 6.547507
-29.64425 -3.95569 20.93921 6.505355
-29.39913 -3.948714 21.30397 5.439723
-29.5853 -3.896432 22.51318 3.474542
-29.85707 -3.537049 23.85783 4.183502
-29.5985 -4.080824 21.46775 1.614026
-29.41971 -3.754468 20.08461 3.047562
-30.40036 -4.070155 20.43644 4.127777
-34.70439 -3.727932 21.62926 2.48356
-30.46832 -4.063483 18.31708 8.588519
-29.83908 -3.850253 23.17308 4.137671
-29.35538 -3.887258 20.6119 5.184291
-29.34484 -3.80492 21.83158 0.5591048
-29.83618 -3.963551 21.57129 6.923121
-30.20309 -4.019282 20.4964 6.136516
-30.92107 -4.01136 24.27209 6.391895
-30.24826 -3.696221 18.76545 6.813652
-29.78377 -3.961425 20.74972 2.433672
-30.34052 -4.103529 17.90523 4.942959
-31.64 -3.855363 21.02027 2.016903
-37.06888 -3.95814 34.87545 3.524076
-32.51234 -3.974818 20.46657 4.460027
-30.29996 -3.939907 18.63245 3.437034
-31.03768 -3.690445 18.12651 5.398799
-29.84476 -4.01744 19.69986 3.63463
-29.99629 -3.845165 17.90914 4.944784
-29.71936 -3.90249 16.55243 4.333274
-29.56841 -3.805976 17.9198 5.363818
-30.47475 -3.73915 19.39339 5.142443
-30.95344 -3.869462 20.27282 7.075525
-30.10026 -3.846985 19.17512 3.168753
-29.62817 -4.046153 18.58924 4.710325
-31.78717 -3.97648 23.02777 3.167155
-30.94416 -3.967638 19.45939 6.642123
-38.79059 -4.016448 33.84663 7.704115
-29.80113 -3.646097 17.41254 6.067292
-41.16918 -3.840986 34.78014 4.55226
-31.24725 -4.080772 19.29576 4.877714
-29.52749 -3.873567 18.29427 5.289312
-8.62203 -3.840782 1.020205 4.152124
-23.8142 -3.923904 11.42754 2.881778
-21.59522 -3.811024 11.55898 3.473938
-43.94441 -3.890578 20.23506 5.607734
10.48827 -3.911876 -3.89151 4.673394
-8.928264 -3.958652 1.392592 1.292208
-37.3444 -3.890055 28.1611 4.494411
-33.09529 -3.775166 21.91541 2.736062
-43.67162 -3.963991 36.66927 2.208452
-32.59433 -3.780858 21.2763 3.284115
-31.44857 -3.785192 22.79818 4.335458
-31.47283 -3.846792 20.61906 4.351265
-30.35955 -3.819929 19.97675 5.267467
-29.94204 -3.938241 21.35272 3.752736
-30.00777 -3.633947 18.85251 3.739329
-30.43085 -3.880023 17.59247 4.540208
-32.13133 -3.774816 20.99955 3.42456
-127.4358 -4.158469 161.2503 14.21761
-32.19961 -4.114001 22.46583 5.547777
-29.68039 -4.137132 18.26863 5.266943
-31.71563 -3.910848 18.27545 3.904023
-31.39964 -3.975024 20.08488 1.858131
-30.6319 -3.959085 18.6046 4.076846
-44.44066 -3.971516 36.83513 5.503285
-31.0374 -3.961495 19.90497 6.201288
-29.73962 -4.138465 19.59196 5.675152
-29.72874 -3.739049 18.92202 5.544398
-29.34884 -3.834955 19.53444 5.183682
-30.28597 -3.886769 21.2549 6.567712
-31.41459 -4.131662 25.40418 4.709638
-29.99737 -4.034817 19.56086 5.518183
-30.91248 -3.888931 19.67496 6.003421
-30.03396 -4.05944 17.91083 6.038592
-29.80305 -3.861165 19.33445 6.360655
-31.25185 -3.907616 16.88162 3.900138
-30.24609 -3.650198 16.77746 2.929449
-30.22322 -3.855286 17.22782 5.027273
-30.26421 -3.977988 16.9108 6.371112
-29.50699 -3.980738 20.31032 7.5887
-30.98024 -4.037489 23.82779 4.383802
-30.03014 -3.636051 20.86907 6.777135
-29.71583 -3.99879 19.68291 6.057822
-30.62601 -3.832879 22.0639 6.948359
-30.19138 -3.902327 21.1041 2.710404
-33.49786 -4.024249 22.88585 3.736593
-34.02329 -3.908154 25.10217 4.244752
-29.76362 -3.888315 18.12745 5.930352
-30.36015 -3.954552 19.28436 5.206529
-30.58223 -4.112155 19.57355 5.189377
-29.51842 -3.840247 19.17699 3.604498
-29.67209 -3.934976 18.34379 3.430442
-30.20541 -3.869803 17.39227 6.199565
-31.11724 -4.045777 19.44693 2.916835
-30.297 -3.88264 17.70088 4.511986
-30.50368 -3.87793 17.82565 4.403459
-30.01023 -3.869212 20.12141 6.156451
-30.53583 -4.098068 19.72955 4.75725
-30.89191 -4.005501 21.65476 3.832179
-31.51883 -3.962918 21.32224 5.005927
-30.80409 -4.207474 20.16778 5.163559
-29.81311 -3.829843 17.82054 4.937852
-29.03341 -3.769282 17.12369 7.655779
-31.55905 -3.7274 25.34735 6.340486
