"res" "LCI" "UCI"
-1.44263805604183 -1.55283376536877 -1.33314978602021
-1.43288624600165 -1.53822255571511 -1.32647092704222
-1.42783409656152 -1.53162760711218 -1.32212806734877
-1.42241025784732 -1.52663834779161 -1.31632243892948
-1.41375944916931 -1.51721658148059 -1.30905566216508
-1.40350918458987 -1.5076178608483 -1.29938202434031
-1.39792672233434 -1.50371378996635 -1.29250267301641
-1.39478031472278 -1.50081104448875 -1.28950483062699
-1.38993895604299 -1.49427020362791 -1.28537505776119
-1.38485340938775 -1.48948478094878 -1.28164926204851
-1.37857066033004 -1.48163270253693 -1.27527071264381
-1.37401084912447 -1.47683740271986 -1.27126378244287
-1.36997654982371 -1.47269682308595 -1.26700432455963
-1.36094675684847 -1.46309870315404 -1.25841763827291
-1.35822699732664 -1.46046721435079 -1.25543367950462
-1.35338083483251 -1.45464550564079 -1.25034185208805
-1.34871299738944 -1.44964929331237 -1.24630160918941
-1.34303974727692 -1.44393470083025 -1.24053887877292
-1.3345413124054 -1.43514578892061 -1.23326664877208
-1.32817011144543 -1.42705316094744 -1.22678814649803
-1.31937306534869 -1.4211117482369 -1.21753397412741
-1.31551806746636 -1.41667561484839 -1.21325971217188
-1.31243405301098 -1.41425585964038 -1.20956812507174
-1.30802440961914 -1.40966957772701 -1.20525308958511
-1.30241995291334 -1.40357509725764 -1.19938126254948
-1.29795446666021 -1.39781755241694 -1.1961941950746
-1.29540358545081 -1.39530104447125 -1.19369357550017
-1.29280152369911 -1.39161833548161 -1.19226880488851
-1.28660885054355 -1.38555145668544 -1.1859500134664
-1.28281765271372 -1.38254895374273 -1.18131881161033
-1.2771945819093 -1.37695065515055 -1.17640088596469
-1.27079049220704 -1.37042752760151 -1.17146790734071
-1.26846748669722 -1.36776629678721 -1.16880403305868
-1.26596324668203 -1.36517521827958 -1.16664485286351
-1.26051131648586 -1.35895240403213 -1.16054761012745
-1.25477304832874 -1.35351050975225 -1.15494955755981
-1.25108777045504 -1.34923412252416 -1.15142712887137
-1.24545213655791 -1.34395806780285 -1.14612135515173
-1.23861456767366 -1.33651807271711 -1.13929332507498
-1.23560649144667 -1.33259932465261 -1.13602838215072
-1.23226503153097 -1.32972250691703 -1.13296041492647
-1.22855605544568 -1.32621529837869 -1.129454348291
-1.22524453545573 -1.32290800279124 -1.12622125729968
-1.21942202873951 -1.31655628414919 -1.12082690997861
-1.21482796056166 -1.31214436825737 -1.11612382568664
-1.20820914080673 -1.30424766059315 -1.11016872112561
-1.20124000071413 -1.29737560695968 -1.10287460020129
-1.19832370710145 -1.29456854831961 -1.10045721907638
-1.19515253572376 -1.29124256167238 -1.09725147353269
-1.19221450064051 -1.28844091981969 -1.09453511518968
-1.1886375304252 -1.28388600187606 -1.09109247860923
-1.18407673752177 -1.27959817960422 -1.08705432038342
-1.17932997715958 -1.27494925074556 -1.08226115640938
-1.17528347019149 -1.27063077288322 -1.07868958571842
-1.17020603740924 -1.26504865471007 -1.07337459201297
-1.16221717764277 -1.25836316268814 -1.06435206540343
-1.1577157286907 -1.25303827327942 -1.0604161425822
-1.15147887000458 -1.24786453876135 -1.05422139856322
-1.1473860184813 -1.24282800497888 -1.05050680453794
-1.14361889924399 -1.23944516255691 -1.04726033421044
-1.13978903619822 -1.23600190321573 -1.04234923591435
-1.13660573448373 -1.23341363514085 -1.03918201088148
-1.12966174669763 -1.224219047663 -1.03228458783392
-1.12487166000116 -1.21954142074641 -1.02948743762032
-1.12172640670467 -1.21673270258483 -1.02598927134879
-1.11945633367029 -1.2137343213795 -1.02365653345599
-1.11711381592077 -1.21135711841702 -1.02193287821648
-1.11444397164799 -1.20942060126189 -1.01871064646038
-1.11058064929494 -1.20543870834754 -1.01614646438622
-1.1061789964397 -1.1995859023359 -1.0116711781102
-1.10138036456818 -1.19442780143052 -1.00578228779754
-1.09700743982829 -1.19059197370363 -1.00269717381748
-1.0913556613233 -1.18433826205051 -0.997398380629212
-1.08590425840755 -1.17896237175433 -0.992762598901855
-1.08438124957192 -1.17727650974525 -0.990833462011575
-1.08168488132858 -1.17439689459397 -0.988142287180775
-1.07732040124279 -1.16967680213834 -0.983570953784964
-1.07371631172822 -1.16668765677437 -0.980661005051061
-1.06823977684708 -1.16027205047759 -0.973865667449884
-1.06307896592455 -1.15579958993457 -0.969978854620191
-1.05624853233305 -1.14943043965547 -0.96336733326036
-1.04965194692225 -1.1432233954356 -0.956775919474581
-1.04533977998342 -1.13828167534109 -0.953168053769969
-1.04358242468824 -1.13609121765441 -0.95170210028482
-1.04103111155688 -1.13293880557561 -0.948630680103454
-1.03845116911486 -1.12989575689644 -0.946448030306791
-1.03274446930139 -1.12555422562613 -0.940230010950947
-1.02624495555187 -1.11836611239627 -0.933892086329227
-1.01736790017304 -1.10934373762932 -0.924855337142197
-1.01015042461728 -1.10132158389323 -0.91863928699442
-1.0072305623393 -1.09833950677067 -0.916025526890755
-1.00204801006967 -1.0931916516232 -0.910880800481482
-0.999733190141379 -1.09027151124618 -0.90831853521978
-0.99610702871612 -1.0874505749277 -0.904451367338786
-0.992882552759251 -1.08440459688052 -0.901300351676146
-0.989537277238956 -1.08118740242042 -0.898107062554696
-0.986401260663243 -1.07825098365705 -0.894569387553406
-0.981345749549033 -1.07198859677564 -0.889613470916293
-0.977024483668864 -1.06728225862647 -0.884869681596881
-0.973471632580361 -1.06429940788309 -0.881978691384458
-0.967451906190478 -1.05668347860806 -0.875662943454544
-0.962690192679742 -1.0534702841738 -0.870326058126011
-0.9568940690697 -1.0475244156409 -0.864342715363169
-0.952184209600519 -1.04156861575675 -0.860785973380664
-0.947380262370632 -1.0377933028203 -0.85514402238802
-0.93957560282073 -1.02944731557736 -0.847418643335052
-0.930200690261018 -1.02142349371266 -0.837823203344255
-0.926025638088793 -1.01688543124232 -0.833991033141754
-0.921800148335074 -1.01205649032951 -0.829209879802594
-0.910992958858702 -1.00139730378124 -0.820291810314842
-0.908235204675359 -0.998493136432201 -0.817530074246018
-0.904344530945727 -0.995196701518096 -0.812865580857574
-0.900862170567221 -0.991100371617199 -0.808496102910817
-0.89675241539054 -0.987709350123952 -0.804520122972314
-0.89383320765335 -0.983948994876924 -0.800759500291819
-0.890842549978857 -0.981761673659975 -0.797937307931765
-0.888112570963107 -0.978331690151907 -0.794608955914435
-0.882781007351581 -0.973370404040518 -0.791234327342009
-0.879287564853455 -0.970224456847625 -0.786771098907853
-0.877423588275304 -0.96801544869554 -0.785073824928501
-0.871665881482276 -0.962759977941694 -0.779907932823108
-0.866136732044964 -0.957544524353796 -0.774245114096111
-0.861096538130748 -0.95316416225058 -0.767804828202383
-0.855079253662571 -0.948582193410171 -0.760893958170275
-0.850131812429818 -0.943783597813508 -0.75653154334242
-0.846588885990413 -0.938998924529372 -0.752555300183272
-0.842942501884632 -0.935745408938215 -0.748732682290767
-0.838077920584514 -0.93052891671157 -0.745070339108082
-0.834940166205009 -0.927230043048763 -0.741900780811593
-0.830892017069108 -0.921528050291291 -0.739094988802097
-0.826796539945824 -0.917997346964884 -0.73368764531089
-0.822220501641827 -0.914001183442133 -0.729508850378332
-0.818119752487544 -0.910699404020235 -0.725492579479576
-0.813642011359681 -0.905205919904908 -0.721910229202171
-0.808849100968913 -0.900558262223574 -0.716847721233863
-0.8006784449703 -0.890476272726525 -0.708441972623407
-0.79262797073103 -0.883727373151124 -0.699518348927336
-0.788520430893105 -0.879429017210014 -0.695732671993882
-0.784310533169521 -0.875222455058121 -0.691303339434201
-0.78086805682013 -0.871823725540316 -0.688311969696836
-0.777359849451751 -0.868357638871408 -0.685130167819691
-0.774312813021522 -0.865023667861438 -0.681866996903881
-0.772424122824764 -0.86281518840291 -0.679733775364328
-0.765116547264584 -0.856116874511407 -0.672964535411336
-0.759289921549505 -0.850839977389323 -0.668495939199041
-0.756984636887317 -0.848684322775109 -0.666060953347001
-0.75378556252494 -0.846404121469771 -0.662505197647379
-0.751846651078045 -0.844109588733127 -0.660831503458361
-0.749417756541859 -0.84107970779701 -0.658049456438699
-0.746441093383015 -0.837882166894095 -0.655464795950134
-0.743984076473674 -0.835017561667883 -0.652925860987451
-0.742072630871222 -0.833688250333659 -0.650401312181548
-0.739822298895752 -0.830531538609439 -0.649269096683167
-0.737040135321362 -0.828364085258237 -0.646587709935286
-0.73125898809217 -0.82296523425855 -0.639684984120537
-0.728981610058579 -0.819508290666914 -0.637145689930717
-0.726020762583014 -0.817039107196702 -0.634884834096082
-0.724269956893169 -0.815288509994873 -0.63211573573978
-0.721606958820138 -0.812627452745638 -0.630151525079413
-0.7193270255333 -0.810461034812919 -0.628518613380748
-0.717830176739431 -0.808480230329411 -0.626726069163059
-0.716591370697246 -0.807295485972053 -0.62519712238058
-0.715090575031414 -0.80558467490042 -0.623808431571156
-0.712373864755001 -0.802542010445564 -0.620576800700855
-0.710552928227001 -0.800587437688265 -0.618633827109697
-0.709236040636914 -0.799281049762853 -0.617684815329669
-0.706634582384931 -0.797759730802069 -0.614489278656118
-0.704966188579517 -0.795867819419073 -0.612878898289826
-0.702990193449223 -0.794510075141398 -0.610520746868142
-0.700707685554032 -0.791274272222128 -0.608624554462327
-0.698541448636934 -0.789294187524767 -0.60683013542265
-0.695953316943265 -0.786610818094544 -0.603393384093086
-0.692625356558758 -0.784930015966943 -0.599737967100599
-0.689461030860546 -0.780382763697926 -0.597397085208844
-0.686596878267045 -0.778269224640625 -0.594755833182599
-0.682105909209702 -0.774160026039395 -0.590547085106883
-0.677468809747775 -0.76831584405297 -0.586666834336896
-0.670501367286029 -0.761913003113367 -0.580181927506028
-0.665606178124924 -0.756340876064722 -0.574727961953911
-0.663420958358973 -0.754265299505748 -0.572576402479826
-0.661108398212528 -0.750398775685796 -0.570276827979968
-0.65808478429653 -0.748055473838077 -0.567062606569292
-0.653711752704837 -0.744043728455752 -0.563781794288471
-0.652419304323058 -0.7427305435736 -0.56236842385499
-0.650900669505319 -0.740963194716089 -0.560881473526077
-0.648481506580642 -0.737148867323554 -0.558593813147451
-0.645673020670238 -0.734552374462449 -0.556381362378263
-0.643591296738893 -0.732129418925159 -0.553448573385992
-0.640981374953326 -0.729776307207973 -0.55133900053468
-0.638692161345255 -0.727744594055534 -0.54933834702809
-0.635689972266985 -0.723964331554419 -0.546366125722427
-0.633938695475378 -0.722783051042126 -0.545118743992387
-0.631601896264723 -0.719813495135074 -0.542995672300582
-0.629926419510713 -0.718522203942933 -0.542012053852435
-0.627018688748804 -0.715944245024108 -0.538525146433343
-0.624807375629894 -0.713282687673642 -0.536614329367385
-0.622631367695725 -0.711707237619904 -0.534148236960562
-0.620291791491035 -0.710039983609602 -0.531826497001178
-0.618215874111154 -0.707723084034203 -0.530523759279932
-0.61341503944092 -0.70132983755652 -0.526620853483005
-0.61081484571482 -0.698725520483804 -0.524290273970477
-0.608972943714055 -0.696298432519117 -0.522455819415737
-0.605970648434876 -0.693584993843594 -0.519786295886215
-0.603428356124632 -0.691245498794408 -0.516856842565625
-0.600166256752419 -0.687288385640953 -0.513354407451701
-0.595245619124889 -0.68247385371018 -0.50983385336421
-0.590789795132115 -0.676963409709525 -0.505330481981829
-0.585994188509246 -0.671913336224823 -0.500978722698583
-0.582700675066451 -0.668234801156758 -0.498051335939907
-0.580795032944522 -0.665649916080106 -0.496520014352675
-0.579013093034759 -0.664141240019451 -0.494978324812329
-0.577562834873531 -0.662527912760742 -0.493223500359493
-0.575250219059017 -0.660152700968729 -0.49087625853641
-0.569853040099564 -0.654544398866626 -0.485914336655842
-0.562737997644824 -0.646280932474568 -0.479955618676779
-0.552207316826349 -0.636421019512845 -0.469015531537563
-0.550796384894059 -0.634672170949948 -0.468042413511536
-0.54902012985276 -0.632506906085318 -0.466383056263744
-0.547600097942504 -0.63031220631962 -0.465734774806229
-0.545938285338983 -0.628192361276823 -0.46408728040657
-0.545017357857275 -0.627451430479875 -0.463194471867295
-0.54322958539316 -0.625240142831844 -0.461478348098523
-0.541781758489215 -0.623783554231998 -0.460377710779019
-0.539089067190931 -0.620451579563529 -0.457620900650072
-0.53254937992958 -0.613923815901936 -0.451496280061043
-0.530282045424199 -0.611480075161304 -0.44908060701995
-0.524804685517755 -0.605776846109321 -0.443511872682697
-0.524279088380508 -0.605233658419139 -0.443028688734114
-0.523904826594461 -0.604822569199354 -0.442582610904313
-0.521157302622322 -0.601755740790444 -0.439666070044887
-0.518368546226263 -0.598795662541588 -0.437256681705046
-0.517797659953546 -0.59811547685765 -0.436784908896833
-0.512342639154047 -0.592102111140439 -0.43130130418294
-0.5084899948344 -0.588041768279761 -0.427964412471345
-0.507337356341992 -0.586969679853258 -0.426926695732931
-0.50712079056531 -0.586808326464603 -0.426879347780327
-0.50090849262134 -0.57993404287803 -0.421151089118331
-0.500682886714962 -0.579625274451277 -0.421038408366013
-0.499057928207589 -0.578074324109174 -0.41937667582257
-0.498683414964818 -0.577663333861875 -0.418971806902097
-0.494553002902115 -0.572952656133196 -0.415170731977776
-0.480187563449024 -0.558029482875617 -0.401106078442917
-0.479270928550461 -0.557014389355065 -0.400425548722498
-0.478166449800861 -0.556251561940607 -0.399446782385203
-0.474140492778099 -0.551700297985376 -0.395435302893922
-0.470716844739157 -0.547996900373832 -0.392109112665565
-0.467493429215565 -0.544557533535983 -0.388942569270177
-0.465643489419297 -0.543009841176797 -0.387280363010996
-0.464872036746601 -0.542152574766951 -0.386538094189941
-0.459596913301319 -0.536442640586598 -0.381122099838333
-0.455286573677154 -0.531980852703118 -0.376583490048153
-0.452152823015438 -0.528326781054 -0.373343631651046
-0.447815637023461 -0.524553045412188 -0.369438613951555
-0.44685206758128 -0.523543593260448 -0.368597562195768
-0.440235340863029 -0.516233421273084 -0.362102113438399
-0.437204793601623 -0.51243001913017 -0.358918481535582
-0.435498650985849 -0.510841915288991 -0.357454362606352
-0.429431236215649 -0.504822532364416 -0.35130863695384
-0.428380830955815 -0.503576618607357 -0.350595609001104
-0.426874538791672 -0.501843697910387 -0.348922598560007
-0.425061901698724 -0.499481006980185 -0.347437241588449
-0.423380537317833 -0.498381669699 -0.345902701138068
-0.422187486857657 -0.497226638343932 -0.344862949136054
-0.420401590341389 -0.495991209386895 -0.342977162768474
-0.419945132804266 -0.495670912086771 -0.342625332978423
-0.419316832802404 -0.494637334958936 -0.342091617056096
-0.411715173999778 -0.486884272214809 -0.334359180551716
-0.409482694409714 -0.484534169141817 -0.332313300252199
-0.404688688124167 -0.48006846418536 -0.327596584653112
-0.401495519477096 -0.476799896604029 -0.324264466421301
-0.400329690538862 -0.475327576141018 -0.32298812625253
-0.398445744659677 -0.473716292834769 -0.321256794112443
-0.397331016391184 -0.472452334430476 -0.320163136520331
-0.396808265530574 -0.472201949694609 -0.319256694759415
-0.395411248842473 -0.470361519076861 -0.318151625896827
-0.394666009212058 -0.469874225653597 -0.317203000156243
-0.392970337980814 -0.46834503814827 -0.315973140607611
-0.3918576388877 -0.466718904888001 -0.314765923353842
-0.389914256701109 -0.464653731190729 -0.312888775800137
-0.384117413453136 -0.459228634935992 -0.306776531064239
-0.3815928975381 -0.456447101636677 -0.304546458534982
-0.380964209756148 -0.456124295182687 -0.303996999849964
-0.378841371615308 -0.453324232375543 -0.302097816947884
-0.376604810352772 -0.450966038348146 -0.299831003206009
-0.373715676650016 -0.448563670464352 -0.296840817904959
-0.370860300762289 -0.445633347550122 -0.293806878020341
-0.370302236366704 -0.445151950465849 -0.293451978376597
-0.370079702679208 -0.444747271178358 -0.293146185496401
-0.368349260800019 -0.442795380150301 -0.291197093941793
-0.367022390460227 -0.441420763219598 -0.290384236423828
-0.366423643087634 -0.440854157223988 -0.289921929608891
-0.364540985944019 -0.439014166222118 -0.28824694189621
-0.357889964492376 -0.432565588157527 -0.281539544698654
-0.355674134266029 -0.430330547677447 -0.279562060545778
-0.354477890867417 -0.428695362105965 -0.278200446804826
-0.352423746394102 -0.426399787306903 -0.276086102289604
-0.35077402281124 -0.425138186801408 -0.274154155833567
-0.34487737663 -0.419878646396421 -0.268259568783224
-0.341481534558351 -0.415463937568837 -0.265183910901957
-0.336712877198501 -0.410953674255688 -0.260424009459268
-0.335433868064558 -0.40966164197276 -0.259403625292618
-0.330519366967682 -0.405378241141687 -0.253676509789209
-0.326356615648091 -0.401749883459415 -0.249864663244653
-0.321514248303203 -0.397204712115516 -0.245036340959242
-0.315003681233173 -0.389916754921719 -0.238665228861895
-0.312747778889773 -0.387555497325882 -0.236656405765325
-0.307015779899225 -0.381700609013842 -0.230759105517349
-0.303557237843803 -0.378733291918902 -0.226541309777898
-0.301684681366848 -0.376997815125362 -0.225190223901361
-0.299924560542124 -0.37527102126461 -0.223928631655296
-0.299052243784285 -0.374677322423534 -0.222964127346715
-0.297808650877745 -0.3734130200837 -0.221761814127421
-0.294718170658559 -0.37004371990885 -0.218573669518043
-0.292650197818426 -0.367864476649264 -0.216462196301776
-0.288367704861473 -0.363643304477504 -0.211853596426886
-0.286174036618638 -0.361747177117648 -0.209382450837261
-0.285886178236221 -0.3614234349584 -0.209172469655226
-0.281466000331099 -0.357115878082293 -0.204919970561695
-0.272508918864232 -0.348133919295575 -0.196018763191515
-0.26603844053171 -0.341459865959645 -0.190602376344307
-0.262981858478811 -0.338617215997951 -0.18768325458319
-0.258052358615253 -0.334347594179126 -0.181127267031483
-0.256403874980354 -0.332767803474376 -0.180210551145721
-0.255388239239455 -0.33105816031107 -0.179402602194858
-0.254190642723553 -0.330222863713792 -0.178297211228295
-0.252628728061914 -0.328193869583659 -0.17635044443909
-0.250664473991251 -0.326503104869695 -0.174236031338612
-0.248431197747145 -0.323986829604726 -0.17243572365425
-0.246181703300842 -0.321887859375374 -0.170911179012016
-0.244887537266626 -0.32062790459567 -0.169549438899913
-0.242634243176294 -0.318219370270343 -0.167064060408119
-0.240752200671407 -0.316418393187004 -0.165050072816235
-0.23938506786334 -0.314955811316328 -0.163958103076276
-0.237540917850248 -0.313448509119858 -0.161955545601208
-0.236837592054384 -0.312714310838359 -0.161218126577842
-0.234644621691205 -0.31052177269982 -0.159175918100586
-0.231674665161593 -0.307651224631046 -0.156245043695733
-0.229482301717396 -0.305293114314017 -0.154371426465599
-0.226363464795046 -0.302826706680621 -0.150654611840496
-0.224675342646845 -0.301372218963133 -0.149067636432044
-0.22281126973615 -0.299335546203151 -0.147486122140088
-0.2194068384324 -0.296164706358054 -0.143599239147728
-0.218223314593625 -0.295220185089207 -0.141863100642004
-0.213263721335573 -0.290162123200486 -0.137471858694452
-0.210009105095337 -0.286005443529735 -0.13434923982692
-0.208955192132531 -0.285188772924526 -0.133204782917908
-0.205603429111745 -0.281949065407541 -0.130507289018756
-0.20231687185835 -0.278841901453684 -0.126680719726696
-0.197991609877594 -0.274151873450512 -0.122186953196471
-0.197288504392595 -0.273550388759196 -0.121689622834963
-0.195435121621658 -0.271770943487697 -0.120124326755362
-0.193533761832913 -0.269753503128067 -0.118007704772034
-0.189743840895635 -0.266904880585257 -0.114125145432803
-0.186962931647492 -0.26406987303023 -0.111451521549589
-0.18168701715951 -0.259246746063318 -0.106855753157379
-0.179588745388607 -0.257306303326468 -0.104279847470125
-0.176798003969416 -0.2535843660732 -0.101542855694984
-0.172905581487008 -0.249633403824557 -0.0972227246764831
-0.170963401853699 -0.24818279479983 -0.0953965615459152
-0.167341791677931 -0.244307047900671 -0.0915181122180346
-0.162962713214228 -0.240179848659455 -0.087482572248667
-0.16048167749866 -0.237382707286745 -0.0849724679525113
-0.157544023900236 -0.234687541125241 -0.0819859901236778
-0.154678636470483 -0.232413485250413 -0.0787615684207408
-0.148641035250401 -0.226090428347144 -0.0739525378497012
-0.145390231530851 -0.223182427264823 -0.0708120470267864
-0.143452795355436 -0.220539634187283 -0.0686736436688088
-0.141676050688567 -0.21830074526548 -0.0670390514307677
-0.140764814538882 -0.218029363494746 -0.0660621266662591
-0.139859451430718 -0.21663744628355 -0.0648732951341991
-0.136550844610421 -0.213335675713172 -0.061528387374615
-0.134116950466954 -0.210962753509078 -0.0587335272561584
-0.128460255429946 -0.205870383333496 -0.053803843282515
-0.126121269002369 -0.203329790220256 -0.0509165563708559
-0.122192551028036 -0.199315702780775 -0.0470157159459447
-0.116038297962407 -0.19444307464379 -0.0410353617360394
-0.112978790675215 -0.190900607812396 -0.0377230152559838
-0.111484981797746 -0.189889725751707 -0.035591171414867
-0.110074745226015 -0.188282196875836 -0.0345975182095183
-0.105532300694391 -0.183384892780734 -0.0282844040305481
-0.102023417341158 -0.180433681476703 -0.0259090772560058
-0.0989957608075872 -0.176846272434512 -0.0236955072838877
-0.0974548477747188 -0.175732945008091 -0.0222812232422049
-0.0941801004703889 -0.171736663407404 -0.0198233962599499
-0.0918391305168616 -0.170184332793278 -0.0167117086309563
-0.0890878550886298 -0.167639805324836 -0.0142034947303661
-0.0855227328777675 -0.162690002619511 -0.010538317055688
-0.083412197552949 -0.160472295609419 -0.00798902815056568
-0.0824059673015864 -0.159079630399647 -0.0072549819119712
-0.0795273665487782 -0.156422251551234 -0.00446716307971111
-0.0758690449693998 -0.152933452957845 -0.000576964407297538
-0.073265263405302 -0.150728223755956 0.00133863080440766
-0.0680630547905633 -0.14477499531986 0.00643279170698273
-0.066364433961152 -0.143421264919663 0.00843994556712931
-0.0648089917574733 -0.141725477222253 0.0101099523533977
-0.0630393492953492 -0.140081253092752 0.0121018391759145
-0.0615264784759762 -0.138658776111 0.0134722260169132
-0.0587953200638946 -0.136248568551312 0.0164823228638293
-0.0560303027075454 -0.133799459017267 0.0191566633757756
-0.0520348684706384 -0.13017268075014 0.0229743192134969
-0.0482622470451435 -0.12692210019021 0.0280130678925407
-0.0444553260557524 -0.123457397393151 0.031510255697955
-0.0395486498372108 -0.117217576526831 0.0363537242327135
-0.0360416317304583 -0.114151274600324 0.0397130928761792
-0.0325780977995293 -0.111344670180664 0.0437229661034388
-0.0275057953774836 -0.105809865917274 0.0483249768418215
-0.0239877591603442 -0.102482950215041 0.051576402521088
-0.0177601731765249 -0.0954541970978563 0.0573604012621011
-0.016084362624466 -0.0938799466693842 0.05867054198451
-0.0130675189755729 -0.0919033040747172 0.0624165390853766
-0.0104526021059851 -0.0885910456092754 0.0650364236144957
-0.00864687100575004 -0.0866954946439649 0.0665888972296144
-0.00786113546904211 -0.0860816241737168 0.0674176771010542
-0.00703453785168681 -0.0853459980161272 0.0678025138496199
-0.00521958781195471 -0.0837093342348905 0.0699434292858001
-0.00247567267817937 -0.0810867924535409 0.0730415756963013
-0.00122591074040088 -0.0794778675413908 0.0741322235985185
0.00350930760611514 -0.0741232293018442 0.0781958815939794
0.00501845745935207 -0.0724902307397561 0.0799137357786715
0.00706109461055926 -0.0708037908036945 0.0822186576717862
0.00829108436796577 -0.0699236503380528 0.0832197990352609
0.0109923784063078 -0.0678252162508263 0.0862089627897758
0.0129197267010126 -0.0658301869512904 0.0878301780692081
0.0146932236015433 -0.0640287096975453 0.0899318774911894
0.0158915760396754 -0.0628547291878935 0.0910187669631035
0.0189663037160895 -0.0596395197767 0.0943017391038333
0.0227949228636454 -0.0561944953948357 0.0986814989953258
0.0258240772727799 -0.0531888774072641 0.100583303118736
0.0288339776493614 -0.0496027648756869 0.104656695719278
0.0310885742795023 -0.0475435823699615 0.106917549772027
0.0333798479356266 -0.0446479008554216 0.108746731712193
0.0352311379651184 -0.043325543507369 0.110203756328032
0.0371741647946024 -0.041616941110178 0.112195572771348
0.0391133924155446 -0.0393818712900458 0.114977504793546
0.0400586642523968 -0.0383972502177586 0.115866261192304
0.0414321829709124 -0.0373972646533275 0.117428374126293
0.0427672708690257 -0.0354222766867988 0.118681518706234
0.0443685390220089 -0.0340845102070945 0.11999972661929
0.0458085491561415 -0.0324876963156685 0.12139020493524
0.0471769605219387 -0.0311971467294243 0.123277976996992
0.0484469804091224 -0.0301225723966594 0.124021525448395
0.0499619155890307 -0.0292276174614671 0.126211862901286
