tau2_1 tau2_2 tau2_3 tau2_4 
0.1302741 6933541 0.370716 1.372361 
0.06818345 403.8664 0.07793901 0.06664971 
0.07125491 35.7769 1.898391 0.1854151 
0.01688758 1166.771 0.0636089 0.05231521 
0.1138401 7020.93 0.2631406 0.0688407 
0.1139921 9961.762 0.2893685 0.294929 
0.02118718 0.2179851 0.1470068 0.1689919 
0.1389825 978.4632 0.1963284 0.08409095 
0.06078803 44765465264 0.1133714 0.08673139 
0.1049551 43424159 0.3132566 0.2205781 
0.06189319 2187.874 0.4823361 0.2948406 
0.3712226 8.631549 0.5270211 0.3503514 
0.1110034 1.731862e+22 0.2923189 0.1684347 
0.09885071 1.732805e+16 0.2196171 0.5099042 
0.03944296 0.5648293 0.0595438 0.05737368 
0.08590839 9.073402 0.02347478 0.8268094 
0.07066444 0.02382202 0.05971885 0.03047273 
0.1389252 0.7761855 0.04961919 0.05289426 
0.1089522 417.406 0.210769 0.1511644 
0.07554999 0.1737761 0.5601145 0.2953293 
0.07539465 816.9746 0.1288057 0.1045985 
0.1807157 69.86055 0.4741655 0.02766276 
0.1661012 0.1512874 0.144075 0.08383286 
0.02688075 72198.75 0.2866165 0.4493835 
0.0256233 16076.85 0.05167134 0.3129331 
0.05720987 905.6878 0.2840587 0.07276782 
0.09079496 4631.586 0.5155197 0.1969497 
0.210035 191.8818 0.2821416 0.03338445 
0.03684806 26.27852 0.1134191 0.04740958 
0.06575579 0.09533003 0.0797016 0.03606007 
0.04646314 460.5809 0.4025462 0.1032278 
0.08667303 117.4007 0.0758401 0.07290511 
0.045579 0.05649306 0.1668212 0.02840247 
0.3468334 4966.184 0.2837321 0.4690751 
0.08923861 0.01219644 0.3043438 0.2020443 
0.0587705 5783.947 0.192938 0.04579789 
0.2157031 3.739894 0.6106053 0.181543 
0.1193409 750.7021 0.1233597 0.1627539 
0.04815462 223.0327 0.1400782 0.2332293 
0.08386709 1.255459 0.2392886 0.2779296 
0.4486401 19.34199 0.3182543 0.03828677 
0.05716664 24640984 0.06095012 0.06701002 
0.3277932 158.9012 0.126868 0.1208575 
0.04982031 86.16691 0.1254497 0.1015879 
0.1239564 94.76058 0.1167705 0.219651 
0.1523085 0.1207736 0.1514 0.1282595 
0.1595722 960610.1 0.4978868 0.7063759 
0.1163548 794.7326 0.09568034 0.08608475 
0.117669 5811.229 0.1741455 3.432392 
0.0871577 218805.9 0.153915 0.0383849 
0.1396453 1235020 0.06798869 0.433018 
0.2355017 554420294 0.08032901 0.08043944 
0.119524 19326.5 0.04164984 0.2053878 
0.04967079 324.8179 1.103331 0.6460934 
0.06285936 29.80233 0.3270579 0.1253362 
0.1766457 2.00136 0.3649279 0.04203777 
0.03564696 1.522903 0.07459739 0.247686 
0.1865134 114286.9 0.6498029 0.1400423 
0.1646607 200.7765 0.2154265 0.0653475 
0.09923608 9152.23 0.2179252 0.2012535 
0.05668338 5878.972 0.1459955 0.04884783 
0.02934759 3.270002 0.6569337 0.1979382 
0.0846969 860.9139 0.2907316 0.1476845 
0.03524623 0.032907 0.01608591 0.2975644 
0.0791089 0.02136171 0.0649646 0.02893763 
1.027686 3664.258 0.3025275 0.9724365 
0.09492205 11.70122 0.07631097 0.04398857 
0.03869644 5.72624 0.494004 0.1553705 
0.07401437 699.7107 1.341525 0.07412403 
0.4356739 157.7414 0.7243282 0.1195476 
0.05427655 1689.837 0.2730471 0.1091133 
0.04438725 4124.38 0.1190442 0.04929245 
0.1867295 0.3042912 0.4415358 0.09245655 
0.1336048 0.9473198 0.1641262 0.03001002 
0.03037631 0.8814971 0.2989819 0.6098251 
0.05865665 995.6489 0.4155983 0.7053098 
0.09928835 0.2330982 0.2118215 0.02215169 
0.1039587 5.102349 0.3827262 0.09710509 
0.0650255 67.06807 0.2291477 0.4797248 
0.1031948 748887162 0.2929927 0.2112873 
0.08051005 0.1822907 0.2987206 0.2138087 
0.06811554 10.89468 0.4806832 0.04811072 
0.0192474 305.3521 0.2264331 0.09972814 
0.03459444 13.08875 0.1691257 0.1014062 
0.06625794 2098.618 0.1373074 0.1363357 
0.2995127 1.755664 0.1444834 0.0842118 
0.1405934 5.610804 0.08056426 0.2071564 
0.1704943 231.4883 0.3868534 0.02954218 
0.07012452 423.4692 0.1910643 0.5349675 
0.1661643 1.613742e+20 0.03409136 1.057428 
0.147605 202.3222 0.1184032 0.0807993 
0.07118183 22.13285 0.09072186 0.07998767 
0.2804576 8.779453 0.148486 0.1854341 
0.05180171 5447.191 0.1786823 0.04309217 
0.04038002 18387.73 0.2125461 0.09533451 
0.02462336 35.98333 0.4649436 0.07841168 
0.117395 3.775781 0.3173311 0.2869288 
0.0638642 1033.586 1.002343 2.073038 
0.04956277 2680.843 0.2481088 0.5205949 
0.01110478 1.043811 0.1109223 0.319267 
0.1126217 318.7341 0.3318425 0.5904883 
0.120068 0.02265504 0.2641038 0.03948706 
0.07792513 0.7163524 0.3045382 0.1279764 
0.1567554 0.3373329 0.876168 0.1130764 
0.02880544 0.9295727 0.2092739 0.02279075 
0.0246121 21822.94 0.6945207 0.02642202 
0.03394743 580.0723 0.1069239 0.02668063 
0.1254205 34.01705 0.04012111 0.0719619 
0.2122017 30739887 0.8402927 0.5272155 
0.04145267 247.2103 0.08267801 0.08232027 
0.1474464 36.18717 0.1727286 0.944213 
0.05563163 24.52884 0.03543225 0.06744191 
0.1936148 1423.504 0.4161111 0.2017284 
0.09784706 237.1659 0.8398505 0.16052 
0.2532909 70601.28 0.3085724 0.04845214 
0.1904835 0.1654644 0.3191384 0.1805386 
0.1004073 25.11439 0.09214184 0.3058003 
0.0670417 4209440 0.4155411 0.3827957 
0.09078021 8.873078 0.304764 0.1962479 
0.03815155 1487.119 0.02308333 0.2579751 
0.204004 118.0785 0.05572667 0.07107032 
0.1326506 25.56149 0.2384191 0.09605747 
0.1066517 0.6944922 0.3514586 0.02860731 
0.1135254 1416733 0.02098978 0.08902438 
0.1657962 218589515160 0.3945137 0.044371 
0.06401061 37.60581 0.1515518 0.03534263 
0.1328126 13.78378 0.3222841 0.09873784 
0.06772442 37484125 0.1587498 0.2548037 
0.04498776 368.3884 0.1456294 0.2059772 
0.07067704 0.1103202 0.1863323 0.2652297 
0.0732716 133.7769 0.3041362 0.3773237 
0.01612567 27670812 0.2898044 0.04321303 
0.02152443 34430.69 0.2722556 0.04822554 
0.2898186 425.7051 0.3065755 0.3434182 
0.08151671 24883307585 0.06028421 0.2040433 
0.02305879 25.06091 0.08612056 0.1535043 
0.202232 4.208702 0.4800402 0.2023998 
0.04728777 0.9669187 0.4063092 0.07273758 
0.02087285 0.1576776 0.01805986 0.149638 
0.03388724 0.6470897 0.02642837 0.03495318 
0.1171904 3.339889 0.9796752 0.1150731 
0.08216086 439585.3 0.5125249 0.275081 
0.08720123 4173.888 0.2340883 0.1587523 
0.0203628 101.8396 0.06438362 0.0507352 
0.04060878 0.6697921 0.1430026 0.08258297 
0.3039436 105.1673 0.1099495 0.08391214 
0.1174426 293.5859 0.04646033 0.05142765 
0.01555727 1.671016 0.1057844 0.136488 
0.1554141 29.88445 0.7427552 0.9555681 
0.06858218 70.74255 0.201396 0.1845076 
0.0557213 0.1995622 0.1711443 0.1078053 
0.2798865 8.197881 0.3028949 0.1667376 
0.09087649 3.440811 0.2635704 0.05752944 
0.07636974 75794879 0.1733903 0.1552517 
0.05651214 4.807256 0.3652818 0.09969212 
0.07430093 1.77353 1.622405 0.1565334 
0.08053771 10.23453 0.1118951 0.473473 
0.128214 0.1370977 0.171401 0.1196503 
0.1319778 0.7233893 0.3887126 0.5391235 
0.06530344 1.829821 0.9746503 0.1656657 
0.03538655 104410678904 0.2488187 0.07106799 
0.04298642 1149685744 0.3544028 0.157845 
0.04941287 5627.127 0.1371004 0.07977969 
0.2233048 238.2929 0.3309254 0.2163721 
0.06942587 0.2272566 0.2659319 0.06894012 
0.05794869 49.78121 0.1910649 0.08030837 
0.06257242 36.14084 0.2785096 0.7143422 
0.1961712 198.4271 0.2390159 0.07411341 
0.1803784 14984.04 0.2354319 0.03219968 
0.05288142 896815615 1.016733 0.04146946 
0.1054776 15437674 0.2306096 0.07949169 
0.01273535 438.0162 0.1571799 0.04651481 
0.2071432 46.4693 0.03950116 0.1018323 
0.05403729 3.075241e+12 0.4124617 0.2831039 
0.04477816 11373.6 0.09912136 0.2002261 
0.1488069 0.3281097 0.3445117 0.1142685 
0.1451296 2.162648 0.3835572 0.1873553 
0.1252141 4727.145 0.1670023 0.1318623 
0.1079578 0.1541887 0.6349829 0.2566732 
0.1292785 1618.843 0.1094163 0.06310858 
0.1424877 542.5229 0.0177834 0.318589 
0.05339484 213.7081 0.3492192 0.03115172 
0.04488235 35462.17 0.1069421 0.5850715 
0.0562352 0.196273 0.1306136 5.09006 
0.1663716 0.3706847 0.3204675 0.1880851 
0.1635937 0.1666973 0.2247143 0.1763385 
0.05058427 43685.64 0.1597227 0.04451168 
0.04819698 0.05183963 0.2920115 0.9185653 
0.1202036 9.065336 0.1577051 0.2382525 
0.1356307 1526063580 0.1464459 0.02240888 
0.09026155 8.371675 0.274462 0.3499204 
0.2991333 0.5353252 0.2502042 0.02924593 
0.1138358 0.2056529 0.8239124 0.1069968 
0.05826512 8.199658e+27 0.08116024 0.05163874 
0.09612915 3510.508 0.144173 0.1004895 
0.04541426 493.7859 0.1123878 0.0105323 
0.09134104 1.255339e+19 0.3789315 0.1102084 
0.1010112 0.643091 0.389095 0.364854 
0.1004721 33.62234 0.2608705 0.1879763 
0.02300286 0.4321847 0.3531911 0.06845415 
0.1333318 2.934185 0.3772207 0.02733654 
0.1650119 0.0365901 0.3587878 0.03877031 
0.3591054 102.4463 0.5610913 0.03134139 
0.2138649 14.46853 0.3557446 0.07484818 
0.06591167 332162.9 0.6789014 0.08806786 
0.2379025 2.535214 0.07363392 0.1439903 
0.04184267 122.7601 0.5108206 0.05134665 
0.07940264 12.0886 0.6344888 0.02074985 
0.3611535 21585.27 0.5793786 0.07331379 
0.2628345 2.86257 0.2969121 0.2890029 
0.2650626 0.8799195 0.2440786 0.1333635 
0.1237817 0.1837734 0.2529556 0.03451712 
0.05355165 7.686151 0.3032765 0.3279969 
0.03850796 3056.576 0.08073597 0.1102435 
0.1931142 3.361913 0.4679376 0.06120836 
0.06886563 4412354751 0.3149113 0.2512096 
0.02410379 77082.19 0.213581 0.02038608 
0.08482747 2.762033 0.1502833 0.7966466 
0.01999926 0.4667831 0.1935747 0.1391341 
0.2205014 0.1419774 0.2508055 0.05153584 
0.01931302 106410.3 0.1467283 0.2133606 
0.0522674 0.1337385 0.04941254 0.09163044 
0.1317663 2477.75 0.314229 0.07152062 
0.1163524 525.6758 0.1930061 0.06183922 
0.1298884 64847.43 0.1302345 0.06276175 
0.09575921 0.6960031 0.2169901 0.1397959 
0.0475355 5073070911 0.0112934 0.04056203 
0.08973143 119372550 0.03991612 0.41601 
0.1690261 82.62472 0.2900194 0.5203911 
0.07095928 120.1351 0.2601993 0.0713029 
0.09374106 587126.3 0.3078291 0.01107171 
0.06638492 128476.9 0.1572519 0.03632011 
0.08237034 0.4509612 0.2207771 0.3162747 
0.2655046 1.02508 0.2544058 0.2374325 
0.1775253 0.3351946 0.2701422 0.06662931 
0.06482399 619.6338 0.2409268 0.1520908 
0.1481324 0.2481008 0.1094835 0.2867987 
0.04761204 31.6569 0.1724932 0.04135621 
0.6852361 4.127286 0.3161939 0.4018263 
0.2412888 7.36753 1.039052 0.501922 
0.1232142 1.781606 0.191281 0.3837956 
0.2690409 3126.319 0.6205741 0.07022466 
0.03047894 0.5589905 0.2200299 0.06988719 
0.26497 2.5641e+11 0.2111967 0.0916749 
0.1241065 7.137294 0.1719651 0.06249912 
0.09623725 1199664388 0.1442836 0.02547132 
0.07006105 8.717798 0.171667 0.05454751 
0.1037511 0.05855565 0.401156 0.1480824 
0.1028041 2.114112e+16 0.1098302 0.2321688 
0.0796037 833.3866 0.1182997 0.0308772 
0.1164492 6.924333 0.3052617 0.01543916 
0.0451508 2929.068 0.2832645 0.1258919 
0.1605449 0.1722229 0.2743838 0.03219446 
0.056239 0.2258884 0.2006545 0.05642985 
0.2614215 434.192 0.1303108 0.3447303 
0.08753575 920.4658 0.04935614 0.05115404 
0.06773083 851.1629 0.03650615 0.4330902 
0.3030925 172.523 0.3500007 0.04216941 
0.09335122 0.143795 0.2926494 0.08323895 
0.04729424 18.11282 0.131284 0.5059738 
0.1099266 111.7771 0.09009435 0.4544921 
0.2935455 600885.1 0.055533 0.0649716 
0.2149527 5.153165 0.5159601 0.1653334 
0.02072193 3458.203 0.02857646 0.08844876 
0.07307683 179102071 0.1741407 0.05194058 
0.1272684 47816.96 0.305588 0.214939 
0.2468268 0.08615901 0.9913709 0.0767787 
0.1246016 1.199051 0.1294671 0.06524881 
0.133234 0.9066984 0.1235113 0.1468189 
0.3169505 0.2780149 0.1092028 0.3416075 
0.1204799 1653.461 0.01871277 0.04007899 
0.1196606 9.24284 0.4970474 0.3272586 
0.09158902 2.91796 0.2367075 0.2226578 
0.3047901 0.1919156 0.8635242 0.331877 
0.3789729 31536.24 0.7977306 0.0849437 
0.1404926 1217.985 0.2952577 0.4791998 
0.3693055 3758904 0.6405388 0.2088078 
0.05720871 2069.221 0.407255 0.05626483 
0.2177531 0.1622467 0.09693591 0.164322 
0.01790113 5370.135 0.4953904 0.1191804 
0.04285959 0.4777801 0.3109475 0.03630175 
0.3079029 1.165424 0.3147308 0.6708775 
0.05562645 840.3119 0.07575125 0.2977005 
0.05739081 22250.44 0.04532385 0.01581626 
0.07782446 25.88519 0.1180197 0.1289361 
0.3847254 73640.19 0.128483 1.143127 
0.1190787 4778.26 0.3487693 0.1222934 
0.04171422 52.45693 0.05363439 0.1841679 
0.1174247 16.15019 0.08662755 0.07983029 
0.1197896 0.9383943 0.464838 0.02838883 
0.07100424 6394639 0.4847586 0.08023878 
0.2350983 84713865 0.08684799 0.7526884 
0.1537161 251.9512 1.003118 0.07206584 
0.1427094 237.6411 0.2205843 0.1171728 
0.2987861 1.397267 0.2359787 0.146543 
0.03320027 1.419251 0.36403 0.0916907 
0.09204295 48535806 0.09812199 0.08933501 
0.02490544 0.1237635 0.6816977 0.8316352 
0.08741196 11.50691 1.252269 0.1952239 
0.04815889 4438.028 0.695008 0.02083558 
0.05781653 12.41827 0.9113287 0.6884431 
0.07052708 0.3757416 0.1172047 1.883266 
0.05755094 0.03067642 0.377272 0.05313198 
0.288403 10402.09 0.2063452 0.2596648 
0.02400655 3158.162 0.1162742 0.1366724 
0.02686846 21381.23 0.184999 0.05392141 
0.06619798 22.2375 0.2117885 0.1482148 
0.1103227 278423.8 0.08519127 0.02904485 
0.2253198 5.571515 0.2891116 0.1021809 
0.208532 532138.4 0.1461869 0.17024 
0.02145421 0.119132 0.08571397 0.362261 
0.06890719 0.08612537 0.1455051 0.06775175 
0.266857 56462.8 0.1574447 0.04863898 
0.1597989 3.310919 0.209421 0.04241483 
0.2024855 0.1486382 0.2706063 0.1846266 
0.02975043 0.1305966 0.08866353 0.111309 
0.1057772 1882.629 0.2065786 0.2660539 
0.140307 1.750127 0.1011095 0.01629166 
0.2442782 0.274813 0.06705885 0.08725679 
0.03821274 4612.414 0.1815629 0.3616593 
0.06342873 49.42762 0.3425196 0.07438538 
0.06333665 42351.59 1.522972 0.0388546 
0.04836726 230482.8 0.7302892 0.07564843 
0.2509572 29244.32 0.1544121 0.1382172 
0.0247885 910505.3 0.2134217 0.3581623 
0.4367441 2.34249 0.1364237 0.04918333 
0.0731503 3.682096 1.031906 0.07823528 
0.08049445 11004.88 0.4020137 0.1592856 
0.05563651 0.5133077 0.2676538 0.01753318 
0.09686284 0.6349371 0.2969437 0.1073881 
0.05888122 12055.89 0.3892523 0.1472481 
0.05618576 0.6158901 0.04715941 0.02382522 
0.06067114 59.59247 0.5298787 0.0892019 
0.1600202 108.3971 0.115038 1.040038 
0.100768 10.38907 0.1707827 0.1876147 
0.1083245 887.3084 0.5068706 0.02581323 
0.06558265 8.379185 0.5414545 0.2274393 
0.05498577 1.628431e+19 0.368738 0.2180024 
0.1393008 1.949485 0.1368412 0.1064411 
0.1916188 0.07923667 0.07267464 0.03385852 
0.05539104 85.32464 0.5119568 0.07569153 
0.1059628 877.2041 0.3053904 0.2086844 
0.06052536 1.177286 0.1641143 2.166109 
0.08186913 7139.584 0.2250754 0.04756892 
0.1406665 40.98716 0.04779642 0.6384227 
0.1545522 2231.659 0.08920553 0.2024935 
0.2823153 1.563544 0.1937772 0.0596563 
0.1028068 76820639 0.06155823 0.2095381 
0.02298209 3.830885 0.2290989 0.08792843 
0.04069343 17733893 0.206356 0.4488311 
0.09065097 3379.597 1.194087 0.2886192 
0.1817951 3635967 0.3950011 0.04165776 
0.1111041 1.495527 0.6432983 0.09654721 
0.1503759 36989.9 0.2829676 0.0443455 
0.2098575 14.0647 0.855836 0.0462335 
0.1135313 0.7884174 0.4939737 0.5476588 
0.07285625 0.1532722 0.0210785 0.2375294 
0.2123041 1000.277 0.07652353 0.06201568 
0.01563914 590891100 0.2229548 0.1177247 
0.03552441 0.4810047 0.1340849 0.2223815 
0.5066124 10144501791 0.1554034 0.5001225 
0.1357046 8.064822 0.2032304 0.05334228 
0.1326228 6514724 0.1063397 0.1560174 
0.1520213 0.04547215 0.3209286 0.3439948 
0.07391615 444.5787 0.0398649 0.3289583 
0.05541088 1.150086e+12 0.7452184 0.4677971 
0.0361283 24.88076 0.4956853 0.07931451 
0.07713092 0.1494724 0.02191069 0.02354687 
0.07692678 1257.058 0.2714458 0.2674037 
0.0382793 562220797356 0.2972923 0.07040689 
0.01662804 1031.559 0.1087719 0.5003668 
0.0881858 231713.7 1.146579 0.1957012 
0.1652801 3221.341 0.4067595 0.2580435 
0.276795 69.15459 0.08087328 0.05674363 
0.03909672 0.7975373 0.5413557 0.09052297 
0.05819495 55.2031 0.2778794 0.07502175 
0.03283879 0.4258504 0.03763725 0.2875275 
0.1543369 6111.277 0.1296641 0.08353278 
0.2122717 17181.25 0.3537344 0.06682633 
0.09766735 79.37153 0.4861288 0.3564371 
0.08515749 710723.7 0.2721034 0.5095506 
0.06841201 12.86849 0.1003064 0.1803004 
0.02553803 1.823243 0.1160194 0.1986117 
0.05506154 100.4523 0.05113215 0.5133519 
0.03246651 0.6163217 0.1625423 0.05169576 
0.2057026 0.01940174 61.78919 0.03353301 
0.7205577 0.6509409 329.0436 0.2435081 
0.0648122 0.01781521 1256.081 0.2195048 
0.02287524 0.2059486 299.2236 0.06093336 
0.2118385 0.517552 12410.51 3.908084 
0.02932572 0.1323131 954.4275 0.3080432 
0.1389596 0.09915946 2.202188e+24 0.04099944 
0.1177662 0.2329434 4120.633 0.04934394 
0.06354203 0.1578148 2057.398 0.046999 
0.118125 0.297163 7806663 0.07202576 
0.2016185 0.1535195 1295.329 0.1181675 
0.06013536 0.1795219 33.04453 0.01422942 
0.1128157 0.1195431 5.253518 0.1468993 
0.1183322 0.3809307 95024759 0.4309896 
0.0389243 0.2118625 651.6758 0.4922053 
0.03942149 0.2003106 7.300026 0.1334582 
0.1217069 0.3133198 1.3579 0.4478936 
0.01822773 0.224163 0.4525651 0.2236052 
0.0871973 0.2104563 3.504936 0.6053683 
0.04092038 0.8235613 15.87838 0.07577229 
0.0772948 0.3543154 2853.14 1.017113 
0.04679058 0.1958954 958.9272 0.1138029 
0.1073867 0.08772723 2.069497 0.3464325 
0.08278734 0.0574978 7.420981 0.09960771 
0.1039436 0.1635314 0.1387665 0.2859824 
0.03431835 0.1447041 0.4645285 0.3408793 
0.05110558 0.1968456 1848.12 0.1022795 
0.1608235 0.4394067 4194.473 0.4751291 
0.05883553 0.1216613 0.2164387 0.2243655 
0.4001003 0.3298223 0.6456088 0.3612861 
0.05199313 0.114208 1534445 0.05551259 
0.1212388 0.09252735 0.09916375 0.6063878 
0.3024233 0.2166504 1.978802 0.2700135 
0.04637902 0.07647827 893.769 0.118358 
0.1126855 0.1030363 2459.11 0.03426447 
0.05558958 0.1603106 199131.8 0.0561292 
0.0604021 0.19575 0.05601553 0.3443397 
0.05240863 0.03061747 5.947667e+18 0.2303982 
0.07255302 0.3944249 5319.281 0.3901518 
0.05491194 0.2638276 1773.211 0.4917046 
0.1707139 0.245555 7.088403 0.01790579 
0.1019508 0.1252974 776.7237 0.08638128 
0.1264134 0.1614176 97.52556 0.1625257 
0.1509296 0.5905641 350005310 0.1057293 
0.09120214 0.3690641 16.40835 0.6153751 
0.09582099 0.09897589 994.2092 0.5010227 
0.2586274 0.271367 56.09902 0.2537701 
0.06979153 0.09037572 1.980772 0.9589496 
0.1639282 0.07448829 11.80766 0.1047592 
0.283614 0.05768242 1116.477 0.02571588 
0.1263089 0.2349224 1291.734 0.08219535 
0.1371336 0.08427748 58179079779 0.1894009 
0.0450619 0.2045544 163.7374 0.2985692 
0.1172372 0.1343723 30.1357 0.1272748 
0.1046486 0.1752187 7330.708 0.0756825 
0.05939919 0.2465002 0.1510237 0.0992541 
0.1479246 0.1968833 3911.196 0.05006147 
0.140181 0.2396197 0.08526349 0.03260449 
0.0389227 0.6039946 12.82302 0.229484 
0.0608062 0.1306015 655164.9 0.04886496 
0.05082464 0.08227255 945924080 0.1591535 
0.06236095 0.0820887 0.1200521 0.01769697 
0.01491207 0.1502728 441590.9 0.1880486 
0.2862799 0.3714631 0.7186866 0.4282794 
0.1120021 0.2595539 0.1021792 1.767834 
0.4261303 0.1202345 2129.793 0.3972516 
0.1120231 0.3795039 662.8722 0.1179836 
0.1512542 0.2373682 1690.928 0.9110423 
0.08137071 0.1748709 124544.3 0.06115876 
0.06340593 0.02538694 7.034574e+15 0.07013219 
0.09023511 0.08406485 8604187 0.03731131 
0.09964779 0.0528664 29811.34 0.1411033 
0.03200407 0.4021827 15308.03 0.3330655 
0.02419785 0.5196943 1567.548 0.4228239 
0.06531343 0.1989828 9.851549 0.3555438 
0.07838188 0.1005205 1423.686 0.4165868 
0.2817435 0.1195458 701.0859 0.08272833 
0.2202416 0.1890576 118.1615 0.1125174 
0.05015881 0.1679576 4557222 0.06198161 
0.1136843 0.09738091 1782.124 0.09972004 
0.04954972 0.2827611 1.381434e+15 0.3473914 
0.1492484 0.3615995 765.1618 0.01424343 
0.07297345 0.2221539 11.84754 0.1655554 
0.07206283 0.02792104 2.667875 0.4070639 
0.2444757 0.1693114 0.1020664 0.08542049 
0.08098355 0.09225163 8667.482 0.04200494 
0.158988 0.06311009 1.861972 0.4125453 
0.1639798 0.6686453 0.4314609 1.974718 
0.2721118 0.2791531 22.04289 0.141447 
0.09603306 0.4189654 574.5708 0.5707645 
0.06531284 0.06886828 24740.38 0.2207779 
0.1289335 0.02311028 0.03342886 0.03076464 
0.2443009 0.07238918 12.27631 0.2211109 
0.0968038 0.1138708 91021.5 0.07851125 
0.1628204 0.2285953 0.4047298 0.1560459 
0.02973453 0.08905293 3191.235 0.05881614 
0.4846183 0.2737194 0.1592115 0.1911252 
0.03496003 0.1946445 2.72549 0.0277393 
0.01885581 0.5192084 164334.5 1.699581 
0.02979254 0.2329393 1396.114 0.05850871 
0.1731141 0.2801609 3232.926 1.46851 
0.07519421 0.04662263 8701.159 0.06621136 
0.08584952 0.1774439 16.51682 0.9359505 
0.08125619 0.06739877 0.1664388 0.1342317 
0.1109657 0.5740297 15.80966 0.2340843 
0.01639794 0.07533449 10.47642 0.1430888 
0.04874588 0.2524568 1642166 0.4004558 
0.05461846 0.8041284 4.147162 0.0185528 
0.02070784 0.1606092 69.13258 0.1240081 
0.08319616 0.3495738 4195.588 0.1821303 
0.06326134 0.268179 723.4984 0.4091318 
0.06966522 0.3072786 40.19998 0.3729614 
0.1854293 0.1728931 3.605024 0.1097286 
0.3073133 0.2097581 1.861211 0.04144764 
0.1384184 0.2384551 50491730 0.1092994 
0.1239279 0.2066149 643231120500 0.06198076 
0.04225674 0.1105099 147034063 0.1453198 
0.2059653 0.06621199 120.2194 0.05202657 
0.04781475 0.1430748 1272.966 0.04741933 
0.05643359 0.08801012 1.210471 0.1219534 
0.05133259 0.1021744 0.1669512 0.4041006 
0.03005201 0.3652885 0.1272634 0.2768057 
0.03800607 0.5633664 619.8795 0.2497447 
0.04271137 0.727931 0.3938519 0.05885771 
0.1077717 0.2835182 122.4028 0.08503307 
0.0951278 0.3510803 0.6113546 1.620945 
0.3011327 0.1669069 0.1087578 0.2498326 
0.05450875 0.2316079 0.08946366 0.1573733 
0.09068912 0.4389639 1.140618 0.04305089 
0.2073248 0.1947912 1334.153 0.01893962 
0.110666 0.3124062 0.1364322 0.226093 
0.09655639 0.06471624 55.97847 0.02932355 
0.1571528 0.219288 32.48007 0.07850948 
0.03945885 0.0811352 0.2883673 0.03381563 
0.07517132 0.1454625 70.13267 0.1194182 
0.07853593 0.3074485 2.433623 0.06333554 
0.1598445 0.7632993 411.8923 0.2214691 
0.1827567 0.7702791 1.386208 0.0425456 
0.09700983 0.4326374 39.39414 0.0747499 
0.1053192 0.329311 927.4997 0.8153791 
0.2150419 0.7086107 0.3662976 0.1482872 
0.1208554 0.4823274 3.870821 0.499997 
0.08028566 0.1476716 0.299049 0.1062972 
0.04537813 0.2465958 0.03011234 0.0839643 
0.01367638 0.1904023 661.9493 0.321305 
0.1297721 0.3367628 4.769093 0.08469916 
0.06268258 0.2647132 2933.493 0.5899951 
0.06457337 0.3743953 618.3573 0.2601178 
0.03972538 0.2060153 18.47198 0.05024852 
0.3477 0.1749712 20.54309 0.1151733 
0.03449379 0.2196854 62.95659 0.01550697 
0.07105367 0.2168038 37848478 0.4257848 
0.2049985 0.1322033 241223733 0.174342 
0.1419091 0.0987774 840.5653 0.06647935 
0.07694114 0.1135635 50635.8 0.4785661 
0.2516834 0.08994654 0.864401 0.2760162 
0.07022748 0.0795784 9704.47 0.07550448 
0.04375813 0.1038335 201.7255 0.6929027 
0.1855722 0.1259723 0.714563 0.1612913 
0.08101756 0.09773004 2.105885 0.1530716 
0.1528784 0.1083062 0.4904847 0.1867464 
0.1242602 0.1632666 423835.6 0.2899807 
0.05056959 0.4739113 766707011 2.558614 
0.4060433 0.3337178 26.16166 0.03699535 
0.1198698 0.07606412 13506813662 0.03856807 
0.09553269 0.1200432 1.774246 0.1336626 
0.03405325 0.3867943 0.590045 0.6610875 
0.5702723 0.8398239 111.4763 0.06952533 
0.1568435 0.9853662 70.78768 0.05474304 
0.1795348 0.1417112 624074 0.1356066 
0.03009908 0.5238387 210.5555 0.05161522 
0.02540409 0.1747123 1505.191 0.02119512 
0.03936836 0.4166552 644.745 0.172499 
0.152286 0.9556029 0.6373658 0.1153079 
0.1103475 0.2538632 37.1814 0.1287382 
0.05682809 0.4046043 4658.107 0.05526626 
0.06074743 0.6626036 0.01925896 0.01236129 
0.2635713 0.2148525 7.221521 0.5303268 
0.1648295 0.09442093 892.9817 0.03226247 
0.01349061 0.1811932 1280.668 0.1767708 
0.04844014 0.4625176 0.03763679 0.03807557 
0.0104277 0.1471201 10.54938 0.1219065 
0.06987558 0.09510176 80197578 0.04315347 
0.1176963 0.4657278 0.134301 0.1886736 
0.05746558 0.0749944 1173.032 0.10676 
0.03727177 0.238693 3649.697 0.08506668 
0.0426269 0.7089768 8.07895 0.2623275 
0.03139436 0.7747311 275.5169 0.0980446 
0.1051518 0.3036066 52937.43 0.0817688 
0.112031 0.1179615 159.2462 1.661963 
0.1850807 0.1325413 208.0463 0.05160374 
0.4781379 0.1418632 143.7892 0.2917563 
0.3168465 0.273753 1114.012 0.05919003 
0.09783099 0.495122 38042789 0.41246 
0.07206223 0.2864723 2.630433 0.4736279 
0.4067904 0.04695229 6.367141 0.1312833 
0.2739044 0.109514 295654639 0.02408236 
0.3903219 0.02205466 17.509 0.2393502 
0.1424957 0.08083765 5333.08 0.09057337 
