p_1 p_2 p_3 p_4 
0.214559 0.02031824 0.4831132 0.2820096 
0.2258823 0.001023203 0.3927505 0.3803441 
0.288877 0.005479763 0.4778486 0.2277946 
0.3147404 0.04866808 0.362927 0.2736645 
0.2594573 0.0100648 0.431895 0.2985829 
0.2231268 0.01425573 0.3640674 0.39855 
0.2672171 0.0007679928 0.5176071 0.2144077 
0.2384074 0.03066467 0.4228966 0.3080313 
0.2553498 0.01840854 0.4170158 0.3092258 
0.3338881 0.005256804 0.4099285 0.2509266 
0.2620177 0.004970984 0.3982572 0.334754 
0.2935266 0.01035687 0.3953751 0.3007414 
0.2404013 0.006006036 0.481083 0.2725096 
0.2651731 0.0001057221 0.4494237 0.2852974 
0.2979344 0.02129061 0.3765381 0.3042369 
0.1924609 0.01753944 0.5029742 0.2870254 
0.2972779 0.0271706 0.4005053 0.2750463 
0.3024551 0.04399221 0.3697553 0.2837974 
0.2177812 0.01769474 0.4224479 0.3420761 
0.283661 0.01989533 0.4255431 0.2709006 
0.2301849 0.03404261 0.3996582 0.3361143 
0.1994155 0.01299147 0.5129525 0.2746405 
0.2944626 0.01146316 0.3853041 0.3087701 
0.2518489 0.004028128 0.4244233 0.3196997 
0.2889577 0.0006330586 0.4418544 0.2685548 
0.2882815 0.01915199 0.3343973 0.3581692 
0.3001824 0.02541567 0.3436607 0.3307412 
0.3018652 0.01530681 0.3863676 0.2964604 
0.2332213 0.05017097 0.3827961 0.3338116 
0.2889506 0.03172716 0.4206498 0.2586725 
0.2474595 0.00499321 0.4231855 0.3243617 
0.293603 0.01621276 0.3776215 0.3125628 
0.2387432 0.0009998871 0.4069644 0.3532925 
0.223891 0.02553581 0.389937 0.3606362 
0.3551351 0.001481189 0.3248704 0.3185133 
0.2675073 0.01552122 0.3798546 0.3371169 
0.303048 0.01103812 0.4064156 0.2794983 
0.3308943 0.01094152 0.4302521 0.2279121 
0.2707911 0.02742248 0.4233313 0.2784552 
0.2285388 0.01533372 0.3989183 0.3572092 
0.2796517 0.0143569 0.4182114 0.2877801 
0.3191333 0.03128663 0.38585 0.2637301 
0.2262803 0.001668561 0.4178545 0.3541967 
0.3163457 0.01015319 0.405996 0.2675051 
0.3173781 0.004459076 0.3961169 0.2820459 
0.2706329 0.01116853 0.4317018 0.2864967 
0.2733801 0.0198184 0.4083813 0.2984201 
0.261604 0.009163845 0.4364746 0.2927576 
0.2991762 0.02909851 0.4552174 0.2165079 
0.2896105 0.03100025 0.4522079 0.2271814 
0.2102991 0.01938361 0.3765986 0.3937187 
0.2710344 0.01585911 0.419498 0.2936085 
0.3011144 0.006937474 0.4336513 0.2582969 
0.2798485 0.04259259 0.3675346 0.3100243 
0.2931351 0.01844627 0.4016656 0.286753 
0.253559 0.005004357 0.4669681 0.2744686 
0.264645 0.0005419367 0.3847627 0.3500503 
0.2121903 0.02577947 0.4163807 0.3456495 
0.262012 0.02459439 0.4120257 0.3013679 
0.29895 0.003821064 0.4120506 0.2851784 
0.3347057 0.01300816 0.3788315 0.2734547 
0.2775255 0.0004627366 0.3424097 0.3796021 
0.2723684 0.02600646 0.3743787 0.3272465 
0.2360899 0.02321626 0.459277 0.2814169 
0.306377 0.005484337 0.3635222 0.3246165 
0.292325 0.03747524 0.3747489 0.2954509 
0.2680838 0.0005579009 0.4125185 0.3188398 
0.2316921 0.03217817 0.4659578 0.270172 
0.3001329 0.007549459 0.3680842 0.3242335 
0.26709 0.01877829 0.414358 0.2997737 
0.2538902 0.07957575 0.348739 0.3177951 
0.2580569 0.02427814 0.4356001 0.2820649 
0.2692625 0.0306811 0.4162935 0.2837629 
0.2850319 0.06294401 0.383538 0.2684861 
0.2605631 0.006287281 0.3705735 0.3625761 
0.3312997 0.003547775 0.3432154 0.3219371 
0.2262325 0.003550139 0.4200871 0.3501303 
0.3498775 0.02829236 0.3685938 0.2532363 
0.2711522 0.01235471 0.4296055 0.2868876 
0.2289838 0.058462 0.2586857 0.4538685 
0.2703306 0.04604567 0.4311979 0.2524258 
0.3201738 0.005882306 0.4581337 0.2158102 
0.2856439 0.02234641 0.4379528 0.2540569 
0.2739342 0.006325507 0.5058195 0.2139207 
0.3047551 0.02074078 0.3355117 0.3389924 
0.2771175 0.001986389 0.3114816 0.4094145 
0.2294011 0.02820792 0.3710721 0.3713189 
0.2189398 0.02386653 0.3445835 0.4126101 
0.2716654 0.01693462 0.465786 0.245614 
0.3100875 0.033656 0.4417244 0.2145321 
0.2441887 0.03882782 0.4359548 0.2810287 
0.3141491 0.007563651 0.3652544 0.3130328 
0.3392221 0.01479551 0.3773078 0.2686745 
0.2867068 0.03772276 0.3755515 0.3000189 
0.2514974 0.009537004 0.4642003 0.2747653 
0.2398521 0.07273864 0.2641125 0.4232967 
0.2276843 0.01642333 0.4552488 0.3006436 
0.2291136 0.02189858 0.42762 0.3213678 
0.2653793 0.006315417 0.3812131 0.3470922 
0.2997371 0.003485386 0.3991466 0.2976309 
0.2844879 0.001956474 0.382696 0.3308596 
0.2849968 0.01884656 0.3943845 0.3017722 
0.204327 0.006855033 0.4984282 0.2903898 
0.3029867 0.01630262 0.4304538 0.2502569 
0.3577044 0.007135977 0.4729384 0.1622213 
0.2954777 0.001556229 0.4244294 0.2785367 
0.2618192 0.002800206 0.3743343 0.3610463 
0.3150795 0.003123024 0.3486299 0.3331675 
0.2413342 0.01585076 0.4227474 0.3200676 
0.2985714 0.001190581 0.4198071 0.2804309 
0.2737632 0.01504772 0.4589322 0.2522568 
0.2830592 0.003351337 0.3880749 0.3255146 
0.3278563 0.01278084 0.4176946 0.2416682 
0.2627431 0.002982578 0.399933 0.3343413 
0.3654898 0.01812272 0.3596675 0.25672 
0.2624018 0.02786257 0.3954619 0.3142737 
0.3392801 0.009466114 0.3841495 0.2671043 
0.1843766 0.005234796 0.4515024 0.3588862 
0.246748 0.0527514 0.4536671 0.2468335 
0.3254604 0.004346399 0.442967 0.2272263 
0.3274882 0.006295979 0.4876578 0.178558 
0.2761012 0.003042338 0.3936165 0.3272399 
0.3045766 0.004870645 0.3371291 0.3534236 
0.2781875 0.01345341 0.4000756 0.3082835 
0.2452583 0.0005475881 0.4096182 0.3445759 
0.2974419 0.006565055 0.4257435 0.2702496 
0.2587062 0.0007042325 0.4291004 0.3114892 
0.2682182 0.02541638 0.3818791 0.3244863 
0.2878381 0.01066975 0.3847289 0.3167632 
0.2572138 0.004597658 0.495629 0.2425595 
0.2647259 0.0437294 0.320868 0.3706766 
0.2210281 0.02638724 0.4903513 0.2622334 
0.2741487 0.024736 0.4456103 0.255505 
0.2473156 0.01098792 0.4203929 0.3213036 
0.2790714 0.09578164 0.3192336 0.3059134 
0.3145378 0.004148796 0.4273736 0.2539398 
0.232206 0.01273362 0.5082695 0.2467909 
0.339253 0.00366797 0.3797871 0.2772919 
0.2597327 0.03457592 0.3752041 0.3304873 
0.2222906 0.03623339 0.4765458 0.2649302 
0.3157956 0.002150569 0.349059 0.3329949 
0.2437719 0.003385968 0.3652412 0.3876009 
0.247003 0.002710783 0.2978519 0.4524343 
0.2258687 0.01295846 0.3762153 0.3849576 
0.237276 0.003574144 0.5022013 0.2569485 
0.2671755 0.00254624 0.4216454 0.3086328 
0.3413573 0.01871007 0.3663607 0.2735719 
0.2904587 0.007351505 0.4429377 0.2592521 
0.2542591 0.008650423 0.4400993 0.2969912 
0.2808889 0.006953699 0.4212576 0.2908998 
0.2357377 0.02145335 0.4149766 0.3278324 
0.2876555 0.01471256 0.3723322 0.3252998 
0.2663803 0.02018395 0.3652269 0.3482089 
0.2124784 0.00701215 0.4331428 0.3473666 
0.3050127 0.002848416 0.3804254 0.3117135 
0.3178348 0.006144888 0.4393816 0.2366386 
0.2736666 0.001012934 0.4435956 0.2817249 
0.3516895 0.05205705 0.3618591 0.2343943 
0.3248746 0.002121269 0.4081275 0.2648766 
0.2479795 0.01467892 0.4595693 0.2777724 
0.3269098 0.01795381 0.3210943 0.334042 
0.2484048 0.03651991 0.3689636 0.3461117 
0.3546527 0.07276258 0.3050879 0.2674968 
0.362999 0.003057344 0.3945224 0.2394213 
0.2989372 0.01501466 0.3553429 0.3307053 
0.2301526 0.01383199 0.4633725 0.2926429 
0.2607102 0.0003245324 0.4575214 0.2814439 
0.2753865 0.02717776 0.4188934 0.2785423 
0.2768691 0.008839836 0.4392207 0.2750703 
0.2339788 0.01708114 0.4081486 0.3407915 
0.334984 0.006472624 0.3107804 0.347763 
0.2893351 0.01404722 0.3652808 0.3313369 
0.2230858 0.005540626 0.4291171 0.3422564 
0.3250256 0.00931016 0.4182637 0.2474005 
0.2684382 0.008183944 0.3879905 0.3353873 
0.313619 0.0007935248 0.4534845 0.232103 
0.2770673 0.01296039 0.3793599 0.3306125 
0.2656956 0.007669981 0.3394917 0.3871427 
0.2396768 0.002328378 0.4600036 0.2979912 
0.2981838 0.015436 0.3875741 0.298806 
0.2740593 0.01302946 0.4409494 0.2719618 
0.3156589 0.001822338 0.433381 0.2491377 
0.3034933 0.001505811 0.4050717 0.2899291 
0.2152781 0.0026346 0.426587 0.3555004 
0.3771038 0.00893384 0.3406495 0.2733129 
0.2963465 0.001537224 0.4604871 0.2416292 
0.3127223 0.05385968 0.3986589 0.2347592 
0.2303407 0.01316888 0.4252224 0.331268 
0.3116256 0.01100166 0.3357822 0.3415906 
0.319626 0.009761256 0.338874 0.3317387 
0.2189214 0.008542463 0.452151 0.3203852 
0.3367328 0.01141907 0.3524022 0.2994458 
0.3159275 0.006464746 0.3513805 0.3262273 
0.2150096 0.005060284 0.401971 0.3779592 
0.3329913 0.0002692018 0.4307607 0.2359788 
0.3633662 0.01663775 0.3933006 0.2266955 
0.2097749 0.01812974 0.5130773 0.259018 
0.256972 0.003759885 0.3800936 0.3591745 
0.2405547 0.01860677 0.4171872 0.3236513 
0.2986818 0.01773893 0.3915168 0.2920625 
0.2848014 0.02260475 0.4508516 0.2417422 
0.3132735 0.002824266 0.3657568 0.3181455 
0.3010364 0.003955582 0.3933367 0.3016714 
0.2792857 0.05226511 0.3691487 0.2993005 
0.3042933 0.0258867 0.35663 0.31319 
0.2939368 0.00070895 0.4173958 0.2879585 
0.2941742 0.02002516 0.4145938 0.2712068 
0.2537746 0.01863893 0.3817491 0.3458374 
0.2737799 0.0005747956 0.4554892 0.270156 
0.3154649 0.007165098 0.3948729 0.2824972 
0.3494658 0.02236995 0.3798041 0.2483602 
0.2917494 0.02188448 0.4665641 0.2198019 
0.3077894 0.002247712 0.3358378 0.3541251 
0.3240598 0.02159703 0.3686462 0.285697 
0.3486701 0.005955296 0.3950405 0.250334 
0.2836903 0.01256238 0.363575 0.3401723 
0.2393703 0.03073764 0.3770199 0.3528722 
0.3462792 0.002813456 0.3867326 0.2641748 
0.2778265 0.01572374 0.3784867 0.3279631 
0.3074834 0.01095378 0.4192774 0.2622854 
0.2568241 0.02161515 0.3448235 0.3767372 
0.2932338 0.03082905 0.3396955 0.3362416 
0.2500833 0.01390767 0.3410315 0.3949776 
0.2586207 0.02766536 0.3955995 0.3181145 
0.2810822 0.01382305 0.42964 0.2754547 
0.2480351 0.005393293 0.4441588 0.3024127 
0.2435027 0.02992983 0.4254778 0.3010897 
0.295517 0.05145066 0.407814 0.2452183 
0.2474053 0.002023929 0.4519753 0.2985955 
0.3614351 0.02116349 0.3385208 0.2788805 
0.3574395 0.003985736 0.3709793 0.2675954 
0.3047 0.002026375 0.3604258 0.3328478 
0.2893384 0.01179421 0.3666709 0.3321964 
0.2463914 0.0377791 0.3414065 0.374423 
0.304447 0.01030796 0.3414226 0.3438225 
0.3084808 0.004728176 0.3650489 0.3217421 
0.3351878 0.02301466 0.3501785 0.2916191 
0.263147 0.02897769 0.4337055 0.2741699 
0.2327642 0.04556067 0.4252424 0.2964328 
0.2759824 0.01696851 0.5122745 0.1947746 
0.3229993 0.01998523 0.3397862 0.3172292 
0.1978129 0.006826436 0.4914798 0.3038808 
0.3108621 0.01885923 0.4104646 0.2598141 
0.3048102 0.03166343 0.3531339 0.3103924 
0.3378549 0.02800185 0.3610897 0.2730535 
0.2674031 0.008973129 0.3762375 0.3473863 
0.2915515 0.01140523 0.359955 0.3370883 
0.275308 0.003978883 0.4191542 0.301559 
0.196921 0.0417856 0.4590611 0.3022323 
0.2795296 0.01767744 0.3705023 0.3322906 
0.3116746 0.01340124 0.3410457 0.3338784 
0.3059783 0.006065751 0.3547266 0.3332293 
0.2898427 0.01054019 0.3371705 0.3624466 
0.2141209 0.03724443 0.4561746 0.2924601 
0.3169159 0.008989448 0.345964 0.3281307 
0.3893913 0.0337944 0.3135135 0.2633008 
0.2791741 0.02777846 0.3841282 0.3089192 
0.2776337 0.02349423 0.3402975 0.3585745 
0.2997215 0.02039175 0.4379259 0.2419608 
0.2801156 0.01643363 0.3822134 0.3212373 
0.3029829 0.00267203 0.3647062 0.3296389 
0.3435428 0.001994671 0.4020046 0.2524579 
0.261327 0.002930577 0.3579589 0.3777836 
0.2788661 0.00348574 0.4162734 0.3013748 
0.350554 0.02919906 0.402557 0.2176899 
0.219102 0.06626412 0.3138147 0.4008192 
0.2728741 0.002827492 0.4047606 0.3195378 
0.3325476 0.02204457 0.3470646 0.2983432 
0.319635 0.009258582 0.3009952 0.3701112 
0.3048112 0.008546146 0.4562313 0.2304114 
0.2553384 0.0757948 0.3932438 0.275623 
0.2687511 0.007454722 0.3690399 0.3547542 
0.3196755 0.04996854 0.3779001 0.2524559 
0.2481092 0.02437781 0.3995265 0.3279864 
0.2079814 0.003047592 0.4466475 0.3423235 
0.3089798 0.003249058 0.4164286 0.2713425 
0.1932606 0.0125315 0.3708718 0.423336 
0.2805433 0.01017578 0.3808929 0.328388 
0.3435834 0.008609299 0.3536729 0.2941344 
0.2561388 0.002430157 0.4197278 0.3217033 
0.2332328 0.02662608 0.4366207 0.3035205 
0.2354606 0.06811602 0.3697134 0.3267101 
0.2765687 0.00677285 0.3541599 0.3624985 
0.3385753 0.0153849 0.3606626 0.2853772 
0.2607828 0.004217385 0.4574921 0.2775076 
0.2681999 0.01337103 0.3663762 0.3520529 
0.2543522 0.01616624 0.4435084 0.2859732 
0.2907844 0.00363605 0.4253788 0.2802008 
0.2601791 0.007675551 0.4235275 0.3086178 
0.2574609 0.04683061 0.3915667 0.3041417 
0.3770485 0.003699783 0.2879931 0.3312586 
0.2239802 0.001236247 0.3753418 0.3994418 
0.2414674 0.02742097 0.4349741 0.2961375 
0.2476054 0.02166539 0.4580196 0.2727097 
0.2505772 0.02336247 0.4546335 0.2714269 
0.2423745 0.007256922 0.3734064 0.3769622 
0.3007902 0.02437051 0.3583182 0.316521 
0.2061885 0.0005121283 0.4844054 0.308894 
0.2298722 0.001698099 0.4138074 0.3546223 
0.3038683 0.004376899 0.4193998 0.272355 
0.2402235 0.0126104 0.403377 0.3437891 
0.2281679 0.01386651 0.4482876 0.309678 
0.2587138 0.0066229 0.4166559 0.3180074 
0.2531084 0.01636026 0.3668663 0.3636651 
0.2939494 0.01962516 0.3072108 0.3792147 
0.3854415 0.007419111 0.3394234 0.267716 
0.2262957 0.002797558 0.3953597 0.375547 
0.297643 0.01482735 0.4162161 0.2713135 
0.3231972 0.0177871 0.3484816 0.3105342 
0.311239 0.03705511 0.3856973 0.2660085 
0.3301037 0.02242444 0.4049233 0.2425486 
0.258551 0.01278774 0.3603194 0.3683418 
0.2885928 0.01626791 0.4069162 0.2882231 
0.2650297 0.02102129 0.3729421 0.341007 
0.2663169 0.01664384 0.3916609 0.3253784 
0.218415 0.00900262 0.4402335 0.3323488 
0.2267452 0.005053655 0.4062128 0.3619883 
0.2058008 0.007963607 0.4365392 0.3496964 
0.2855514 0.02214915 0.4591129 0.2331865 
0.2311485 0.006472604 0.5119954 0.2503836 
0.2664457 0.008535687 0.4022583 0.3227604 
0.3005935 0.01497208 0.4084568 0.2759775 
0.2881923 0.03482799 0.4435815 0.2333982 
0.3481966 0.0119073 0.4070408 0.2328553 
0.278725 0.001196071 0.4622541 0.2578249 
0.3257264 0.01594951 0.3478658 0.3104583 
0.2330458 0.0371334 0.3639047 0.3659161 
0.3055596 0.004591784 0.3955469 0.2943018 
0.2524585 0.00719784 0.4242033 0.3161404 
0.2926551 0.01786095 0.4669036 0.2225804 
0.2700126 0.02057843 0.4697926 0.2396164 
0.3185122 0.01695307 0.3089742 0.3555605 
0.2806737 0.0132686 0.3846679 0.3213898 
0.2877452 0.01591916 0.3810909 0.3152447 
0.3070063 0.007569738 0.3611654 0.3242586 
0.2908781 0.1382379 0.255359 0.315525 
0.2474987 0.4622273 0.05530305 0.234971 
0.2942929 0.3495846 0.04117239 0.3149501 
0.2096269 0.4637861 0.004392264 0.3221948 
0.2676464 0.4294918 0.009260683 0.2936011 
0.257597 0.3574117 0.0352617 0.3497295 
0.302747 0.3978263 0.0007874834 0.2986391 
0.2980917 0.4094334 0.03443629 0.2580386 
0.2025433 0.4977883 0.03126829 0.2684001 
0.2465356 0.3616128 0.04124252 0.350609 
0.2990946 0.3774156 0.009124216 0.3143655 
0.2773042 0.4017101 0.05913949 0.2618462 
0.2290537 0.388323 0.01735755 0.3652657 
0.1887891 0.4641074 0.01859542 0.328508 
0.3109227 0.3257054 0.002554827 0.360817 
0.2457306 0.4655469 0.01783765 0.2708849 
0.2977054 0.4137484 0.02736279 0.2611834 
0.2832875 0.3726383 0.002933287 0.3411409 
0.2934455 0.4225685 0.0056071 0.2783789 
0.2775094 0.4092308 0.006077735 0.307182 
0.2737851 0.4553225 0.003990554 0.2669019 
0.3099578 0.3894854 0.002964823 0.297592 
0.2016276 0.4238663 0.01269459 0.3618116 
0.3044106 0.4334483 0.0007021961 0.2614389 
0.2653137 0.4552467 0.002563909 0.2768757 
0.3019746 0.4038821 0.01789754 0.2762458 
0.3297239 0.4142264 0.002644872 0.2534049 
0.2496158 0.4563379 0.0134434 0.2806029 
0.3032169 0.3951281 0.007526336 0.2941287 
0.2245864 0.5089094 0.001334927 0.2651692 
0.3238047 0.3645818 0.006053059 0.3055604 
0.2909977 0.3281427 0.01226016 0.3685995 
0.29329 0.3830252 0.001834051 0.3218508 
0.259045 0.3261718 0.06783023 0.3469529 
0.3531731 0.3797342 0.0344257 0.232667 
0.2575146 0.4401465 0.01972728 0.2826117 
0.2710091 0.394819 0.01910178 0.3150702 
0.3120204 0.415996 0.009407569 0.262576 
0.4181874 0.3530769 0.01000447 0.2187313 
0.2647365 0.4074065 0.01505124 0.3128057 
0.3143916 0.3643477 0.05838218 0.2628786 
0.3365839 0.304351 0.01660116 0.342464 
0.2552917 0.4015601 0.0003196709 0.3428286 
0.3580265 0.3285004 0.05705421 0.2564189 
0.2494638 0.446495 0.01372101 0.2903201 
0.3540834 0.3692809 0.03452045 0.2421153 
0.2257171 0.4451543 0.01147237 0.3176562 
0.293295 0.3934178 0.00430031 0.3089869 
0.3438756 0.3838388 0.01203934 0.2602462 
0.2851067 0.3301634 0.001259834 0.3834702 
0.3104108 0.3961967 0.01691498 0.2764775 
0.2158829 0.3834847 0.02550781 0.3751245 
0.3101906 0.4099496 0.00372556 0.2761342 
0.327184 0.3532302 0.004348338 0.3152375 
0.3031546 0.3387474 0.002726051 0.3553719 
0.2442851 0.4201308 0.07678873 0.2587954 
0.2757254 0.3657899 0.04857875 0.3099059 
0.2652887 0.3879898 0.007125789 0.3395957 
0.2765004 0.4410749 0.005666167 0.2767586 
0.3119129 0.372571 0.05988183 0.2556343 
0.3133581 0.3120495 0.01100378 0.3635886 
0.3065983 0.4736012 0.001313711 0.2184868 
0.288211 0.344061 0.002576797 0.3651512 
0.3185977 0.3859133 0.04185156 0.2536374 
0.1968739 0.4551903 0.001021158 0.3469146 
0.2603473 0.417642 0.01546765 0.3065431 
0.3005429 0.3848666 0.03337545 0.281215 
0.279298 0.3357349 0.01162433 0.3733428 
0.2478455 0.3933348 0.01539254 0.3434272 
0.2947735 0.4580965 0.0004250389 0.246705 
0.2584062 0.3593773 0.05580579 0.3264108 
0.2599432 0.3862355 0.003466891 0.3503545 
0.2942498 0.429181 0.009466708 0.2671025 
0.2639685 0.3164237 0.005275225 0.4143326 
0.2525519 0.4430957 0.008311983 0.2960404 
0.2377398 0.4197319 0.004060553 0.3384677 
0.292848 0.313261 0.003769732 0.3901213 
0.2306221 0.4890084 0.02866566 0.2517039 
0.2416571 0.3645166 0.0507873 0.343039 
0.2285715 0.3594028 0.001731201 0.4102945 
0.2935058 0.3194826 0.01855915 0.3684524 
0.2719225 0.3321235 0.00545 0.390504 
0.3018399 0.325835 0.02758188 0.3447431 
0.1740116 0.4226185 0.01334972 0.3900202 
0.2515879 0.4546542 0.007255015 0.2865028 
0.2674365 0.3783284 0.01775724 0.3364779 
0.3191252 0.4337572 0.01289929 0.2342183 
0.2604494 0.3562803 0.002243966 0.3810264 
0.2798058 0.4370965 0.01015326 0.2729445 
0.3660246 0.3976619 0.005588193 0.2307253 
0.3027092 0.3380676 0.059349 0.2998742 
0.2573215 0.3492679 0.02225981 0.3711508 
0.3074028 0.3440489 0.004516837 0.3440315 
0.2513371 0.4551068 0.002470541 0.2910855 
0.2263937 0.3670685 0.04720961 0.3593282 
0.3012756 0.3437691 0.003573422 0.3513819 
0.2968795 0.4487107 0.01116847 0.2432413 
0.2582188 0.3925172 0.0009159753 0.348348 
0.2743793 0.4065944 0.00699904 0.3120273 
0.2528258 0.3633177 0.003319446 0.3805371 
0.2782148 0.3682466 0.05394531 0.2995933 
0.2536436 0.4862 0.01188011 0.2482763 
0.2705005 0.4699086 0.016023 0.2435679 
0.2408524 0.4413033 0.02161309 0.2962312 
0.2797576 0.3522384 0.06859089 0.2994131 
0.2861313 0.3970555 0.03838607 0.2784271 
0.2778982 0.3568724 0.06409974 0.3011297 
0.3077532 0.3429572 0.02800425 0.3212854 
0.3540535 0.4073131 0.03537282 0.2032606 
0.258157 0.4684935 0.00270563 0.2706438 
0.2227835 0.4351594 0.003666047 0.3383911 
0.2613425 0.4078876 0.006377864 0.3243921 
0.2831084 0.4247956 0.006713055 0.285383 
0.3372977 0.3441004 0.01289997 0.3057019 
0.2425435 0.4079437 0.02007343 0.3294394 
0.2946739 0.4056602 4.494869e-05 0.2996209 
0.2967421 0.4894062 0.001907671 0.211944 
0.2810169 0.4440765 0.004030991 0.2708756 
0.336001 0.3906176 0.008344159 0.2650373 
0.3009584 0.3653841 0.0227817 0.3108758 
0.3440992 0.338518 0.02444052 0.2929423 
0.2176136 0.346137 0.0214849 0.4147646 
0.3020892 0.3744786 0.02869639 0.2947358 
0.2576527 0.3640919 0.03709419 0.3411613 
0.2061171 0.452094 0.003846794 0.3379421 
0.2413185 0.3729109 0.004729293 0.3810413 
0.383038 0.3371187 0.00732294 0.2725204 
0.2994047 0.3460519 0.0201975 0.3343459 
0.2957341 0.4219494 0.01068668 0.2716299 
0.324639 0.3930412 0.004638268 0.2776816 
0.1883527 0.3960811 0.006145366 0.4094208 
0.3074839 0.4163749 0.0021938 0.2739474 
0.1956705 0.3666186 0.05569874 0.3820122 
0.2452665 0.4128913 0.007514803 0.3343274 
0.291711 0.3546345 0.01064587 0.3430086 
0.2109068 0.532165 6.593215e-05 0.2568623 
0.3372869 0.3183388 0.1082643 0.23611 
0.3149911 0.3414836 0.06829378 0.2752315 
0.2269593 0.3751217 0.01197929 0.3859397 
0.2921994 0.3715187 0.01254822 0.3237337 
0.361688 0.4238751 0.02255425 0.1918826 
0.2421145 0.369126 0.01107502 0.3776845 
0.2481949 0.4367929 0.03111238 0.2838999 
0.2349304 0.4579068 0.01536138 0.2918014 
0.2180291 0.4874641 0.002802908 0.2917039 
0.2844876 0.3309164 0.04868753 0.3359085 
0.213506 0.3949681 0.0217126 0.3698133 
0.2458155 0.3833907 0.004412994 0.3663807 
0.3449172 0.4149072 0.01009456 0.230081 
0.2290329 0.3712872 0.002344535 0.3973353 
0.2003036 0.3369341 0.01267873 0.4500836 
0.2796356 0.3970239 0.01807794 0.3052626 
0.298709 0.3792128 0.01443411 0.3076441 
0.247247 0.5266432 0.02334264 0.2027671 
0.3314424 0.4309781 0.01833144 0.2192481 
0.2081095 0.4878364 0.003181076 0.3008731 
0.2286978 0.4463677 0.0001541576 0.3247803 
0.2425837 0.4382447 0.004414236 0.3147574 
0.2507025 0.5250539 0.002412766 0.2218309 
0.3224165 0.3786518 0.003296176 0.2956356 
0.2922692 0.3761632 0.008086651 0.323481 
0.3108092 0.4051661 0.05144535 0.2325794 
0.2350022 0.449988 0.01917833 0.2958314 
0.243744 0.4887193 0.003994698 0.263542 
0.2748636 0.3767774 0.03592515 0.3124339 
0.2562829 0.4033501 0.0004949411 0.339872 
0.3841054 0.3788364 0.01718276 0.2198754 
0.3617946 0.3288022 0.01373742 0.2956658 
0.2821794 0.3940447 0.07934505 0.2444308 
0.3322467 0.3786972 0.009592326 0.2794638 
0.3166698 0.3966131 0.002247089 0.28447 
0.4121957 0.4132871 0.01047468 0.1640426 
0.2593983 0.3515184 0.01955871 0.3695246 
0.3245254 0.3465466 0.006779794 0.3221483 
0.2531993 0.3879399 0.001671459 0.3571894 
0.3029632 0.4084442 0.002807207 0.2857854 
0.2867705 0.4762839 0.01152598 0.2254196 
0.268721 0.2958884 0.0228478 0.4125428 
0.3201533 0.3353457 0.005639845 0.3388612 
0.341941 0.3694561 0.04264008 0.2459628 
0.2204016 0.3796376 0.009947681 0.3900132 
0.2875979 0.3449856 0.007674294 0.3597422 
0.229959 0.335606 0.007330468 0.4271046 
0.2989677 0.4152825 0.003241408 0.2825084 
0.2985896 0.4065665 0.00159583 0.293248 
0.3356596 0.3043245 0.03373178 0.3262842 
0.3448257 0.3440665 0.02928746 0.2818203 
0.2192067 0.4904612 0.01506098 0.2752712 
0.3088188 0.376002 0.002170672 0.3130085 
0.2782725 0.4042617 0.01021854 0.3072472 
0.2665031 0.4293633 0.002758649 0.3013749 
0.2139617 0.4446716 0.03161002 0.3097566 
0.2447002 0.4493415 0.005907483 0.3000508 
0.3097937 0.3216318 0.03985666 0.3287178 
0.3183416 0.4258167 0.005458055 0.2503837 
0.2052447 0.4188494 0.02362551 0.3522804 
0.3683891 0.3121948 0.002490332 0.3169258 
0.2543867 0.4250174 0.002575382 0.3180205 
0.2664828 0.4206161 0.005554232 0.3073469 
0.3409933 0.3981671 0.0417267 0.2191129 
0.2713856 0.4316708 0.001242044 0.2957016 
0.3008894 0.4393854 0.001650065 0.2580751 
0.2929318 0.4586814 0.01158155 0.2368053 
0.3181106 0.3749251 0.02736222 0.279602 
0.2677998 0.4074239 0.004804528 0.3199718 
0.3338364 0.3845327 0.00122713 0.2804037 
0.2394449 0.4045087 0.01125404 0.3447923 
0.2276373 0.429644 0.003058469 0.3396602 
0.3113971 0.349713 0.04650811 0.2923818 
0.3103859 0.3604065 0.0245024 0.3047051 
0.2749441 0.3537067 0.001894639 0.3694545 
0.2853117 0.3636529 0.001286794 0.3497486 
0.2386291 0.4433216 0.03743591 0.2806135 
0.2097765 0.4560827 0.008146388 0.3259944 
0.2431223 0.4003218 0.008292398 0.3482636 
0.3000145 0.3999864 0.02145796 0.2785412 
0.3385872 0.3363624 0.03970292 0.2853475 
0.3128185 0.3743975 0.01515081 0.2976332 
0.3343203 0.371389 0.01359572 0.280695 
0.3024013 0.3897865 0.004198303 0.3036139 
0.3069963 0.370306 0.007771064 0.3149267 
0.21403 0.3604072 0.02561623 0.3999465 
0.2991557 0.3030478 0.06164622 0.3361503 
0.3253353 0.3423403 0.01040928 0.3219152 
0.2798149 0.4034726 0.01105967 0.3056528 
0.252479 0.402963 0.004609417 0.3399485 
0.2962633 0.4596441 0.01066754 0.2334251 
0.2970783 0.390635 0.006238665 0.3060481 
0.2893159 0.337119 0.007723072 0.3658419 
0.2664426 0.4158627 0.02263301 0.2950616 
