beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
29.63862 4.223759 8.269256 19.09881 15.38368 4.240697 -29.0511 -3.698262 
30.02958 3.768775 -2.21973 -16.06508 15.9419 4.282481 -29.71781 -4.136257 
29.74916 3.930185 -17.99496 -1.01286 15.79512 4.105742 -28.42512 -4.188793 
30.50125 3.7659 4.712701 -1.420061 15.27767 4.161687 -30.05329 -4.007999 
29.67123 3.895487 0.4465391 9.295957 15.44744 4.239287 -29.77465 -3.976114 
29.90927 3.991635 -2.354961 4.45311 15.41371 3.986809 -29.74231 -4.147734 
30.04133 3.871287 12.6888 8.151431 15.11992 4.30936 -29.10734 -3.983021 
29.86331 3.860149 1.023348 6.819304 15.94194 4.267658 -29.71125 -4.149713 
29.74176 4.017583 1.264757 22.05781 15.15878 4.002053 -30.84009 -4.034634 
29.93688 3.850507 3.46208 24.90776 14.44365 4.374064 -31.2658 -4.299691 
30.36535 4.093781 3.792215 7.93373 15.0142 4.419411 -30.32204 -4.009388 
29.93188 4.03743 5.158882 8.114752 15.41044 4.405657 -30.23912 -3.954917 
29.64005 3.98075 12.29112 13.45705 15.45484 4.064906 -30.43474 -4.066249 
29.64397 3.862107 -19.24684 1.510441 15.73608 4.172869 -30.53116 -4.127036 
30.03833 4.009418 8.835027 -3.831254 15.67908 3.973637 -29.36716 -3.962261 
30.07605 3.774976 -2.549265 18.30235 15.47178 4.139058 -30.26397 -4.22976 
29.86699 3.888128 -10.705 -4.580914 15.42759 3.904335 -30.6549 -3.635505 
29.83316 3.867248 18.46268 4.291412 15.67968 4.441512 -29.38835 -4.090754 
29.79828 3.994846 -3.084529 17.45626 15.50942 4.702205 -29.6579 -3.795153 
30.07154 4.064048 -11.84857 -2.329531 14.03612 4.683562 -32.1813 -4.071938 
29.82722 3.996728 0.6648247 -3.0425 15.55939 4.154918 -31.48851 -3.971158 
29.88812 3.864803 1.740769 16.08342 15.88739 4.297834 -29.54765 -4.010101 
29.55345 3.874759 5.107309 5.818653 15.23006 4.183701 -30.65559 -4.120453 
29.86376 3.978965 12.17384 3.708448 15.87361 4.232589 -31.26812 -3.757695 
29.91611 4.103028 -0.7691118 -4.986822 15.19651 4.490572 -33.01967 -4.23744 
29.77669 3.937045 4.69923 6.851891 14.96418 3.983875 -30.75271 -3.857932 
29.98427 4.234176 14.36714 3.434157 15.8195 4.033628 -30.25769 -4.04698 
29.75133 4.074921 -2.586841 -3.500583 15.29673 3.990824 -30.59155 -3.812668 
29.75347 4.02322 13.44648 12.90371 15.53459 4.234794 -30.38697 -3.960075 
29.95299 4.143498 21.36989 -0.05741509 16.02505 4.206851 -30.84972 -4.299338 
29.97879 4.135687 15.43387 1.420171 15.94913 4.407272 -30.90456 -3.935468 
29.97929 4.058481 -4.631684 -23.42587 15.64402 4.280481 -30.3263 -4.068378 
29.78608 3.858223 -15.71639 -4.027544 15.87202 4.105998 -28.64163 -4.037374 
29.98416 3.918457 1.213663 16.14063 15.9063 4.298607 -29.26797 -3.933355 
29.76041 3.79864 -15.76936 1.224654 15.52585 4.258306 -29.39239 -3.929406 
29.62072 3.994793 -9.42279 -2.735223 15.57329 4.070926 -30.04309 -3.926648 
29.68604 3.872875 -7.354912 -2.350062 15.10224 4.482016 -30.24964 -4.070587 
29.78353 4.008412 7.17703 -2.132265 15.13767 4.306321 -30.46959 -4.098344 
29.6474 3.831424 14.07567 12.59981 15.3343 4.238932 -30.83888 -4.138419 
30.02804 3.932784 2.298864 -13.77618 15.17242 4.173412 -29.9881 -4.130031 
29.92654 3.682952 3.304679 11.39874 15.2114 4.056069 -29.92454 -3.867692 
29.918 3.826517 -7.694451 -1.776556 15.42328 4.114567 -30.36834 -3.410403 
29.86334 4.070988 -10.86234 -7.310641 15.89795 4.337848 -30.1388 -4.06672 
29.69487 3.97264 7.026128 13.89043 16.09073 4.553079 -30.00698 -4.041856 
29.66443 4.061481 -10.92338 -5.497089 15.53597 4.357414 -30.18521 -4.106488 
29.8138 4.026234 12.16212 -3.793971 15.83609 4.58048 -30.90948 -3.92607 
29.75464 3.997419 -12.38927 -8.01773 15.7335 4.121433 -30.53918 -4.040393 
29.90401 3.869639 8.408872 0.9722891 15.451 4.482738 -29.97225 -3.956686 
29.68864 4.007184 -25.70286 -3.485054 15.83721 3.990623 -30.03097 -4.004418 
29.74295 3.804674 13.53192 -14.07226 15.19512 4.383014 -31.58206 -4.115514 
29.98161 3.901118 -10.16344 7.792753 15.23156 4.467282 -30.65835 -3.909025 
29.45476 4.082412 -3.898288 -0.2004457 15.04779 4.216528 -29.43395 -4.144283 
30.19771 4.016685 -7.341186 -12.78418 14.68991 4.446232 -30.38432 -3.886439 
29.72745 3.935382 -11.464 16.27745 15.44901 4.196883 -29.96106 -4.060667 
29.89678 4.087127 -11.09962 20.79152 15.43429 4.032391 -29.75228 -4.067181 
29.91744 3.780263 1.984069 6.313642 15.01825 3.94577 -30.30812 -4.158736 
29.84496 4.075255 -14.56197 -2.377783 15.74021 4.438069 -29.11963 -4.143189 
29.88676 3.9461 0.6277508 28.54922 14.99034 4.18223 -31.93441 -4.10815 
29.73596 4.003085 16.81115 8.076541 15.40258 4.20743 -30.25398 -4.155897 
30.08874 4.077156 -8.344291 -0.3227491 15.62659 4.354731 -30.48613 -4.015833 
29.94958 3.849225 10.04832 -9.161425 15.14779 4.087902 -30.99876 -3.970024 
29.57104 3.978292 3.649367 -3.352802 15.44785 4.443444 -29.42154 -4.252976 
30.16505 3.885953 -2.307452 4.942271 15.74407 4.247405 -30.85776 -4.34762 
29.50589 3.722844 8.995393 13.29397 16.11713 4.189589 -31.21217 -3.918063 
29.70364 3.885687 26.30708 -6.623782 15.91659 4.260111 -30.4937 -3.850771 
29.39555 4.28599 12.25015 0.9310749 16.18464 4.0834 -31.54132 -3.880699 
30.13299 4.294956 2.626112 10.46313 15.77625 4.384686 -30.20609 -3.927172 
30.07621 4.151334 9.643398 8.640004 15.35514 4.30155 -30.43651 -4.110632 
29.90228 4.019343 12.21966 -2.685178 15.66562 4.186895 -29.38474 -3.991003 
29.63796 3.81891 -3.050013 8.009512 15.31191 4.114424 -29.59867 -4.026509 
29.78594 3.932503 6.344418 4.728037 13.71103 3.886751 -32.01793 -4.035253 
30.18283 4.054342 -0.7465974 -6.919505 15.23875 4.177715 -30.20657 -4.081704 
30.67248 3.814212 16.40397 -4.025296 14.45673 4.413073 -30.83899 -4.064373 
29.55972 3.880528 2.215395 -1.125939 15.50862 4.364356 -29.38133 -4.239029 
29.72303 3.88529 14.4313 1.129251 15.27867 4.464658 -30.92373 -3.918935 
30.00467 4.409045 -21.79352 -1.296915 15.53153 4.239481 -30.74547 -3.924157 
30.00134 3.990456 -14.25077 -3.781979 15.80593 3.949192 -30.35613 -3.978373 
29.63074 4.152616 -3.978408 -5.41154 15.27284 4.325652 -29.74093 -3.934003 
29.98391 4.143252 15.13114 -10.10181 15.41353 4.559953 -30.40226 -4.057034 
29.66547 4.006279 11.10074 -2.978882 15.5676 4.262112 -30.967 -3.933449 
29.91677 3.972094 1.360075 10.22987 15.61604 4.670013 -30.29354 -4.124024 
29.65953 4.069677 19.77624 -6.720007 15.30517 4.263165 -29.20679 -3.745361 
29.6858 4.15115 0.8546904 0.3699745 15.02545 3.994198 -29.34908 -4.11898 
29.80052 3.84533 18.42667 4.576734 15.47111 4.416469 -29.61586 -4.100197 
29.94047 3.76484 -11.49182 10.56733 15.66247 4.304866 -29.96298 -3.994872 
29.8424 3.723724 12.92823 0.6175243 15.02593 4.444176 -29.81344 -3.968728 
29.84905 3.687729 2.636618 10.18165 15.11263 4.244645 -30.59594 -4.08352 
29.90786 3.868812 13.02509 0.88182 15.65902 4.129132 -29.47361 -4.189038 
29.71151 3.972795 20.55446 -13.16968 15.72723 4.292359 -30.34223 -4.006335 
29.98753 3.965038 -11.09796 9.502625 15.41845 4.093324 -29.34774 -4.176889 
29.92095 4.186704 -5.135702 -3.242577 15.3384 4.303819 -29.6961 -3.850342 
30.03926 4.101671 12.71915 4.195115 15.63829 4.42943 -30.49541 -4.275802 
29.59117 3.853702 -6.490846 17.31325 15.27643 4.456831 -30.79916 -4.072706 
29.74696 4.180523 -2.140586 -14.9588 15.11593 4.494183 -30.75183 -4.437934 
29.68711 3.847252 1.372459 -16.04627 15.25027 4.03674 -29.95723 -4.185344 
30.01602 3.890682 -8.515201 -12.49402 15.61898 3.554889 -29.60861 -4.087416 
29.68253 3.858324 3.552771 6.994266 15.50019 4.26639 -30.73274 -4.184996 
29.95108 3.912628 1.182588 -2.413837 15.78087 4.168369 -29.89199 -4.063494 
30.01343 3.982527 0.320608 21.64288 14.84104 3.961502 -29.62972 -3.563045 
29.85017 3.932744 11.54893 1.980405 14.7987 4.290958 -29.67375 -3.960174 
30.05239 4.008808 -5.008511 -3.977874 15.1904 4.000464 -29.35008 -3.585976 
29.95319 3.973798 -19.78163 4.939254 15.33553 3.852684 -30.95456 -4.078902 
29.59332 3.996871 -8.534409 -3.96421 15.07902 4.303086 -29.91599 -4.056572 
29.75777 3.968473 0.3831776 1.224569 15.2677 4.412008 -30.26908 -4.122547 
29.70935 3.966055 9.819991 -14.41769 15.55635 4.105093 -29.34845 -4.05266 
29.58405 4.101206 3.778669 7.939335 15.37196 4.379229 -29.30696 -3.93442 
29.84083 4.087813 28.88618 -6.388978 15.55412 4.056767 -30.33581 -4.12775 
29.62277 4.04101 -2.749525 5.089596 15.70371 4.165408 -30.15244 -3.633233 
29.83474 4.062161 4.860423 -8.003058 15.68241 3.641666 -30.95456 -3.774284 
29.94978 3.90717 1.6396 -5.165092 15.63335 4.175386 -30.31651 -3.806837 
29.79238 3.676936 2.219922 11.06729 15.5 3.700125 -30.18312 -4.099474 
30.07239 3.879066 17.21433 11.04424 14.20854 4.107958 -32.99898 -4.097819 
29.7876 4.113509 17.00618 14.0858 16.00727 3.931553 -31.271 -4.020022 
29.92799 3.906422 2.615267 5.773825 15.56289 4.368345 -31.54828 -3.982976 
29.89234 3.959067 8.350076 26.56758 15.60323 4.915806 -31.38417 -4.250981 
29.89328 3.891559 -5.670553 -10.26258 15.76036 4.334007 -32.28696 -4.07188 
29.63393 4.098066 -2.051005 10.63478 15.37986 4.548583 -31.64396 -3.973659 
29.84799 3.952375 0.1688499 -14.30076 15.81203 3.901007 -30.39222 -3.876702 
29.97514 3.903876 10.7156 6.683448 14.09081 4.547388 -32.4869 -4.083154 
29.7468 4.119411 2.36168 -0.5280099 15.34034 3.918174 -31.16771 -4.121866 
29.80924 4.253276 -11.6562 -3.355339 15.67128 4.209777 -32.09146 -4.052793 
29.64946 4.034296 3.724006 -8.085107 15.57786 4.267453 -33.08101 -4.123722 
29.82397 3.965099 1.560028 10.22116 15.23354 4.409003 -32.0179 -3.973808 
29.68927 4.124272 9.319795 9.959192 15.18157 4.590039 -32.30055 -4.082778 
29.83246 3.752972 4.247785 20.44254 15.79814 3.995544 -31.85412 -3.753804 
29.77522 4.105871 8.209248 -9.018384 15.36495 4.212054 -30.89827 -3.947606 
29.52415 4.154983 21.10298 -5.762645 15.20129 4.061456 -31.49556 -3.930834 
29.67455 3.944172 0.09330516 -8.835565 15.70443 4.707654 -29.45453 -3.929124 
29.68395 3.847212 -19.8975 -6.279175 15.13935 4.425169 -30.30586 -3.933617 
29.77685 4.310005 -5.681454 4.694834 15.71944 4.40251 -29.76106 -3.990334 
29.52887 4.1655 12.00038 -17.60317 15.34994 3.972414 -30.03629 -4.041868 
29.58837 3.821184 -2.769617 -6.621381 15.36217 4.207661 -29.61097 -4.028419 
29.53213 4.151256 -0.7323494 -11.02474 15.46859 4.243673 -29.762 -3.991381 
30.20756 3.901114 11.75265 -17.32479 15.09042 4.363833 -30.54519 -4.065439 
29.87595 3.978904 -13.7565 -6.955405 15.44998 4.316892 -30.10361 -3.809678 
29.96984 3.915854 5.241216 -5.481164 15.65814 4.205435 -30.76815 -3.984607 
29.63927 3.89168 3.097792 -5.203131 15.76872 4.222231 -30.50819 -4.252129 
29.94211 3.93921 6.929836 4.325928 15.38204 4.163652 -29.80644 -3.72993 
29.46644 3.851573 -16.01927 4.859497 15.4786 4.02259 -31.07062 -4.329417 
29.85045 4.391974 -8.370383 0.533675 15.50016 4.039962 -30.58686 -4.016139 
30.15953 4.083462 1.092558 -11.56381 15.3657 4.412526 -30.18307 -4.154203 
30.50459 3.856293 -0.9608035 -5.798608 15.39439 4.090726 -30.87577 -3.728236 
30.02831 3.996754 -2.545095 0.6101116 15.4921 4.232832 -30.28519 -3.692127 
29.87656 3.981073 6.103395 4.024052 14.2998 3.846073 -31.0375 -3.914803 
29.94199 4.083286 2.695063 -11.20969 15.06886 4.405347 -30.98336 -4.666848 
29.65843 3.997938 3.599187 -0.3400527 15.13857 4.393013 -31.08272 -3.688126 
29.80908 4.079181 -9.802969 13.56157 15.62297 4.09282 -29.77108 -4.219261 
29.75853 3.939143 -3.869501 -9.391292 15.55417 4.069834 -30.15634 -4.09338 
30.11018 3.969811 1.385971 -1.437696 15.48135 4.229383 -29.08201 -3.99309 
29.82681 3.56421 -2.734281 11.34819 15.66388 4.366677 -29.71219 -4.054083 
30.09728 3.795197 11.5366 -6.204389 15.53233 4.081306 -30.18361 -4.017258 
29.56068 4.068191 17.98446 -5.478293 15.28637 4.235951 -30.72778 -4.076085 
30.04 4.061363 -7.70339 5.700187 15.87633 4.478201 -29.83123 -4.009005 
29.75014 3.732886 10.98004 5.513488 15.28698 4.079232 -29.5111 -4.170908 
29.54779 3.761741 17.46682 11.32683 15.43036 4.166599 -30.70254 -3.804637 
29.44968 3.919616 -9.919836 -10.32368 15.76411 4.252227 -30.55287 -4.179019 
29.76381 4.053011 10.74966 -5.927155 15.86898 4.062423 -30.70812 -4.114067 
29.63971 3.839969 -8.257128 -5.833937 15.24219 4.087041 -30.37666 -3.974883 
29.94535 3.866854 7.657589 0.6639569 15.49688 4.195659 -31.76507 -3.901848 
29.61072 4.112754 -3.840583 5.403686 15.63917 4.106992 -30.58507 -4.006662 
29.81726 3.992639 11.16274 -15.04076 15.16331 4.169673 -31.00997 -3.945215 
29.69987 3.969084 4.794972 -8.20615 15.48024 4.33142 -30.15326 -4.033795 
29.69119 3.960537 -23.69196 1.520344 15.28813 4.115424 -29.76184 -4.136061 
29.91436 3.804851 -8.1915 8.575209 15.16574 4.056252 -31.06142 -4.117529 
29.70716 3.614641 6.633014 -4.461436 15.568 4.36659 -29.94817 -4.136533 
29.75011 3.916995 7.358959 -7.183161 15.71003 4.138283 -30.55867 -4.042872 
29.86381 4.018304 -24.34501 -3.622341 15.80616 4.015565 -30.21299 -4.106918 
29.7188 3.91139 -12.09189 -10.12642 15.84795 4.269401 -29.93228 -4.01527 
29.70471 4.019826 -5.990155 -9.378324 15.75301 4.357211 -30.07317 -4.04598 
29.76884 4.06783 1.742134 -3.848777 15.6591 4.265586 -29.69835 -4.047802 
29.50578 3.871393 -0.8700041 9.836405 15.4237 4.203656 -31.61073 -4.116073 
29.81785 3.887389 -3.739759 10.99307 15.4055 3.967257 -30.1149 -3.86181 
29.90995 3.942775 9.795149 14.13339 15.61921 4.462991 -29.6221 -4.104956 
30.03585 3.860954 19.08297 5.266373 15.64133 4.565982 -29.8805 -3.804602 
29.91853 4.096422 -6.702472 11.24781 15.38188 4.290979 -30.43332 -3.805116 
29.63889 4.035386 3.808303 -1.07455 15.2787 4.454558 -30.72405 -4.173945 
29.87765 3.93133 4.885727 -0.4256599 15.69644 4.173155 -31.05598 -4.139262 
30.05808 4.051338 10.65261 -9.079036 15.47512 4.317563 -30.91522 -4.114141 
29.77477 4.137967 -4.279138 -11.59577 15.17008 4.186814 -30.55916 -4.435183 
29.85051 4.004704 -12.11582 -9.054746 15.23391 4.146774 -31.04771 -3.752312 
29.8679 3.847426 1.594843 9.634802 15.79771 4.360193 -31.71481 -4.035409 
29.89029 4.031783 -11.71351 15.6934 15.57199 4.234731 -31.5151 -4.214908 
29.9163 3.868409 10.11383 14.96547 15.58814 4.182104 -31.49491 -3.78572 
29.74123 3.901501 6.56265 9.370732 15.78604 4.237055 -30.48983 -3.912112 
29.57388 4.009521 7.125574 -4.72784 15.59838 4.562888 -31.09854 -3.989742 
29.82211 3.69127 8.032492 5.563452 15.51139 4.185196 -31.01567 -4.084879 
29.69769 3.924164 -8.11543 -5.970914 14.66468 4.171929 -31.3339 -3.920571 
29.77692 4.100044 3.36622 13.0191 14.70521 4.564442 -30.6929 -3.908915 
29.74111 3.829925 12.93388 -25.28918 15.33915 4.481604 -30.06083 -4.115965 
29.90285 3.923141 -1.099521 5.449886 15.15935 4.130094 -30.4544 -4.221453 
29.82225 4.093384 -0.8817992 0.7216391 15.51717 4.186275 -29.47316 -4.13246 
29.75893 4.012911 11.72977 3.083051 14.91638 4.219126 -29.33416 -3.990795 
30.0308 3.733376 -11.82456 11.8024 15.80582 3.917617 -29.28016 -4.064802 
29.9001 3.979324 -13.05547 2.01099 15.36224 4.482468 -29.45083 -3.895065 
29.74702 3.841082 5.959776 5.584408 15.96213 4.30693 -29.59965 -3.964539 
29.57471 4.063575 -12.30829 -21.66218 15.1353 4.481249 -29.87187 -4.049761 
29.73972 4.05431 3.5457 -1.557691 14.97847 4.240823 -29.79249 -4.127041 
29.83693 3.859884 4.15557 -1.439959 14.90499 4.206515 -29.36988 -3.880622 
30.07909 3.815894 7.11186 -2.91634 14.22036 4.444467 -30.15528 -3.669867 
29.71231 4.120377 10.34596 -4.064422 15.53795 4.083087 -30.92979 -4.125491 
29.75039 3.904278 3.543799 13.40878 14.94107 4.490034 -30.56896 -3.829163 
29.89447 4.065113 -9.615612 -1.676954 15.1011 4.185636 -30.73765 -3.596578 
29.60621 3.886222 -2.36568 12.61177 15.16906 4.258513 -30.51117 -4.048656 
30.02591 4.11244 6.539656 5.705316 15.12899 4.32261 -30.59615 -3.998162 
29.69728 3.896935 9.207423 -10.63124 15.45722 4.400162 -32.227 -3.930549 
29.82255 3.767411 -1.379615 0.8204626 15.736 4.230546 -30.70254 -4.166392 
29.84237 4.090769 13.09584 2.049268 15.90912 4.22644 -30.55249 -4.045127 
29.88393 4.046284 -17.70488 -14.28213 15.33955 3.764765 -30.59005 -3.848537 
29.94005 4.031256 3.333757 8.30304 15.48141 4.217973 -30.2535 -4.146073 
29.78089 3.897043 -11.20003 -4.455604 15.61018 4.049848 -30.22116 -4.015906 
30.00268 3.837309 -12.82192 -8.798955 15.57708 4.190573 -31.62706 -3.874323 
29.45008 3.944265 11.54563 -19.50807 15.76034 4.227227 -30.09627 -4.125068 
29.96215 3.995998 0.7074686 17.59735 15.705 4.313125 -31.40876 -3.780978 
29.38703 4.249037 16.76329 21.47803 15.42784 4.190181 -31.86098 -3.870217 
29.73802 3.781366 6.190068 -6.908562 15.67309 4.275382 -31.15213 -3.947859 
30.13053 3.894395 -7.814628 10.595 15.32956 4.395341 -30.87579 -3.933511 
29.82802 3.789587 0.9829091 -15.42752 15.50476 4.100868 -31.79355 -3.938062 
29.79121 4.066519 -9.882354 -3.722936 15.92097 4.363056 -31.13064 -4.006549 
29.98044 4.00909 -1.996157 -2.81998 15.68624 4.319946 -31.13994 -4.095989 
29.83977 3.900542 -11.96611 4.378812 15.49749 4.504801 -30.5844 -3.901901 
30.0464 4.018151 -0.7976917 18.58743 15.66102 4.170798 -30.23138 -3.740845 
29.52866 3.933744 9.606002 17.33007 15.46623 4.320364 -29.66529 -3.970875 
29.83669 4.073667 -11.1459 14.42799 15.73652 4.326897 -30.93386 -4.028023 
29.68259 3.98968 8.468768 10.67593 15.20747 4.394431 -31.58536 -4.127286 
29.57975 3.827144 -11.62548 10.34816 15.71135 4.070938 -31.61498 -3.826968 
29.7428 3.87098 -4.813984 10.76707 15.27398 3.823656 -32.44779 -4.038041 
29.66798 3.98037 3.726691 12.46132 15.19552 3.985548 -31.29102 -4.066267 
29.70685 4.023261 1.123559 -6.693317 15.08403 4.159947 -33.12683 -3.769717 
29.92302 4.397774 -10.77451 -14.964 15.77829 3.884702 -30.01212 -4.090969 
29.81893 3.923241 1.614308 -6.462433 15.27563 4.220535 -29.5662 -4.068698 
29.4982 3.789538 0.06267521 -1.86658 14.63296 4.491576 -29.8988 -3.845704 
29.7784 4.17617 -3.931983 -0.3322761 15.4515 4.061904 -31.52068 -4.080944 
30.07417 3.799687 14.90426 -11.96006 15.15724 4.261116 -30.05395 -4.050074 
29.66498 3.796309 11.03483 16.18194 15.77999 4.229467 -30.19802 -4.099685 
29.44684 3.795085 2.101677 6.030523 13.23029 4.14497 -36.49465 -4.163633 
29.84292 3.912889 9.334814 0.1295366 15.75893 4.647627 -30.69717 -3.915687 
29.88469 3.945674 -5.498725 17.88502 14.82547 4.245617 -31.75078 -4.118046 
29.83283 3.807237 -9.980484 -2.40207 15.66908 4.28022 -30.9963 -3.515184 
29.87337 3.830525 12.73894 1.462764 15.70968 4.321138 -31.13497 -4.018079 
29.76209 3.86968 2.762204 -7.769178 15.46509 4.118032 -29.56292 -4.202498 
29.69741 4.173602 -14.61421 13.61316 15.00937 3.995335 -30.67063 -3.865609 
30.02617 3.864754 -6.776938 -2.13406 13.35694 4.174426 -32.80808 -3.873528 
29.77417 4.232296 -1.058189 -8.914154 15.51266 4.265084 -32.33602 -4.003718 
29.79646 4.123502 2.671054 -0.4791883 15.77994 4.446916 -30.0209 -3.999168 
30.087 3.91837 -1.292489 -24.87191 15.3632 4.247407 -29.32603 -3.797905 
29.7781 4.124725 8.880419 1.848824 15.84809 4.052943 -30.2486 -4.000883 
29.91429 4.141721 11.55368 9.962392 15.40687 4.053584 -30.01627 -4.100357 
30.25543 4.330732 -12.52138 -3.787998 15.34787 4.318272 -29.92173 -3.719231 
29.76151 4.0455 -2.443693 -23.96548 15.37122 4.512482 -29.31453 -4.636149 
29.76838 4.292302 -7.789042 6.705412 15.29127 4.173951 -29.20809 -3.876571 
29.6421 4.113142 3.185574 -3.403332 15.49868 4.515837 -30.24865 -4.24896 
29.81778 3.868266 1.59244 1.940081 15.30772 4.308827 -30.12802 -4.024444 
30.26214 3.818343 0.7470412 20.08867 16.1285 4.056149 -31.49754 -3.818826 
29.94538 3.782755 8.558958 -1.011334 15.35312 4.500446 -30.55592 -4.127823 
29.95036 3.980485 -3.501997 12.61557 15.91022 4.258731 -30.79537 -3.91827 
29.7632 3.783958 6.586651 -0.3691182 15.2786 4.611797 -30.12049 -4.24338 
29.75102 4.072483 4.859723 2.557302 15.77817 4.556247 -29.47681 -3.855628 
29.6082 3.720646 0.8301785 14.65552 15.84301 4.380351 -30.06085 -4.145666 
30.05607 3.966747 -0.05393593 11.44623 15.51384 4.368775 -29.67639 -3.742921 
30.02206 3.837678 -3.076957 13.36882 15.62953 4.37836 -28.52673 -3.27774 
29.56963 4.054928 -9.875089 3.81899 15.06014 4.185314 -30.53249 -4.057679 
29.43988 3.988942 -1.5058 5.859335 15.80504 4.029281 -29.27676 -4.108123 
30.05394 4.133698 -0.1958261 0.08852998 15.00599 4.282174 -30.49335 -4.151509 
29.60579 4.089218 32.31293 3.342678 16.08686 4.109501 -30.49335 -3.912319 
29.80304 4.021234 -24.53776 4.547193 15.32518 4.200299 -30.06424 -3.715692 
30.08112 3.679831 -3.940852 7.114742 15.598 4.120397 -29.82828 -3.17024 
30.2864 4.006403 3.1581 12.11325 14.88937 4.096132 -29.86878 -4.128927 
29.67585 3.941351 10.27921 -0.8239575 15.60002 4.193271 -30.4436 -4.062259 
29.88044 4.073652 2.57355 4.569089 14.34679 3.988229 -30.67198 -3.968829 
29.73046 3.788917 -12.82074 -11.92587 15.66353 3.903296 -29.31386 -4.065668 
29.8047 3.895349 10.38446 1.772666 15.81031 4.190767 -28.79009 -3.921511 
30.08871 3.914342 7.920163 -1.669785 15.14161 4.102228 -29.96657 -3.827491 
29.70939 3.968477 -9.632568 3.530551 15.79192 4.37355 -31.78142 -3.765291 
29.90723 3.799196 -2.676812 16.40134 15.32298 4.302374 -31.00368 -4.0742 
29.7218 4.042156 1.095135 -11.86979 15.15115 4.455142 -31.24783 -4.047979 
29.85407 3.85785 -0.4047113 -11.39773 15.3844 4.312358 -30.40616 -4.108508 
29.99337 4.028774 18.73132 -2.533108 15.20653 4.025866 -32.23939 -4.222455 
30.04585 4.013527 -2.911033 7.575388 15.52184 4.059634 -30.48035 -3.472881 
29.85517 4.015933 1.880253 6.13746 15.21614 4.459289 -31.27237 -3.446717 
30.01698 3.925927 7.921958 2.924866 15.61739 4.146452 -31.71341 -3.574208 
29.95996 3.828703 17.93209 5.339113 15.40411 4.352955 -31.13329 -3.97439 
29.65412 3.920271 2.716667 -0.4719037 15.66165 4.37696 -30.66812 -3.794158 
29.69069 4.217363 8.41261 4.954044 15.6913 4.712278 -29.94209 -4.154928 
29.88867 3.941167 6.682857 18.94603 15.55933 4.318213 -30.42739 -4.249569 
29.59454 4.343156 0.3190053 26.9939 15.76523 4.217475 -30.52821 -4.056904 
29.8414 4.064678 -18.83177 6.3299 15.56956 4.294373 -30.62601 -3.893489 
29.66826 4.215064 -7.332694 -24.10913 15.65264 4.285578 -30.5578 -4.047272 
29.77999 3.973813 -12.22682 -14.28704 15.40542 4.287815 -30.80634 -3.944227 
29.89285 3.928858 0.8958402 -2.361791 15.16503 4.512183 -30.79263 -3.745257 
29.8931 3.740951 16.94743 -11.50822 15.47919 4.065702 -30.54793 -4.130765 
29.90668 3.983543 6.580897 1.553245 15.76232 4.140064 -30.12569 -4.044205 
30.02726 3.891853 18.70491 -6.536234 15.72445 4.284234 -31.14808 -3.915707 
29.71843 3.906923 16.43851 -1.911585 15.78239 4.452323 -29.93491 -3.929427 
29.47949 4.034623 6.419896 -1.710391 15.39855 4.284997 -29.47171 -4.099626 
30.16895 3.834267 -20.70652 20.41494 15.49045 4.397692 -29.08979 -3.79227 
29.80214 3.927971 -13.56008 18.45823 15.6382 4.089783 -30.09214 -3.05366 
30.04312 3.82852 5.630221 1.632826 15.71428 4.321567 -29.3663 -4.219573 
30.06394 4.082969 -1.206035 3.564442 15.12442 4.14304 -30.66351 -3.959446 
29.95364 4.111937 -15.72857 -7.355878 15.59607 4.039199 -29.94106 -4.016171 
29.91298 4.041046 5.151096 22.01983 15.40557 4.150236 -29.62243 -4.07243 
29.91899 3.86879 -8.516924 -12.47701 15.47279 4.135112 -30.65475 -4.02739 
29.70809 3.689925 -1.811592 6.415568 15.6856 4.288829 -29.2609 -3.807561 
29.831 4.1043 -19.01146 6.343976 15.41738 4.287942 -30.19707 -3.889788 
29.679 4.3409 -12.77428 3.171314 16.00215 4.174708 -29.09083 -4.076386 
29.99381 4.08118 -5.397434 -11.03784 15.07152 4.381467 -30.43763 -3.931593 
29.81892 3.977632 -10.73067 -1.844561 15.31108 4.48476 -30.15006 -3.808507 
29.66175 3.881789 18.13652 -12.89569 16.07949 3.987037 -30.00253 -4.157521 
29.69077 4.178002 15.84654 -5.785835 15.74881 4.129742 -31.88354 -4.05108 
29.75903 4.221698 7.954224 5.644609 15.2666 4.37878 -31.10191 -4.087603 
29.73582 3.867187 8.456262 -2.161298 15.69125 4.29005 -30.05171 -4.12134 
30.1415 3.798786 -6.671947 -7.22804 14.62221 4.509813 -32.38648 -4.394988 
29.60274 4.041955 6.957404 7.240146 15.29281 3.96975 -30.66702 -4.136181 
30.22418 4.07373 -6.117818 8.93483 15.32438 4.369141 -31.58202 -4.24936 
29.68112 3.972798 13.62858 6.734698 16.08293 4.164192 -30.49795 -4.076441 
29.88655 4.070001 6.236804 -1.984021 16.11298 4.35228 -30.88668 -4.146034 
29.68507 3.957602 -0.7760723 9.705218 15.63757 4.175001 -31.74931 -3.969045 
29.57813 3.889215 -6.393456 -3.75966 15.41743 4.369836 -31.11996 -4.019235 
