"beta1_1" "beta2_1" "beta1_2" "beta2_2"
18.2178 4.554305 -29.88065 -3.742949
18.65389 4.050326 -29.60812 -3.991515
17.99141 4.108096 -29.64375 -4.08499
18.00278 4.600511 -29.75752 -3.967252
19.61126 4.641682 -29.30196 -4.205801
19.33853 4.491577 -29.87852 -4.153781
17.14321 4.283133 -30.44388 -4.031151
17.60724 3.679955 -30.13452 -4.128521
18.91411 4.622271 -30.37295 -4.050868
18.62672 4.269927 -30.17663 -4.195911
18.56924 4.288944 -30.46875 -4.172355
14.40063 4.512553 -31.0211 -4.217802
18.75531 4.288643 -29.98765 -3.784509
18.74765 4.637438 -30.66865 -3.893623
19.98081 4.685828 -30.78063 -3.78997
19.69815 4.355363 -30.86092 -3.481434
18.67616 4.336681 -31.34161 -3.977882
18.85122 4.425466 -30.90113 -4.326104
18.00528 4.267551 -30.89722 -4.172772
18.56512 4.893428 -31.21892 -4.043106
18.33577 4.492253 -30.6304 -4.170248
16.43535 3.923665 -29.98141 -3.934539
16.58395 4.106862 -29.67027 -3.846547
17.89843 4.302921 -29.93527 -4.113657
16.70507 4.455217 -31.29793 -3.841182
18.52006 4.601199 -29.94694 -4.190411
18.35701 4.347957 -29.84423 -3.797945
19.56581 3.544382 -30.20066 -4.155542
18.35907 3.403801 -30.22262 -4.110463
17.26199 4.728606 -30.04582 -4.015042
17.47335 4.555468 -29.74572 -4.099736
19.40961 4.182556 -29.4714 -4.022977
19.52877 4.202893 -29.36601 -4.195992
19.14767 4.691481 -30.50635 -4.062769
18.97075 4.395373 -30.7737 -4.429128
19.94618 4.646328 -30.38948 -3.907851
19.40827 4.052662 -29.8069 -3.859163
21.05973 4.168859 -30.55676 -3.677842
19.79371 4.75609 -31.17428 -3.264357
20.03378 4.653105 -29.81571 -3.705769
19.64907 4.386161 -31.59755 -3.85336
19.96228 4.013814 -30.70699 -3.978762
20.75626 3.700242 -29.21194 -3.843669
20.07696 4.673576 -28.70361 -3.915206
18.77004 4.527477 -28.85672 -3.868769
19.86249 4.382442 -28.92223 -3.92699
20.23019 4.215137 -30.84817 -4.30596
21.43852 3.64762 -29.27341 -3.80796
19.38387 3.951129 -29.90559 -3.952027
18.7215 4.87095 -29.9499 -4.151121
18.37029 4.421796 -29.88379 -4.145932
18.12622 4.346915 -29.58059 -4.083398
17.72792 4.421952 -29.94351 -4.055189
18.30464 4.400645 -29.85971 -4.166227
18.1377 4.243465 -29.38929 -4.019102
18.4515 5.354748 -29.69663 -4.094806
19.4677 4.736846 -29.50614 -4.139619
17.65046 3.725778 -29.67372 -4.178218
21.3455 3.957547 -30.78368 -3.01865
20.6555 4.103568 -31.03843 -4.04776
20.36707 4.251016 -29.94625 -3.950256
20.56216 4.483459 -30.30326 -3.324047
20.55477 3.898952 -29.96518 -4.301342
20.82904 3.990004 -29.76292 -3.751823
20.24207 3.999882 -30.58071 -3.904657
21.33491 4.676768 -31.1319 -4.155821
21.49994 4.15518 -31.05868 -3.834862
21.44725 4.400917 -31.16423 -3.960084
20.34071 4.151213 -30.8254 -3.575171
18.60155 4.574742 -31.16159 -4.060795
19.37538 4.56614 -30.13506 -4.247488
19.45075 4.357198 -29.40327 -4.217757
20.0383 4.204169 -30.04505 -3.959475
21.83068 4.806876 -29.65946 -4.13466
19.89738 4.894612 -29.65376 -3.901737
20.62596 3.96903 -29.56159 -4.170827
19.96374 5.009359 -29.65189 -3.927754
19.3835 4.597305 -29.39928 -3.894936
19.3017 4.242732 -29.85336 -4.154741
17.52388 4.269777 -29.39633 -3.479797
19.02162 4.460245 -29.42241 -3.986527
19.744 3.783074 -29.2918 -4.010857
20.6922 4.447774 -30.92288 -4.587922
20.99203 4.374703 -32.4907 -3.878782
20.96173 4.405367 -31.42261 -4.430871
21.66158 4.679217 -31.44199 -3.81098
20.40034 4.702125 -31.41706 -3.947992
20.89232 4.022871 -31.2627 -3.716004
20.93114 4.724451 -29.6101 -4.197992
20.86461 4.124191 -30.8387 -4.136215
21.88295 4.317202 -29.88063 -4.013238
20.50684 4.295465 -30.62631 -3.9745
21.70862 4.12479 -30.1355 -3.713254
21.34504 4.272141 -31.17787 -4.228824
21.86386 4.289289 -31.79442 -4.37608
20.8683 3.772723 -32.22876 -4.08494
21.63965 3.821964 -32.05424 -3.516223
20.16963 4.241011 -29.64123 -3.821522
19.63713 4.424946 -30.40319 -3.799106
19.83532 4.581762 -30.99625 -3.685587
19.81715 4.079402 -31.18673 -3.720358
18.7369 4.626204 -31.21799 -4.272849
17.14177 4.379838 -29.61186 -3.496888
19.47109 4.072315 -29.90194 -4.02382
18.97177 4.028462 -29.54194 -3.908212
17.93835 4.393281 -29.70982 -3.838053
17.87579 4.181875 -29.29953 -3.975923
16.25151 4.705063 -29.83999 -4.034252
19.92901 3.951474 -29.49142 -3.932277
19.57436 3.826674 -29.82478 -4.007444
19.08288 3.830785 -30.01471 -4.08535
18.57887 4.625029 -29.1199 -4.031709
17.71939 4.26201 -29.30441 -4.027722
19.27404 4.773203 -29.47575 -3.943755
18.53833 4.422411 -29.26442 -3.915853
17.83459 4.553413 -29.19677 -3.985478
17.91735 4.570339 -29.23494 -4.111748
17.99107 4.268684 -29.68245 -3.788478
17.3266 4.482433 -29.13879 -4.225493
14.7653 4.352246 -29.53761 -3.708216
16.07051 4.702301 -29.33454 -3.827606
15.53596 4.473041 -28.97021 -4.391991
16.86658 4.732352 -29.10601 -4.021737
18.27331 4.095641 -29.69493 -3.982378
18.6235 4.419937 -29.77608 -4.098574
17.09974 4.235927 -29.51633 -4.166733
12.90976 4.111519 -29.88901 -4.06698
17.95393 4.138257 -30.64545 -4.153138
16.27829 4.514722 -29.21084 -4.024016
17.58263 4.397225 -29.41194 -3.425831
18.89222 4.285609 -29.6684 -4.069206
18.49181 4.519499 -29.50212 -4.180365
17.70438 4.086252 -29.65284 -3.790094
16.77516 4.552468 -29.79421 -4.00448
11.801 3.860787 -29.73239 -4.233917
16.38699 4.273759 -30.12396 -3.913878
18.27243 3.502727 -30.26058 -4.075862
18.48398 4.643122 -30.1624 -4.13622
18.33254 4.262342 -29.51576 -4.085661
19.78915 5.104475 -29.80078 -3.677451
19.61687 4.123794 -29.32561 -3.616735
18.01797 4.548431 -30.25614 -4.172795
18.07977 4.676153 -30.0832 -3.906332
18.58147 4.2302 -30.03206 -3.885883
18.85472 4.121024 -29.72714 -3.991067
16.66898 3.583721 -29.60056 -3.871341
19.75103 4.615516 -29.70614 -3.597674
19.16322 4.302174 -31.26135 -4.175668
19.8887 4.674379 -30.60913 -4.128637
19.52294 3.5812 -30.13195 -3.470933
19.96195 4.332951 -29.92547 -4.028481
20.39658 4.06214 -29.12386 -4.507078
20.10083 4.600083 -29.82787 -3.549371
20.64099 4.026965 -30.33184 -4.382661
18.84019 4.043584 -29.6633 -4.164651
20.74017 5.062401 -29.33819 -3.855396
18.14243 3.881179 -30.31908 -4.319395
19.90253 3.843696 -29.30727 -3.301448
18.56474 4.610614 -30.1874 -4.067272
18.06679 4.467932 -30.59381 -3.910863
20.77496 4.111762 -29.72015 -3.941827
20.59245 4.045284 -30.15785 -3.777095
19.76892 4.047419 -30.7408 -4.10703
17.35047 4.23322 -31.10437 -4.054821
20.28688 4.187778 -29.76031 -4.471253
19.9194 3.728131 -31.07015 -4.115206
19.20475 4.179771 -30.82332 -3.750429
19.72577 4.558079 -29.56235 -3.958108
20.38371 4.575712 -29.79564 -4.166678
20.38484 4.189431 -32.73348 -4.114556
21.12714 3.895933 -30.77933 -3.967246
21.50827 4.205687 -30.58072 -3.826225
20.94144 4.654494 -29.29363 -4.091676
16.86166 3.641584 -29.82927 -4.133178
18.96737 5.194616 -30.05774 -4.046343
19.84288 4.600501 -29.52684 -3.595264
19.89937 4.209148 -29.92603 -4.068617
18.79074 4.109661 -30.07276 -4.05606
19.13699 4.358727 -30.07239 -4.127016
17.17748 4.359869 -30.00196 -4.235937
19.43648 3.846928 -29.4065 -3.952828
18.72876 3.623848 -29.92749 -3.971471
20.5522 4.140202 -29.9659 -3.747736
20.08529 4.626787 -30.40184 -4.106623
20.36688 4.119197 -30.34005 -3.907352
18.99051 3.398387 -30.37017 -3.970338
19.94871 4.020799 -30.01942 -3.867099
18.95133 4.418347 -30.28999 -4.20442
11.22488 4.016648 -28.66927 -4.21192
16.39017 3.913309 -29.15626 -3.966425
17.64689 4.239521 -29.46087 -4.039869
16.95593 3.933516 -30.21115 -4.126235
20.63051 3.956575 -31.33359 -3.216111
20.32929 4.368116 -31.88672 -3.363565
19.32119 4.798322 -32.69607 -4.420108
21.20115 4.179564 -30.70484 -3.950467
20.75701 4.6725 -30.43966 -4.216751
21.13986 4.340625 -31.55423 -3.742854
21.10884 4.268582 -30.72206 -4.257822
19.64844 4.795149 -31.54447 -4.24907
21.97648 4.737486 -30.16001 -3.757549
21.05963 4.26595 -31.11766 -3.732176
21.18037 3.591483 -30.08344 -4.152631
20.07603 4.102698 -30.20164 -3.97485
19.80014 4.387838 -30.09604 -4.003955
20.46597 4.09758 -29.65172 -3.924489
19.68788 4.577675 -30.33622 -4.200334
19.59684 4.70141 -30.83835 -3.78846
18.78173 4.769365 -31.43575 -3.560583
19.84824 4.684312 -30.19467 -4.342478
18.30887 4.604003 -30.133 -3.74977
20.04868 4.617303 -30.02083 -4.121781
20.3583 3.83168 -30.30127 -4.074375
20.98697 4.407995 -31.02058 -3.922059
21.89264 3.539861 -31.02039 -3.998443
21.26435 4.006024 -30.12966 -3.900158
21.4129 4.433266 -29.92155 -3.998857
22.18253 4.313672 -31.09124 -3.987173
20.48301 4.37264 -32.18834 -3.982997
23.0264 4.163228 -29.76155 -3.985785
23.11951 3.504959 -30.62712 -3.4489
22.91377 3.624008 -30.24862 -4.218781
22.99313 4.382749 -30.69259 -4.115135
21.47051 4.310933 -31.1431 -3.813764
21.52136 4.227003 -30.58907 -4.155782
21.43635 4.350831 -30.29291 -4.113199
19.14449 4.629086 -29.53615 -4.248805
19.50712 4.553902 -29.75479 -3.914184
22.00848 4.00458 -32.32354 -3.930553
22.22514 4.432132 -32.4296 -4.31499
21.77813 4.379944 -31.89095 -3.797877
21.8675 4.526818 -31.36185 -4.064927
22.67446 3.421239 -31.16184 -3.80034
22.10714 4.455128 -31.77139 -3.890242
21.22579 4.281504 -31.47741 -3.907557
19.44135 4.408025 -31.43159 -3.884058
21.01273 4.449316 -29.88414 -3.981732
20.96817 4.566835 -30.59198 -3.916451
21.16284 4.44445 -30.73476 -4.035815
21.66439 4.368193 -30.22909 -3.905651
21.36241 4.665336 -30.69927 -3.988949
21.0779 4.643952 -31.7031 -3.948117
20.68094 4.339501 -31.76035 -4.0517
20.30013 4.390335 -32.62089 -4.137463
21.41052 4.620051 -32.1188 -3.515643
21.42333 4.820997 -32.93057 -4.115896
22.00565 4.050229 -32.06804 -4.196169
20.68801 4.130311 -32.61677 -3.919486
20.60556 4.4474 -31.86162 -3.820728
19.85476 4.262489 -30.99761 -4.080358
19.31328 4.468618 -30.95292 -3.879528
18.9 4.439631 -31.96949 -3.895598
20.06005 4.495998 -31.64216 -3.776586
20.12565 4.063199 -31.20033 -3.96712
18.36913 4.136947 -30.37857 -3.933841
17.94041 4.294471 -31.2659 -4.36777
19.64352 4.20099 -31.02458 -4.16534
19.20573 4.717486 -30.52986 -3.693329
18.45217 4.107872 -31.50234 -4.080936
20.05916 4.750227 -30.63743 -3.876266
20.75937 4.439014 -30.4066 -4.073281
20.28177 4.605131 -30.3317 -4.005014
20.69696 4.595643 -30.24887 -3.585673
20.32276 4.224067 -31.54867 -4.116784
20.2511 3.68849 -30.31036 -3.995287
18.50109 3.286339 -29.45951 -3.606313
21.87492 2.83651 -30.46568 -4.019029
19.52903 3.751654 -30.40185 -4.147582
19.52405 4.958988 -30.12639 -3.39769
18.46736 4.494615 -30.00759 -4.001683
19.5579 4.343558 -30.61858 -3.977249
18.86479 4.404646 -31.30363 -4.198824
20.72015 3.574721 -30.71304 -3.855403
21.32531 5.008266 -30.0221 -3.93685
19.91059 4.492215 -30.39583 -4.019253
18.6024 4.126225 -30.74702 -4.073741
20.42781 4.315598 -30.82164 -3.714622
20.01271 4.157684 -30.7092 -3.731145
21.68367 4.499304 -31.61122 -4.10274
22.39322 4.111135 -31.80376 -4.055712
21.91099 4.117591 -31.97985 -4.023659
20.0917 4.09677 -31.59512 -3.98276
20.07993 4.292672 -30.6933 -4.016317
21.85137 5.122853 -29.22215 -3.971562
20.83863 4.556211 -30.52355 -3.818172
19.8483 4.314696 -30.91131 -4.101648
19.11971 3.802662 -30.93158 -4.072035
20.79982 3.76639 -30.20079 -4.184451
19.53094 3.38041 -29.17227 -4.407108
20.11478 3.949825 -29.31607 -4.073443
16.79481 4.874562 -31.21096 -4.130932
19.92139 4.235222 -30.04216 -4.075416
18.98301 4.311265 -29.75189 -3.926038
18.13073 4.124436 -30.72873 -4.240334
16.2071 4.090001 -30.34154 -4.014223
15.19092 4.541318 -30.71453 -4.026078
16.73215 4.497553 -29.84291 -4.266078
16.65883 4.506177 -30.11261 -4.130857
16.452 4.59958 -29.47754 -4.033276
19.21747 4.42519 -29.29014 -4.20057
17.90625 4.099293 -29.59143 -4.275525
19.96548 4.886931 -29.3198 -3.552401
17.49488 4.373658 -30.34374 -4.548813
20.0041 4.537197 -29.27541 -3.546587
18.24875 4.693094 -31.01558 -4.089951
19.89201 4.622885 -29.6849 -4.362169
20.06363 4.394293 -31.0491 -4.068529
20.26805 4.116993 -31.21343 -3.82928
21.01608 4.397925 -30.81885 -3.840861
20.21905 4.335466 -29.45155 -4.03624
17.85878 4.432257 -29.02576 -3.999748
19.44219 4.572022 -29.7686 -4.368157
21.0157 4.423918 -30.75135 -4.156343
18.88238 4.239355 -32.43578 -3.684948
20.11396 4.394613 -31.6197 -3.814683
22.00253 3.989426 -32.03384 -4.078652
21.69147 4.731649 -32.98484 -3.461331
22.35856 4.430273 -33.35987 -4.128768
21.9158 4.237869 -32.71005 -3.648576
21.87853 4.660919 -31.76445 -3.001007
20.81539 4.424177 -30.75035 -3.959503
20.18335 4.504171 -31.15209 -4.013789
21.34808 4.671621 -31.07478 -3.846258
18.60555 3.935245 -31.42021 -4.010785
20.91044 4.851023 -30.83862 -4.137584
18.35549 4.765688 -29.68903 -4.276318
18.85474 4.451796 -29.83124 -4.053895
17.53983 4.470379 -30.42598 -4.651405
17.71343 4.142756 -29.84051 -3.989062
18.81196 3.523251 -28.5041 -3.835318
19.47832 4.398119 -30.02592 -3.999248
20.50547 4.380344 -30.33111 -3.915435
19.8217 4.757946 -30.17335 -4.329091
18.12076 4.551767 -29.98478 -4.152478
20.84501 4.099024 -29.79979 -4.027023
19.81651 4.534907 -29.60532 -3.990675
19.41675 4.319912 -29.52522 -4.010204
19.93554 4.223288 -29.61922 -4.06652
19.47421 4.270511 -30.35076 -4.108009
16.33574 4.272898 -31.22919 -3.78948
19.70312 4.331248 -30.00957 -3.998914
18.86518 4.518831 -29.97785 -3.739626
19.04855 4.614813 -29.58294 -3.966319
19.25464 4.366193 -30.38507 -3.439704
20.64347 4.397599 -30.1576 -3.932889
20.71416 4.013684 -29.65642 -3.492237
19.98173 4.314339 -29.91076 -3.301727
19.39567 4.374348 -29.99875 -3.751583
20.2267 4.215214 -29.1381 -3.931446
21.10224 3.683028 -30.36117 -4.151907
20.10816 4.655891 -30.70368 -4.184391
19.8729 4.471708 -29.64172 -4.098345
20.54926 4.34748 -29.24971 -4.057234
20.55222 4.420705 -29.84293 -4.272273
20.97461 4.579151 -30.74351 -4.261877
20.88837 3.830318 -30.8759 -3.551233
21.10914 3.530528 -30.89924 -3.873854
21.8693 4.198273 -30.97294 -3.957687
21.79079 4.642237 -31.33391 -3.931792
20.68537 3.920859 -29.26973 -3.825629
21.35909 4.014832 -29.80136 -3.931556
20.53879 4.128716 -30.76014 -4.094276
20.5574 4.300401 -29.27292 -3.875506
21.09814 4.312841 -30.98114 -4.172415
19.30292 4.14522 -31.65562 -3.935046
21.28542 4.646073 -29.8719 -3.128336
21.15013 4.239393 -29.34833 -3.990048
20.86842 4.685138 -31.6628 -4.038206
20.60647 4.293171 -29.46134 -3.868083
21.35928 4.463955 -30.01719 -4.185515
20.70817 4.49831 -30.4375 -3.906442
19.67942 4.359745 -30.57058 -3.930938
18.93174 2.779832 -30.70639 -4.055754
19.27817 4.687882 -30.08601 -4.07864
18.80475 4.081997 -29.48408 -3.916699
20.17145 4.003108 -30.93462 -4.262935
21.18842 3.978333 -30.69579 -4.188557
20.37162 4.393691 -29.95196 -3.803127
19.39844 4.237583 -30.19991 -3.950194
20.79569 3.721868 -30.28578 -3.622925
20.34514 4.668951 -30.17941 -3.777342
18.43 4.545485 -29.53274 -4.115201
21.09448 3.85597 -30.07519 -4.005816
20.47612 4.649872 -30.20158 -4.093482
21.50689 4.117565 -30.3499 -4.05455
19.43794 4.35124 -31.37489 -4.068755
20.80771 4.562006 -30.42249 -3.940435
20.60306 4.143593 -30.2651 -3.987595
20.05007 3.890139 -31.5423 -3.46645
19.32072 4.008945 -30.83799 -4.074552
20.46522 3.942051 -30.73379 -4.154881
18.81967 4.691778 -29.66113 -4.038405
18.74206 4.931454 -30.13623 -3.913174
17.84468 4.850152 -30.49494 -4.273349
20.54429 4.576175 -30.05686 -3.925144
19.07948 4.344222 -30.24038 -3.805984
18.09659 4.583553 -29.36121 -4.263977
19.92251 4.698405 -29.01982 -3.75328
16.51069 4.793993 -29.86968 -3.967519
16.73161 4.61979 -29.42575 -4.155739
20.60156 4.070418 -29.64862 -3.947895
21.48672 3.964737 -29.96997 -4.063439
19.37552 4.335593 -29.53498 -3.931746
17.90051 4.521671 -29.36634 -4.14416
20.06636 4.966761 -28.70479 -3.864445
16.47702 4.480352 -28.98946 -4.047619
17.82027 4.26278 -29.07297 -4.292367
19.13392 3.769566 -30.0582 -3.90607
19.66872 4.339683 -29.40487 -3.865237
19.24849 3.988717 -29.4146 -4.222905
18.09766 3.183226 -29.76183 -3.995876
18.62042 3.75203 -29.75533 -4.289617
19.28199 4.186397 -29.10555 -4.048468
19.71766 4.517192 -29.19504 -3.637121
19.69967 3.959091 -29.70924 -4.097936
19.36978 4.225094 -29.38063 -3.953373
20.85241 4.567139 -29.95701 -4.129137
21.50936 4.868169 -29.90028 -4.363091
19.15426 4.689932 -31.06399 -4.102236
20.43081 4.307871 -29.82506 -4.016508
19.51749 4.605907 -30.41692 -4.099323
21.00692 4.536471 -29.068 -3.630224
18.82065 4.248591 -30.6031 -4.006629
18.35673 4.194871 -30.59252 -4.446419
20.08747 4.492799 -30.8445 -3.729486
20.21136 4.36873 -29.92222 -3.697409
18.64662 4.239823 -30.30897 -3.700353
18.78467 4.553937 -29.50296 -3.772436
18.03094 4.222857 -28.72477 -3.88225
19.22071 3.806175 -29.29389 -3.896621
18.73021 3.722759 -30.1485 -4.154457
18.67225 4.27271 -29.64727 -3.616546
18.4389 4.632556 -29.64657 -4.025922
17.57148 4.218913 -30.08419 -3.927724
19.0642 4.310334 -30.00177 -3.89853
19.46535 4.600646 -30.23725 -3.578581
16.73922 4.008311 -30.64605 -4.211021
17.89555 4.311423 -29.81063 -4.043031
19.57117 4.55928 -30.21882 -3.635604
17.60303 4.586327 -30.99004 -4.063611
20.46628 3.423947 -30.22978 -3.970218
19.20797 3.978484 -29.98266 -4.009893
20.16403 3.85909 -29.71383 -4.270093
15.74339 4.180198 -31.44417 -4.093527
19.45733 3.996666 -30.22613 -4.270025
19.19822 4.765221 -30.81991 -4.15696
19.36339 4.834233 -30.58762 -4.14035
20.79858 4.41223 -30.35117 -4.033603
21.47723 4.00991 -30.54413 -4.041704
20.64997 4.541235 -30.82652 -3.788749
21.34479 4.112258 -30.45122 -3.757788
21.23169 3.904882 -31.12399 -4.025219
21.48647 4.203923 -31.15993 -3.992003
22.11407 4.073404 -29.86046 -4.281272
22.10519 4.432981 -30.22263 -4.004923
20.03552 4.425112 -31.03158 -4.32831
18.75127 4.060187 -29.84043 -4.056245
13.47638 4.187861 -30.32005 -3.857699
18.20728 4.551963 -29.41987 -4.144643
19.5135 4.585809 -28.96322 -4.197227
19.2012 3.57023 -29.17796 -3.519333
18.72644 3.659946 -31.26199 -3.978433
20.43162 4.499925 -31.01092 -4.188455
20.4521 4.143595 -30.36568 -4.086867
19.73143 3.94356 -29.96181 -3.408837
19.17414 4.412488 -29.45981 -3.803197
19.41246 2.90611 -29.55612 -4.126806
20.55736 3.569291 -29.54689 -3.937525
18.03546 4.258023 -30.41867 -3.387103
19.88012 4.406857 -30.39949 -3.81745
17.75735 3.485246 -30.83781 -3.897739
20.81168 3.644894 -30.54466 -4.075832
20.82813 4.630817 -30.74775 -4.213039
19.0878 4.47252 -29.5526 -3.912082
18.66075 4.587054 -29.66757 -3.816089
19.68148 4.416084 -31.03613 -3.771212
19.25358 4.688172 -30.37204 -3.81315
19.63753 3.858055 -31.2186 -4.2196
21.07871 3.665838 -30.17994 -4.112392
20.45113 4.373069 -29.53565 -4.018753
20.56858 4.351805 -29.92222 -4.028844
17.24401 4.541593 -30.67004 -3.916836
22.01126 3.967586 -29.5906 -3.714658
18.85997 3.935139 -30.40768 -3.852367
21.13957 4.586448 -28.67288 -3.832425
19.35857 4.554581 -29.85356 -3.888387
18.86293 4.374193 -31.02501 -3.746061
20.35459 4.447179 -30.73162 -3.745067
22.043 4.480807 -30.01689 -3.715916
22.02565 4.537609 -30.29399 -4.091968
21.18544 4.29774 -29.85786 -4.325082
17.64388 4.242689 -30.54341 -3.316354
21.40839 3.917419 -30.16173 -4.256824
20.99494 4.416286 -29.82552 -3.545668
21.70498 4.649365 -29.69255 -4.190443
21.68893 4.721954 -30.32962 -3.814406
22.35623 3.46088 -29.33531 -3.819868
20.08991 4.197087 -30.72973 -3.841593
20.54791 3.540399 -29.25452 -4.177497
18.4896 3.193098 -29.4125 -4.159
19.38458 4.097116 -29.69693 -4.18677
21.32024 4.464746 -29.39512 -4.040659
19.9104 4.067074 -29.61272 -4.045419
17.22699 4.099546 -30.19767 -3.87632
17.14566 3.834499 -30.338 -4.069292
22.27318 4.15005 -29.50655 -4.258643
22.87695 3.783639 -29.66174 -3.907297
21.26859 4.379858 -30.39524 -4.042163
20.02263 4.808428 -31.38557 -4.025001
22.6414 4.418614 -29.84218 -3.535205
23.17935 4.60188 -30.48161 -3.756972
20.8437 4.896564 -31.2179 -3.927393
19.7867 4.430592 -30.75091 -3.895469
21.81183 4.15018 -30.04906 -4.241123
20.54019 4.583845 -30.47207 -4.001111
18.88555 4.707415 -31.08126 -3.771686
21.56344 4.735311 -29.57222 -4.152805
20.89327 4.677386 -29.39247 -4.125444
19.16551 4.413959 -29.45263 -3.985397
19.55357 4.338269 -30.41825 -3.955088
20.77898 4.49115 -30.06362 -4.201278
18.61783 4.194815 -30.20734 -3.788453
19.85853 4.574962 -29.04935 -4.802941
16.89204 4.360563 -29.58189 -3.796626
19.33306 4.343243 -29.3621 -4.13384
18.12112 4.590845 -29.83136 -4.021505
19.13414 4.465199 -30.21637 -3.750053
21.06411 4.982138 -29.75795 -3.824624
20.1653 4.649526 -29.19525 -3.957575
19.37036 4.59396 -28.88073 -4.007625
20.52906 4.49636 -29.00155 -3.995091
19.57028 4.338328 -30.54379 -4.133174
20.85597 4.615456 -29.95859 -3.787625
21.15726 4.747473 -30.2607 -4.143998
21.21571 4.455671 -29.82828 -3.633112
18.20219 4.818401 -29.46328 -3.877256
21.44015 4.646073 -28.90238 -3.971774
18.68768 4.093638 -29.2104 -4.104495
20.45241 4.314864 -29.48496 -3.793178
20.46675 4.29084 -30.00684 -4.055231
20.75208 3.648762 -30.41131 -3.811871
21.77766 3.797944 -30.53201 -3.760989
21.21706 3.221507 -30.56902 -4.045886
20.2794 3.892809 -30.38408 -3.99326
19.03467 3.782665 -31.50983 -3.924346
21.77512 4.446051 -30.83798 -4.195474
21.2849 4.162686 -30.47296 -3.821092
20.65794 4.313122 -29.60266 -3.997713
19.45642 3.872061 -29.48387 -3.967889
18.22689 4.674567 -29.55929 -4.033722
20.49639 4.870228 -28.9294 -3.325955
20.23022 4.277029 -29.57953 -4.159252
19.39723 4.434642 -30.52237 -4.063958
21.7568 4.096659 -29.61655 -3.8935
21.57255 3.107693 -29.61122 -3.889186
21.11476 3.409988 -29.52385 -4.192406
19.49442 4.339432 -29.61328 -4.200081
21.89156 3.02459 -30.11204 -3.994374
19.50624 4.872603 -31.02297 -3.80984
19.95752 4.322212 -31.15399 -4.073614
21.01946 4.393066 -30.78386 -3.927775
18.73494 4.58211 -30.77126 -4.134828
20.99845 4.37559 -29.99429 -3.93634
20.00993 4.348759 -29.60799 -3.809514
20.45629 4.365956 -29.82543 -3.811571
20.94888 4.082349 -30.14651 -3.748942
18.00485 3.985894 -32.1359 -3.76063
21.44181 4.104456 -29.77072 -4.194243
21.2297 4.435279 -30.02601 -4.036387
20.46722 4.487963 -29.7519 -4.371029
21.51427 3.378484 -29.71653 -4.170142
20.87714 4.188291 -29.81647 -4.018986
21.11775 4.690674 -29.75143 -3.855727
21.52169 4.454391 -29.60772 -4.016467
20.53429 3.904621 -30.44832 -4.033543
21.25748 4.676431 -29.57348 -4.157169
19.38301 4.230348 -29.36279 -3.899651
19.96329 4.355009 -29.68824 -4.092078
20.01891 4.378929 -30.1291 -4.103301
22.08896 4.146933 -29.59964 -3.804107
19.96954 4.000027 -29.97743 -4.27508
19.37067 4.676355 -29.14246 -3.806202
21.24243 4.184668 -30.26614 -4.168055
19.55047 3.792275 -30.81357 -4.331894
20.74999 4.405766 -30.54571 -4.118109
20.97101 4.399971 -29.9439 -4.016315
20.45634 4.003275 -30.83123 -3.907372
21.06867 4.441198 -30.22414 -3.897448
19.37529 4.564636 -29.70909 -3.898182
20.85069 3.923845 -29.64266 -4.286586
19.47989 4.310336 -30.02506 -3.902678
19.20686 4.285186 -29.56756 -4.092623
20.1829 4.186494 -30.01408 -3.932012
20.88187 4.021129 -29.9516 -3.548135
20.05669 4.437834 -31.60545 -4.201593
20.71938 4.580715 -31.27796 -4.258619
20.53772 3.483034 -31.60723 -3.963958
20.17315 3.998601 -30.9204 -3.880834
20.35753 3.592027 -31.49029 -4.100066
20.36026 4.702403 -29.82341 -4.20715
20.30983 4.526293 -30.52024 -3.329966
20.5677 4.180263 -31.27009 -3.428944
20.87806 4.553921 -29.98077 -3.441589
20.74279 4.173051 -31.43677 -4.079487
20.13912 4.353079 -30.70759 -4.018979
19.84391 4.358517 -31.51605 -4.15484
19.80427 4.328975 -30.81243 -4.422539
19.87645 4.150732 -30.11944 -3.79163
15.11959 4.228675 -32.54094 -3.991995
19.80406 4.728886 -30.30443 -3.663604
19.95389 4.153676 -29.66082 -3.685066
19.39332 4.27389 -29.18821 -3.959953
20.30333 4.0671 -29.06806 -3.483801
19.26804 3.502954 -30.71337 -3.528459
18.8858 3.912559 -31.28274 -3.843868
19.40474 4.381626 -30.1431 -4.018974
18.93271 4.865539 -30.33681 -4.142512
17.05354 4.808649 -29.83337 -4.098688
17.14303 4.371751 -30.1687 -4.018352
19.01383 4.079562 -29.35103 -3.951004
20.24969 4.0436 -29.99159 -4.373528
20.63957 4.277499 -29.85625 -3.961944
21.15033 4.845702 -30.25587 -4.297404
19.45867 3.759119 -30.38465 -3.991788
20.91669 3.446644 -30.44485 -4.109226
18.75373 4.159262 -30.40216 -3.934461
18.84115 4.188464 -29.68452 -3.503688
17.1608 4.386354 -30.70828 -4.46467
21.05031 4.234715 -30.33214 -4.557771
19.33785 4.358984 -30.84839 -3.816176
20.13104 4.480486 -31.05753 -4.06056
19.40007 4.271824 -31.17044 -3.893344
19.68144 4.534185 -29.61822 -4.054203
20.11185 4.583173 -30.27492 -4.055821
19.47097 4.397748 -29.91089 -4.101641
