"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-12.36505 -4.849106 0.1108139 3.995306
-12.8587 -5.038212 0.1994784 3.973212
-12.80884 -4.932938 0.1374133 3.967643
-13.05741 -5.023069 0.01014961 3.980456
-13.26402 -4.852825 -0.01703755 3.955095
-13.70046 -5.070273 0.06322963 3.988687
-13.39636 -4.852615 0.04583383 3.979517
-13.52833 -4.912454 0.07090031 3.987887
-13.22707 -5.087979 0.09480825 3.981565
-12.47329 -5.58633 0.05289506 3.977944
-13.056 -5.041989 0.04407355 3.994541
-13.53108 -4.836075 0.0347786 4.011117
-13.25239 -5.049712 0.1731613 3.987518
-13.56445 -5.285261 0.1728919 3.973795
-13.31853 -5.21591 0.1381449 3.950802
-13.4753 -5.180533 0.180366 3.972284
-13.50704 -5.112031 0.1608915 3.960603
-12.89116 -4.983659 0.1431383 3.982717
-12.61721 -5.182966 0.0912992 3.957108
-12.17824 -5.293704 0.1097089 3.986401
-12.96259 -5.241914 0.15862 3.961732
-13.12361 -5.187923 0.07467079 3.991275
-13.09176 -4.875308 0.04313508 3.997762
-13.22665 -5.189885 0.1140548 3.996811
-12.71465 -5.113868 0.02486427 3.994094
-12.68471 -4.903212 0.1909457 3.962644
-13.21409 -5.17847 0.2246643 4.009757
-12.7573 -5.226132 0.1422745 3.953003
-12.72164 -5.243792 0.06342605 3.966674
-12.83212 -5.207506 0.03516539 3.969786
-13.1388 -5.052891 0.06528287 4.008493
-13.37126 -5.225837 -0.02863158 3.97092
-13.44486 -5.066887 0.01078942 3.995187
-13.44357 -5.020808 0.07396628 3.959227
-13.58341 -4.881515 0.2636695 3.976363
-13.30717 -5.139498 0.09567454 3.956314
-13.091 -5.088837 0.1069082 3.985623
-13.24177 -5.039321 0.1250894 3.957423
-13.2035 -4.844846 0.09922584 3.976047
-12.88436 -4.996003 0.04131598 3.982432
-13.44292 -5.000454 0.1638248 3.969543
-13.00411 -5.025981 -0.04510663 3.972292
-13.06687 -4.960723 0.1584288 3.96431
-13.12994 -4.975728 0.01854305 3.962469
-12.92178 -4.986263 0.04579804 3.992291
-13.08137 -4.935423 0.002505355 3.982196
-13.16567 -5.096499 0.06621351 3.992006
-12.50032 -5.115045 0.01010268 3.977927
-12.7641 -5.074012 0.110643 3.975128
-12.88699 -5.203974 0.1034748 3.973592
-13.206 -4.902711 0.07303884 3.980125
-13.40772 -4.955489 0.1836613 3.974798
-12.89479 -5.312447 0.1053939 3.978627
-13.40795 -5.291817 0.1098863 3.995237
-13.00422 -5.082435 0.01375952 3.982815
-13.39172 -5.383266 0.0651979 4.001361
-13.25145 -5.050483 0.09868408 3.969938
-12.74256 -5.099834 0.1763957 3.973523
-12.73059 -5.053239 0.1694148 3.97142
-12.24018 -5.034065 0.1181331 3.981826
-13.16918 -5.065849 0.1078533 3.987924
-12.48825 -4.891 -0.01085741 3.973119
-12.50356 -4.941216 0.07297036 3.967345
-12.81021 -5.200894 0.04951751 3.966355
-12.89808 -4.906114 0.06526719 3.966639
-13.5026 -5.127828 0.1278953 3.988003
-13.15211 -4.983354 -0.01459404 3.960927
-14.15622 -5.060576 0.02431195 3.988785
-14.44107 -5.677609 0.008376185 4.000864
-14.65133 -5.087343 -0.02437657 3.950028
-14.69582 -5.057187 0.106371 3.991815
-13.92198 -5.200419 -0.002776363 3.993644
-14.37197 -5.053217 0.07497014 3.992415
-13.31664 -5.131816 0.02736458 3.990732
-13.188 -5.063134 0.06446808 4.001736
-13.19351 -4.952637 0.1544476 3.993069
-13.61578 -5.059604 0.1472283 3.965661
-13.62296 -5.12707 0.06709484 3.970345
-13.65082 -5.015823 0.1001636 3.968453
-13.15542 -5.198277 -0.009189656 3.982076
-14.30646 -5.17871 0.2297053 3.972509
-13.36708 -5.403762 0.1577942 3.955628
-13.51314 -5.266147 0.1624857 3.963649
-12.7133 -4.982932 0.007096542 3.975355
-13.21572 -5.097855 0.07806486 3.985947
-12.98376 -5.014884 0.0631082 3.96621
-13.57399 -5.131901 0.2269096 3.956368
-14.02996 -5.042687 0.1126799 3.992828
-13.80558 -5.258557 0.01031819 3.955186
-14.54387 -4.994492 0.06620197 3.974293
-14.1318 -5.248843 0.07249124 3.964907
-12.98621 -4.933315 0.08624089 3.982514
-13.17489 -4.935456 0.1437797 3.968125
-13.30053 -5.292685 0.1076639 3.977654
-13.47424 -5.289966 0.04588651 3.991854
-14.15366 -5.088969 0.1769562 3.96364
-13.4665 -5.071214 -0.01135156 3.941711
-13.3977 -5.125798 0.02129698 3.953469
-13.82143 -5.163991 0.1375007 3.960207
-13.65093 -5.282987 0.03870626 4.001166
-13.31419 -5.08192 -0.005651162 3.961844
-13.61862 -5.385378 -0.01424199 3.993844
-13.82234 -5.057683 -0.0210141 3.984917
-14.10018 -5.149315 0.1187263 3.963275
-13.60229 -5.102712 0.03557238 3.972097
-13.05907 -5.115246 0.01978644 3.97244
-13.50655 -5.002021 0.06751172 3.973139
-12.76931 -5.189883 -0.02407541 3.982672
-13.43178 -5.090105 0.08814493 3.965424
-14.1194 -5.23672 0.03534431 3.965718
-13.70619 -5.074382 0.04717024 4.001134
-13.99389 -4.833054 0.05515371 3.958928
-13.89757 -5.061029 0.1490663 3.956725
-13.3 -5.354417 0.08065036 3.960153
-13.47463 -4.874341 0.1735135 3.994337
-13.35496 -4.879538 0.1133057 3.980236
-13.31241 -4.934712 0.125646 3.957521
-13.62036 -4.922128 0.09585684 3.969801
-13.67309 -5.367899 0.182352 3.967067
-13.29692 -4.713189 0.1534836 3.962446
-13.29542 -5.209637 0.07117796 3.969443
-13.73388 -4.894646 0.1069038 3.995545
-14.5085 -4.999582 0.133734 3.993515
-13.92467 -5.039833 0.08379636 3.98716
-13.57551 -5.345942 0.01307781 3.967276
-13.86232 -4.786131 0.02931101 3.99666
-13.33891 -5.235171 0.1483164 3.956039
-13.26926 -5.017406 0.1579441 3.960491
-14.02048 -5.048643 0.1493467 3.980825
-13.72229 -5.108969 0.0724409 3.990238
-13.51303 -5.056933 0.2143315 3.957998
-13.38381 -5.033848 0.05591676 3.969688
-13.50952 -5.151677 0.09399849 3.978678
-13.65517 -4.989219 0.1914476 3.976447
-13.62587 -5.194867 0.151455 3.992689
-13.60108 -5.108754 0.006068741 3.977742
-13.34287 -4.948915 0.05381174 3.983591
-13.05444 -5.086538 0.1236373 3.94363
-13.48932 -5.023785 0.06255641 4.016094
-13.52281 -5.078836 0.0360035 3.968328
-13.52606 -5.256376 0.06132368 3.97822
-14.03686 -5.016872 0.09087158 3.992465
-13.78519 -5.05933 0.1095992 3.98002
-14.58602 -4.773302 0.1370497 3.967053
-13.11334 -5.061542 0.05924433 3.949799
-13.60898 -4.883956 0.02750107 3.958997
-13.54552 -4.99799 0.1375249 3.990487
-14.42932 -5.282619 0.2165239 3.980218
-13.17786 -5.195806 0.005157169 3.962614
-13.60212 -5.045912 0.1143768 3.976614
-13.91364 -5.413705 0.01597082 3.995946
-14.366 -4.940297 0.09049088 3.963367
-13.28711 -4.958437 -0.004885415 3.95604
-12.95928 -5.026671 0.007264776 3.988969
-13.80164 -5.01933 0.1047986 3.97429
-13.58518 -5.065077 -0.008351603 3.97733
-13.76465 -4.86187 0.1175457 3.961172
-13.43301 -4.892655 0.06751794 3.972533
-13.70118 -5.058688 0.06902501 4.001022
-13.0478 -5.07961 0.09052522 3.978054
-13.25274 -5.022944 0.1020555 3.984014
-12.68297 -5.359809 0.05601346 3.958205
-12.4893 -5.220853 0.1110457 3.976244
-13.18998 -5.051521 0.1401449 3.988068
-12.86239 -4.997173 0.06070748 3.990172
-12.98578 -4.967446 0.04332257 3.988133
-13.476 -4.932722 0.1593855 3.939441
-12.22969 -5.062295 -0.002442298 3.982785
-12.69018 -5.035035 0.1301892 3.954518
-13.29104 -4.931545 0.1044476 3.992089
-13.35649 -5.132653 0.1765161 3.948875
-13.4454 -5.124143 0.06190145 3.963045
-13.10445 -5.478654 0.07034935 3.967407
-14.16921 -5.156966 0.1023847 3.997085
-14.0946 -5.206333 0.1896273 3.972974
-13.33544 -4.881252 0.04320157 3.987136
-13.18934 -5.254496 0.08256915 3.981488
-13.94709 -5.287643 0.2088247 3.955828
-13.4381 -5.187135 0.1567147 3.975689
-13.35391 -5.108112 0.03890974 3.96241
-14.27065 -5.391733 0.103637 3.955926
-13.80269 -4.993595 0.06091037 3.982769
-12.72067 -4.884766 0.01559139 4.007225
-12.27279 -5.155715 0.01358111 3.959935
-12.98592 -4.871849 0.05140394 3.982602
-13.28163 -5.014811 0.09709078 3.995504
-13.45654 -5.059149 0.03357257 3.947205
-13.28229 -5.24098 0.02342728 3.987465
-13.76193 -5.094083 0.06760752 3.9822
-13.59937 -4.94077 0.08228194 3.961587
-12.75265 -5.317651 0.02159635 3.987347
-12.74618 -4.955614 0.1430008 3.969458
-12.94693 -5.347626 0.1099636 3.975993
-13.58388 -5.060607 0.09731406 4.00316
-13.31146 -4.772181 0.1627779 3.985309
-13.108 -4.905533 0.07282839 3.9562
-13.5 -4.935786 0.04362755 3.983823
-13.20405 -4.933984 0.03424002 3.981624
-13.87782 -4.911661 0.166141 3.960233
-12.97495 -5.044338 -0.00525867 3.988621
-13.14289 -5.134639 0.008165026 3.952802
-13.79612 -5.247526 0.04357643 3.971728
-13.6916 -5.065389 0.1135219 3.96914
-13.11539 -5.236481 0.01581855 4.002898
-13.21001 -5.204325 0.09340223 3.980202
-12.99844 -5.117629 0.04434018 3.961313
-13.55555 -4.975043 0.05703882 3.958719
-13.25445 -5.085371 0.01981843 3.993034
-13.39039 -5.132505 0.05292052 3.966104
-13.73932 -5.219495 0.2058364 3.991028
-13.44142 -5.217732 0.1622483 3.980785
-13.13105 -5.327117 0.15269 3.965901
-13.52729 -4.957193 0.1303021 3.97763
-13.59861 -4.976522 0.1120455 3.962159
-13.55844 -5.181447 0.06181886 3.991394
-13.89116 -5.192128 0.1443265 3.979866
-13.48786 -5.130927 0.08258758 4.000803
-12.89119 -5.462612 0.05737741 3.988018
-13.66352 -4.976832 0.04687142 3.949069
-13.99041 -5.061523 0.08643904 3.969688
-13.47965 -5.233769 -0.01457014 3.978764
-14.9116 -4.919915 0.1021873 3.977938
-14.11644 -4.730616 0.01043541 4.003785
-14.07638 -5.218796 0.05863792 3.967962
-13.4002 -5.036144 0.0304539 3.991604
-13.84488 -4.962527 0.1466092 3.983973
-13.32123 -5.243783 0.03486987 3.987694
-13.78941 -5.315168 0.09798732 4.00571
-13.92337 -5.11885 0.1252564 3.991574
-13.50489 -5.012296 0.04147538 3.966125
-13.81999 -5.26338 0.05225629 3.968464
-13.61645 -5.080295 0.02457152 3.978756
-13.71511 -4.965613 0.08122777 3.975899
-13.35255 -4.93909 0.1340291 3.968295
-13.28315 -5.258034 0.1672931 3.943526
-13.27437 -5.344576 0.1441903 3.961591
-13.18492 -5.147161 0.2410914 3.982641
-12.44547 -4.99367 0.1300579 3.956755
-12.86959 -5.00651 0.09778217 3.993793
-13.12441 -5.128709 0.105945 3.971639
-13.41903 -4.989654 0.1114066 3.960294
-13.66183 -4.938725 0.09001756 3.984674
-13.38773 -5.214719 0.1965518 3.985374
-12.95735 -5.052605 0.1442567 3.993888
-12.8884 -5.347029 0.1273057 3.983904
-13.09642 -5.164102 0.1879011 3.960249
-12.60786 -5.15191 0.05333471 3.986544
-13.46613 -5.232957 0.09030259 3.966934
-13.64009 -4.885947 0.1286815 3.993708
-13.48955 -5.264507 0.02056453 3.975347
-13.48749 -5.249631 0.02307979 3.985611
-12.95702 -5.01985 0.06938264 3.974956
-13.14394 -5.028122 0.06698664 3.983448
-13.36975 -5.13929 0.1598303 3.971408
-13.434 -5.181027 0.1629554 3.963285
-13.47615 -5.176624 0.1122892 3.968842
-14.05098 -5.099173 0.2566761 4.012909
-13.76456 -5.189166 0.119821 3.925682
-13.8465 -5.188803 0.05259924 3.98448
-13.70374 -5.020319 -0.02068999 3.980655
-13.66426 -5.185137 0.03492005 3.98167
-13.33401 -5.105944 -0.006043185 3.965537
-13.69729 -4.962027 0.05818651 3.982817
-13.27821 -5.045225 0.01480357 3.981153
-13.68101 -4.962156 0.1025612 3.957643
-13.28088 -4.925516 0.0835645 3.963515
-13.22696 -5.144341 0.1370533 3.98183
-12.79781 -5.206258 0.05574629 3.995305
-12.61932 -5.08142 0.04600859 3.987748
-13.47236 -4.764744 0.08427984 3.992678
-13.43614 -4.920012 0.03241927 3.95763
-13.24026 -5.280443 0.02875531 3.976193
-13.22453 -5.183056 0.140256 3.967808
-13.00343 -5.145762 0.04354265 3.998472
-13.23047 -5.173687 0.06325762 3.993691
-13.74957 -4.83751 0.07874438 3.983596
-14.68845 -5.253706 0.1967951 3.973769
-13.90919 -5.277042 0.1178519 3.97899
-13.13915 -5.31868 0.05220858 3.995849
-13.47643 -4.989219 0.06604298 3.974915
-13.66692 -4.96064 0.1658964 3.990065
-12.83851 -5.298603 0.02656145 3.967579
-12.87017 -4.992116 0.0262539 3.991016
-13.17225 -5.059773 0.02067646 3.98267
-12.89011 -5.062788 0.05486577 3.977016
-13.13474 -5.201991 0.1600579 3.965735
-13.15115 -5.117844 0.2184 3.968939
-13.14115 -5.298342 0.1451668 3.989456
-13.95118 -4.977028 0.1486879 3.950949
-13.50603 -5.171057 0.1402587 3.978211
-13.5504 -4.982655 0.0008675035 3.987048
-13.63539 -5.084473 -0.00176954 3.985804
-13.89623 -4.914495 0.01481317 3.981056
-13.9181 -5.145133 0.0485574 3.96006
-14.39994 -5.088502 0.05785783 3.979093
-13.7142 -5.096494 0.02074356 4.006368
-13.79355 -5.17629 0.07859449 3.985042
-13.86567 -4.832007 0.05633007 3.963309
-13.67867 -5.02585 0.07137161 3.987676
-14.24135 -5.217717 0.07489094 3.982821
-14.07093 -4.837258 0.07530856 3.976274
-13.96665 -4.886003 0.07075357 4.001043
-14.18971 -5.406545 0.09722601 3.991868
-14.25602 -5.215504 0.06420172 3.995652
-13.82199 -4.951361 -0.01765034 3.969364
-14.20155 -4.986316 0.1012998 3.954842
-14.00924 -5.272453 0.0829792 3.971956
-13.17722 -5.166274 0.0001379354 3.983991
-13.27015 -5.022844 -0.005033811 3.959215
-13.91703 -5.134927 0.08465749 3.968169
-13.98645 -5.125572 0.08687649 3.978479
-14.2297 -4.918073 0.1818808 3.966044
-13.50527 -5.032574 0.1042729 3.960857
-13.2052 -5.341809 0.02953535 3.986182
-13.08937 -4.9613 0.1143018 3.969911
-13.42763 -5.071776 0.1809108 3.978659
-14.24499 -4.96278 0.2882856 3.975376
-13.3433 -4.604313 0.07830301 3.978325
-13.73231 -4.897382 0.2381481 3.972264
-13.18506 -4.775389 0.100428 3.965564
-13.87887 -5.310616 0.2736698 3.962955
-13.26269 -4.912267 0.05493124 3.973014
-13.59075 -5.011461 0.0758098 3.952026
-13.67669 -5.056917 0.06913133 3.989623
-13.85978 -5.100948 0.1120979 3.984333
-13.66202 -5.077374 0.07953186 3.982304
-13.20391 -5.454727 0.004440555 4.000858
-13.52576 -4.972036 -0.004344104 3.949959
-13.03469 -5.174058 -0.003849104 3.969571
-13.10601 -4.925905 0.05742558 3.968091
-13.68898 -5.046902 0.03022559 3.984076
-14.02738 -4.938302 0.09103083 3.967925
-14.01795 -5.102547 0.0958111 3.961904
-14.18091 -4.849424 0.05975909 3.974013
-14.46986 -5.095681 0.0939475 3.97543
-13.35894 -5.068142 -0.03313145 3.973116
-14.64429 -5.094181 0.06424194 3.997145
-14.14473 -5.042417 0.03623594 3.986482
-13.62535 -5.243626 0.1100959 3.960523
-13.42214 -5.01142 0.08353728 3.927741
-13.50663 -5.116794 0.07082985 3.97621
-13.81402 -5.076644 0.07468137 3.99057
-13.84294 -5.028945 0.1744882 3.975762
-13.09581 -4.908601 0.08827273 3.983756
-13.23034 -5.076316 0.1184224 3.993065
-13.622 -4.951352 0.1042881 3.97476
-13.89275 -5.125277 0.07299825 3.966905
-13.29017 -5.435175 0.1253761 3.986711
-12.88251 -5.137237 0.1016097 3.993323
-12.42449 -4.963075 0.1696695 3.979849
-12.16704 -5.181862 0.1291477 3.9608
-12.53853 -4.923241 0.1652824 3.958035
-12.45949 -5.085747 0.1385634 3.956174
-12.64731 -5.479502 0.08525183 3.991174
-12.76538 -5.027772 0.2310197 4.012251
-13.12795 -5.101371 0.2590714 3.964898
-12.16995 -4.903561 0.04761515 3.961292
-12.83129 -5.141341 0.1083974 3.948381
-13.12991 -4.992743 0.1264008 3.985793
-12.87246 -5.081782 0.02470887 3.957632
-13.49247 -4.937019 0.04039562 4.001962
-13.178 -4.970745 0.0686889 3.982847
-13.55666 -4.780596 0.09379675 3.969227
-12.96091 -5.009715 -0.03778788 3.993753
-13.68123 -5.177185 0.1553968 3.967189
-13.53232 -4.870729 -0.002991548 3.969398
-14.28033 -4.979076 0.1234959 4.016283
-13.66418 -4.873702 0.09781821 3.960988
-13.22145 -5.100724 0.03523662 3.981492
-13.37105 -5.053698 0.04081839 3.981376
-12.89228 -5.13571 0.02673126 3.977507
-12.85721 -5.16834 0.05566877 3.982619
-12.88791 -4.930536 0.1393061 3.959904
-13.16256 -4.906384 0.192484 3.982429
-12.84246 -5.196276 0.2186748 4.007726
-12.68456 -5.366412 0.1038315 3.986036
-12.75176 -4.935656 0.1708241 3.969005
-12.52846 -5.018396 0.1232701 3.990653
-12.33386 -4.953493 0.149403 3.974513
-12.84535 -4.706629 0.2166905 3.967159
-12.87476 -4.989211 0.1742153 4.000386
-12.4674 -5.128084 0.1859384 3.974302
-12.95327 -5.195446 0.112182 3.988761
-13.36755 -5.061777 0.1746615 3.984395
-14.28697 -5.125099 0.1431283 3.951387
-13.72331 -5.143538 0.03891595 3.942839
-14.00792 -5.071018 0.04136381 3.981536
-13.67375 -5.189664 -0.04840667 3.994921
-14.2355 -4.839062 0.06421556 3.988062
-14.64951 -4.977784 0.1286841 3.980937
-14.83652 -4.848746 0.1249807 3.956867
-14.13438 -4.997175 0.0722062 3.9806
-14.50387 -5.446393 0.03890091 3.96113
-14.67224 -4.674401 0.01723842 4.009934
-13.96006 -5.154223 0.001137795 3.928669
-12.87896 -5.150731 0.05234163 3.970419
-13.31145 -5.289962 0.08241725 3.953206
-13.39393 -5.159061 0.1006274 3.995049
-14.39028 -4.879965 -0.008642747 3.984743
-14.38465 -5.320126 -0.004008591 3.982767
-14.39134 -5.279447 0.09927155 3.968877
-14.63357 -5.232213 0.1009188 3.948896
-14.53766 -5.19581 0.2166027 3.9237
-13.70353 -4.945973 0.009746088 3.995269
-13.69033 -5.221273 -0.03123602 3.956881
-13.847 -4.86243 0.05118064 3.935942
-14.1907 -5.071805 0.1116798 3.99376
-14.01023 -5.105411 0.03689043 3.968274
-13.11406 -5.232121 -0.01360202 3.989845
-14.12263 -5.04705 0.01580169 4.008673
-13.2519 -5.062477 0.105642 3.990221
-13.48775 -5.175502 0.09765368 3.974963
-14.07008 -4.983907 0.1554574 3.934128
-13.08273 -5.287895 -0.06903419 3.99174
-13.85109 -5.224999 0.1263228 3.992587
-13.2625 -4.909583 0.1006458 3.969438
-13.64543 -4.983875 0.02790606 3.989859
-13.33288 -4.923601 0.08125918 3.957244
-13.14825 -5.035442 0.07486337 3.992742
-13.24038 -5.403738 0.06016556 3.962982
-13.65329 -5.133294 0.0661776 3.981842
-14.28051 -4.989023 0.06934676 3.984992
-13.42583 -5.037013 -0.02066612 3.99416
-13.44925 -5.107299 0.0832366 3.970108
-13.92505 -5.010949 0.1552776 3.982888
-13.29496 -5.198664 0.133151 3.944587
-12.87848 -5.118683 0.06961118 3.991814
-13.01488 -5.075902 0.1110562 3.990196
-13.35651 -5.189933 0.1580126 3.94266
-13.0856 -5.096253 0.1276388 3.999005
-12.38562 -4.966593 0.09034006 3.98466
-13.42716 -5.292853 0.1311983 3.97837
-13.14362 -4.961381 0.03864267 3.965994
-13.07423 -4.990495 0.117247 3.971551
-12.66401 -5.041488 0.04597096 3.992845
-13.44133 -5.117498 0.1245186 3.955769
-13.57866 -4.893288 0.05533171 3.985801
-13.31609 -5.112619 0.08054096 3.958727
-12.58623 -5.014814 0.05929498 3.971017
-13.2038 -4.834214 0.1328406 3.982386
-13.11737 -4.993362 0.1733208 3.989449
-13.4216 -5.085602 0.2305256 3.975894
-13.32382 -4.947837 0.2170531 3.976856
-13.13018 -5.195237 0.07299834 3.97942
-13.03769 -4.987242 0.09604822 3.988478
-13.16133 -5.013922 0.1653276 3.971077
-12.46554 -4.976421 0.005503212 3.972173
-12.65624 -5.056824 0.1039707 3.97094
-13.15697 -5.261994 0.04693385 3.971373
-13.48529 -5.177197 0.1505602 3.968778
-13.41951 -5.017795 0.08881903 3.979421
-12.84073 -5.05251 0.0239848 3.97859
-13.24047 -5.091732 0.05326851 3.988857
-13.22861 -4.980474 0.01939456 3.967717
-13.7281 -5.088173 0.04088881 3.971303
-13.44277 -4.990973 0.03107752 3.990238
-13.82821 -5.055627 0.1128137 3.979637
-13.23743 -4.873974 0.04287635 3.954461
-14.0628 -5.089433 0.1734574 4.000836
-13.8847 -5.016603 0.08869755 3.986631
-13.68829 -5.160913 0.084279 3.982167
-13.81632 -4.989559 0.1528516 3.986028
-13.06755 -5.117914 0.08487223 3.974834
-13.62495 -5.081426 0.0891465 3.983612
-13.80571 -5.018765 -0.01164463 3.982171
-14.69988 -5.048233 0.1247552 3.97474
-13.89909 -4.901572 0.0771299 3.948035
-13.9617 -4.778493 0.08705945 3.961891
-14.16034 -4.87225 0.0470562 3.973442
-13.58612 -4.908542 0.008786353 3.992017
-13.01869 -4.926593 -0.04879842 3.960463
-13.66743 -5.11394 0.1165922 3.987935
-14.68086 -4.885385 0.1715928 3.980821
-13.89797 -5.319586 0.02108133 3.98329
-13.18407 -4.97952 -0.004203151 3.98434
-13.44676 -5.175047 0.1062708 3.984393
-13.18117 -5.293524 -0.02898165 3.992149
-14.03082 -5.171103 0.09812883 3.978338
-13.72839 -5.203215 0.1146479 3.979406
-13.56964 -5.530442 0.1130343 3.976137
-13.48627 -5.413653 0.1305593 3.972238
-13.39079 -4.959782 0.05975116 3.977737
-13.70338 -5.009012 0.0913456 3.97586
-13.83832 -5.260798 0.08587876 3.955238
-13.5967 -4.967079 0.1238186 3.973473
-12.87525 -5.246199 0.01067408 3.975068
-13.26335 -4.893517 -0.02348449 3.978104
-12.63062 -5.023965 0.05846288 3.947298
-13.51423 -5.061536 0.1074404 3.984349
-13.08547 -4.989443 -0.02598586 3.973671
-13.63258 -4.880991 0.1117028 3.991683
-13.37822 -5.139127 0.09358764 3.987709
-13.63365 -5.111824 0.2041568 3.96491
-12.6078 -5.259553 -0.0417014 3.976644
-13.30972 -5.059445 0.1812477 3.965793
-12.22196 -5.161889 0.1191703 3.986805
-12.9924 -5.129318 0.1069421 3.979316
-12.7254 -5.182722 0.1132014 3.95607
-12.50009 -5.112047 0.2079203 3.989584
-12.75792 -5.094 0.1380226 3.983624
-12.9225 -4.993173 0.2039184 3.956819
-13.18551 -5.173737 0.1908718 3.969012
-13.15597 -5.026845 0.1999011 3.987395
-13.11 -4.956088 0.2333961 4.006279
-12.84692 -5.071371 0.1627206 3.976904
-13.27231 -5.031315 0.2149804 3.985789
-13.50757 -4.934389 0.2161029 3.972881
-13.81186 -5.251416 0.173589 3.974259
-13.39934 -5.194944 0.007078255 3.965795
-13.5951 -4.837366 0.08442076 3.952287
-13.24264 -5.198384 0.165307 3.987354
-13.36542 -5.002668 0.06244911 3.968664
-13.12128 -4.972124 0.03427738 3.958716
-13.02828 -5.19915 0.0975406 3.998929
-13.76818 -4.954339 0.146945 3.964388
-13.15412 -5.143025 0.02500828 3.970677
-13.73095 -4.900569 0.01988277 4.002217
-13.99659 -5.364908 0.09698952 3.963617
-13.33768 -4.930633 -0.03856837 3.973599
-13.39014 -5.007107 0.02902765 3.990894
-13.33353 -5.116729 0.02511007 3.995119
-13.39384 -5.048793 0.06593705 3.992889
-13.59258 -4.938685 -0.04892386 3.970594
-14.09733 -5.042946 0.06757322 3.963866
-14.13472 -4.972311 0.0629381 3.977043
-13.73301 -4.826023 0.06229927 3.978751
-14.04064 -4.955024 0.06765454 3.978185
-13.58059 -4.850834 0.06264681 3.977083
-14.07956 -5.007849 0.1200627 3.963231
-13.53132 -5.068294 0.1405655 3.979097
-13.73108 -5.130623 0.1243425 3.99997
-12.66339 -5.276598 0.06251317 3.9954
-13.39539 -5.020335 0.1301734 3.961977
-12.68176 -5.223934 0.1476633 3.99169
-12.72202 -4.993221 0.06455232 3.989406
-12.13639 -5.03236 0.03749985 3.980516
-12.19529 -5.168323 0.1522603 3.979348
-12.23379 -5.047053 0.1329286 3.977011
-12.76088 -5.27014 0.1107637 3.984317
-12.8854 -5.136786 0.1756782 3.96845
-12.01939 -5.163179 0.05008044 3.951385
-12.81221 -5.117846 0.1786483 3.973489
-12.66545 -5.6556 0.05134939 3.937862
-13.22289 -5.172193 0.06572745 4.00575
-13.53436 -5.22708 0.04594085 3.965213
-14.12815 -4.850735 0.108643 3.978628
-14.23229 -4.883734 0.1198735 3.965214
-14.36667 -5.181122 0.01368212 3.975875
-14.20471 -4.937625 0.07020119 3.982582
-13.68044 -5.04493 0.0699033 3.965643
-13.86414 -5.170499 0.1270341 3.942128
-13.65056 -5.105569 0.06018908 3.979309
-13.63169 -5.116826 0.09306463 3.982625
-13.54771 -5.119435 0.08767806 3.961708
-13.85205 -5.11602 -0.02350638 3.97398
-14.40513 -5.256647 0.06935689 3.9604
-14.04082 -5.246984 0.0143163 3.956499
-14.08051 -4.878908 0.003793611 4.018801
-13.93694 -4.96256 0.1344104 3.996544
-13.81228 -5.087634 0.1532324 3.973678
-14.60693 -4.893581 0.1844057 3.980198
-14.48661 -5.056151 0.1704877 3.994007
-13.14479 -5.126756 0.0173339 3.950161
-13.58184 -4.909272 0.2083091 3.972993
-13.46063 -4.990218 0.1903831 3.972905
-13.24145 -5.038135 0.09335002 3.976648
-13.27516 -5.030373 0.1083668 3.99178
-12.90435 -4.948741 0.04248663 3.977994
-13.30179 -5.257715 0.04476801 3.964676
-13.43303 -5.181908 0.07713189 3.969116
-13.25657 -4.945934 0.01566421 3.967627
-13.49599 -4.818075 0.06120264 3.978665
-13.61687 -5.190099 0.09265363 3.968954
-13.95857 -5.036716 0.03280754 4.00018
-14.71621 -5.310777 0.06817787 3.993884
-14.45715 -5.2939 0.01699401 3.962154
-14.20853 -5.21804 0.004728853 3.970043
-13.37167 -5.316222 0.07502843 3.960282
-13.59688 -5.204572 -0.006740478 3.983897
-13.82738 -5.172848 0.006722127 3.96584
-13.37973 -5.031224 0.01888716 4.001179
-13.63417 -5.03781 0.1768463 3.968737
-13.88055 -5.199908 0.07538255 3.976355
-13.52374 -5.255702 0.1454735 3.990051
-12.77528 -5.385372 -0.01015067 3.989173
-13.65813 -4.993495 0.2166605 3.97426
-13.53376 -5.280351 0.09696051 3.975816
-12.9504 -5.18898 0.01623293 3.97677
-13.87876 -5.319259 0.2046065 3.958496
-14.12587 -4.87284 0.03912005 4.01714
-15.22362 -4.962454 0.1436873 3.98585
-14.05856 -4.906418 0.1403184 3.962752
-12.95485 -5.271936 0.0001512762 3.974461
-13.61066 -5.040791 0.1429438 3.982166
-13.16012 -5.073758 -0.04519116 3.987668
-13.73085 -5.242941 0.07234089 3.971244
-14.58247 -4.927673 0.2198124 3.949509
-13.51008 -5.004932 0.05916489 3.981375
-13.12075 -5.00458 0.04973579 3.986891
-13.65077 -4.955581 0.1248781 3.986937
-12.91386 -5.216506 0.0966999 3.996246
-13.38461 -5.136698 0.05811125 3.971404
-13.29081 -4.967932 0.05329169 3.974025
-13.239 -5.035919 0.1600145 3.976441
-12.27642 -4.967658 0.03337722 3.965382
-13.26015 -5.389998 0.1703631 3.991917
-13.2002 -4.95776 0.1885918 3.987019
