"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.1595836 0.01139678 93.50855 0.02025737
0.1560909 0.009911202 1797.32 0.04432594
0.1549139 0.01479743 0.04670457 0.02372714
0.08300723 0.009425227 6.772019 0.01435626
0.1741079 0.009683415 4.124001 0.01852946
0.1228181 0.007551878 1.315645 0.03969649
0.3001497 0.01155783 843.3355 0.07763496
0.1129207 0.0314185 0.1601917 0.05986619
0.1807972 0.01746498 136.5737 0.08089504
0.1874304 0.01142817 1.787435 0.04863231
0.15622 0.05170697 0.558542 0.03691805
0.2433968 0.02188163 2.462252 0.05645967
0.09688863 0.0180862 0.1169215 0.04875444
0.1964201 0.0142323 527.2723 0.03548407
0.12174 0.01430075 163.7488 0.03563186
0.1190327 0.01571833 6.110814 0.06440628
0.1032557 0.02785088 2614.956 0.03194774
0.1355744 0.01738974 32.11346 0.1021557
0.2347215 0.03104228 2.454148 0.04200634
0.08196688 0.02055378 0.6547769 0.04326328
0.1317521 0.01917104 2.892065 0.03728128
0.1032697 0.01827234 6.423772 0.04217599
0.1885349 0.01295143 13.91656 0.04388614
0.2117551 0.01502215 1.231697 0.04550906
0.3084777 0.02921724 0.4522946 0.03557357
0.1757578 0.008298171 2.751604 0.0308932
0.09184367 0.02287186 2.7873 0.02904403
0.1460226 0.01363075 2.272907 0.02964343
0.1512447 0.008558613 13.69863 0.05994384
0.1923977 0.03119345 1.619537 0.02577353
0.214373 0.01446202 2.783535 0.05067724
0.3691765 0.01440541 0.06479897 0.03547035
0.1925868 0.01155133 9.128325 0.01797808
0.1312371 0.01838683 0.6534138 0.04034105
0.1000485 0.01342661 1.311013 0.06593294
0.3191235 0.01409736 79.51569 0.02868272
0.1617402 0.0104258 48701.33 0.02838506
0.1424026 0.01073312 90.32159 0.01575364
0.2862887 0.01889845 0.2577871 0.02150819
0.2274667 0.006824921 21.40107 0.05576347
0.2223855 0.02444394 11.13274 0.04493173
0.2094889 0.03244701 9.269721 0.05269614
0.1236765 0.01790544 1.531866 0.03481506
0.1528065 0.01587614 6116.031 0.02790518
0.2580653 0.008054236 282.1754 0.05805799
0.1641966 0.01051301 118.892 0.02939219
0.2199273 0.0178855 2.248986 0.03344913
0.2420663 0.01723076 0.01605959 0.04253042
0.1312688 0.01911156 1.265192 0.03589416
0.0896504 0.01678126 2.034536 0.01812711
0.1836105 0.02263326 1.686492e+17 0.07487354
0.2012936 0.044946 6.112855 0.05858583
0.3536264 0.02423506 5751.543 0.05897536
0.3717992 0.02352159 1.519079 0.02695674
0.5076661 0.02499472 3.217904 0.03865288
0.1632535 0.0171763 30953.97 0.0850001
0.1591119 0.01005662 235.7799 0.04818077
0.2804596 0.01388549 14.92811 0.06897955
0.1652208 0.02445946 22.06787 0.05185057
0.161896 0.01609054 25.86504 0.04597347
0.1410711 0.01955121 15.71841 0.04845554
0.2550861 0.007481677 1.324437e+12 0.03551866
0.1803893 0.01970612 23170.3 0.03594923
0.1693667 0.009221691 10180209 0.01615231
0.1625406 0.01659565 812.2611 0.01962891
0.1621975 0.02346381 5592254 0.0233873
0.09683654 0.02236673 0.8500928 0.01061767
0.6054489 0.02233998 871.0681 0.02472433
0.2321814 0.01268428 0.2178526 0.03079013
0.1482682 0.008240784 942.5721 0.0279364
0.1441538 0.01710973 5.160916 0.04953714
0.2485767 0.02095979 990.1718 0.05390423
0.2197185 0.01887823 64.50186 0.02263888
0.1377361 0.01480007 0.8258132 0.06075364
0.2429418 0.02500351 628.9382 0.08376848
0.190619 0.01878032 0.01191755 0.08777291
0.1926651 0.01236759 73.09456 0.04140602
0.09155362 0.01276776 3.170792 0.04774509
0.09008312 0.01689452 100110.2 0.02305169
0.1868542 0.02133241 35.99354 0.04996225
0.1418539 0.01235278 1.732998 0.03655558
0.1773273 0.02228783 352.8196 0.0279622
0.1619209 0.0130738 341.8528 0.04233588
0.427189 0.01120166 9.393429 0.0263612
0.1145863 0.009950022 2.464297 0.04541557
0.1315097 0.02385642 334.9337 0.03310235
0.07623091 0.04414698 88.67121 0.03947053
0.2084615 0.01377216 3.45662 0.112752
0.07901868 0.0345352 110.5784 0.04185316
0.300119 0.007295083 392.5093 0.03610528
0.2155648 0.0150208 0.4763105 0.02504761
0.1900413 0.009308414 1.043234 0.02602728
0.1111391 0.02231547 0.1758104 0.03039517
0.1789982 0.01288563 179.9148 0.04795561
0.1422719 0.01560199 130551.3 0.04012762
0.1975318 0.02091138 192.9701 0.03486701
0.1977545 0.02621544 14.97319 0.04863211
0.2191539 0.0173955 0.0670512 0.06724598
0.2331111 0.0171228 813.2974 0.04147593
0.1191267 0.01508117 777.0331 0.05664406
0.2609158 0.01083855 6.546739 0.02401249
0.1920664 0.01486299 1210688 0.03617151
0.1046196 0.03343885 33.70073 0.03337284
0.2776019 0.01436085 0.0334717 0.04562528
0.08153944 0.01447867 31.57952 0.03648131
0.1139651 0.01782394 4.526314 0.05270488
0.05221673 0.02848172 25.25385 0.04993526
0.2051877 0.007993097 0.2262909 0.05650929
0.07019224 0.01843981 4234245582 0.03687708
0.2460346 0.02657923 381.9843 0.0478792
0.1104129 0.009610582 48.38707 0.03011081
0.2689336 0.01286402 19.21881 0.04093406
0.219473 0.007799442 91.0136 0.05680293
0.1671391 0.02356723 0.6610878 0.04302325
0.2035155 0.007396055 53210.84 0.02556362
0.1975183 0.03898523 0.9332275 0.03689468
0.1546023 0.02781556 246.3318 0.02869627
0.1565669 0.009290644 38.32738 0.0401766
0.1967924 0.01313164 1477705 0.04859787
0.2224205 0.01366973 1.783233 0.0600161
0.05502487 0.02229175 0.1087634 0.03498443
0.1974414 0.01391625 1.283652 0.09750774
0.1585551 0.02062418 0.06811248 0.03461793
0.133064 0.02340476 726.5464 0.04500525
0.1219943 0.01398956 0.8521516 0.0288996
0.4853717 0.02334824 152.0555 0.01572969
0.1749708 0.01098921 7.748324 0.0271949
0.248262 0.01332441 4.726373 0.03280921
0.2564045 0.01225574 2.327809 0.06452566
0.2601844 0.02303155 396238079 0.04455351
0.1485689 0.0187014 478.8584 0.021982
0.0840275 0.01561606 3.732243 0.02529383
0.1186094 0.02678857 139.6203 0.03205887
0.1390182 0.009881515 1127.177 0.03751108
0.08804493 0.01292322 211.1496 0.05091739
0.08737104 0.03464134 1740.759 0.04921327
0.149827 0.01242803 0.5152685 0.03104701
0.1373159 0.02834638 9308459 0.04201197
0.1211811 0.0149355 13943.88 0.07825172
0.2276995 0.01579344 64.35469 0.04280502
0.09069056 0.01272254 56.57474 0.0186486
0.136951 0.0197134 45.33088 0.02970616
0.1650185 0.01880016 18.85185 0.03105835
0.1931712 0.01376889 3.661488 0.02420196
0.1340198 0.02703682 2.504098 0.01904592
0.2329638 0.02496145 23.72785 0.03085732
0.1560787 0.01353205 303.9713 0.04244625
0.1050048 0.009472953 227.6644 0.05265504
0.2096594 0.01283467 300.1261 0.05120723
0.3053864 0.01254615 109.5545 0.02974611
0.1819156 0.01763585 7.493547 0.03584794
0.2375352 0.01661551 0.2104022 0.02187583
0.2582417 0.01932644 5023.636 0.04815935
0.1013488 0.01366706 110100.3 0.03045306
0.1505194 0.007424082 0.9529654 0.03656605
0.1382768 0.01169614 28.51438 0.02663209
0.2356214 0.02971223 2.342711 0.04825071
0.2357826 0.0126422 85.61736 0.03225389
0.2425772 0.01351992 0.1046925 0.02146104
0.1887151 0.01528428 0.725132 0.01908419
0.2812432 0.02158188 9.357291 0.04281487
0.394697 0.009294116 739.5726 0.0688098
0.2369691 0.02095864 13.33227 0.04893455
0.1133495 0.01302991 0.8528436 0.07163311
0.1265793 0.02289998 18.72803 0.06467978
0.1696302 0.01516131 2.359134 0.130932
0.1052786 0.02272597 0.02983876 0.08934211
0.1901353 0.01517177 4.85279 0.07667738
0.1633267 0.01352127 15.94108 0.01892656
0.09538345 0.01609092 5.357073 0.04342635
0.1044289 0.01948357 138912.9 0.05462588
0.2203877 0.01533131 139.9913 0.06752411
0.1332159 0.01739707 35.24171 0.03701805
0.2652942 0.01405918 1.220437 0.03785771
0.2004329 0.01517583 55.93171 0.05377659
0.1338103 0.01060266 6.909117 0.03702725
0.08925728 0.0136632 1113.01 0.015523
0.2762678 0.01516947 0.1471117 0.04107297
0.122388 0.01432167 17898.69 0.01925922
0.1563662 0.01545874 0.08107461 0.03854663
0.2154 0.02494013 6.912774 0.01729397
0.1184682 0.01333237 0.1648358 0.01573274
0.1877 0.01838414 2482.045 0.02608252
0.2645444 0.009576228 454.9648 0.02750537
0.1569918 0.009686222 1.154325 0.06007798
0.1066406 0.007681223 2.047211 0.04930555
0.08640133 0.01659803 0.1860865 0.03063361
0.2024646 0.02010704 3.116173 0.03566534
0.1051586 0.02033667 0.04875328 0.03708974
0.305328 0.01087679 26.33997 0.03037739
0.220587 0.01392556 106.1812 0.04110025
0.1603859 0.01040842 1.19145 0.03516241
0.1391002 0.02591459 16.49169 0.03523047
0.178264 0.02650603 48.32192 0.04743007
0.1550541 0.009273572 150.6489 0.01716044
0.09844852 0.01881816 5.875536 0.02710535
0.2625852 0.007410925 0.2386087 0.05567312
0.2006787 0.013878 1.197319 0.0681522
0.2937542 0.01387057 0.2329683 0.06466621
0.2396129 0.01418269 1.464848 0.02893602
0.261702 0.008668891 10113.06 0.0283858
0.2508472 0.03983828 276.3039 0.02102183
0.2441685 0.02097432 15001668609 0.03472792
0.1155896 0.01765408 1424.277 0.05250325
0.4847918 0.009311355 0.4619995 0.03977539
0.2497261 0.03101365 16.25609 0.05216136
0.2115391 0.008182323 51.88889 0.03689081
0.04864034 0.01399383 16.20118 0.04086999
0.09651973 0.03713669 5.683558 0.02412764
0.0661521 0.03480402 0.371681 0.04223727
0.1434045 0.02527079 86.04965 0.03739805
0.3515234 0.02720108 0.3701556 0.07193137
0.1390239 0.01567798 44.25423 0.02086713
0.2594036 0.02076561 1.195623 0.03350105
0.204713 0.01575266 21.47371 0.03305929
0.07878212 0.02268072 25.10857 0.04931406
0.06308846 0.02595489 0.3096418 0.02999033
0.1111938 0.01705137 0.2316504 0.06707712
0.3374741 0.01461337 70.77083 0.07598323
0.08844217 0.01025133 51.25106 0.03674471
0.3434947 0.01346067 1249.389 0.02599391
0.1023355 0.02228407 30.90354 0.06071334
0.09714786 0.01446386 6.686899 0.07410826
0.08330616 0.009439986 11.91652 0.05979931
0.09469724 0.02309081 40.06042 0.04500637
0.1821469 0.01266363 128.5457 0.04965219
0.1225329 0.01298565 353.1245 0.05020746
0.09583229 0.02932603 112291.1 0.07390638
0.2211319 0.02966942 92.83199 0.03687357
0.1204395 0.01914342 3.798602 0.04242916
0.1683359 0.01796617 23.4971 0.04076405
0.2583902 0.02846487 2.704449 0.02928172
0.1170756 0.01117766 26.47101 0.01047019
0.1450393 0.01613287 4.277045 0.02933878
0.2403785 0.02076785 149.0616 0.03297092
0.2651784 0.007749318 0.1966717 0.03179948
0.2128555 0.0337544 1.912169 0.0299197
0.1914496 0.01658878 3.203264 0.03722387
0.2360012 0.02103719 8.816581 0.02582968
0.2102103 0.006566861 0.6778181 0.01820213
0.1447193 0.01474119 32.89724 0.02313067
0.1332599 0.0259412 56.42643 0.02035346
0.2583958 0.01634401 3.788496 0.007320367
0.1305104 0.01649792 12.20683 0.01504464
0.2999736 0.008515089 0.2421245 0.0297146
0.1346912 0.01463852 1.003552e+12 0.02252535
0.1486405 0.02134069 1.939413 0.0179563
0.06715175 0.02498104 0.8774624 0.04146653
0.09456121 0.01659486 301.208 0.04497591
0.07363534 0.02624442 6.597712 0.0297672
0.2017343 0.0110935 0.6456971 0.0282495
0.1730318 0.01286457 79.05781 0.03829389
0.1707826 0.01149176 67.31401 0.04670227
0.1966955 0.01065462 9.337779 0.06519134
0.2160644 0.01752108 10.43348 0.03093913
0.2012787 0.00781562 74.44991 0.06555426
0.1655501 0.01725407 1230.442 0.02655848
0.07033657 0.01497041 900.5899 0.02568997
0.2121854 0.01049988 128.661 0.06191143
0.2216327 0.00857771 674.5237 0.06775492
0.3653892 0.02077037 123.859 0.02676289
0.3668332 0.01605448 0.03518291 0.03866465
0.1804125 0.01354281 251.5508 0.01914338
0.1976691 0.02344985 271.0502 0.01070883
0.2019122 0.01676823 3.833009 0.02003082
0.1132626 0.0285136 331.4777 0.02243248
0.2710473 0.0205435 1.418569 0.02100296
0.1809446 0.01064192 207.3574 0.01214727
0.3282759 0.006627986 0.8081243 0.02718184
0.23266 0.01730482 559.2565 0.05013878
0.2598074 0.01266808 0.190096 0.06034446
0.3326646 0.01598844 449.6009 0.03313572
0.3290362 0.008699253 79.09962 0.04627424
0.1677198 0.01834054 17.85336 0.04215051
0.1320496 0.01048335 376.9623 0.04393861
0.2549394 0.01760927 16.59806 0.04143717
0.129211 0.01247537 3.329882 0.0407579
0.2500133 0.02074368 10.35177 0.05164054
0.2661398 0.01149877 5.533845 0.08175413
0.2700971 0.02322576 0.9633016 0.03483793
0.111825 0.02625014 47.28247 0.02445422
0.09029631 0.02172658 1.353221 0.03255484
0.2009788 0.01604443 130.6779 0.04738157
0.1545802 0.01652017 91.28828 0.05501472
0.2795328 0.01651556 0.1775799 0.0284974
0.1447491 0.0123152 0.5015363 0.03486256
0.1595944 0.02391864 29.58991 0.06399496
0.1513922 0.01568906 1.600318 0.03423395
0.1897458 0.01096843 13.32521 0.04936519
0.1235078 0.02257373 0.5049325 0.04249448
0.1442214 0.02265508 13.35573 0.05396498
0.2920368 0.02299356 166.8369 0.03527021
0.153199 0.01501416 97352.24 0.02905289
0.175387 0.01326791 0.6985653 0.03439093
0.177456 0.02067858 284.9863 0.03995277
0.162123 0.01487113 29.92304 0.03951511
0.120773 0.01196197 2.289715 0.03196503
0.2765754 0.01013453 0.2310057 0.05016164
0.408515 0.009291684 2.715224 0.06820569
0.2848944 0.02677055 6.050312 0.04396475
0.1296802 0.01883795 10.39585 0.03190928
0.1734235 0.02614581 218.5856 0.04806286
0.1308405 0.01624365 2.545177 0.04585016
0.1148557 0.01446768 67.05052 0.02899766
0.1214499 0.01578069 1.628751 0.01811061
0.1115963 0.01343141 0.5840126 0.02393284
0.09691766 0.03620229 13.58796 0.05222062
0.2362466 0.02047397 1.366526 0.02504115
0.1716001 0.008551086 2.988751 0.01685352
0.2317875 0.01811886 0.05292063 0.02300489
0.2010545 0.01599117 1.379377 0.0259735
0.1398431 0.04200067 1.846145 0.04247726
0.2950849 0.01892884 326.4329 0.1277313
0.123208 0.01974952 21.21786 0.06153571
0.1470101 0.01510836 17.91978 0.06196154
0.1207851 0.01159129 1.088858 0.04264855
0.1069856 0.01008985 123.1373 0.04870017
0.08602097 0.01212982 119.889 0.03417345
0.1462237 0.010839 0.3944592 0.03875178
0.2739712 0.01054182 3.101072 0.03808361
0.3437113 0.01234893 324.9263 0.02234625
0.1075347 0.02352863 4.420483 0.02720357
0.1333134 0.0115238 1.239462 0.02344238
0.1139748 0.02032536 0.0298339 0.03903318
0.1042667 0.01585996 25.1657 0.04238248
0.1041486 0.02195892 0.7533596 0.03208387
0.2145342 0.01475468 0.9601524 0.06661761
0.1297869 0.01180357 0.06494274 0.02850131
0.1771752 0.009092896 1.208777 0.05070639
0.1289204 0.01023352 552.9984 0.05974408
0.2529334 0.01365327 1.893223 0.01996917
0.1827308 0.01015971 1.112843 0.02408206
0.1689488 0.01419576 154.1768 0.02769035
0.1512848 0.00650305 331.8552 0.0136148
0.3296024 0.02531611 2.583089 0.02622433
0.1114038 0.02077348 1.374767 0.01819937
0.1369582 0.03419681 94.59899 0.03124621
0.0781799 0.01545806 418.168 0.05218474
0.1399568 0.01162253 0.2959862 0.03506245
0.1720846 0.01697972 853.7822 0.03814892
0.2109943 0.01345413 1.641993 0.02006178
0.1245071 0.01177079 16.86232 0.03304354
0.1540915 0.01891494 82741.34 0.01584899
0.2715464 0.01364212 7.94572 0.03590356
0.2542792 0.01127833 0.8509892 0.03048671
0.299153 0.01824693 0.08394669 0.08407479
0.1425092 0.01503674 187.6672 0.05993771
0.1722501 0.01974264 2187.267 0.02890081
0.2261586 0.01278633 2778210 0.04267773
0.16674 0.01945614 6.332022 0.05032809
0.07526368 0.01537977 420.7495 0.03616424
0.1579666 0.02058603 3.570119 0.02022087
0.07397803 0.01079041 1.125447 0.0437289
0.1128578 0.009999362 113.9521 0.04098064
0.07862866 0.01432839 194.3149 0.03075088
0.06530728 0.01990202 8.541395 0.03352424
0.1896646 0.02812726 0.02308192 0.0231288
0.3795817 0.007692193 0.4976032 0.02205434
0.217221 0.02694692 1.146998 0.03928904
0.2630597 0.01983653 4532.162 0.05943173
0.1602793 0.03371072 0.7798691 0.0549534
0.1062764 0.012193 1109.246 0.04436831
0.1641357 0.01557907 0.8865615 0.02462952
0.1610271 0.009444236 422.5542 0.0559147
0.2222771 0.01095548 0.7012276 0.03670066
0.3261265 0.02097352 404.484 0.05104301
0.4772924 0.01128131 2.845651 0.04398052
0.3950075 0.01840971 1073.546 0.0484601
0.2208659 0.01109256 36.48632 0.03550492
0.2437347 0.01421696 0.02450818 0.07846815
0.2652926 0.02695984 179.4716 0.05148961
0.2893715 0.02471524 0.1705485 0.02452985
0.1280687 0.03234705 553.7467 0.08015251
0.1801892 0.01268383 8.833871 0.02991918
0.2019554 0.04449729 1.921876 0.03859547
0.2255891 0.01458847 80.63167 0.04611219
0.3700885 0.03568736 277.5677 0.06065959
0.1619856 0.01978981 847.4416 0.01972907
0.08586812 0.03170692 74.52784 0.03401979
0.1537143 0.02986382 9.014983 0.04173979
0.1201318 0.01067649 2.953066 0.07205878
0.2463507 0.01418006 0.9557534 0.01904516
0.1450449 0.01554633 54865238 0.02835266
0.2280163 0.02073532 500.2769 0.08914943
0.184678 0.01463913 73.0601 0.08249623
0.08905926 0.02571684 579.1549 0.04361224
0.167264 0.01331383 11.14975 0.02441649
0.1435471 0.01011957 458.6386 0.04956974
0.2149429 0.0200859 0.1282066 0.02742168
0.1327591 0.0124055 10.52011 0.05814454
0.1828657 0.01261355 174.4385 0.05875653
0.1982261 0.01661643 2.415016 0.03728436
0.1658105 0.01347582 30.44587 0.05669828
0.08808646 0.009525129 0.2160398 0.04953839
0.1751981 0.02034502 249.0978 0.03484411
0.1783216 0.01758379 378.0709 0.03753476
0.09251498 0.01702115 9.293982 0.0233007
0.1627049 0.01944659 113.1256 0.08438761
0.327888 0.01891844 316.1096 0.03897679
0.2695968 0.01125106 19.16209 0.07654451
0.1941355 0.01425503 3.630451 0.04642729
0.1560844 0.02296253 80.54261 0.04959506
0.1540996 0.01894203 2.33282 0.05553207
0.1429188 0.03047837 85.09898 0.04869709
0.1956136 0.01988673 0.3125847 0.0618581
0.4135967 0.01906525 15.09214 0.04107225
0.2484291 0.03373109 190.0043 0.03612111
0.1499002 0.0226177 21.19854 0.02846151
0.1956067 0.02674306 11.72367 0.01520353
0.1255711 0.02951491 39.36861 0.02038663
0.2072941 0.01390128 14703.1 0.03282949
0.1863691 0.01743858 0.3199749 0.03418587
0.3421683 0.01689585 1.187757e+13 0.07267134
0.06432963 0.009772508 116.0425 0.06475395
0.03390894 0.01391616 0.7831581 0.04391169
0.08231393 0.02404354 51.01787 0.02693376
0.574296 0.02099671 0.07502454 0.06225533
0.3270445 0.04223202 42.86112 0.04300848
0.1213947 0.01455375 36.88071 0.1579982
0.1699771 0.01131424 23.72189 0.04674257
0.2970651 0.01413128 2275.381 0.03482692
0.1022029 0.03056208 6.61707 0.02603682
0.160457 0.0150035 1.680095 0.04024734
0.1022318 0.01732945 233212.8 0.04587541
0.2568781 0.01737105 0.2135935 0.03228875
0.1952434 0.02174362 1.600446e+16 0.04840287
0.1289956 0.03417768 2.055842 0.02234154
0.3131741 0.03919556 25.97843 0.03616591
0.2441061 0.01199253 0.50524 0.04639094
0.07285889 0.01501156 0.3602026 0.05109343
0.07431198 0.009925741 36614.82 0.03705773
0.1635176 0.01298008 55.24306 0.02445957
0.1877119 0.01687883 1.641465 0.05371715
0.07166139 0.01253528 1.726235 0.02401041
0.09633494 0.02335686 61.38449 0.04027665
0.1770868 0.02948158 4.971526 0.05978007
0.1584743 0.02296774 19.99159 0.0531543
0.2862189 0.02035579 0.2199041 0.04346692
0.2253569 0.01071223 4.386938 0.02267132
0.2778464 0.01651448 1.311298 0.04041111
0.2299599 0.01082231 1927.461 0.03745839
0.1210728 0.01176843 978.5761 0.04092903
0.26027 0.01134319 2494.321 0.04798879
0.2251545 0.01382501 12.02663 0.03547356
0.2830943 0.02128063 0.1166094 0.04866496
0.08424716 0.01422051 3786287628 0.07560986
0.05758146 0.01377374 4.417813 0.03292989
0.07650468 0.01812943 0.2242501 0.0158633
0.1017483 0.01903865 39.35242 0.04010098
0.138671 0.01502301 5.122326 0.03241455
0.3371767 0.01209304 4.687192 0.02277638
0.1754044 0.01441326 10.91898 0.02375338
0.1865219 0.01780945 23.92856 0.04579616
0.1691097 0.03611116 14.21336 0.03805495
0.1980436 0.01740258 300994824056 0.09927456
0.09392238 0.01403016 526.5786 0.04336313
0.263453 0.01664128 5.589106 0.0221605
0.1738359 0.008252232 4.867277 0.02384896
0.2078936 0.0163622 388.2992 0.04202905
0.09883509 0.02719986 0.2555354 0.02052227
0.1770034 0.0296051 7728.003 0.02232737
0.09990408 0.02432257 0.346448 0.03366784
0.214922 0.02170441 4.153932 0.02635545
0.2589935 0.02288315 3.684406e+18 0.03165279
0.2593061 0.01287263 4.409368 0.07219618
0.1367309 0.01262168 130.8882 0.0399794
0.2658998 0.01743798 38.21377 0.03891357
0.169332 0.01803231 13012077 0.04554545
0.1704655 0.01144864 4.565845 0.03719387
0.1781277 0.01066071 13.2452 0.07962045
0.2136813 0.0176113 0.4680572 0.05577582
0.1333882 0.02728245 43.34631 0.03655655
0.3187684 0.01106163 0.4415454 0.03572861
0.1514203 0.01098211 1.179718 0.06405927
0.1849534 0.01375087 1.187111 0.03730036
0.2562236 0.01586437 49.34591 0.07393
0.2990946 0.01433617 0.6473156 0.01514812
0.2828308 0.009061165 66.54757 0.01269667
0.1705841 0.01598368 102.355 0.05800638
0.1373213 0.01602549 0.3102849 0.025645
0.0835045 0.0150987 1.323229 0.04590344
0.2765348 0.009070526 71.60936 0.05060601
0.1996615 0.01596871 1014.792 0.05777046
0.6484499 0.00753816 128.756 0.0597257
0.09008744 0.01908695 0.323101 0.04028371
0.1394448 0.03037776 168.359 0.03133279
0.1074372 0.01971487 1113.471 0.0241191
0.2145681 0.009137998 149.9112 0.02901904
0.1547652 0.0180819 0.4219636 0.02783722
0.2578315 0.02368241 0.0914614 0.05031242
0.1584054 0.01241142 122.4917 0.04335207
0.1673604 0.008714691 3.476195 0.04690293
0.07745344 0.01902435 319.8055 0.03376567
0.3597803 0.01420166 200.2464 0.0478827
0.3192762 0.01234116 783.3903 0.04702643
0.2658027 0.01921431 808.7332 0.03815703
0.1191196 0.01248043 1.164286e+13 0.03855328
0.2615803 0.006873732 2.11502 0.01979941
0.1776487 0.01616977 1556.773 0.03083675
0.1268659 0.01660982 20.75023 0.02585516
0.4190952 0.01511512 162.6083 0.02616328
0.2070692 0.01326888 1470.515 0.02922391
0.1480636 0.01437397 9967.727 0.01386693
0.1262789 0.007735076 202.7687 0.01740986
0.1108085 0.01999451 4595.55 0.028661
0.1620257 0.01626969 13.52168 0.02342789
0.1210491 0.01449904 113.3739 0.02498756
0.3519654 0.01252573 24.82573 0.03590864
0.3155578 0.01960101 733.3787 0.05255851
0.1565232 0.01814516 36.77942 0.04187355
0.2202226 0.01581345 56.80711 0.02791827
0.1874466 0.01712421 0.1815527 0.04682303
0.2006281 0.01101555 0.2740336 0.0304156
0.1096653 0.01239949 14434764 0.0546745
0.1137806 0.008831861 33.06151 0.05115857
0.2578926 0.01235078 4.192637 0.01803917
0.2513273 0.01685715 0.5752448 0.0434397
0.1930308 0.02497102 113.5719 0.0382999
0.2999476 0.007796953 228093012 0.02596287
0.2700129 0.01316268 215.7445 0.05990094
0.1536425 0.008550935 1647028 0.06263327
0.09772082 0.009633936 2.060235 0.03640518
0.1464694 0.005944906 4.236286 0.02782459
0.09486567 0.01758442 161.588 0.0244045
0.1230866 0.02146006 6.70009 0.04429707
0.2370663 0.01962262 7.894077 0.06212713
0.1509283 0.0182817 814.0845 0.03922435
0.086816 0.01939472 280.6731 0.05953852
0.04319403 0.02889968 0.02469633 0.04762779
0.1282371 0.04096721 78.35855 0.01904161
0.156458 0.0268181 23.82396 0.02291999
0.1029561 0.009178939 0.201096 0.02333714
0.1781194 0.02231049 1.884476 0.034296
0.1489372 0.01252227 3.952159 0.02499794
0.2011733 0.009254512 38.16844 0.03689673
0.1650498 0.03684189 0.4545588 0.06248496
0.09957813 0.02954872 450.8229 0.0332016
0.1298807 0.01398977 0.2658556 0.0259829
0.2544271 0.01355449 0.03940253 0.03686853
0.1798166 0.01964723 134815 0.03340611
0.2374763 0.02485513 55370.43 0.02988558
0.1808196 0.04160505 27.60989 0.030676
0.1786109 0.01129303 4597838 0.050027
0.1948677 0.01049676 4150406 0.03731352
0.1599975 0.01482488 10.42705 0.05084352
0.0978414 0.02376018 366.6995 0.02797616
0.1409243 0.06123158 363.787 0.06339404
0.1421839 0.01614845 35.41874 0.03491027
0.166611 0.01319898 7166.583 0.01764047
0.1711605 0.01728108 0.3641341 0.02467701
0.1303957 0.01606439 1.214289 0.03130698
0.1877122 0.01483551 117.802 0.02488656
0.1327859 0.01800318 157.5655 0.0158933
0.1087247 0.0332389 4190.744 0.0208736
0.08965129 0.01462666 2.594517 0.04507633
0.1005379 0.01316271 43.9559 0.06417369
0.1570977 0.02051723 34.00003 0.03280396
0.2511259 0.01642301 66.18338 0.0397595
0.4107956 0.01696618 2.945077 0.04035872
0.1592111 0.01640014 39.56586 0.03577221
0.1551074 0.01440164 179.5042 0.02938932
0.09688081 0.01300505 1.654283 0.06773446
0.1582409 0.02075299 13.95274 0.0474298
0.1399049 0.02426612 0.1248494 0.06668066
0.2064766 0.01844592 20.98636 0.04705951
0.1327913 0.007193288 0.329413 0.02740813
0.1976061 0.01338968 832.1569 0.03638009
0.1314299 0.0166234 2.38629 0.03142296
0.1481115 0.01321575 249.6455 0.04387634
0.2417397 0.02279519 0.9245478 0.04489242
0.165059 0.01739461 39.70746 0.03816181
0.1618264 0.01989313 103.2874 0.03940537
0.1100819 0.01541351 1.136775 0.03600378
0.2554049 0.01952316 49.27106 0.04882643
0.2569283 0.0298341 0.9839493 0.06869849
0.1508781 0.01421425 0.1715013 0.05208819
0.1465167 0.01179736 1395269 0.03635528
0.10625 0.01802215 26.23123 0.04111228
0.08842919 0.01672072 0.1191982 0.02685192
0.1319055 0.01033551 5.684241 0.05180905
0.2233368 0.01339497 2.001435 0.03136888
0.2368649 0.01885025 7.212581 0.06053826
0.1774966 0.01260126 24.51863 0.03418531
0.4346629 0.008979627 4.629263 0.04343329
0.2117909 0.01544031 10.96717 0.03194263
0.167192 0.01237108 0.3534459 0.0159819
0.06253222 0.02359686 538.5915 0.02315258
0.07397336 0.02859759 190187.4 0.0384486
0.1080733 0.01326296 28321.33 0.04076492
0.09402614 0.01938715 172.7313 0.03050671
0.2426493 0.02387687 31.88232 0.02672373
0.2202685 0.02085975 21528.78 0.06281301
0.2534191 0.02239804 7.364809 0.03262273
0.1631046 0.01830844 40017.34 0.03447085
0.09085318 0.01360137 2474.479 0.02085637
0.1317905 0.01726125 0.01928484 0.02278744
0.4080095 0.009019449 0.09609751 0.03711374
0.1924743 0.01174359 219.4094 0.05385989
0.1773598 0.01730184 777.9094 0.04840307
0.1010427 0.008904788 639.2477 0.05123348
0.2222097 0.01932318 129.1729 0.03613038
0.2274681 0.01483813 1.418748 0.03970281
0.2183295 0.01542205 0.9743577 0.04911264
0.3996903 0.02023511 12.47279 0.06821725
0.3099284 0.008940589 8.2512 0.1315734
0.1358982 0.01192658 282.3451 0.02765841
