"nu" "alpha"
3.076151 0.4059656
2.535028 0.298086
3.076496 0.4214767
2.961048 0.2524018
3.144087 0.1013758
4.570348 0.142575
4.249922 0.4682715
3.460267 0.2453644
3.293111 0.1201656
3.662885 0.1156582
3.558868 0.09060688
3.945121 0.4415122
3.785382 0.1464606
3.297157 0.4500484
3.152166 0.3350136
3.340831 0.4664879
3.2779 0.2428865
3.221742 0.3934953
4.011118 0.2027508
2.978857 0.2210394
2.865307 0.4456278
3.286552 0.2022379
2.745767 0.1244765
3.097082 0.3986617
3.404918 0.4848771
3.416331 0.355592
3.672703 0.4832433
3.333665 0.2489813
3.171973 0.2717854
3.093103 0.1771517
3.662051 0.4783356
2.859524 0.3276326
3.313675 0.1221533
3.935408 0.356938
3.194763 0.2112168
3.229156 0.4204289
3.147631 0.1491225
3.68556 0.1982111
3.071871 0.08762256
3.04611 0.3968231
3.286841 0.3154012
3.298008 0.1734441
3.626437 0.128567
2.90654 0.3127819
3.386071 0.1380832
3.77793 0.4636277
3.536748 0.2402203
3.4386 0.3227137
3.841069 0.222641
3.427506 0.1791591
3.712313 0.2151273
3.323343 0.3371547
3.118745 0.3914351
3.078236 0.1715287
4.519879 0.06795162
3.098988 0.3150989
2.981473 0.4574969
3.324654 0.2180393
3.730484 0.1900756
2.528514 0.2012134
2.589777 0.4970264
3.305269 0.2965
2.803724 0.1183646
3.52461 0.4009781
3.449998 0.3861711
3.146726 0.3974788
3.114265 0.3749619
3.803276 0.1810933
2.840325 0.1660146
3.640705 0.3129029
3.465243 0.07249097
3.039033 0.1835276
3.335978 0.3267425
3.257397 0.2930994
3.448614 0.1032943
3.335942 0.439496
3.356519 0.4166971
2.687389 0.4516187
3.563934 0.124213
3.727837 0.4538642
2.747232 0.212459
2.963397 0.2429061
3.288404 0.2362938
3.635147 0.1498247
2.77097 0.3951491
2.733424 0.1481204
2.740654 0.241368
3.03513 0.2494557
2.805611 0.2274896
2.882887 0.3096429
3.175965 0.2790815
3.425782 0.2046341
3.768479 0.1909242
3.852651 0.3950206
3.067564 0.15962
3.195114 0.4029738
2.726693 0.3833652
3.719433 0.4214347
3.137105 0.4216369
3.857174 0.3405402
3.126358 0.4840969
3.26359 0.2538109
3.163679 0.2553506
3.578947 0.2334063
3.958735 0.315269
3.546389 0.1118092
3.053991 0.413338
3.571469 0.3002337
3.031808 0.4414048
2.826673 0.490961
2.703544 0.3240746
3.958132 0.3959969
3.851099 0.05020479
4.15761 0.07470083
3.616866 0.3465273
3.973116 0.1084608
3.530757 0.327218
4.106526 0.0722636
4.002742 0.3289983
3.530004 0.358186
4.22017 0.2732742
4.198837 0.3477855
3.529696 0.3145446
3.705224 0.2447529
3.276863 0.3582893
3.128263 0.2209261
3.070728 0.4752348
3.353898 0.3620688
3.164358 0.4144167
3.257927 0.03055631
3.066925 0.04992337
3.746288 0.4246995
3.767569 0.1974312
3.273679 0.08389122
3.535597 0.0858458
3.546403 0.1155272
3.155636 0.4946993
3.921707 0.1907984
3.814562 0.4352702
3.61873 0.1517642
3.873737 0.2928002
4.12191 0.3319329
3.356553 0.2889923
3.583442 0.1434001
3.003839 0.4601733
3.225062 0.1615461
2.853015 0.3005965
3.105508 0.1321439
3.464585 0.3059013
2.891865 0.4382665
3.156404 0.2208205
2.929434 0.3859183
3.293921 0.1204461
2.950063 0.3550277
3.168976 0.1600318
3.40435 0.4568646
2.842182 0.2599192
3.360856 0.299911
3.19088 0.0468409
3.138332 0.3424443
3.560331 0.3939516
3.14401 0.4600863
3.070324 0.09578064
3.412471 0.4944992
3.197309 0.2029839
3.200209 0.4411185
3.371688 0.2890155
2.958079 0.1917768
3.631647 0.09220338
3.295618 0.4388997
3.743071 0.2441127
3.097081 0.2483773
3.196094 0.4815452
2.95527 0.06937183
3.16842 0.3864574
3.591932 0.2230171
3.192801 0.4542081
3.252875 0.1427036
3.368298 0.1300873
3.285718 0.4881625
2.799776 0.3288439
2.625072 0.4225555
2.980618 0.2143049
2.618873 0.3278168
3.480994 0.3642219
3.448429 0.1121192
3.678485 0.1873317
3.407464 0.09053805
3.768628 0.4192524
3.136386 0.2425717
2.909867 0.1757582
3.229326 0.09203018
3.072207 0.2114334
3.194192 0.342166
3.44274 0.2380979
3.35481 0.3474057
3.713347 0.4055719
3.014878 0.1486411
2.937702 0.331545
3.197178 0.2847236
3.137841 0.04393341
3.124472 0.1188724
3.484857 0.1230573
3.784994 0.4955943
2.957439 0.3984577
3.100512 0.3795273
3.334314 0.1898019
3.982231 0.1266434
3.819313 0.3752714
3.383429 0.1000464
3.099308 0.4867416
2.458936 0.4605502
2.901536 0.361174
3.473451 0.192191
3.083901 0.4494561
3.575401 0.1650612
3.519644 0.4264963
3.502717 0.3824125
2.973106 0.2444084
3.076943 0.4348633
3.329747 0.41171
3.010746 0.3010429
3.20005 0.2669445
3.007175 0.3197549
2.582626 0.3521818
2.877895 0.246382
2.715258 0.4333938
3.288026 0.3953141
3.057642 0.2277681
2.652593 0.197757
2.776393 0.4928939
2.73209 0.3684511
2.562519 0.1772941
2.729668 0.2656413
3.053755 0.4035923
2.587826 0.2833918
2.796999 0.2987912
2.831946 0.2893
2.966658 0.1646868
3.311858 0.4996617
2.460024 0.2855396
2.914998 0.1149906
3.21261 0.4744974
3.581568 0.1824179
3.967404 0.2478252
3.418118 0.1535094
2.667151 0.3281985
3.27478 0.3782465
3.356428 0.214655
3.632478 0.2893085
2.887569 0.2855466
3.438173 0.1111279
3.18246 0.1303572
3.089905 0.4270563
3.100595 0.329545
2.880647 0.2759986
3.232123 0.2684731
3.233356 0.1992358
3.066362 0.1711814
2.705007 0.4942784
3.274947 0.2789342
3.531886 0.3514558
3.569589 0.4287968
2.807899 0.4588888
2.515115 0.4453642
3.283796 0.06600518
2.899974 0.3043839
2.667916 0.3149801
2.798502 0.4522827
3.454704 0.348063
3.474893 0.1551377
2.841222 0.439623
3.546216 0.2397766
3.022249 0.2907885
3.165547 0.2066054
3.369531 0.3355447
3.205338 0.03513194
3.69425 0.2727267
3.362043 0.1782591
3.456134 0.1560411
2.657281 0.4318309
2.88721 0.4191421
2.81672 0.1662207
3.434031 0.4915057
3.221973 0.4819054
3.598124 0.1175284
3.034099 0.1209824
3.177521 0.3650454
3.570571 0.4263531
3.871338 0.2656324
3.088844 0.1600496
3.803146 0.3006565
2.691786 0.484305
2.91085 0.2729492
3.761608 0.2836205
3.118733 0.037273
3.185035 0.3830655
3.151005 0.4635284
3.803082 0.2506987
3.950693 0.2943961
3.954651 0.176143
3.514561 0.22685
3.385031 0.4941432
3.472852 0.3184972
4.356029 0.3381653
4.368508 0.06227577
4.215917 0.4781478
3.561269 0.3303445
3.419997 0.2107962
3.915023 0.3359312
3.449687 0.2955555
2.873562 0.1969285
3.021259 0.3818919
2.931768 0.4951007
3.727458 0.4645029
4.069157 0.2392133
3.389396 0.4850883
5.266998 0.3064235
3.205055 0.3381386
3.799304 0.3951441
4.129778 0.286963
3.570455 0.2484162
3.846889 0.08893357
4.933017 0.2892002
3.511356 0.3067581
4.957439 0.1741905
4.634261 0.4522166
3.827529 0.09419301
4.131233 0.08789346
3.746669 0.4209344
3.349514 0.158093
3.737918 0.2252628
3.136089 0.1766224
2.883132 0.1590742
3.388606 0.4379248
3.529731 0.2711096
3.140858 0.3270242
3.614795 0.2861853
2.604268 0.3197212
2.364865 0.367393
3.451018 0.1224388
3.199296 0.06929088
3.709058 0.1072042
3.527751 0.07634403
3.339683 0.04987734
3.845708 0.4763541
3.312352 0.3981365
3.562713 0.07603249
3.10907 0.3281826
2.975623 0.276659
2.956326 0.2149273
2.731937 0.471266
2.873079 0.2506809
2.695701 0.4424372
2.617803 0.282899
3.412127 0.499132
2.680131 0.4932577
3.066647 0.1492608
3.096751 0.04724528
3.976934 0.3753492
2.311328 0.2462077
2.850956 0.3842243
2.858123 0.4934602
2.968575 0.4619601
2.518368 0.4362614
2.430273 0.02504451
2.953411 0.2693221
2.673442 0.1862807
3.04581 0.2088255
3.530389 0.2322448
2.850483 0.2230019
3.038668 0.1583826
3.576134 0.3561168
3.262981 0.2747158
3.051753 0.1559272
2.921248 0.4286078
3.327295 0.2502811
3.590836 0.4145664
3.312522 0.03809895
3.138331 0.3515782
3.560855 0.274666
3.228875 0.1216847
2.983249 0.266912
3.02363 0.07065059
3.119345 0.2331763
3.138449 0.07166295
3.172891 0.2330994
3.018541 0.4466629
3.485122 0.2815712
2.955628 0.4029977
3.47503 0.3106214
3.392226 0.4073949
3.52488 0.3236808
2.791328 0.2043176
2.907191 0.4531666
2.72184 0.1625004
3.49631 0.3669299
3.282543 0.220374
3.701072 0.1969037
3.09222 0.1355067
3.315853 0.2864667
3.569307 0.06050633
3.301562 0.3390954
3.672637 0.3787308
4.298938 0.09041771
3.850695 0.4349666
3.641943 0.1100054
3.370593 0.2333175
3.950572 0.1174941
3.82638 0.1254772
3.645135 0.3056796
3.550956 0.4658008
3.516205 0.3611369
4.301583 0.1674586
2.756778 0.4442326
3.184759 0.1383415
3.420316 0.4467176
3.271996 0.3587144
3.744403 0.1651914
3.344421 0.2995574
3.839938 0.284306
3.134535 0.2871363
3.407099 0.2777797
3.470113 0.244108
3.584278 0.2802624
4.09834 0.3590671
3.44693 0.05776105
5.344957 0.3126726
4.060195 0.2399871
3.712326 0.1696731
3.799729 0.2776971
3.257965 0.2624541
2.930686 0.4617194
3.179155 0.1748913
3.339685 0.2952863
3.668202 0.4382614
2.9698 0.3151696
3.011465 0.2248254
3.215381 0.2244534
2.846616 0.4322711
3.239247 0.1300307
3.205485 0.2430586
3.427047 0.1242412
2.963674 0.193172
2.90172 0.3423887
3.076262 0.2066014
3.187137 0.3561615
2.857446 0.06779859
2.953592 0.1872056
3.459185 0.324939
3.150205 0.1820444
3.446416 0.3596247
3.391557 0.341618
3.080709 0.4536823
3.285826 0.4378713
2.965204 0.1942132
3.88286 0.473267
3.08516 0.2249965
3.13376 0.4202264
3.07133 0.4678477
3.010682 0.4495572
2.759353 0.2830927
4.008069 0.1765725
3.659233 0.1024219
3.690013 0.2774228
3.719475 0.1856689
3.1807 0.4755735
3.615883 0.3758676
4.157345 0.1806056
3.270668 0.305798
3.392618 0.3770674
3.372416 0.1504643
3.523819 0.4615751
4.55783 0.2710657
3.615409 0.3775495
4.230096 0.4417213
3.406714 0.274936
3.087586 0.1213538
3.810025 0.3968227
3.505175 0.2487211
3.066252 0.3613737
3.923853 0.1067195
3.371872 0.3869484
2.506283 0.3254425
3.294314 0.1543975
3.693752 0.4524295
3.267607 0.2478123
3.280997 0.3431282
3.453097 0.4759808
3.472142 0.3720445
3.305855 0.03705672
3.147899 0.2969988
3.877094 0.1350568
2.844797 0.3212343
3.459023 0.1842487
2.930033 0.3232934
2.829347 0.2029245
2.982614 0.3846629
2.679198 0.4366662
2.949764 0.2293631
3.1424 0.1358434
2.846033 0.4089463
3.114716 0.3082281
2.706288 0.4660625
2.929655 0.3844651
3.247632 0.4404229
2.540667 0.3840084
2.673586 0.436941
2.703563 0.1334304
2.695741 0.4946193
2.64008 0.4497381
2.960041 0.3156692
2.802999 0.4378599
3.0944 0.1229458
3.147154 0.2621912
3.240335 0.3628192
2.987899 0.4342352
2.634332 0.2591568
3.005398 0.3613951
2.644893 0.256827
2.894186 0.1855126
2.890107 0.2443589
2.914881 0.3020631
2.838917 0.3482515
4.521597 0.4446573
3.102425 0.3734875
3.285432 0.3314182
3.799428 0.374494
3.030891 0.4185597
2.989273 0.4739703
2.797789 0.3286081
2.714883 0.4371447
2.951623 0.1855016
3.025922 0.3820152
3.114232 0.4576727
2.746908 0.2581779
3.329233 0.05604781
3.284292 0.07373005
3.402484 0.3010854
3.261824 0.345963
3.058535 0.4787635
3.654322 0.4741937
3.745722 0.2146742
4.457422 0.3345659
3.966087 0.4168424
3.917997 0.04970665
4.527827 0.321081
3.250183 0.3145015
3.564449 0.1770696
3.294531 0.1327413
2.959431 0.2286151
3.502434 0.4473627
3.335219 0.0800593
3.244929 0.2647367
3.182118 0.3834731
3.149407 0.1601614
3.179382 0.04278155
2.555973 0.3635015
2.861896 0.4969484
3.122206 0.3117709
2.936019 0.1617205
3.345917 0.2685344
3.072247 0.4201645
3.395627 0.3424006
2.931862 0.4112467
2.947973 0.1784918
2.842387 0.4873771
3.506551 0.429143
3.583562 0.1574613
2.925148 0.3033855
3.81993 0.0822909
3.867635 0.3944597
3.76043 0.152498
3.18658 0.07085425
3.454956 0.4046666
3.743501 0.2715445
3.185397 0.299449
3.259126 0.4759106
3.415891 0.2019114
3.363302 0.3317332
3.015323 0.2165472
2.889404 0.31708
3.207726 0.4057856
3.87324 0.21739
3.388168 0.3513897
4.001731 0.2030258
3.178496 0.2765215
3.523 0.4589646
4.244795 0.3134392
3.546457 0.3493163
3.723418 0.2147853
3.230843 0.1503149
3.120438 0.1835559
3.132079 0.3785546
4.566959 0.4446304
3.631463 0.3095521
4.216685 0.2570666
3.432905 0.419743
4.069077 0.2727368
3.814096 0.1991997
3.582934 0.2874589
3.123315 0.3613736
2.66424 0.3326108
3.38544 0.2813821
2.876843 0.1551207
2.707656 0.4579332
3.330091 0.3631204
3.01036 0.178051
3.581896 0.4316852
3.664452 0.1397239
3.168049 0.3869219
3.451602 0.1442796
3.703942 0.2073937
4.3182 0.1134311
4.072833 0.3594637
4.457229 0.07527819
3.991684 0.2784075
3.583517 0.1442839
3.447769 0.2332701
2.887734 0.2331102
3.71139 0.4625855
2.836627 0.06803053
3.74985 0.3383396
2.821733 0.3736203
3.097546 0.1460439
3.247873 0.08479027
2.636572 0.3755585
2.394264 0.4296011
3.571209 0.4382469
2.986054 0.2659677
3.333545 0.1174927
3.274003 0.2592239
2.92753 0.1561326
3.140054 0.3946984
3.442121 0.2194297
3.167552 0.2301364
3.462765 0.3659165
3.154961 0.147756
3.57009 0.3900595
3.709564 0.4804755
3.365067 0.2076078
3.015909 0.1317638
3.056512 0.2413559
3.255399 0.2787993
3.651136 0.351418
2.758989 0.09925958
2.967475 0.2402936
3.070686 0.4395305
3.670353 0.1361298
3.10665 0.368636
3.028957 0.2989868
3.673238 0.1285539
3.185343 0.1042033
3.313531 0.2177479
3.199303 0.4985524
3.38693 0.1984914
3.634594 0.2737266
3.803514 0.2146089
3.450096 0.2095704
4.288255 0.1042175
3.346811 0.42478
2.684931 0.4066098
2.442187 0.478197
3.357536 0.4190983
3.420239 0.1184833
2.546689 0.2450611
3.142142 0.3321152
3.206361 0.4276049
3.006694 0.3768209
3.803685 0.4173412
2.615777 0.2081175
2.834115 0.3066554
3.500421 0.1850281
3.558697 0.2766112
2.979937 0.2186268
3.572388 0.4132295
3.07081 0.2777079
4.086977 0.4156912
3.314536 0.4883691
3.238299 0.09886548
3.71996 0.1383598
3.297148 0.2690494
4.083617 0.1259539
3.096058 0.1553433
3.035745 0.2921471
3.024844 0.2104839
3.732831 0.3174306
3.155793 0.07238046
3.194471 0.1830296
4.315249 0.1784264
3.008517 0.3637141
2.950342 0.4359307
3.311244 0.1006851
2.879183 0.3204841
3.078179 0.3417105
2.999 0.3809652
2.84982 0.228728
2.803081 0.1910848
3.269603 0.3668532
3.543943 0.3040462
3.369629 0.4195965
2.783896 0.2696868
2.854045 0.1578938
3.083113 0.2572477
2.952517 0.08099536
2.995982 0.4062815
3.505525 0.1328928
3.175166 0.30131
2.744503 0.1553364
2.495515 0.2942672
2.992571 0.3852815
2.415736 0.440418
3.174735 0.2556102
2.810372 0.3470777
3.254718 0.1565336
3.460243 0.2073853
3.01825 0.3123275
2.778824 0.4200523
3.084381 0.04120389
2.623125 0.2231739
2.987154 0.3664264
2.837811 0.1905506
3.109601 0.1501537
3.520685 0.1658545
3.44855 0.4066078
2.789291 0.1571521
3.515755 0.28603
3.775464 0.3539362
3.238057 0.2270009
2.843248 0.4847548
3.328302 0.3245138
3.154631 0.2412465
4.038994 0.1265269
3.397354 0.2082189
3.460143 0.2460681
3.113479 0.2171494
2.635217 0.3810146
2.532578 0.02097812
2.802619 0.2774047
3.026742 0.449065
3.146127 0.130075
2.476443 0.1158037
2.97523 0.1800045
3.110822 0.2630163
3.651322 0.2091418
3.072508 0.4041582
3.116111 0.4671469
3.095886 0.4220399
2.871147 0.4704123
2.6201 0.4248604
3.428775 0.08770947
2.668375 0.3451712
2.991763 0.4937158
3.411348 0.1617383
2.947686 0.2317666
3.963326 0.3030952
3.132832 0.4342899
3.595272 0.1427669
4.090193 0.1540277
4.094176 0.109134
3.452122 0.2303886
4.175205 0.4898025
3.805574 0.2081702
4.042923 0.09565053
3.424574 0.2993499
3.97038 0.2628724
4.063954 0.317034
3.706828 0.1682428
3.754273 0.2909906
3.27303 0.4898559
3.442231 0.2459872
3.249967 0.08561619
3.808234 0.2656924
