"p_1" "p_2" "p_3" "p_4"
0.3170187 0.3033053 0.005198034 0.374478
0.2972593 0.3305869 0.01373774 0.3584161
0.2948618 0.3131884 0.005857176 0.3860926
0.296828 0.3185763 0.002126072 0.3824696
0.2908067 0.3166864 0.008598249 0.3839086
0.2927742 0.3306735 0.00539468 0.3711577
0.2916594 0.3013804 0.001133067 0.4058271
0.3027299 0.3013521 0.004137913 0.3917801
0.2897005 0.3229743 5.704475e-05 0.3872682
0.3213754 0.2893321 0.001733508 0.3875589
0.2744177 0.3140109 0.005878391 0.4056929
0.3077645 0.3039996 0.005340221 0.3828957
0.2915673 0.3302341 0.001948038 0.3762506
0.3045732 0.3050567 0.001396413 0.3889737
0.3118725 0.3180862 0.004865808 0.3651755
0.3078865 0.2893591 0.004429333 0.3983251
0.3252788 0.2784265 0.003096039 0.3931986
0.310779 0.2987391 0.001400249 0.3890817
0.2768222 0.2980425 0.0009823917 0.4241529
0.2778636 0.3013324 0.04445451 0.3763495
0.3045769 0.327126 0.06619197 0.3021051
0.3100183 0.3104264 0.05028098 0.3292743
0.2887377 0.3173885 0.1522529 0.2416208
0.2865752 0.3113751 0.07511735 0.3269324
0.2925887 0.2908695 0.05022236 0.3663194
0.3178917 0.3130607 0.06624633 0.3028013
0.3079858 0.3189385 0.03008409 0.3429916
0.3000579 0.3184039 0.01847802 0.3630602
0.2862817 0.3181756 0.005379554 0.3901632
0.2850102 0.2986484 0.002227143 0.4141143
0.2776737 0.3255252 0.001478546 0.3953225
0.3058304 0.3034103 0.00101456 0.3897448
0.2797478 0.3203261 0.001544641 0.3983814
0.2747248 0.3320239 0.0005983605 0.3926529
0.3012297 0.3151406 0.0008817219 0.382748
0.3253624 0.2833292 0.00303515 0.3882733
0.2898662 0.326965 0.003145398 0.3800234
0.306314 0.3048192 3.538154e-05 0.3888315
0.2806814 0.3079231 0.004791794 0.4066037
0.2840033 0.3456361 0.0004855277 0.3698751
0.3088882 0.3318372 0.002598117 0.3566765
0.2956812 0.3088413 0.002233749 0.3932438
0.2772419 0.3161567 0.007758064 0.3988433
0.3430326 0.3094517 0.004950331 0.3425654
0.3101906 0.3113965 0.002022245 0.3763906
0.299272 0.3291546 0.02010389 0.3514695
0.3033542 0.3236241 0.01162494 0.3613967
0.2862079 0.2989364 8.989331e-05 0.4147658
0.2909821 0.2937529 0.007120805 0.4081441
0.3182173 0.2945165 0.003236151 0.38403
0.319921 0.3004766 0.003955288 0.3756472
0.315882 0.2837714 0.001169598 0.399177
0.3037968 0.3072455 0.00106903 0.3878887
0.3037785 0.3168793 0.001490502 0.3778517
0.3082122 0.2997714 0.0009298454 0.3910866
0.3250661 0.2815755 0.003071692 0.3902868
0.2643195 0.3140203 0.01050397 0.4111563
0.3136663 0.3220938 0.00323172 0.3610082
0.2924687 0.2989626 0.000979459 0.4075892
0.3183962 0.2913571 0.01256972 0.3776769
0.3008405 0.2998831 0.006155827 0.3931206
0.3107645 0.3149569 0.0006892769 0.3735893
0.3215482 0.3163654 0.00224256 0.3598438
0.2870258 0.3239346 0.002399465 0.3866401
0.281624 0.3155375 0.002428848 0.4004097
0.2994829 0.328788 0.003942565 0.3677866
0.3209398 0.314692 0.003368154 0.361
0.3157371 0.3047363 0.007967884 0.3715587
0.2817317 0.3201322 0.02853003 0.369606
0.3129475 0.3269535 0.01254013 0.3475589
0.2894443 0.2896457 0.009413162 0.4114969
0.3077221 0.3243421 0.008993389 0.3589424
0.3129945 0.2978643 0.001300747 0.3878405
0.3054924 0.33303 0.003944024 0.3575336
0.2964209 0.3132063 0.003499284 0.3868735
0.3002368 0.3186633 0.02684913 0.3542508
0.3318233 0.2880853 0.008164858 0.3719265
0.3107769 0.2979667 0.007112428 0.3841439
0.3043763 0.2917646 0.0004554708 0.4034036
0.2661852 0.3083363 0.01123046 0.4142481
0.2919565 0.3006591 0.003938752 0.4034457
0.3009369 0.3020428 0.0005217209 0.3964986
0.2812192 0.3094501 0.002151873 0.4071788
0.3121237 0.3006952 0.003938408 0.3832426
0.2910685 0.2880112 0.0002873477 0.4206329
0.3033243 0.3203329 9.22666e-05 0.3762505
0.3133993 0.335343 0.003138441 0.3481193
0.290116 0.3177031 0.01170021 0.3804806
0.3150351 0.3111567 0.01418771 0.3596205
0.2886688 0.3141254 0.0137006 0.3835052
0.3122155 0.3311963 0.001533709 0.3550544
0.289257 0.3042577 0.003820047 0.4026652
0.3184813 0.2980199 1.165078e-05 0.3834872
0.3142306 0.2956875 0.0006553732 0.3894265
0.2926639 0.2950048 0.002491958 0.4098394
0.2910227 0.3248454 0.01713514 0.3669968
0.2902134 0.3066426 0.02143847 0.3817056
0.3093411 0.3046323 0.0002449231 0.3857817
0.2879233 0.3148553 0.008408547 0.3888128
0.2949065 0.3166791 0.002457064 0.3859573
0.3103628 0.3282271 0.009522419 0.3518877
0.2698981 0.3463454 0.01423349 0.369523
0.2966517 0.285678 0.003267957 0.4144024
0.2872119 0.3070014 0.002410896 0.4033758
0.3268197 0.3007843 0.0003539321 0.3720421
0.2828381 0.3098953 0.0008554747 0.4064111
0.3250097 0.2848755 0.0007800488 0.3893347
0.3209431 0.314263 0.0009543029 0.3638395
0.3012593 0.3105656 0.003666299 0.3845088
0.2969978 0.2909028 0.001244851 0.4108545
0.2969892 0.3196558 0.0008891562 0.3824658
0.3016176 0.3222654 0.006087297 0.3700296
0.2990369 0.3432536 0.009663073 0.3480464
0.2975407 0.3122679 0.0009437215 0.3892477
0.3092885 0.3221581 0.002109111 0.3664443
0.304829 0.3177337 0.001505524 0.3759318
0.303354 0.3095497 0.002258125 0.3848382
0.2968907 0.30055 0.002246855 0.4003124
0.3080878 0.2922386 0.003387832 0.3962857
0.3080161 0.3013744 0.007113227 0.3834963
0.2726819 0.3257733 0.0018456 0.3996992
0.308653 0.2905406 0.005200682 0.3956057
0.3028368 0.3032974 0.008283767 0.385582
0.3039011 0.3091385 0.004547043 0.3824133
0.2946174 0.3137208 0.008430244 0.3832315
0.2774382 0.2921678 0.002205299 0.4281887
0.2916276 0.3185503 0.004029834 0.3857923
0.3037335 0.2884782 0.01455968 0.3932287
0.2996266 0.2999755 4.760605e-05 0.4003503
0.2738585 0.3338332 0.001697709 0.3906105
0.2863645 0.2812432 0.008749721 0.4236426
0.2987969 0.3063037 0.00641936 0.38848
0.2891219 0.3144056 0.001814765 0.3946578
0.2958624 0.2987362 0.01047526 0.3949262
0.3267386 0.3080469 0.006135082 0.3590794
0.2989513 0.3024677 0.0001172801 0.3984636
0.2970595 0.293142 0.001659537 0.408139
0.3077019 0.306355 0.00152279 0.3844203
0.2738722 0.2891297 0.000991448 0.4360066
0.3186387 0.2798699 0.004216913 0.3972744
0.2699657 0.310753 0.003182399 0.4160988
0.301882 0.3012313 0.001253594 0.3956332
0.2812228 0.3178903 0.004517209 0.3963697
0.2954227 0.287316 0.002121402 0.4151398
0.3081675 0.3078158 8.475393e-05 0.383932
0.3154774 0.2961279 0.01153634 0.3768584
0.2796479 0.306832 0.001946557 0.4115735
0.3091993 0.3005718 0.001675693 0.3885532
0.2972336 0.3240754 8.490165e-05 0.3786061
0.2962786 0.2909067 0.003142846 0.4096719
0.2983888 0.307389 0.001248994 0.3929733
0.3143034 0.2985587 0.0001126034 0.3870253
0.2877198 0.3035065 0.002053107 0.4067207
0.3193812 0.3089288 0.005457835 0.3662321
0.2601416 0.3139896 0.008396172 0.4174727
0.2952257 0.3088277 0.002837942 0.3931086
0.2865442 0.313224 0.0003207444 0.399911
0.3038282 0.3040217 0.006550802 0.3855993
0.293124 0.3087856 0.00725123 0.3908392
0.3087385 0.3008767 0.007288042 0.3830968
0.2848877 0.3211645 5.039636e-05 0.3938974
0.2961745 0.30406 0.003471681 0.3962938
0.2957917 0.3124972 0.001325367 0.3903858
0.2995363 0.29455 0.002105891 0.4038079
0.301377 0.3105919 0.00316639 0.3848647
0.2957709 0.3095352 0.005542363 0.3891515
0.3097863 0.3172896 0.004942764 0.3679813
0.3051563 0.3257629 0.0008177535 0.368263
0.2988673 0.3077004 0.006741731 0.3866905
0.3082994 0.3071863 0.007416455 0.3770979
0.2951007 0.3127091 0.002589473 0.3896008
0.2848957 0.3144205 0.001454291 0.3992296
0.3018056 0.3021681 0.001475901 0.3945504
0.2959369 0.3242048 0.01784669 0.3620116
0.31732 0.3011718 0.0004919668 0.3810163
0.273941 0.347454 0.002042099 0.3765629
0.3178888 0.3017156 0.000121705 0.3802738
0.2822313 0.3311984 0.005310607 0.3812597
0.2906358 0.3194645 0.001686223 0.3882134
0.3035408 0.3164392 0.001961047 0.378059
0.2934185 0.3286517 0.001310571 0.3766192
0.2929048 0.3119948 0.003473108 0.3916273
0.2971195 0.3283722 0.002454163 0.3720541
0.2842666 0.3107635 0.01276154 0.3922083
0.3000771 0.3153923 0.001413476 0.383117
0.2996883 0.3065139 0.01102917 0.3827686
0.2786053 0.3383411 0.0108182 0.3722354
0.3141174 0.2871732 0.0004035395 0.3983059
0.3041488 0.3127181 0.003736239 0.3793969
0.3067983 0.3323289 0.00889882 0.351974
0.2950086 0.3025583 0.00135948 0.4010737
0.2989952 0.31272 0.007789791 0.3804949
0.2960872 0.3121494 0.0002366773 0.3915267
0.3184192 0.28861 0.007255903 0.3857148
0.2913554 0.3065955 0.005938982 0.3961101
0.2672483 0.3136996 0.001709595 0.4173425
0.2928141 0.327031 0.002541775 0.3776132
0.2767096 0.3085557 0.005913556 0.4088211
0.2754969 0.3032317 0.005809064 0.4154623
0.2834803 0.3059413 0.00658693 0.4039915
0.290904 0.3209424 0.003384405 0.3847692
0.2993655 0.3263763 0.007426198 0.366832
0.281407 0.3179248 0.003470764 0.3971975
0.3017775 0.2940084 0.004668173 0.3995459
0.2868451 0.3382662 0.01238862 0.3625
0.2773393 0.3116533 0.00637449 0.404633
0.2869132 0.3173166 0.008228787 0.3875414
0.2864615 0.3072812 0.003066824 0.4031904
0.2951902 0.3078679 0.001425401 0.3955166
0.3050157 0.3175955 0.0005730521 0.3768157
0.2791149 0.3043623 0.006762889 0.4097599
0.277927 0.341753 0.0004924082 0.3798276
0.2823976 0.3217145 0.002994458 0.3928935
0.2880454 0.3059735 0.0001603549 0.4058208
0.2874302 0.3097105 0.001451117 0.4014082
0.2939824 0.3358169 0.001532373 0.3686683
0.2801727 0.290603 0.007094223 0.4221301
0.2752964 0.3212473 0.007905424 0.3955509
0.3143141 0.3202278 0.001344951 0.3641132
0.2824968 0.3309473 0.002697079 0.3838588
0.2846479 0.3198776 0.0006728585 0.3948017
0.3044538 0.2957761 0.005715165 0.394055
0.3064759 0.3039401 0.02321839 0.3663656
0.2871976 0.3254553 0.004255715 0.3830914
0.3015545 0.3153058 0.003325893 0.3798139
0.2948408 0.334111 0.004163184 0.366885
0.2860335 0.3007576 0.001938221 0.4112707
0.2848089 0.3253867 0.0005226287 0.3892818
0.2945269 0.3197191 0.005690154 0.3800638
0.2980428 0.3145901 0.001793797 0.3855733
0.3002906 0.3043364 0.002059923 0.3933131
0.313085 0.3059146 0.006764786 0.3742356
0.3044259 0.3206639 0.005941253 0.368969
0.2948473 0.2919156 0.01319676 0.4000402
0.2921841 0.3253641 0.00287546 0.3795763
0.3023225 0.2937224 0.01070732 0.3932478
0.2775206 0.323057 0.00571736 0.393705
0.2879999 0.3165126 0.004405843 0.3910817
0.2990674 0.3053536 0.005516159 0.3900628
0.3077171 0.3268195 0.002713003 0.3627504
0.2842345 0.31309 0.0003588922 0.4023166
0.3026526 0.3317089 0.001709354 0.3639291
0.2930534 0.3159447 0.0002214396 0.3907805
0.2807246 0.3307852 0.004715748 0.3837745
0.2738601 0.3076994 0.0008580065 0.4175825
0.2924879 0.3275903 0.000818955 0.3791029
0.2783357 0.3284926 0.001921971 0.3912497
0.3002253 0.3012347 0.004685746 0.3938543
0.2879854 0.331647 0.009745099 0.3706225
0.3068494 0.3092055 0.004385104 0.3795601
0.2920336 0.2896688 0.009578415 0.4087193
0.2620637 0.3590015 0.001731799 0.377203
0.2956944 0.3158913 0.004198202 0.384216
0.2953943 0.3247531 0.003211328 0.3766413
0.2785194 0.3171058 0.0005371709 0.4038376
0.2963882 0.3155285 0.02727347 0.3608098
0.3056392 0.2870523 0.001661218 0.4056472
0.2889123 0.3326913 0.002881415 0.3755149
0.2851305 0.3343963 0.004403085 0.3760701
0.2946217 0.3132832 0.009822065 0.3822731
0.3211764 0.280832 0.00411556 0.393876
0.3037845 0.3093446 0.006660313 0.3802106
0.3364546 0.2918944 0.0001791999 0.3714718
0.3097443 0.3058954 0.003967527 0.3803927
0.3183428 0.2926725 0.005362114 0.3836226
0.3081415 0.305154 0.001269806 0.3854347
0.305808 0.3273784 0.0005446772 0.366269
0.278865 0.3133772 0.005938746 0.4018191
0.2737372 0.324368 0.0002419435 0.4016528
0.3220903 0.3016858 0.0003767799 0.3758471
0.3051046 0.3200915 0.0107457 0.3640581
0.3066803 0.2934827 0.000269203 0.3995678
0.2958381 0.3021011 0.005452777 0.396608
0.2786427 0.2824766 0.001493663 0.437387
0.309616 0.3208291 0.006885883 0.362669
0.2940134 0.3189389 0.005075154 0.3819725
0.2702564 0.3231469 0.00270089 0.4038958
0.2756657 0.3409595 0.005907824 0.377467
0.3169719 0.2839546 0.006314229 0.3927594
0.2676917 0.3049531 0.0006129558 0.4267423
0.283698 0.2902525 0.008896588 0.417153
0.3097097 0.3011883 0.002282637 0.3868194
0.2925805 0.3296681 0.006383625 0.3713677
0.2956269 0.3318376 0.003961406 0.3685741
0.3000747 0.3162481 0.004689909 0.3789872
0.2931321 0.3009487 0.001729611 0.4041896
0.3196931 0.3017798 0.0003219761 0.3782052
0.2847957 0.3330073 0.0005979772 0.3815991
0.3039207 0.3172854 0.00990334 0.3688906
0.3051282 0.3179261 0.002101005 0.3748447
0.2886713 0.336449 0.005539856 0.3693399
0.2921416 0.3287764 0.002826657 0.3762553
0.3072961 0.3015483 0.002218805 0.3889367
0.2880622 0.2934476 0.01605044 0.4024397
0.3339647 0.2895709 0.005154107 0.3713103
0.2668076 0.3244696 0.006306014 0.4024168
0.2745404 0.3246311 0.001170426 0.3996581
0.3116446 0.3190367 0.003548476 0.3657702
0.3006062 0.2938454 0.008238374 0.3973101
0.2825089 0.3155243 0.003217222 0.3987496
0.2760592 0.3389056 0.007972308 0.3770629
0.2739155 0.3059742 0.004442778 0.4156675
0.2638933 0.3471921 0.001667773 0.3872468
0.3141065 0.2954259 0.002632267 0.3878354
0.2772924 0.3186485 0.001865421 0.4021936
0.2922683 0.3208202 0.00245959 0.3844519
0.3198074 0.2928062 0.001605676 0.3857807
0.2741399 0.3049757 0.004767666 0.4161168
0.3134731 0.3202872 0.003085646 0.363154
0.2825367 0.3207813 0.01542103 0.381261
0.2972813 0.3052201 0.001320025 0.3961785
0.2885123 0.2978771 0.002578326 0.4110323
0.3170381 0.3217586 0.001103207 0.3601
0.3109628 0.3152297 0.002523505 0.3712839
0.3164932 0.3054223 0.004943802 0.3731407
0.2717065 0.3035409 0.0008057274 0.4239469
0.2875423 0.3164893 0.01212775 0.3838406
0.3092989 0.2897432 0.001556763 0.3994012
0.3118709 0.2971889 0.001637138 0.3893031
0.3124894 0.3078881 0.002982629 0.3766398
0.2846234 0.3267718 0.003998178 0.3846066
0.3110516 0.289812 0.01704711 0.3820893
0.2917358 0.3169999 0.001412036 0.3898523
0.2910895 0.3155684 0.003064851 0.3902773
0.2962994 0.3236134 0.003751558 0.3763356
0.2738043 0.3332191 0.00573409 0.3872426
0.2825954 0.2876078 0.003094767 0.426702
0.2965037 0.3169501 0.0009773762 0.3855688
0.2853461 0.3244438 0.001049862 0.3891602
0.2910782 0.322768 0.001799593 0.3843542
0.2900107 0.3050912 0.01016337 0.3947347
0.3096978 0.2997137 0.02142368 0.3691649
0.3063335 0.3087423 0.005724242 0.3791999
0.2982399 0.3207738 0.007418437 0.3735678
0.2935451 0.2883714 0.0009991924 0.4170843
0.3127624 0.2900797 0.0009531831 0.3962047
0.2737384 0.3031874 0.007642458 0.4154317
0.3013012 0.2990531 0.000922678 0.398723
0.317636 0.2876931 0.002613457 0.3920574
0.3020427 0.3240346 0.0003395582 0.3735831
0.3254118 0.3077628 0.0006377445 0.3661877
0.3030228 0.2888234 0.002002936 0.4061509
0.2730019 0.3336992 0.008763011 0.384536
0.3052382 0.2914006 0.005129448 0.3982317
0.294546 0.3410682 0.003962019 0.3604238
0.3225131 0.3024228 0.003180373 0.3718837
0.2940297 0.2916072 0.01182648 0.4025366
0.2707151 0.3307984 0.001756809 0.3967297
0.2979267 0.327138 0.0013412 0.3735941
0.2884674 0.3058971 0.001167488 0.404468
0.2949401 0.3285463 0.009892492 0.3666211
0.3177885 0.3174271 0.0005492136 0.3642352
0.2904277 0.3018586 0.0009268 0.4067869
0.3025747 0.3260974 0.004191212 0.3671366
0.2866688 0.3155175 0.01474766 0.3830661
0.3002277 0.3127861 0.001002388 0.3859839
0.2913119 0.3185149 0.001622259 0.388551
0.2984372 0.3257908 0.004174503 0.3715975
0.2959516 0.3282899 0.002548936 0.3732096
0.2916507 0.3124003 0.003688955 0.3922601
0.3031663 0.3140491 0.003638535 0.3791461
0.2883693 0.3251346 0.008944802 0.3775513
0.3176787 0.2968594 0.006330877 0.379131
0.3006813 0.3078133 0.004244213 0.3872612
0.2954026 0.2987845 0.0006056956 0.4052072
0.3018799 0.3164208 0.001334275 0.3803651
0.3295498 0.2943976 0.001443863 0.3746087
0.2686687 0.3330176 0.001132105 0.3971816
0.2898545 0.3149092 0.0317466 0.3634896
0.2965623 0.3293211 0.003714839 0.3704018
0.2906638 0.3214775 0.01693843 0.3709202
0.2671799 0.3310716 0.0007435793 0.4010049
0.2885348 0.3127111 0.00207153 0.3966825
0.3105004 0.2993653 0.001124939 0.3890093
0.2920308 0.3116892 0.005641183 0.3906388
0.3041916 0.3032281 0.007550601 0.3850297
0.2782133 0.314997 0.01161267 0.3951771
0.3120475 0.3058303 0.004372044 0.3777502
0.2881277 0.3180336 0.001754448 0.3920843
0.284967 0.328555 0.007766223 0.3787118
0.322124 0.2913092 0.002044761 0.384522
0.3235513 0.3158372 0.001299023 0.3593125
0.2707251 0.3185757 0.008820303 0.4018789
0.2901994 0.3188553 0.004897472 0.3860478
0.3063555 0.303258 0.001407796 0.3889788
0.3228984 0.3025909 0.006378363 0.3681324
0.2994333 0.3258146 0.000669189 0.3740829
0.3094427 0.2829047 0.002785635 0.404867
0.3005836 0.3095152 0.009526387 0.3803749
0.3110794 0.3238652 0.00820369 0.3568517
0.316496 0.294451 0.0001140771 0.3889389
0.3309273 0.2858258 0.001148539 0.3820983
0.2884197 0.3174496 0.008356285 0.3857744
0.3094569 0.2900882 0.002819284 0.3976356
0.2785415 0.3152357 0.0005397687 0.405683
0.2992472 0.2995053 0.001029407 0.4002181
0.3044507 0.3243414 0.009293041 0.3619148
0.2974252 0.2985728 0.0005470381 0.4034549
0.2711109 0.3246359 0.0009825456 0.4032707
0.2940893 0.3231594 0.002935842 0.3798154
0.2754976 0.300885 0.001203922 0.4224134
0.2737159 0.3132666 0.0004013381 0.4126161
0.3193332 0.3173868 0.001207278 0.3620727
0.301446 0.2988636 0.005273617 0.3944168
0.288042 0.3220088 0.001755427 0.3881938
0.2960226 0.3166533 0.002764534 0.3845595
0.2884494 0.3366923 0.003124579 0.3717337
0.3050556 0.3238834 0.002227416 0.3688336
0.28092 0.3268295 0.001480167 0.3907703
0.2751259 0.3169439 0.004872608 0.4030576
0.3097702 0.2958823 0.002569791 0.3917778
0.2792612 0.3124395 0.002487587 0.4058118
0.2867414 0.3098306 0.001089666 0.4023383
0.2873665 0.3398213 0.002459308 0.3703529
0.3115814 0.320819 0.001979487 0.3656201
0.2940568 0.3033539 0.001047717 0.4015416
0.2789988 0.3093763 0.001918625 0.4097063
0.2679364 0.3285114 9.073311e-05 0.4034614
0.3115608 0.2904274 0.004448746 0.393563
0.316639 0.3172351 0.001740397 0.3643855
0.2841159 0.2921603 0.003637498 0.4200862
0.2949541 0.327965 0.008739803 0.368341
0.2827623 0.2868757 0.001582668 0.4287793
0.293257 0.306958 0.003234085 0.396551
0.2930739 0.3091385 6.555195e-05 0.397722
0.3003414 0.2978309 0.005730523 0.3960972
0.3163514 0.291689 0.005251715 0.3867078
0.3116291 0.3033655 0.001310818 0.3836945
0.2842763 0.3291835 0.002060313 0.3844798
0.3025922 0.2915938 0.003926758 0.4018872
0.2995782 0.2967348 0.001454932 0.4022321
0.2934915 0.3086092 0.001025229 0.3968742
0.291614 0.2938807 0.0006378049 0.4138676
0.3035452 0.3194534 0.002142419 0.3748589
0.2772173 0.3097005 0.002711038 0.4103711
0.2879269 0.3092061 0.002141319 0.4007256
0.28633 0.3050587 0.01522521 0.3933861
0.2934446 0.3193444 0.002432745 0.3847782
0.2774799 0.3230912 0.004278193 0.3951507
0.3002674 0.3092185 0.001817284 0.3886968
0.3112432 0.3119625 0.005628518 0.3711658
0.2857639 0.2760713 0.004997591 0.4331672
0.3025741 0.3191175 0.03095358 0.3473549
0.3026479 0.2988335 0.01624814 0.3822704
0.2976776 0.2950985 0.005958666 0.4012652
0.2853476 0.3329818 0.003736147 0.3779345
0.3102782 0.3004155 0.01796443 0.3713419
0.2980988 0.3036173 0.005462102 0.3928219
0.3006364 0.3027085 0.002700545 0.3939546
0.2706782 0.3422287 0.004965974 0.3821271
0.2944009 0.3258693 0.007519805 0.37221
0.2672346 0.3350165 0.002978956 0.39477
0.3131677 0.2948981 0.0006337916 0.3913005
0.312999 0.3157526 0.001344111 0.3699043
0.3036855 0.3094 0.0006710415 0.3862434
0.3188873 0.3136438 0.005074084 0.3623948
0.2937456 0.3148949 0.01326784 0.3780916
0.2830882 0.3181416 0.001490485 0.3972796
0.3231931 0.2976208 0.001100923 0.3780852
0.3116521 0.3009255 0.009396469 0.378026
0.279991 0.3168841 0.004395346 0.3987295
0.3057593 0.3104161 0.003188357 0.3806363
0.2970794 0.3021219 0.002725252 0.3980734
0.3010305 0.2906208 0.009196361 0.3991523
0.295093 0.2694815 0.007314301 0.4281112
0.2804842 0.3104031 0.002916976 0.4061956
0.2797144 0.3147074 0.00317788 0.4024004
0.2871593 0.3087615 0.0006531474 0.403426
0.3126736 0.2953978 0.005409662 0.3865189
0.3085507 0.3074578 0.002769691 0.3812218
0.2969587 0.3015179 0.0006125873 0.4009108
0.261928 0.3126907 0.008084733 0.4172966
0.279786 0.3102535 0.002063855 0.4078967
0.2836857 0.3091472 0.001952359 0.4052148
0.2856808 0.3074519 0.002884669 0.4039827
0.3029659 0.2879002 0.004516888 0.404617
0.2985963 0.3025598 0.004572655 0.3942712
0.2766778 0.3361395 0.00102871 0.386154
0.2959888 0.3100087 0.001189757 0.3928127
0.2970548 0.3065383 0.00218459 0.3942223
0.3064651 0.310075 0.0008293792 0.3826305
0.2827618 0.3154353 0.002446029 0.3993569
0.2964808 0.3210708 0.0005086614 0.3819397
0.2998046 0.3141682 0.0005434604 0.3854837
0.3143252 0.2853615 0.001591155 0.3987221
0.2987756 0.2970773 0.00396155 0.4001856
0.2973186 0.3253118 0.004530547 0.372839
0.312838 0.2860915 0.0009823813 0.4000881
0.3084058 0.2806854 0.002693089 0.4082156
0.2978081 0.3109401 0.002308577 0.3889432
0.2721504 0.3209542 0.003613681 0.4032817
0.2819133 0.3218915 0.003370239 0.3928249
0.2713728 0.3423814 0.008961656 0.3772841
0.2687709 0.3046299 0.00320299 0.4233962
0.3107512 0.3232035 0.01520819 0.3508371
0.275708 0.2922025 0.01131115 0.4207783
0.2959783 0.3150051 0.0005499756 0.3884666
0.2859244 0.3051079 0.005717492 0.4032502
0.2715746 0.3287098 0.0004621577 0.3992534
0.2890819 0.3261613 0.01315669 0.3716001
0.3071282 0.3118928 0.002059124 0.3789199
0.284915 0.322692 0.00253486 0.3898581
0.2932525 0.3037911 0.004498405 0.398458
0.2945722 0.30618 0.004710256 0.3945375
0.2826975 0.323223 0.002524925 0.3915545
0.2983128 0.3058016 0.001315965 0.3945696
0.3050587 0.3074512 0.006877828 0.3806123
0.2922474 0.3027429 0.02070365 0.384306
0.3050472 0.3336508 0.001588421 0.3597137
0.2873731 0.3267972 0.003655705 0.382174
0.2838016 0.3121876 0.00551382 0.3984969
0.2786319 0.2885808 0.00628333 0.4265039
0.2981555 0.314664 0.00828597 0.3788945
0.3001352 0.3086022 0.00117299 0.3900896
0.2868104 0.3203224 0.001749828 0.3911174
0.2810031 0.3184099 0.001830727 0.3987563
0.2814791 0.3308989 0.005465321 0.3821567
0.2924735 0.3031133 0.001998278 0.4024149
0.2940812 0.3059772 0.008990293 0.3909513
0.3095528 0.3081938 0.003479816 0.3787736
0.2859581 0.304206 0.0004859256 0.40935
0.3017087 0.2973018 0.002505043 0.3984844
0.3047227 0.2957846 0.002221743 0.397271
0.2787382 0.3333779 0.005262539 0.3826213
0.3067152 0.3079952 0.008036946 0.3772526
0.2908441 0.3182651 0.00763585 0.383255
0.2838901 0.3201107 0.004353178 0.3916461
0.3180032 0.2957313 0.0004629835 0.3858025
0.2925449 0.2994053 0.001093538 0.4069563
0.3030722 0.3084788 0.01357022 0.3748788
0.2846729 0.3326508 0.003494372 0.3791819
0.2868528 0.3018564 0.004100027 0.4071908
0.2864266 0.3038362 0.0005975011 0.4091397
0.2866955 0.3326698 0.002670182 0.3779646
0.3111424 0.2902598 0.01997678 0.378621
0.3078286 0.2909723 0.001702176 0.399497
0.3200884 0.2986289 0.001938801 0.3793439
0.2764525 0.3107002 0.0102998 0.4025475
0.2831624 0.3143523 0.000215508 0.4022698
0.2781289 0.3068115 0.00730873 0.4077509
0.3006726 0.334101 0.0005079987 0.3647184
0.2771751 0.3024518 0.008161313 0.4122118
0.2859738 0.3164642 0.01205326 0.3855086
0.2850308 0.3133436 0.005850266 0.3957753
0.2688702 0.2973867 0.0001641235 0.4335789
0.3107241 0.2841446 0.006642448 0.3984889
0.2959929 0.3204815 0.001313394 0.3822122
0.2690267 0.3093599 0.004339268 0.4172742
0.2895678 0.3146322 0.003384547 0.3924155
0.302702 0.3097285 0.003374988 0.3841945
0.3081687 0.315347 0.0009394037 0.3755448
0.3044031 0.2906757 0.003140224 0.401781
0.2849913 0.3252024 0.003769512 0.3860368
0.297602 0.3064044 0.002736191 0.3932575
0.2855792 0.3092487 0.003240894 0.4019312
0.2975147 0.3159844 0.001139462 0.3853615
0.285529 0.3134096 0.004623715 0.3964376
0.30752 0.3046067 0.0003481861 0.3875251
0.2986598 0.3164159 0.009794182 0.3751301
0.2847039 0.3028563 0.0001451568 0.4122947
0.3121793 0.3012192 0.0009686354 0.3856328
0.2929331 0.2896405 0.006989665 0.4104368
0.2997412 0.30592 0.002966398 0.3913725
0.282702 0.3023398 0.02033412 0.3946241
0.2875215 0.3086089 0.01485308 0.3890165
0.294545 0.3144624 0.006962281 0.3840303
0.3126552 0.3024757 0.005649201 0.3792199
0.3052008 0.3111508 0.000509291 0.3831391
0.2742613 0.3183352 0.001578286 0.4058252
0.2961676 0.3201751 0.004164234 0.3794931
0.2823903 0.3182325 0.0004105271 0.3989667
0.2869525 0.3120313 0.004455025 0.3965611
0.3086812 0.2972824 0.01589683 0.3781395
0.2936677 0.2989839 0.002635899 0.4047125
0.2854765 0.285325 0.0002042804 0.4289942
0.3081909 0.3070444 0.01347659 0.3712881
0.3015625 0.299382 0.001096492 0.3979589
0.2858362 0.3349721 0.005612015 0.3735797
0.2978986 0.3024051 0.002533117 0.3971632
0.2827672 0.3370834 0.0009309183 0.3792185
0.2913277 0.2972287 0.0008876779 0.4105559
0.3012559 0.3202679 0.002281697 0.3761945
0.3222737 0.3020618 0.0003779488 0.3752866
0.274247 0.3284508 0.003493715 0.3938085
0.2908342 0.3131741 0.0001346683 0.3958571
