"p_1" "p_2"
0.4264388 0.5735612
0.4315422 0.5684578
0.4454105 0.5545895
0.4367977 0.5632023
0.4318984 0.5681016
0.4107759 0.5892241
0.4078439 0.5921561
0.429066 0.570934
0.4516339 0.5483661
0.431713 0.568287
0.4051842 0.5948158
0.4272048 0.5727952
0.4222204 0.5777796
0.4445796 0.5554204
0.4434994 0.5565006
0.446099 0.553901
0.4001348 0.5998652
0.4193438 0.5806562
0.4152532 0.5847468
0.4502492 0.5497508
0.4253976 0.5746024
0.3953792 0.6046208
0.4623198 0.5376802
0.4032569 0.5967431
0.4311774 0.5688226
0.3974799 0.6025201
0.4547985 0.5452015
0.4081791 0.5918209
0.4187995 0.5812005
0.4062138 0.5937862
0.4061123 0.5938877
0.4117266 0.5882734
0.4081327 0.5918673
0.4437818 0.5562182
0.4214764 0.5785236
0.4493702 0.5506298
0.4326525 0.5673475
0.4086178 0.5913822
0.4407684 0.5592316
0.3977368 0.6022632
0.4712364 0.5287636
0.4093647 0.5906353
0.4333555 0.5666445
0.4336088 0.5663912
0.4063216 0.5936784
0.4084221 0.5915779
0.4576638 0.5423362
0.4256358 0.5743642
0.3967055 0.6032945
0.4115283 0.5884717
0.4179709 0.5820291
0.4134529 0.5865471
0.4398896 0.5601104
0.4419742 0.5580258
0.4476699 0.5523301
0.4455171 0.5544829
0.4707071 0.5292929
0.3929023 0.6070977
0.4262135 0.5737865
0.4468762 0.5531238
0.3877151 0.6122849
0.4320015 0.5679985
0.4256721 0.5743279
0.4532804 0.5467196
0.4288391 0.5711609
0.4220437 0.5779563
0.3969405 0.6030595
0.4202733 0.5797267
0.4115266 0.5884734
0.410237 0.589763
0.4252717 0.5747283
0.4198814 0.5801186
0.4605497 0.5394503
0.4010474 0.5989526
0.4315226 0.5684774
0.4105231 0.5894769
0.4069947 0.5930053
0.4670744 0.5329256
0.4400349 0.5599651
0.4256153 0.5743847
0.4055713 0.5944287
0.3916084 0.6083916
0.4055823 0.5944177
0.4239206 0.5760794
0.4030485 0.5969515
0.3956029 0.6043971
0.4187096 0.5812904
0.4267793 0.5732207
0.436859 0.563141
0.442507 0.557493
0.4267342 0.5732658
0.402914 0.597086
0.4176602 0.5823398
0.4322713 0.5677287
0.3897636 0.6102364
0.4538869 0.5461131
0.4161741 0.5838259
0.4187569 0.5812431
0.4041921 0.5958079
0.4251179 0.5748821
0.4034402 0.5965598
0.394275 0.605725
0.3934018 0.6065982
0.3760285 0.6239715
0.4283167 0.5716833
0.4201215 0.5798785
0.415704 0.584296
0.4421128 0.5578872
0.4247709 0.5752291
0.4396076 0.5603924
0.4231331 0.5768669
0.4138826 0.5861174
0.4441475 0.5558525
0.4426156 0.5573844
0.4212561 0.5787439
0.4106708 0.5893292
0.4072289 0.5927711
0.4105911 0.5894089
0.4357698 0.5642302
0.4110227 0.5889773
0.4631733 0.5368267
0.4180465 0.5819535
0.4050091 0.5949909
0.4259998 0.5740002
0.4540742 0.5459258
0.4353571 0.5646429
0.4311216 0.5688784
0.4235259 0.5764741
0.4247831 0.5752169
0.3799188 0.6200812
0.4214792 0.5785208
0.4147934 0.5852066
0.4686019 0.5313981
0.444596 0.555404
0.4468416 0.5531584
0.4016648 0.5983352
0.4380608 0.5619392
0.4129255 0.5870745
0.4075153 0.5924847
0.4264987 0.5735013
0.4515295 0.5484705
0.4089455 0.5910545
0.4181894 0.5818106
0.4185957 0.5814043
0.4097201 0.5902799
0.4142991 0.5857009
0.4446274 0.5553726
0.4222469 0.5777531
0.4320907 0.5679093
0.4296591 0.5703409
0.4212133 0.5787867
0.4672444 0.5327556
0.4134312 0.5865688
0.4596838 0.5403162
0.4510672 0.5489328
0.4524857 0.5475143
0.4188254 0.5811746
0.4459884 0.5540116
0.4342604 0.5657396
0.4389002 0.5610998
0.4424008 0.5575992
0.4326173 0.5673827
0.397958 0.602042
0.4228952 0.5771048
0.4270658 0.5729342
0.4436087 0.5563913
0.4100813 0.5899187
0.4049248 0.5950752
0.4009003 0.5990997
0.4666128 0.5333872
0.4111034 0.5888966
0.462638 0.537362
0.446495 0.553505
0.4443095 0.5556905
0.3982163 0.6017837
0.4691768 0.5308232
0.4200764 0.5799236
0.4117874 0.5882126
0.4072829 0.5927171
0.4222384 0.5777616
0.4252447 0.5747553
0.4162465 0.5837535
0.4368743 0.5631257
0.4276193 0.5723807
0.4217664 0.5782336
0.4479926 0.5520074
0.4622756 0.5377244
0.3959961 0.6040039
0.4179251 0.5820749
0.394287 0.605713
0.4058542 0.5941458
0.4370257 0.5629743
0.4213007 0.5786993
0.3943604 0.6056396
0.3646535 0.6353465
0.4375631 0.5624369
0.3667215 0.6332785
0.3846802 0.6153198
0.4093606 0.5906394
0.4318438 0.5681562
0.4566279 0.5433721
0.4433726 0.5566274
0.3895012 0.6104988
0.4280372 0.5719628
0.4168958 0.5831042
0.4272422 0.5727578
0.4319103 0.5680897
0.4452163 0.5547837
0.459693 0.540307
0.4248905 0.5751095
0.4437427 0.5562573
0.4835312 0.5164688
0.4343985 0.5656015
0.4472688 0.5527312
0.4094016 0.5905984
0.4445848 0.5554152
0.4209484 0.5790516
0.3774129 0.6225871
0.4181389 0.5818611
0.401418 0.598582
0.3930142 0.6069858
0.4459819 0.5540181
0.4094807 0.5905193
0.3954766 0.6045234
0.4323235 0.5676765
0.3712854 0.6287146
0.4065051 0.5934949
0.4224684 0.5775316
0.4143258 0.5856742
0.4359118 0.5640882
0.4156795 0.5843205
0.4338132 0.5661868
0.4687743 0.5312257
0.4519432 0.5480568
0.444973 0.555027
0.3834686 0.6165314
0.4353428 0.5646572
0.4029211 0.5970789
0.4301181 0.5698819
0.3769804 0.6230196
0.3964746 0.6035254
0.4621892 0.5378108
0.4144042 0.5855958
0.4648262 0.5351738
0.4299809 0.5700191
0.4055628 0.5944372
0.4330785 0.5669215
0.3930466 0.6069534
0.3931667 0.6068333
0.4460851 0.5539149
0.4124567 0.5875433
0.4580095 0.5419905
0.4273653 0.5726347
0.4445632 0.5554368
0.4377205 0.5622795
0.4549927 0.5450073
0.4244467 0.5755533
0.4556989 0.5443011
0.4215162 0.5784838
0.4107575 0.5892425
0.4169312 0.5830688
0.4670619 0.5329381
0.4501374 0.5498626
0.4133816 0.5866184
0.4251894 0.5748106
0.4495187 0.5504813
0.3926421 0.6073579
0.4242524 0.5757476
0.4338734 0.5661266
0.4551486 0.5448514
0.4519922 0.5480078
0.424936 0.575064
0.4349841 0.5650159
0.4017077 0.5982923
0.4145174 0.5854826
0.4233814 0.5766186
0.4028463 0.5971537
0.4312667 0.5687333
0.408645 0.591355
0.4344606 0.5655394
0.4479832 0.5520168
0.4539837 0.5460163
0.3963136 0.6036864
0.4359091 0.5640909
0.4006504 0.5993496
0.4012506 0.5987494
0.4629065 0.5370935
0.4184814 0.5815186
0.4535003 0.5464997
0.4213627 0.5786373
0.4107653 0.5892347
0.4425289 0.5574711
0.4300179 0.5699821
0.4325583 0.5674417
0.4469489 0.5530511
0.3836563 0.6163437
0.4068041 0.5931959
0.4351037 0.5648963
0.4161223 0.5838777
0.4363344 0.5636656
0.4006589 0.5993411
0.4288613 0.5711387
0.4384244 0.5615756
0.4193374 0.5806626
0.4098725 0.5901275
0.4050028 0.5949972
0.40002 0.59998
0.409116 0.590884
0.4333354 0.5666646
0.3998756 0.6001244
0.4058441 0.5941559
0.4143177 0.5856823
0.435096 0.564904
0.4517571 0.5482429
0.4874716 0.5125284
0.4336712 0.5663288
0.4587892 0.5412108
0.4450942 0.5549058
0.4007721 0.5992279
0.4201074 0.5798926
0.4003387 0.5996613
0.4187451 0.5812549
0.384688 0.615312
0.4154702 0.5845298
0.4257496 0.5742504
0.455243 0.544757
0.3970785 0.6029215
0.4492725 0.5507275
0.462119 0.537881
0.4498875 0.5501125
0.4149505 0.5850495
0.4559777 0.5440223
0.4438802 0.5561198
0.4232529 0.5767471
0.4403779 0.5596221
0.4203888 0.5796112
0.4443293 0.5556707
0.4065429 0.5934571
0.4390485 0.5609515
0.4587294 0.5412706
0.4240496 0.5759504
0.4346288 0.5653712
0.4382191 0.5617809
0.4390759 0.5609241
0.5038732 0.4961268
0.4601336 0.5398664
0.426704 0.573296
0.4444372 0.5555628
0.4679758 0.5320242
0.4345312 0.5654688
0.4186347 0.5813653
0.4231668 0.5768332
0.4462526 0.5537474
0.4177893 0.5822107
0.4583119 0.5416881
0.4325004 0.5674996
0.4241979 0.5758021
0.3878617 0.6121383
0.4212073 0.5787927
0.421985 0.578015
0.4221985 0.5778015
0.4134685 0.5865315
0.4154355 0.5845645
0.4155083 0.5844917
0.4644432 0.5355568
0.4180821 0.5819179
0.4025805 0.5974195
0.4189874 0.5810126
0.4332752 0.5667248
0.4112286 0.5887714
0.4525342 0.5474658
0.4141092 0.5858908
0.4131927 0.5868073
0.3784448 0.6215552
0.4052077 0.5947923
0.4464071 0.5535929
0.437377 0.562623
0.4562861 0.5437139
0.4164475 0.5835525
0.4343721 0.5656279
0.4175514 0.5824486
0.4459298 0.5540702
0.4109646 0.5890354
0.4692952 0.5307048
0.421913 0.578087
0.4268769 0.5731231
0.4094565 0.5905435
0.4119928 0.5880072
0.4337241 0.5662759
0.4206136 0.5793864
0.4084085 0.5915915
0.4421631 0.5578369
0.3940912 0.6059088
0.4205158 0.5794842
0.473658 0.526342
0.4585398 0.5414602
0.4225356 0.5774644
0.41243 0.58757
0.4497794 0.5502206
0.4167681 0.5832319
0.4393854 0.5606146
0.4227789 0.5772211
0.4293608 0.5706392
0.4343673 0.5656327
0.4238288 0.5761712
0.4049937 0.5950063
0.4011631 0.5988369
0.4107487 0.5892513
0.4353705 0.5646295
0.4227093 0.5772907
0.4163266 0.5836734
0.4298363 0.5701637
0.4313744 0.5686256
0.4114806 0.5885194
0.4293638 0.5706362
0.4093132 0.5906868
0.4397482 0.5602518
0.4292065 0.5707935
0.431942 0.568058
0.4534287 0.5465713
0.4205273 0.5794727
0.4167286 0.5832714
0.4059137 0.5940863
0.4399539 0.5600461
0.3923214 0.6076786
0.4158571 0.5841429
0.4329403 0.5670597
0.429976 0.570024
0.4249531 0.5750469
0.3788517 0.6211483
0.4628337 0.5371663
0.4058143 0.5941857
0.4220641 0.5779359
0.4060377 0.5939623
0.421952 0.578048
0.3883353 0.6116647
0.403349 0.596651
0.4340154 0.5659846
0.408269 0.591731
0.4437055 0.5562945
0.4013508 0.5986492
0.438647 0.561353
0.4459044 0.5540956
0.4250297 0.5749703
0.4392604 0.5607396
0.4135928 0.5864072
0.4170565 0.5829435
0.4210331 0.5789669
0.4392693 0.5607307
0.447909 0.552091
0.4155892 0.5844108
0.4002265 0.5997735
0.4550821 0.5449179
0.4409934 0.5590066
0.4020907 0.5979093
0.4302142 0.5697858
0.4171938 0.5828062
0.4265299 0.5734701
0.4145769 0.5854231
0.395385 0.604615
0.4152833 0.5847167
0.4357097 0.5642903
0.4394047 0.5605953
0.4156521 0.5843479
0.4064429 0.5935571
0.4426919 0.5573081
0.3992623 0.6007377
0.3967545 0.6032455
0.4094161 0.5905839
0.4125947 0.5874053
0.3780437 0.6219563
0.4418585 0.5581415
0.4197846 0.5802154
0.4225072 0.5774928
0.4164262 0.5835738
0.4232902 0.5767098
0.4317215 0.5682785
0.3932702 0.6067298
0.4169176 0.5830824
0.3911464 0.6088536
0.4125657 0.5874343
0.4052215 0.5947785
0.4167573 0.5832427
0.3962801 0.6037199
0.3767178 0.6232822
0.4315429 0.5684571
0.4078779 0.5921221
0.4306272 0.5693728
0.4340518 0.5659482
0.4284227 0.5715773
0.4021169 0.5978831
0.3722459 0.6277541
0.425567 0.574433
0.4112288 0.5887712
0.3960742 0.6039258
0.406554 0.593446
0.411848 0.588152
0.37916 0.62084
0.4190732 0.5809268
0.427364 0.572636
0.4531149 0.5468851
0.4229028 0.5770972
0.4455722 0.5544278
0.4581769 0.5418231
0.4033397 0.5966603
0.4524824 0.5475176
0.385823 0.614177
0.4009116 0.5990884
0.4324562 0.5675438
0.439944 0.560056
0.4319309 0.5680691
0.4333456 0.5666544
0.4105663 0.5894337
0.3999907 0.6000093
0.4216486 0.5783514
0.4284161 0.5715839
0.4164717 0.5835283
0.4346708 0.5653292
0.4177801 0.5822199
0.3843452 0.6156548
0.3841882 0.6158118
0.4103889 0.5896111
0.4561664 0.5438336
0.4164074 0.5835926
0.4026647 0.5973353
0.4144059 0.5855941
0.4095277 0.5904723
0.3999569 0.6000431
0.4124633 0.5875367
0.3998861 0.6001139
0.4170526 0.5829474
0.4346964 0.5653036
0.4241712 0.5758288
0.3923104 0.6076896
0.4174512 0.5825488
0.4027915 0.5972085
0.4278127 0.5721873
0.422463 0.577537
0.3887209 0.6112791
0.3900471 0.6099529
0.4370764 0.5629236
0.4338151 0.5661849
0.4304232 0.5695768
0.4536095 0.5463905
0.385197 0.614803
0.4363315 0.5636685
0.3821802 0.6178198
0.4314616 0.5685384
0.3976321 0.6023679
0.4278594 0.5721406
0.4531237 0.5468763
0.4487239 0.5512761
0.3948058 0.6051942
0.383287 0.616713
0.409331 0.590669
0.3943925 0.6056075
0.4455377 0.5544623
0.4377817 0.5622183
0.4199851 0.5800149
0.4202239 0.5797761
0.4481019 0.5518981
0.4739841 0.5260159
0.405154 0.594846
0.4436487 0.5563513
0.415002 0.584998
0.437679 0.562321
0.4245808 0.5754192
0.4244461 0.5755539
0.4345134 0.5654866
0.458038 0.541962
0.4323592 0.5676408
0.4215011 0.5784989
0.4434222 0.5565778
0.4236347 0.5763653
0.4645959 0.5354041
0.4412909 0.5587091
0.4293285 0.5706715
0.4339075 0.5660925
0.4106626 0.5893374
0.4317119 0.5682881
0.4261508 0.5738492
0.4150981 0.5849019
0.4232121 0.5767879
0.4279739 0.5720261
0.3974449 0.6025551
0.426526 0.573474
0.4127355 0.5872645
0.4260803 0.5739197
0.4056359 0.5943641
0.4369564 0.5630436
0.4236881 0.5763119
0.4762469 0.5237531
0.4348926 0.5651074
0.4563217 0.5436783
0.4424527 0.5575473
0.4180767 0.5819233
0.4238254 0.5761746
0.4271364 0.5728636
0.4341625 0.5658375
0.4411791 0.5588209
0.3984137 0.6015863
0.4542504 0.5457496
0.414933 0.585067
0.451087 0.548913
0.4542564 0.5457436
0.449849 0.550151
0.4312987 0.5687013
0.3808895 0.6191105
0.4601916 0.5398084
0.4326552 0.5673448
0.4227332 0.5772668
0.4058357 0.5941643
0.4423641 0.5576359
0.4276598 0.5723402
0.3916573 0.6083427
0.4365875 0.5634125
0.4282879 0.5717121
0.4399158 0.5600842
0.4532227 0.5467773
0.4462435 0.5537565
0.4032941 0.5967059
0.3856074 0.6143926
0.4180745 0.5819255
0.4102946 0.5897054
0.4144686 0.5855314
0.4208765 0.5791235
0.4035998 0.5964002
0.4154252 0.5845748
0.4044839 0.5955161
0.4265149 0.5734851
0.4378845 0.5621155
0.4223116 0.5776884
0.461951 0.538049
0.4457572 0.5542428
0.3987384 0.6012616
0.4598408 0.5401592
0.4244808 0.5755192
0.4132239 0.5867761
0.4538843 0.5461157
0.4314692 0.5685308
0.3959397 0.6040603
0.4354841 0.5645159
0.4252625 0.5747375
0.4603351 0.5396649
0.435593 0.564407
0.4149552 0.5850448
0.4254494 0.5745506
0.4496253 0.5503747
0.4200848 0.5799152
0.443605 0.556395
0.4340246 0.5659754
0.4319961 0.5680039
0.411797 0.588203
0.4477522 0.5522478
0.435533 0.564467
0.4375767 0.5624233
0.4371492 0.5628508
0.4424913 0.5575087
0.4225625 0.5774375
0.4281682 0.5718318
0.4487828 0.5512172
0.4263265 0.5736735
0.4205317 0.5794683
0.4663458 0.5336542
0.422346 0.577654
0.428092 0.571908
0.4031407 0.5968593
0.4482018 0.5517982
0.4093051 0.5906949
0.4093605 0.5906395
0.4019301 0.5980699
0.4425445 0.5574555
0.4623295 0.5376705
0.4369038 0.5630962
0.4177424 0.5822576
0.3892031 0.6107969
0.4307792 0.5692208
0.4457446 0.5542554
0.3933994 0.6066006
0.4502822 0.5497178
0.4149324 0.5850676
0.4575585 0.5424415
0.4531345 0.5468655
0.4629167 0.5370833
0.4497705 0.5502295
0.4158622 0.5841378
0.4209423 0.5790577
0.4242249 0.5757751
0.4180994 0.5819006
0.4132947 0.5867053
0.4435242 0.5564758
0.4629549 0.5370451
0.405679 0.594321
0.4348946 0.5651054
0.419124 0.580876
0.4204174 0.5795826
0.4146356 0.5853644
0.4498698 0.5501302
0.3995899 0.6004101
0.429664 0.570336
0.4466642 0.5533358
0.3910313 0.6089687
0.4146161 0.5853839
0.405844 0.594156
0.3909595 0.6090405
0.377195 0.622805
0.4291512 0.5708488
0.4497016 0.5502984
0.4456799 0.5543201
0.3879394 0.6120606
0.3848883 0.6151117
0.3860126 0.6139874
0.4234857 0.5765143
0.4276494 0.5723506
0.4566628 0.5433372
0.4468056 0.5531944
0.4196315 0.5803685
0.3977041 0.6022959
0.4107858 0.5892142
0.4351108 0.5648892
0.4123345 0.5876655
0.4111245 0.5888755
0.4483396 0.5516604
0.4220572 0.5779428
0.4519553 0.5480447
0.4306903 0.5693097
0.3960372 0.6039628
0.4303854 0.5696146
0.4226651 0.5773349
0.4347249 0.5652751
0.4399141 0.5600859
0.4352195 0.5647805
0.4227053 0.5772947
0.4776839 0.5223161
0.3989422 0.6010578
0.4441069 0.5558931
0.4090724 0.5909276
0.4267691 0.5732309
0.435556 0.564444
0.4303813 0.5696187
0.44207 0.55793
0.4157242 0.5842758
0.3746784 0.6253216
0.4182069 0.5817931
0.4475946 0.5524054
0.4035525 0.5964475
0.401647 0.598353
0.4230381 0.5769619
0.4168568 0.5831432
0.4100752 0.5899248
0.4425095 0.5574905
0.4366596 0.5633404
0.4278378 0.5721622
0.4486434 0.5513566
0.4171447 0.5828553
0.4040045 0.5959955
0.4120316 0.5879684
0.4230897 0.5769103
0.3877211 0.6122789
0.4395475 0.5604525
0.4002239 0.5997761
0.4146687 0.5853313
0.4197155 0.5802845
0.441677 0.558323
0.4110238 0.5889762
0.4150222 0.5849778
0.4136105 0.5863895
0.4490571 0.5509429
0.4027379 0.5972621
0.4062205 0.5937795
0.4226783 0.5773217
0.412845 0.587155
0.4030198 0.5969802
0.4180431 0.5819569
0.4038546 0.5961454
0.451351 0.548649
0.4475633 0.5524367
0.4550567 0.5449433
0.414431 0.585569
0.4207462 0.5792538
0.4525221 0.5474779
0.4198008 0.5801992
0.4176426 0.5823574
0.4011591 0.5988409
0.406798 0.593202
0.4026638 0.5973362
0.4096462 0.5903538
0.4698904 0.5301096
0.4545181 0.5454819
0.415921 0.584079
0.3749163 0.6250837
0.4144059 0.5855941
0.4127356 0.5872644
0.4042457 0.5957543
0.4083322 0.5916678
0.4193345 0.5806655
0.4008528 0.5991472
0.400093 0.599907
0.4596397 0.5403603
0.3899879 0.6100121
0.4318639 0.5681361
0.4064787 0.5935213
0.3981296 0.6018704
0.4313634 0.5686366
0.4383573 0.5616427
0.4443865 0.5556135
0.4202572 0.5797428
0.4157881 0.5842119
0.4222451 0.5777549
0.4402001 0.5597999
0.461488 0.538512
0.4625926 0.5374074
0.4318029 0.5681971
0.3759615 0.6240385
0.4207149 0.5792851
0.4353297 0.5646703
0.4096669 0.5903331
0.4156322 0.5843678
0.4324476 0.5675524
0.4165306 0.5834694
0.4395248 0.5604752
0.4423458 0.5576542
0.4268912 0.5731088
0.4254927 0.5745073
0.4341257 0.5658743
0.4059277 0.5940723
0.4146249 0.5853751
0.4280889 0.5719111
0.4262159 0.5737841
0.4201819 0.5798181
0.4189731 0.5810269
0.4619748 0.5380252
0.4366027 0.5633973
0.425405 0.574595
0.4175369 0.5824631
0.3968372 0.6031628
0.4443953 0.5556047
0.4295924 0.5704076
0.4310828 0.5689172
0.4404879 0.5595121
0.4550066 0.5449934
0.4094999 0.5905001
0.4005209 0.5994791
0.4207334 0.5792666
0.4120243 0.5879757
0.4295808 0.5704192
0.4067036 0.5932964
0.4189492 0.5810508
0.4320137 0.5679863
0.4412025 0.5587975
0.4429974 0.5570026
0.4004249 0.5995751
0.4450403 0.5549597
0.4198255 0.5801745
0.4323908 0.5676092
0.4313741 0.5686259
0.422791 0.577209
0.4085811 0.5914189
0.4267489 0.5732511
0.4222266 0.5777734
0.420205 0.579795
0.4090433 0.5909567
0.440849 0.559151
0.3980806 0.6019194
0.4196894 0.5803106
0.4172749 0.5827251
0.3902447 0.6097553
0.4492333 0.5507667
0.4219884 0.5780116
0.4276745 0.5723255
0.4238795 0.5761205
0.4417881 0.5582119
0.4478623 0.5521377
0.4288372 0.5711628
0.4348167 0.5651833
0.4165036 0.5834964
0.4360178 0.5639822
0.4404237 0.5595763
0.4308823 0.5691177
0.4152824 0.5847176
0.4607917 0.5392083
0.4094883 0.5905117
0.4591088 0.5408912
0.4314392 0.5685608
0.4019642 0.5980358
0.4140585 0.5859415
0.4158412 0.5841588
0.4060944 0.5939056
0.4387419 0.5612581
0.4224061 0.5775939
0.4048975 0.5951025
0.4259271 0.5740729
0.4300912 0.5699088
0.4181749 0.5818251
0.4620405 0.5379595
0.4212567 0.5787433
0.4424286 0.5575714
0.4326835 0.5673165
0.4507305 0.5492695
0.4184838 0.5815162
0.3806735 0.6193265
0.3988324 0.6011676
0.4402433 0.5597567
0.4113383 0.5886617
0.4038022 0.5961978
0.4739913 0.5260087
0.4115908 0.5884092
0.4181617 0.5818383
0.413852 0.586148
0.3892503 0.6107497
0.3805208 0.6194792
0.4296133 0.5703867
0.4172182 0.5827818
0.4330372 0.5669628
0.4062882 0.5937118
0.4368228 0.5631772
0.4070023 0.5929977
0.4147694 0.5852306
0.4236988 0.5763012
0.4533645 0.5466355
0.4103786 0.5896214
0.4554534 0.5445466
0.4182073 0.5817927
0.4080395 0.5919605
0.4409985 0.5590015
0.4034782 0.5965218
0.3942649 0.6057351
0.4288565 0.5711435
0.4098832 0.5901168
0.4087922 0.5912078
0.4210591 0.5789409
0.3814133 0.6185867
0.4064913 0.5935087
0.426098 0.573902
0.3793485 0.6206515
0.4276407 0.5723593
0.4019668 0.5980332
0.4063065 0.5936935
0.4148797 0.5851203
0.4110181 0.5889819
0.453906 0.546094
0.393491 0.606509
0.4446385 0.5553615
0.4315922 0.5684078
0.4385527 0.5614473
0.4060036 0.5939964
0.4303527 0.5696473
0.4196616 0.5803384
0.4405552 0.5594448
0.4276734 0.5723266
0.4408763 0.5591237
0.4387797 0.5612203
0.473984 0.526016
0.4343378 0.5656622
0.3745105 0.6254895
0.4289213 0.5710787
0.4439114 0.5560886
0.3892673 0.6107327
0.4009625 0.5990375
0.3950138 0.6049862
0.3680207 0.6319793
0.4405072 0.5594928
0.4142708 0.5857292
0.4505552 0.5494448
0.3729915 0.6270085
0.3898082 0.6101918
0.3528484 0.6471516
0.3900263 0.6099737
0.4189363 0.5810637
0.4372689 0.5627311
0.4155175 0.5844825
0.4095643 0.5904357
0.4085502 0.5914498
0.4485907 0.5514093
0.403737 0.596263
0.3819207 0.6180793
0.4213895 0.5786105
0.4243542 0.5756458
0.4120175 0.5879825
0.3942292 0.6057708
0.4245456 0.5754544
0.4368732 0.5631268
0.4146425 0.5853575
0.4437136 0.5562864
0.419601 0.580399
0.4068098 0.5931902
0.3687091 0.6312909
0.4146728 0.5853272
0.4295965 0.5704035
0.4294664 0.5705336
0.4433466 0.5566534
0.4121424 0.5878576
0.4223867 0.5776133
0.413321 0.586679
0.4524952 0.5475048
0.4270005 0.5729995
0.4472806 0.5527194
0.4283301 0.5716699
0.4628979 0.5371021
0.412191 0.587809
0.4173048 0.5826952
0.4044268 0.5955732
0.4165936 0.5834064
0.4394559 0.5605441
0.4217709 0.5782291
0.403643 0.596357
0.4054119 0.5945881
0.3911775 0.6088225
0.3950852 0.6049148
0.4617346 0.5382654
0.3861857 0.6138143
0.4220632 0.5779368
0.4067107 0.5932893
0.4237041 0.5762959
0.4371928 0.5628072
0.4214721 0.5785279
0.4190584 0.5809416
0.4039046 0.5960954
0.4561496 0.5438504
0.4233223 0.5766777
0.4055905 0.5944095
0.4396346 0.5603654
0.4405398 0.5594602
0.4223407 0.5776593
0.3975935 0.6024065
0.4353976 0.5646024
0.4495906 0.5504094
0.4024396 0.5975604
0.4268199 0.5731801
0.4423213 0.5576787
0.4516529 0.5483471
0.4241668 0.5758332
0.4218771 0.5781229
0.4052558 0.5947442
0.409528 0.590472
0.4391251 0.5608749
0.3974812 0.6025188
0.4024177 0.5975823
0.4730083 0.5269917
0.4685523 0.5314477
0.4403955 0.5596045
0.4036823 0.5963177
0.4581905 0.5418095
0.417035 0.582965
0.3822929 0.6177071
0.4180268 0.5819732
0.4254797 0.5745203
0.4585897 0.5414103
0.422694 0.577306
0.465455 0.534545
0.4428467 0.5571533
0.4180367 0.5819633
0.384128 0.615872
0.4502096 0.5497904
0.3981887 0.6018113
0.4187506 0.5812494
0.4495664 0.5504336
0.4035787 0.5964213
0.449613 0.550387
0.4291232 0.5708768
0.4314879 0.5685121
0.4152238 0.5847762
0.4284932 0.5715068
0.4538463 0.5461537
0.3809651 0.6190349
0.4266256 0.5733744
0.4112362 0.5887638
0.4001348 0.5998652
0.4607257 0.5392743
0.4220094 0.5779906
0.4081293 0.5918707
0.4190636 0.5809364
0.4263957 0.5736043
0.3984146 0.6015854
0.4232051 0.5767949
0.4352779 0.5647221
0.4307519 0.5692481
0.4061368 0.5938632
0.3808652 0.6191348
0.4142066 0.5857934
0.4003187 0.5996813
0.4430649 0.5569351
0.4078273 0.5921727
0.4167572 0.5832428
0.4463621 0.5536379
0.4190071 0.5809929
0.4233373 0.5766627
0.433642 0.566358
0.453025 0.546975
0.4172063 0.5827937
0.4022652 0.5977348
0.4144244 0.5855756
0.4607914 0.5392086
0.4408751 0.5591249
0.4263677 0.5736323
0.4315996 0.5684004
0.4270331 0.5729669
0.4390088 0.5609912
0.4223203 0.5776797
0.4145375 0.5854625
0.4218351 0.5781649
0.4397414 0.5602586
0.3994229 0.6005771
0.4245459 0.5754541
0.435754 0.564246
0.4593836 0.5406164
0.4325705 0.5674295
0.3806609 0.6193391
0.4360333 0.5639667
0.4365252 0.5634748
0.4032236 0.5967764
0.4304873 0.5695127
0.4274402 0.5725598
0.4252815 0.5747185
0.4133943 0.5866057
0.4130603 0.5869397
0.3907157 0.6092843
0.3955554 0.6044446
0.4083852 0.5916148
0.4222792 0.5777208
0.3876605 0.6123395
0.4414541 0.5585459
0.402997 0.597003
0.4283826 0.5716174
0.4278394 0.5721606
0.4067839 0.5932161
0.4581298 0.5418702
0.4068466 0.5931534
0.4433094 0.5566906
0.4395561 0.5604439
0.4405352 0.5594648
0.3971017 0.6028983
0.4558954 0.5441046
0.4162212 0.5837788
0.4086493 0.5913507
0.4592172 0.5407828
0.4666136 0.5333864
0.4407887 0.5592113
0.4248073 0.5751927
0.4113143 0.5886857
0.4233916 0.5766084
0.4320109 0.5679891
0.4032312 0.5967688
0.3966185 0.6033815
0.4128538 0.5871462
0.4271504 0.5728496
0.4488812 0.5511188
0.4018739 0.5981261
0.3990541 0.6009459
0.4367808 0.5632192
0.4289145 0.5710855
0.4340655 0.5659345
0.434773 0.565227
0.4677542 0.5322458
0.4369291 0.5630709
0.4337611 0.5662389
0.4298093 0.5701907
0.429694 0.570306
0.4229858 0.5770142
0.4062127 0.5937873
0.4043996 0.5956004
0.4009981 0.5990019
0.4142842 0.5857158
0.3995844 0.6004156
0.3989262 0.6010738
0.4203219 0.5796781
0.4661164 0.5338836
0.4136413 0.5863587
0.420215 0.579785
0.4065501 0.5934499
0.4116345 0.5883655
0.4405974 0.5594026
0.4093885 0.5906115
0.4545514 0.5454486
0.4136979 0.5863021
0.3876211 0.6123789
0.4010266 0.5989734
0.4305205 0.5694795
0.4500129 0.5499871
0.4213437 0.5786563
0.3920888 0.6079112
0.4256075 0.5743925
0.3807925 0.6192075
