tau2_1 tau2_2 tau2_3 tau2_4 
12.03461 0.2223323 0.03683704 0.09657853 
3.459845 1.3178 0.08746285 0.768734 
143253.3 0.130942 0.02444824 0.02172411 
29698.07 0.1172913 0.197955 0.03290883 
239.7407 0.03520604 0.04868142 0.32991 
573.9528 0.06842363 0.04068378 0.1188589 
2161.666 0.09965554 0.04418775 0.09185261 
812.2289 0.05952666 0.02149755 0.4223749 
53.52382 0.01301203 0.02196728 0.3223977 
983.3689 0.2361624 0.06089552 0.03341272 
3.235508 0.0374388 0.04042902 0.8615066 
1354.201 0.4485662 0.2374198 0.2218809 
283308413613 0.06353354 0.08952287 0.02135408 
1262.732 0.22439 0.1879123 0.1822064 
247361.7 0.08650668 0.1062036 0.2099919 
83614.09 0.04280385 0.04046395 0.05501609 
12.17324 0.6454273 0.03481859 0.3501862 
0.7150297 0.07776446 0.09724485 0.1502777 
1294343 0.2485484 0.1960661 0.01330198 
23.63485 0.1556108 0.01563253 0.3069863 
1939.996 0.09234466 0.08713005 0.2863334 
10109403146 0.1508329 0.5892499 0.04658116 
551.9496 0.04468915 0.2353587 0.06772671 
7.143481 0.05934282 0.07577974 0.1476944 
55835.26 0.135393 0.02528918 0.3503421 
0.1041347 0.2775143 0.1805026 0.1886507 
0.1432626 0.261431 0.09109348 0.1115979 
1279.818 0.1508649 0.03327782 0.1460317 
16.34476 0.06410363 0.02356082 0.2288242 
1.352238 0.05209382 0.1683875 0.098275 
1741.621 0.2626294 0.1103112 0.1030842 
62.70948 0.2886989 0.03844623 0.3477206 
0.2200707 0.2124391 0.146511 0.06911198 
561.4326 0.08801193 0.06726564 0.2933968 
0.1173388 0.1039663 0.0748551 0.5293778 
1875.515 0.2083995 0.2380062 1.066645 
12683.43 0.2281584 0.07721292 0.1749412 
1744.225 0.1425038 0.05913472 0.396613 
5.124986 0.2725861 0.2494576 0.2337271 
32.04062 0.05855354 0.04411859 0.05770798 
0.7119098 0.07092596 0.3320688 0.05193882 
2614.839 0.1039114 0.03230509 0.02907929 
78.23362 0.1211995 0.3877417 0.1560715 
6.438511 0.1433753 0.1434734 0.1298249 
30.90984 0.1471987 0.1426237 0.1396622 
999.0398 0.1423189 0.05159671 0.1477597 
132.2617 0.2436189 0.05198807 0.3869408 
0.293168 0.5357621 0.1197462 0.07540292 
0.2647786 0.1000241 0.2019875 0.05893676 
3.200869e+15 0.1121721 0.04520931 1.339823 
788.4619 0.1226409 0.115849 0.09843739 
859.5265 0.3059617 0.07458346 0.2954579 
75550.51 0.8346561 0.3039356 0.196717 
4.271975 0.3918473 0.05140746 0.3004182 
29043.64 0.04024643 0.07665743 0.02022324 
6422.664 0.1643579 0.05199905 0.1239586 
16.63737 0.03987641 0.1291423 0.08777199 
1.128419e+20 0.162498 0.06351616 0.3777058 
0.7571803 0.0687556 0.08616088 0.1317156 
0.2482788 11020706 0.1843495 0.04716663 
0.1826169 4805.807 0.06543658 1.602947 
0.1402273 191547.2 0.1142709 0.2174503 
0.09828066 262184.2 0.02157828 0.4444755 
0.392173 27807.63 0.09139246 0.0957439 
0.2920167 0.07811842 0.139916 0.1591981 
0.299759 240906811 0.1600278 0.1725538 
0.02050146 9336992 0.08593547 0.0398226 
0.05313441 4.369301 0.1075233 0.6044472 
0.1264518 0.5050236 0.3026381 0.2927268 
0.3798342 0.8623512 0.06168297 0.3691905 
0.2086671 3.687979 0.02775993 0.1544769 
0.2346578 966716.3 0.07839028 0.02207684 
0.1037724 847727290010 0.1159555 0.100698 
0.03373524 730.4849 0.3303329 0.3371604 
0.05492657 2888.181 0.07952213 0.2612349 
0.08309603 0.01440244 0.06255875 0.08271544 
0.1226907 2.433151 0.1108632 0.1782231 
0.6063405 2521586 0.09704422 0.4110523 
0.1686602 809.4568 0.03838729 0.5897172 
0.1438433 7.506701e+21 0.0639277 0.2475257 
0.06741189 1.644241 0.2309227 0.1998753 
0.3656272 1005.318 0.1000117 0.05694963 
0.2137458 1063.975 0.2246585 0.1346411 
0.3232776 1.2177e+22 0.3950906 0.1589871 
0.09855019 1.045663 0.4262146 0.1514804 
0.1223358 64.28278 0.06474424 0.1383905 
0.2221163 6445.49 0.1104413 0.08493579 
0.2167305 0.9622007 0.2568968 0.0576731 
0.06765607 0.3870549 0.04004058 0.05279151 
0.01816366 1148.947 0.1032301 0.0444172 
0.1606494 53.43368 0.07423935 0.09476439 
0.2306459 3.034066e+15 0.03448201 0.04034688 
0.0474934 0.4176513 0.08826997 0.09841405 
0.06511633 6611.179 0.04303371 0.06001546 
0.08651917 2169.086 0.2494656 0.06095801 
0.1966297 0.7193498 0.2865471 0.1094288 
0.2063773 4009.981 0.1771298 0.2234468 
0.09478506 0.4129101 0.05754113 0.1531691 
0.146415 1242 0.05438856 0.2220208 
0.5258253 3.083401 0.1214463 0.934179 
0.04653916 2.34871 0.08620075 0.1425981 
0.09361946 5.46038 0.09198288 0.07717087 
0.04153322 16367.77 0.08351326 0.1187052 
0.2529137 2078.911 0.06394591 0.1572873 
0.5540347 444.1817 0.06525913 0.03930916 
0.3828493 1.172369 0.07500083 0.06762702 
0.1230715 12480631 0.03714599 0.123831 
0.1124755 598.5607 0.1771656 0.7951966 
0.06633493 0.6076909 0.3203312 0.12043 
0.06109751 0.4432138 0.04175657 0.07492581 
0.03044333 353.8697 0.0767672 0.3090065 
0.07759931 0.1506717 0.09290077 0.07638929 
0.08433522 0.09563851 0.04296242 0.1282906 
0.1515002 139.3246 0.2427331 0.09682132 
0.2327862 1541.26 0.1060711 0.6796888 
0.02317947 880.8855 0.03009167 0.07007411 
0.1286484 13124388120 0.01412683 0.3877562 
0.1388923 1.739281 0.04270722 0.9978471 
0.4122715 592.6184 0.06987364 0.07840132 
0.3437557 4732.384 0.112759 0.03105066 
0.1862118 0.1338275 0.09730925 0.1779148 
1.356333 1.165684 0.1570384 0.2607844 
0.3196318 7.754361 0.1109367 0.2141688 
0.1169027 0.781434 0.1213431 0.0488306 
0.1903643 0.04695317 0.1109134 0.4949772 
0.298346 1.044509 0.3043081 0.3124565 
0.3142421 793.424 0.1182145 0.1094667 
0.07292677 976513.4 0.1197387 0.3193729 
0.3734502 99.55525 0.07470337 0.5435723 
0.05768953 2347.026 0.0402397 0.02869322 
0.5608178 0.5328574 0.01994823 0.6731885 
0.4963842 12.10865 0.2256049 0.04035525 
0.167026 8.648455 0.1086094 0.5598992 
0.4129006 1226.232 0.1000445 0.05016459 
0.3341662 705.1789 0.02320281 0.1027238 
0.3923016 9.887623 0.04209154 0.05902599 
0.1295654 176261.1 0.06106309 0.2635931 
0.5401466 35.27393 0.1292307 0.2139834 
0.4635765 0.06992134 0.1860775 0.0135727 
0.04913151 2394.005 0.0294159 0.270389 
0.069871 5925.138 0.05499282 0.1455342 
0.08506928 292.1928 0.0454827 0.0265584 
0.05200646 0.3307017 0.1708913 0.0247712 
0.1418749 3.135399 0.02689374 0.04101677 
0.3130132 0.02041745 0.07723906 0.1137967 
0.1021829 325.7812 0.1290098 0.2572649 
0.1261994 1.391206 0.07139641 0.2891215 
0.1057452 83.20398 0.0530131 0.2334321 
0.2662736 0.2233502 0.04333567 0.03275714 
0.4009966 1082.408 0.1478346 0.07669494 
0.0869719 0.7940444 0.04920053 0.07636019 
0.3266547 122.0528 0.04222691 0.03445555 
0.134757 3127.882 0.1633695 1.960838 
0.1411791 0.7748282 0.138817 1.115052 
0.3392349 6341.024 0.05953571 0.4692592 
0.09217243 0.3305258 0.07657354 0.7001619 
0.1078569 0.1394902 0.06644448 1.529349 
0.3768414 1188.642 0.1128948 0.1148514 
0.200775 380.8572 0.1274061 0.1248488 
0.284193 84520629 0.2250521 0.1249422 
0.1303453 1.447263 0.02530348 0.6678515 
0.05915851 85168.4 0.05476975 0.126417 
0.3511189 561.4707 0.03721413 0.06330032 
0.08515561 0.5160131 0.03764663 0.134464 
0.8395418 4224.79 0.02072358 0.1627143 
0.685188 139.4976 0.08935495 0.8168462 
0.3214929 0.6879805 0.04310649 0.04407678 
0.1859623 5219.499 0.1527067 0.1027839 
0.2170385 5142.668 0.1249849 0.2245259 
0.08831109 4340155 0.03210976 0.04570896 
0.1889141 14.943 0.2324602 0.1804533 
0.2890391 32.82986 0.08388495 0.1495914 
0.1825102 19.8395 0.01672457 0.08087484 
0.0382553 46875.36 0.2219887 0.2376816 
0.2528172 4.082044 0.3289679 0.2955776 
0.2781811 374.2606 0.1998641 0.07340745 
0.3429897 2690.633 0.1467048 0.07760222 
0.2724116 0.3542059 0.1266917 0.0617635 
0.09656819 633036 0.02906712 0.0334086 
1.444268 6800.803 0.4314367 0.5334096 
0.1553098 3.34239e+13 0.2260757 0.2524305 
0.08487868 0.1992614 0.04403915 0.08874089 
0.07193479 430.5197 0.06804569 0.1633883 
0.1802234 5.09818 0.02395186 0.09161756 
0.1023221 693.8676 0.2775426 0.2042275 
0.09017023 505.9023 0.2129249 0.1418387 
0.04939504 67.28323 0.09151816 0.01740329 
0.3005399 27.21449 0.03320308 0.1220164 
0.3204874 66268.38 0.0342602 0.04984739 
0.08568561 57168457 0.09522226 0.116422 
0.4079094 4.243843 0.09273256 0.2533678 
0.1023464 193321431961 0.02000123 0.05801086 
0.449572 89.12688 0.01992406 0.1190758 
0.1688723 11.94888 0.06665874 0.09379304 
0.3762805 1025.167 0.04770425 0.07861584 
0.5746234 1057.15 0.2943033 0.0796056 
0.2650493 3167923637 0.05602935 0.07367626 
0.1801979 68.15432 0.021199 0.06076558 
0.1770794 717.1033 0.09041854 0.7931997 
0.09159654 227.5601 0.08444701 0.3495252 
0.2135216 1355.554 0.04875461 0.04780276 
0.262835 4.571571 0.1219916 0.06907483 
0.03231416 797.1944 0.08660521 0.2027332 
0.1296042 1341.951 0.0416046 0.0724344 
0.2077623 0.1671777 0.06742517 0.06840694 
0.2633379 35.01257 0.07198178 0.4280388 
0.1792159 16.58293 0.1823487 0.2256213 
0.5729163 312.6561 0.1849219 0.2789667 
0.3174821 0.4924062 0.1250565 0.3790588 
0.02208234 4.625707 0.231417 0.08636135 
0.1864778 0.08624136 0.3530704 0.1504637 
0.1116566 5700.959 0.1104826 0.04939111 
0.05000899 4428.298 0.03198596 0.1166701 
0.03820382 1.045986 0.1128836 0.04569281 
0.06071557 12.43346 0.429617 0.3564429 
0.3750523 0.03137803 0.06070779 0.08215542 
0.2005211 635.9663 0.0748582 0.3836663 
0.1642093 7920.465 0.02527133 0.1722677 
0.2058569 19.43613 0.03949415 0.08604066 
0.4459651 5.489844 0.1660519 1.128689 
0.2720055 243.2134 0.09786651 0.1090021 
0.2033935 0.1034423 0.1582278 0.1280404 
0.9154598 613.9865 0.1246945 0.2681069 
0.557785 327.5327 0.01658522 0.06437024 
0.08730179 41968601110 0.03349631 0.2613013 
0.2928831 5673.396 0.1247158 0.09379028 
0.1501695 4210.175 0.04898748 0.1636657 
0.02226683 7.373959 0.1471046 0.5330763 
0.4920393 27512.04 0.03283481 0.07111288 
0.5239176 1.187308 0.2508808 0.383505 
0.1477876 4739.38 0.03783632 0.0562647 
0.03921155 4352.01 0.02503301 0.07405206 
0.1538578 717.5886 0.05455166 0.4068409 
0.2476438 307176206 0.1255394 0.2565958 
0.4365771 2623.969 0.1058948 0.02052409 
0.2977074 0.03115649 0.02532004 0.7139422 
0.1072126 12.43858 0.1912646 0.5044633 
0.03484296 0.0630982 0.1858842 0.01974884 
0.1366011 346.176 0.1345879 0.07285483 
0.1225198 39.12118 0.03381563 0.07081627 
0.1525211 669033821 0.1304502 0.9092261 
0.3096195 2049.729 0.06349652 0.1360673 
0.07446852 31.39821 0.0380721 1.356562 
0.01689334 2190429586 0.09419757 0.04099035 
0.06830909 3.172914 0.1529734 0.1505513 
0.1410155 6.874575 0.05790581 0.2357397 
0.3797359 0.5047737 0.1494703 0.04899655 
0.06081961 0.6411004 0.05706122 0.1610474 
0.1232055 0.05197556 0.04848261 0.340913 
0.3039899 0.3808731 0.07636325 0.08284458 
0.2839172 2202.962 0.07227851 0.1281265 
0.4301208 0.3582216 0.1105627 0.5536061 
0.4653232 12.76496 0.03160367 1.25048 
0.1231562 0.2699613 0.1304407 0.0618881 
0.405 20.14264 0.1454987 0.6138243 
0.27307 1048.725 0.1078601 0.04113889 
0.234941 1.268858e+12 0.1868373 0.734314 
0.06294302 37851.93 0.3536507 0.1648766 
0.1011539 953.1038 0.06870859 0.2552246 
0.01447278 4.344951 0.04565761 0.0586991 
0.1960776 0.843971 0.0610918 0.02711916 
0.3579442 18.07485 0.1466702 0.08563436 
0.06528263 7.379609e+13 0.06573377 0.03431564 
0.4469321 174.2523 0.04508681 0.1097381 
0.03936271 0.14144 0.1126653 0.2341821 
0.2154248 0.2027928 0.03470697 0.2423519 
0.0952614 1453184 0.2737463 0.4929592 
0.0460089 0.1196449 0.08607541 0.01848753 
0.2595415 137745.8 0.1361474 0.1055285 
0.09303805 2986.832 0.1400068 0.06697185 
0.1931788 665.6243 0.1113322 0.4131152 
0.1823272 44.16269 0.05539886 0.3419411 
0.05318559 5557.405 0.06299792 0.5035245 
0.1002779 219.232 0.01795787 0.7583344 
0.03453222 0.1448524 0.1186676 1.209429 
0.1082679 9493220 0.03070883 1.073174 
0.1473835 4.008794 0.0865973 0.05189944 
0.1235045 52610.54 0.1002544 0.2311128 
0.1100756 0.6872651 0.3843241 0.6484453 
0.1822329 90856503 0.06086358 0.2711685 
0.2273695 3.029589 0.04071683 0.02312832 
0.07661558 7.11031 0.3306522 0.86833 
0.2258502 32.30925 0.06827211 0.02814076 
0.0831169 0.206464 0.05484277 0.4314928 
0.07180683 1107.614 0.06995755 0.2524313 
0.01773508 1068.028 0.04084986 0.04398937 
0.02332045 577.3826 0.01450023 0.05775659 
0.3074504 0.2444379 0.04613682 0.09188136 
0.3638185 231.3653 0.08939715 0.1113243 
0.5152808 2.400053 0.07955499 0.04815461 
0.1716453 0.04561876 0.03074497 0.143101 
0.03682637 0.2765797 0.04716257 0.05547446 
0.3484601 5389.171 0.08139582 0.1803081 
0.02506197 29.48062 0.1003759 0.04696324 
0.2000052 1869.831 0.2022511 0.1005342 
0.7074857 5.049661e+18 0.1002995 0.06851642 
0.5796521 18.46572 0.09179976 0.06766448 
0.09255772 0.9153018 0.03152733 0.02966367 
0.03000723 55715.09 0.04492299 0.2255092 
0.2370681 28778.37 0.06631671 0.37902 
0.1812654 96.50479 0.01573185 0.03879977 
0.4274684 3.807627e+13 0.3853236 0.7752943 
0.2601276 3877.632 0.03062363 0.3517662 
0.07640375 95.96597 0.1314751 0.04324379 
0.2621423 0.05328259 0.1134581 0.08117637 
0.06046344 3260.959 0.1998356 0.08703769 
0.3037384 32370339920 0.03173036 0.1601594 
0.3705383 1749.046 0.2272216 0.4585494 
0.37196 683.9058 0.0443218 0.04968118 
0.09881671 226108 0.09419416 0.04056274 
0.08911455 0.05942331 0.07157022 0.101314 
0.1225443 1235.216 0.04484782 0.1855992 
0.04668878 2034.721 0.2168656 0.405109 
0.06108688 35778.35 0.4974165 0.08220698 
0.3918199 231458.7 0.06570445 0.2386033 
0.1559015 0.2600513 0.09987879 0.06955357 
0.2758732 3456.634 0.03089525 0.05421936 
0.4741909 49.90846 0.04235115 0.04632528 
0.2735739 3.339367 0.07159187 0.1992567 
0.2071846 171.6198 0.07509475 0.06377883 
0.1486364 37.85664 0.07097785 0.1647936 
0.1660157 0.7631109 0.2114746 0.04704919 
0.08533818 84.71376 0.1988763 0.1336887 
0.04926532 705.4874 0.1554634 0.475515 
0.08975149 421.7626 0.1225809 0.05780099 
0.09285969 131988.3 0.1735154 0.1006446 
0.2908296 0.3136739 0.1704529 0.04199064 
0.3168531 0.1413421 0.03469491 0.0850127 
0.1305623 1.557778 0.03368842 0.169001 
0.09407526 639.2469 0.1711458 0.5642488 
0.4527216 1283.272 0.03698391 0.8218083 
0.06485039 0.1250806 0.06677644 7.755263 
0.07886277 0.07551447 0.02362712 0.07277527 
0.2810911 13.33202 0.0473529 0.4057882 
0.4410032 2.197148 0.02537594 0.100559 
0.5142453 349146180 0.1840286 0.07313479 
0.1101136 97.09603 0.04321451 1.089563 
0.2159361 106.7622 0.05872147 0.277894 
0.5867225 5652.818 0.08868895 0.02795964 
0.1508752 1.320146 0.03390193 0.3394825 
0.4527193 2.600383 0.08066117 0.1224027 
0.4779988 0.4497997 0.1215145 1.199311 
0.53225 17.4371 0.2157427 0.6621254 
0.1141246 0.1594271 0.1624372 0.0349864 
0.1537808 78.9284 0.1899223 0.06928773 
0.2095064 35732.01 0.01861322 0.04670086 
0.08728699 303376609317 0.07254206 0.1693869 
0.3300068 1.523211e+17 0.04420514 0.04173968 
0.5083666 4.056777e+18 0.04523709 0.09850043 
0.1852696 11.90122 0.05758746 0.3273398 
0.514728 1.207744 0.2671545 1.511104 
0.211225 71.18365 0.03568441 0.5504993 
0.404561 1528.747 0.1364356 0.07929238 
0.0628326 52.29644 0.07578464 0.01974127 
0.1444108 278.9022 0.2144347 0.7320589 
0.0615548 8.569447e+17 0.06122216 0.04929565 
0.2079794 0.8667158 0.02665419 0.06260999 
0.6161971 0.05411352 0.05340788 0.04394734 
0.3529509 206.3574 0.1212147 0.1957287 
0.06921034 54.70134 0.11895 0.02127092 
0.06347167 0.07861699 0.1095477 0.01857659 
0.03837915 69.28059 0.0515862 0.1520138 
0.24045 4.176229 0.1402344 0.04404117 
0.3031259 0.9882979 0.08039156 0.08178624 
0.2123272 49970.75 0.02367978 0.03609395 
0.2224641 0.5406322 0.09384337 0.29452 
0.2970803 0.3523192 0.2536138 0.2963757 
0.3539893 0.2975866 0.1808645 0.02797406 
0.3148774 882.8002 0.1831145 0.1216634 
0.4230205 6.992721 0.0417768 0.1108153 
0.07215568 89867.28 0.1744989 0.01548037 
0.1604096 47.61266 0.04350401 0.4931455 
0.1953039 77552408 0.166604 0.05650203 
0.5780183 21315.22 0.2149451 0.1989958 
0.07338832 61.58036 0.1613266 0.01408805 
0.2601343 0.6305803 0.1952722 0.01209301 
0.1104666 1095.147 0.09898367 0.2233984 
0.04604562 2223.979 0.329052 0.08719218 
0.3069513 20.42204 0.09811036 0.02503778 
0.3348973 2.158488 0.1222729 0.07146825 
0.4358328 40.52859 0.3754615 0.1383029 
0.1090325 2295.374 0.2135429 0.1076037 
0.1813632 1.276449 0.2107265 0.02729695 
0.4438247 102907.5 0.1047818 0.6035038 
0.2218425 1.915557 0.06504254 0.08108013 
0.1595558 0.1003245 0.04545354 0.1204798 
0.09797631 108648.1 0.0602106 0.07148054 
0.05213614 113894.3 0.04646657 0.2574879 
0.09065341 0.1875892 0.02392767 0.0243972 
0.2040042 129.1911 0.02370457 0.03820627 
0.1068578 152.0721 0.02304805 0.1255761 
0.03932687 3.959963 0.01480958 0.3144835 
0.06175814 3511.323 0.0533464 0.1070165 
0.0372283 165.0709 0.04382909 0.1631986 
0.06663667 1.402155 0.07851752 0.1462496 
0.06875679 0.2535484 0.08826146 1.122947 
0.03645028 0.01656378 0.05494455 0.2042203 
0.2860805 152.2041 0.05509586 0.0228306 
1.179406 3.032646 0.03459833 0.02633229 
0.3574587 504.3803 0.1907914 0.02790734 
0.08029622 6990.836 0.2252996 0.01673501 
0.3612198 0.134183 0.1317436 0.4567991 
0.4923356 8.666724 0.2152861 0.0911089 
0.2348695 0.6846627 0.1676231 0.02759646 
0.4331732 50546459251 0.04370339 2.426692 
0.2819296 0.09770756 0.07144986 0.2571441 
0.03818276 35.83433 0.1293994 1.660059 
0.3092584 1.854943 0.04122642 0.1705959 
0.1687971 0.1011007 0.1939901 1.602869 
0.08665912 590902171656 0.04375168 0.2615017 
0.06372048 2026.853 0.02303988 0.05499399 
0.08779094 4.810704e+14 0.04851732 0.04267697 
0.4438022 0.1084053 0.185035 0.08580727 
0.1573912 4234.91 0.04209538 0.143639 
0.5223341 0.1998536 0.07431117 0.04246126 
0.1178783 1.639167e+13 0.07623501 0.05839589 
0.1643568 2010.214 0.1631084 0.02593189 
0.1789121 94963.3 0.05693349 0.08540617 
0.4339764 42.97072 0.02330928 0.155174 
0.04789944 15825062 0.07086616 0.1136838 
0.1187292 8791403886 0.02739989 0.1024387 
0.9006458 0.1820004 0.06939954 0.1132553 
0.02366372 1344.718 0.062034 0.1264421 
0.09116788 55675212579 0.04415795 0.1274895 
0.07293504 186.2097 0.1372049 0.1587778 
0.05616907 12.24656 0.06273406 0.03339954 
0.1904655 0.8869783 0.0995036 0.1657379 
0.0952555 39100183 0.0454636 0.4339357 
0.1829763 92.72115 0.04484729 0.5151878 
0.4606468 5411645 0.1061742 0.06062008 
0.5826898 0.04299495 0.1966842 0.1357978 
0.02666459 0.04866093 0.03574421 0.1197282 
0.1553013 87411.46 0.126911 0.3096739 
0.1463157 2394.964 0.06152071 0.01314878 
0.494934 0.2332942 0.05255842 0.05159126 
0.1669033 2331.63 0.1568724 0.1152838 
0.6487694 126.2114 0.06063191 0.07508801 
0.109887 0.02850602 0.1560034 0.3703779 
0.1159944 5187.579 0.05331865 0.1206304 
0.3946386 3.046122 0.02495614 1.586605 
0.06475678 5049315 0.2375497 0.1133597 
0.2087586 21.06782 0.04352539 0.1549672 
0.03292209 37.60203 0.06278703 0.1288 
0.2449576 0.9631002 0.05990166 0.1023918 
0.5097075 104.6046 0.1585573 0.2140185 
0.1073352 0.02400462 0.1625345 0.4151535 
0.1182468 26990.21 0.06665391 0.1657062 
0.2552481 11625669 0.1365687 0.1506423 
0.5313213 215.3889 0.2380708 0.1171721 
0.3434882 119.8155 0.1454138 0.1775143 
0.1560283 149044941703 0.05004964 0.2521666 
0.3431037 2.746343 0.04757456 0.09108 
0.4881437 1.731704 0.2046752 0.6549443 
0.1032635 73580.23 0.1315992 0.03385107 
0.4618221 3.634096 0.1579166 0.08558277 
0.109719 0.6000834 0.09421747 0.04892261 
0.3161363 2.267801 0.3296074 0.1165251 
0.4479284 8.616937 0.07038274 0.03789524 
0.3969663 874109864 0.03867298 0.09872739 
0.11014 1781.762 0.1125661 0.8067143 
0.2323665 82.31568 0.07127226 0.1383944 
0.4423164 0.05429701 0.5004 0.3928585 
0.1859724 133187.9 0.106961 1.549553 
0.472201 16979311 0.05072497 0.4019368 
0.1234267 235.6789 0.03665257 0.1891566 
0.228487 0.3972284 0.1585602 0.01703783 
0.7290186 9797.766 0.1299917 0.08659145 
0.2728315 7.466456 0.2208839 0.9636129 
0.2246407 0.9457151 0.04545918 0.04398255 
0.1601777 155.0103 0.03017305 0.08143968 
0.3482578 2506.006 0.07934558 0.06433237 
0.2786091 8.864404 0.02851506 0.06985892 
0.2757219 9.029088 0.04990378 0.1371145 
0.2806401 398.2313 0.01917717 0.05124278 
0.1488192 6576.371 0.1060176 0.285743 
0.0725068 13.42005 0.02593716 0.6305776 
0.255838 0.08299742 0.02178107 0.008800417 
0.07648225 0.1347381 0.09577798 0.3031494 
0.35583 3662573 0.05118682 1.086897 
0.3602731 106447.7 0.2037574 0.1526603 
0.4723402 6783.418 0.03838058 0.2135846 
0.06833482 2.182798 0.06677089 0.127398 
0.09916378 380.2491 0.1329548 0.165246 
0.2453813 1470.388 0.2811293 0.1909899 
0.2519029 387.1942 0.07801145 0.4141199 
0.08557516 124.1448 0.08035195 0.08341437 
0.1406302 0.5486492 0.08921655 0.2538019 
0.2302094 67851.9 0.042604 0.5315771 
0.1109609 9000.14 0.07799073 0.09315862 
0.3743384 4966525514 0.07513068 0.2728234 
0.1053544 0.2356141 0.0275944 0.2808973 
0.2428327 0.379507 0.07178472 0.03709004 
0.09715125 5901673 0.1553217 0.2494953 
0.8910989 1204.341 0.0895567 0.1767502 
0.1202405 2098357302 0.1300624 0.4815883 
0.100842 3.828997e+13 0.1016095 0.5555921 
0.1088399 609.1833 0.06918269 0.04776366 
0.02692965 164.0604 0.09844011 0.1140511 
0.09199247 18.32025 0.03961361 0.08378694 
0.327054 19.363 0.05087824 0.1026132 
0.1958296 17810.07 0.113184 0.1088351 
0.1301692 4.520986 0.04688008 0.1141714 
0.08543596 14.32951 0.04788647 0.05136329 
0.06845307 2.257834 0.04974289 0.0937954 
1.180277 465.4233 0.1879115 0.1714216 
0.4655899 0.07220045 0.1327275 0.1344928 
0.05558734 0.08507285 0.03630248 0.02602315 
0.2421445 54.2206 0.05129131 0.07423937 
0.3521004 680.2194 0.09222946 0.1292577 
0.1685457 2.959676 0.07447176 0.2291574 
0.06232669 5563146512 0.1122827 0.1386013 
0.01808976 0.01261761 0.08942005 0.2988304 
0.1760571 2.194422 0.02325982 0.1031453 
0.4188949 0.106395 0.034419 0.2136829 
0.7213905 15.68249 0.03827865 0.1074759 
0.366483 1218.29 0.07547958 0.200339 
0.06801609 13949261 0.09457071 0.2814304 
0.072304 296.0572 0.06806369 0.03336434 
1.06746 7.68943 0.03798877 0.09486863 
0.380606 0.8526547 0.03125423 0.04347458 
0.3463223 8.1994e+12 0.1460635 0.1437651 
0.2262585 0.1601731 0.1479596 0.07834067 
0.1781278 22295.73 0.2330177 0.01657871 
0.07037818 6002230845 0.136411 0.06232421 
0.2554414 260.6892 0.2554968 0.160007 
0.2230647 0.1288859 0.04480674 0.05037115 
1.322553 1856.977 0.05953763 0.574897 
0.1727289 0.1336685 0.04825099 0.687772 
0.1021205 50712.68 0.1006824 0.6068615 
0.2013001 5.7887e+15 0.05102683 0.6746867 
0.137176 17977.17 0.5063819 0.1224835 
0.368383 66149.43 0.2580231 0.174351 
0.1421968 0.101358 0.1237052 0.3661961 
0.4692757 148860.4 0.1003263 0.1213291 
0.2191494 4.507692 0.05385851 0.1146723 
0.06379366 727.0649 0.06541585 0.04409427 
0.06726953 735615.1 0.224144 0.05051004 
0.1600665 0.4806093 0.3644807 0.3645068 
0.05162205 4.807836 0.08280942 0.1697697 
0.04390771 1.006458 0.07972141 0.2514499 
0.04404674 0.247696 0.1287701 0.05467563 
0.2315964 2912.154 0.1264651 0.1548326 
0.1826768 0.08396554 0.09039051 0.09349875 
0.110353 267657624 0.08630148 0.05673748 
0.1001748 179080.3 0.07740313 0.04522813 
0.6992629 0.9284526 0.03815778 0.1921181 
0.2385065 841.994 0.09645101 0.3928776 
0.3939908 0.0446667 0.04750402 0.1843169 
0.08207749 16.60026 0.2048781 0.0930977 
0.6403363 8.868338 0.1534244 0.09078811 
0.2694781 8665.602 0.0381236 0.3716609 
0.147166 0.1589306 0.2166984 0.08600801 
0.2684797 17025953 0.07243981 0.512381 
0.07706779 0.1727789 0.09173434 0.2021833 
0.04732418 1.550562 0.07101004 0.2654508 
0.2855882 0.05439786 0.03024609 0.05864823 
0.1829908 0.1015896 0.09079535 0.02585539 
0.2329349 106.7132 0.05065474 0.03756845 
0.08098815 26.37942 0.1645574 0.2149129 
0.04318408 0.1598673 0.02404771 0.1091778 
0.1964452 179.9719 0.1064345 0.1782196 
0.1638127 1.25525e+18 0.1321339 0.04878322 
0.1049767 2249.134 0.03435311 0.3092075 
0.5097822 12403.5 0.07640268 0.03664806 
0.2178934 9767.779 0.07233826 0.1888637 
0.1199422 2038.812 0.2572571 0.7726468 
0.1167579 843.6607 0.1483691 0.314459 
0.1135873 0.8562718 0.1570451 0.2382648 
0.1322151 0.06528284 0.01848706 0.08347382 
0.09394104 1502.435 0.015739 0.2880188 
0.2252758 785.8098 0.1029095 0.1688696 
0.4091839 0.06475659 0.01985336 0.06486511 
0.2884977 816.1529 0.05446591 0.2146103 
0.06346914 184.9823 0.06162197 0.283161 
0.1039631 0.4374139 0.0623883 0.02769834 
0.1122982 17892.79 0.1680771 1.541834 
0.2314188 12425.58 0.029073 0.318545 
0.1470195 0.7114742 0.03416897 0.4060478 
0.1303656 0.7278476 0.01609771 0.1044032 
0.1641079 185.9647 0.1681347 0.21562 
0.4523902 0.1353788 0.07056506 0.03625391 
0.3186106 6.527119 0.1145677 0.2960097 
