beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
15.28371 4.096831 -0.5050065 -8.43054 29.94799 3.775417 -32.11769 -3.982956 
15.38949 4.158724 4.988256 -2.775214 29.66676 3.975417 -30.277 -3.986143 
15.41997 4.117455 -10.16144 4.99965 29.90032 4.059526 -30.50193 -3.843753 
15.57757 4.142073 0.3025912 2.383028 29.74118 3.805139 -30.51494 -4.424663 
14.53323 4.585406 -3.276655 -3.868379 29.76275 4.087818 -30.89846 -4.011152 
14.4942 4.181097 -19.26818 -11.72648 30.10587 4.031826 -31.0754 -4.242386 
14.70271 4.104271 4.131666 -2.160251 29.64112 3.971516 -30.29628 -3.625059 
14.95439 4.562331 11.01387 -2.283352 30.28342 3.723115 -30.87207 -4.044088 
15.2911 4.205375 8.354986 -11.00153 29.89895 4.09771 -30.97542 -3.435175 
15.83082 4.278441 -0.2170838 -8.545124 29.78451 3.969861 -30.50004 -3.841324 
15.84329 4.21581 4.029219 -19.73472 29.9831 3.91515 -30.38735 -3.962785 
15.17031 4.16437 0.9068648 -6.396502 30.00202 3.899493 -31.34133 -4.111027 
15.5235 4.004341 -6.953032 -15.1483 29.74369 3.812779 -30.67229 -4.29521 
15.78624 4.269967 12.25988 3.610666 29.87084 3.98269 -30.59735 -4.04849 
15.49731 4.22941 10.70152 -6.073066 29.89247 3.927589 -31.51842 -4.054032 
15.74311 3.952278 -16.40578 12.80324 29.66152 3.889931 -30.03431 -4.068075 
15.84123 3.997904 0.8739711 -2.824123 29.80067 4.24568 -30.34071 -4.127902 
14.77253 3.94419 6.149084 -1.236015 29.92765 4.028989 -30.68128 -4.180057 
15.19489 4.078131 -5.078877 9.690055 29.9373 3.654279 -30.62729 -4.204948 
15.81749 3.480512 19.65853 -10.30792 29.60112 4.190842 -30.02338 -3.730218 
15.74321 4.529945 0.6288614 -7.284048 29.7984 3.981169 -30.01458 -3.883627 
15.30584 4.149116 -6.323365 10.00324 29.92858 3.884077 -30.05516 -4.118543 
14.94205 4.075726 6.219523 1.506149 29.55044 4.143735 -30.20865 -4.006463 
15.25246 4.240631 -3.752695 5.291272 30.0339 3.875735 -31.28643 -4.152985 
15.81117 4.117296 12.80144 4.196091 30.18562 4.016154 -30.55182 -3.885086 
14.73932 4.436741 -12.10921 10.2937 29.87355 3.853798 -31.84484 -4.122322 
14.8394 3.886969 11.16851 -2.909649 29.47382 3.908673 -30.58852 -3.391417 
15.33678 4.023842 13.32879 -7.576546 29.9519 4.063895 -30.05547 -3.768548 
15.16267 4.501771 25.49807 -1.190691 29.86574 3.759403 -29.74141 -3.466652 
15.54871 4.135503 -4.837883 12.62865 29.47703 3.92869 -29.59248 -3.522309 
15.53569 4.330269 0.5651104 -20.56062 29.83535 3.941918 -30.74547 -3.824181 
15.77659 4.315275 6.750641 -7.701266 29.84997 3.828251 -30.6859 -4.106934 
15.13266 4.036975 -13.54691 1.612326 29.6485 3.917983 -31.00565 -4.028581 
15.71091 4.53254 -8.805781 11.25426 30.02788 3.940371 -29.29473 -4.044293 
15.65664 4.093066 7.620307 6.652107 29.82045 3.964397 -30.42737 -4.227397 
15.77693 4.026268 12.33212 -2.198689 29.54764 4.071923 -30.79521 -4.035783 
15.33127 3.800993 0.3241557 19.83194 29.89131 3.995117 -30.50639 -4.076425 
15.96309 4.28838 -2.055257 11.90544 29.98351 3.850883 -30.75972 -4.068184 
15.22425 4.413171 -0.8576717 -18.55733 29.82211 3.875918 -31.04045 -3.968705 
15.37329 4.422381 2.328385 17.01812 30.08313 3.821895 -30.06476 -4.045356 
14.85012 4.564587 -8.425076 3.668891 29.9178 3.913519 -31.1843 -4.02315 
15.80043 4.267242 -6.71064 6.671982 29.72193 3.84538 -30.08543 -3.973812 
15.57982 4.367919 3.431959 3.47407 29.67867 3.82406 -30.61926 -4.117267 
15.17653 3.85896 0.8476008 6.697523 29.66199 3.927723 -30.65916 -3.607503 
15.79138 4.080313 6.264626 19.05065 29.88812 4.076551 -29.68165 -3.574608 
15.14853 4.13665 -17.94118 14.85157 29.70803 3.782573 -33.6485 -4.211841 
15.69946 3.97429 -2.663158 0.8539048 29.70582 3.961865 -31.3964 -4.140352 
15.1258 3.961724 4.964157 -3.242301 29.79722 4.154143 -32.07603 -4.089127 
15.24729 4.283537 -14.02915 27.29683 29.95534 4.002198 -30.43617 -4.067284 
15.63213 4.260555 4.343637 24.93104 29.76111 4.145697 -31.64802 -3.768044 
15.37097 4.251245 -12.19645 6.913004 29.60324 3.86171 -31.08153 -3.625468 
15.47536 4.266105 -3.844956 -0.00821583 30.0131 4.014174 -31.02876 -4.04592 
15.30101 4.148624 4.813744 2.716377 29.85383 4.000514 -31.65904 -3.918391 
15.47699 4.35578 6.192102 14.03391 29.94416 3.970481 -31.74212 -3.957487 
15.47248 4.008771 4.834391 6.671976 29.83423 3.900767 -31.54774 -4.226098 
15.49048 3.756279 28.96422 10.92082 29.7303 3.909625 -31.32974 -4.065921 
15.16422 4.144065 -0.7554001 0.02136023 29.90228 3.921231 -31.46754 -4.107344 
15.23355 4.176404 14.57349 18.67705 29.65505 3.802561 -32.00493 -3.831097 
15.864 4.196636 -7.035267 -7.216026 29.64597 3.799275 -32.31499 -3.894931 
15.79063 4.47405 -8.983012 -18.06726 29.72849 4.348176 -31.28635 -3.916181 
15.23539 4.326106 -5.393681 -1.768223 29.76673 3.72318 -33.68415 -4.108546 
15.68453 4.06748 16.24895 -0.8470198 30.0064 4.00063 -30.86288 -4.156983 
15.08326 4.100477 1.93936 19.55178 29.83724 4.039471 -30.20281 -3.989476 
15.21589 4.379478 -13.72472 1.531098 29.69643 4.050841 -29.92711 -3.998827 
15.72598 4.254413 -6.32055 3.514074 29.88425 3.957517 -29.89756 -4.067053 
15.26039 4.299343 2.340918 13.20363 29.82026 3.93325 -31.58554 -3.782383 
15.21614 4.436556 12.99888 -9.302044 29.99654 3.949479 -29.80249 -4.093991 
15.4082 4.076479 18.94688 2.502365 29.9101 3.761404 -29.54525 -4.080087 
15.28517 3.866301 6.554213 18.12627 29.873 3.853178 -29.9942 -3.805714 
15.6604 4.480043 1.240752 1.176079 29.83001 3.910855 -29.66744 -4.111991 
15.4238 4.511308 -1.693414 2.778644 29.75099 4.029169 -29.72079 -3.996362 
15.39656 4.196555 8.521328 6.034536 29.96095 4.291424 -30.63294 -4.053956 
15.7072 4.320439 8.891841 9.359323 29.94983 3.825567 -28.87 -3.932234 
14.55651 3.974793 17.00211 18.09787 30.01506 4.281103 -29.99966 -4.31706 
14.87376 4.402802 7.723762 -7.4551 29.70877 3.82242 -30.59824 -4.227644 
15.65705 3.905297 1.350689 -16.2674 29.64009 4.213619 -29.56208 -4.086845 
15.25378 4.38531 3.567883 0.1480192 29.7763 4.157454 -30.38202 -4.255658 
15.33445 4.199728 13.06573 0.5377285 29.86165 3.935229 -31.2128 -3.447874 
15.64607 3.978876 -3.629509 -5.160101 29.65262 3.721157 -30.62666 -3.901568 
15.54211 4.186679 6.10065 -4.192259 29.86564 3.922193 -31.07769 -4.199144 
16.00888 4.272704 -7.325155 6.157024 29.78765 4.359915 -29.77582 -4.489778 
15.55062 4.756674 9.453822 -9.043613 29.52366 3.893275 -30.9093 -3.973577 
15.61812 4.230653 -7.273237 -1.429698 29.63567 3.853092 -32.49605 -4.070586 
15.62858 4.286905 -1.867117 -11.76167 29.6272 4.275898 -30.61276 -4.086873 
15.43889 4.060637 13.33533 1.336135 29.7595 3.859494 -31.89305 -3.962059 
15.0702 4.630462 -13.59774 -16.74357 29.66724 4.129617 -31.52031 -3.902802 
15.50629 4.228818 2.822725 13.03106 29.60286 3.838321 -30.42343 -4.153249 
15.93373 4.209943 11.73199 0.04256445 29.65847 4.114091 -31.51565 -3.768816 
15.53564 4.076188 8.011686 1.265307 29.79846 3.987901 -30.9996 -3.956943 
15.85883 4.277311 7.566019 6.898692 29.59054 3.899953 -29.70996 -3.805724 
15.14402 4.168896 17.5456 4.595682 29.87786 3.728183 -30.52315 -4.061965 
15.85707 4.378788 -4.809189 6.961788 29.65344 3.858772 -30.10306 -4.110632 
15.50206 4.32038 -16.7976 -8.739756 29.80165 3.862974 -30.67532 -4.071554 
15.56434 4.128246 -2.895101 -5.736568 29.88126 3.832526 -30.45003 -3.98522 
15.69999 4.147907 -17.50149 7.363865 29.58011 3.930262 -30.07175 -4.050357 
15.61109 4.229988 -7.736657 1.136092 29.54572 3.901864 -29.583 -4.133403 
15.84661 4.104129 10.75895 -2.368206 30.18098 3.942788 -30.45326 -4.234613 
15.51097 4.066781 10.21984 -16.12312 29.65518 4.075971 -30.26845 -3.691877 
15.32154 4.356861 12.69975 -3.697594 29.9864 3.850278 -30.37574 -3.79818 
15.71412 3.938097 -13.07367 -6.130444 29.69374 4.12283 -30.75759 -4.05754 
15.56013 4.008182 3.466019 1.349683 29.80435 3.942435 -30.44078 -3.901792 
15.17441 4.502362 -17.34244 -5.528528 29.8892 3.931689 -30.2063 -4.074154 
15.347 4.415827 2.884053 11.29093 29.8048 3.871275 -30.01837 -3.936094 
14.55932 4.309626 -0.2056454 6.223484 30.0455 4.27041 -30.94298 -3.96972 
15.49588 4.239704 -16.07189 8.969501 29.90771 3.941187 -29.52186 -3.765992 
15.21764 4.224834 10.06849 2.424095 30.15519 3.888227 -30.30455 -4.342379 
15.06842 4.113265 -2.697895 8.616354 29.77205 4.051738 -31.03903 -3.819131 
15.20714 4.343155 10.49924 -0.3412138 29.87166 3.696804 -31.05586 -4.158145 
15.32275 4.343105 13.10533 -5.692785 29.90625 3.967537 -30.81222 -4.252181 
14.66372 4.01872 -1.356361 7.484584 29.84379 4.233198 -31.75503 -4.063039 
15.37193 4.174824 16.38899 9.262378 29.77356 4.107971 -30.72331 -4.069502 
15.53541 4.418851 -16.79798 -0.9253486 29.97063 4.410057 -30.84187 -4.19176 
15.60173 4.369556 -6.926739 2.319922 30.02566 3.847185 -30.90191 -4.11262 
15.84343 4.099955 -1.155558 1.53266 29.7735 4.120382 -29.96733 -3.936181 
15.4907 4.31503 0.8576571 -3.773441 30.08425 4.245722 -30.73931 -4.702132 
15.66683 4.034891 3.324977 1.111648 29.78142 3.749086 -34.10693 -4.144839 
15.11016 4.274014 8.420345 -12.64808 29.91609 4.06281 -30.24219 -3.684436 
15.52843 4.00213 -9.463656 3.195364 29.88909 3.941899 -31.09969 -3.955924 
15.60914 3.985805 -8.084841 6.560571 29.94211 3.91662 -30.24491 -4.066039 
14.61134 4.081227 6.119653 -6.963419 29.9879 4.01857 -31.20735 -4.100929 
15.42538 3.831573 5.963271 8.559459 29.75562 3.898907 -30.32906 -4.040979 
15.64631 4.123745 -1.993384 10.43984 29.97413 3.935079 -29.83774 -4.107214 
15.30814 4.481541 1.473461 10.75452 29.99815 3.970988 -30.11289 -3.956826 
15.71079 3.883572 -16.41237 -5.477833 29.64775 3.839791 -30.95109 -3.816785 
15.45361 4.172198 -15.63187 -7.783824 29.66693 4.052148 -30.45041 -4.108522 
15.54624 4.178146 -7.512553 15.0899 29.71922 4.024956 -30.31126 -4.112264 
15.62035 4.483778 9.628627 23.34897 29.84472 4.071526 -31.74918 -3.987586 
15.3071 4.369106 21.32225 8.988224 29.82285 4.099146 -30.43556 -4.06808 
15.85964 4.494215 -0.3911338 -1.067199 29.7297 3.88111 -31.06028 -3.8009 
15.9607 4.201116 -3.623193 -2.680992 29.72755 3.905678 -30.48714 -4.54348 
15.57392 4.366406 9.180028 4.836556 29.9165 3.969806 -30.69236 -4.15429 
15.55708 4.380956 11.53002 8.300027 29.60095 4.026867 -29.86708 -3.941101 
15.55073 4.063606 5.281694 -22.44309 29.89258 3.914656 -29.64927 -3.928957 
15.4634 4.326272 2.471436 -3.200491 29.99212 3.860165 -30.39669 -3.987619 
15.24279 4.099223 -1.531505 4.097044 29.85063 3.83673 -31.58838 -3.90981 
15.72493 4.168891 13.00537 6.332313 29.77044 4.126386 -30.08825 -4.175726 
15.33697 4.24045 7.891712 2.598287 29.64925 4.116631 -30.19628 -4.04048 
14.8186 4.410632 -7.114861 5.147223 29.8316 4.002044 -31.74305 -3.972762 
15.68848 4.231253 14.31363 19.17378 30.19675 3.873763 -31.5978 -3.488637 
15.5888 3.963218 -14.13335 1.851344 30.35167 4.027075 -31.36401 -4.014108 
15.16243 3.860812 -12.37879 -7.024737 29.72905 4.12412 -31.28648 -4.002795 
15.84771 3.986579 -12.40422 -3.065377 29.79846 4.189604 -30.26769 -3.970247 
15.73779 4.192453 -2.637988 10.49295 29.55135 3.865629 -29.7508 -4.208389 
15.74707 4.06532 10.47989 16.16376 29.57527 4.050555 -29.89137 -4.159289 
15.46695 4.137764 18.28823 -3.012196 30.18105 3.921225 -30.43004 -3.866533 
15.55531 4.287145 6.341707 -3.248965 30.20065 3.819783 -29.89132 -3.858814 
16.05213 4.342335 10.68661 5.676385 29.90789 3.965539 -30.91464 -4.146631 
15.71189 4.342697 8.640213 12.48389 29.98258 4.009791 -31.74824 -3.912708 
15.5864 4.204118 -2.877262 -13.27604 29.78131 3.959492 -30.59268 -4.105086 
15.70074 4.411135 1.707041 16.86663 29.62837 3.896111 -30.41898 -4.082434 
15.59896 4.623465 3.992997 -5.390307 29.80245 4.283788 -31.62226 -4.10017 
14.90294 4.27982 11.79124 3.251372 30.24351 4.01828 -30.78713 -3.907549 
16.04466 4.676375 -0.5869034 3.407321 29.75931 4.134569 -28.91095 -3.35334 
15.43027 4.195116 -12.37375 -11.22575 29.46821 3.964407 -31.17574 -4.019732 
15.46158 4.1634 -6.183249 6.741608 29.77388 3.970185 -29.73558 -4.227778 
15.41238 4.131806 -7.428565 -18.50251 29.75794 4.090377 -30.58914 -3.912248 
14.72067 3.841739 2.269795 19.58632 29.90214 3.926259 -30.89725 -3.958185 
15.28251 4.101383 3.937011 -12.63685 29.92154 3.862678 -29.66143 -4.006265 
15.53161 4.031378 -17.79013 15.36664 29.69934 3.862635 -29.90139 -3.924692 
15.82614 4.465934 -20.52003 -10.72744 29.67821 3.7019 -30.48182 -4.167065 
15.78063 4.126134 -4.839145 -5.8297 29.82375 3.99352 -30.01512 -4.064809 
15.6307 4.212104 -1.933061 -6.048581 30.12121 4.05933 -29.96271 -4.027765 
15.59541 4.624025 6.10198 10.59778 29.96451 3.822334 -31.00393 -3.957606 
15.68979 4.287038 7.368954 6.936949 29.66884 3.937977 -30.59939 -4.113513 
15.36663 4.498568 1.398293 12.99576 29.60283 4.184518 -30.32498 -4.171214 
15.4879 4.262401 -21.44101 1.358608 29.75254 4.007028 -29.73235 -4.094521 
14.62346 3.934709 8.624919 3.627941 30.1578 3.789103 -31.14156 -4.325135 
15.3104 4.611241 10.05378 -12.97765 29.76757 3.840771 -29.82992 -3.744439 
15.34961 4.514538 12.70649 7.177694 29.6304 3.936708 -30.87339 -4.025545 
15.25195 4.251935 11.10492 3.008021 29.78672 4.012624 -33.2845 -3.429379 
15.91912 4.206839 9.25393 6.522946 29.76124 4.093131 -32.35151 -3.86758 
15.39557 4.079037 1.537649 -14.99758 29.67303 3.838798 -32.83217 -3.693507 
15.67545 4.564974 0.4157185 20.2398 29.88897 3.980016 -31.01339 -4.157066 
15.19564 4.343869 18.82845 1.199941 29.84638 3.962607 -31.21188 -4.222678 
15.51512 4.365409 5.680605 -22.91219 29.8687 3.970144 -30.77267 -3.961522 
15.10108 4.213466 -3.154266 1.985894 29.53241 3.927482 -29.32904 -3.697605 
15.77627 4.247878 2.197497 -3.146238 29.67807 3.860933 -30.65855 -3.982335 
15.71586 4.269962 7.787202 4.467398 29.79995 4.103243 -29.28296 -4.138878 
15.9835 4.418464 0.169313 -14.909 29.92516 4.221097 -30.0158 -3.802219 
15.5767 4.154039 6.890597 -2.048295 30.16907 4.003329 -30.4575 -3.093268 
15.41818 4.150053 8.946968 6.032418 29.85391 4.172407 -31.66869 -4.050445 
15.05725 4.327229 -8.963497 -4.804198 29.77098 3.920815 -30.57157 -3.980796 
15.57967 4.578302 7.658119 14.58318 29.71028 3.741801 -30.89188 -4.110437 
15.4731 4.414827 -4.639874 19.05431 29.69445 3.910964 -31.02403 -3.94541 
15.88595 4.062944 15.02085 6.783577 30.06675 3.897588 -32.39705 -3.885794 
15.73922 4.073572 6.798344 7.318083 29.71814 3.975577 -31.36858 -3.943082 
15.81574 4.060377 1.578151 14.11115 29.67566 3.970324 -30.1082 -4.012398 
14.89885 4.500976 12.17993 -17.25975 30.22062 3.903519 -29.83608 -4.206108 
14.72474 4.066693 6.574841 8.818517 29.80883 3.890851 -30.60619 -3.984295 
15.35899 4.317408 -7.547595 -11.51915 29.76887 3.924696 -30.38956 -4.169675 
15.77065 3.92105 -18.56905 -20.03225 29.82949 3.616583 -30.13387 -3.830268 
15.22768 4.208345 3.256465 -15.87414 30.12624 3.870304 -31.03822 -3.932609 
14.78524 4.187033 -0.4760928 0.1719852 29.92752 4.043039 -30.30907 -4.171537 
15.9648 4.311709 0.8662203 -7.625985 29.64869 3.972098 -29.96336 -4.249151 
15.63063 4.436412 -3.240745 -20.34552 29.737 4.594044 -30.61049 -4.13545 
15.51486 4.140485 7.220623 -23.32386 29.73426 3.890103 -30.60597 -3.999261 
15.62313 4.143097 14.08332 7.75517 29.94229 4.076964 -30.6949 -3.913921 
15.33816 4.001569 5.477544 -10.33196 29.76773 4.114786 -31.22218 -4.034372 
15.38653 4.356632 -4.778178 -18.26912 29.88632 3.952275 -31.54538 -3.815949 
15.84434 4.209642 13.3817 -24.6618 29.76959 4.013263 -30.8123 -4.227689 
15.72736 3.970911 -1.280149 -4.872042 29.63254 3.85004 -31.57387 -3.981219 
15.28707 4.172566 2.305221 -11.95916 29.62891 4.170425 -30.96991 -4.009383 
15.32966 3.913995 -0.6875184 -2.574921 29.64496 4.200812 -30.78567 -3.681213 
15.04445 4.056638 -2.28829 8.992602 29.58876 4.168764 -30.59971 -4.003361 
14.85677 4.296673 -3.349657 -8.373116 29.73534 3.79463 -30.28956 -3.99312 
15.63996 4.37796 -2.84608 -4.526985 29.74046 3.887275 -30.82445 -3.732803 
15.51036 4.427717 -28.65829 4.940341 29.74186 3.923758 -30.19455 -3.889978 
15.62728 4.055047 -16.83454 2.111145 29.79851 3.817925 -30.66336 -3.949795 
15.37701 3.784057 16.10977 16.69714 29.86052 3.881655 -31.43263 -4.524855 
15.37109 4.406491 3.424321 14.02007 29.50788 3.793805 -29.84723 -4.143118 
15.49234 4.726222 7.465957 10.92247 29.75039 3.934625 -29.34637 -4.172163 
15.93324 4.259153 -20.24502 -5.969252 29.70092 3.927672 -28.76041 -4.03047 
15.68851 4.029367 16.6331 8.594419 29.70356 3.753149 -29.11785 -4.198963 
15.43533 4.495195 9.565013 1.303412 29.95712 3.78395 -30.72431 -4.0804 
14.99541 4.083127 10.07904 10.82676 29.69104 3.859287 -31.04677 -3.874923 
14.63089 4.421093 18.58982 6.410973 29.7268 3.984575 -30.76208 -4.174371 
15.79095 4.222123 -18.60316 9.523616 29.94516 3.870574 -30.16117 -3.685672 
15.825 4.330909 1.902955 -1.835695 29.90241 4.064766 -29.90668 -3.975459 
15.78256 4.256416 1.820554 10.20233 29.97795 3.856757 -29.89394 -4.02216 
15.49202 4.185566 -8.000333 -16.23566 29.79045 3.887875 -29.63273 -3.892549 
15.14684 4.410805 10.49353 -6.51107 29.62077 3.847778 -29.52417 -4.292725 
14.56843 4.096736 9.054398 -3.593222 28.96335 4.269952 -34.30308 -4.119121 
15.63249 4.16554 -16.97493 5.20194 29.92436 4.037642 -29.6706 -3.881777 
15.38663 4.471832 -21.70614 0.4030321 29.90508 3.926029 -30.62313 -3.980789 
15.77091 4.250852 -5.548204 1.594971 29.93734 3.863318 -29.52813 -4.184366 
15.4879 4.360869 -11.34413 2.111631 29.92775 4.073377 -29.32781 -3.765887 
15.70131 4.288424 -2.375312 -4.317647 30.05197 3.912014 -29.47426 -3.668543 
15.64983 4.251138 8.656491 7.265457 29.72753 4.076278 -30.24174 -3.997695 
14.84529 4.139085 16.15764 3.184405 30.361 3.862146 -31.16446 -4.061677 
15.42457 4.162951 -3.83103 10.36384 29.64785 4.023304 -29.91026 -4.14046 
14.97088 4.030244 4.870787 -1.049675 29.98644 3.826182 -29.66766 -3.982108 
15.83331 4.223999 12.89394 3.851744 30.22283 3.880433 -29.75089 -4.298333 
15.10143 4.384254 -27.84354 -0.1366471 29.65976 3.667567 -29.70796 -3.988073 
15.66343 4.162168 -16.74626 2.697754 29.75815 3.884439 -29.28013 -4.048985 
15.19804 4.264386 12.81728 20.8934 29.72946 3.995492 -29.28421 -3.738812 
15.83261 4.036488 0.4249959 2.806705 29.92077 4.102901 -29.94777 -3.992093 
15.44803 4.100481 -1.029567 -19.54534 29.73635 4.013913 -30.65762 -4.057686 
14.5655 4.115321 -9.566277 -2.097742 29.89334 3.957785 -31.41451 -4.138444 
14.75514 4.033871 8.528167 -0.4350308 29.59664 4.177934 -30.82642 -3.903927 
15.66743 4.213374 -11.64805 17.71799 29.87774 4.026172 -30.60981 -4.015547 
15.69477 4.354598 1.082646 -4.213802 29.78925 4.018059 -29.69708 -3.91141 
15.36162 4.20598 7.721052 2.85368 29.8663 4.157696 -29.70572 -4.04718 
15.42046 4.022644 0.8879867 -7.645068 29.82924 3.773097 -30.18826 -4.111288 
15.78077 4.265902 -1.426246 9.097735 29.75973 3.976587 -29.54709 -3.961264 
15.31566 4.149827 -2.894934 0.45125 29.90089 3.913476 -31.40093 -3.80586 
15.10095 4.37959 11.20116 9.278408 30.08502 3.648072 -34.05779 -4.005897 
15.69234 4.37107 2.324543 -0.8809872 29.8033 4.009861 -30.77493 -4.419958 
15.55483 4.350497 9.185372 6.44765 30.15899 3.946525 -32.29755 -3.919214 
15.30008 4.06653 -0.6230008 0.3994979 29.89135 4.231797 -31.92607 -3.502115 
15.7439 4.708287 -20.70824 -2.43384 29.67648 3.957064 -32.90882 -3.818661 
15.8593 3.99902 -11.22575 13.5454 29.70711 4.127807 -31.2364 -3.9841 
15.72441 4.219785 15.23331 5.994205 29.68382 4.031734 -31.81754 -3.995506 
15.47527 4.209406 -12.47523 20.28547 29.76031 4.025937 -31.15483 -3.812159 
15.08875 4.21844 -2.836059 12.07988 29.63519 3.884431 -30.68927 -4.100905 
15.71297 4.399731 -15.76812 0.4700852 29.8135 3.935083 -30.36126 -3.946644 
16.02259 3.985465 3.863341 -2.900955 29.85508 3.930441 -30.64164 -3.51488 
15.50101 4.137331 -1.372597 7.182133 29.75841 3.890497 -30.79588 -3.96833 
15.75398 4.17984 12.65515 -6.452172 29.69281 3.765142 -30.7844 -3.941805 
15.75047 4.539733 -9.688335 -1.936014 29.70884 4.095865 -30.36471 -3.901702 
15.12946 4.381225 -0.3592541 -4.679772 29.66593 4.083111 -29.89407 -4.208407 
15.31977 4.137522 5.378977 -4.909392 30.15952 4.088683 -29.86789 -3.913123 
15.02082 4.455256 1.578434 -1.610458 30.51723 3.735845 -30.88158 -4.133559 
15.75596 4.211389 15.69434 -3.531281 29.60031 3.775348 -30.8983 -3.842573 
15.47714 4.419176 -4.565856 -3.161474 29.85425 3.858279 -30.47195 -3.916044 
15.51255 4.60702 -5.597241 10.55656 29.7307 3.904474 -29.75206 -4.124177 
15.25919 4.516944 -19.82313 -3.466823 29.4782 3.96176 -29.88663 -3.861602 
15.55953 4.56667 -4.091289 -6.764766 29.72228 3.769173 -30.724 -3.884303 
15.42644 4.256501 2.976941 6.027965 29.91354 3.957985 -30.26107 -4.028399 
14.8916 4.107389 -9.312865 -15.01671 29.56152 3.872946 -30.48336 -3.934138 
15.56422 4.438631 9.44744 4.620389 29.54822 3.870457 -29.25489 -3.882735 
15.11242 4.458695 14.70156 0.4859784 29.89063 3.756798 -29.80536 -3.88165 
15.44762 4.001912 -1.587801 -4.579944 30.27715 4.079268 -30.13219 -4.096527 
15.67183 3.92501 14.69279 8.939159 30.65908 3.873931 -30.70497 -4.070139 
15.04021 4.405 13.03798 -7.533997 29.88942 4.455282 -30.72416 -3.589147 
15.47212 4.132055 -24.53612 13.20588 29.75097 3.850352 -29.57288 -3.760635 
15.05061 4.373689 3.258484 -7.382449 29.73323 4.296202 -29.23567 -4.33361 
15.61027 3.967641 -3.713465 -18.73443 29.61123 3.889831 -29.34571 -4.245607 
15.12847 4.267029 -18.97257 -13.29006 29.51571 3.908312 -29.69095 -4.062197 
15.68061 4.41661 0.8643902 -26.08231 29.74136 3.918386 -29.84864 -4.183125 
15.97712 4.211659 -8.875777 15.97448 29.88287 4.174939 -29.59861 -3.978888 
14.8117 4.04766 -4.657228 -8.066252 30.07415 3.854479 -30.23878 -3.983821 
15.50176 4.524364 7.759641 -8.640669 29.85098 3.841968 -30.20629 -4.050925 
15.43977 4.359489 12.65677 17.752 29.78143 3.959135 -30.06094 -4.342519 
15.49814 4.192231 3.121644 -8.145524 29.827 3.817986 -29.7454 -3.892128 
15.33781 4.547254 -1.413944 -6.161265 29.95001 3.893206 -29.49575 -4.103341 
14.86952 4.137356 2.788788 1.20015 30.04575 3.849348 -30.28321 -3.945649 
14.78535 4.397696 6.620703 32.68305 29.76719 3.85472 -31.33997 -3.840475 
15.36383 4.483309 2.855362 -9.865833 29.80501 4.158495 -29.51856 -3.966329 
15.60537 4.156406 0.9064363 5.699635 30.08137 3.605951 -30.59429 -4.007688 
15.45553 4.312772 -1.2902 -9.847972 30.16948 3.810235 -29.91562 -4.10175 
15.63119 4.056413 -4.57473 -4.656162 29.63091 3.95724 -30.04413 -4.029186 
15.18217 4.148408 11.27089 -17.54702 29.83609 4.112748 -30.71427 -4.440396 
15.60272 3.872044 -3.485589 -0.8659131 29.9736 3.997321 -29.81197 -3.325415 
14.96801 4.621996 4.914386 -0.0855116 29.97427 3.952945 -32.20901 -4.061593 
15.0465 4.391259 -5.244882 -9.992949 30.06393 3.876631 -30.42311 -3.753944 
15.39249 4.092311 15.05976 0.7389313 29.79679 3.910673 -30.03715 -3.951884 
15.23325 4.590563 -3.882398 -5.181804 29.62287 3.98641 -30.32586 -3.986638 
15.36823 4.489372 1.126847 6.162204 29.94457 4.052813 -30.15827 -3.954417 
16.09507 4.067862 12.50215 0.05420675 29.87668 4.119012 -29.9218 -3.826756 
15.81888 4.249882 -14.46411 -12.64085 29.883 3.91029 -29.75621 -3.844417 
15.51209 4.293037 -0.2227664 3.087131 29.79347 3.965584 -29.93331 -3.869997 
15.59716 4.427755 -11.17703 -6.974687 29.93501 4.19263 -29.48953 -4.074096 
15.34142 3.927755 3.160143 -3.307892 29.74844 3.686799 -30.01121 -3.997998 
15.87677 4.159092 19.40528 -14.31402 30.04344 3.779489 -30.11659 -2.908828 
15.37823 4.102624 -9.927879 1.498089 30.28666 3.703671 -32.96629 -4.303058 
15.44054 4.78785 11.32402 9.080406 29.7245 3.929387 -32.15306 -3.865878 
15.7089 4.315199 4.124894 11.39425 29.95994 3.961424 -31.03834 -3.879832 
15.5447 4.131811 2.517386 4.460956 29.56148 3.97834 -30.78691 -4.052449 
15.70662 4.110924 -9.681633 -5.428201 29.58035 3.906906 -30.62753 -4.159362 
15.43203 4.086636 -4.073988 3.495169 29.90549 3.929436 -31.72809 -4.298765 
15.94219 4.054329 -4.371374 -24.25048 30.05417 4.008191 -30.68583 -4.494347 
15.71986 4.378746 -8.62161 -3.336076 29.78989 4.096724 -30.29803 -4.014154 
15.84212 3.570715 17.42421 2.538835 29.75201 3.829897 -30.50039 -3.653006 
15.91463 4.30278 -1.808745 2.544551 29.89522 4.087039 -30.46717 -4.114317 
14.06161 4.260159 -2.957902 0.7033868 30.43882 3.926209 -32.65768 -3.860001 
15.24893 4.310663 -6.22766 5.547783 29.86851 4.174567 -29.85813 -3.669051 
15.29035 3.925136 2.922037 0.5255041 29.80066 4.14126 -31.50258 -4.09986 
