p_1 p_2 p_3 p_4 
0.0289924 0.4593978 0.2218414 0.2897684 
0.005078904 0.3325401 0.336328 0.3260531 
0.02322049 0.3232435 0.3713568 0.2821792 
0.006438285 0.4140435 0.3065659 0.2729523 
0.01996259 0.4232181 0.2884314 0.2683879 
0.004783085 0.314993 0.3152322 0.3649917 
0.05635118 0.358856 0.2093317 0.3754612 
0.004713929 0.3697598 0.3231446 0.3023817 
0.01362058 0.3714039 0.2771006 0.3378748 
0.01690711 0.4001156 0.2753907 0.3075866 
0.0470391 0.344012 0.2951593 0.3137896 
0.001747767 0.3951569 0.2688574 0.334238 
0.0127193 0.3638889 0.2879711 0.3354207 
0.04279564 0.3411471 0.2683674 0.3476899 
0.004157516 0.3505542 0.3507527 0.2945356 
0.01938005 0.3673235 0.3643203 0.2489761 
0.00403804 0.4113119 0.2961122 0.2885379 
0.003334317 0.3871955 0.2962222 0.313248 
0.0337485 0.3998938 0.3294307 0.236927 
0.02189684 0.3609042 0.1695705 0.4476284 
0.01987907 0.3743831 0.2473594 0.3583784 
0.0251695 0.4580969 0.2618683 0.2548653 
0.02020586 0.4286514 0.3209405 0.2302022 
0.009271598 0.3359085 0.3367605 0.3180595 
0.008398156 0.4243275 0.2465613 0.320713 
0.02892421 0.2962905 0.2951985 0.3795867 
0.002749688 0.3833771 0.229392 0.3844812 
0.008293129 0.4308058 0.250421 0.31048 
0.002858433 0.376608 0.3196766 0.3008569 
0.01999423 0.3159747 0.364344 0.299687 
0.0005701128 0.4236001 0.2842022 0.2916276 
0.02367084 0.5000354 0.278201 0.1980927 
0.0282845 0.2695494 0.3527707 0.3493953 
0.0314872 0.4092589 0.2726 0.2866539 
0.002567522 0.4352436 0.2248353 0.3373536 
0.05177769 0.4381942 0.1932574 0.3167707 
0.0351078 0.4221571 0.2288887 0.3138464 
0.01228202 0.3889499 0.2770417 0.3217263 
0.0335535 0.3753684 0.225035 0.3660431 
0.02674214 0.3413931 0.265409 0.3664557 
0.009614211 0.3567567 0.3105047 0.3231244 
0.008813723 0.4194043 0.2350695 0.3367125 
0.02164415 0.455747 0.2406968 0.281912 
0.01497373 0.391016 0.2336056 0.3604046 
0.02345867 0.315174 0.2945331 0.3668342 
0.002531405 0.3248336 0.2763699 0.3962651 
0.07191445 0.4290761 0.2076465 0.2913629 
0.01000632 0.3588817 0.2483259 0.3827861 
0.004093874 0.4177991 0.2750275 0.3030795 
0.0004922778 0.4929006 0.29323 0.2133771 
0.01030249 0.3319335 0.3421599 0.3156041 
0.005798491 0.4949041 0.2627698 0.2365276 
0.0490659 0.3596017 0.3105601 0.2807723 
0.006646951 0.3941808 0.2552078 0.3439644 
0.002198049 0.3600476 0.3256419 0.3121124 
0.00879741 0.417484 0.2417701 0.3319484 
0.001670291 0.4321806 0.2521888 0.3139603 
0.04848869 0.2809568 0.2886455 0.381909 
0.0120061 0.4177355 0.3214064 0.248852 
0.002797572 0.3833627 0.2680302 0.3458096 
0.002467144 0.4184737 0.2489423 0.3301169 
0.01429553 0.4175478 0.2932325 0.2749241 
0.00588874 0.3262258 0.2717707 0.3961147 
0.00879174 0.4395614 0.2408613 0.3107856 
0.003009684 0.2824342 0.2994352 0.4151209 
0.06034517 0.3517895 0.2765641 0.3113012 
0.0004776366 0.3655755 0.3082515 0.3256954 
0.002900333 0.3588465 0.2804487 0.3578045 
0.05262561 0.3962934 0.281176 0.269905 
0.01268866 0.3902609 0.1957899 0.4012606 
0.02129744 0.4177615 0.2902493 0.2706917 
0.04351612 0.4525764 0.2245599 0.2793476 
0.08516698 0.32962 0.3130679 0.2721451 
0.001797621 0.4557831 0.264774 0.2776452 
0.001913888 0.3946931 0.3725017 0.2308913 
0.01008704 0.4595555 0.2792107 0.2511468 
0.0006765833 0.4253311 0.2823968 0.2915955 
0.006983395 0.3586312 0.2730934 0.3612921 
0.007156096 0.4461759 0.2471335 0.2995344 
0.03277992 0.3376879 0.3422728 0.2872594 
0.03897452 0.3827341 0.3108339 0.2674576 
0.002916648 0.4116012 0.2694673 0.3160148 
0.003713827 0.316764 0.3671174 0.3124048 
0.004204986 0.4644226 0.2944288 0.2369436 
0.02194871 0.4891775 0.2392866 0.2495872 
0.01590603 0.4105602 0.2856072 0.2879265 
0.006662983 0.4402178 0.2399254 0.3131938 
0.0175537 0.3767213 0.3476387 0.2580863 
0.008293576 0.464283 0.2649528 0.2624706 
0.01609195 0.447723 0.2292928 0.3068923 
0.01840816 0.3647408 0.3519662 0.2648849 
0.003356856 0.4180815 0.2926693 0.2858923 
0.001911125 0.3415004 0.2675357 0.3890528 
0.3532764 0.05598252 0.3058203 0.2849208 
0.4294245 0.002149987 0.248813 0.3196125 
0.3904389 0.006713916 0.2760289 0.3268183 
0.4045297 0.03902567 0.2510576 0.3053871 
0.4057181 0.03589738 0.2135853 0.3447993 
0.4788003 0.00515935 0.2859395 0.2301008 
0.4189564 0.01921199 0.2705 0.2913316 
0.4145092 0.003982542 0.2779495 0.3035587 
0.3665274 0.02125179 0.3018872 0.3103336 
0.3831823 0.01637938 0.3098459 0.2905924 
0.3939407 0.04640914 0.2871743 0.2724758 
0.3616814 0.000673445 0.2819181 0.3557271 
0.3873296 0.003271692 0.3201592 0.2892395 
0.4429512 0.01226301 0.2790282 0.2657576 
0.388976 0.0005581004 0.2280935 0.3823725 
0.3052444 0.08539134 0.2932173 0.316147 
0.4804428 0.02337486 0.1932034 0.3029789 
0.3936176 0.002225121 0.2999783 0.304179 
0.3532077 0.059604 0.2648118 0.3223765 
0.4548715 0.060297 0.2166234 0.2682081 
0.3455781 0.007135665 0.2904445 0.3568418 
0.4623471 0.002765618 0.2344643 0.300423 
0.4248865 0.0008999274 0.22402 0.3501936 
0.4501761 0.0008848473 0.2736196 0.2753195 
0.392493 0.01782583 0.2483102 0.341371 
0.4092662 0.00676128 0.2585237 0.3254489 
0.4183262 0.02772956 0.2885348 0.2654094 
0.4005698 0.04212409 0.2236378 0.3336683 
0.4963876 0.007921773 0.2077309 0.2879598 
0.3773154 0.01625284 0.2569002 0.3495315 
0.4203341 0.002684222 0.3085681 0.2684136 
0.4042173 0.002193125 0.313361 0.2802286 
0.3674008 0.008180049 0.265403 0.3590162 
0.4067909 0.02862794 0.3001985 0.2643826 
0.4009804 0.04372322 0.2739654 0.281331 
0.3375959 0.006759463 0.3467306 0.3089141 
0.4443878 0.007831716 0.260599 0.2871815 
0.3631166 0.001589662 0.2713499 0.3639438 
0.4415659 0.003580258 0.195837 0.3590168 
0.4324801 0.007406278 0.3416691 0.2184445 
0.3757833 0.007094042 0.315433 0.3016897 
0.4228462 0.01954195 0.2918396 0.2657722 
0.4877028 0.03715473 0.1962526 0.2788898 
0.3885243 0.02404945 0.3057705 0.2816558 
0.3554861 0.0008336086 0.2864797 0.3572006 
0.3830311 0.008412554 0.2974942 0.3110622 
0.4144315 0.02537571 0.2851772 0.2750156 
0.3996806 0.004042794 0.3240712 0.2722054 
0.4257826 0.02418115 0.265204 0.2848323 
0.3279514 0.05185413 0.2835107 0.3366838 
0.463669 0.01214457 0.2317449 0.2924416 
0.4204913 0.005239751 0.2627168 0.3115522 
0.4038308 0.03246821 0.2780322 0.2856688 
0.4448949 0.02409565 0.2057414 0.325268 
0.358352 0.0008770183 0.3452102 0.2955608 
0.4291048 0.003864398 0.2512547 0.3157761 
0.324218 0.0171585 0.3266532 0.3319704 
0.4250156 0.01510192 0.2560724 0.3038101 
0.2828649 0.003657096 0.3869058 0.3265723 
0.4004699 0.004727542 0.2374967 0.3573059 
0.3762157 0.01310037 0.3308994 0.2797846 
0.4303075 0.0125798 0.2763905 0.2807222 
0.4281888 0.0009992676 0.1624024 0.4084095 
0.5036898 0.0002007798 0.2279737 0.2681357 
0.2848957 0.07047875 0.3535982 0.2910274 
0.4278208 0.003712774 0.258436 0.3100305 
0.4481228 0.009672915 0.251311 0.2908932 
0.4740269 0.01964997 0.1936907 0.3126324 
0.4073328 0.02055613 0.3268932 0.2452178 
0.3797058 0.0004380316 0.2600464 0.3598097 
0.428015 0.02247812 0.2697458 0.2797611 
0.3370403 0.05147304 0.2535966 0.3578901 
0.4323379 0.02567876 0.2842138 0.2577695 
0.3667451 0.04497786 0.2750475 0.3132296 
0.3730618 6.062924e-05 0.2945709 0.3323067 
0.4050339 0.03109824 0.2763734 0.2874944 
0.4589829 0.01154402 0.2828429 0.2466302 
0.4042749 0.04380119 0.2392148 0.312709 
0.3391082 0.004812938 0.3664123 0.2896665 
0.3458553 0.01940134 0.3507726 0.2839708 
0.4889453 0.00829526 0.2508111 0.2519484 
0.4297076 0.05486918 0.2218195 0.2936038 
0.3323584 0.01636504 0.3443939 0.3068827 
0.3737896 0.03079761 0.3153121 0.2801006 
0.3827979 0.02968927 0.2683507 0.3191622 
0.4178779 0.05243214 0.254997 0.2746929 
0.4175929 0.03388404 0.2549766 0.2935465 
0.3700861 0.01379301 0.304561 0.3115599 
0.367619 0.0004834038 0.2707206 0.361177 
0.373228 0.01864156 0.1809966 0.4271339 
0.4106521 0.01457656 0.2371763 0.337595 
0.4798401 0.02299107 0.2164317 0.2807372 
0.3978264 0.0101492 0.3233424 0.268682 
0.3411261 0.006261437 0.3069612 0.3456513 
0.374962 0.02176244 0.276327 0.3269485 
0.3926081 0.008489851 0.3490709 0.2498312 
0.3625248 0.003794502 0.2586325 0.3750482 
0.4803477 0.01591915 0.2724409 0.2312922 
0.367473 0.03736203 0.3541415 0.2410234 
0.385851 0.02476563 0.2975472 0.2918362 
0.475415 0.007572589 0.2395519 0.2774605 
0.3643192 0.01153059 0.254198 0.3699522 
0.4094045 0.01524341 0.307709 0.2676431 
0.4202254 0.007691834 0.2765436 0.2955391 
0.3955324 0.04053933 0.314372 0.2495562 
0.4011595 0.00108976 0.3639365 0.2338142 
0.3463854 0.04768796 0.2601948 0.3457318 
0.4530387 0.01172605 0.2410517 0.2941836 
0.4911403 0.01361829 0.2571596 0.2380818 
0.4032475 0.009439749 0.2764088 0.3109039 
0.3925994 0.02085269 0.2672876 0.3192603 
0.3429404 0.003930935 0.3472309 0.3058977 
0.4381114 0.003465749 0.2992702 0.2591527 
0.4724558 0.002894772 0.2548246 0.2698249 
0.4923378 0.00922526 0.2527065 0.2457305 
0.431093 0.003448086 0.2335816 0.3318773 
0.4092558 0.003757505 0.3349644 0.2520222 
0.3430858 0.03713465 0.2316229 0.3881566 
0.4272734 0.04223658 0.2513251 0.279165 
0.408172 0.004941101 0.2663781 0.3205088 
0.3676305 0.02113378 0.281414 0.3298217 
0.4652758 0.01831245 0.2361505 0.2802613 
0.44495 0.01610129 0.2468737 0.2920749 
0.4505405 0.00621937 0.2292336 0.3140065 
0.3919384 0.006826433 0.2013537 0.3998814 
0.4040158 0.002198789 0.3007918 0.2929936 
0.4079689 0.01546939 0.2699152 0.3066465 
0.3469958 0.01934621 0.3591939 0.2744641 
0.5074021 0.00835295 0.2095036 0.2747413 
0.3694021 0.00483371 0.3141381 0.3116261 
0.3936562 0.02208804 0.2762123 0.3080435 
0.4418494 0.01918618 0.1885089 0.3504555 
0.3416805 0.03706274 0.3043176 0.3169392 
0.3822421 0.01233715 0.2727936 0.3326272 
0.3741419 0.009240655 0.2843902 0.3322273 
0.4474554 0.02275418 0.2562137 0.2735767 
0.384436 0.01512515 0.3184587 0.2819802 
0.4063563 0.01186901 0.2899213 0.2918534 
0.3070245 0.00350692 0.3259795 0.3634891 
0.36805 0.003023541 0.3424123 0.2865142 
0.4352568 0.003050055 0.2790295 0.2826636 
0.360533 0.005155669 0.2066304 0.4276809 
0.4426375 0.001358201 0.2220873 0.333917 
0.4084474 0.005419585 0.2770784 0.3090546 
0.4723926 0.06792836 0.1943946 0.2652844 
0.4270598 0.01247399 0.2690613 0.2914049 
0.4870664 0.04583033 0.1866163 0.2804869 
0.3712171 0.0440093 0.1751631 0.4096105 
0.4959211 0.001248291 0.2033104 0.2995202 
0.4381119 0.01268702 0.2584132 0.2907878 
0.3775717 0.006381156 0.3152645 0.3007826 
0.4848759 0.006007644 0.1961314 0.312985 
0.4076274 0.01746873 0.2657594 0.3091445 
0.3086024 0.01302223 0.383274 0.2951014 
0.4234647 0.01744857 0.2768625 0.2822243 
0.4993334 0.002429158 0.2261371 0.2721004 
0.2893122 0.04938017 0.3949076 0.2664 
0.3930102 0.003739379 0.3055205 0.2977299 
0.4040415 0.008936316 0.2516853 0.3353369 
0.3244034 0.001666709 0.3268575 0.3470724 
0.4391823 0.004666558 0.3236508 0.2325003 
0.4349513 0.01396923 0.25135 0.2997295 
0.3786496 0.01121291 0.2431239 0.3670137 
0.3583759 0.009855703 0.3034126 0.3283558 
0.4310866 0.02949787 0.2379747 0.3014408 
0.4177726 0.04742716 0.2649698 0.2698304 
0.4430067 0.002220337 0.2293859 0.3253871 
0.4139483 0.003436354 0.2215922 0.3610232 
0.3679108 0.06970478 0.2580069 0.3043776 
0.4292655 0.01299882 0.2658775 0.2918582 
0.4235688 0.02235304 0.2441101 0.309968 
0.4823062 0.007814389 0.2431578 0.2667215 
0.3118016 0.01842448 0.3077376 0.3620363 
0.4596511 0.006290732 0.2417316 0.2923265 
0.3991291 0.02641319 0.3029004 0.2715573 
0.3882946 0.0002825633 0.1993143 0.4121086 
0.4159231 0.006891318 0.3689069 0.2082786 
0.4462257 0.005679298 0.2599283 0.2881666 
0.3660493 0.01102546 0.3213067 0.3016185 
0.3626194 0.005029967 0.2836304 0.3487202 
0.5040939 0.0242353 0.2499747 0.2216961 
0.3252886 0.007891952 0.2994732 0.3673462 
0.3533146 0.03472262 0.3382666 0.2736962 
0.4701707 0.02414157 0.2189208 0.2867669 
0.3562933 0.003069511 0.3402856 0.3003516 
0.332915 0.01345531 0.26211 0.3915198 
0.5290949 0.003804755 0.24595 0.2211504 
0.4045439 3.718251e-05 0.3126841 0.2827348 
0.4159865 0.02091964 0.3448121 0.2182818 
0.3592325 0.02859729 0.2963156 0.3158546 
0.4166568 0.008891327 0.3078763 0.2665755 
0.3538873 0.007586364 0.2410708 0.3974555 
0.4240959 0.000927745 0.3201744 0.2548019 
0.3832282 0.01444019 0.3615091 0.2408225 
0.4039709 0.05990318 0.274353 0.2617729 
0.3516695 0.07706032 0.2475277 0.3237425 
0.3536112 0.05102229 0.2787961 0.3165704 
0.3778438 0.03317841 0.2793314 0.3096464 
0.3732379 0.005012728 0.285701 0.3360484 
0.3941298 0.0219809 0.2233951 0.3604941 
0.3547033 0.02970242 0.1957368 0.4198575 
0.4558155 0.03202403 0.2258714 0.2862891 
0.4221346 0.008455885 0.2905235 0.278886 
0.4095997 0.03051138 0.2430803 0.3168086 
0.399389 0.003453936 0.2381403 0.3590168 
0.4033258 0.01524664 0.2682483 0.3131793 
0.4028193 0.01171037 0.2267529 0.3587174 
0.397868 0.002719523 0.2410777 0.3583347 
0.4044598 0.01690244 0.2818676 0.2967701 
0.3435788 0.01435909 0.2831389 0.3589233 
0.3927556 0.01034304 0.3116268 0.2852746 
0.4131078 0.03270496 0.2834428 0.2707444 
0.4228557 0.01349446 0.23457 0.3290798 
0.3811826 0.01258698 0.2308112 0.3754193 
0.3800095 0.03094217 0.2746251 0.3144232 
0.4117483 0.01767147 0.3065166 0.2640636 
0.4312174 0.03116629 0.3156694 0.2219469 
0.3531767 0.0292089 0.3116241 0.3059903 
0.4197661 0.00237535 0.2512902 0.3265683 
0.4277125 0.002302914 0.3107849 0.2591997 
0.3478948 0.004313248 0.3173733 0.3304186 
0.3241701 0.000531367 0.3305005 0.344798 
0.382551 0.01924008 0.3041866 0.2940224 
0.3789344 0.001604522 0.2664965 0.3529647 
0.3861868 6.811836e-07 0.3255508 0.2882617 
0.3883354 0.0157504 0.2721775 0.3237366 
0.4453447 0.01027787 0.221615 0.3227624 
0.4468814 0.05075279 0.2405397 0.2618261 
0.4008562 0.04884963 0.1940829 0.3562113 
0.4079343 0.03102402 0.2776939 0.2833478 
0.4074208 0.006397223 0.2987653 0.2874167 
0.3829381 0.009879038 0.2741541 0.3330287 
0.3944882 0.02666489 0.2950406 0.2838063 
0.3697403 0.0001140786 0.3987468 0.2313989 
0.4215401 0.003405136 0.2801521 0.2949027 
0.3303472 5.889972e-05 0.3192758 0.3503181 
0.4442924 0.01426409 0.321118 0.2203254 
0.3814439 0.03823137 0.2525907 0.327734 
0.4104891 0.02230646 0.2166824 0.350522 
0.3799735 0.02661434 0.3470613 0.2463508 
0.4101435 0.01401993 0.3238074 0.2520292 
0.4124926 0.01124368 0.2605655 0.3156982 
0.4263953 0.01350585 0.3202246 0.2398743 
0.4692478 0.003657384 0.2071266 0.3199682 
0.4109364 0.01690864 0.2845603 0.2875946 
0.4048216 0.008686952 0.2271282 0.3593632 
0.4576382 0.004644549 0.2745936 0.2631236 
0.4034174 0.0009565154 0.1939162 0.4017099 
0.4848571 0.0114483 0.2794939 0.2242008 
0.4103507 0.008901157 0.2653001 0.3154481 
0.324199 0.03970496 0.3439638 0.2921322 
0.4726284 0.004639406 0.2470017 0.2757305 
0.3932034 0.01708054 0.2451472 0.3445689 
0.3612863 0.0672666 0.2351724 0.3362747 
0.3600874 0.003258628 0.3253773 0.3112766 
0.3438072 0.001365596 0.321842 0.3329852 
0.4530568 0.01514112 0.2358282 0.2959739 
0.3953191 0.02388257 0.233951 0.3468474 
0.381546 0.01947058 0.2847674 0.314216 
0.4512548 0.02136757 0.2525979 0.2747797 
0.3561865 0.02750705 0.3075617 0.3087447 
0.4251291 0.002769428 0.2985049 0.2735965 
0.4674833 0.01574999 0.2353953 0.2813715 
0.3902842 0.0069293 0.323489 0.2792975 
0.4062288 0.01034652 0.2312656 0.3521591 
0.2238433 0.02310656 0.3468583 0.4061918 
0.3529352 0.01472469 0.287038 0.345302 
0.4494575 0.0009225734 0.2359787 0.3136412 
0.4160874 0.008209879 0.2378285 0.3378742 
0.3792217 0.01032783 0.253733 0.3567175 
0.4046852 0.00125118 0.2738894 0.3201742 
0.309534 0.0155554 0.2520908 0.4228198 
0.4297695 0.02372129 0.244764 0.3017452 
0.4053542 0.02185961 0.2652652 0.307521 
0.3846218 0.003401812 0.2947719 0.3172045 
0.4216598 0.01062778 0.2276664 0.340046 
0.4905299 0.03065657 0.1911759 0.2876376 
0.3863833 0.001487875 0.2767292 0.3353996 
0.3902745 0.004308748 0.3015368 0.30388 
0.4150564 0.007338113 0.2390681 0.3385374 
0.4024941 0.002847906 0.2546326 0.3400254 
0.4491016 0.004175834 0.2840039 0.2627187 
0.3653431 0.01058369 0.2750885 0.3489846 
0.3953296 0.0247286 0.2477707 0.3321711 
0.446122 0.02367426 0.2465244 0.2836793 
0.5356825 0.007821797 0.2828192 0.1736765 
0.3553265 0.01878038 0.3004392 0.3254539 
0.4227818 0.0006362226 0.3225315 0.2540504 
0.3797412 0.01717719 0.2793706 0.323711 
0.4263733 0.0008665803 0.2511363 0.3216239 
0.3657676 0.01541826 0.3077711 0.311043 
0.3807967 0.009397577 0.3156012 0.2942045 
0.3432426 0.004808516 0.342528 0.3094209 
0.4176017 0.03418651 0.2789943 0.2692175 
0.4231747 0.0111056 0.2319062 0.3338135 
0.4156239 0.02013084 0.2072685 0.3569767 
0.3852788 0.008424241 0.2418835 0.3644135 
0.4702137 0.000513987 0.2624275 0.2668448 
0.5059761 0.0254553 0.263414 0.2051546 
0.3318269 0.06389438 0.2509039 0.3533748 
0.4689014 0.016452 0.3258863 0.1887603 
0.438355 0.009196174 0.1817522 0.3706966 
0.4020179 0.006434101 0.2930855 0.2984625 
0.4203192 0.01834915 0.2160017 0.3453299 
0.3844215 0.02749596 0.2959184 0.2921641 
0.4265939 0.01212436 0.2921049 0.2691768 
0.413351 0.009106305 0.2801216 0.2974211 
0.3442116 0.0182218 0.3485492 0.2890175 
0.3272151 0.02100764 0.279576 0.3722013 
0.3868257 0.005602741 0.2416765 0.3658951 
0.4262319 0.02133932 0.2637296 0.2886992 
0.4120041 0.04285022 0.2591239 0.2860218 
0.4681763 0.008679904 0.2283072 0.2948367 
0.3543665 0.1013098 0.2580309 0.2862928 
0.3767712 0.008995535 0.2619586 0.3522747 
0.4602923 0.00785367 0.189189 0.3426651 
0.3094402 0.01627819 0.2863093 0.3879723 
0.4015449 0.01812249 0.2985983 0.2817344 
0.5327665 0.05994837 0.1813246 0.2259606 
0.4402399 0.0200156 0.2716702 0.2680743 
0.3843301 0.0169935 0.1926136 0.4060627 
0.2847283 0.09202553 0.3175077 0.3057384 
0.4257333 0.005756898 0.2821009 0.2864089 
0.4302453 0.02641567 0.2403483 0.3029908 
0.400907 0.002200538 0.2794601 0.3174324 
0.3109553 0.04038325 0.2597253 0.3889361 
0.3519745 0.01645695 0.3008689 0.3306996 
0.3397538 0.003359599 0.2986863 0.3582002 
0.3180505 0.04601398 0.3323219 0.3036136 
0.5362919 0.006332118 0.239106 0.2182701 
0.4150223 0.03612109 0.2362779 0.3125787 
0.3761261 0.00965317 0.3533027 0.2609181 
0.3646616 0.02754465 0.3085817 0.2992121 
0.3735811 0.02074933 0.2737697 0.3318999 
0.3665204 0.01020458 0.2819131 0.3413619 
0.4157556 0.01795826 0.3117312 0.254555 
0.3997317 0.003860889 0.3416429 0.2547645 
0.3899889 0.009579893 0.2490719 0.3513593 
0.3109232 0.01125341 0.2988258 0.3789976 
0.4768565 0.01430822 0.2552047 0.2536307 
0.3824644 0.01632639 0.2522627 0.3489465 
0.3513379 0.033364 0.3128654 0.3024327 
0.3616818 0.001167867 0.3705898 0.2665605 
0.3473739 0.01216103 0.298039 0.3424261 
0.4659739 0.003764563 0.2436546 0.2866069 
0.5003366 0.01735727 0.2323596 0.2499465 
0.3606926 0.02872395 0.2955944 0.3149891 
0.3874926 0.04090775 0.3091191 0.2624805 
0.414639 0.02532122 0.2402615 0.3197783 
0.3745526 0.02834808 0.3141312 0.2829682 
0.498053 0.0008002296 0.2933099 0.2078368 
0.3311259 0.005919247 0.2365431 0.4264117 
0.4221338 0.01638077 0.238763 0.3227224 
0.4472415 0.009813659 0.2937775 0.2491673 
0.5120586 0.01235033 0.1902841 0.2853069 
0.4082927 0.01846622 0.3050495 0.2681916 
0.3785961 0.01691946 0.3092657 0.2952187 
0.4139387 0.007886069 0.2231246 0.3550507 
0.3847399 0.01115648 0.3218835 0.2822202 
0.3328166 0.000951501 0.3912993 0.2749326 
0.4058832 0.01595957 0.2508471 0.3273101 
0.4007552 0.01036625 0.2582417 0.3306369 
0.3627819 0.002487433 0.2235852 0.4111455 
0.4064166 0.01767231 0.3403262 0.2355849 
0.4094028 0.02232851 0.2906826 0.2775861 
0.3409042 0.02079283 0.311893 0.3264099 
0.4389341 0.03705838 0.191892 0.3321155 
0.3566634 0.01133193 0.3137507 0.3182539 
0.3690375 0.02610495 0.2598183 0.3450392 
0.3763453 0.0003685237 0.2817653 0.3415209 
0.3338436 0.01155766 0.3450576 0.3095412 
0.3388831 0.007137485 0.4136397 0.2403397 
0.3541395 0.02919343 0.331169 0.2854981 
0.3594921 0.01180595 0.2527554 0.3759466 
0.432816 0.009997858 0.2918095 0.2653766 
0.3736592 0.005952238 0.3346964 0.2856921 
0.4264257 0.002461116 0.2594613 0.311652 
0.4464551 0.005190773 0.2721245 0.2762297 
0.4819069 0.01345282 0.2324976 0.2721426 
0.4166925 0.01674317 0.315675 0.2508893 
0.4079937 0.03308376 0.3246795 0.2342431 
0.4408328 0.01811015 0.2816679 0.2593892 
0.4204143 0.006056152 0.2441206 0.329409 
0.4378584 0.0007534295 0.2034648 0.3579233 
0.365505 0.005505948 0.2993487 0.3296404 
0.4398252 0.004049064 0.3180912 0.2380346 
0.355157 0.008549311 0.3153521 0.3209416 
0.4533836 0.009495638 0.2466037 0.2905171 
0.4696931 0.003860811 0.2314195 0.2950266 
0.3506205 0.01191243 0.2922037 0.3452633 
0.405957 0.008991409 0.2272961 0.3577555 
0.336918 0.0380574 0.2923471 0.3326775 
0.3383863 0.009141302 0.3795347 0.2729377 
0.4754967 0.006972881 0.2911993 0.2263312 
0.5237152 0.001306028 0.2622465 0.2127323 
0.5364205 0.01700934 0.2196165 0.2269537 
0.3926088 0.01825703 0.2636125 0.3255217 
0.3795825 0.0250851 0.2425091 0.3528234 
0.4972634 0.02531146 0.2328819 0.2445432 
0.387695 0.02299812 0.2750114 0.3142955 
0.4076451 0.0009731621 0.2699179 0.3214638 
0.3768963 0.01850284 0.2744556 0.3301452 
0.4229781 0.002776477 0.2756451 0.2986003 
0.3464347 0.01629743 0.3236973 0.3135706 
0.3502793 0.005341783 0.3693493 0.2750297 
0.4515125 0.0004653448 0.1841005 0.3639217 
0.4306168 0.006343969 0.317546 0.2454932 
0.3466553 0.03156173 0.2458921 0.3758908 
0.3287832 0.01406028 0.28318 0.3739766 
0.3887193 0.01318573 0.233459 0.3646359 
0.453365 0.01440398 0.239649 0.292582 
0.4006505 0.0301782 0.2934988 0.2756725 
0.4237602 0.01149067 0.2571662 0.3075829 
0.4478359 0.04946294 0.1900133 0.3126879 
0.3217921 0.008398374 0.3345573 0.3352522 
0.3592871 0.02959258 0.2844679 0.3266525 
0.4167853 0.002215382 0.2802054 0.3007939 
0.4323837 0.01369202 0.2864273 0.267497 
0.4031714 0.01171084 0.2640636 0.3210541 
0.4356654 0.007844093 0.2603825 0.2961081 
0.4534092 0.0001994041 0.3069931 0.2393983 
0.2870145 0.004809259 0.3456226 0.3625536 
0.3811319 0.02773384 0.2498977 0.3412365 
0.4378594 0.01125928 0.2442464 0.306635 
0.416715 0.01151877 0.3215093 0.2502569 
0.4275722 0.002474085 0.2923744 0.2775793 
0.3962108 0.06648027 0.2113933 0.3259156 
0.3641004 0.007635101 0.3343492 0.2939154 
0.3568601 0.01051013 0.277 0.3556298 
0.5368581 0.007145135 0.2134776 0.2425192 
0.3352558 0.03015212 0.3884906 0.2461015 
0.4254307 0.003553518 0.3168251 0.2541907 
0.506427 0.003882668 0.1784012 0.3112891 
0.4927087 0.0004828782 0.3081644 0.1986441 
0.4137099 0.003484254 0.2876659 0.2951399 
0.4255837 0.02438645 0.2892999 0.26073 
0.3832494 0.01780592 0.3131131 0.2858316 
0.4147669 0.009139436 0.3047966 0.271297 
0.4069467 0.02254146 0.2666655 0.3038463 
0.3805208 0.01859854 0.3153863 0.2854944 
0.3868575 0.004564295 0.2835201 0.3250581 
0.5737946 0.003109528 0.2051774 0.2179185 
0.408777 0.009841635 0.2842972 0.2970842 
0.3595258 0.02277356 0.3385202 0.2791804 
0.4680544 0.02636541 0.2673964 0.2381838 
0.3876485 0.002879287 0.3066886 0.3027836 
0.4319067 0.0441974 0.2705624 0.2533335 
0.3207984 0.000638687 0.3353933 0.3431696 
0.4353722 0.02854143 0.311079 0.2250074 
0.366589 0.01558288 0.2332428 0.3845853 
0.3335153 0.05342504 0.2789584 0.3341013 
0.2921153 0.06582911 0.3332494 0.3088062 
0.4409705 3.257839e-05 0.2986427 0.2603542 
0.408431 0.001343169 0.2636954 0.3265305 
0.3770484 0.002397099 0.3000244 0.3205301 
0.334663 0.01615613 0.2877231 0.3614578 
0.3903706 0.01051822 0.3404341 0.258677 
0.3498356 0.008630801 0.4263733 0.2151604 
0.430614 0.01698208 0.3002654 0.2521385 
0.4299772 0.01524365 0.3099155 0.2448636 
0.4228895 0.02318107 0.2121503 0.3417791 
0.4028281 0.0277713 0.3209487 0.2484519 
0.40796 0.009031142 0.3153221 0.2676868 
0.2945433 0.01531604 0.313554 0.3765867 
0.455551 0.009851374 0.2485684 0.2860292 
0.4966684 0.01229355 0.2514287 0.2396093 
0.3653003 0.0209231 0.3450285 0.2687481 
0.4825065 0.0221592 0.2469732 0.2483611 
0.4379179 0.02798765 0.3031881 0.2309064 
0.4357 0.005875 0.2737004 0.2847246 
0.3519545 0.02438154 0.2604299 0.3632341 
