nu alpha 
2.892791 0.09836245 
5.380513 0.3385399 
4.042918 0.1879694 
4.121369 0.1809568 
7.665692 0.2119732 
3.227096 0.3961046 
4.577543 0.1489561 
2.249984 0.4604737 
1.876044 0.3708576 
4.368554 0.1233306 
3.242607 0.424058 
2.259613 0.126473 
1.934627 0.08445504 
3.684614 0.1874947 
1.929471 0.1115901 
3.747258 0.3014786 
2.403114 0.3866851 
6.98901 0.316417 
5.119289 0.0677624 
2.496019 0.2426507 
2.714242 0.1694887 
3.63567 0.1430424 
4.59158 0.4892984 
3.334684 0.08366657 
3.792822 0.3357857 
7.264956 0.06873439 
58.35451 0.0765021 
100.4973 0.02131967 
44.94252 0.05283787 
38.7309 0.02076435 
3.251393 0.04359482 
3.653748 0.3685861 
5.684102 0.06680114 
3.981843 0.09284613 
3.629333 0.3867064 
4.225907 0.1857576 
10.65882 0.03998397 
4.536341 0.05681415 
4.523198 0.3935969 
6.997127 0.1034961 
10.50849 0.1275463 
6.66324 0.2950344 
3.284805 0.4894813 
6.791971 0.1308012 
3.787598 0.3051918 
3.840201 0.09971657 
4.204853 0.1827082 
3.170989 0.257563 
2.579635 0.3758023 
3.998434 0.2611347 
2.637433 0.1369675 
3.180259 0.2612574 
5.637099 0.3488962 
3.949936 0.3122205 
3.373298 0.1868417 
2.902318 0.3698451 
3.972652 0.06041284 
4.093286 0.2534815 
1.814991 0.251506 
2.552818 0.355806 
3.404305 0.4763574 
3.908881 0.2939677 
2.504103 0.174329 
3.637104 0.03099845 
1.877515 0.1267747 
2.183261 0.448571 
2.599375 0.2260474 
2.247854 0.3403639 
3.290749 0.4615872 
2.450684 0.4204119 
3.049518 0.3493518 
5.170169 0.2074369 
3.699353 0.1851661 
3.576397 0.09503052 
2.749268 0.4283027 
2.459208 0.1834965 
2.724578 0.3326035 
3.79307 0.2978715 
7.652584 0.1998656 
2.911595 0.2948901 
2.778849 0.3416959 
3.024112 0.4660386 
2.564831 0.02867742 
1.757377 0.2248659 
2.697634 0.444333 
2.008988 0.3950705 
4.088891 0.3059068 
1.574905 0.4257176 
2.130308 0.1748476 
2.643335 0.4467645 
3.440247 0.1629694 
2.323708 0.4897035 
2.370784 0.4633929 
1.939396 0.1960829 
2.507052 0.3987361 
2.793497 0.1933963 
3.708093 0.2078672 
2.054018 0.4324194 
3.048 0.1264401 
3.209995 0.4454665 
2.462609 0.2708915 
3.042505 0.4207757 
1.875497 0.2202125 
1.672785 0.3423225 
4.198583 0.3004269 
4.046362 0.428109 
2.247815 0.1228973 
3.06793 0.3492041 
3.855133 0.3652795 
4.438845 0.1569381 
3.664853 0.08340894 
4.616583 0.2431354 
22.32476 0.06520668 
59.98584 0.05884881 
3.343112 0.09011856 
2.29254 0.3783297 
2.880129 0.1753238 
2.750259 0.2814949 
3.641943 0.3291479 
2.812043 0.1606153 
4.970067 0.3559945 
4.054132 0.2712432 
3.996213 0.3999833 
4.230665 0.452537 
3.92392 0.4964459 
3.057591 0.2690694 
2.220692 0.2471887 
3.715755 0.06297765 
3.287062 0.2431939 
1.782689 0.4905607 
12.85863 0.1257172 
7.278561 0.2895632 
5.847214 0.1451653 
8.265442 0.06832337 
3.472241 0.1591579 
8.107804 0.4982588 
3.582595 0.1723079 
3.580052 0.3181162 
2.928093 0.1016168 
3.199152 0.4353325 
8.900293 0.3266444 
4.807875 0.2785044 
7.585014 0.2645414 
3.685835 0.2598576 
2.838686 0.4332344 
3.697785 0.40929 
2.690754 0.1334146 
2.865876 0.2042611 
4.122896 0.1224456 
4.703962 0.4694212 
2.092725 0.2541087 
3.060684 0.1422318 
3.266302 0.2712604 
1.706429 0.2288716 
2.724008 0.2679578 
3.678052 0.2176542 
4.070233 0.1692807 
3.843676 0.1605357 
2.852587 0.3744715 
4.507045 0.3114366 
5.195351 0.06013465 
2.977207 0.1686838 
6.96295 0.2467754 
2.535643 0.3381601 
5.155141 0.272946 
1.982523 0.2463428 
4.60246 0.1929767 
4.346099 0.1471335 
3.150021 0.181415 
3.03954 0.3524302 
4.724142 0.1591573 
3.260289 0.4931348 
3.507993 0.2750971 
4.261044 0.1796772 
3.943558 0.1877218 
4.522179 0.3555008 
3.607287 0.1126646 
3.396595 0.4605571 
4.949942 0.4479769 
14.3111 0.1758015 
11.07775 0.1585004 
7.831228 0.3520794 
4.022406 0.1046272 
5.573421 0.3684131 
4.001458 0.4198206 
2.833892 0.238339 
3.045432 0.132017 
2.637798 0.1479353 
3.975434 0.2331614 
2.510379 0.1159796 
3.186505 0.4125421 
2.193823 0.2219191 
1.729921 0.07411154 
2.994169 0.3643901 
2.077176 0.3523173 
4.000913 0.3917005 
3.446895 0.1909291 
2.11185 0.1278599 
3.426184 0.1553903 
5.299985 0.05593925 
4.054189 0.4036698 
3.391103 0.2611205 
5.401155 0.347302 
3.022412 0.21681 
4.36618 0.1287874 
6.8772 0.04775062 
2.626199 0.4813066 
3.131757 0.1588657 
2.322656 0.3257527 
3.057662 0.2472663 
3.466499 0.3265251 
4.268906 0.3891766 
4.351221 0.4321351 
2.604115 0.3774654 
3.752981 0.279778 
1.606048 0.1020846 
5.824044 0.08494282 
2.535205 0.3530312 
8.194233 0.12723 
20.35406 0.1148104 
3.9114 0.489029 
2.710451 0.4575565 
2.39496 0.3436017 
3.120002 0.3261545 
2.498545 0.3759626 
5.775924 0.3153083 
2.31177 0.2598853 
3.459771 0.07325882 
2.15804 0.4182365 
3.576844 0.2225458 
2.665152 0.2508293 
1.710361 0.2298902 
3.086596 0.1633092 
1.440897 0.05630092 
1.750484 0.1440445 
2.912445 0.05951268 
2.003793 0.1285599 
4.979696 0.1832844 
3.606362 0.1094073 
3.653572 0.3386513 
3.595023 0.2606991 
3.747054 0.3420134 
2.065312 0.1159122 
3.194584 0.4342008 
3.101503 0.4720557 
8.356754 0.4916274 
2.729975 0.2401781 
4.959698 0.3840079 
2.465315 0.4756857 
4.403372 0.09290236 
3.712522 0.2925839 
10.5214 0.3309741 
4.800694 0.02267672 
17.96308 0.1825851 
4.784795 0.1318832 
3.067475 0.2393704 
2.730588 0.3137913 
2.776519 0.2355258 
2.382858 0.178258 
1.817336 0.3884544 
1.540407 0.2024411 
2.126208 0.4014035 
1.387176 0.1620725 
1.474826 0.4728098 
1.333111 0.2876153 
1.036671 0.1560691 
2.793514 0.101544 
2.666529 0.2338183 
3.009744 0.2255316 
3.317963 0.2046324 
4.724555 0.4388004 
4.159396 0.3625666 
5.644436 0.3299914 
4.871072 0.1844837 
2.546444 0.362562 
1.901598 0.4287992 
4.202333 0.244709 
3.245685 0.1811517 
3.317742 0.246004 
3.201091 0.2594707 
2.139005 0.1564616 
2.145223 0.3482804 
3.08903 0.09708495 
4.917275 0.3303422 
3.831316 0.4853474 
8.240351 0.3964914 
3.515813 0.4140909 
3.207225 0.4744419 
4.631358 0.304805 
2.047253 0.1600017 
11.91699 0.1935141 
4.464083 0.3535621 
3.979249 0.1721098 
8.14484 0.1846211 
4.202622 0.4370612 
7.334393 0.08230963 
5.260606 0.04890919 
3.143715 0.1217221 
3.565925 0.08288212 
7.768294 0.2521989 
16.51797 0.1019088 
4.436349 0.4632518 
2.63792 0.4645342 
7.828308 0.3993675 
4.120417 0.1735177 
2.340953 0.4964997 
26.95497 0.05048796 
11.16958 0.1624325 
3.541223 0.2580919 
3.966866 0.3339502 
3.296251 0.05330957 
8.339975 0.1290067 
4.911177 0.04522968 
6.75052 0.2042774 
3.97118 0.03268379 
4.116614 0.4414502 
2.599659 0.2945295 
4.28101 0.3667657 
5.787676 0.23094 
4.062687 0.1162902 
5.613987 0.3507595 
4.487475 0.347467 
9.147385 0.2079742 
3.57681 0.1747909 
2.938466 0.2180027 
2.822299 0.2938714 
2.874119 0.3933057 
2.383908 0.4013424 
3.233072 0.2781463 
6.083126 0.2724648 
5.368794 0.1580363 
6.168016 0.1404328 
4.467047 0.1955522 
4.704999 0.09530684 
8.042095 0.2560359 
2.574797 0.4928621 
3.504125 0.2296127 
4.368026 0.08075801 
4.725447 0.447606 
3.446516 0.4101903 
12.08023 0.2003916 
8.245174 0.3287862 
8.401699 0.2132264 
2.29722 0.2605783 
2.690995 0.2915127 
2.472826 0.2629791 
2.633831 0.09167205 
2.271912 0.1077249 
3.215621 0.3700137 
4.775154 0.382361 
4.39349 0.3088806 
5.437104 0.1487778 
1.967468 0.49323 
2.449328 0.1797596 
2.652008 0.3898132 
2.237369 0.4016689 
1.548815 0.340386 
2.140678 0.2331318 
2.906443 0.4542344 
2.985626 0.3199004 
14.08609 0.08137341 
5.013705 0.4008063 
4.324875 0.2993473 
2.105815 0.09706127 
10.02498 0.4751493 
5.051451 0.3800855 
2.913151 0.3765777 
3.341923 0.2298286 
3.049014 0.1935831 
4.574397 0.03232929 
2.822527 0.276052 
2.335153 0.4693147 
1.99109 0.4854692 
3.58915 0.221042 
3.118715 0.2802143 
2.545697 0.2552269 
2.452043 0.3032207 
3.417638 0.173399 
3.068942 0.2702446 
3.794082 0.3975547 
5.730262 0.1987448 
2.747847 0.281329 
2.978906 0.4435437 
4.060675 0.1330172 
2.270492 0.4576003 
7.727397 0.1532585 
3.557166 0.1548252 
3.675109 0.3005625 
3.570536 0.4892114 
2.700902 0.3316214 
2.48121 0.09302768 
2.240678 0.4755713 
6.082103 0.1635868 
2.962348 0.2835824 
1.586496 0.4849957 
2.079814 0.3271474 
2.299464 0.2486421 
2.849378 0.1713862 
2.964807 0.3213111 
3.575069 0.4950533 
5.921405 0.1670558 
2.734233 0.4891464 
3.102403 0.1686696 
4.206768 0.1140575 
8.647952 0.4394129 
8.536725 0.2155673 
4.2815 0.1803786 
3.492138 0.3815633 
