"beta1_1" "beta2_1" "beta1_2" "beta2_2"
0.2452857 4.004242 -9.899005 -5.22431
0.2588859 3.962529 -11.16753 -3.777336
0.2967954 4.040458 -12.33359 -4.910024
0.03313391 4.000194 -11.57536 -4.953104
0.106986 3.96205 -15.54547 -5.494187
0.01464339 3.952427 -13.00144 -5.294621
0.08431976 3.988783 -13.01837 -6.337962
0.105349 3.934072 -14.20926 -7.678196
0.2573321 3.889284 -14.79607 -4.944726
-0.04512321 3.944159 -12.37345 -2.868618
0.04692032 3.960509 -11.62489 -10.23216
-0.02635403 3.930741 -10.77699 -6.111191
0.0929286 3.93829 -14.23085 -5.325154
0.06159756 3.927524 -12.49213 -5.486458
-0.03658421 3.992743 -13.81952 -4.778171
-0.1386704 4.084672 -14.48412 -5.106329
-0.09632013 4.038419 -13.20182 -6.330744
0.6899103 3.904497 -12.81674 -3.055735
-0.3200757 3.900715 -11.04811 -6.316643
0.3215608 3.94965 -14.91335 -3.71172
0.02466602 3.95087 -14.60522 -4.405058
0.1227092 3.98103 -13.69579 -4.006432
-0.1906232 4.072027 -12.62367 -7.476385
0.2185564 3.963809 -17.0219 -3.730321
0.5527725 3.989346 -16.43311 -4.569291
0.03618777 3.97904 -11.95317 -4.18354
1.179279 3.953157 -17.74086 -3.451436
0.3383871 3.99232 -12.53999 -4.301171
0.901238 4.048859 -17.17827 -4.71103
0.7874034 3.944273 -15.56046 -4.467182
-0.1951188 3.937667 -11.08011 -6.531117
-0.1838907 3.921748 -9.1715 -6.84284
-0.1138387 3.980817 -11.33291 -11.57926
0.2447865 3.952638 -12.59773 -10.15676
0.3401778 3.94217 -12.67446 -4.44314
0.1071784 3.894475 -11.07848 -5.109644
0.2783201 3.991246 -9.99986 -4.389734
0.01851051 3.95115 -12.46739 -5.042554
0.5924053 3.988627 -13.83098 -5.695904
0.163701 3.925813 -12.85888 -4.897168
0.01188545 4.110024 -12.16296 -6.1812
0.9586887 3.960677 -13.39352 -3.946846
-0.09232946 3.949802 -13.2516 -4.689672
0.8040332 3.998612 -12.98491 -5.239045
-0.1435726 3.8542 -12.89994 -3.949112
8.482635 3.908341 -44.29687 -4.945018
0.07166051 3.944883 -10.21719 -10.92546
0.1347047 3.988514 -11.838 -5.140969
0.01383422 3.965013 -11.773 -5.693863
-0.1368606 3.93106 -9.375093 -9.208985
-0.08770563 3.920365 -9.466845 -8.65346
-0.1606595 3.927008 -7.932404 -9.594513
0.1260958 4.037994 -11.80123 -3.018819
0.3284101 3.922058 -14.7708 -4.459702
-0.06355852 4.023212 -14.05114 -4.920738
-0.2071372 3.973267 -13.0751 -4.198878
-0.01946258 4.025616 -12.83645 -6.044126
-0.1424938 3.985121 -15.51216 -5.221156
0.05669268 3.937361 -15.60784 -4.352773
0.1050344 3.979127 -13.53833 -4.619769
1.126508 3.978085 -24.1279 -4.422312
3.445942 4.019348 -49.93595 -5.601484
0.1451259 3.963229 -12.13995 -4.471569
1.275548 3.963606 -13.80106 -4.969279
0.08799793 3.913274 -10.83587 -4.899829
0.5813684 3.975481 -14.60098 -4.532825
-0.3938203 3.90936 -8.863144 -11.55675
-0.1851358 3.937729 -15.32635 -5.727992
-0.06873812 3.952146 -18.03736 -4.728867
0.0190107 3.950747 -15.47377 -7.946979
0.03379472 4.030397 -12.95153 -4.341175
0.6689757 3.993823 -14.32406 -4.760542
0.2123704 3.939436 -13.29758 -4.851489
-0.07612673 3.922905 -15.00439 -3.768148
0.001763765 3.992614 -14.14667 -4.210208
-0.1132325 4.028356 -13.83407 -4.468395
0.2432322 3.984414 -14.36429 -5.636377
-0.0210764 3.9148 -13.37175 -4.316001
0.0963897 4.018813 -12.31256 -7.027312
-0.06267291 4.030318 -14.35645 -5.986011
0.03298893 3.964686 -12.14059 -4.255606
-0.1259133 4.000865 -13.31673 -5.319778
0.7700052 4.017481 -18.79106 -8.937894
0.0790044 3.951101 -14.65723 -5.227105
0.523721 3.993399 -13.1191 -3.89308
0.2889415 3.902317 -11.86805 -6.118879
0.1777287 3.924942 -13.03846 -4.894216
0.03315573 4.018749 -14.00435 -4.768281
-0.05252737 3.914812 -11.97961 -2.558967
-0.06128627 3.973609 -11.78539 -6.24158
0.1101868 3.926304 -12.25704 -5.582403
0.1161371 4.003418 -12.957 -6.3045
1.422923 4.016346 -18.15133 -4.227368
-0.04423159 3.962936 -9.910406 -8.056222
0.02501067 3.889581 -13.57268 -6.16194
0.1646753 3.999835 -14.08159 -7.610941
0.1689061 3.977247 -13.3807 -6.279001
-0.02411611 3.927848 -12.59529 -6.371871
0.09171494 4.004724 -13.26172 -5.593047
-0.09595262 3.92728 -11.28063 -4.792267
0.6922168 3.93803 -14.43994 -5.066098
0.1574523 4.018001 -16.24136 -4.940704
0.1670279 3.956033 -12.70617 -7.69369
-0.2144144 3.957047 -13.34747 -5.30312
-0.1268051 3.971489 -13.52582 -7.095529
-0.0176545 3.933164 -11.8835 -5.848943
0.2728415 4.047334 -12.77066 -5.91774
0.4303887 3.947332 -17.13137 -4.818169
-0.2929109 3.96816 -13.68584 -5.927375
0.1517486 3.954486 -15.68034 -5.19292
-0.0300165 3.946259 -15.83039 -3.268496
-0.05788773 3.898045 -9.632813 -1.227166
0.09773505 3.992687 -12.50034 -4.150657
-0.18795 3.884587 -9.416754 -14.1471
-0.00120748 4.094572 -9.270424 -8.027039
-0.002300686 3.933899 -9.700568 -10.462
0.002634086 3.808809 -12.34799 -2.418998
-0.2122146 3.874695 -9.805453 -1.674957
0.4217267 4.004063 -17.0362 -3.039113
0.224355 3.903502 -12.1554 -4.611731
0.2346226 4.037102 -12.94155 -6.816522
0.5032409 3.994725 -14.26126 -4.81293
0.5823559 3.95724 -16.88579 -4.814651
2.94087 4.041288 -34.5172 -5.254581
0.04361264 3.90902 -13.76544 -5.12616
0.04283909 3.964261 -14.67117 -4.569279
0.7148231 3.928596 -15.29825 -4.685144
-0.03801919 3.918174 -12.31811 -8.195267
0.004061734 3.95826 -11.18858 -6.107294
0.5113967 4.012654 -14.29831 -4.607015
-0.09977822 3.967935 -11.44197 -4.885066
-0.0803572 3.925999 -15.00867 -5.054253
0.03062122 3.967893 -14.44135 -4.499075
0.253831 3.984852 -14.3487 -4.70906
0.0109029 3.981307 -13.15238 -4.252197
-0.1132496 3.943777 -12.43069 -3.823142
0.08913609 3.898396 -12.81248 -6.461919
-0.0003268319 3.98968 -12.5392 -5.943793
-0.1780151 3.970552 -13.02727 -5.105342
-0.03460551 3.995144 -12.72573 -5.222982
-0.05491284 3.924949 -11.23035 -5.633399
-0.07630319 3.950981 -16.88102 -4.980772
-0.1958406 4.019922 -8.856887 -10.21234
0.03154368 3.936091 -14.5664 -6.567368
0.3848659 3.881362 -18.3165 -5.455333
0.01075763 3.980899 -13.59799 -7.083994
0.009329814 3.948715 -12.11809 -5.505135
-0.0314794 3.924175 -9.44468 -4.586345
0.241838 3.933902 -12.26752 -4.307742
0.04336216 3.962266 -14.89675 -5.421942
0.1117544 4.00983 -14.54544 -4.965077
0.009116577 3.992484 -13.57461 -4.957638
0.6799755 4.011187 -18.72458 -5.393162
0.2127301 4.021993 -14.25345 -5.120662
0.3371897 3.929867 -15.85358 -5.601866
0.1655014 3.961265 -10.77515 -4.938787
0.4501509 3.850646 -11.33716 -4.675613
0.1798904 3.936278 -11.72724 -6.197647
-0.2440865 3.991089 -12.34797 -5.425561
0.03873157 3.99376 -12.6595 -5.214661
0.7296089 3.867137 -16.00512 -4.450569
0.06914252 3.865722 -11.74766 -6.346384
0.2951196 3.976398 -14.99267 -3.838813
-0.1351166 4.036672 -12.78594 -6.523032
-0.05901663 4.030522 -8.3798 -16.64009
-0.1969258 4.004256 -10.31134 -8.741171
-0.01457201 4.011778 -11.96609 -5.631217
0.3063166 4.035085 -15.31685 -5.900979
-0.2556424 3.971882 -12.1924 -5.870391
0.05368593 3.96042 -13.24699 -6.52559
-0.1552134 3.959615 -9.003554 -7.264397
0.05222859 3.966989 -12.0797 -7.373782
0.01949928 3.96058 -12.72713 -6.574218
0.06782331 4.036793 -12.85442 -6.325028
-0.09343486 3.92614 -12.44307 -6.515406
0.03944226 3.959488 -13.21399 -4.763133
0.7407068 4.052687 -21.68351 -4.479257
0.2140441 4.019212 -18.26261 -4.12322
-13.80715 4.019838 127.4181 -5.441339
-0.180834 3.986026 -12.55653 -3.692176
0.1284206 3.953215 -12.64029 -5.473294
0.01632938 3.956375 -11.5959 -5.359732
0.3368187 3.971682 -11.62824 -4.42308
1.056201 3.977941 -12.02758 -6.532539
0.2304786 3.967222 -12.7421 -3.575285
-0.1837755 4.012825 -12.61636 -4.712703
-0.1568233 3.998344 -13.47752 -6.985908
-0.3465541 3.957935 -12.361 -7.691963
0.03535441 3.956581 -14.06889 -4.547711
0.8203514 3.977681 -18.42447 -4.954246
0.05055369 3.993212 -12.489 -5.640103
0.8613954 3.944524 -21.06174 -4.669535
-0.07429884 3.941476 -14.53096 -5.642892
0.5001647 3.980663 -15.39044 -4.404559
0.2825739 3.973376 -11.73053 -5.965618
0.9583925 3.904404 -16.36163 -3.886252
-0.1765076 3.948103 -11.72553 -3.774503
-0.06778052 4.008803 -12.93326 -5.148962
0.3500705 3.953669 -10.4865 -7.027068
-0.141057 3.883189 -12.5489 -4.721614
0.00411922 4.003243 -14.29039 -4.597462
0.2002162 3.981361 -16.01546 -3.954577
0.003889952 3.917066 -11.87604 -5.334539
-0.1969291 3.940011 -10.11513 -4.144034
0.1241524 3.943757 -8.836613 -6.106589
0.4313737 3.973195 -15.92411 -4.568219
-0.000256576 3.929209 -14.38945 -4.014983
1.298103e-05 4.001451 -15.82613 -4.822767
0.3333115 3.964097 -11.29031 -5.282536
1.516602 3.989537 -12.85425 -5.477729
0.4908913 3.966669 -13.02038 -5.591409
-2.036548 3.999769 -4.337093 -5.655023
0.4814609 3.952643 -13.81447 -4.493078
0.724729 3.976873 -14.33679 -9.566259
-0.1117594 3.911531 -14.26819 -5.219086
0.1954472 4.023712 -14.84934 -5.293916
0.3566974 3.971099 -12.86453 -5.881642
0.3363989 3.990529 -11.31943 -3.347767
0.09012705 3.970427 -13.24206 -4.960107
0.4927833 3.952628 -14.68939 -4.055345
-0.05928295 3.980971 -10.12399 -7.900213
0.190111 4.013739 -14.73396 -5.344497
-0.1487433 3.960082 -11.69604 -4.126291
-0.2676724 3.992283 -10.90114 -9.128608
-0.114934 3.987852 -12.96039 -4.04791
0.6458554 3.889062 -14.25567 -2.397002
-0.07501379 4.019594 -13.52369 -5.585319
0.7085258 3.949889 -17.64844 -5.168523
-0.02942739 4.002075 -13.29712 -4.02607
0.1853175 3.949637 -13.84155 -3.632134
-0.1205422 3.922945 -17.35612 -5.327325
0.2030573 3.832235 -18.25131 -5.465013
0.35704 3.965929 -18.35917 -4.113954
-0.3041423 3.959784 -12.85941 -6.631597
-0.06045943 3.978287 -14.79308 -6.013509
-0.007417541 3.992048 -12.01898 -3.810366
-0.07206072 3.978708 -11.50428 -5.713466
0.1567151 3.932209 -10.58166 -6.648789
0.1980922 3.930332 -12.81039 -4.853063
0.2115557 3.941974 -11.42519 -5.91192
-0.03100881 3.962423 -10.72269 -3.444493
-0.07736718 4.055855 -12.33713 -7.941828
-0.07676941 3.951223 -12.66766 -4.024963
0.8732779 3.958811 -16.6936 -4.903446
-0.1110251 4.019543 -12.28756 -5.575455
0.05452891 3.893582 -13.17684 -5.312769
-0.04825768 3.957147 -12.68221 -5.753661
-0.1022606 4.026505 -15.11032 -8.504763
-0.07225769 4.007297 -15.33312 -5.125353
-0.08293142 3.962255 -13.65386 -4.438745
-0.002579388 4.002368 -12.55722 -6.841462
0.09440946 4.010185 -10.65126 -3.77022
-0.2067853 4.02468 -10.76485 -7.441466
-0.1242819 3.929284 -13.08847 -4.536278
-0.005061805 3.943788 -9.267351 -12.37669
-0.05863433 3.947005 -11.23729 -6.552773
0.06129607 3.93229 -11.35202 -4.45221
-0.002298144 4.009091 -11.68383 -5.070099
-0.007808047 3.931469 -12.25792 -4.74909
0.08893582 3.987758 -11.27289 -4.009761
0.2677727 3.9291 -11.55787 -5.501425
0.5827868 3.996394 -14.19725 -4.502382
0.5230268 3.966355 -13.956 -5.892057
0.1390907 3.963217 -13.02297 -4.796354
0.3307357 3.916014 -10.90116 -6.080529
-0.04046916 3.985428 -10.07115 -7.097858
9.898234 3.954064 -36.96785 -7.052514
0.5584923 3.972956 -13.67231 -5.107076
2.622628 3.979604 -20.07311 -4.64884
47.32567 3.950142 -145.4082 -6.323648
-2.038748 3.992173 -9.481373 -4.634507
-0.2157055 3.98297 -9.965524 -4.26569
-0.2869512 3.93794 -11.1334 -5.026902
-0.009874773 3.986277 -12.52609 -2.863352
0.03874327 3.99171 -11.85338 -4.792287
0.09854672 3.966065 -11.98942 -6.436665
0.09748484 3.988718 -10.57368 -4.828771
0.03969851 3.991521 -16.66139 -4.879953
-0.3099712 3.925208 -15.26672 -4.677862
0.6260736 3.99587 -22.47862 -5.380577
-0.1564462 3.93161 -13.7147 -4.756593
-0.08700649 3.992794 -15.32194 -4.629794
-0.07625897 3.982216 -13.82826 -3.882425
-0.1288244 3.91179 -12.88044 -5.155957
0.2815465 3.973131 -12.54084 -4.99068
0.2018503 3.862736 -10.63859 -5.182022
-0.0660228 3.95358 -11.16312 -3.978315
0.02380774 4.058907 -15.06948 -6.247965
-0.02252259 3.936885 -10.08779 -7.418313
-0.2099057 3.938151 -11.1095 -5.451855
-0.05690832 3.988229 -11.2808 -4.537381
0.1537181 3.943789 -14.48078 -3.694714
0.211591 3.959372 -17.98657 -5.410369
0.04158231 3.927734 -16.57783 -7.698902
0.7391969 3.926187 -18.36303 -5.161397
0.0919728 4.005491 -13.0155 -3.558463
1.569434 3.962575 -39.13486 -7.282749
-0.0370563 3.958519 -13.55603 -4.82536
0.5509507 4.013475 -17.1116 -4.95609
2.364473 4.00553 -16.00734 -6.160389
0.3257511 3.967848 -12.21515 -5.127214
0.4574328 3.967883 -15.00634 -6.161397
0.1657083 4.009444 -17.36517 -3.867035
0.5080916 3.993331 -12.95408 -6.037868
0.2579251 3.968116 -11.97058 -4.463485
1.481448 3.913032 -15.40957 -4.864233
-0.02315338 3.955261 -12.20164 -5.130532
2.659319 3.954388 -15.81 -4.960473
222.8096 3.940493 -1126.538 -15.93473
0.6107155 3.95777 -18.25794 -4.672681
-0.1854317 3.912878 -12.88364 -5.311049
0.7199453 3.964424 -18.34753 -5.078715
0.6229138 3.999587 -17.56489 -6.085506
0.0686903 3.909039 -14.26286 -7.100266
-0.07145654 3.971916 -12.55562 -5.697975
0.2639078 3.982303 -16.30663 -5.066151
-0.05371853 3.977198 -15.99502 -5.890337
-0.06044182 3.928406 -14.78661 -4.416754
0.4076587 3.915978 -25.68895 -6.320852
-0.1524183 3.952197 -14.93967 -6.370483
-0.09860057 3.987589 -15.66176 -5.634365
0.01955083 4.001329 -14.30442 -6.712238
-0.2185633 3.892043 -14.27629 -5.400516
0.2449628 4.013609 -18.41461 -4.471058
0.1499299 3.959231 -17.62671 -4.678014
0.04194765 3.988113 -13.41335 -5.272302
0.3304524 3.84911 -13.91922 -4.631653
0.2773288 3.977495 -15.71301 -4.554678
-0.066868 3.978139 -12.72005 -4.819289
0.7709646 3.990699 -14.21967 -7.044857
0.3513979 3.966063 -12.70222 -4.222896
-0.03655781 3.847408 -12.35901 -2.552853
0.7612501 3.959039 -16.05543 -4.562799
0.2516373 3.918489 -11.44175 -5.256427
-0.2706965 3.904793 -9.12318 -6.319622
0.1847683 3.989224 -10.86348 -2.933726
-0.001366641 4.066031 -12.2469 -3.873036
-0.02263241 3.985901 -14.09197 -4.626656
0.283436 3.918384 -17.79376 -5.289377
0.04759236 3.949149 -14.81506 -3.481673
0.2524177 3.954249 -13.3748 -5.10753
-0.1850354 3.961229 -10.08031 -7.447386
0.1404748 3.947156 -14.02087 -7.487111
0.5259058 3.930749 -14.00452 -5.7835
0.8259038 3.988548 -18.86607 -5.315916
0.1679119 4.013656 -16.31859 -5.039383
0.1897704 3.97109 -16.52284 -3.550035
-0.1689035 3.990239 -12.12162 -4.944436
0.3154194 4.028971 -16.82687 -5.283352
0.4529076 3.980802 -9.396617 -5.087739
0.01062831 3.981677 -10.40765 -6.230317
0.6894245 3.942773 -12.287 -4.998841
0.1657483 3.932096 -13.85337 -6.504782
-0.240924 3.932683 -11.75265 -5.410033
0.2821517 3.90368 -12.03664 -5.645148
0.2218592 3.922002 -11.31358 -5.779793
-0.06435569 3.894768 -10.71684 -6.35146
0.4532047 4.035181 -16.16162 -4.879708
0.2937689 3.964571 -17.43949 -8.632763
2.43424 3.969765 -27.22191 -4.896253
1.313793 3.980228 -22.27648 -4.691881
-6.444957 4.03347 22.65519 -4.908256
1.129037 3.949745 -17.67984 -5.062267
0.2327491 4.053912 -15.09619 -6.105143
-0.2196211 3.942158 -12.74297 -5.655804
0.1640878 3.946501 -12.95666 -7.062173
1.308668 4.034625 -12.9945 -6.171865
-0.2335743 3.975492 -9.983711 -6.494848
-0.05121007 3.930844 -12.47618 -6.023817
0.1436417 3.974397 -12.05253 -5.445859
0.005645453 3.896796 -11.21324 -4.474498
0.4330682 3.99703 -13.83505 -4.680722
1.982603 3.999353 -18.62536 -3.256789
-0.1622348 3.940228 -9.628536 -9.503954
0.05635682 3.935471 -11.85945 -6.15758
0.2431596 3.926696 -12.85366 -4.888424
-0.001939155 3.959464 -13.73181 -5.891111
-0.02500702 3.940788 -9.170081 -7.742916
-0.09490824 3.99235 -10.16625 -5.087513
0.5316553 3.968858 -13.81323 -2.532462
1.119332 3.997055 -12.92919 -6.240102
0.6399511 4.009812 -14.6756 -5.406495
0.4463605 3.986933 -14.91118 -4.880727
-0.2465572 3.953058 -13.01193 -4.466184
-0.01329132 3.983732 -12.59066 -4.735421
-0.1308314 3.940488 -12.18258 -5.454953
0.7525523 3.972535 -16.14194 -3.656898
0.3271199 3.993451 -15.67099 -5.432906
0.2844496 3.920096 -14.51659 -4.742677
0.3696701 3.988941 -11.34944 -5.190179
1.371419 3.979134 -15.86064 -4.666805
0.7282614 3.903374 -16.46172 -4.786742
-0.03479015 3.998136 -11.2675 -6.081721
0.428594 4.019372 -17.53307 -5.799314
-0.04495997 3.92318 -14.10989 -5.345657
0.2794557 4.002759 -14.50303 -6.087061
-0.2108858 3.958359 -9.026663 -7.060075
-0.09687282 4.014337 -11.39578 -10.4423
-0.03767581 3.905669 -11.92266 -6.110498
0.4439008 4.034082 -15.87374 -3.504805
-0.08850243 3.989928 -11.95508 -5.110479
0.03703873 4.061599 -9.056204 -5.467417
0.2859877 3.874154 -10.95844 -4.251777
-0.1800268 3.968761 -10.85766 -4.758657
0.1960257 3.968137 -11.845 -5.675708
0.1515373 3.954972 -14.91571 -5.048076
-0.1246444 3.918261 -10.84636 -7.603538
-0.1396681 4.003028 -12.15087 -4.65054
0.09765512 3.949743 -14.1079 -7.369193
-0.1660984 3.952397 -12.78513 -5.546504
-0.1084693 4.021755 -13.79507 -4.736537
0.212908 4.016818 -15.69446 -4.827975
0.2439221 4.035522 -12.44773 -5.271552
-2.744022 3.963861 -2.004731 -5.119848
-0.1027862 3.955135 -11.74635 -4.635895
-0.2656598 3.969872 -10.434 -8.1312
1.097727 3.869257 -18.53764 -4.307243
-0.2051001 3.992471 -11.22796 -6.590632
1.150464 4.00055 -16.16012 -4.973435
6.70317 3.96394 -32.51436 -5.527207
2.112585 3.943975 -20.04754 -3.302056
15.52558 3.973401 -57.17406 -4.592342
0.1106354 3.952862 -15.37119 -3.993905
-2.813349 3.951847 -7.731213 -7.121619
-5.726174 3.958675 -4.058177 -5.379557
-2.200572 3.947997 -10.92221 -6.544785
-1.231675 3.928305 -9.116867 -4.585517
-10.38255 3.945087 24.12004 -5.614182
-1.91754 4.025385 -4.76025 -5.680494
-2.512392 4.023763 -1.92374 -5.079412
-2.334773 3.943797 1.140746 -5.598531
0.7787657 3.931394 -15.62187 -4.703047
0.4220574 4.002583 -13.32827 -5.053466
1.83121 3.996266 -20.75175 -7.500101
1.060529 3.996921 -14.41211 -5.048618
0.6830899 3.998396 -18.39129 -8.495195
0.1928665 3.942891 -14.34684 -3.558658
0.09877307 4.039997 -13.12431 -2.674231
0.1544984 3.864408 -14.17315 -4.344256
-0.08315981 3.957394 -13.91814 -5.615689
0.01016228 3.955821 -14.88557 -5.247045
-0.05197721 3.998579 -17.05991 -4.907617
0.01664017 3.870914 -14.78467 -4.216838
0.05055339 4.046413 -14.13852 -4.946294
0.01687094 3.97372 -11.66209 -6.718187
0.08704996 3.973363 -13.78683 -3.634849
0.04220429 4.026363 -10.42884 -6.878775
0.6457456 3.975726 -18.17403 -3.790962
-0.102066 3.925931 -11.6214 -5.551373
0.2057298 3.968674 -14.16263 -5.153627
0.05178289 3.949104 -12.52279 -5.571764
0.1134865 3.979706 -13.14445 -4.790768
0.07707119 4.000305 -11.96347 -5.475214
0.4100103 3.923595 -12.11553 -4.364904
-0.2001471 3.93162 -11.717 -5.145981
-0.1493225 3.933542 -13.62511 -4.719849
-0.1048132 3.991992 -14.44749 -5.238265
0.09491688 3.937259 -13.99781 -5.994575
1.711537 3.91963 -26.3486 -5.634847
-0.1096537 4.042465 -12.76494 -4.560078
0.006491878 3.971838 -11.26551 -7.003978
0.001157189 3.936665 -11.34517 -5.643275
0.05041797 4.034613 -11.86081 -5.312328
-0.1508554 3.942046 -13.82563 -4.710929
-0.1321026 4.002777 -15.65052 -5.340524
1.088412 4.007608 -12.92316 -5.245375
0.1466193 3.98465 -10.5189 -5.807402
0.350858 3.994792 -12.70559 -5.146326
0.1930011 3.967348 -10.68401 -5.26065
0.3519258 4.023582 -11.67637 -5.832726
0.1737499 3.968407 -11.51614 -6.991997
-0.04978036 3.814439 -15.15961 -6.266483
0.3636964 3.940503 -16.99623 -4.39841
-0.1601792 3.972396 -12.58978 -5.04019
0.02572329 3.968734 -14.90571 -4.354536
-0.01791005 3.925512 -14.83361 -4.668174
-0.07686404 4.030025 -14.69141 -6.684055
1.514028 4.001805 -21.40174 -5.288745
0.4011249 3.956368 -15.72362 -3.82336
0.2804765 3.96199 -13.35518 -5.979524
-0.2144139 3.941054 -14.80363 -5.36107
0.01435711 3.962653 -14.72274 -5.429319
-0.07058844 3.932359 -13.5841 -5.782567
0.0954635 3.990369 -13.72577 -4.842888
0.05851241 3.927985 -13.22599 -4.522405
0.08234793 3.881543 -12.3471 -4.056452
0.1711026 3.944181 -13.32009 -5.063575
-0.0989751 3.986701 -12.20648 -4.779713
-0.3471391 3.940355 -14.21179 -5.486992
0.2930969 3.987514 -19.29158 -4.945854
1.783483 3.98486 -26.58046 -3.196017
-0.260963 3.962367 -12.56631 -4.579761
0.5982367 3.974716 -19.7796 -4.640873
0.02289567 3.981102 -13.49797 -4.711497
0.3414101 3.92435 -14.63522 -5.078838
0.2656207 3.955818 -13.92206 -5.642487
0.4295415 3.968674 -15.31364 -5.873236
0.0591106 3.955706 -12.50095 -6.760512
-0.149709 3.917102 -10.67382 -4.721238
1.787799 3.98191 -20.87647 -4.964075
0.4046705 3.981753 -14.49944 -3.739644
-0.1037625 3.927965 -12.68733 -6.145807
-0.02769623 4.001754 -13.68135 -6.062993
0.3959273 3.95319 -13.64834 -5.242204
-0.05434292 3.969282 -12.89667 -4.204456
0.3290533 3.931195 -13.40298 -4.484673
0.4568699 3.99989 -14.17544 -4.540965
0.1768109 3.960616 -12.88016 -4.721794
1.063651 3.981468 -18.40226 -3.75993
1.880779 3.939761 -25.66034 -4.571543
0.3555129 4.005221 -14.62349 -4.724042
0.166214 3.97483 -12.17251 -4.946054
0.5531948 3.989029 -13.62092 -7.346436
0.05825893 3.938148 -15.8205 -8.701687
-0.1468067 3.966634 -13.14067 -3.597291
3.324083 3.977921 -31.76454 -3.844789
0.2935601 4.006831 -15.62327 -4.710003
3.399353 4.027902 -41.56286 -7.04626
-0.1310934 4.005673 -10.97712 -5.940147
29.30278 4.046853 -133.4965 -4.935982
-0.1917556 3.973711 -12.08394 -6.879979
0.7122849 3.93954 -15.42078 -3.794118
0.217019 3.991166 -11.13335 -6.290401
0.3545836 3.963947 -13.97894 -5.658125
1.821376 3.986238 -23.46477 -4.587987
0.3220117 3.9187 -13.13216 -4.913307
0.7759407 4.035806 -9.847779 -6.84609
0.6940721 3.929223 -14.17199 -5.340841
-0.003480319 3.977807 -11.10119 -4.778117
1.002698 3.945793 -18.99609 -4.430557
1.36831 4.007533 -24.07083 -5.253954
0.006669447 3.925802 -11.04518 -4.846907
0.02367672 4.013128 -14.08739 -3.791454
0.4847105 3.989111 -12.42309 -5.215428
0.2486032 3.970393 -15.08144 -5.832737
0.3630339 3.98976 -16.79342 -4.796865
9.282897 3.926747 -55.73365 -5.614037
0.6849198 3.925483 -11.29703 -4.832546
2.705037 3.943753 -20.57304 -8.618343
0.2952367 3.95509 -11.96219 -5.528318
0.0004083543 3.972612 -12.16197 -4.069427
0.0707922 3.981847 -11.47529 -5.270552
0.3293578 3.971314 -15.66987 -4.745198
1.032051 3.972153 -12.94758 -4.119786
0.9174284 3.981406 -14.90211 -3.523812
0.1879072 3.937114 -13.5077 -5.654883
0.1776843 3.870886 -13.76852 -3.03967
0.6212811 4.059451 -14.0033 -5.28093
0.2557187 3.967567 -14.22271 -8.240979
0.0384422 4.039196 -10.19535 -11.14368
0.02694254 3.926704 -9.488343 -7.272631
-0.01711099 3.941641 -5.821976 -10.06499
-0.0002517019 3.888599 -11.06244 -10.77559
-0.05811044 3.961774 -12.49585 -12.79088
0.137823 3.983456 -11.99162 -6.51191
0.06874371 3.957998 -12.56488 -3.447807
0.1647991 3.985098 -11.70726 -6.723712
0.07942635 3.982008 -9.944596 -5.40812
0.4787338 4.022456 -13.66177 -4.83901
-0.163589 3.924928 -11.27787 -5.378913
-0.1700187 4.031824 -14.02931 -4.877966
-0.06841457 3.944905 -12.59073 -4.596023
0.2887169 3.970697 -14.79658 -6.225585
0.06427509 3.973654 -16.1628 -5.273497
0.1091883 3.915489 -9.83211 -4.399973
0.02864065 3.952215 -12.48662 -3.995342
0.0855912 3.976444 -12.26636 -5.649747
-0.03715717 3.997953 -11.74196 -8.606967
0.08307457 4.049705 -11.87186 -5.395154
0.2508274 3.854788 -12.11668 -3.496887
-0.03034719 3.918909 -11.69688 -5.824378
0.1592243 3.973521 -14.78812 -6.630031
0.3854844 4.005835 -14.14282 -6.345277
1.306964 3.866176 -20.16087 -4.918355
-0.05146039 4.000841 -11.54612 -4.00823
-0.05243571 3.95731 -12.45755 -4.65919
0.4212041 3.985014 -13.75477 -4.910887
-0.216122 3.909543 -11.68943 -5.42782
1.493075 3.919907 -18.52573 -5.286249
0.9628556 3.896512 -15.80401 -5.484961
-0.03806862 3.988848 -11.41975 -6.049671
0.1342202 3.929924 -12.16178 -5.220001
0.2019725 3.932198 -12.66148 -4.57606
-0.1294567 4.008663 -11.58839 -4.78658
0.2816381 3.954398 -12.66129 -5.177738
-0.07542126 3.891906 -11.31684 -8.907754
0.3651056 3.949995 -9.910047 -9.136622
0.1057097 3.980884 -11.80056 -5.392611
0.7118043 3.958894 -13.92826 -4.778159
0.2150968 3.974386 -11.18351 -5.165188
0.2070322 4.034336 -11.36775 -5.549297
0.3034065 3.976072 -12.37572 -5.360823
0.1651208 3.963404 -12.00106 -4.617547
1.223068 4.0297 -14.72826 -4.302946
0.04111442 3.972072 -11.16926 -4.792407
-0.1104161 3.949096 -11.67023 -5.144172
0.04066984 3.922675 -12.44895 -2.757131
0.5233247 3.982498 -15.71627 -4.703492
0.4924155 3.875173 -16.67596 -9.152246
-0.05186273 4.000127 -12.24151 -4.869442
0.4977608 3.976871 -10.93699 -6.660061
0.2548058 4.017887 -11.4031 -5.766173
