tau2_1 tau2_2 tau2_3 
0.03168345 0.1422149 0.1878417 
0.1467131 0.3188398 0.1075588 
0.06794859 0.1346444 0.03787548 
0.06791793 0.246379 0.8674429 
0.2099311 0.2086972 0.5404491 
0.1067501 0.4637186 0.2554452 
0.02210777 0.2822031 0.08749303 
0.08743258 0.2568368 0.08138135 
0.09643447 0.3918928 0.2521131 
0.08125733 0.3009795 0.1289464 
0.09193859 0.09496796 0.0862719 
0.02517366 0.2879834 0.01463424 
0.03833685 0.7850842 0.07631799 
0.1161122 0.2119259 0.06682188 
0.03873766 0.2389934 0.04058846 
0.1051602 0.6510645 2.873668 
0.06984802 0.3804198 0.05113922 
0.04369667 0.3043163 0.09367334 
0.05675008 0.2139491 0.2633983 
0.02547768 0.2174986 3.167482 
0.1380418 0.1680857 0.2078689 
0.09304001 0.09515513 0.6386084 
0.05199044 0.08446758 0.35199 
0.2392092 0.3359533 0.4412931 
0.03165855 0.1758449 0.08579038 
0.1689903 0.2447902 0.3238729 
0.0762519 0.5986993 0.06379425 
0.1625795 0.2976661 0.1303542 
0.3716884 0.3261995 0.01024023 
0.21192 0.4791609 0.1433229 
0.150785 0.2371874 0.08848148 
0.1250945 0.2402497 0.1973575 
0.1330173 0.4965728 0.06563533 
0.104708 0.1327475 0.1529669 
0.1019814 0.09135429 0.1914623 
0.07330657 0.09599648 0.6164356 
0.1860781 0.04678321 0.350704 
0.1672957 0.07590546 0.6903467 
0.05475947 0.09732554 0.0926515 
0.07770207 0.2324762 0.6384935 
0.08453491 0.1537491 0.5066438 
0.1435613 0.4285067 0.3627685 
0.02541335 0.1595644 0.08100048 
0.06208331 0.1411657 0.2911104 
0.2227855 0.7817786 0.5699447 
0.1211553 0.1242671 0.07805586 
0.04337601 0.4475171 0.02224588 
0.1350865 0.09216706 0.2150174 
0.08704676 0.3185835 0.5049425 
0.01940674 0.06902848 0.1491061 
0.08300202 0.08933597 0.1552482 
0.1075828 0.4108647 0.4195323 
0.116627 0.09705034 0.07488582 
0.2430323 0.1992365 0.12763 
0.1603123 0.1113263 0.2602439 
0.1132144 0.4736819 0.2360834 
0.1292992 0.1533667 0.05592876 
0.03431691 0.6478178 0.03200065 
0.1904171 0.6140175 0.07233917 
0.1095544 0.1833065 0.8273509 
0.03188294 0.7141241 0.07068915 
0.3176111 0.07372804 0.05040088 
0.1400474 0.05139403 0.01579944 
0.2483668 0.1841575 0.07988743 
0.08590237 0.5336446 0.04653851 
0.06522604 0.09624563 0.04359646 
0.09536952 0.1528006 0.1325461 
0.107566 0.4152818 0.03247345 
0.02106036 0.2227854 0.08300643 
0.06402592 0.1746621 0.05192842 
0.03862202 0.2890278 0.03163066 
0.2056947 0.06717649 0.0651093 
0.1545603 0.08148235 0.05873135 
0.02988915 0.04694819 0.607404 
0.04639308 0.380738 0.06102666 
0.04559621 0.05674126 0.114649 
0.02257053 0.472648 0.09244776 
0.08873981 0.080918 0.06451511 
0.0623552 0.01521272 0.04982941 
0.01668624 0.2735674 0.06293254 
0.1590896 0.2841693 0.05978336 
0.0898235 0.1923188 0.372144 
0.02287536 0.5989564 0.03461739 
0.06883795 0.2049316 0.03450957 
0.03515738 0.1104853 0.0630061 
0.04746676 0.5312385 0.129917 
0.1331715 0.3759565 0.1459071 
0.1560851 0.171605 0.06308683 
0.1194913 0.2518374 0.08069614 
0.2704838 0.2643144 0.07824655 
0.2687931 0.1011245 0.0368428 
0.0250477 0.2618544 0.383013 
0.02008022 0.2336431 0.3102616 
0.05051014 0.09824498 0.1908317 
0.04117477 0.04931514 0.08535936 
0.09902689 0.3487738 1.052588 
0.04259828 0.3297348 0.1131887 
0.054716 0.1860687 0.4243566 
0.07323136 0.06158995 0.07233375 
0.04317196 0.2364831 0.2221795 
0.03564824 0.07022582 0.09077483 
0.04169609 0.3276241 0.3029875 
0.03151866 0.1237141 0.198376 
0.07755449 0.2378773 0.858863 
0.01234792 0.428618 0.3447769 
0.221379 0.2323613 0.08390488 
0.08940231 0.1527677 0.05380807 
0.06630989 0.1712424 0.1846958 
0.28164 0.371899 0.2945829 
0.1442102 0.1209787 0.2428638 
0.149764 0.1173943 0.1206882 
0.02567125 0.5396209 0.09147437 
0.02057563 0.2785941 0.6953677 
0.1305475 0.2773764 0.2587966 
0.09233606 0.1009826 0.03432928 
0.08490983 0.7314553 0.1099272 
0.02534371 0.0882623 0.05807029 
0.2094051 0.6110591 1.050026 
0.04915605 0.04341973 0.03821073 
0.1536494 0.4518588 0.2717218 
0.0937268 0.1974845 0.02323707 
0.3334992 0.05552075 0.0278407 
0.07813727 0.03177969 0.4009679 
0.3360089 0.09770109 0.1502336 
0.1014048 0.2182378 0.03429824 
0.05515605 0.3559177 0.03718858 
0.09633468 0.3629916 0.04432645 
0.1117967 0.07362827 0.142354 
0.01314749 0.009500275 0.02630436 
0.3202543 0.08265459 0.8918336 
0.2038981 0.04560203 0.1451564 
0.1363016 0.1772726 0.4568624 
0.0274264 0.1618795 0.1517795 
0.0436165 0.1544626 0.4066647 
0.2830271 0.2672056 0.4589483 
0.1355742 0.1812058 0.8840365 
0.3238049 0.1721674 0.2443189 
0.03540854 0.1756861 0.05829308 
0.1973682 0.1992495 0.05495185 
0.1136425 0.15496 0.07062048 
0.08020427 0.09036845 0.07595981 
0.0491856 0.5115797 0.503658 
0.04536291 0.05967393 0.0575155 
0.014158 0.2453125 0.1246661 
0.1408177 0.09439285 0.2018635 
0.04177026 0.2747746 0.3441379 
0.02281975 0.06663763 0.04376567 
0.06268141 0.1884357 1.779729 
0.1729803 0.1209885 0.2024447 
0.05049162 0.9791285 0.1218077 
0.05954689 0.2393906 1.565404 
0.2510759 1.076634 0.5710174 
0.137741 0.1994989 0.2669029 
0.2752704 0.2277633 0.2318445 
0.1437191 0.1315203 0.2038058 
0.161401 0.1870476 0.03406438 
0.06479257 0.2248822 0.02550197 
0.1587041 0.1026135 0.1997043 
0.07008622 0.3860633 0.3453948 
0.1097902 0.3316688 0.3902446 
0.1558677 0.4563997 0.2996724 
0.03176577 0.3336752 0.1042479 
0.0916127 0.09241148 0.1084089 
0.07191396 0.0565319 0.08586715 
0.05347329 0.04619561 0.1441385 
0.0870297 0.1783078 0.5996623 
0.1004402 0.2450533 0.03431365 
0.3906817 0.3118548 0.409324 
0.04466742 0.2741982 0.1016923 
0.03363675 0.3412812 0.07034678 
0.1484634 0.03994862 0.0674344 
0.196112 0.2134174 0.02506411 
0.01733847 0.2567886 0.1575709 
0.02539158 0.3252942 0.2122207 
0.07808441 0.09605617 0.1424417 
0.1708042 0.3592242 1.415823 
0.03636425 0.1080839 0.08846021 
0.1311229 0.2682986 0.01513694 
0.0825452 0.3230973 0.09828876 
0.09343371 0.04393226 0.1875155 
0.01665668 0.3439811 0.04954583 
0.02768233 0.1044204 0.1229247 
0.1168646 0.1835521 1.394265 
0.04362395 0.01396787 0.05005595 
0.08058479 0.146791 0.1204018 
0.1277584 0.1126875 1.087935 
0.07652621 0.6836901 0.4901465 
0.1023708 0.09853904 0.03900557 
0.07647372 0.4810886 0.04063254 
0.07130414 0.3601038 0.1297185 
0.1283264 0.7966075 0.3174985 
0.01928737 0.2640639 0.02910899 
0.02921813 0.1439209 0.2579952 
0.02700656 0.3774769 0.8969873 
0.05031494 0.130828 0.02235926 
0.08933796 0.06534024 0.04244095 
0.04667214 0.1766904 0.1288734 
0.02407443 0.2981198 0.1767705 
0.3143157 0.1971174 0.1167865 
0.09388138 0.2105699 0.0359999 
0.1653302 1.006475 0.5829978 
0.1818314 0.05949309 0.06396626 
0.1768521 0.1558574 0.4021797 
0.089396 0.04139641 0.08900955 
0.04944952 0.06559729 0.1379687 
0.02735394 0.1297707 1.017066 
0.1250938 0.2988709 0.1186254 
0.06169795 0.05739848 0.7235747 
0.09460443 0.2230898 0.3903151 
0.03594981 0.1091411 0.1303036 
0.03315146 0.423689 0.09858208 
0.1081401 0.272358 0.1000256 
0.1487292 0.4697502 0.0921464 
0.06186313 0.05049684 0.2725383 
0.1041309 0.1530388 0.046599 
0.07584001 0.1615986 0.08698732 
0.1025096 0.1702817 0.048055 
0.106642 0.3595565 0.06433025 
0.03312549 0.1478661 0.04458884 
0.03158276 0.1433177 0.05804132 
0.09488553 0.1385266 0.474055 
0.02340612 0.1269515 0.6703198 
0.07121568 0.2138278 2.287322 
0.09099615 0.2954262 0.2008203 
0.08571614 0.2227748 0.09539424 
0.07772135 0.056512 0.03077908 
0.1927544 0.163829 0.09894992 
0.06836512 0.2650119 0.01793552 
0.1567544 0.06122844 0.0821475 
0.0988545 0.2752771 0.04049422 
0.05985117 0.2947029 0.06851603 
0.03158914 0.171568 0.09107132 
0.09872195 0.1090043 0.3283367 
0.01411101 0.8116766 0.2918357 
0.06426219 0.6606298 1.222523 
0.1167031 0.3331446 1.181017 
0.09819247 0.04319784 0.1256028 
0.05404199 0.3490894 0.5664359 
0.1956803 0.392146 0.6536822 
0.04096862 0.4409314 0.03009333 
0.124107 0.3160927 0.1076663 
0.03523664 0.1344775 0.379399 
0.04315345 0.2986387 0.1797485 
0.1772323 0.03624516 0.1934972 
0.03682136 0.5251301 2.340145 
0.2365857 0.03792239 0.07689012 
0.05130184 0.3135706 0.1881954 
0.4195778 0.7968954 0.2521581 
0.1177577 0.20613 0.08718356 
0.1273848 0.2173343 0.3110217 
0.05452606 0.6941462 0.08182759 
0.02901726 0.02886967 0.4674841 
0.1587271 0.3721517 0.0846921 
0.05090752 0.7635048 0.1887497 
0.04421401 0.659713 0.02736202 
0.3241779 0.1598063 0.0302268 
0.04544815 0.06628355 0.1766577 
0.09027775 0.02348747 0.2781165 
0.0649264 0.06991491 0.02762438 
0.02948631 0.6948918 0.4307081 
0.1762737 0.2020482 0.06593668 
0.3781735 0.3031148 0.07080807 
0.1145991 0.4032463 0.09650488 
0.1524775 0.09540008 0.01590856 
0.197487 0.1980486 0.08608645 
0.1136246 0.2312675 0.01873434 
0.02284817 0.2155491 0.06241978 
0.03617703 0.3425587 0.03436825 
0.1340755 0.1818363 0.2619031 
0.08580657 0.1388732 0.1473292 
0.06726724 0.5627892 0.2630566 
0.07185333 0.1157461 0.1302773 
0.06387397 0.3096633 0.03870972 
0.1232393 0.09775416 0.1300973 
0.2123216 0.5451353 0.1772547 
0.0680297 0.2467822 0.2063874 
0.05552669 0.2761469 0.06835178 
0.1237443 0.1454827 0.02840947 
0.08874736 0.184042 0.07359717 
0.04619511 0.1571349 1.015743 
0.06695398 0.275036 0.1777724 
0.3741911 0.02035221 0.1837833 
0.1564082 0.02459258 0.1539549 
0.1214666 0.8961763 0.7137031 
0.08964667 0.1903243 0.2792222 
0.3280748 0.1373789 0.2465649 
0.03431968 0.5050954 0.1708564 
0.1216932 0.229287 0.07691013 
0.04597022 0.04355918 0.02548804 
0.07971064 0.3304622 0.3592858 
0.08007205 0.4815328 0.1661172 
0.1317235 0.3508461 0.122689 
0.1409863 0.2516462 0.1163865 
0.143455 0.7560221 0.04972301 
0.01748809 0.1637844 0.1028403 
0.1123682 0.268492 0.08841614 
0.1821661 0.1284726 0.198281 
0.02345246 0.2396211 0.2762039 
0.04608039 0.02926345 0.05102343 
0.1744525 0.1574743 0.09192162 
0.05813063 0.1758266 0.1405764 
0.2035251 0.1211413 0.6637385 
0.1172564 0.5421904 0.4541479 
0.152451 0.5953463 0.1558687 
0.2993786 0.789185 0.07531957 
0.02059752 0.2650051 0.1037095 
0.1210236 0.2838766 0.108702 
0.06164977 0.4114867 0.07734207 
0.1060498 0.1673677 0.381791 
0.02576411 0.2351048 0.2669408 
0.03882876 0.4768683 0.1680803 
0.1438976 0.08028312 0.06992123 
0.226261 0.06014356 2.398996 
0.04845577 0.6605602 0.2280285 
0.04513275 0.4272947 0.1069433 
0.09229255 0.2161709 0.1526072 
0.02068798 0.4793756 0.05898726 
0.04925267 0.1026703 0.07444079 
0.06366158 0.2538895 0.138617 
0.2149134 0.111189 0.08412517 
0.07382647 0.2826258 0.04702712 
0.07797569 0.9469956 0.09486832 
0.07857814 0.1941193 0.4848645 
0.01935579 0.1233331 0.06010942 
0.1107666 0.3120614 0.07987002 
0.04942961 0.4370642 0.2660003 
0.02962853 0.01753902 0.03504041 
0.08571558 0.09020622 0.1506531 
0.1629568 0.3953454 0.0548282 
0.01323093 0.04041094 0.1924953 
0.1217584 0.1759519 0.06002855 
0.2463579 0.1195308 0.08140139 
0.03111739 0.1704612 0.166948 
0.0418829 0.03091094 0.1237542 
0.2099316 0.04409274 0.02629328 
0.1136941 0.1573151 0.8143141 
0.2116228 0.08635665 0.2861868 
0.1283427 0.09372776 0.3300732 
0.02663868 0.180855 0.2093621 
0.02214983 0.07134418 0.7592712 
0.05668348 0.7627724 0.1880822 
0.1658294 0.2574625 0.05902044 
0.3706225 0.7901924 0.1386676 
0.2276375 0.1924618 0.01728006 
0.1089581 0.1736942 0.1568884 
0.0611012 0.05841362 0.5588409 
0.1469452 0.07719701 0.9627395 
0.2100233 0.2864532 0.06310188 
0.2064751 0.3069214 0.1383881 
0.03399016 0.220367 0.1429931 
0.09910773 0.50214 0.1010178 
0.06805944 0.09331751 0.2265956 
0.04417419 0.4731624 0.1205071 
0.02163846 0.2268201 0.5345432 
0.05107547 0.5351074 0.1629372 
0.01295775 0.2679571 0.06537591 
0.1024152 0.1642327 0.1029206 
0.1002219 0.1530713 0.06457538 
0.3721652 0.3303702 0.1709787 
0.2897832 0.2105162 0.05493619 
0.05426877 0.04890639 0.352791 
0.07757514 0.1306346 1.075597 
0.1702369 0.0392387 0.1042025 
0.08890348 0.1253038 0.07191506 
0.06412145 0.04844401 0.02024544 
0.06308608 0.09628131 0.3694406 
0.124701 0.1525255 0.2705621 
0.2199199 0.1035721 0.1210512 
0.09217121 0.03617558 0.4093449 
0.1052046 0.1946926 0.0512591 
0.01719747 0.1631282 0.1635575 
0.03988888 0.9647988 0.07043242 
0.06189685 0.6547396 0.08139611 
0.0154659 0.2866722 0.0735295 
0.0434778 0.3192371 0.1077651 
0.231034 0.2089821 0.4736614 
0.05481717 0.3485018 0.2889747 
0.01461925 0.3453121 0.7268291 
0.03084351 0.3096052 0.4415666 
0.08678121 0.1202796 0.05665623 
0.2054549 0.3099284 0.02862658 
0.09023828 0.1471568 0.1661799 
0.02257507 0.1059243 0.2133739 
0.05090081 0.1351706 0.1175116 
0.07652099 0.18398 0.05004696 
0.04201472 0.09012132 0.1043015 
0.1429992 0.07899366 0.03512226 
0.270667 0.03749612 1.30063 
0.1211609 0.2484286 0.07806876 
0.03217161 0.2408039 0.07997359 
0.07318581 0.1366647 0.04688177 
0.4042197 0.4775858 0.1444657 
0.02124676 1.098772 0.1651141 
0.03934684 0.2408964 0.2647459 
0.07394771 0.0849803 0.1847441 
0.02572121 0.1142874 0.2688579 
0.01538114 1.371195 0.2903465 
0.05882515 0.2819953 0.7952044 
0.1259419 0.9394751 0.09444908 
0.03871403 1.041255 0.02138482 
0.02641499 0.1894686 0.01832622 
0.08148255 0.2252001 0.058331 
0.04641286 0.193938 1.454914 
0.09299397 0.22484 0.02875726 
0.1507208 0.04595783 0.1429891 
0.1045472 0.150462 1.121716 
0.0961244 0.2372848 0.7597473 
0.1273658 0.2455578 1.148546 
0.08997747 0.2045073 0.2702387 
0.1115499 0.07434367 0.2405847 
0.1074386 0.09415712 0.05711605 
0.1271516 0.6256577 0.2363757 
0.489219 0.1142097 0.01722346 
0.02796416 0.1894809 0.1973649 
0.04640393 0.0551593 0.07992441 
0.03940118 0.3361466 0.08715946 
0.0351229 0.238888 0.03669448 
0.0508988 0.07077323 0.03035788 
0.03564825 0.2300478 0.1826301 
0.04475073 1.143462 0.05772974 
0.06531075 0.09143743 0.1121071 
0.05838001 0.5859946 0.05185607 
0.108422 0.6114187 0.1223622 
0.07614242 0.503162 0.1135818 
0.0571853 0.4929068 0.9703791 
0.03439916 0.4398649 0.06720031 
0.03323827 0.189768 0.1047022 
0.04311116 0.04266628 0.02553823 
0.1125491 0.07452916 0.0980339 
0.02191274 0.136887 0.07980873 
0.06735136 0.145139 0.04318117 
0.03595481 0.3712565 0.520042 
0.1202739 0.6626607 0.07308406 
0.0500256 0.05679392 0.2852051 
0.2276896 1.112726 0.03579094 
0.2055018 0.3445631 0.05897768 
0.4452903 0.0905674 0.1398278 
0.1642553 0.1750265 0.03967907 
0.04657991 0.5029651 0.1020567 
0.3193387 0.2757736 0.2747296 
0.2820469 0.2995259 0.2345435 
0.06718538 0.1498652 0.2893199 
0.1266414 0.0678621 0.07641248 
0.03978848 0.5335195 1.380284 
0.01986251 0.6240222 0.3530368 
0.5489389 0.1119955 0.185391 
0.1145119 0.1416134 0.1660568 
0.07250056 0.1908407 0.276405 
0.1312161 0.1813298 0.3250753 
0.02219131 0.0789204 0.1596215 
0.12032 0.09160817 0.1057017 
0.2270622 0.07058043 0.0658633 
0.339056 0.5426987 0.08680523 
0.1314443 0.1206256 0.2032713 
0.04979284 0.1357202 0.1390257 
0.08369168 0.2076305 0.2649386 
0.232588 0.09821513 0.07555806 
0.03881963 0.5077927 0.1468902 
0.1213334 0.3030175 0.5859263 
0.2078004 0.1284999 0.1616914 
0.06506584 1.050277 0.06356287 
0.07749252 0.1457721 0.6705316 
0.07901413 0.1494278 0.1559192 
0.09824075 0.3656741 0.1732235 
0.0303448 0.509971 0.02777624 
0.07063731 0.5342044 0.07373523 
0.07888097 0.419287 0.3294996 
0.261469 0.4329825 0.06338726 
0.2480419 0.2387484 1.273149 
0.1400402 0.8085997 0.1733844 
0.116718 0.1953417 0.0267526 
0.03650904 0.170166 0.03881987 
0.1264499 0.07616341 0.2329823 
0.08921556 0.1335449 0.129366 
0.1292126 0.08776771 0.7822486 
0.06947026 0.4193202 0.1770704 
0.1595679 0.2297326 0.02606378 
0.07326794 0.9356345 0.1604831 
0.07848561 0.2699132 0.02839585 
0.1595796 0.125303 0.0169023 
0.2184424 0.0509295 0.1559984 
0.07497898 0.2808008 0.09630426 
0.03106618 0.0234832 0.240967 
0.03471511 0.02041186 0.06141066 
0.1497864 0.1242344 0.1025149 
0.03073474 0.3115508 1.773557 
0.09538226 0.06378922 0.5471461 
0.02689569 0.1435991 0.05209466 
0.0834785 0.3142068 0.063668 
0.04724145 0.05593993 0.5478661 
0.4964196 0.1326914 0.0397727 
0.418069 0.09570079 0.1947195 
0.06752235 0.08438963 0.1195558 
0.1049627 0.1328883 0.01937574 
0.1981418 0.3299459 0.1569491 
0.1409703 0.1043348 0.2930561 
0.08885526 0.4400586 0.2946109 
0.08061151 0.3936743 0.04965863 
0.0720322 0.2291086 0.2224612 
0.05173372 0.3964232 0.217244 
0.02999326 0.06511585 0.3417676 
0.3450586 0.0544911 0.2424228 
0.05223153 0.2663393 0.5212557 
0.2592558 0.5347696 0.07374959 
0.05197998 0.3359754 0.04762903 
0.09741926 0.2572466 0.5130299 
0.01900429 0.1230791 0.3704522 
0.1662509 0.1242382 0.2124054 
0.1655029 0.03801594 0.05415317 
0.07358982 0.3337265 0.107502 
0.03396724 0.2296485 0.08777634 
0.09722337 0.1176549 0.04186696 
0.2147062 0.03703534 0.1053945 
0.04845476 0.3297727 0.07835976 
0.03875687 0.1518275 0.3305106 
0.09669656 0.2099851 0.2264263 
0.1210998 0.0816115 0.2833183 
0.05110475 0.4719558 0.2444388 
0.2747219 0.2638665 0.3074611 
0.03988549 0.1674798 0.1912241 
0.2199422 0.08840745 0.3323175 
0.2610581 0.3232732 0.4949893 
0.04845661 0.1031341 0.09114986 
0.08226784 0.1125379 0.03622597 
0.0573459 0.3168479 0.2729928 
0.1565864 0.08311353 0.04447205 
0.1260982 0.4431571 0.2006085 
0.09019285 0.09479009 0.1193039 
0.144127 0.1396151 0.07916165 
0.1242213 0.1210843 0.1129134 
0.2513746 0.3169938 0.142289 
0.09007228 0.1970513 0.04678033 
0.04301643 0.2286528 0.2751729 
0.2060644 0.3387454 0.3657818 
0.1703483 0.3688636 0.07243141 
0.04083341 0.5032828 0.4633896 
0.01766809 0.4946386 0.2507893 
0.4142057 0.03893672 0.3250507 
0.03977541 0.06944015 0.09969273 
0.08772902 0.1128438 0.01951323 
0.3849831 0.1986523 0.253073 
0.0939083 0.08180834 0.1157492 
0.01673369 0.07070695 0.03399523 
0.09857706 0.3809744 0.03720343 
0.1487833 0.3027043 0.1326821 
0.2234788 0.05765177 0.1563238 
0.1181549 0.2510272 0.1810651 
0.1956407 0.1649809 0.2486565 
0.1363192 0.4153317 0.28941 
0.04715254 0.1329115 0.06084396 
0.1028173 0.2501493 0.02833223 
0.09397398 0.3245515 0.1706485 
0.0307434 0.06119707 0.1095295 
0.1104926 0.2751469 0.6353685 
0.1136662 0.1442654 0.04534869 
0.1524621 0.3483454 0.1041326 
0.03992614 0.07496464 0.1857523 
0.03551891 0.939436 0.03070774 
0.0955231 0.3032117 0.03047811 
0.05381347 0.6276632 0.06730424 
0.4469814 0.4926742 0.1993183 
0.04116757 0.453816 0.1398932 
0.09615434 0.05616595 0.09660945 
0.05460183 0.1774862 0.1663872 
0.05071017 0.3859311 0.3642224 
0.06261006 0.1163147 0.06930883 
0.05601014 0.05950973 0.220685 
0.09677332 0.2077827 0.3781166 
0.1739546 0.3077379 0.2442373 
0.1358453 0.1620326 0.1873279 
0.1001631 0.05368009 0.2034619 
0.1770921 0.07728691 0.1716541 
0.1037709 0.6036291 0.2088422 
0.03037669 0.135172 0.2029843 
0.02793891 0.0922651 0.1202307 
0.1394714 0.05934189 0.03684246 
0.06446594 0.1254143 0.05028872 
0.08147379 0.5418931 0.07770061 
0.1249261 0.06726848 0.09255083 
0.268848 0.2104758 0.04410875 
0.05021843 0.210679 0.09828493 
0.2372441 0.1801619 0.0614966 
0.0474201 0.3721026 0.459293 
0.2757893 0.1945571 0.3416744 
0.08995708 0.6171416 0.286526 
0.2191756 0.07818252 0.21992 
0.1944733 0.2920729 0.1291282 
0.0830695 0.08931775 0.0343276 
0.2012212 0.1044619 0.7995208 
0.1345778 0.06523066 0.1135241 
0.04143796 0.1330235 0.08308899 
0.08281827 0.09956623 0.009787915 
0.1172205 0.1962448 0.07258083 
0.01879586 0.2391835 0.4319133 
0.1003987 0.2738591 0.6531366 
0.08289416 0.2744673 0.5978092 
0.07493589 0.2055859 0.3567423 
0.1941016 0.2985329 0.06624499 
0.07985515 0.09509197 0.2948401 
0.1289808 0.05947479 0.06346505 
0.279559 0.05692682 0.1386857 
0.1154725 0.7063219 0.3353212 
0.1235374 0.7077616 0.7708775 
0.1161241 0.1554009 0.2139734 
0.05795946 0.141505 0.2263163 
0.08773256 0.1875598 0.2687005 
0.0713105 0.1091348 0.1914488 
0.09280337 0.7807112 0.1939383 
0.05149671 0.05734564 0.03755653 
0.1530008 0.4996581 0.09389785 
0.03840791 0.01290438 0.1915023 
0.03233671 0.06087511 0.5055701 
0.1186356 0.1583732 0.2015916 
0.05167162 0.07895015 0.3250112 
0.04990838 0.7022918 0.1281137 
0.08342237 0.01697096 0.03199941 
0.1066482 0.1494906 0.05007881 
0.1088904 0.2896832 0.06699533 
0.13318 0.1229658 0.0456312 
0.1035931 0.06182894 1.098885 
0.02435402 0.1230189 0.02173389 
0.1329686 0.1212941 0.07069216 
0.1084089 0.2486296 0.07675818 
0.06944189 0.3541866 1.092693 
0.2570854 0.1352858 2.191351 
0.08807225 0.0947583 0.335054 
0.03543239 0.1114319 0.1334758 
0.06797574 0.1861257 0.1064476 
0.1376342 0.3841818 1.068191 
0.073376 0.3164805 0.8494449 
0.03233254 0.2388197 0.4627822 
0.1390437 0.3819389 0.09752352 
0.07370611 0.65781 0.2039343 
0.06804881 0.3028537 0.1495607 
0.3001616 1.178648 0.5512164 
0.08551683 0.7104321 0.1331632 
0.07875406 0.2140538 0.2369622 
0.08777831 0.04846017 0.2124222 
0.09966545 0.3995924 0.1479144 
0.03579548 0.104992 0.08875816 
0.1055489 0.1931662 0.1301727 
0.04344113 0.1960847 0.1189818 
0.05691114 0.05309376 0.09265666 
0.2554519 0.374595 0.1904687 
0.07050376 0.1480691 0.0361671 
0.05224849 0.3948327 0.3794322 
0.1912109 0.1903592 0.07896924 
0.05142901 0.1267975 0.06331386 
0.1674819 0.07111003 0.03895648 
0.3213196 0.06752304 0.1860831 
0.3870609 0.08137604 0.08094871 
0.08335414 0.1291603 0.01727941 
0.08940772 0.4857651 0.03558206 
0.03994849 0.05330505 0.05719304 
0.07960806 0.2078604 0.04553445 
0.2227788 0.3611043 1.660873 
0.03549751 0.1823415 0.03978553 
0.253161 0.2375386 0.1415713 
0.09219752 0.1687214 0.1170143 
0.118061 0.1301581 0.09099144 
0.0217019 0.2023167 0.1577647 
0.01056454 0.09538417 0.07578699 
0.1400054 0.6298832 0.05208211 
0.07431453 0.1829461 0.384538 
0.07941089 0.3552811 0.03033586 
0.1671349 0.1852224 0.1789184 
0.1753578 0.4866896 0.05129656 
0.09189025 0.09022171 0.1192157 
0.09566336 0.3147682 0.07733994 
0.04990617 0.1623593 0.08972636 
0.1893755 0.08511465 0.05072159 
0.04879534 0.4224248 0.1743299 
0.02040948 0.2777903 0.03132001 
0.09158851 1.346988 0.197662 
0.01362846 0.1927883 0.01482864 
0.09462822 0.3121107 0.8266479 
0.09667864 0.4255459 1.10655 
0.03154401 0.3022714 0.03264892 
0.1033319 0.05531524 0.2998734 
0.5964616 0.4106332 0.09208101 
0.09277423 0.6657539 0.4020847 
0.1613275 0.04016511 0.1418802 
0.1465023 0.3007681 0.1681563 
0.2194256 0.1359276 0.06864203 
0.1442619 0.2877708 0.1021897 
0.03108924 0.4279975 0.02685951 
0.2666165 0.1171256 0.05165213 
0.09711364 0.2684434 0.1689903 
0.07264833 0.2630261 0.02599418 
0.04274115 0.2882019 2.15052 
0.06558245 0.4369262 1.427328 
0.08619663 0.1629137 0.3667607 
0.05691363 0.1124364 0.07063692 
0.02804478 0.526181 0.9488914 
0.05054112 0.715961 0.09652251 
0.1021038 0.2864316 0.07309896 
0.2306998 0.07205504 0.1884241 
0.04341483 0.1046162 0.1530783 
0.04288738 0.4016036 0.1675277 
0.03564636 0.131457 0.08988184 
0.04030163 0.07996043 0.05460292 
0.1533276 0.06648349 0.1536211 
0.3907699 0.1291789 0.04023 
0.1813891 0.2201922 0.1567299 
0.02333272 0.05975053 0.09767948 
0.02791514 0.1883893 0.06322733 
0.1489943 0.3668106 0.06772849 
0.09689075 0.1149079 0.2763251 
0.09552797 0.1239932 0.05697027 
0.03565991 0.1467319 0.8696284 
0.1749506 0.9055802 0.4538142 
0.2335765 0.8411794 0.3427614 
0.1443761 0.1124946 0.05761121 
0.05831782 0.0669439 0.1976599 
0.03425877 0.02939029 0.1446254 
0.2613144 0.06063963 0.7014341 
0.04430557 0.1653769 0.08675346 
0.06827978 0.04309216 0.1089382 
0.1506693 0.06413377 0.03487735 
0.09892919 0.3041823 0.0778761 
0.03104588 0.1289358 0.1216099 
0.1562936 0.1904725 0.1937435 
0.2415353 0.3026299 0.115698 
0.02000245 0.03212001 1.13917 
0.1652045 0.6020596 0.3354261 
0.05560586 0.1754249 0.6474053 
0.1552976 0.233172 0.1929668 
0.04660709 0.1913398 0.05452158 
0.0661608 0.4042794 0.09043387 
0.1304086 0.07220803 0.08639743 
0.03813143 0.4330207 0.6941091 
0.1484729 0.08649388 2.439952 
0.1449528 0.3320252 0.184347 
0.1162827 0.3028705 0.1010861 
0.04669448 0.195154 0.3200058 
0.06435115 0.4619561 0.3124412 
0.05130151 0.4701086 0.04568447 
0.105219 0.3782422 0.06345327 
0.02421932 0.3675556 0.9308422 
0.05116141 0.2617244 0.1030803 
0.04674735 0.1606153 0.3935213 
0.1330765 0.110716 4.489102 
0.1367056 0.184855 0.1293088 
0.1447858 0.02823014 0.1117309 
0.248138 0.2640608 0.3266457 
