p_1 p_2 p_3 
0.3552195 0.3670713 0.2777092 
0.2829301 0.3893792 0.3276907 
0.2627848 0.4649923 0.2722229 
0.272122 0.4243376 0.3035404 
0.2556297 0.3700592 0.3743111 
0.2423195 0.4587339 0.2989466 
0.3061713 0.4067683 0.2870604 
0.2303797 0.4777282 0.2918921 
0.2847844 0.3737589 0.3414567 
0.3566254 0.3719169 0.2714577 
0.2871254 0.3233289 0.3895457 
0.3188418 0.342236 0.3389222 
0.2321814 0.4950616 0.272757 
0.2107427 0.4446242 0.344633 
0.3114937 0.4301987 0.2583076 
0.3633852 0.3392464 0.2973684 
0.2926836 0.3747556 0.3325609 
0.216692 0.4685681 0.3147399 
0.3527329 0.3591671 0.2880999 
0.2617643 0.4464312 0.2918045 
0.2449517 0.4135404 0.3415079 
0.3305161 0.3579117 0.3115722 
0.2775326 0.3279962 0.3944712 
0.3333913 0.3448163 0.3217924 
0.3944384 0.3902354 0.2153262 
0.3176162 0.3912326 0.2911512 
0.3286823 0.4294511 0.2418666 
0.2817774 0.4418962 0.2763264 
0.2752868 0.4760392 0.2486741 
0.3024882 0.3637776 0.3337342 
0.2409579 0.4405281 0.318514 
0.3414627 0.4115387 0.2469986 
0.2959693 0.4332461 0.2707845 
0.2162362 0.5439193 0.2398445 
0.3493869 0.3842265 0.2663866 
0.2168061 0.461665 0.3215289 
0.2636079 0.3225682 0.4138239 
0.3451016 0.4098001 0.2450983 
0.2711442 0.4014029 0.3274529 
0.2810673 0.5027228 0.2162099 
0.3513106 0.366075 0.2826144 
0.3076026 0.3832762 0.3091213 
0.264681 0.4400129 0.2953061 
0.2310681 0.479682 0.2892499 
0.2642062 0.3687183 0.3670756 
0.2335037 0.4480774 0.3184188 
0.2924645 0.4231736 0.2843619 
0.2073251 0.5067485 0.2859264 
0.2619379 0.4300696 0.3079924 
0.3208978 0.3835758 0.2955265 
0.1732175 0.5171235 0.309659 
0.363126 0.3565514 0.2803226 
0.3267603 0.3676508 0.3055889 
0.272789 0.4475194 0.2796916 
0.2066775 0.4531698 0.3401526 
0.3031921 0.3983623 0.2984457 
0.234315 0.4149475 0.3507375 
0.237202 0.3839633 0.3788347 
0.3100519 0.4167028 0.2732454 
0.3133726 0.4081504 0.278477 
0.2363692 0.4466499 0.3169809 
0.3458435 0.3909744 0.2631821 
0.250333 0.3565064 0.3931607 
0.3553462 0.4083003 0.2363535 
0.2068042 0.5183325 0.2748633 
0.2097181 0.5139952 0.2762866 
0.2108781 0.4996197 0.2895022 
0.2709399 0.4103007 0.3187594 
0.2549308 0.4733269 0.2717423 
0.2045332 0.5052991 0.2901677 
0.2759939 0.311849 0.4121571 
0.2270864 0.4387696 0.3341441 
0.441482 0.2774293 0.2810886 
0.3164815 0.4003147 0.2832038 
0.2332747 0.3800987 0.3866266 
0.260625 0.4667427 0.2726323 
0.277935 0.4993017 0.2227633 
0.2619379 0.4453914 0.2926707 
0.2597477 0.453787 0.2864653 
0.2334733 0.4442254 0.3223013 
0.3610841 0.4073953 0.2315206 
0.2593604 0.400494 0.3401456 
0.2166225 0.44877 0.3346075 
0.2729626 0.3807074 0.3463301 
0.2596173 0.3602943 0.3800885 
0.3175269 0.3330316 0.3494415 
0.2716123 0.405058 0.3233297 
0.3136859 0.375715 0.3105991 
0.2988864 0.3848802 0.3162334 
0.3121823 0.371397 0.3164207 
0.2999949 0.4095829 0.2904222 
0.3224445 0.3453614 0.3321941 
0.3495177 0.3768742 0.273608 
0.2290453 0.4613946 0.3095601 
0.2464076 0.4488638 0.3047286 
0.3742101 0.3468403 0.2789496 
0.2755829 0.4039477 0.3204694 
0.284301 0.3691558 0.3465431 
0.3260049 0.3804642 0.2935309 
0.285795 0.4132065 0.3009985 
0.3011313 0.3823854 0.3164833 
0.1904613 0.5694898 0.240049 
0.2332675 0.4641021 0.3026304 
0.2330931 0.3616139 0.405293 
0.2504067 0.4062817 0.3433116 
0.3314969 0.4131219 0.2553812 
0.2939357 0.4525761 0.2534882 
0.1755561 0.418577 0.4058669 
0.2706074 0.3324636 0.396929 
0.2671365 0.4329315 0.299932 
0.2552383 0.3885162 0.3562454 
0.3120571 0.4061813 0.2817617 
0.2434995 0.4029684 0.3535321 
0.2362423 0.4117196 0.352038 
0.3361722 0.3739085 0.2899193 
0.199137 0.4853872 0.3154758 
0.314869 0.4035787 0.2815523 
0.2547371 0.391275 0.353988 
0.2210786 0.3823042 0.3966172 
0.2668115 0.3780634 0.3551251 
0.3219518 0.3789361 0.2991121 
0.2892424 0.3245293 0.3862283 
0.3880847 0.3961288 0.2157866 
0.26706 0.4525167 0.2804233 
0.2932713 0.3709575 0.3357713 
0.2698371 0.4188875 0.3112754 
0.2126497 0.4720328 0.3153175 
0.3398869 0.3456935 0.3144196 
0.277964 0.3886342 0.3334018 
0.2524281 0.3861037 0.3614682 
0.2576224 0.4457946 0.296583 
0.2752541 0.3795309 0.345215 
0.2905295 0.3969211 0.3125494 
0.2489678 0.3906703 0.3603619 
0.3029363 0.3323676 0.3646961 
0.2248608 0.403323 0.3718162 
0.2541807 0.3546835 0.3911358 
0.3218136 0.269062 0.4091244 
0.2788432 0.3984032 0.3227536 
0.3123956 0.4353807 0.2522237 
0.3015061 0.3941591 0.3043349 
0.2750107 0.3946335 0.3303559 
0.2717312 0.4057698 0.322499 
0.2645457 0.400983 0.3344714 
0.2086459 0.4591576 0.3321965 
0.2173887 0.4503693 0.332242 
0.2470724 0.4195031 0.3334245 
0.2875278 0.4390355 0.2734367 
0.2593176 0.5099625 0.2307199 
0.356527 0.3787227 0.2647503 
0.3242715 0.4681606 0.2075679 
0.306625 0.4096027 0.2837722 
0.2599519 0.3945366 0.3455114 
0.2850584 0.4373399 0.2776016 
0.2565361 0.4704685 0.2729954 
0.3147517 0.3688052 0.3164431 
0.277346 0.4164152 0.3062389 
0.2492255 0.4161492 0.3346252 
0.2675627 0.4525766 0.2798608 
0.3115991 0.383128 0.305273 
0.2780761 0.3991282 0.3227957 
0.3031107 0.3993392 0.2975501 
0.3260838 0.3280429 0.3458733 
0.32897 0.3830726 0.2879574 
0.4359942 0.3032893 0.2607165 
0.2442153 0.4554861 0.3002987 
0.2461732 0.3940293 0.3597975 
0.2690826 0.4516756 0.2792418 
0.3505394 0.3485758 0.3008849 
0.2080196 0.4174448 0.3745356 
0.2710248 0.4947406 0.2342346 
0.3169236 0.3395468 0.3435296 
0.2448705 0.4025655 0.352564 
0.2071052 0.402871 0.3900238 
0.2659868 0.425753 0.3082602 
0.2103197 0.4201353 0.3695449 
0.2232705 0.4603037 0.3164258 
0.2835793 0.4344868 0.2819339 
0.2994704 0.498765 0.2017646 
0.298422 0.4306134 0.2709646 
0.2361373 0.4422997 0.321563 
0.3114802 0.3596518 0.328868 
0.272702 0.4456352 0.2816629 
0.2520764 0.3901956 0.3577281 
0.251417 0.4193553 0.3292276 
0.2522608 0.4912403 0.2564989 
0.3201781 0.3968266 0.2829953 
0.3617663 0.393598 0.2446357 
0.2816892 0.4637852 0.2545256 
0.3479745 0.3733301 0.2786954 
0.194278 0.4733675 0.3323545 
0.3040627 0.2804004 0.4155369 
0.2403546 0.401555 0.3580904 
0.2653626 0.4251724 0.309465 
0.2155016 0.4452131 0.3392853 
0.3374463 0.3828844 0.2796693 
0.2784768 0.3366902 0.384833 
0.3016253 0.346609 0.3517657 
0.3711757 0.4241602 0.2046641 
0.3052314 0.352831 0.3419377 
0.2654524 0.3541288 0.3804188 
0.2282132 0.4516814 0.3201054 
0.3465402 0.3796795 0.2737802 
0.2902709 0.3240382 0.385691 
0.2519829 0.3829842 0.3650329 
0.2657015 0.4070728 0.3272257 
0.2574837 0.3293478 0.4131685 
0.2846849 0.4024105 0.3129046 
0.3079179 0.3300968 0.3619853 
0.4101036 0.3256994 0.2641969 
0.1996554 0.3800219 0.4203228 
0.2547195 0.5191865 0.226094 
0.2778775 0.43617 0.2859525 
0.2221099 0.395396 0.382494 
0.2837088 0.4639029 0.2523883 
0.2266415 0.4902582 0.2831004 
0.272711 0.4011064 0.3261826 
0.2624049 0.4402632 0.2973319 
0.3146949 0.3709156 0.3143895 
0.1954501 0.4407593 0.3637906 
0.2345146 0.3667568 0.3987286 
0.3394796 0.3194479 0.3410725 
0.2637842 0.4377456 0.2984702 
0.2567205 0.5134706 0.2298089 
0.247373 0.483714 0.2689131 
0.2419911 0.3508824 0.4071265 
0.2445754 0.4413044 0.3141202 
0.2920105 0.3749746 0.3330148 
0.2523681 0.4664954 0.2811365 
0.3039898 0.4030647 0.2929455 
0.2894529 0.4497486 0.2607985 
0.2575845 0.4534589 0.2889565 
0.3287021 0.417476 0.2538218 
0.2677358 0.4464144 0.2858498 
0.2266335 0.4288527 0.3445138 
0.2008025 0.431058 0.3681395 
0.2292647 0.44103 0.3297053 
0.4308804 0.3389723 0.2301473 
0.3010069 0.3470841 0.351909 
0.3018608 0.4202971 0.2778421 
0.1857584 0.4870132 0.3272284 
0.2975715 0.3948735 0.3075551 
0.212878 0.4326315 0.3544905 
0.2172285 0.4131007 0.3696708 
0.2515947 0.4168936 0.3315116 
0.3284309 0.3971935 0.2743755 
0.2439519 0.4155289 0.3405193 
0.267306 0.4718237 0.2608703 
0.293159 0.3956888 0.3111522 
0.2529318 0.409893 0.3371752 
0.3291563 0.3720488 0.2987949 
0.2294216 0.4194277 0.3511507 
0.3114595 0.3464829 0.3420576 
0.3111807 0.4208928 0.2679265 
0.378353 0.356083 0.265564 
0.2674199 0.3818419 0.3507383 
0.3155385 0.4078932 0.2765683 
0.3177034 0.4399265 0.24237 
0.3498764 0.3514025 0.2987211 
0.2431302 0.453853 0.3030168 
0.2845655 0.377695 0.3377396 
0.2712023 0.3951158 0.333682 
0.3084657 0.4647134 0.2268209 
0.2409949 0.4849517 0.2740534 
0.3030123 0.3777786 0.3192091 
0.1924076 0.4551676 0.3524249 
0.2715451 0.4866891 0.2417658 
0.3580692 0.323553 0.3183779 
0.229378 0.4129668 0.3576552 
0.2453578 0.4566414 0.2980008 
0.2657555 0.4113662 0.3228783 
0.211179 0.5509878 0.2378332 
0.2713786 0.4622316 0.2663898 
0.3424391 0.3882377 0.2693232 
0.2789582 0.3986904 0.3223514 
0.2915507 0.3193675 0.3890818 
0.3287446 0.4120098 0.2592456 
0.3664464 0.3398885 0.2936651 
0.2632583 0.4901849 0.2465568 
0.2293867 0.4531565 0.3174568 
0.3195109 0.4221959 0.2582932 
0.3208707 0.3817729 0.2973565 
0.2290009 0.4344591 0.3365399 
0.2845218 0.4332783 0.2821999 
0.2281367 0.5730942 0.1987691 
0.2741247 0.4463493 0.279526 
0.2079922 0.4077654 0.3842424 
0.2512612 0.3802316 0.3685072 
0.3103166 0.3498015 0.3398819 
0.2898485 0.4300852 0.2800663 
0.1844019 0.4369518 0.3786463 
0.2580052 0.3877978 0.3541969 
0.2726668 0.4413494 0.2859837 
0.3244574 0.3911409 0.2844016 
0.2164526 0.4781538 0.3053936 
0.2827511 0.3888942 0.3283547 
0.239882 0.5149924 0.2451256 
0.2264126 0.442274 0.3313134 
0.2673102 0.430467 0.3022227 
0.2234943 0.5218669 0.2546389 
0.3089005 0.4092952 0.2818042 
0.1955369 0.4699183 0.3345448 
0.2480461 0.3923762 0.3595777 
0.2143398 0.486985 0.2986752 
0.2622604 0.5044105 0.2333291 
0.2934606 0.4144023 0.2921371 
0.2976191 0.4204611 0.2819199 
0.2485239 0.4044 0.3470761 
0.2511736 0.4086038 0.3402226 
0.2801498 0.3991106 0.3207396 
0.2936337 0.381833 0.3245332 
0.3126547 0.422767 0.2645784 
0.3302495 0.3456385 0.3241119 
0.2479735 0.3560318 0.3959947 
0.2817881 0.3088678 0.409344 
0.290373 0.4485941 0.261033 
0.3075466 0.3677007 0.3247527 
0.2777943 0.4297625 0.2924432 
0.275927 0.3756189 0.3484541 
0.2798887 0.390548 0.3295633 
0.3367427 0.3408158 0.3224414 
0.2413614 0.4271548 0.3314838 
0.2542916 0.3849509 0.3607575 
0.3412129 0.3653176 0.2934695 
0.2466609 0.3983865 0.3549526 
0.2798769 0.2848291 0.4352939 
0.2456891 0.4207401 0.3335708 
0.2451151 0.4163918 0.338493 
0.2931607 0.3877137 0.3191257 
0.2621793 0.3499667 0.387854 
0.3157298 0.440633 0.2436373 
0.2827961 0.3882741 0.3289298 
0.3334087 0.3291293 0.337462 
0.2892078 0.3796105 0.3311818 
0.2744841 0.4407224 0.2847934 
0.3190613 0.4220758 0.2588629 
0.2935702 0.4756432 0.2307866 
0.3706939 0.3819374 0.2473687 
0.2922513 0.4239394 0.2838092 
0.3050718 0.3949794 0.2999488 
0.2178556 0.4388355 0.3433089 
0.2952067 0.4119178 0.2928755 
0.3233562 0.4014478 0.275196 
0.2345607 0.3610122 0.4044271 
0.2984901 0.4418102 0.2596997 
0.2249959 0.3588792 0.4161249 
0.2692347 0.3427847 0.3879806 
0.3028906 0.3997953 0.2973142 
0.259067 0.3929644 0.3479686 
0.2756566 0.4908946 0.2334488 
0.3289937 0.3559432 0.3150631 
0.2685104 0.4347669 0.2967227 
0.2501527 0.4324272 0.3174201 
0.2465031 0.4741575 0.2793394 
0.3281945 0.4046185 0.2671871 
0.2599608 0.5110417 0.2289975 
0.3035698 0.3448563 0.3515739 
0.2599028 0.3460585 0.3940386 
0.3179423 0.4325608 0.2494969 
0.2736789 0.3892159 0.3371053 
0.3466648 0.3186711 0.3346641 
0.2371879 0.3074398 0.4553723 
0.2200059 0.5194927 0.2605014 
0.3221765 0.2860206 0.3918029 
0.220604 0.4890639 0.2903321 
0.2910048 0.3527648 0.3562304 
0.3574255 0.3256783 0.3168962 
0.2093439 0.5073962 0.2832599 
0.2285331 0.4970333 0.2744336 
0.2577583 0.3861291 0.3561126 
0.2695598 0.4431903 0.2872498 
0.246496 0.4789195 0.2745845 
0.2889446 0.2953989 0.4156566 
0.2410724 0.36652 0.3924076 
0.2347354 0.4845339 0.2807306 
0.2863975 0.47558 0.2380225 
0.2414839 0.4228146 0.3357015 
0.2703831 0.4217109 0.3079059 
0.2929083 0.4541286 0.2529631 
0.2677753 0.3951243 0.3371005 
0.3456883 0.3298372 0.3244745 
0.2689678 0.4227271 0.3083051 
0.3135786 0.4081331 0.2782884 
0.2595441 0.4919685 0.2484875 
0.2868069 0.3659483 0.3472448 
0.2268815 0.4712878 0.3018307 
0.256551 0.4518884 0.2915606 
0.2764061 0.4591888 0.2644051 
0.3110098 0.3762586 0.3127316 
0.2794663 0.3584208 0.3621128 
0.2933023 0.4158788 0.2908189 
0.2167363 0.4161269 0.3671368 
0.3158521 0.3485946 0.3355533 
0.2676816 0.374558 0.3577604 
0.2822157 0.4479595 0.2698248 
0.3058549 0.4372117 0.2569334 
0.2577005 0.403272 0.3390276 
0.2599704 0.4247949 0.3152347 
0.2373475 0.4284529 0.3341996 
0.181707 0.4550634 0.3632296 
0.3116549 0.3461606 0.3421845 
0.3269693 0.3925271 0.2805036 
0.2881159 0.3842904 0.3275936 
0.291175 0.3274451 0.3813799 
0.2251266 0.4041233 0.3707501 
0.3140325 0.3418248 0.3441427 
0.2041175 0.3651826 0.4306999 
0.2965118 0.4015636 0.3019246 
0.2660011 0.4354911 0.2985079 
0.2744825 0.4507391 0.2747784 
0.2922466 0.3487262 0.3590272 
0.3043335 0.344893 0.3507735 
0.3389344 0.415011 0.2460546 
0.2852224 0.5025888 0.2121888 
0.310514 0.4042741 0.285212 
0.2564489 0.5178722 0.2256789 
0.2831336 0.3924739 0.3243925 
0.2562889 0.4222616 0.3214495 
0.2219082 0.4364107 0.3416811 
0.3364261 0.4332028 0.2303711 
0.2251977 0.3767449 0.3980573 
0.3384261 0.4276969 0.233877 
0.2950466 0.4486795 0.2562739 
0.3422678 0.343271 0.3144611 
0.3900941 0.3850036 0.2249023 
0.2361051 0.4481053 0.3157897 
0.3009883 0.4762642 0.2227474 
0.3189586 0.4064778 0.2745636 
0.2241376 0.4165344 0.359328 
0.3318351 0.3568899 0.311275 
0.1994265 0.4940352 0.3065383 
0.2303549 0.4928799 0.2767652 
0.3282181 0.4296914 0.2420905 
0.2538934 0.4322006 0.313906 
0.2630258 0.4660198 0.2709544 
0.2783958 0.3721343 0.3494699 
0.3337171 0.3823069 0.283976 
0.3521667 0.40421 0.2436233 
0.2568071 0.4831445 0.2600485 
0.3577708 0.430729 0.2115002 
0.3504776 0.3861359 0.2633865 
0.2428423 0.4501185 0.3070393 
0.3065488 0.3890089 0.3044423 
0.3221791 0.3446787 0.3331422 
0.2824836 0.4342028 0.2833136 
0.3207523 0.3824066 0.2968412 
0.3183933 0.3915116 0.2900952 
0.2919039 0.3963067 0.3117894 
0.1953019 0.4681843 0.3365137 
0.2519481 0.4178349 0.330217 
0.2927253 0.3938389 0.3134358 
0.3088044 0.4005978 0.2905977 
0.304128 0.3765477 0.3193243 
0.2785979 0.4358538 0.2855484 
0.3635747 0.3657242 0.270701 
0.2593157 0.4529719 0.2877125 
0.2525708 0.472927 0.2745022 
0.2977151 0.4478006 0.2544842 
0.2819455 0.3831439 0.3349106 
0.3299517 0.3492665 0.3207818 
0.2499013 0.3939849 0.3561138 
0.1980361 0.5307291 0.2712348 
0.2675365 0.4429848 0.2894788 
0.2799593 0.3769157 0.343125 
0.3450828 0.4219381 0.232979 
0.258446 0.4387304 0.3028236 
0.2043507 0.5574684 0.2381809 
0.2682178 0.4261698 0.3056124 
0.3074347 0.3844756 0.3080897 
0.2831256 0.4274758 0.2893987 
0.2220607 0.3747863 0.4031531 
0.2996691 0.4216011 0.2787298 
0.2813423 0.4452205 0.2734373 
0.3047828 0.4131753 0.2820419 
0.3382604 0.4073452 0.2543943 
0.318962 0.4062202 0.2748177 
0.335947 0.4341229 0.2299301 
0.3337515 0.3618073 0.3044411 
0.3281128 0.4227671 0.2491202 
0.2580301 0.4247328 0.317237 
0.3113619 0.4063845 0.2822536 
0.2890995 0.4425958 0.2683047 
0.3026345 0.3970396 0.3003259 
0.3586697 0.3559318 0.2853985 
0.2699749 0.4285981 0.301427 
0.2250288 0.4342591 0.3407121 
0.2620383 0.4731221 0.2648396 
0.1911036 0.4373357 0.3715607 
0.2502455 0.4802111 0.2695435 
0.2811657 0.3341874 0.3846469 
0.352071 0.3647251 0.2832038 
0.2977809 0.3234643 0.3787549 
0.2159705 0.4197206 0.3643089 
0.2552501 0.3995708 0.3451791 
0.2516399 0.3869668 0.3613933 
0.3287248 0.3714008 0.2998743 
0.3602713 0.2931407 0.346588 
0.3264039 0.3772537 0.2963424 
0.2457123 0.4141376 0.3401501 
0.2421258 0.3882712 0.3696029 
0.2262871 0.4227877 0.3509252 
0.2820008 0.4186679 0.2993313 
0.2262744 0.431093 0.3426326 
0.2915986 0.4171174 0.291284 
0.2039936 0.4942713 0.3017351 
0.2880942 0.4129468 0.298959 
0.2579351 0.3635171 0.3785478 
0.2995691 0.3663354 0.3340954 
0.2697158 0.4235947 0.3066895 
0.2904352 0.4306725 0.2788923 
0.2557738 0.4793525 0.2648737 
0.2618502 0.446482 0.2916678 
0.1318718 0.5023144 0.3658138 
0.319934 0.3919658 0.2881002 
0.2252131 0.4641471 0.3106398 
0.3156277 0.386363 0.2980093 
0.2872747 0.4055845 0.3071408 
0.2288196 0.3606819 0.4104985 
0.2523471 0.4418285 0.3058245 
0.1949094 0.4873696 0.317721 
0.2837465 0.4384623 0.2777912 
0.3265002 0.4056443 0.2678555 
0.2617042 0.4300527 0.3082431 
0.3083848 0.3302765 0.3613388 
0.2995585 0.3656017 0.3348398 
0.3255115 0.3813138 0.2931747 
0.3333232 0.3510673 0.3156095 
0.2901839 0.4348657 0.2749504 
0.2438732 0.4776892 0.2784376 
0.267696 0.3764451 0.3558589 
0.2865208 0.4056905 0.3077886 
0.3296863 0.3692686 0.3010451 
0.2362821 0.4681386 0.2955793 
0.2681678 0.4086283 0.3232039 
0.2766628 0.4000037 0.3233336 
0.259544 0.438915 0.301541 
0.2456595 0.3829887 0.3713518 
0.2416557 0.3254358 0.4329084 
0.3132309 0.3957323 0.2910368 
0.2399645 0.5127298 0.2473057 
0.2654219 0.3759356 0.3586425 
0.2476192 0.3503082 0.4020725 
0.2928865 0.4550595 0.252054 
0.3653215 0.3782876 0.2563908 
0.2774008 0.4612132 0.261386 
0.3140532 0.3728898 0.313057 
0.3022532 0.3872439 0.3105029 
0.2381047 0.4132767 0.3486186 
0.2435427 0.4104587 0.3459985 
0.2299111 0.4357577 0.3343312 
0.2282245 0.4711294 0.3006461 
0.2393847 0.3761513 0.384464 
0.2858823 0.4311374 0.2829803 
0.3055004 0.4098072 0.2846924 
0.3381601 0.3487437 0.3130962 
0.2437343 0.4111032 0.3451625 
0.2275141 0.504775 0.267711 
0.2646578 0.357263 0.3780791 
0.317399 0.3839216 0.2986794 
0.2762316 0.4483925 0.2753758 
0.2656943 0.4190697 0.315236 
0.310433 0.423695 0.265872 
0.3313067 0.4066035 0.2620898 
0.3341573 0.3824038 0.2834389 
0.2407684 0.386126 0.3731056 
0.3311202 0.3276124 0.3412674 
0.2895251 0.4495524 0.2609225 
0.2803611 0.3993979 0.3202411 
0.2868214 0.423967 0.2892117 
0.2139706 0.4722527 0.3137767 
0.3006557 0.3945532 0.3047911 
0.2468995 0.4183537 0.3347468 
0.3592472 0.3740148 0.266738 
0.3558503 0.3810311 0.2631186 
0.3064907 0.348409 0.3451003 
0.3125839 0.4319608 0.2554553 
0.3523392 0.3768647 0.270796 
0.3720634 0.394144 0.2337925 
0.225632 0.4072506 0.3671174 
0.3269105 0.446565 0.2265245 
0.2606748 0.4378543 0.3014709 
0.2772404 0.4517719 0.2709876 
0.3195892 0.3897982 0.2906126 
0.28968 0.3475424 0.3627777 
0.3467734 0.3298866 0.32334 
0.2640485 0.416743 0.3192085 
0.3017289 0.3395048 0.3587663 
0.3003512 0.3774001 0.3222487 
0.2343492 0.43005 0.3356008 
0.2250074 0.426643 0.3483496 
0.2633148 0.3956617 0.3410236 
0.2675897 0.4416419 0.2907685 
0.3073529 0.3730478 0.3195993 
0.3146003 0.4185683 0.2668314 
0.3341711 0.3914659 0.274363 
0.2769686 0.491399 0.2316324 
0.2965535 0.4207948 0.2826517 
0.3224091 0.360859 0.3167319 
0.3227009 0.4264682 0.2508309 
0.3213323 0.3604948 0.3181728 
0.3252867 0.4188259 0.2558874 
0.183491 0.4329598 0.3835491 
0.3376706 0.427069 0.2352604 
0.2498322 0.441901 0.3082668 
0.3194344 0.4232694 0.2572962 
0.3300744 0.3824822 0.2874434 
0.2972696 0.4501091 0.2526213 
0.3070986 0.3906418 0.3022596 
0.2504664 0.378798 0.3707356 
0.3790842 0.3938624 0.2270534 
0.2825152 0.4290664 0.2884184 
0.3149219 0.4213879 0.2636902 
0.285985 0.4265641 0.2874509 
0.3150881 0.4188017 0.2661101 
0.2763041 0.4418178 0.2818781 
0.2244892 0.4814328 0.294078 
0.2986029 0.3865084 0.3148887 
0.2993922 0.3625114 0.3380964 
0.2985715 0.3699236 0.3315049 
0.2900033 0.4215221 0.2884746 
0.2399851 0.5231686 0.2368464 
0.1830275 0.4803096 0.3366629 
0.3559687 0.3710567 0.2729747 
0.2737767 0.4252101 0.3010131 
0.2601483 0.3768259 0.3630257 
0.2715783 0.3869022 0.3415196 
0.2191617 0.4690745 0.3117637 
0.2839709 0.4103385 0.3056906 
0.2948706 0.384667 0.3204624 
0.2986006 0.3253196 0.3760797 
0.3171152 0.3924355 0.2904493 
0.2737056 0.4156967 0.3105977 
0.2900519 0.3849322 0.325016 
0.3302429 0.4096966 0.2600604 
0.2742191 0.3598972 0.3658837 
0.2271597 0.3870237 0.3858166 
0.2997088 0.4558168 0.2444744 
0.3186667 0.3925896 0.2887437 
0.3036796 0.3653969 0.3309235 
0.3010673 0.4463809 0.2525518 
0.3219401 0.3364599 0.3416 
0.2776548 0.3720459 0.3502992 
0.3050332 0.4171942 0.2777726 
0.2675016 0.4243359 0.3081625 
0.2732734 0.3533469 0.3733797 
0.2781311 0.371517 0.3503519 
0.237988 0.359953 0.402059 
0.2709753 0.4104504 0.3185743 
0.314829 0.4014601 0.2837109 
0.3075633 0.3882226 0.3042141 
0.2571812 0.5146939 0.2281249 
0.2646238 0.4083596 0.3270166 
0.3109905 0.4383588 0.2506507 
0.3224907 0.4106421 0.2668672 
0.3379771 0.4188344 0.2431885 
0.2616011 0.4050768 0.3333221 
0.3038546 0.4527355 0.2434099 
0.2310662 0.3668771 0.4020567 
0.2426804 0.4425026 0.3148169 
0.2966658 0.3803165 0.3230177 
0.3419911 0.3441232 0.3138856 
0.3054741 0.4210128 0.2735131 
0.2264875 0.3785781 0.3949344 
0.2497436 0.3057492 0.4445072 
0.2950628 0.4227308 0.2822065 
0.272093 0.4504976 0.2774094 
0.3006577 0.3385637 0.3607786 
0.3202448 0.4151593 0.2645958 
0.2864908 0.3815405 0.3319687 
0.262614 0.4999052 0.2374808 
0.2673958 0.4672735 0.2653306 
0.257773 0.4332891 0.3089379 
0.3808714 0.3286541 0.2904745 
0.2801197 0.3918877 0.3279926 
0.2712987 0.313415 0.4152863 
0.3095175 0.3335053 0.3569772 
0.3207173 0.4020302 0.2772525 
0.3429379 0.3362843 0.3207777 
0.3045684 0.3565859 0.3388457 
0.2198256 0.4222942 0.3578802 
0.2336099 0.4575244 0.3088657 
0.2675651 0.4612508 0.2711841 
0.2717007 0.4438903 0.284409 
0.2130831 0.4379651 0.3489518 
0.2734566 0.503786 0.2227574 
0.3176024 0.459381 0.2230166 
0.2551802 0.4592451 0.2855746 
0.3289919 0.4287998 0.2422083 
0.2002926 0.44708 0.3526274 
0.2764509 0.3857235 0.3378256 
0.3181253 0.3785482 0.3033264 
0.3193488 0.4342758 0.2463754 
0.1658368 0.422477 0.4116861 
0.2882939 0.366514 0.3451921 
0.3105731 0.4015946 0.2878322 
0.4059727 0.3501309 0.2438964 
0.2594217 0.3930823 0.347496 
0.264026 0.3887016 0.3472724 
0.4002859 0.3886434 0.2110707 
0.343414 0.3684474 0.2881386 
0.2681435 0.4875197 0.2443367 
0.2886974 0.3874935 0.3238091 
0.2750364 0.3973295 0.3276341 
0.2742378 0.4356139 0.2901483 
0.255954 0.4906691 0.2533768 
0.2670472 0.4544023 0.2785505 
0.2494903 0.3978529 0.3526568 
0.2634004 0.3604629 0.3761367 
0.3048668 0.3872844 0.3078488 
0.20749 0.4311971 0.3613129 
0.3012814 0.3504289 0.3482897 
0.320047 0.3728647 0.3070883 
0.3441058 0.3733521 0.2825421 
0.2785517 0.4820341 0.2394142 
0.3044079 0.4260888 0.2695033 
0.2410479 0.4620571 0.2968951 
0.2181651 0.4293724 0.3524625 
0.3060619 0.4245417 0.2693963 
0.3240907 0.4261263 0.2497829 
0.2884823 0.4423987 0.269119 
0.2534847 0.4629801 0.2835352 
0.3584366 0.3280231 0.3135403 
0.2034304 0.5129152 0.2836544 
0.2717764 0.4294506 0.298773 
0.2452027 0.3971403 0.357657 
0.3321011 0.3472818 0.3206171 
0.2984275 0.390286 0.3112865 
0.2277856 0.4616708 0.3105436 
0.2881994 0.3350033 0.3767973 
0.2201068 0.4031967 0.3766964 
0.3014491 0.4569029 0.241648 
0.3735868 0.3601396 0.2662736 
0.3077521 0.4310777 0.2611702 
0.2821873 0.3621422 0.3556705 
0.2383293 0.4380437 0.3236271 
0.2437258 0.3998495 0.3564246 
0.2485364 0.4715159 0.2799478 
0.2773667 0.4218496 0.3007837 
0.2227 0.4317564 0.3455436 
0.2411693 0.4462065 0.3126243 
0.2876579 0.4253607 0.2869814 
0.3138153 0.3336256 0.3525591 
0.2247959 0.494611 0.2805931 
0.2780939 0.4044974 0.3174087 
0.2134666 0.4103213 0.3762121 
0.2680009 0.4594078 0.2725913 
0.2180789 0.4370969 0.3448242 
0.3342539 0.3887806 0.2769655 
