beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
29.86659 3.916725 15.30791 4.470493 -30.67729 -3.876678 
29.86528 3.950885 15.78333 3.960969 -30.23694 -4.055043 
29.81424 3.898549 15.43528 4.190508 -31.15363 -3.965285 
29.70847 3.869167 15.94531 4.491183 -30.26726 -4.343615 
29.41229 3.963752 15.1099 4.311098 -30.04394 -4.13658 
29.952 3.865135 15.47153 4.370175 -28.89546 -3.855388 
29.96194 4.080793 15.61963 4.018341 -28.95774 -3.532358 
30.00818 3.757688 15.35736 4.552509 -29.915 -3.715807 
29.87222 3.876148 15.46949 4.314314 -29.55178 -4.348032 
30.0196 3.982852 14.83945 4.051532 -30.9607 -3.907489 
29.95683 4.056769 15.1614 4.10926 -31.1677 -3.99042 
29.77334 3.740684 15.50233 4.345171 -30.10776 -4.126585 
29.80728 3.806764 14.88007 4.608126 -33.12801 -4.06298 
29.86486 3.916957 15.38811 4.218869 -30.57131 -4.023314 
29.66081 3.989289 15.43447 4.205638 -30.34873 -3.891968 
29.76132 3.925768 15.03875 4.28217 -30.35711 -3.972353 
29.83134 3.781036 15.78338 4.0423 -31.74106 -3.926538 
29.72865 4.046464 15.51977 4.230955 -30.32659 -4.090106 
30.00472 3.833652 15.76452 4.57047 -29.45129 -3.969618 
29.89715 3.819065 15.32877 4.349429 -31.28889 -3.890408 
29.91643 3.814005 15.34961 4.459514 -32.01324 -4.15539 
30.22449 3.821257 15.24215 4.258345 -31.50515 -3.714291 
29.93538 4.034359 15.7578 4.167095 -31.58957 -4.086825 
29.91907 3.948222 15.57583 4.12892 -29.32419 -4.239785 
29.66188 3.963641 15.87406 4.447191 -30.69128 -3.880049 
29.71921 3.959419 15.66185 4.376973 -30.35539 -4.027923 
29.80282 4.047383 15.55115 4.340372 -29.81953 -3.830368 
29.72895 4.194988 14.03941 3.96107 -30.56592 -4.708217 
29.53064 4.008319 15.11757 4.585035 -29.57112 -4.39466 
29.78031 3.906841 15.25949 4.382744 -31.05841 -3.938917 
29.68008 3.913097 15.5141 4.129273 -29.50142 -3.943357 
29.81852 3.836431 15.53363 4.266625 -30.59775 -3.920659 
29.7179 4.06079 15.41291 4.579667 -30.48691 -4.217683 
29.82908 3.710853 15.00343 4.24255 -30.95159 -4.034929 
29.97287 3.854366 14.94006 4.102464 -30.91308 -3.853167 
29.68807 3.849126 15.7291 4.210586 -30.72258 -3.967948 
29.73837 3.923314 15.21732 4.319911 -30.80604 -3.796592 
29.60321 3.776118 15.4871 4.499883 -30.89296 -3.798125 
29.73378 4.045602 15.55389 4.293344 -30.34349 -4.063016 
29.60564 3.897174 15.11051 4.363358 -30.31137 -4.089944 
30.08405 3.938158 15.72211 4.199555 -30.45353 -4.198197 
29.98552 3.840547 15.86454 4.114917 -30.52205 -3.942319 
30.00626 4.145152 15.4172 4.59097 -30.941 -4.013656 
29.78257 3.867041 15.46882 4.164275 -29.7083 -3.628997 
30.08593 3.942814 15.56346 4.400152 -30.53301 -4.155903 
29.96927 4.309304 15.55389 4.21651 -30.34863 -4.136199 
29.86831 3.936395 14.81882 3.858738 -30.72153 -4.120853 
30.2278 4.081882 15.03121 4.23936 -31.0105 -4.518056 
29.73545 3.871971 15.77833 4.208264 -30.4856 -3.918817 
29.82683 3.918567 15.52367 4.238217 -30.24921 -3.98114 
29.9439 4.055868 15.21025 4.344851 -31.72136 -3.945089 
29.83071 4.049819 15.66938 4.130569 -29.99302 -4.167651 
29.7183 4.000188 15.09904 4.564401 -30.40744 -3.815164 
29.74414 3.936086 15.62644 3.931671 -30.3443 -3.957571 
30.2307 4.09771 15.51206 4.155859 -30.48402 -3.738143 
29.79705 4.05774 15.5406 4.38812 -30.58658 -3.860014 
29.82732 4.01406 14.12371 4.533975 -32.48402 -3.790191 
30.01379 4.034929 15.37849 4.428753 -30.45241 -3.655586 
29.77976 4.001592 15.3306 4.161854 -30.60443 -4.05815 
29.66854 3.974994 15.74329 4.036266 -31.72465 -3.941326 
30.08309 4.216696 15.73698 4.566964 -29.79668 -4.185436 
29.81186 4.031847 15.66376 4.05544 -31.0743 -3.810652 
29.82998 4.011985 15.53217 4.324325 -29.42246 -4.043641 
30.12867 3.917465 15.37667 4.179346 -30.81878 -4.011764 
29.49336 3.842812 15.51754 4.19727 -32.38177 -4.174835 
29.68637 4.036022 16.12241 4.385913 -30.59182 -3.550536 
30.26166 3.902718 15.69173 4.003065 -30.72333 -4.148521 
29.68523 4.131491 15.36561 4.163478 -30.31787 -3.585544 
29.57671 3.917845 15.70998 3.882071 -32.1597 -4.11491 
30.11532 3.976203 15.53185 4.174658 -32.32028 -3.762563 
30.16272 3.985296 15.73693 4.106788 -30.7846 -4.049911 
29.68645 4.174258 15.5188 4.122164 -31.61148 -4.140736 
29.75909 4.111261 15.6482 3.796941 -32.6476 -3.911698 
29.75434 3.898789 15.57766 4.125844 -32.41847 -3.860448 
29.86396 3.945582 15.62884 4.202489 -32.3868 -4.58858 
29.74972 4.075094 15.4424 4.266793 -31.29935 -3.55328 
30.03932 3.994659 15.17886 4.210218 -30.58868 -4.027704 
29.872 4.120304 15.13569 4.631269 -30.24458 -3.841875 
29.74087 3.954859 15.32375 4.214094 -32.77583 -4.275432 
29.69282 3.868173 15.6847 4.199204 -30.57261 -4.503338 
30.00468 3.900086 15.08437 4.381667 -31.4491 -4.22974 
29.94705 3.926883 15.58495 3.973246 -30.20744 -4.230598 
29.72633 4.104262 15.30865 4.538489 -30.35036 -4.280844 
29.82968 3.917007 15.32497 4.370845 -31.55307 -3.730875 
29.82046 3.879314 15.88765 4.168435 -31.16461 -4.234426 
29.94568 3.897346 15.33656 4.378907 -33.75937 -3.908371 
29.83037 3.945853 15.7385 3.992462 -31.04904 -4.053616 
29.7885 3.804212 15.33508 3.853148 -31.76106 -3.794101 
29.44512 4.074005 15.63623 4.141 -31.80321 -4.118384 
29.46284 4.099183 16.01284 4.516896 -31.55362 -4.1326 
29.86859 3.91589 15.66316 4.530161 -31.83884 -3.967857 
29.67514 3.905529 15.51974 4.147311 -30.81191 -4.056804 
29.99724 3.805355 15.44201 4.401685 -30.05692 -4.079394 
29.80016 3.954132 14.79877 4.005344 -31.38716 -3.922608 
29.84478 4.047537 15.65184 4.269517 -29.86173 -4.537998 
29.76404 4.032194 15.58698 4.101022 -31.11239 -3.9871 
29.99442 3.883765 15.55707 4.445374 -30.69711 -3.863399 
29.89638 3.798979 15.25963 4.218079 -31.54754 -4.113856 
30.05623 3.94598 15.0153 3.89711 -31.97656 -4.086518 
30.01796 3.874547 14.85444 4.313019 -31.69454 -4.087879 
29.59615 3.970264 15.16089 3.939432 -30.10361 -4.023903 
29.92112 3.992184 15.84661 4.054499 -29.31598 -4.068009 
29.90284 3.863222 15.89415 4.295815 -29.88726 -3.954887 
29.60092 3.882681 15.48767 4.04072 -30.20723 -4.065314 
29.83969 4.050342 15.18444 4.100756 -29.56016 -3.894955 
29.85372 3.930774 15.64331 4.077539 -30.0674 -4.14746 
29.4994 4.034339 15.34064 4.509801 -28.95745 -4.112623 
29.66532 3.855295 15.08482 4.21613 -29.55231 -3.781297 
29.51634 4.114686 15.70496 4.293679 -29.73341 -4.156365 
29.6214 4.204445 15.42343 3.875723 -29.6874 -3.84745 
29.73461 4.0372 15.39497 4.062679 -29.88035 -4.060413 
29.59475 4.207738 15.52918 3.911186 -29.63869 -3.849 
29.92118 3.97849 15.0274 4.288315 -31.8231 -4.207668 
29.4942 4.055536 15.55379 4.062535 -29.66057 -4.017247 
29.63186 3.737603 14.91639 3.934354 -29.33465 -3.892279 
29.96975 3.801129 14.98034 4.186351 -28.94672 -3.965619 
29.78432 3.949536 14.86411 4.183983 -29.50194 -3.934489 
29.72159 3.805468 15.7324 4.222532 -29.4225 -3.782329 
29.60155 3.995784 15.54001 4.421842 -29.11869 -3.895073 
29.51222 3.965018 15.77189 4.333554 -29.50508 -3.685757 
29.63772 3.950889 14.86379 4.441309 -30.2085 -4.025949 
29.80936 3.863429 15.25457 4.154609 -29.44576 -4.085296 
29.68271 4.041872 15.75085 4.281844 -28.82475 -4.245406 
29.87407 3.746782 14.78524 4.411341 -29.67038 -3.944478 
29.82057 3.939706 15.06151 4.214098 -30.62333 -3.842021 
29.57904 3.792649 15.46973 4.137681 -30.20673 -3.769083 
29.83043 4.026165 14.65883 3.995135 -31.79888 -4.144322 
29.82586 4.195118 15.79369 4.381662 -30.24455 -4.012778 
29.63305 3.878089 15.75994 4.230168 -31.38029 -4.162445 
29.56212 3.849443 14.67234 4.381417 -30.85282 -3.708003 
29.80214 3.90569 15.51659 4.089494 -30.95477 -3.953844 
29.7417 3.9777 15.52567 4.410205 -30.76483 -4.030279 
29.84658 4.216038 15.92844 4.079466 -30.61725 -3.913934 
29.60768 3.744591 15.51745 4.219832 -30.94653 -4.237744 
30.06534 3.86333 15.90281 4.244217 -30.72276 -3.858689 
29.54413 4.110066 15.63308 4.489037 -29.22849 -3.893954 
29.98491 4.279468 15.325 4.112225 -31.03729 -3.782877 
29.30114 4.189518 15.5824 4.070684 -29.68298 -4.152646 
29.73861 4.004144 15.5626 4.30099 -29.88988 -4.075269 
29.8091 3.912978 15.95395 4.192198 -30.61307 -3.762947 
29.80981 3.648419 15.73378 4.034895 -30.34708 -3.930462 
29.65218 3.962064 15.80577 3.970637 -29.99003 -4.209755 
29.58655 4.075073 15.09266 3.8947 -29.70477 -3.973384 
29.85603 3.912539 15.54065 4.006839 -30.37785 -3.993246 
30.06829 3.92517 15.39015 4.656231 -30.71981 -3.648719 
30.07483 4.271512 14.68666 4.374179 -32.00406 -4.002189 
29.96812 3.731036 15.56424 4.306558 -31.59568 -4.174825 
29.69129 3.885794 16.01443 4.012433 -30.70044 -4.063628 
30.13099 3.88505 15.24406 4.289761 -31.20982 -4.071489 
29.5937 3.880578 15.80389 4.129876 -30.62991 -3.992022 
29.61401 3.871954 15.33912 4.247927 -30.18948 -3.996538 
29.73443 3.925352 15.11307 4.066802 -30.34166 -3.94722 
29.75966 4.033706 15.66574 4.300288 -30.52064 -3.990488 
29.94622 3.821556 15.46702 4.405611 -30.49074 -3.918617 
29.813 3.901367 15.21944 4.241515 -29.84601 -3.825746 
29.86914 3.795374 14.62843 4.279297 -30.31205 -3.747204 
29.60212 3.935908 15.51698 4.42711 -30.29102 -3.866815 
29.75679 3.664191 15.28441 4.5235 -29.85173 -3.987078 
29.67419 4.052732 14.70275 4.350783 -29.29667 -4.201438 
29.68676 3.916504 15.11383 4.015039 -29.85745 -3.689099 
29.95369 4.198993 14.86448 4.293208 -29.8011 -3.940427 
29.59068 3.829634 14.79754 4.015905 -29.66896 -3.774973 
29.60916 3.916663 14.59065 4.254753 -30.0415 -4.143367 
29.77297 3.965377 15.33636 4.454959 -30.28592 -4.010551 
29.67462 3.948941 15.40573 4.458937 -30.32628 -3.915386 
29.85557 3.817694 15.50947 4.126282 -29.79578 -3.957797 
29.55243 4.102168 15.87167 4.146948 -30.68318 -3.978994 
29.68678 3.782751 15.78418 4.315846 -30.19084 -4.073226 
29.7471 4.018398 15.26425 4.366361 -30.86724 -3.933946 
29.76286 3.925884 15.72149 4.045796 -31.9642 -4.087028 
30.02589 3.943425 15.68066 4.219946 -29.95715 -3.88546 
29.60413 4.039863 15.2202 4.375387 -30.396 -4.223156 
29.73623 4.196731 15.43161 3.934819 -30.80006 -4.016274 
29.72883 4.044095 15.42216 4.286454 -31.56721 -4.072815 
29.64308 3.801194 15.26933 4.170379 -30.83352 -4.08761 
29.84866 3.777185 14.95512 4.425341 -31.72705 -3.929164 
29.87824 4.086041 14.89148 4.208933 -30.75416 -3.796045 
30.14501 3.798704 15.46161 3.995364 -29.36588 -3.906193 
29.69729 4.097686 15.12498 3.719593 -29.8692 -4.446235 
29.95563 3.908993 15.54729 4.089012 -30.5312 -4.000275 
30.59842 3.766457 14.6961 4.072236 -33.13407 -3.751805 
29.9909 3.976477 15.7595 4.155743 -32.62002 -4.021513 
29.60418 3.899633 15.54001 4.328018 -31.30975 -4.063535 
29.75154 4.154882 15.54584 3.983349 -31.08476 -3.997 
30.52029 3.940323 16.01957 4.253394 -32.43531 -4.12208 
29.70917 3.787592 15.85477 4.031779 -31.0147 -3.795354 
29.84734 4.089243 15.17057 4.432959 -31.05049 -4.114968 
30.09484 3.923955 15.32422 4.216009 -31.81193 -3.80871 
29.47977 3.950478 15.74475 4.071075 -31.20397 -3.896861 
29.8091 4.142697 15.91086 4.114926 -30.93966 -4.055787 
29.76902 4.086986 15.68312 4.523824 -31.02428 -3.905165 
29.66981 4.102342 15.55746 4.244974 -32.27124 -4.072167 
29.96154 3.979182 15.6222 4.034139 -31.19103 -4.0418 
29.897 3.975015 15.34067 4.362445 -31.7154 -4.060583 
29.85081 4.001335 15.61569 4.330194 -30.54807 -3.932002 
29.59108 4.025186 14.7512 4.523448 -30.28614 -4.138894 
29.63973 3.718543 15.57166 4.372747 -30.1187 -3.92286 
29.74569 3.958366 15.24507 4.389467 -30.13551 -4.075688 
29.662 3.917644 15.23755 4.168448 -30.89808 -4.301376 
30.11448 4.06898 15.22564 4.275613 -29.97286 -3.754373 
29.77256 3.904182 15.03167 4.056424 -30.6508 -4.047677 
29.63734 3.865925 15.31512 4.021123 -29.33776 -4.11761 
30.89634 3.696887 13.70926 4.092677 -33.67233 -4.085632 
30.01206 3.97863 14.96073 4.449902 -31.20175 -3.426552 
29.67165 3.810233 15.56481 4.111795 -30.47702 -3.993328 
30.01036 3.938062 15.73813 4.258543 -30.9113 -3.785532 
30.01066 3.77287 15.9207 4.407906 -30.36858 -3.465967 
29.62659 4.120522 15.48589 4.326403 -30.21802 -4.050214 
29.91191 3.86806 15.25249 4.400032 -30.07036 -4.097557 
29.74874 4.402252 13.87747 4.078013 -29.75064 -3.751403 
29.56166 3.999822 15.44317 4.328351 -29.81024 -3.66725 
29.95612 4.101387 14.79594 4.38225 -32.02746 -3.977637 
29.63769 4.114231 15.67107 4.365669 -30.40211 -4.026509 
29.68729 3.899243 15.38172 3.955563 -30.37703 -3.971849 
29.7015 3.907419 15.59839 4.175556 -30.24366 -3.941259 
29.86997 3.935256 14.61514 4.590422 -30.96754 -3.974559 
29.57547 4.008377 15.25116 4.388342 -30.07778 -4.057946 
29.6155 3.852424 15.43291 4.096525 -31.06339 -3.685527 
29.73933 3.727648 15.68762 3.911275 -29.78752 -4.198837 
29.8341 3.981717 15.28169 4.039783 -30.04566 -4.09402 
29.63021 3.990772 15.55859 4.216731 -29.60202 -3.645508 
29.72793 3.786403 15.16499 4.442344 -30.23672 -3.725427 
29.72889 4.028337 14.99435 4.386167 -31.02937 -4.229388 
29.74537 4.062673 15.93315 4.155098 -30.71087 -4.292176 
29.81705 3.927761 15.52441 4.335186 -31.37283 -3.778676 
29.65917 3.850054 15.49936 4.355111 -31.5827 -4.08421 
29.71809 3.840452 15.76037 3.997602 -31.61651 -4.493502 
29.77275 3.792133 15.73084 4.275073 -30.83339 -4.166287 
29.79209 4.068357 15.55354 4.351521 -32.06783 -4.168859 
29.62766 3.904937 15.47339 4.0086 -30.66707 -4.141338 
29.7258 4.171981 15.29492 4.532355 -30.65594 -3.904304 
29.7342 3.844009 15.6585 4.334594 -29.08332 -3.915552 
29.97869 3.945073 15.85337 4.465305 -29.40935 -4.019136 
30.02506 3.88799 15.88113 4.569602 -29.91625 -3.96536 
29.59259 4.073442 15.55788 4.345231 -29.83867 -3.925854 
29.68982 4.038362 15.63698 4.516724 -31.82684 -3.805288 
29.68822 4.146355 15.46029 4.224789 -30.84432 -3.855251 
29.8657 3.829236 15.11004 3.881233 -33.4827 -4.193288 
29.87905 4.308563 15.46017 4.213673 -32.23024 -3.671312 
29.55273 3.944276 15.38349 4.33107 -32.36952 -3.838354 
29.79829 3.903809 15.05 4.322608 -31.75707 -4.33055 
29.93811 4.200919 15.48357 4.167412 -30.97208 -3.975122 
29.63648 3.781476 15.12295 4.225747 -31.22365 -4.102648 
29.73461 4.139276 15.61413 4.109749 -30.8229 -4.10873 
29.69919 3.795058 15.46736 4.098051 -30.64413 -4.242522 
29.51097 4.185614 15.70781 4.422669 -30.35083 -4.043102 
29.90673 3.839699 15.64202 4.171509 -29.99277 -4.050844 
29.65289 3.843043 15.16852 4.245328 -31.61266 -4.154647 
29.86791 3.751203 15.23574 4.309452 -30.05297 -4.139465 
29.56482 3.766411 15.52615 4.169218 -29.60333 -3.991834 
29.85747 4.0425 15.55438 4.410392 -29.75494 -4.024067 
29.59109 4.078474 15.24982 4.275323 -29.93178 -4.142969 
30.43231 3.937072 15.10439 4.238308 -29.8746 -3.422599 
29.69827 3.89701 15.63255 4.410976 -30.37773 -3.791017 
29.73866 4.096809 15.79196 4.03815 -29.48673 -4.157629 
29.51064 4.113225 15.87167 4.208083 -30.23212 -3.872853 
29.83969 4.221776 15.55715 4.135462 -29.48618 -3.943751 
29.58049 4.104839 15.24637 4.055215 -30.18851 -3.8019 
29.76897 3.870277 15.64689 4.124246 -30.67238 -3.795103 
29.81355 4.235788 15.4725 4.144279 -31.40477 -4.055928 
30.14997 4.00881 15.60123 4.039819 -31.00767 -4.233358 
30.184 3.937877 14.78454 4.563289 -30.75187 -4.131643 
30.15579 3.927031 15.26951 4.188397 -31.30814 -4.139198 
30.03439 4.163733 15.64434 4.113858 -29.49361 -4.246892 
29.92958 3.947016 15.49561 4.192948 -29.84031 -4.300445 
29.91992 3.873077 15.6434 4.377922 -30.57569 -3.856572 
31.46435 3.941464 12.5326 4.121032 -41.42357 -4.461134 
29.93191 4.131284 15.76641 4.484694 -30.035 -3.888471 
29.94256 3.814933 15.9262 4.269877 -29.81433 -4.177128 
29.69378 3.883959 15.80842 4.348809 -30.37027 -4.059326 
29.49602 4.206717 15.67902 4.396681 -30.11917 -4.192019 
29.86439 3.879745 15.62973 4.026697 -30.6272 -4.129221 
30.01875 3.987757 15.76378 4.210764 -30.76984 -3.891174 
29.79384 4.045529 15.42781 4.26873 -30.76942 -4.070053 
29.79996 4.041938 15.4772 4.495653 -30.2839 -4.155327 
29.95387 3.853859 15.26295 3.929975 -29.71101 -4.39013 
29.8483 3.815327 14.75568 3.938085 -32.08253 -4.040696 
29.74513 3.78492 15.62483 4.52349 -31.11149 -4.131432 
29.81142 3.749513 15.65964 4.734502 -31.17847 -4.154622 
29.927 4.006928 15.48482 4.214781 -31.10087 -3.876582 
29.81166 3.91144 15.6227 4.327481 -31.0935 -4.158929 
29.90088 4.116858 15.62845 4.19833 -30.85556 -3.841198 
29.70624 3.947579 15.88395 4.092074 -30.76542 -4.069888 
29.9677 3.958445 15.89136 4.357987 -30.58524 -3.971035 
29.50109 4.050225 15.72868 4.313309 -31.6603 -3.965683 
29.84055 4.06801 15.58553 4.425875 -31.31145 -4.196138 
29.62188 3.970886 15.77315 4.26844 -31.59668 -3.619415 
30.00107 4.137056 16.07872 4.447705 -31.3619 -4.049505 
29.73938 4.265253 15.34506 4.319012 -31.33569 -4.036204 
29.59613 3.945936 15.3905 3.97423 -30.36935 -3.718859 
29.87062 4.129752 15.488 4.113436 -30.47581 -4.064779 
30.37212 3.876145 14.67374 4.379241 -31.79951 -4.1037 
29.81659 3.889641 14.46095 4.214208 -30.085 -4.08708 
29.77581 4.234772 14.72601 4.066454 -29.21022 -3.762364 
29.34757 3.892362 15.35503 4.286121 -31.3252 -4.216263 
30.15429 4.084072 15.39386 4.487144 -30.82304 -4.037091 
29.96296 3.796314 14.84735 4.043946 -31.37003 -3.935426 
29.4828 3.946393 15.7611 4.184739 -30.70638 -4.107851 
30.13259 4.252989 15.585 4.131203 -29.52167 -4.307752 
29.94197 4.13842 15.25951 4.012828 -30.60965 -4.016633 
29.89393 3.8513 15.16728 3.959651 -30.61671 -4.107711 
29.55713 3.967985 15.53412 4.019767 -29.26279 -4.017008 
29.91289 4.105483 15.77007 4.24455 -30.25806 -4.040565 
30.0701 4.042152 15.18108 4.264358 -30.24006 -3.988074 
29.53176 4.305702 15.35613 4.056035 -29.41742 -3.813946 
30.61715 3.917774 15.17164 4.389706 -30.51568 -3.926 
29.8671 3.925915 15.036 4.296062 -30.37723 -4.014826 
29.95379 3.879206 15.40524 4.504481 -31.00005 -4.110187 
29.77569 3.814006 15.61401 4.169946 -29.56199 -4.011007 
29.68875 4.049762 15.02637 4.032186 -30.19141 -4.169891 
29.51293 3.948423 15.52635 4.270492 -29.47992 -4.100698 
29.63465 4.242199 15.34927 4.353284 -30.40165 -3.963299 
30.25233 3.7132 14.967 4.4441 -30.51189 -3.985832 
29.84644 3.673841 15.87218 4.148555 -31.89919 -3.798022 
29.82535 3.703814 15.68963 4.32526 -33.05059 -3.074479 
30.00038 4.036864 14.92211 4.659343 -33.39251 -3.88015 
29.87285 3.768156 15.34611 4.433917 -32.09574 -4.086901 
29.7044 4.144631 15.47683 4.497839 -32.08572 -4.088238 
29.86447 4.119275 15.32091 4.324389 -31.80962 -3.992228 
29.94604 4.094931 15.52125 4.220816 -33.35591 -3.794185 
29.69935 3.885219 15.90833 3.997119 -33.82617 -4.063884 
29.8108 3.883478 15.46461 4.383584 -33.49107 -3.982161 
29.67834 3.797356 15.3715 4.541372 -32.45964 -4.05133 
29.97689 3.979876 15.94855 4.396546 -32.08687 -4.147419 
29.80389 4.106401 15.12787 4.324144 -33.34054 -3.947886 
29.85882 4.502721 15.62279 4.2826 -31.56867 -4.116516 
29.97725 3.859007 15.77563 4.209879 -30.4717 -3.406753 
29.93989 3.791641 15.31999 4.14323 -30.73333 -3.706688 
29.68443 4.169058 15.62676 4.494718 -31.00575 -4.076746 
29.8798 4.033693 15.2887 4.080761 -31.35948 -3.802888 
29.7725 4.082409 15.15253 4.156846 -31.01256 -4.194568 
29.91544 3.927019 15.06629 4.44702 -30.32288 -4.176103 
29.92765 4.108461 15.70347 4.070093 -30.56008 -4.053051 
29.76473 4.132264 15.88201 4.249728 -30.38997 -4.023405 
29.79254 3.987459 15.14836 4.255479 -30.78086 -3.999097 
29.72083 3.902004 15.34823 4.372521 -31.73809 -4.281461 
29.66335 3.884691 15.34122 4.447536 -30.24801 -4.058105 
30.4317 3.842213 15.16594 4.114998 -32.16311 -3.969399 
29.74393 3.87544 15.41064 4.360536 -30.09896 -3.663784 
29.70868 3.907913 15.10133 4.147138 -30.60672 -3.80942 
30.06709 4.067393 15.09329 4.672016 -30.78203 -4.013192 
29.90637 3.810831 15.42991 4.133062 -30.6697 -3.995721 
30.21073 3.939757 15.22235 4.293609 -31.12559 -3.878493 
29.65168 3.898613 16.16568 4.284393 -29.10568 -3.901327 
29.86983 3.85712 15.13239 4.346819 -30.38415 -4.065718 
29.82574 3.977601 15.87078 4.289192 -30.1062 -4.020017 
29.99022 3.948579 15.61389 4.353701 -30.69732 -3.466173 
29.96608 3.921697 15.8099 4.412736 -29.60132 -3.983575 
29.79981 4.038291 15.8148 4.243733 -31.62425 -3.948491 
29.73137 4.352739 15.46787 4.151904 -29.56987 -3.970697 
29.79171 3.869684 15.55072 4.128017 -32.89145 -3.896965 
29.82797 4.014509 15.65889 4.376263 -31.13202 -3.855899 
29.78008 3.764246 15.54083 4.26148 -31.82082 -4.051036 
29.76979 3.931683 15.48471 4.192387 -31.16317 -3.915484 
29.86252 4.102736 15.80944 4.284851 -30.55111 -3.978214 
29.61379 3.790526 15.2204 4.269363 -31.56064 -3.981799 
29.82666 4.12567 15.34523 4.28964 -33.16789 -4.184562 
29.67101 3.882314 15.84253 4.636675 -31.26031 -4.034049 
29.83828 3.887731 15.77666 4.17443 -30.79472 -4.054895 
29.61568 3.918242 15.6384 3.987518 -29.66542 -4.072542 
30.1069 4.160952 15.12404 4.322816 -29.43099 -4.10066 
30.14393 3.942329 15.52673 4.088718 -31.68916 -3.954591 
29.63254 3.991158 15.55869 4.259432 -29.66317 -3.80051 
30.15623 4.04067 14.98265 4.088649 -30.8281 -4.059902 
29.86348 4.019556 15.64516 4.074594 -30.55244 -4.267852 
29.71996 4.171574 15.85195 3.968132 -30.11905 -4.113532 
29.66334 3.69796 15.25835 4.264625 -30.31747 -4.081178 
29.91105 3.950317 15.0857 4.005857 -30.03862 -3.85709 
30.16569 3.753121 15.57829 4.233487 -31.82809 -3.99186 
30.14747 4.32574 15.55201 4.113729 -31.79954 -4.119724 
29.57049 4.073377 15.51645 4.492586 -31.40153 -3.957048 
29.87946 3.916585 15.69428 4.474246 -31.32967 -4.237251 
30.14552 3.920418 15.05628 4.504677 -32.26538 -4.07721 
29.54265 3.893143 14.887 4.088608 -31.22966 -3.997122 
29.99182 4.064266 15.50065 4.440382 -30.79345 -4.226777 
30.01976 3.788627 15.58666 4.172578 -31.71923 -4.074781 
29.98303 3.962703 14.9391 4.588757 -31.3416 -3.923645 
29.92348 3.827052 14.04517 4.444738 -33.3097 -4.192517 
29.78764 4.242741 15.84202 4.128782 -30.0516 -3.879278 
29.82717 3.969617 14.55189 4.048665 -30.74526 -4.373885 
29.64942 4.133314 15.55808 3.802446 -30.04766 -3.960934 
29.52662 4.195135 15.51227 4.210105 -29.3905 -3.805766 
29.65548 3.93193 15.06263 4.198067 -30.86365 -4.111117 
29.57118 4.026095 15.05282 4.319676 -30.22237 -3.891782 
30.00778 4.000975 15.46456 4.575712 -30.80544 -4.087312 
29.84515 3.915416 15.63254 4.489122 -30.30048 -3.986361 
29.89014 3.961874 15.38361 4.332969 -29.94465 -4.115733 
29.56255 3.844524 15.15843 4.131652 -30.1884 -3.994482 
29.82161 4.006936 15.44553 4.336678 -30.79922 -3.676191 
29.83406 3.972332 15.41517 4.390097 -31.04318 -3.863678 
29.53312 3.727191 15.5546 4.392532 -30.65777 -3.975687 
29.68813 4.046242 15.79687 4.414634 -31.2299 -4.161677 
29.71231 4.125738 15.0566 4.127595 -30.44414 -4.139903 
29.73651 3.758948 15.81337 4.446502 -30.04681 -4.129336 
30.12088 3.917794 15.25864 4.429223 -32.02361 -3.743485 
29.88529 3.857178 15.298 4.097618 -29.63377 -4.071996 
29.62371 3.860701 15.62268 4.290698 -29.48114 -4.154976 
30.55808 4.006864 13.5788 4.246145 -30.71186 -4.000146 
29.98658 3.981978 15.87184 4.451767 -29.02682 -4.063514 
30.0268 4.145892 13.55822 4.291144 -31.47232 -3.9626 
29.5826 3.774239 15.63075 4.019449 -28.89428 -3.70963 
29.78434 4.018939 15.67334 4.578226 -29.20972 -4.164653 
30.34921 4.279064 15.43977 3.941101 -30.92821 -4.351173 
29.69994 4.278466 15.55285 4.268936 -31.48511 -4.063699 
29.81317 3.976873 15.62571 4.051896 -30.96425 -3.674498 
29.92558 4.034048 15.70647 4.734161 -29.7412 -3.665577 
29.91378 3.927743 15.06299 4.041967 -30.9241 -4.063242 
29.78488 3.976808 15.84211 3.954694 -30.34852 -3.986692 
29.77581 3.82889 15.44811 4.208764 -30.96416 -3.247946 
29.8784 4.029741 15.58232 4.354455 -31.88114 -4.044007 
30.00576 3.890283 15.68247 4.612561 -30.38216 -3.821591 
29.99225 3.935316 12.83298 4.019343 -33.78002 -3.97317 
30.23099 4.063027 15.38476 4.323116 -30.70221 -4.003415 
29.68354 3.928245 15.75971 4.547525 -30.48313 -4.25882 
29.64512 4.007775 15.34835 4.334791 -32.22734 -3.815702 
29.68103 3.901165 15.5005 4.343093 -31.90556 -3.87451 
29.83206 3.897703 15.32245 4.069438 -31.58124 -3.767417 
29.78908 3.970057 15.94595 4.310906 -31.16494 -4.027401 
30.11603 3.77083 14.63801 3.775198 -36.41685 -3.986207 
29.87056 3.747321 14.98882 4.138378 -33.93557 -3.834314 
29.75412 3.727117 15.30641 4.504764 -30.64097 -4.090436 
30.05915 3.976375 15.06319 4.284818 -32.05396 -4.348475 
29.70176 3.811957 15.70351 3.84988 -31.27398 -4.192819 
