nu alpha 
3.506217 0.05874703 
2.454622 0.4926229 
1.959748 0.2740714 
2.476118 0.1534067 
1.850348 0.1748164 
3.477688 0.07495084 
3.271242 0.1130662 
3.369877 0.3428225 
2.698251 0.2380786 
3.270205 0.132554 
2.683122 0.3332898 
1.754223 0.3227697 
2.79053 0.2331878 
2.129965 0.4289732 
2.379222 0.04335748 
3.390611 0.2057208 
2.960504 0.3788027 
2.043649 0.4593046 
3.715181 0.1986354 
2.149236 0.2458866 
2.166439 0.4820666 
2.43934 0.4294236 
2.554958 0.4230473 
2.358537 0.4079896 
2.675451 0.2382141 
1.718431 0.3056468 
3.312557 0.1977585 
3.378066 0.1758494 
2.699604 0.2802316 
3.602111 0.4165352 
3.060183 0.4777342 
2.422557 0.08117924 
2.467976 0.3189162 
2.187876 0.04862477 
2.932903 0.3797655 
1.977583 0.2066228 
3.00758 0.09707253 
4.059508 0.09685599 
2.135824 0.3463197 
2.87884 0.1195351 
2.498494 0.1613261 
2.854917 0.4124239 
2.334762 0.4118922 
1.981929 0.3349219 
1.472267 0.3781355 
2.088973 0.2742589 
2.363415 0.4042906 
2.198639 0.09006055 
2.274702 0.3448054 
3.085711 0.3863079 
3.856597 0.08794742 
5.265181 0.03907688 
4.177524 0.1532985 
2.83795 0.2108073 
3.700974 0.106874 
3.874209 0.3844195 
3.714127 0.4872579 
3.311597 0.1261781 
3.186578 0.1456845 
2.177283 0.2364927 
2.78921 0.456354 
2.162695 0.3139145 
2.184963 0.09240072 
2.419348 0.4057158 
2.836593 0.3902761 
3.24525 0.2356882 
7.045177 0.4476328 
4.308518 0.3462777 
2.375038 0.3159647 
4.995787 0.2492106 
3.003891 0.1579926 
6.394242 0.2943764 
2.568166 0.3995197 
3.589912 0.2974531 
2.462097 0.4745152 
2.037796 0.2747416 
4.679863 0.2778751 
4.140954 0.1648006 
2.270924 0.1465623 
1.533672 0.2246763 
2.257418 0.4995576 
5.321848 0.4073012 
5.81347 0.3494654 
1.984896 0.3182426 
3.669571 0.4895823 
2.892879 0.303867 
2.595867 0.3208207 
2.875481 0.3466725 
3.91783 0.1984746 
5.928656 0.4062668 
3.86693 0.2561221 
3.425718 0.1132045 
3.015323 0.3403789 
4.738627 0.2235209 
2.850154 0.2227946 
3.204069 0.2768647 
5.047983 0.1121083 
2.655785 0.3617908 
3.089234 0.4938952 
2.932873 0.4121925 
2.0936 0.2753111 
1.314458 0.2964076 
2.279276 0.456537 
3.231765 0.3145013 
4.046997 0.3872836 
4.792778 0.1016862 
2.997909 0.364478 
3.705164 0.1994663 
4.300352 0.4007978 
2.776259 0.2564507 
1.518591 0.2307276 
2.331071 0.4758825 
2.500507 0.2367459 
2.098665 0.415566 
2.220146 0.2899202 
2.700634 0.4224033 
2.424025 0.2399149 
4.031696 0.05449784 
3.486968 0.4963057 
3.41729 0.07322259 
2.628921 0.4151765 
3.049576 0.2567812 
2.233138 0.2783155 
2.100609 0.268103 
2.94803 0.3841652 
5.651288 0.0797405 
3.572369 0.4328201 
2.70338 0.3581224 
2.356912 0.2122756 
3.797842 0.3016722 
1.479067 0.2054591 
3.267574 0.4800611 
1.651153 0.3952961 
4.260871 0.2314115 
2.08594 0.4244999 
6.79406 0.08517247 
2.615485 0.4615363 
10.29136 0.2133432 
5.725838 0.1788954 
7.220342 0.4027892 
8.048436 0.4052331 
2.85298 0.2275722 
2.833474 0.1660583 
2.815833 0.3116418 
3.236779 0.4492515 
3.107494 0.2925613 
2.185521 0.3684551 
3.467463 0.3144388 
4.307624 0.1559998 
4.300077 0.1813033 
2.592202 0.3648257 
2.614083 0.4724237 
2.215338 0.278228 
2.742869 0.150503 
2.089258 0.3724893 
3.468159 0.422307 
3.008156 0.3682821 
4.858103 0.07051463 
3.177131 0.4867498 
4.435888 0.08031956 
2.119738 0.4383133 
1.895397 0.17777 
3.350597 0.4582744 
3.063468 0.4139271 
1.896381 0.4567762 
1.064461 0.4766819 
4.055788 0.158404 
5.031353 0.266056 
3.341877 0.2775508 
3.631322 0.2217449 
5.912838 0.3357277 
4.999261 0.2564107 
2.535952 0.4107202 
2.524132 0.1718697 
2.494726 0.4321843 
2.242605 0.2132656 
3.791616 0.384677 
2.657319 0.2044351 
2.960458 0.4065168 
3.153802 0.3489919 
2.828561 0.05772083 
3.640705 0.2829074 
4.253058 0.3524153 
3.969299 0.3619007 
4.207949 0.4506068 
4.993961 0.1943713 
5.199992 0.1389206 
2.436227 0.3531418 
3.821819 0.1439824 
5.054958 0.4938885 
2.117086 0.1491917 
2.629917 0.2354486 
2.748638 0.1724487 
8.222715 0.1758075 
4.173803 0.3797968 
2.652688 0.2383567 
2.704426 0.1999232 
2.188013 0.2450148 
2.248055 0.1741278 
1.738174 0.4081822 
1.459176 0.3737549 
2.65333 0.4178716 
2.245493 0.3581549 
2.513284 0.390816 
1.641174 0.4946867 
2.109459 0.4934235 
1.864016 0.3686618 
3.209282 0.3758695 
2.280594 0.4892705 
4.342478 0.1954038 
2.483117 0.1586375 
2.000795 0.05558093 
1.970602 0.3217569 
2.344645 0.06960585 
2.686517 0.2240293 
4.102618 0.2306826 
5.673128 0.3900197 
6.076017 0.4108809 
5.165458 0.4790962 
3.202205 0.177498 
3.023579 0.4310313 
5.520979 0.3128632 
5.153456 0.03286048 
2.449546 0.4214925 
3.906037 0.3853685 
6.229133 0.1905507 
3.276136 0.4140115 
3.094317 0.2191088 
4.191572 0.1965133 
4.506335 0.170517 
2.975899 0.466529 
3.219596 0.4005297 
8.851775 0.0840732 
5.27471 0.08052187 
3.086253 0.3482548 
3.916984 0.3983615 
2.091465 0.2699672 
2.390412 0.05039505 
2.502793 0.1940408 
1.790139 0.3940171 
2.341367 0.4106897 
2.404985 0.3521596 
5.379046 0.3083192 
2.508448 0.2198633 
4.096794 0.3087372 
4.28549 0.2848218 
2.467575 0.493656 
3.164597 0.2737598 
3.716621 0.1159259 
1.938634 0.4982755 
3.114887 0.1256946 
4.842772 0.1947753 
5.12576 0.1085385 
13.56608 0.09147145 
4.890506 0.3599746 
2.660187 0.493224 
3.567598 0.4624919 
3.858359 0.4028793 
2.653679 0.4104386 
5.653928 0.08327187 
1.637065 0.251012 
4.716918 0.1916144 
3.531291 0.3108025 
3.029372 0.4364572 
3.167188 0.3007227 
1.862677 0.1560211 
4.945274 0.3119847 
2.316913 0.3938701 
3.66539 0.02481463 
3.879788 0.3939998 
4.905412 0.1482187 
2.157937 0.2587012 
2.996373 0.07923931 
4.758383 0.3501971 
3.108378 0.2333694 
4.805182 0.3884766 
2.124049 0.4130438 
5.978012 0.2552155 
1.860068 0.2983117 
2.994107 0.3596871 
3.098031 0.4952814 
2.870003 0.4907254 
4.22701 0.057168 
2.761914 0.4638009 
3.477464 0.4434983 
2.852875 0.3332344 
3.249127 0.3613615 
2.929608 0.05879772 
3.580513 0.4863135 
2.951202 0.3756405 
2.524398 0.4301289 
2.321485 0.4051559 
3.141641 0.3085382 
2.904472 0.1206752 
2.561507 0.3294085 
1.128283 0.1170305 
1.300512 0.3858878 
1.672128 0.4613169 
1.776629 0.1068584 
2.311188 0.1300831 
2.043273 0.1443736 
1.838284 0.3264348 
1.937075 0.1372195 
2.510822 0.4097862 
3.899328 0.2091177 
2.793096 0.1726937 
2.282885 0.2135593 
2.518872 0.1456485 
1.793061 0.3519886 
1.809037 0.3768012 
1.353808 0.36274 
2.225465 0.1014365 
2.202173 0.4575546 
2.792687 0.15186 
3.92796 0.4257274 
5.486988 0.2159829 
5.416938 0.4704475 
1.564079 0.3696385 
2.468557 0.4530609 
3.463152 0.3400784 
3.917843 0.195229 
3.993509 0.4540743 
3.817157 0.3589224 
3.507025 0.2190454 
3.297585 0.4342472 
5.092764 0.2143594 
3.581338 0.4601623 
2.736499 0.2266701 
2.171893 0.4785704 
4.37501 0.3112066 
2.349578 0.1344095 
5.444994 0.2450694 
6.186169 0.4830971 
4.798456 0.4087467 
4.213293 0.3256498 
3.18392 0.2362876 
4.424212 0.3665002 
3.665669 0.2971145 
3.70025 0.179243 
4.578772 0.2572918 
4.104177 0.4747968 
2.199142 0.06612835 
1.735914 0.288352 
1.986294 0.2554291 
1.936295 0.1356693 
1.949863 0.2569233 
1.797061 0.4178056 
3.534479 0.4115117 
3.256294 0.2946557 
7.712657 0.3084052 
7.374604 0.06657266 
5.818838 0.3746434 
4.889322 0.1672505 
5.098846 0.3364769 
3.245574 0.2913139 
4.567088 0.4077375 
4.079109 0.4352997 
3.307302 0.4716716 
2.812931 0.06314755 
4.216312 0.4210569 
2.978554 0.1256215 
3.585107 0.3344671 
4.056604 0.4873951 
2.7031 0.1052259 
2.288059 0.2977216 
2.354841 0.273942 
2.470286 0.0486732 
3.542229 0.3213446 
3.734094 0.2686618 
3.133182 0.2670931 
2.465872 0.3444569 
3.529752 0.4840125 
2.350931 0.088351 
2.491222 0.3134379 
3.450004 0.4507052 
4.251313 0.1453703 
3.35461 0.07044781 
2.30933 0.4850362 
2.738702 0.31205 
2.981805 0.2100804 
3.768203 0.3500991 
5.029356 0.3652201 
3.710604 0.4812214 
3.819029 0.2049914 
3.542834 0.2357918 
2.38477 0.1902194 
5.438693 0.1981492 
3.369272 0.04138629 
3.737651 0.2582824 
5.119655 0.1784908 
3.078351 0.2924455 
4.407275 0.2114546 
5.958629 0.27789 
3.089941 0.3067521 
3.485275 0.4327179 
3.795658 0.334893 
2.744677 0.1301628 
2.778471 0.3607776 
1.861152 0.4897797 
4.231727 0.08934775 
5.222618 0.369033 
4.01821 0.06593643 
2.17007 0.3476678 
2.922562 0.2224845 
5.769826 0.3764676 
4.626792 0.2776444 
3.22813 0.4695926 
1.677409 0.4419607 
1.641319 0.239632 
6.100056 0.09289475 
3.070951 0.4863281 
6.682027 0.2665163 
2.50342 0.4094663 
3.941003 0.2358607 
3.751503 0.2788675 
3.157696 0.1425163 
1.758013 0.3762868 
2.299815 0.2115141 
2.511579 0.3539293 
2.532546 0.3571972 
1.893999 0.3343589 
4.078243 0.2950663 
4.407175 0.3442525 
4.098069 0.3979037 
2.85375 0.4831436 
3.191411 0.379388 
2.465306 0.3188094 
2.133089 0.2917838 
3.664692 0.400251 
2.863117 0.2826744 
3.908215 0.05972588 
3.131269 0.2865823 
2.928552 0.3109149 
4.051207 0.04642954 
3.557552 0.3129522 
2.288306 0.231471 
4.595024 0.2891396 
3.730822 0.1185924 
3.241007 0.3109285 
3.190499 0.0978806 
2.492973 0.4367517 
2.493518 0.4256483 
3.312429 0.338366 
4.693582 0.188248 
3.120486 0.3337921 
1.863156 0.3823614 
3.641509 0.2509842 
2.66145 0.3367568 
1.835258 0.396004 
2.192483 0.2506089 
2.140052 0.3232259 
2.177173 0.1473865 
3.860334 0.3023621 
3.34233 0.2173672 
4.047824 0.1927153 
3.670017 0.1397333 
2.673403 0.1937467 
2.23145 0.09786271 
2.330748 0.1899341 
2.262918 0.2777542 
1.963827 0.2628017 
2.603412 0.4432139 
2.124428 0.3752882 
2.064889 0.3689933 
1.581928 0.4824 
3.422785 0.2830294 
2.379451 0.2032845 
1.889138 0.4331848 
3.002582 0.4988457 
2.742296 0.3919794 
3.969071 0.4327918 
5.88457 0.416489 
5.210519 0.3427414 
2.264432 0.4715214 
2.122814 0.355985 
2.604337 0.3026669 
2.505712 0.4899916 
2.293867 0.4130992 
2.46272 0.463626 
2.293837 0.06116447 
2.747228 0.2554033 
3.634543 0.4741498 
1.705095 0.3101113 
2.804726 0.3231469 
2.185769 0.1909569 
1.807901 0.167443 
1.955966 0.4094751 
1.263762 0.2660375 
2.853536 0.09569735 
2.157363 0.1108835 
4.181085 0.3906628 
2.162489 0.3687282 
2.536999 0.2218221 
2.902246 0.2249723 
2.068173 0.4203818 
3.135166 0.1901222 
3.551329 0.1740762 
3.639236 0.3793333 
2.970106 0.4740101 
3.567302 0.4481467 
2.894614 0.4525483 
3.375545 0.04020673 
3.372741 0.08628014 
2.738588 0.1881711 
3.629378 0.4763111 
4.212818 0.3588926 
2.85767 0.1874269 
2.449275 0.2884427 
2.868153 0.3365992 
2.512133 0.3789996 
2.935651 0.2998844 
2.349898 0.4551547 
3.116172 0.3029548 
2.331109 0.4965341 
2.17747 0.1267967 
1.701305 0.03614288 
2.005953 0.07204805 
2.606858 0.2800116 
1.338663 0.140603 
2.06268 0.182251 
1.597722 0.499174 
2.131822 0.1695387 
2.438513 0.3704428 
2.558612 0.4660898 
1.608787 0.3743227 
2.589081 0.3168372 
1.73467 0.0749089 
1.994626 0.2401112 
3.040442 0.1722097 
1.594514 0.09527231 
3.714553 0.4738545 
2.529328 0.2160919 
3.574297 0.4767314 
3.157744 0.2541989 
2.089557 0.1283876 
2.193373 0.4872179 
2.228435 0.2346997 
2.806894 0.3098939 
3.014949 0.4174029 
2.596439 0.2405977 
2.476861 0.1655727 
2.706941 0.2442575 
1.55984 0.2288296 
1.312997 0.446921 
3.435283 0.2813345 
3.409713 0.2295414 
3.364464 0.2316709 
2.106185 0.3053561 
2.684927 0.3488378 
1.907879 0.09499387 
2.874828 0.2844903 
1.742123 0.3039316 
1.860053 0.1965734 
1.906114 0.384241 
2.064701 0.4102592 
5.22938 0.4133992 
2.405186 0.2319236 
3.139627 0.1670088 
2.782784 0.3145057 
2.839697 0.3045255 
2.745294 0.4955869 
2.883964 0.3244941 
3.313713 0.2525488 
4.159972 0.3122575 
2.38753 0.2440431 
1.585648 0.06133551 
2.713772 0.2173831 
2.208922 0.3492237 
4.539918 0.1240278 
3.786334 0.365707 
4.724455 0.3284377 
2.11902 0.3107557 
2.767642 0.378456 
2.933636 0.423003 
3.419049 0.3768091 
4.492412 0.4658798 
3.379515 0.4610083 
3.605785 0.3465419 
1.891302 0.4846565 
4.43477 0.1598571 
3.006534 0.2502156 
3.358383 0.4453142 
3.690483 0.3470456 
2.55079 0.4734177 
1.97636 0.476955 
1.563527 0.2513463 
2.227445 0.1831707 
4.372054 0.1358203 
1.701914 0.251764 
2.236757 0.3949159 
3.227964 0.367501 
3.177809 0.09667887 
2.446112 0.3161338 
2.784243 0.4359553 
3.110229 0.04315479 
2.487669 0.351294 
4.721511 0.155085 
3.952884 0.1690487 
3.43357 0.2676791 
2.863035 0.3148399 
4.658054 0.1990341 
2.96746 0.0889488 
4.508289 0.4234909 
3.155585 0.3996881 
7.384089 0.2348866 
2.600114 0.3839761 
1.996589 0.3533587 
1.722243 0.4536187 
2.531995 0.445499 
1.915917 0.4831824 
3.569249 0.4211648 
5.310709 0.1887993 
3.912099 0.1888278 
10.02833 0.06183781 
3.754473 0.4995892 
3.163691 0.383082 
5.164222 0.2466815 
12.90616 0.03647501 
3.810651 0.4353574 
2.029528 0.2512571 
3.354757 0.193164 
3.595267 0.3011671 
2.755322 0.4311786 
3.809351 0.2083311 
4.013803 0.2083103 
3.972068 0.1608378 
6.958406 0.1665997 
3.140707 0.3073077 
2.992202 0.4766574 
2.531478 0.2092335 
2.18638 0.2171298 
5.014663 0.315379 
3.314715 0.4610252 
2.412602 0.2733765 
2.60973 0.3600729 
4.03096 0.2717915 
5.084512 0.2713057 
3.950087 0.2532953 
4.119303 0.09268251 
2.691313 0.4196749 
2.995467 0.2004192 
1.461901 0.1022824 
2.839419 0.2548214 
2.980089 0.3451072 
2.374504 0.06287522 
5.550603 0.0472917 
2.355881 0.4671773 
3.422707 0.2674367 
3.205315 0.1282053 
5.452249 0.354965 
4.743343 0.2598024 
2.800731 0.4079311 
2.634215 0.419932 
3.458381 0.3481548 
2.482615 0.3740758 
2.174939 0.4283892 
2.383399 0.2336768 
2.86224 0.434479 
4.477355 0.3220939 
3.450595 0.05358175 
2.869739 0.3437982 
3.506053 0.1866644 
3.500604 0.4580724 
4.940247 0.07443594 
1.914672 0.2808929 
4.963173 0.405958 
2.622244 0.4202297 
3.799447 0.1569507 
4.704807 0.3454731 
4.347924 0.09760439 
3.449733 0.3958709 
3.48747 0.1809172 
2.729873 0.2299907 
2.731055 0.4640494 
4.934528 0.02178152 
2.81579 0.2102134 
3.256093 0.2747434 
2.881316 0.2433453 
3.505378 0.1891428 
2.572744 0.4893461 
2.717262 0.2836404 
3.115989 0.09906065 
3.879527 0.2105416 
2.085299 0.08411456 
3.358874 0.2964598 
2.606652 0.2107829 
1.963361 0.3672914 
2.042676 0.1672248 
2.654379 0.1784052 
2.379752 0.4646839 
2.239772 0.2948026 
2.552205 0.2380196 
4.300606 0.2129734 
2.139615 0.1756092 
2.969353 0.1141593 
1.807941 0.09718088 
2.549852 0.4875086 
3.831886 0.4922805 
2.025719 0.4361008 
2.755235 0.4875604 
1.483069 0.335598 
1.374128 0.4023378 
2.305293 0.4515979 
1.521498 0.3722372 
2.573129 0.4936031 
5.912074 0.1555552 
3.876154 0.04212172 
5.046201 0.3204596 
4.299733 0.342207 
4.242998 0.1817257 
4.886346 0.1875763 
4.774858 0.1706059 
2.296142 0.3459364 
3.136555 0.3086512 
6.840314 0.3261615 
2.721232 0.04427099 
2.859856 0.3886104 
5.170791 0.3964933 
3.862081 0.1510668 
8.530523 0.1883579 
4.246995 0.2695088 
3.14138 0.2801064 
3.580743 0.391436 
3.231007 0.1279019 
5.288634 0.2119422 
2.950643 0.2188144 
3.694728 0.4177085 
3.426553 0.155986 
4.335555 0.1936829 
5.143379 0.1634304 
4.144149 0.2318455 
7.664245 0.05217443 
2.554587 0.1616914 
4.532084 0.4012003 
3.588839 0.4567401 
3.986357 0.04569775 
2.842707 0.2500713 
2.5111 0.4895705 
2.350578 0.3733247 
3.085451 0.1014248 
4.656765 0.3578178 
2.878384 0.197209 
3.184882 0.09287312 
2.646585 0.3591256 
3.242862 0.2256127 
2.059338 0.2741905 
2.411011 0.2508597 
2.713514 0.3238557 
3.202045 0.392822 
3.399865 0.2096678 
1.866463 0.2262942 
2.458625 0.4021694 
2.030091 0.2661006 
2.76337 0.3695672 
2.256303 0.4121046 
2.357985 0.3982124 
2.415843 0.4419143 
2.884141 0.3524372 
3.26651 0.4139461 
2.537971 0.4792874 
6.938238 0.2777218 
3.577912 0.2701857 
5.461184 0.3754381 
6.676863 0.290386 
5.232483 0.2136335 
3.836445 0.348979 
5.369106 0.2280321 
4.910831 0.4775989 
3.123694 0.07050968 
3.325194 0.3640816 
5.722263 0.2101822 
3.528924 0.2367226 
4.038362 0.2540806 
5.730547 0.1510069 
3.344556 0.4280739 
3.483802 0.4992485 
2.972206 0.1902514 
3.735622 0.324174 
3.723438 0.1509542 
2.305698 0.466925 
3.330464 0.3099782 
3.988176 0.4558041 
3.060713 0.4109238 
2.748783 0.4200749 
3.023619 0.3547346 
6.299252 0.4164056 
3.155285 0.4272389 
3.356573 0.09067469 
3.405849 0.1524015 
5.87542 0.358534 
2.951508 0.1792811 
1.907086 0.3382816 
2.657802 0.4189307 
2.022824 0.1873507 
1.575386 0.2390212 
1.637184 0.3938915 
1.873966 0.184874 
2.49204 0.3109555 
2.92797 0.1402487 
4.325649 0.35624 
2.091694 0.4593865 
3.197891 0.3109909 
4.324074 0.4797033 
4.634277 0.4964806 
1.958343 0.4503973 
4.468831 0.4559888 
2.076818 0.231827 
3.265922 0.3988678 
2.768451 0.2743376 
3.467267 0.3339297 
3.650264 0.3185391 
5.307403 0.1541759 
2.889404 0.2063767 
2.186945 0.4067796 
3.589649 0.3716317 
3.10468 0.1111313 
2.753038 0.3793743 
2.23225 0.2226215 
1.591909 0.4478149 
1.785217 0.1751361 
2.936746 0.4537471 
5.965249 0.4189846 
3.576419 0.3543283 
4.152865 0.3312835 
2.755798 0.16899 
1.843356 0.4250256 
2.485811 0.3573985 
2.598108 0.355022 
2.842275 0.4214525 
4.159439 0.1475512 
2.667724 0.4959856 
1.454043 0.4836122 
2.541008 0.2740541 
4.024631 0.03091901 
1.672697 0.4993075 
2.085091 0.3354068 
1.789693 0.3780008 
2.060434 0.1484231 
2.729102 0.2741413 
3.070167 0.1656054 
4.234787 0.4865585 
2.796553 0.2755229 
1.857101 0.4761168 
1.468188 0.2840033 
1.317543 0.4565337 
1.691778 0.4170019 
2.718502 0.3903504 
3.129207 0.2470639 
2.631541 0.3842014 
2.401239 0.4728555 
2.915009 0.34564 
2.924269 0.1441556 
1.634668 0.2944838 
1.874282 0.1737057 
2.771311 0.05127904 
3.681152 0.2585507 
3.286007 0.1996182 
2.345548 0.4884589 
3.331929 0.3281701 
4.262989 0.4742763 
7.973367 0.2874205 
4.426498 0.03885987 
3.039316 0.3101858 
4.400211 0.201562 
2.921045 0.04985954 
2.689972 0.1976908 
2.378732 0.4889472 
4.892493 0.4232007 
5.876474 0.1373464 
5.372465 0.4756344 
3.324133 0.3323176 
1.840429 0.228669 
3.191094 0.1261803 
2.138151 0.3490026 
1.859553 0.1988577 
2.77462 0.1027761 
3.508527 0.2281561 
3.466288 0.06307787 
4.006536 0.4767381 
2.233381 0.1368481 
1.873807 0.4006446 
1.901019 0.1316317 
2.195868 0.2664126 
2.930217 0.2341349 
2.876139 0.2053542 
2.614715 0.3325293 
2.394589 0.160053 
2.712779 0.2383811 
2.967727 0.4077767 
2.424261 0.2500077 
2.822282 0.2686938 
4.292212 0.166848 
3.580644 0.499471 
2.084107 0.15684 
2.009095 0.445868 
2.189501 0.08664831 
1.491064 0.3326761 
2.056368 0.1473359 
5.222387 0.308843 
3.536056 0.2736861 
4.048869 0.02515549 
1.961493 0.3443077 
2.175382 0.2398079 
3.173756 0.3735924 
2.472311 0.1607448 
9.155924 0.1355653 
3.063019 0.3996478 
4.388609 0.178027 
5.230565 0.1962813 
3.061609 0.4242543 
2.960722 0.09390419 
6.73486 0.06947925 
1.701293 0.3690209 
3.36551 0.4986301 
3.935371 0.277233 
6.113441 0.3775298 
2.08674 0.1540001 
3.624759 0.4005206 
1.682347 0.08417735 
3.275497 0.4749485 
2.479709 0.3590441 
6.271613 0.1727327 
3.705305 0.1254074 
2.468341 0.3444737 
2.621438 0.1909975 
2.714281 0.4130761 
2.312778 0.3992014 
3.299048 0.1491575 
3.197291 0.2645034 
3.397398 0.2099419 
3.303844 0.4303113 
2.110362 0.4139457 
3.553927 0.4318654 
5.585868 0.1236685 
3.904124 0.1191506 
4.884785 0.4017884 
2.58808 0.4110067 
5.82964 0.2570999 
2.120155 0.4499849 
2.048674 0.3630722 
4.26649 0.2830959 
8.326949 0.3506268 
3.292629 0.1193245 
4.474931 0.1892773 
2.894824 0.302141 
3.449633 0.2571999 
1.824618 0.1460884 
4.472886 0.3648908 
3.309465 0.2839398 
3.316759 0.1951331 
2.491115 0.4722351 
2.424892 0.0575174 
2.294124 0.294102 
2.814204 0.4678336 
3.538998 0.4930684 
3.638642 0.2911517 
3.919037 0.1492261 
3.461365 0.2309054 
3.160029 0.2796079 
2.036487 0.09489916 
3.428933 0.2449294 
4.266549 0.4147481 
4.854447 0.2193436 
5.629505 0.1840384 
4.33682 0.04252945 
6.116016 0.2700603 
4.374709 0.1076349 
5.05312 0.3256514 
5.060309 0.123161 
2.986683 0.4027756 
4.539439 0.4103217 
3.03591 0.2571522 
3.745077 0.2231365 
3.201172 0.445851 
4.038213 0.1896355 
2.417205 0.3613083 
3.364262 0.4694707 
2.910593 0.4674469 
3.261344 0.2236157 
4.607792 0.2501849 
4.566289 0.4256812 
4.222802 0.3549403 
3.634031 0.09192457 
2.970958 0.2637741 
2.892883 0.259074 
1.933578 0.07615699 
1.679749 0.09929047 
1.903444 0.2618914 
2.715236 0.3570815 
2.361668 0.1564182 
1.534961 0.2388008 
1.625529 0.3252289 
2.531924 0.2309132 
3.127774 0.09437975 
2.37464 0.1952779 
3.068413 0.3519053 
3.829165 0.1625693 
1.926634 0.3614893 
1.653763 0.4982608 
3.080452 0.3784848 
3.981145 0.4856925 
2.659189 0.3262171 
1.951606 0.1945415 
2.833665 0.06571675 
2.668011 0.177997 
5.235775 0.1432738 
3.389395 0.3418386 
1.972224 0.4807467 
3.190341 0.4607831 
3.629786 0.2622644 
3.454856 0.04648485 
1.563769 0.3261142 
3.938247 0.3668968 
4.97132 0.08681078 
2.969322 0.4466273 
4.204814 0.3462587 
5.572934 0.3562726 
3.202074 0.3215105 
2.316534 0.3130425 
4.010264 0.4788349 
3.265002 0.3816035 
4.596074 0.06717263 
2.157375 0.4367624 
2.826608 0.2180403 
2.45513 0.2452448 
2.727621 0.2030489 
1.986197 0.4436352 
2.605887 0.1813325 
2.900643 0.08375053 
3.38973 0.3634142 
2.430301 0.3884261 
3.423001 0.1488164 
2.490886 0.3163253 
2.797761 0.207812 
3.802993 0.3662276 
2.457117 0.2034138 
2.630374 0.3358206 
4.67604 0.05767847 
2.381036 0.3049631 
3.193059 0.3985451 
3.759787 0.4391202 
2.358257 0.2492525 
2.412916 0.2842107 
6.435407 0.2407332 
2.622583 0.4008123 
4.44885 0.2694426 
3.550348 0.04093424 
4.440295 0.09607941 
4.905496 0.2771086 
5.366268 0.1043654 
4.227891 0.1533217 
2.709617 0.3046856 
3.726424 0.3134836 
3.255307 0.3878061 
2.828677 0.1553539 
4.699782 0.4439948 
3.006072 0.1423424 
3.510384 0.4491146 
3.925283 0.4066368 
4.973702 0.0929351 
2.296909 0.4811519 
3.993435 0.3580452 
2.712694 0.3667758 
6.441559 0.04963878 
2.299753 0.4809648 
2.102729 0.4264686 
3.2683 0.4783921 
2.702265 0.3259498 
2.511701 0.4504395 
4.465629 0.3266327 
2.59941 0.2576034 
4.830496 0.02181911 
1.886785 0.4699661 
3.163217 0.3018259 
1.905285 0.4480253 
3.243246 0.2012749 
2.206684 0.1016912 
1.901097 0.3035188 
1.40542 0.439707 
1.663324 0.3908612 
1.706519 0.4983156 
2.021027 0.4831941 
1.897545 0.0861165 
2.228011 0.3624537 
2.642425 0.4123731 
3.48737 0.4454115 
3.031984 0.07213116 
2.629237 0.3980588 
2.311112 0.3048899 
2.844048 0.1387037 
2.662988 0.4047178 
2.926095 0.2187913 
3.528507 0.1656471 
2.935482 0.1481367 
2.684201 0.3909414 
2.970801 0.4872428 
1.898998 0.2450714 
3.382377 0.2440962 
4.632787 0.4141852 
6.431364 0.3692118 
3.803263 0.2465311 
4.443542 0.3175595 
3.576008 0.4193506 
7.867029 0.09793004 
4.296467 0.3270629 
3.646717 0.3920373 
2.604081 0.4514943 
4.130511 0.278502 
2.341901 0.1398401 
3.365249 0.4011352 
2.708939 0.4734558 
3.11809 0.3738442 
3.728337 0.2489432 
2.659106 0.1001889 
2.817766 0.4687035 
2.179662 0.4504695 
3.230973 0.2126377 
2.195054 0.3998154 
2.834687 0.2214696 
2.612984 0.1763665 
8.383335 0.0333237 
3.288324 0.3800738 
2.38777 0.1820344 
3.225932 0.3581795 
3.970955 0.2970393 
2.887493 0.4801607 
2.971351 0.1101869 
3.477467 0.1036745 
5.121635 0.1656427 
2.900354 0.3210064 
2.103834 0.1314572 
3.740727 0.07747059 
2.290709 0.3185862 
2.263904 0.1379204 
2.327542 0.4506621 
3.864456 0.4605681 
4.504473 0.1481051 
3.167515 0.09922371 
2.238792 0.2939573 
2.19679 0.2573804 
4.499928 0.1134928 
2.610884 0.3212279 
4.296026 0.0572399 
2.400585 0.4640383 
2.684277 0.3005118 
2.323224 0.1172065 
2.307912 0.4008049 
4.524896 0.2655557 
3.341562 0.4998293 
1.765122 0.1721706 
1.843213 0.3673516 
3.044991 0.3510039 
4.706707 0.2832059 
2.951474 0.349881 
2.763662 0.194463 
2.006569 0.2833175 
1.898332 0.2965289 
2.074476 0.2802848 
1.268718 0.4922256 
2.643618 0.311991 
2.516021 0.4546118 
5.428114 0.2880135 
2.66152 0.394871 
4.407116 0.1459944 
4.033963 0.3539756 
2.896336 0.3114379 
4.250586 0.3324659 
2.696396 0.492565 
10.33707 0.04777913 
2.095156 0.06009915 
5.06944 0.2194482 
4.192282 0.4271533 
5.030071 0.3645303 
2.825626 0.1582674 
1.902379 0.3613072 
