"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
29.96531 4.00767 15.11822 3.988704 -30.26761 -3.924099
29.94454 3.915863 14.71549 3.91332 -30.22931 -3.89019
30.28939 3.935261 14.71827 3.963712 -30.22945 -3.916913
30.48455 4.013341 14.68774 3.98756 -30.12468 -3.942677
30.35656 4.042996 14.73481 4.033569 -30.19657 -3.95905
30.30177 4.012877 14.9112 4.104499 -30.21428 -3.963656
30.11236 3.921124 14.68116 3.956569 -30.11571 -3.953685
29.89868 4.057257 14.80981 3.968328 -30.03798 -3.950458
29.97567 3.905952 14.65127 3.983928 -30.15039 -3.936828
29.96225 4.015025 14.68023 3.953391 -30.11987 -3.926229
30.21503 3.959387 14.65766 4.064131 -30.23331 -3.900782
30.45578 3.989318 14.5518 3.989182 -30.21071 -3.88968
30.22306 3.874352 14.91405 3.984961 -30.05723 -3.894441
30.20377 3.975874 14.70202 4.037221 -30.06909 -3.887297
30.14393 3.836548 14.5426 4.162497 -30.32424 -3.913741
30.04068 4.04127 14.85249 3.897934 -30.04993 -3.98444
29.9799 3.912475 14.84636 4.061243 -30.32953 -3.88387
30.2524 3.893097 15.03527 4.102176 -30.14432 -4.004033
29.87653 3.882586 14.725 3.97512 -30.13663 -3.870939
29.93715 3.906045 14.71204 4.080886 -30.0174 -3.870214
29.94173 3.987372 14.20159 3.99678 -30.27855 -3.959865
30.13439 3.87699 14.30537 3.919751 -30.14801 -3.872931
30.17594 3.889545 14.65326 3.904991 -30.26312 -3.89731
30.19952 3.992272 14.86574 4.077795 -29.98806 -3.954212
30.11033 3.836797 14.81568 4.135779 -29.69864 -3.916594
30.32314 4.125611 14.40257 3.946656 -30.16035 -3.856456
30.08926 3.982303 14.5199 4.041161 -30.02906 -3.923998
30.23389 3.995623 14.0323 4.05485 -29.95538 -3.847764
30.16549 3.990618 14.26613 3.929174 -30.03848 -3.898283
29.95007 3.905079 14.34802 4.158121 -29.92312 -3.925673
30.09766 3.911535 14.31601 4.049826 -29.91534 -3.877481
29.93074 4.01488 14.33559 4.007443 -29.88365 -3.875807
30.13057 3.931371 14.68533 4.057909 -30.05838 -3.967777
30.12332 4.128174 14.52957 3.985088 -30.20776 -3.941387
30.18364 4.014633 14.37363 4.099556 -30.29959 -3.962464
30.09011 3.891999 14.74696 4.112675 -29.98536 -3.921974
30.18274 3.82063 14.61577 4.022024 -30.14352 -3.824083
30.0711 4.029854 14.39402 3.932291 -30.16794 -3.929646
30.09514 4.096996 14.50034 4.129708 -30.08103 -3.930234
30.20754 3.835471 15.03339 4.110135 -29.97658 -3.836899
30.37954 3.806919 14.65366 3.902604 -30.15094 -3.921315
30.36181 3.766633 14.64927 3.914022 -30.13466 -3.915226
29.99338 4.004916 14.4163 3.890147 -30.17938 -3.949569
29.86405 3.874503 14.26856 4.003622 -30.26497 -3.888163
30.01665 4.021433 14.52078 4.034293 -30.22836 -3.911545
29.98667 4.056984 14.85557 4.046239 -30.10591 -3.991576
30.06932 3.866593 14.46961 4.142259 -30.15988 -3.929207
30.00075 3.99163 14.43884 4.006841 -29.83352 -3.864314
30.34516 4.034452 14.27684 3.947124 -30.20642 -3.996698
30.08223 3.977585 14.62119 3.847216 -30.21483 -3.909276
30.06138 3.865478 14.63228 3.956788 -30.42286 -3.937405
29.88395 3.995806 14.61126 4.029183 -29.94629 -3.94578
30.16878 3.86702 14.31626 3.995757 -30.16073 -3.960698
29.80079 3.943377 14.77669 3.98756 -29.96924 -3.879559
30.02 4.126392 14.92327 4.161314 -30.08543 -3.871052
30.00851 4.058526 14.62552 4.203465 -30.45908 -3.97633
30.23692 3.9284 14.34971 4.036924 -30.06874 -3.966806
30.00225 3.707219 14.59104 3.982863 -30.04676 -3.903286
30.2482 3.959042 14.59555 4.042519 -30.0445 -3.959515
30.09416 4.059511 14.93406 4.033123 -30.04226 -4.061533
30.22272 3.954712 14.49157 4.005557 -30.4757 -3.953436
30.19735 3.899012 14.52481 4.046362 -30.02572 -3.960188
30.51496 4.074947 14.37098 3.926901 -30.19795 -3.881741
30.18003 3.986788 14.14633 4.040583 -30.1515 -3.84694
29.99606 3.971769 14.68592 4.036792 -30.02219 -3.903808
29.95051 3.843016 14.64851 4.064226 -29.97817 -3.952483
30.37052 3.870675 14.70088 4.057799 -29.99889 -3.889695
29.74586 3.999111 14.43254 4.003742 -30.17947 -3.964861
29.96544 4.048618 14.58852 3.935142 -29.96205 -3.875839
30.303 4.008392 14.26107 3.969705 -30.25646 -3.922647
29.89377 3.959092 14.49613 3.975528 -30.05324 -3.962349
29.93137 4.031182 14.84914 4.086199 -30.22403 -3.838132
30.21619 3.845059 14.79751 4.017642 -30.14441 -3.951704
29.94201 4.089287 14.71218 4.064884 -30.04929 -3.962532
30.18156 3.862047 14.81393 3.985347 -30.0058 -3.922276
30.32844 3.677328 14.63602 4.038481 -30.26886 -3.943461
30.15983 4.014365 14.97347 3.946676 -30.02571 -3.876841
30.37975 3.9898 14.61602 3.963606 -30.21109 -3.896859
30.0893 3.972205 14.67416 4.035274 -30.23054 -3.921162
30.30184 3.899221 14.24062 4.063053 -30.30052 -3.892716
30.07692 4.09281 14.15995 3.98892 -30.27735 -3.939225
29.96909 4.126354 13.94244 4.13114 -30.45553 -4.047827
29.91346 3.878167 14.7153 3.91535 -30.16897 -3.885049
30.20061 4.136405 14.83865 4.157278 -30.19842 -3.959694
30.39415 3.908382 14.79954 4.081842 -30.1501 -3.977479
30.19011 4.012992 14.54133 3.915013 -30.05984 -3.954173
30.36857 3.981661 14.22635 4.029386 -30.2443 -3.931796
30.18206 3.834823 14.37208 4.045156 -30.10846 -3.951675
30.23138 3.86115 14.46885 4.20054 -30.12418 -3.879359
30.13498 4.04772 14.77439 4.047882 -30.08856 -3.923459
30.0569 4.028537 14.76247 3.991709 -30.08968 -3.912923
30.18505 4.071153 15.12092 4.147112 -30.02924 -3.851556
30.11173 3.922103 14.82153 4.037388 -30.56318 -3.836619
29.95856 4.087601 15.0758 3.840745 -30.24463 -3.929587
30.11359 3.852649 15.12064 4.019262 -30.17926 -3.868135
30.0128 3.872195 14.94788 4.113723 -30.21183 -3.935469
30.04728 3.790629 14.96942 4.091391 -30.20466 -3.805403
29.98366 4.008278 14.96982 3.908804 -30.23121 -3.916021
30.01671 4.17864 14.82801 4.092246 -29.94228 -3.863601
30.28123 3.874694 14.80231 4.078891 -30.30097 -3.906817
30.10263 4.120876 14.85145 3.887293 -30.22657 -3.919044
29.78975 3.982381 14.70407 3.970875 -30.03709 -3.95576
30.1102 4.007055 14.67232 3.966812 -29.97873 -3.938726
30.01394 3.883825 14.81085 4.073381 -30.16262 -3.949849
29.95231 4.05396 14.84667 4.103644 -30.1328 -3.834971
30.10956 3.961552 14.8033 3.979392 -30.1063 -3.871416
29.97837 4.044772 14.83453 4.026269 -30.15168 -3.912609
30.03898 3.874821 14.359 4.181556 -30.14961 -4.018868
30.05023 4.097727 14.63062 3.833768 -29.77526 -3.902092
30.00824 3.686414 14.33262 4.055567 -30.10998 -3.980868
29.81156 3.82024 14.77091 4.097786 -29.92214 -4.012024
30.0843 3.997172 14.64752 4.016666 -30.10949 -3.982877
30.07833 3.882529 14.47007 4.046619 -30.15661 -3.893281
30.30909 3.876502 14.81588 4.145364 -30.15651 -3.874929
30.04714 3.957461 14.50238 4.005319 -30.26059 -3.897289
30.0847 3.931375 14.67641 3.986751 -30.11761 -4.012823
30.07193 3.987047 14.90048 3.968936 -30.10416 -3.849549
30.04629 4.044696 14.64065 4.001562 -30.06248 -3.91577
30.37171 3.750475 14.49486 3.911943 -30.19397 -3.924019
29.97363 4.015098 14.66801 4.047869 -30.1055 -3.983229
30.11456 4.114814 14.909 4.001179 -30.35543 -3.910857
30.28775 3.865404 14.44333 4.005578 -30.18502 -3.969084
30.53316 3.6734 14.94291 4.001075 -30.04486 -3.845273
30.10739 3.931808 14.73766 3.990565 -30.08474 -3.887484
29.89048 4.046214 14.64689 3.922008 -30.13216 -3.889552
29.8423 4.017697 14.72865 3.998789 -30.18826 -3.915012
30.10663 3.803129 14.77592 3.948599 -29.94604 -3.83315
29.97762 3.92097 14.53566 3.975629 -30.03477 -3.852084
30.18034 4.100831 14.19897 4.156969 -30.25938 -3.876237
30.24577 3.887911 14.4698 4.031635 -29.99553 -3.90889
30.39722 4.070139 14.61904 4.175166 -30.0033 -3.846581
30.41237 4.015682 14.26184 3.901386 -30.08751 -3.833297
30.22952 3.91481 14.84218 4.039372 -29.99926 -3.887594
30.14003 4.001417 14.47075 4.033242 -30.13296 -3.913117
29.88793 4.031793 14.44361 3.918966 -30.17667 -3.954314
29.98812 4.07538 14.39979 4.10445 -30.39312 -3.860257
29.90139 4.041203 14.85764 4.046282 -30.07978 -3.911612
30.32771 3.994909 14.74053 4.028531 -30.20765 -3.974106
30.26062 3.8971 14.18836 3.963285 -30.44902 -3.840031
30.28605 4.021613 14.38597 4.105093 -30.09768 -3.921638
30.00824 4.106352 14.48943 4.013341 -30.14418 -3.976482
30.13664 4.087437 14.65115 3.971328 -30.16198 -3.89013
29.83855 3.774667 14.80786 4.066642 -30.08955 -3.89283
30.04331 3.922567 14.71362 4.009766 -30.17293 -3.923528
30.52791 3.959703 14.59943 4.152184 -30.1954 -3.833958
30.08826 3.887624 14.76005 3.968261 -30.14688 -3.943506
30.21301 4.041572 14.60051 4.064746 -30.19469 -3.962036
30.26149 3.836908 14.37823 3.984365 -30.5313 -3.990923
30.13222 4.066586 14.71565 4.130119 -30.09248 -3.858676
29.98952 4.271269 14.9025 4.060118 -30.12975 -3.906805
29.95021 3.9826 14.92565 3.97848 -30.18478 -3.844933
30.05077 3.956909 14.6886 4.022262 -30.09792 -4.012148
30.1259 3.880633 14.2732 3.954571 -30.19916 -3.975159
30.18428 3.879239 14.44869 4.0321 -30.07876 -3.955016
30.3418 3.883286 14.22982 4.030164 -30.11323 -3.930563
30.37107 4.167403 14.46595 4.081267 -29.98973 -3.917114
29.91478 3.896699 14.69116 4.144611 -30.05714 -3.859868
30.02871 4.005195 14.60403 4.004999 -30.09374 -3.86508
30.07247 4.086649 14.4738 4.095529 -30.1489 -3.891907
30.00257 3.994967 14.27364 3.98737 -30.23268 -3.937354
30.53081 4.008333 14.42089 3.940015 -30.224 -3.916279
30.36926 3.942507 14.78598 4.036258 -29.92971 -3.917388
30.46353 4.099862 14.62046 4.026247 -30.09092 -3.918699
30.70294 4.221849 14.62549 3.955681 -30.11631 -3.902843
30.1575 4.028072 14.52658 3.992399 -29.97683 -3.845108
30.23133 3.967727 14.39979 4.022579 -30.54133 -3.940935
30.11502 3.861778 14.67347 4.001188 -30.16947 -4.008555
29.84734 3.969937 14.59979 4.054947 -30.01805 -3.862999
29.77615 3.985937 14.84456 3.95421 -29.99856 -4.009597
29.94128 3.858675 14.94201 3.995872 -30.14128 -3.986147
30.4077 3.826172 15.07733 3.94915 -30.19341 -3.955855
29.87762 4.120263 14.94615 4.003146 -30.09768 -3.913072
30.36906 4.060163 14.87189 3.949546 -30.43684 -3.909174
30.4042 3.982514 14.97949 4.124741 -30.08626 -3.801451
30.18412 4.074681 14.80287 3.966427 -30.18941 -3.838556
29.94926 4.058269 14.69353 3.924699 -29.86851 -3.919986
29.97998 3.890569 14.21202 4.085896 -29.8877 -3.888748
29.81523 3.871388 14.54485 4.099937 -30.12844 -4.089729
30.40557 3.851509 14.64742 4.087039 -30.05562 -3.880756
29.81622 4.036705 14.73997 4.005244 -30.03262 -3.962376
30.06158 3.961281 14.15156 3.841183 -30.11873 -3.905904
29.83935 3.656035 14.2423 4.001609 -30.10586 -3.94081
30.17059 3.890179 14.43353 4.072152 -30.11091 -3.827036
30.01623 3.845463 14.69675 3.934587 -29.7708 -3.863936
30.34256 3.780747 14.47865 4.063928 -30.05918 -3.9181
30.31338 3.908104 14.63846 4.100587 -29.78405 -3.948458
30.16523 3.941729 14.58307 4.079815 -30.00173 -3.894102
30.16884 4.085561 14.71249 4.120894 -29.9198 -3.957373
30.20727 3.984731 14.6134 3.994903 -30.15508 -3.974034
29.97901 3.973738 14.76411 4.10808 -30.15078 -3.868033
30.24039 3.803939 14.63535 4.038256 -30.13211 -3.876799
30.27228 3.896037 14.59087 4.042335 -30.19636 -3.993512
30.12059 3.994113 14.70532 3.787695 -30.21229 -3.900323
30.14733 3.875862 14.59711 3.956256 -30.41675 -3.863339
30.4364 3.953379 14.87497 3.941452 -30.26381 -3.916264
30.27715 4.133866 14.33014 3.976851 -30.37162 -3.956389
30.11501 4.043494 14.48353 4.050348 -30.40533 -3.952648
29.92734 4.077039 14.46507 4.008744 -30.14289 -3.863851
30.24427 3.924328 14.41727 3.965177 -30.25089 -3.827161
30.05628 4.06557 14.47165 4.005155 -30.13677 -3.995421
30.0229 4.048991 14.54004 4.03197 -30.05524 -3.96706
29.96783 4.082947 14.43645 4.009868 -29.94659 -3.82897
29.89863 4.149145 14.44304 3.987228 -29.97468 -3.907142
30.31441 4.035899 14.74283 4.095904 -29.81501 -3.902905
30.17923 3.785394 14.71329 4.127769 -29.94893 -3.942089
30.25146 4.005338 14.75629 3.964683 -30.07663 -3.918625
30.38572 3.94826 14.59263 3.972089 -30.14802 -3.982566
30.55496 3.97481 14.94786 3.985971 -30.28149 -3.85862
30.44456 3.896469 14.86908 3.919211 -30.29654 -3.896396
30.36321 4.037777 14.97018 3.926596 -29.93671 -3.986266
30.45582 3.734798 14.65686 3.868199 -30.00202 -3.973047
29.90795 3.76653 14.66073 3.756775 -30.16094 -3.980472
30.17963 3.944048 14.73388 4.118588 -30.05591 -3.85704
30.32822 3.876125 14.88116 4.092276 -30.05295 -3.981484
29.94441 4.136331 14.94529 3.932083 -30.3824 -3.91894
30.02322 4.054086 14.92121 3.94274 -30.18077 -3.913017
30.22169 3.967267 14.72009 4.006421 -30.00533 -3.956831
30.04788 4.007092 14.78756 3.93437 -30.29167 -3.91248
29.83251 3.977301 15.07694 3.949313 -30.0799 -3.889145
30.27569 3.968971 14.70614 4.02059 -30.23231 -3.877905
30.05413 4.08372 14.73668 3.860152 -30.12523 -3.911024
30.21726 4.082136 14.38808 4.014061 -30.28379 -3.918892
30.16583 4.001704 14.37686 4.079834 -30.08434 -3.832739
30.55652 4.051402 14.58293 4.116783 -30.19382 -3.852686
30.1981 3.960136 14.65557 3.93609 -29.93829 -3.908515
30.33555 3.982112 14.49411 3.919011 -30.03058 -3.926094
29.99325 4.071008 14.47482 3.998825 -30.10942 -3.965654
29.93079 4.018845 14.74465 4.003513 -29.98018 -3.920087
30.15782 4.026205 14.52313 4.071353 -30.30647 -3.875452
30.08946 3.852013 14.65764 4.065679 -30.41145 -3.928438
30.14 3.956523 14.8542 4.05908 -30.00041 -3.925135
30.03856 3.892997 14.64173 4.008768 -30.21411 -3.844144
30.08833 3.86745 14.88494 4.034854 -30.03175 -3.881929
29.99076 4.201919 14.71529 4.113785 -30.10908 -3.899066
29.92151 4.037582 15.01328 3.97094 -30.41266 -3.85632
29.91847 3.903983 14.88528 4.021223 -30.06013 -3.895142
30.08024 3.881182 14.77222 4.031403 -30.26584 -3.920493
30.14563 3.974211 14.62673 3.847345 -30.04269 -3.885247
30.19654 4.135361 14.59939 4.055031 -29.91852 -3.872713
30.26794 3.953744 14.71809 4.097164 -30.00554 -3.979296
30.62726 3.704816 14.73599 3.981438 -30.06395 -3.973604
30.14695 4.035913 14.88397 3.994542 -30.02587 -3.939396
29.8753 3.991309 14.55476 4.037317 -30.30174 -3.887205
30.11618 4.02184 14.58344 3.998029 -30.38742 -3.957211
30.09943 3.975437 14.62905 4.037904 -30.18824 -3.915801
30.49736 4.073633 14.70734 3.973181 -30.02612 -3.958798
30.72953 4.038743 14.45756 3.979008 -30.259 -3.857412
30.21055 4.06651 14.27142 4.105118 -30.36098 -3.866685
30.23383 3.982571 14.77647 3.98486 -30.04355 -3.963151
30.05937 3.917291 14.50225 3.989034 -30.31852 -3.901911
30.08246 4.000562 14.53759 3.917776 -30.14914 -3.94542
30.12154 4.143501 14.77166 3.971041 -30.20648 -3.878977
30.08729 4.031151 14.76504 4.034268 -30.08904 -3.959635
29.96337 3.870959 14.81985 3.985679 -30.27642 -4.017381
29.93556 4.117256 14.92665 4.061036 -30.22082 -3.875401
30.17914 4.135007 14.98315 3.945475 -30.16994 -3.948176
30.20046 3.881694 14.96276 3.910746 -29.95515 -3.955739
30.21969 3.993392 14.75581 3.982069 -30.01886 -3.909203
30.01753 3.990446 14.44673 3.986652 -30.24214 -3.823454
30.13452 3.949984 14.31888 4.062191 -30.40346 -3.886839
30.09888 3.843645 14.51334 4.032109 -29.90818 -3.976601
30.06753 3.784091 14.71676 3.899063 -30.03696 -3.926715
30.10019 3.941085 14.44726 4.024766 -30.08768 -3.984544
30.31524 3.84132 14.5865 3.85493 -30.53087 -3.904977
30.04266 3.935047 14.77292 3.989719 -29.97752 -3.933101
30.15191 3.870411 14.38653 4.217742 -30.15502 -3.946832
30.03587 3.967353 14.24103 4.124257 -30.08059 -3.971193
30.11401 4.028372 14.3988 4.045627 -30.2181 -3.906892
30.28457 3.931977 14.51497 3.909481 -30.06892 -3.995118
29.89268 3.985958 14.64664 4.148492 -30.10334 -3.855102
29.94418 4.014221 14.73651 4.051981 -30.20089 -3.902644
29.94409 3.817051 14.62643 3.966792 -30.51308 -3.965
30.14639 4.016921 14.86034 3.98437 -30.1692 -3.901746
29.96573 3.99529 14.90879 4.070765 -30.25209 -3.987546
30.21107 3.872996 14.92267 4.095739 -30.04067 -3.84558
30.18616 3.952987 14.97733 3.919163 -29.90377 -3.881369
30.19112 4.058631 14.67232 3.909084 -30.06882 -3.953089
30.05056 3.863257 14.71781 4.069786 -29.97437 -3.918246
30.02175 3.922405 14.60609 3.876906 -30.24428 -3.945749
30.09293 3.987981 14.80413 4.045581 -30.09617 -3.909037
30.11433 3.958354 14.78591 3.98154 -30.09807 -3.886454
30.09678 3.829429 14.55566 3.977028 -30.1317 -3.923843
29.97175 3.939771 14.50116 3.999737 -30.4681 -3.968295
30.03674 4.016042 14.63363 4.113525 -30.34459 -3.914454
30.15183 3.907299 14.5752 3.953094 -30.19288 -3.868666
30.35627 3.944804 14.44793 4.028195 -30.26231 -3.927218
29.8496 3.986122 14.55837 4.165763 -30.15159 -3.858184
29.96386 3.991909 14.64121 4.021015 -30.08659 -3.90096
30.09752 3.939493 14.94565 4.049478 -30.09427 -3.997108
30.12241 3.901449 14.90753 4.059207 -30.14425 -3.896972
30.21323 3.861668 14.96214 4.122634 -30.06128 -3.910249
30.2839 4.006082 14.68028 4.104964 -30.18585 -3.842834
30.10187 4.107624 14.61418 4.113466 -30.30622 -3.940673
30.04137 3.883871 14.87577 4.01536 -30.15842 -3.945043
30.17747 3.881277 14.78572 3.981876 -30.05246 -3.953604
29.9896 4.039448 14.57813 4.007404 -30.42919 -3.820496
29.9104 4.047546 14.81493 4.077749 -29.98371 -3.887588
30.25018 3.997447 14.38331 4.080919 -30.09919 -3.800003
29.91434 4.002184 14.95342 3.934325 -30.16318 -3.900749
30.21037 3.734581 14.82885 3.928037 -30.05407 -3.936783
29.91313 3.990745 14.90064 4.15305 -30.19407 -3.912596
30.04569 4.026997 14.62172 4.013948 -30.24008 -3.885735
29.92072 4.025868 14.45216 4.017579 -30.29485 -3.884761
30.27224 3.746405 14.37497 4.048186 -30.22637 -3.903952
30.30006 3.981888 14.29786 4.0659 -30.25564 -4.00098
30.20006 3.989408 14.52332 4.063577 -30.3163 -3.927293
30.6887 3.981679 14.5957 4.087368 -30.02262 -3.874353
30.23476 4.010661 14.37915 4.012962 -30.30854 -3.929316
30.09213 3.88911 14.76374 4.089134 -29.92218 -3.820812
30.30534 4.028666 14.70544 4.017346 -30.22315 -3.994497
30.01121 4.008601 15.09005 4.002573 -30.29131 -3.92603
30.21554 3.973589 14.79035 3.949772 -30.05131 -3.904474
30.55372 4.004636 14.53317 4.10764 -30.02635 -3.92883
30.54422 3.972969 14.81421 4.061985 -30.21164 -3.948587
30.21711 4.036422 14.63174 3.887555 -30.21543 -3.949443
29.99718 4.042526 14.84121 3.978818 -30.03437 -3.94005
30.25719 4.195249 14.92193 4.053252 -30.00668 -3.905214
30.06273 4.074942 14.94691 4.018461 -30.27236 -3.872851
30.44383 4.110499 14.87113 3.879263 -30.11152 -3.928625
30.18897 4.115283 14.79306 4.128759 -30.09152 -3.936344
30.27992 3.862836 14.66656 4.132802 -30.11941 -3.91821
30.33091 4.044095 14.98685 4.106955 -30.32774 -3.972757
29.99367 3.804631 14.94126 4.152017 -30.09542 -3.923465
30.22001 3.741075 14.89461 3.955065 -30.08028 -3.999567
30.31179 4.001756 15.03645 4.104399 -30.0991 -3.963545
30.16067 4.027989 14.65018 4.06996 -30.19385 -4.019235
30.19296 4.056263 14.48436 3.883491 -30.1864 -3.89441
30.1009 3.943182 14.58479 3.937128 -30.12042 -3.950857
30.04485 3.838972 14.76736 4.017036 -30.05293 -4.034271
30.01655 4.02826 14.41119 4.143384 -30.17765 -3.896131
29.90785 3.996555 14.57858 4.089822 -29.94847 -3.844195
29.90293 3.940223 14.52322 3.980461 -30.05743 -3.893251
30.07709 3.788753 14.54278 4.121897 -30.35228 -3.985828
30.40344 4.022301 14.72205 3.958441 -30.28169 -3.978072
30.09892 4.009605 14.84595 3.950602 -30.2143 -3.910438
30.16212 3.910482 15.07421 4.067676 -30.0656 -3.969091
29.97755 4.048455 14.9472 4.097887 -30.57299 -3.907405
29.94909 4.007569 14.74672 4.097244 -30.25051 -3.951099
30.20193 3.92401 14.75833 4.074659 -30.24396 -3.934321
30.08626 3.974434 14.63441 4.029527 -30.19146 -3.931272
30.02827 4.012978 14.79038 3.985262 -30.05255 -3.906612
29.95224 3.716885 14.61303 3.806304 -30.04428 -3.919011
30.09769 4.037684 14.63303 4.068804 -30.26394 -3.944318
29.97722 4.009968 14.669 4.151337 -30.06617 -3.963186
29.85677 4.150792 14.57459 4.03143 -30.20132 -3.945882
30.00789 4.026159 14.72186 3.990094 -30.04771 -3.886933
30.20058 4.004835 14.84185 4.112985 -30.14486 -3.947564
30.0555 3.938624 14.64036 4.008375 -30.23473 -3.932363
29.98558 4.160595 14.7604 4.006276 -30.14013 -3.934016
30.24191 4.029386 14.94799 4.102367 -30.14174 -3.791444
30.20383 4.005465 14.4281 3.93316 -30.34631 -3.899088
30.16614 3.903608 14.50498 4.032957 -30.20425 -3.819151
30.14927 3.949604 14.38369 4.002903 -30.08136 -3.930473
30.25065 3.951282 14.67373 3.986573 -29.98542 -3.898524
30.17496 3.956788 14.5936 4.052785 -30.07818 -3.896806
29.97395 3.936179 14.76695 4.141278 -29.98052 -3.924043
29.8533 4.105148 14.84942 3.980374 -29.88725 -3.805737
30.01833 4.180734 14.97332 4.111873 -29.9997 -3.805732
30.07318 3.8169 14.41633 4.080226 -30.17243 -3.924179
30.10103 4.017868 14.79594 4.016627 -30.05744 -3.916952
30.10649 4.019193 14.79673 4.004514 -30.35714 -3.834412
30.06412 3.801114 14.40526 3.870934 -30.54142 -3.831553
29.98691 3.915217 14.65633 3.999492 -30.29277 -3.853692
29.95016 4.089997 14.67988 4.104086 -29.96433 -3.918589
29.96707 3.926914 14.53486 4.002273 -30.06331 -3.925359
30.00745 3.941557 14.7965 4.070427 -30.03376 -3.959834
30.06514 3.939237 14.86069 4.064043 -29.93975 -3.963164
30.14521 3.837187 14.67459 4.056422 -30.00637 -3.921576
30.01646 3.99301 14.86614 4.018266 -29.93903 -3.956868
29.97241 4.038137 14.62443 3.923431 -30.15762 -4.016247
29.86889 4.020498 14.84906 4.060752 -30.20421 -3.923695
30.00788 3.958507 14.63443 3.840159 -30.08333 -3.999593
30.19062 3.956487 14.70122 3.992182 -29.93695 -3.929856
30.31862 4.061621 14.56574 3.99088 -29.8828 -3.921843
30.46533 3.943365 14.38006 4.087949 -29.94539 -3.884877
30.16944 3.950732 14.36846 4.022248 -30.00206 -3.859425
30.36318 3.760335 14.74987 4.080483 -30.03322 -4.000064
30.28035 3.939991 14.71112 4.105433 -30.05167 -3.915198
30.2872 3.963501 14.4382 3.986151 -30.18347 -3.903784
30.18707 3.877892 14.24207 4.065644 -30.06436 -3.897159
30.07236 4.068117 14.03614 3.980148 -30.23629 -3.895177
30.26317 4.244243 14.68906 4.087631 -29.95843 -3.954152
30.22387 4.023239 14.4609 3.934472 -29.97197 -3.824567
30.13688 3.941838 14.32118 4.112419 -30.13076 -3.907739
30.23789 4.006669 14.55536 3.893129 -30.06061 -3.86804
30.05487 3.855189 14.64083 4.113647 -30.01506 -3.911647
30.07395 3.9839 14.57555 4.000982 -30.0557 -3.906881
30.0523 3.920446 14.54266 4.111374 -30.19322 -3.868757
29.87271 3.893201 14.60812 4.032276 -30.03977 -3.941463
30.14457 4.017167 14.84822 3.973525 -30.18622 -3.961525
30.35973 4.044049 14.93936 3.927172 -30.13832 -3.933492
30.29958 3.980047 14.87963 4.011593 -30.14234 -3.960183
30.23006 3.962489 14.7494 4.073698 -30.16044 -3.885295
30.02334 3.903045 14.85881 4.090816 -30.29727 -3.895474
30.0305 3.976439 14.8076 4.028278 -29.94341 -3.932285
30.32528 3.81208 14.52491 4.136905 -29.93293 -3.952799
30.355 3.979595 14.58216 4.225947 -30.29916 -3.879789
30.53483 4.01525 14.30273 4.005415 -30.34397 -3.917356
30.14554 3.946973 14.4424 4.080471 -30.23191 -3.870624
30.03583 3.869455 14.7109 4.048735 -30.09987 -3.933699
29.98412 4.001541 14.90842 4.053521 -30.08073 -3.911268
29.88796 3.916234 14.71719 4.036257 -30.13901 -4.01528
29.93895 3.802819 14.71119 3.957845 -30.31404 -3.906483
30.11209 4.026908 14.64532 4.03819 -30.25998 -3.843804
30.06295 3.947836 15.0691 4.066627 -29.92604 -3.865004
30.24205 4.094331 15.16346 4.024679 -30.01943 -3.840726
30.15062 3.919441 14.88811 4.038959 -30.04869 -3.839893
29.83914 3.973825 14.83442 3.961251 -30.01342 -3.91713
30.11439 3.813523 14.38778 3.999028 -30.3358 -3.849471
30.06501 3.887244 14.58444 4.103724 -29.99444 -3.883578
29.93339 3.971043 14.70695 3.942078 -29.99116 -3.942643
30.25698 4.011726 14.82199 4.007724 -30.26885 -3.972919
29.98901 3.937761 14.64228 3.909493 -30.05409 -3.912408
29.95513 3.952003 14.40327 4.092235 -30.35314 -3.947789
30.12843 4.029689 14.62365 3.968767 -30.10482 -3.883542
30.25355 3.960052 14.97751 4.085882 -29.76935 -3.915804
30.43307 4.031883 14.71251 3.97496 -30.18195 -3.96289
30.19474 3.979236 14.73916 4.097745 -30.16918 -3.828164
30.20368 3.953638 14.73762 3.96201 -30.0163 -3.870435
30.20044 4.012721 14.28324 3.962397 -30.26246 -3.863652
30.28987 4.010464 14.23999 3.992394 -30.29634 -3.937618
29.79868 3.843688 13.95786 3.953921 -30.46575 -3.963092
29.90313 3.948663 14.37448 4.151558 -30.01918 -3.929525
29.80893 4.004261 14.71779 4.149644 -29.93497 -3.830319
30.13087 4.010559 15.10871 3.985795 -29.86843 -3.985829
30.45557 3.869132 14.49162 4.141479 -30.36918 -3.97674
30.14327 3.835958 14.85029 4.003019 -29.83007 -3.935174
30.53721 4.168054 14.55902 4.03507 -30.1911 -3.86409
29.98057 3.969065 14.84545 4.057267 -29.82594 -3.85205
30.37805 3.944989 14.4015 3.964512 -30.33263 -3.917467
30.038 3.881228 14.57947 4.000414 -29.77325 -3.858621
29.96205 3.747925 14.39702 4.078734 -29.80061 -3.958002
29.95171 3.831257 14.51368 4.156894 -29.96539 -3.898037
30.00086 3.975063 14.63248 3.902364 -30.21965 -3.984577
30.1246 3.961262 14.67543 4.059326 -29.82683 -3.890162
30.30355 4.008535 14.62855 4.030156 -30.18779 -3.939629
