"res" "LCI" "UCI"
-1.07479154893625 -1.16024988779297 -0.993577102394163
-1.07103316932504 -1.15509690884181 -0.990074500210733
-1.06688143529266 -1.15076167817648 -0.985965984632065
-1.06437031525649 -1.1491138252452 -0.982616121487486
-1.05772329414466 -1.14246662732443 -0.975252730496915
-1.05384286881724 -1.13933386738108 -0.971522613088009
-1.05158544501422 -1.13654781733239 -0.969578965500907
-1.04855364351487 -1.13310212261437 -0.967517794737698
-1.04217107908073 -1.12695626127588 -0.960522673460728
-1.0364110497847 -1.12104732991506 -0.954779874797038
-1.03453316329006 -1.11866049455141 -0.952288961400529
-1.02866801906079 -1.11348239946872 -0.947303633224184
-1.02527244914247 -1.11077205100334 -0.943830334854535
-1.01822907400714 -1.10215898267182 -0.936766386599484
-1.01300089301628 -1.09666569206255 -0.931907569470447
-1.00969063096068 -1.09414189954245 -0.928464042454439
-1.0072749588914 -1.09213328343969 -0.92610747798262
-1.0054535239525 -1.09015245233791 -0.924399719035345
-1.00265056391194 -1.08750086020457 -0.920958733436393
-0.999484079400239 -1.08455080051674 -0.918057784394597
-0.993976231524954 -1.0780853704524 -0.913092123989568
-0.989700609912761 -1.07339718619943 -0.908295186998965
-0.984267957753372 -1.06840364670123 -0.903049289384531
-0.98278625625268 -1.06666797445364 -0.901184290840134
-0.980210878895593 -1.06406667025188 -0.898855200173605
-0.977086714886579 -1.06076291043494 -0.894961135109568
-0.975373109110014 -1.05893133305922 -0.893395620036823
-0.970715305022204 -1.05525164559731 -0.888718790671308
-0.968104707834145 -1.05214454491263 -0.886004588724255
-0.965775609779744 -1.05089235991046 -0.884332018687513
-0.961433766709028 -1.04670569383583 -0.879533965559435
-0.95549876937321 -1.03928320556266 -0.873303679111128
-0.953075565759256 -1.03711683859899 -0.871384568098925
-0.948536293052912 -1.03339297446242 -0.86625249973379
-0.942902734211794 -1.0265662304857 -0.861177084533336
-0.941018537898812 -1.02507403208502 -0.859216227055318
-0.934657753054865 -1.01891040247839 -0.852428711562036
-0.930401511591518 -1.01537455891039 -0.848357083132025
-0.926633939204809 -1.01106005714865 -0.844640483023697
-0.92400766718717 -1.00831834170669 -0.841190176522889
-0.921243018746971 -1.00625206581417 -0.839516125813093
-0.920014861847316 -1.00524198037883 -0.837592967994367
-0.918542259019578 -1.00348897336512 -0.835942996372561
-0.91212795615439 -0.996609628921226 -0.829315716868982
-0.906803488290236 -0.991193914004696 -0.823682557052341
-0.904185145566036 -0.988451862514116 -0.821263567044805
-0.899236567546662 -0.982709868696114 -0.817126520779799
-0.890207652916886 -0.974843715083113 -0.807748376964324
-0.883698028531906 -0.968663328073704 -0.801427284913897
-0.874394002061913 -0.957919805347475 -0.791262709018174
-0.869815349949639 -0.953646309214644 -0.787554297929949
-0.866322564533059 -0.949647517093617 -0.7834995870305
-0.86430798799959 -0.948241659090714 -0.781088670618957
-0.860081054537455 -0.943301788457978 -0.777044974636785
-0.855190371159049 -0.940106175892175 -0.77338232818701
-0.851682169086014 -0.937255681119776 -0.769533120727744
-0.846318422163394 -0.930820321539786 -0.762773117618221
-0.83970400297501 -0.92276070289982 -0.757090252192987
-0.83641989882133 -0.920189682219207 -0.753600092117303
-0.834565050529687 -0.91845051984011 -0.751730942679478
-0.832213872188153 -0.915775453731478 -0.748916229514717
-0.828530105775874 -0.912313859570111 -0.745460167912939
-0.823042889502544 -0.907639220876965 -0.740444829410623
-0.818373242977026 -0.90283687649523 -0.736026890656788
-0.815303174622081 -0.899672877954645 -0.731836237359018
-0.812395594909643 -0.896639545553403 -0.729805868636239
-0.809480286513467 -0.893923266481577 -0.725550695074382
-0.807919302248301 -0.892476660216994 -0.723819351535503
-0.806207888601609 -0.89078536658104 -0.721781917841688
-0.805036181433907 -0.890076117754232 -0.72033615080072
-0.802417426965835 -0.886694593293604 -0.71785650660465
-0.800555756843235 -0.885387884184902 -0.716352054258873
-0.798645339782142 -0.883578856208815 -0.714935765243957
-0.796727367480206 -0.882228962848924 -0.712831128631597
-0.795073742796337 -0.879677378133373 -0.711394332042165
-0.792983400332667 -0.877742026164128 -0.708650546886791
-0.789960428538498 -0.874480779500006 -0.706181246820291
-0.787007800758398 -0.871422004547293 -0.702968489075534
-0.784673569115606 -0.869664750091131 -0.700282557531893
-0.782445253422028 -0.867728280544539 -0.698099550627003
-0.780271879204533 -0.86551875023463 -0.696621571045223
-0.777530725520571 -0.862648399742494 -0.693986721190664
-0.77424599379118 -0.859286293471473 -0.690846244989571
-0.772501101494731 -0.858286846821981 -0.689507068506941
-0.770419791708622 -0.856222547950135 -0.686546097768654
-0.768424235502112 -0.854635340004652 -0.684204863995007
-0.766002591624966 -0.852409653526462 -0.681314670406512
-0.763072435407754 -0.849149554228002 -0.678492961307459
-0.761085094230315 -0.846981928096628 -0.676720964497081
-0.758830791702018 -0.84500939381651 -0.674176275411751
-0.756802973283401 -0.842341269824306 -0.672751059121874
-0.754455528976092 -0.840601136044654 -0.670443175988464
-0.751183976745291 -0.837215017006796 -0.666505078864241
-0.748592693462505 -0.834763477690116 -0.663122676821473
-0.745817929848019 -0.831202705135314 -0.660965812017717
-0.743060089227569 -0.828789838443705 -0.657673221321296
-0.735064615194869 -0.821740086106706 -0.648327292577923
-0.732210624022334 -0.819144304222833 -0.645897146194588
-0.72669656747223 -0.81228022876802 -0.641014571117729
-0.724053337427067 -0.80914890618144 -0.638996230392983
-0.720690074925455 -0.806886595702631 -0.635853392663601
-0.717576934430741 -0.803074083930538 -0.633013297440251
-0.712003800940267 -0.797138116196916 -0.626947203269
-0.709987579407492 -0.796030442919983 -0.624460472182135
-0.706842755174148 -0.792699469870833 -0.621456067963016
-0.703655999949659 -0.789754912518686 -0.61903056265485
-0.700509093182153 -0.786239326537409 -0.614922540030384
-0.698071116696627 -0.784199026322388 -0.612341639396556
-0.695595259967543 -0.782140559300244 -0.610790523899301
-0.693498439972682 -0.779246598352654 -0.608021906159258
-0.689929443603005 -0.776118136583428 -0.605132505105315
-0.687948552087553 -0.774747844940545 -0.603008157103182
-0.685322435022297 -0.772912999776029 -0.600298605193966
-0.68306414349778 -0.771107638266126 -0.597355481662421
-0.680585997262812 -0.768513834230156 -0.595425531822611
-0.674504353039363 -0.761471535723693 -0.588363355416208
-0.670766792136972 -0.756744952271719 -0.584641811954874
-0.668699511813761 -0.755015948023414 -0.583185873299719
-0.665824129668015 -0.752207663355292 -0.580045767668463
-0.660884359708659 -0.747823975772329 -0.575066096379085
-0.65672069984088 -0.744388990172151 -0.570539892302563
-0.651847537213571 -0.739194240153765 -0.5650050437092
-0.648217949298385 -0.735749767947716 -0.56135670792173
-0.6424730304415 -0.729971182035512 -0.555522172157787
-0.637353499582718 -0.7242042480621 -0.550808338478039
-0.635022359260677 -0.722254918972634 -0.548231012602411
-0.632370916716972 -0.719502384787109 -0.54571244186695
-0.630047856471941 -0.717051276982198 -0.543527347139523
-0.62859620087218 -0.714985252910221 -0.542522227906941
-0.626754776324196 -0.713768567643041 -0.540342018889717
-0.624341841843711 -0.711036387918925 -0.538408462129614
-0.622165989101194 -0.708613079090957 -0.536114535545539
-0.618081057242637 -0.705206235333446 -0.531075875982051
-0.615632295686801 -0.702650877022546 -0.529161026586608
-0.613891030400816 -0.701068426101019 -0.527020712481947
-0.611723737332821 -0.699120081865209 -0.524547118033467
-0.609698410414692 -0.697653517595174 -0.522622032735099
-0.607093854565032 -0.69535185333835 -0.5207979499508
-0.605160066590616 -0.693106818194631 -0.518305057831095
-0.60363716953441 -0.69168038026378 -0.516649902694404
-0.600440908688005 -0.687307689207346 -0.513759071801271
-0.598593966956654 -0.685705759897469 -0.512079125392341
-0.595259913276777 -0.68266379606702 -0.508690114700885
-0.592442789212928 -0.679927012640311 -0.505765470924094
-0.589735197062802 -0.676910405704866 -0.503388539084549
-0.58712480570522 -0.674574566858738 -0.500111422733545
-0.584330304658458 -0.671483809776837 -0.498030720289117
-0.579899499340755 -0.667964822491295 -0.493206369901906
-0.576938753661672 -0.664229254638864 -0.49013329059859
-0.574757942328117 -0.662420520218537 -0.488036086243275
-0.57162442464664 -0.660271619985733 -0.485293028776043
-0.567984901835178 -0.656215221310161 -0.481259929310069
-0.564985910441509 -0.653548650553555 -0.478046396943675
-0.561118699713184 -0.648691667691265 -0.474452680128456
-0.559033727383631 -0.646531366593363 -0.472294428447538
-0.557023531385547 -0.644374422635978 -0.470322670690637
-0.554195816117745 -0.641526649147832 -0.466801639138465
-0.550476193447388 -0.638728110920801 -0.462405039615743
-0.543919282186239 -0.632584186272019 -0.455665798072839
-0.541569493000469 -0.630924351500698 -0.453544139428293
-0.539062622624766 -0.627299557753792 -0.451352983039723
-0.537003098519679 -0.626018095581709 -0.449681676875727
-0.533577961522336 -0.621927942533165 -0.446668969914694
-0.531229111509412 -0.619675978208047 -0.443638578617595
-0.529334326259593 -0.617948898747808 -0.441063659501995
-0.526242628805832 -0.614783161088651 -0.43934085789978
-0.524406728181827 -0.612988007193289 -0.437153660242169
-0.521331408937677 -0.610332170066228 -0.4331768596106
-0.519478518319533 -0.609119661594099 -0.430644862539033
-0.514750352245044 -0.604626768236799 -0.426790294601795
-0.51305984449253 -0.602944968291145 -0.425160018927877
-0.510295070260441 -0.59988439526761 -0.422857818389046
-0.508275358728632 -0.59793434763852 -0.420419048013785
-0.506023325420516 -0.595529559020504 -0.417516505409434
-0.502856446029828 -0.591565182546091 -0.415156100108298
-0.501600119764337 -0.590005901818267 -0.414278186743386
-0.498067664324568 -0.587681667961483 -0.408999695496352
-0.496229393148316 -0.585258454731502 -0.406990915480875
-0.493465987061788 -0.581697111729803 -0.405039085169076
-0.491221478081902 -0.580409114026714 -0.403593447610859
-0.489184793247064 -0.578549931178867 -0.400849021242221
-0.486015119926137 -0.575784590034148 -0.396868653852265
-0.481782662879705 -0.572033719863125 -0.392982816531835
-0.478507222149281 -0.567379956627649 -0.389865060308997
-0.476240996469864 -0.565343523121881 -0.386799623170056
-0.470487746568523 -0.55951210269718 -0.381316617609404
-0.467291062622285 -0.556196920837832 -0.378128543370497
-0.464827141401681 -0.553077735569282 -0.376313007330038
-0.461882685000843 -0.551226524566322 -0.372968082188974
-0.459636020483088 -0.549364828929028 -0.369657784110464
-0.454769350318315 -0.54495413710019 -0.365119272450324
-0.451173431003236 -0.542123189841792 -0.36147279886838
-0.446990846698085 -0.53757927216931 -0.35663943682715
-0.444487796963736 -0.534703900923073 -0.353733984895362
-0.442748922982716 -0.533117295549579 -0.352164555801095
-0.439470760603357 -0.530691798347179 -0.348577756815392
-0.435064917811754 -0.525702072073723 -0.345036448411744
-0.430811481836321 -0.521266427794481 -0.340741261357565
-0.42857044329933 -0.519005336522438 -0.338269700350437
-0.426181699585791 -0.516691393099239 -0.334971106612258
-0.423943031961933 -0.514526580691571 -0.333294044597267
-0.422549702297524 -0.513220783971907 -0.331736301663081
-0.420794684867629 -0.5114218408967 -0.329888836536648
-0.418094442886285 -0.509397159332231 -0.327510280616487
-0.415796678852766 -0.506370847479667 -0.324799548308921
-0.414005599378445 -0.504496501484424 -0.323144847688136
-0.410167038125153 -0.500217486353654 -0.319424980388795
-0.405789543847888 -0.496470309438528 -0.314182548355831
-0.403342834178468 -0.494250668285764 -0.311813371342301
-0.398317794256003 -0.488930968890609 -0.307086852276689
-0.395587397962315 -0.485982927299539 -0.303456905017396
-0.39353987922411 -0.483988637281115 -0.301574259967821
-0.391824017689011 -0.48266869619704 -0.299762441310757
-0.388088735296368 -0.478575682347807 -0.296261695261824
-0.386206793642456 -0.476834204103884 -0.29419056716312
-0.384663097037125 -0.474673290905836 -0.293034141793639
-0.383134321800088 -0.472940024234228 -0.291377980534382
-0.381666663362049 -0.471883673872795 -0.289753393079924
-0.379225542705737 -0.469649010912669 -0.287445091356855
-0.375910301547519 -0.466375504186837 -0.282777513988653
-0.371442124520871 -0.46319642086185 -0.277728405580262
-0.369097808605622 -0.461320375606164 -0.275331208707544
-0.364111075809253 -0.458327270834974 -0.269977738625514
-0.360996241404716 -0.455139327942599 -0.266552403517878
-0.357538994217473 -0.450890831051881 -0.263650451370521
-0.353644328379101 -0.447936008872876 -0.259475372159453
-0.350185656050412 -0.445157848305453 -0.255571800744477
-0.34797646203789 -0.442632968194929 -0.253226794092456
-0.343969888729052 -0.438259861016989 -0.248584850807875
-0.341008020173485 -0.434904091027207 -0.245943911737957
-0.335972482438905 -0.430086768453102 -0.241262477205088
-0.330104026974621 -0.421816548550311 -0.235572011260876
-0.326086470037424 -0.417253388509716 -0.232371592419677
-0.322648766898524 -0.413727305158828 -0.230343774108332
-0.319599822760242 -0.410715170795405 -0.227398259899955
-0.317113481502965 -0.408826071636785 -0.224447611968931
-0.315717163083287 -0.407199173448143 -0.222203845736944
-0.313979940768958 -0.406091990780212 -0.220087195051791
-0.310144959687597 -0.402883764958494 -0.21675595272451
-0.307381667175875 -0.400654086601775 -0.213490903371568
-0.305130660684078 -0.398417018463311 -0.212015716413942
-0.302206618443269 -0.395766687962117 -0.208247716810118
-0.300755394410603 -0.394766252226285 -0.206411879171394
-0.297505436177322 -0.391210108070986 -0.203568618539624
-0.295021036779668 -0.38933083774854 -0.201020366292533
-0.291084944254973 -0.385231090128448 -0.196724891846818
-0.284870551658879 -0.377236886158877 -0.190113566866651
-0.279224005996169 -0.371657459085476 -0.185437221931969
-0.27656278100303 -0.368830091069506 -0.181061216483814
-0.274819225812137 -0.366719284972301 -0.179416941894854
-0.268367798561041 -0.361401711346333 -0.17414036962106
-0.264703847969293 -0.357719877801606 -0.169198228676339
-0.262268188572288 -0.354778736120628 -0.167587392094996
-0.26074824199602 -0.353710390109907 -0.166172975851143
-0.259634772982349 -0.352683488130143 -0.164768380467268
-0.25737160329415 -0.350609221012491 -0.162502676065507
-0.254906747510179 -0.347728589919183 -0.159414921990033
-0.253535478821953 -0.34696874654661 -0.158233872737601
-0.251607109860213 -0.344422662269544 -0.156523569713986
-0.24992277499989 -0.342953588520826 -0.15455842715107
-0.248225093559839 -0.341038976700585 -0.152762381520834
-0.245627228563071 -0.33873080385434 -0.15012769231772
-0.243413508231523 -0.33661502420676 -0.147889344313111
-0.236236005721803 -0.32987644612978 -0.140092230025871
-0.23421038460409 -0.32773269300714 -0.138161592918398
-0.231873148488315 -0.325264025782246 -0.136044188835758
-0.23008042204899 -0.323603561911448 -0.134898613184092
-0.227892190910915 -0.320912397270966 -0.13302672048979
-0.225489482252281 -0.319152231004132 -0.130276397434009
-0.22300872429077 -0.316485170443567 -0.126436187694235
-0.219534208187378 -0.313928939820571 -0.123756831715891
-0.217095404286134 -0.311318188945016 -0.1206867570523
-0.214789263228704 -0.308622814436363 -0.1182238848447
-0.212509701694334 -0.30732822046463 -0.114905566478849
-0.209702379489531 -0.304540980275677 -0.112106065168702
-0.208215989683799 -0.302958043906074 -0.110505140287078
-0.206501998678214 -0.302309552098481 -0.108961449341618
-0.205123903698523 -0.30105107052397 -0.106782420023678
-0.203154921343629 -0.298854005408782 -0.105641406832282
-0.201375119618709 -0.296334890747601 -0.103524021159096
-0.19873449876576 -0.292877548132361 -0.101903117410029
-0.196273102916687 -0.290796029162888 -0.099379751030026
-0.193202826043357 -0.28850947139317 -0.0965123891882318
-0.189335417886931 -0.284926320807018 -0.0923169387770761
-0.187353114926228 -0.282059165840043 -0.0904863725123647
-0.185679121936855 -0.28064039173912 -0.0886653993717039
-0.184017669271137 -0.278781359504534 -0.0872314320252096
-0.182097628901255 -0.277221399891454 -0.0857434498919796
-0.179459515764667 -0.274723634037109 -0.0828266425708013
-0.176464913144625 -0.271053231326477 -0.0787137848229723
-0.17321945374826 -0.268523229607045 -0.0762733470429937
-0.171247314785732 -0.26688166666788 -0.074214523849303
-0.168451597672924 -0.263181355915145 -0.070888525689414
-0.165499777220142 -0.259931788126544 -0.0684087115972816
-0.162677026795983 -0.257588026445605 -0.0649515530537112
-0.161316824461321 -0.256514348027373 -0.0634724145226628
-0.15924581004786 -0.254885830866401 -0.0616749007345798
-0.157157707673419 -0.253031404333481 -0.0588834410751511
-0.154423971440392 -0.249782965143563 -0.0562223752793709
-0.152301451876578 -0.247493424520224 -0.053598693892269
-0.150236427010637 -0.246733889897289 -0.0516951629604512
-0.148652485326596 -0.245476089493921 -0.0507748714834481
-0.146386542745531 -0.242371835877565 -0.0483599901826973
-0.144030075364 -0.239638275330696 -0.0463056247072208
-0.142712938849219 -0.23817066517568 -0.0447090948006675
-0.140940503699708 -0.237328153903378 -0.0426116902170858
-0.139577986851345 -0.235491634939141 -0.0410052306133929
-0.137552343315836 -0.23385159527052 -0.0380553168864095
-0.13618214958687 -0.231648907244927 -0.0365194074822714
-0.134521288903871 -0.230502252659377 -0.0346581977211393
-0.132269796721118 -0.228434442495989 -0.0324842760763981
-0.129531727263483 -0.225632945424838 -0.0304211748799092
-0.127064801740034 -0.223585185141785 -0.0261550313228085
-0.123558060862772 -0.219676632711925 -0.0234233230989615
-0.121416568362882 -0.217589620332112 -0.0208916377048909
-0.120056385883404 -0.216017552825576 -0.0197590157473937
-0.118796598845258 -0.214809360073724 -0.018336728661086
-0.1166338367295 -0.213044992067384 -0.0165706067526097
-0.113666135851346 -0.209766100220536 -0.0138092254797448
-0.111374722371264 -0.207637175141787 -0.0114937087784355
-0.108306260286927 -0.205319180250624 -0.00784424721017948
-0.106459442639506 -0.204319534824236 -0.0061075832027607
-0.103799182114761 -0.201770500705622 -0.00258875164470023
-0.100933616580212 -0.200122437884888 0.000713217770194888
-0.0973786394117634 -0.194391891634059 0.00441709885175276
-0.0950114577135404 -0.192971290365141 0.00663539034984703
-0.0905071089947156 -0.188688339917364 0.0115729394073543
-0.0880657481266214 -0.186310323482077 0.0141114761329218
-0.0847182707194143 -0.182564133573704 0.0178676616220375
-0.082263879037867 -0.180289093101313 0.0194735550613015
-0.0803925928343983 -0.178835696829029 0.0216493874864874
-0.0779478631224209 -0.176684081064804 0.0247457800329174
-0.0755415960173054 -0.173779047544073 0.0264250501361577
-0.0729688784096258 -0.172486347367335 0.0291765441840974
-0.071168321111671 -0.170364873882435 0.030868669412709
-0.0688833959885871 -0.168855055596117 0.0338809871171877
-0.0669965508845653 -0.166689776680723 0.0353916207705825
-0.0649341457084182 -0.164500057689375 0.0376736513166222
-0.0633802396563725 -0.16322870306374 0.0401183147630224
-0.0602905593468196 -0.160804806609081 0.0425275971196629
-0.0578129557650224 -0.158601177816545 0.0450968688197634
-0.0559819324552436 -0.157549169178892 0.0478629372288191
-0.0538780872117694 -0.154412533329563 0.0500991650050276
-0.0513455037246779 -0.152732884765821 0.0519440830976781
-0.0489713158981741 -0.150607212452758 0.054567656006619
-0.0462059689855996 -0.146909410762067 0.0568668137327084
-0.0443498195781472 -0.144298786038762 0.0588624978701225
-0.0426529293366125 -0.142776250736044 0.0613530427681683
-0.040813802719296 -0.141718897531949 0.0640673221609109
-0.03911851115042 -0.140633754517019 0.0654204873915178
-0.0377702749634708 -0.139212671603765 0.0664256640492842
-0.0352412422174228 -0.136824369305403 0.0683129433087273
-0.0323083230100256 -0.134551144667349 0.0738329383735609
-0.0300983237345548 -0.130737902282749 0.0756374330714423
-0.0260163481681374 -0.126886572514852 0.0794722819777382
-0.0229799246750658 -0.124876544130241 0.0824179399287081
-0.0197803582774544 -0.122413989036388 0.0874339225466216
-0.0180377776207221 -0.120450055050568 0.0891393028538736
-0.0154306546852921 -0.117355326320323 0.0909652124374745
-0.0125889795340081 -0.11558535988564 0.093222965590983
-0.00933476204810005 -0.113549535697458 0.0969527434303516
-0.00686644541154295 -0.110971261626318 0.0982225649384947
-0.00407932132247968 -0.108562560478276 0.103198275505794
-0.000578592739440281 -0.103283553280482 0.106128455928883
0.00297633558204842 -0.0998208719938486 0.110327874982822
0.00539012304343199 -0.0977785149634045 0.112781108926588
0.00724074827774385 -0.0959112920143315 0.114917845461788
0.0101218938408251 -0.0931912041348109 0.116858021833767
0.0123616027897873 -0.0916654510246073 0.119959704953029
0.0151609125102199 -0.0890983835208805 0.12241136914613
0.017335906191519 -0.0855848835477808 0.124310995237466
0.0210667112613707 -0.0824219563974282 0.129310728532363
0.0244752531958555 -0.078591079379065 0.133268911114137
0.0271077681483108 -0.0765151104252674 0.136767623961615
0.0292223521250127 -0.0753505638503403 0.138041566901342
0.0318368344760601 -0.0720217838019271 0.140870977224076
