tau2_1 tau2_2 
0.1446431 0.1850187 
0.08712152 0.08612171 
0.1466639 0.1313417 
0.1236075 0.3169373 
2.245767 0.3240997 
0.1401035 0.07596831 
0.2077084 1.254131 
0.1083855 3.577077 
0.1383088 0.7223259 
0.2909596 2.380451 
0.4409152 0.3431224 
0.1367707 0.2414757 
0.1163954 0.3733234 
0.1694209 0.6955628 
0.2083438 0.08444919 
0.1402194 13.26129 
0.1367569 1.554523 
0.4146201 1.358192 
0.2028481 0.06129234 
0.1469697 0.1950339 
0.06606191 0.2305599 
0.3016141 1.396764 
0.1142292 0.4912524 
0.1995826 0.1171767 
0.03299319 0.2075768 
0.3312631 0.2845331 
0.3716363 0.3229874 
0.6283921 0.09975736 
0.4213322 5.340699 
0.442351 0.2605532 
0.09363979 0.5664708 
0.3127426 0.7382453 
0.2383278 0.5266358 
0.1367923 0.0360269 
0.129591 11.7824 
0.05194739 0.7337423 
0.1187327 1.162138 
0.1096023 0.4551551 
0.1645962 0.0749781 
0.1563433 0.04018179 
0.2070403 0.2694394 
0.2272442 0.17324 
0.2989915 0.2911862 
0.2524242 0.1483897 
0.02548107 3.556348 
0.2456991 0.7776155 
0.1591631 0.7853921 
0.08480117 1.483868 
0.1198805 0.05356333 
0.2602159 0.6265102 
0.3447503 0.6257339 
0.3575734 0.1649506 
0.2895257 0.2325415 
0.4411998 0.2701556 
0.7757431 0.1754552 
0.09644499 0.6741565 
0.1630174 0.06221971 
0.7207889 0.4396729 
0.5750623 0.1143827 
0.1949152 0.09791724 
0.3802895 0.3825646 
0.4878735 0.1274884 
0.15472 0.4079523 
0.1796733 2.196887 
0.4707455 4.467908 
1.281398 0.4696786 
0.1815133 1.162718 
0.1516441 1.077945 
0.1787218 0.01231691 
0.2794631 0.3839865 
0.3010166 1.371159 
0.03208959 0.1730174 
0.04336653 0.3889558 
0.07186556 5.986939 
0.3826265 1.097441 
0.1846779 1.307193 
0.107038 0.3081598 
0.1810565 1.184078 
0.2932248 0.8772069 
0.2181292 0.8719759 
0.6640284 0.1096532 
0.1005877 0.4445481 
0.06187644 0.02955862 
0.112448 1.024042 
0.3477965 0.8335644 
0.2122567 0.192503 
0.3323563 0.4297929 
0.3642179 0.7249422 
0.09515042 0.7979653 
0.1929912 0.06125686 
0.1209466 1.234968 
0.6056838 0.1376752 
0.1152531 3.96237 
0.08560903 0.3120015 
0.07930599 0.2378971 
0.3950949 1.811098 
0.2242174 0.6217756 
0.158298 0.7727477 
0.04677226 0.7239474 
0.08931187 6.730214 
0.2529979 2.6287 
0.1677219 4.222337 
0.08699572 0.2562371 
0.1647982 0.3625354 
0.7078163 0.1555142 
0.7423036 75.57556 
0.1836148 1.155755 
0.1295372 4.164267 
0.1486828 0.1344468 
0.2775677 0.2782843 
0.6871968 0.09376685 
0.3145239 0.3478451 
0.05926573 0.2444905 
0.2203227 1.833839 
0.1088774 1.508258 
0.1330731 0.4442533 
0.3584608 0.06491842 
0.3149776 0.9320893 
0.1978878 2.125479 
0.1883788 0.1110006 
0.125444 5.233234 
0.9650831 1.168667 
0.360824 1.554893 
0.05141738 0.4004967 
0.03714297 0.0702336 
0.1928882 0.396714 
0.04699379 0.1063778 
0.3611262 0.04034301 
0.08793652 0.5209871 
0.2958816 2.044734 
0.3347666 0.2628215 
0.5955054 0.5715208 
0.08951626 0.4248174 
0.1645093 0.550576 
0.3247198 1.500758 
0.1514315 0.1141067 
0.1258639 0.519385 
0.1535019 1.385412 
0.3443045 0.1151328 
0.2067541 1.057512 
0.3852429 0.2318157 
0.2378834 1.136655 
0.2210466 0.05529659 
0.2016612 0.528265 
0.2070827 4.67563 
0.1879706 0.744494 
0.5824476 0.04630686 
0.09861699 0.3535925 
0.07381447 0.2679631 
0.1878164 0.9896606 
0.6603538 1.404531 
0.08961124 0.6544354 
0.4137987 4.589328 
0.8276361 0.2959932 
1.100696 2.335386 
0.3451164 0.3366508 
0.1076186 0.1592285 
0.1175348 0.1806711 
0.4411343 1.423136 
0.2137891 2.812215 
0.7687807 1.144107 
0.2963137 1.380036 
0.8310523 0.8438504 
0.248069 2.558675 
0.3055284 0.7475175 
0.1652565 0.2702431 
0.513937 0.1110633 
0.5973036 2.423385 
0.1535901 0.7985825 
0.1645609 0.8577205 
0.1143452 0.1818415 
0.07628031 0.2412529 
0.1382195 3.038999 
0.211047 1.028211 
0.2479997 0.07725225 
0.08004796 0.4391946 
0.04540197 0.1344942 
0.2882005 7.383251 
0.2857865 0.4953931 
0.5683132 0.06407758 
0.3802586 7.130025 
0.8251382 0.6382218 
0.2816973 0.873815 
0.347962 0.2864548 
0.133917 0.3183117 
0.1243288 0.100037 
0.05769037 0.3594766 
0.3510598 2.495285 
0.2448564 0.4271161 
0.3326845 0.1114082 
0.08335206 3.553287 
0.3275227 0.142423 
0.1080549 0.1531996 
0.4106185 0.6249863 
0.1445458 0.6492989 
0.1963168 0.1060794 
0.1098559 2.869892 
0.1760714 0.2436159 
0.09011426 0.02608696 
0.08747275 0.2715943 
0.2570116 1.769855 
0.1886338 0.077979 
0.1146989 4.898276 
0.3760732 0.3817783 
0.2447064 0.2132374 
0.2239229 1.088845 
0.121971 0.3391249 
0.1521989 0.2770545 
0.112355 0.1309509 
0.1738034 0.05232463 
0.2288711 0.2095039 
0.8943884 0.3838126 
0.2629339 1.245225 
0.03870198 0.1099043 
0.08725139 0.1160515 
0.05169146 0.1863845 
0.5177327 0.05393322 
0.2627951 0.6651483 
0.3601168 0.01528019 
0.2344567 0.2218194 
0.07372594 15.76024 
0.08435039 0.273942 
0.2644508 11.62362 
0.5864875 0.1992705 
0.1833786 0.2419906 
0.08747716 0.3131586 
0.1252742 0.2720234 
0.2160262 0.04461512 
0.3854971 0.03876571 
0.1147466 0.280004 
0.2940872 0.3531252 
0.1052419 0.3294795 
0.1209496 0.3241311 
0.2995352 1.977837 
0.08037326 0.9007135 
0.1925612 1.599718 
0.2118567 0.3977395 
0.130051 0.4192048 
0.1740997 0.2518371 
0.2068057 0.1710991 
0.197809 0.5256944 
0.2974227 0.1188045 
0.1975225 1.258134 
0.2091823 0.120911 
0.09545941 0.1444363 
0.3130082 0.1819865 
0.2285538 0.3079715 
0.1116202 0.0793109 
0.02670472 5.764556 
0.06693865 0.09418093 
0.1587333 1.31074 
0.3209478 0.465202 
0.1643146 0.5377136 
0.1254812 1.011795 
0.2614656 4.131959 
0.3241969 0.1028115 
0.6972915 7.327517 
0.07921614 0.04101409 
0.2245825 0.3443429 
0.3768554 0.5597012 
0.07375064 0.6382919 
0.087936 1.696986 
0.2133952 1.426963 
0.3961318 0.05065572 
0.2296255 0.1648911 
0.6731974 0.5512166 
0.1966213 8.094457 
0.240629 0.2659064 
1.335909 0.2589628 
0.3770377 2.614813 
0.1802778 5.408824 
0.2199652 0.1423296 
0.5377106 0.5176753 
0.2522837 1.361909 
0.4060567 0.03574246 
0.06019411 0.03854795 
0.1697719 0.07719863 
0.2161312 0.5219964 
0.05999062 0.9856984 
0.545289 0.0663539 
0.44956 0.8804891 
0.461786 4.845851 
0.1378889 0.02167513 
0.3799061 0.1277742 
0.4657459 0.4927568 
0.09469523 0.076757 
0.07740998 0.5438855 
0.1767516 16.92658 
0.176223 0.3720907 
0.2621033 3.534907 
0.1170075 0.120591 
0.1988531 0.131251 
0.09290801 0.8844946 
0.07143871 3.347677 
0.08911568 0.09255868 
0.1698953 0.5056285 
0.1341891 1.603999 
0.06718499 0.4590954 
0.07816513 1.658757 
0.5341244 0.6460521 
0.1120179 0.3243325 
0.06551945 1.646786 
0.2145221 0.03771239 
0.1286678 0.5075654 
0.09418609 1.462526 
0.06241642 0.6808126 
0.0748735 2.785575 
0.4878113 1.633642 
0.1440689 1.459518 
0.141599 5.981402 
0.2307719 0.2078282 
0.2394391 0.2113574 
0.1519616 2.420164 
0.1343146 4.00636 
0.08690922 0.4494684 
0.08445642 0.3393685 
0.07975687 0.7516981 
0.1154277 2.47255 
0.1958422 0.7696114 
0.2032597 0.274668 
0.2450104 3.267103 
0.5530834 0.08068862 
0.0701631 0.1990487 
0.0794258 0.5860569 
0.1895597 1.401529 
0.2260667 0.2989819 
0.1193607 8.609836 
0.2482224 1.637196 
0.6759054 12.94713 
0.1229278 0.03948554 
0.3249963 0.06635823 
0.2415093 0.3025056 
0.05103207 0.1016747 
0.03367783 0.3403437 
0.08172129 0.04853322 
0.1681508 0.3780226 
0.2528647 0.08071036 
0.04559462 0.3544212 
0.0271841 0.2738992 
0.1110471 0.5230172 
0.2635914 3.460768 
0.5491512 0.7445544 
0.1372398 0.8982466 
0.2623127 0.6346318 
0.2719038 0.3733893 
0.2946738 2.611981 
0.1282771 0.05774469 
0.07459519 0.05973509 
0.1851195 0.3004478 
0.2318751 0.8830471 
0.3531543 1.137054 
0.2453329 0.5866074 
0.941342 0.7752254 
0.1594478 0.02637386 
0.2741032 0.0527337 
0.04404354 0.08521105 
0.1642647 0.1258055 
0.217328 0.7967473 
0.4017701 2.317784 
0.7258214 0.07180565 
0.2654435 4.14437 
0.256186 0.06048474 
0.1007899 1.094565 
0.3395465 2.939093 
0.3793653 0.3539313 
0.0536393 0.7349552 
0.1038341 0.4881993 
0.3341704 0.08615831 
0.1593575 0.06260734 
0.1175517 0.8597088 
0.05100916 0.3660308 
0.1322214 1.297738 
0.08300834 2.357979 
0.112588 6.298201 
0.09498994 0.3326532 
0.1433498 0.3574615 
0.2159798 2.488427 
0.1892978 15.91807 
0.3015413 0.4100682 
0.1864662 1.124444 
0.2629639 0.05653297 
0.2862273 16.75257 
0.08675651 0.5286409 
0.07586182 0.05797782 
0.1655685 1.143273 
0.1504645 0.07473326 
0.5890859 3.163957 
0.2031175 0.09713994 
0.1357865 0.2258905 
0.06686258 0.1978587 
0.5618505 0.2990398 
0.1589771 1.26966 
0.03761605 0.1177036 
0.1220531 0.0694979 
0.1592556 1.53256 
0.2675374 0.6796691 
0.06310634 0.655618 
0.1501256 0.2193829 
0.08394516 1.871169 
0.08147458 0.3358457 
0.3516361 0.4875395 
0.12969 0.2378788 
0.2311138 0.02122381 
0.1034674 0.3953489 
0.2257994 0.2356818 
0.1330632 0.1118497 
0.06976272 0.4816022 
0.2179752 0.7563593 
0.1064859 0.3255934 
0.1909362 0.5857132 
0.3366171 0.6999218 
0.3522792 0.129286 
0.3680302 0.5989283 
0.2012337 1.419835 
0.1898726 2.853021 
0.2816679 0.7310073 
0.3750214 0.3427435 
0.9342663 0.5374818 
0.1755195 1.305679 
0.1633894 0.6899671 
0.1625708 1.24956 
0.1247823 4.711782 
0.1672076 0.4898596 
0.4368975 0.04767174 
0.1670346 0.04207117 
0.06521878 0.05863294 
0.2426272 0.09533356 
0.3173444 1.19108 
0.08455296 0.2091574 
0.03112373 2.433556 
0.1971394 1.26162 
0.1966616 1.082092 
0.1047452 0.06146077 
0.1202677 0.1997336 
0.05748508 2.618598 
0.06805693 2.249302 
0.1153164 0.6303594 
0.3060932 0.2007679 
0.5093213 0.07859067 
0.1799716 0.07881016 
0.08534777 0.03621729 
0.4206344 0.1121378 
0.2908858 0.1104071 
0.2023963 0.1316019 
0.2057989 0.05969089 
0.08239968 0.9022559 
0.06914499 1.573027 
0.1002696 0.5868323 
0.698771 0.3255792 
0.6995186 0.9504863 
0.4085014 0.1394857 
0.2374566 1.891316 
0.6034708 1.69738 
0.3823648 3.98917 
0.2728565 0.0590085 
0.384428 0.2099628 
0.22018 1.145182 
0.1746769 0.1288372 
0.2307044 0.8757588 
0.3664136 1.420394 
0.4149399 0.2787048 
0.04168621 0.02355434 
0.3820019 2.753522 
0.2955448 2.891625 
0.3732409 11.72933 
0.7770748 0.414948 
0.3616336 0.104069 
0.0854279 1.022096 
0.2341202 0.08703992 
0.1593049 6.078012 
0.2230156 0.08607089 
0.4734532 0.7261808 
0.2391174 0.06775517 
0.1210539 0.6028203 
0.07604361 1.409066 
0.1063141 0.3392256 
0.05827753 0.07594089 
0.1106306 0.07341392 
0.2241091 0.1378175 
0.9412723 1.535409 
0.2607996 0.783043 
0.04583203 0.5564571 
0.1306564 0.07971725 
0.4062669 1.79331 
0.1959092 3.821925 
0.06006422 1.417565 
0.4006904 0.841587 
0.295285 0.2816746 
0.2352919 0.4608889 
0.2479515 0.7158021 
0.03610725 1.159651 
0.06569524 0.3141273 
0.1100122 0.1247794 
0.07157505 0.7682553 
0.1308065 0.4051584 
0.1065039 1.685269 
0.3492003 2.217879 
0.1459695 3.183719 
0.1126822 0.9713928 
0.07393616 0.5090855 
0.2606194 0.6179875 
0.189588 0.06585 
0.6354694 0.2018342 
0.3194837 1.829417 
0.08493602 2.420841 
0.09405132 2.693365 
0.2599103 0.8656307 
0.1473213 6.158206 
0.3596694 4.527847 
0.1270876 0.8183786 
1.430048 0.03791374 
0.1286118 0.4173862 
0.1957792 0.05772714 
0.2468676 0.10706 
0.1325389 1.67043 
0.2282026 0.3786489 
0.0929049 0.8729092 
0.4580557 1.630761 
0.215809 0.1207658 
0.8279344 0.3036503 
0.1933667 0.04779593 
0.2424057 1.020925 
0.3044838 6.007718 
0.208028 0.9782451 
0.2036265 2.258367 
0.1809012 0.2031373 
0.3439373 0.9160004 
0.232749 0.1496146 
1.081329 0.1831227 
0.2666922 0.1405507 
0.2037832 3.601889 
0.1203879 0.1256197 
0.214738 0.3563602 
0.4651757 0.3748002 
0.2319474 0.01612091 
0.1087657 0.1263226 
0.3688308 0.04995131 
0.09265082 0.1963192 
0.2875525 0.5687062 
0.2294628 0.01519273 
0.258214 1.467492 
0.2471548 0.4769253 
0.1624228 0.08856159 
0.03833069 0.2500395 
0.4517824 0.3505884 
0.03422357 0.2450701 
0.382333 0.05302034 
0.1319488 0.07707243 
0.5398866 0.2638305 
0.1419082 0.8060648 
0.4128049 0.4945169 
0.4938432 0.3807736 
0.361472 0.3964905 
1.052918 0.05680347 
0.4338861 0.5076099 
0.1738294 0.1277782 
0.2031496 0.2474548 
0.2205408 0.6713838 
0.5569841 0.6110803 
0.2788552 0.03253947 
0.1655349 0.4730315 
0.1498026 10.04361 
0.1477416 0.6827282 
0.1632018 0.4568238 
0.1412809 0.06208802 
0.08848562 0.1063444 
0.6090962 0.5062753 
0.1411203 0.6921001 
0.2916505 5.177328 
0.2693424 4.384661 
0.08248107 0.4843848 
0.1789217 0.6565968 
0.1671088 1.145427 
0.3945826 0.01926723 
0.07914639 2.795204 
0.1036718 0.1239754 
0.2267033 0.3118309 
0.06263349 1.240585 
0.5590944 0.1171255 
0.1245286 1.074393 
0.2008407 0.6966846 
0.2653359 0.3266463 
0.1175524 1.595982 
0.2803576 0.728896 
0.4139738 0.3570306 
0.1184944 0.04971668 
0.4895853 0.8220492 
0.5739463 0.1007799 
0.1354441 1.078819 
0.2850824 1.232162 
0.09121559 3.731838 
0.1242617 0.2554292 
0.3859241 0.04030395 
0.2922829 0.3604784 
0.4950178 0.1755575 
0.1736163 0.2803317 
0.5127633 0.1968053 
0.149355 0.168807 
0.07161059 0.6135151 
0.5796485 0.425048 
0.3818413 0.1362353 
0.1752151 0.165096 
0.2013365 0.8456248 
0.2575002 0.980475 
0.3833655 0.1535606 
0.02714084 0.7862274 
0.1935502 20.00269 
0.07768175 1.798405 
0.04522504 0.1302035 
0.2760035 2.068382 
0.2511236 0.2698862 
0.2786993 11.06481 
0.09473657 1.090903 
0.192921 6.289836 
0.08093538 0.4618438 
0.1028489 1.154804 
0.3173461 0.102183 
0.4615383 7.143802 
0.1699491 15.94101 
0.04447369 0.04172849 
0.1360035 0.08973959 
0.3622892 3.403115 
0.1037641 0.4448536 
0.289907 1.936293 
0.07724161 0.07261314 
0.3396519 0.1860755 
0.4984765 1.116512 
0.09434691 0.333736 
0.3995489 0.08488416 
0.19659 0.3587302 
0.4368601 2.57828 
0.07972348 3.622419 
0.1117035 0.4411248 
0.08514934 4.680733 
0.6593102 0.1572034 
0.1998509 0.1303898 
0.4707897 1.030203 
0.1456989 0.2163872 
0.04089044 15.5623 
0.01328991 0.4330813 
0.1629347 5.30244 
0.3348623 0.7610962 
0.2889839 0.8650245 
0.2975634 0.1902704 
0.04822886 3.071828 
0.05729691 0.4700734 
0.08840471 0.09378342 
0.09132142 0.04684895 
0.06879745 0.3684806 
0.1444899 0.6665389 
0.4641244 0.2793919 
0.2843644 0.1513875 
0.5136388 0.4892382 
0.5031953 0.1622437 
0.4529285 0.7173309 
0.1300617 19.08391 
0.2152832 0.303578 
0.1000476 0.07947195 
0.03926984 0.6108019 
0.3351153 0.3491505 
0.2000626 0.05662555 
0.09603112 0.3808168 
0.1870071 1.375214 
0.1192164 3.212802 
0.143686 10.85905 
0.1086706 2.096215 
0.3330891 0.6013863 
0.1212165 1.209528 
0.6321595 0.5049732 
0.1464781 0.7980129 
0.06746067 0.4095323 
0.1428018 0.2348593 
0.05873604 0.1542766 
0.3735881 0.2886362 
0.3457299 0.1578207 
0.2343838 0.586849 
0.1051431 0.1031969 
0.146608 2.338877 
0.5707216 0.02162852 
0.2590656 0.2029223 
0.417962 0.1496837 
0.1481136 0.0558622 
0.4563047 0.1666347 
0.4056863 0.0935583 
0.3737615 0.4113102 
0.3171644 0.08271202 
0.4512786 0.3552546 
0.03914533 0.3394082 
0.08522599 0.5989808 
0.239038 2.573943 
0.1282093 0.01500691 
0.04974352 0.1559973 
0.2428997 0.2914163 
0.1326269 0.1530116 
0.04471613 0.7528771 
0.2139902 5.16255 
0.2697409 0.07309963 
0.6082132 1.542422 
0.3651384 0.7573827 
0.07109061 0.1151252 
0.3559382 0.3037069 
0.1041489 0.1893721 
0.5444002 1.330387 
0.2055213 0.8483857 
0.05865111 0.2260493 
0.06591329 0.06396316 
0.2120277 0.1334438 
0.07352205 2.425633 
0.09528983 1.235142 
0.1395049 0.08037963 
0.1025468 1.774854 
0.1581596 0.1820344 
0.08515338 0.3111186 
0.1848165 0.2646414 
0.2093428 0.06907475 
0.2245539 2.035489 
0.2906274 0.6209353 
0.214089 0.8187083 
0.2835279 0.9780019 
0.281023 0.1618257 
0.06484402 0.4158355 
0.5222249 0.2558645 
1.361604 0.0705379 
0.3497432 0.4508398 
0.2023952 0.3980459 
0.06219227 0.1754077 
0.8826737 0.09808668 
0.1352018 0.9211763 
0.1961664 0.1324715 
1.012466 0.1750202 
0.1875747 0.6584783 
0.1691941 0.09791508 
0.1074418 1.176561 
0.2176471 0.9294454 
0.105897 1.073171 
0.2302259 0.1968342 
0.135366 0.05452064 
0.1832868 0.279171 
0.3743657 0.6320558 
0.1982323 0.3484072 
0.08591968 3.124643 
0.1402668 0.3303336 
0.7560896 0.5604832 
0.2860659 0.2820886 
0.1926868 0.2013624 
0.3556461 0.2014946 
0.3030672 0.07351991 
0.0332504 3.517124 
0.1722231 0.06829415 
0.1695116 0.05978242 
0.07543742 0.3437968 
0.2269014 0.09689622 
0.1796602 1.056467 
0.766035 0.2895934 
0.09800571 4.183981 
0.5530369 1.249518 
0.1176117 0.8976873 
0.07120343 0.2602315 
0.1323537 0.186364 
0.2785361 1.41116 
0.1472364 1.303878 
0.09691562 0.5554992 
0.1262459 1.55358 
0.1769576 0.9457266 
0.07387422 26.34012 
0.1692693 0.4103639 
0.1486782 14.46444 
0.1953273 0.4082085 
0.0622885 0.6196515 
0.2773563 0.5280958 
0.03995563 0.5117144 
0.1190495 0.06436923 
0.1180438 0.1990815 
0.5807063 0.3240203 
0.5069265 1.410268 
0.1492861 0.2968576 
0.2144946 0.5753143 
0.1723583 3.405594 
0.08197161 37.99872 
0.0665853 0.2432768 
0.1470171 0.3279303 
0.1543948 1.942637 
0.23283 1.219068 
0.05276088 0.1902099 
0.1078645 0.1294716 
0.2366011 0.49168 
0.1167747 1.373205 
0.3238775 2.04852 
0.04896132 18.72175 
0.1744781 0.9249593 
0.2705947 3.939861 
0.3204479 3.982982 
0.1780606 0.6586734 
0.1656052 0.09414988 
0.3643596 0.5887459 
0.2515233 0.1033735 
0.1140276 0.1338297 
0.1207543 0.2998894 
0.2504555 0.7268229 
0.2621805 0.2540817 
0.3227916 0.1035175 
0.1229058 0.29168 
0.1395711 1.488667 
0.3439669 0.3103862 
0.2479623 4.448945 
0.06929654 0.5114988 
0.08997406 0.2088008 
0.04528766 0.2085197 
0.1336576 0.0795833 
0.06116189 1.767335 
0.09528975 1.378947 
0.1621679 0.05817976 
0.2154017 0.8530727 
0.2125581 1.704736 
0.6617473 0.1862339 
0.2867768 2.949743 
0.03483173 0.607198 
0.1321699 0.3131925 
0.2694428 1.784191 
0.1148548 1.40805 
0.06736735 0.3915712 
0.2159219 0.6943542 
0.2167867 0.6673482 
0.2983818 0.162989 
0.3925098 0.09091978 
0.3129098 0.1901889 
0.2191445 0.1244172 
0.2519982 0.7524183 
0.544086 6.062535 
0.05200192 1.87293 
0.03744248 0.08586254 
0.08002849 0.709189 
0.08531185 0.4671893 
0.2913729 0.2069969 
0.1222699 0.2518651 
0.1634561 3.191527 
0.128683 0.8303649 
0.1701595 0.9812538 
0.3409085 0.3090031 
0.31124 0.6084504 
0.3622225 0.7734965 
0.7854984 0.2847294 
0.246588 0.3193423 
0.1703907 0.15056 
0.074549 0.2383226 
0.1023284 1.162337 
0.079467 0.4963313 
0.09468303 1.391331 
0.117675 1.022285 
0.4303732 0.09330476 
0.6346606 0.3686883 
0.2465079 0.02461383 
0.09744873 0.1087701 
0.1705318 0.1688707 
0.04054931 0.3996473 
0.05040494 0.3916785 
0.04813611 1.289096 
0.1042196 1.267603 
0.05324277 0.2860243 
0.1656729 0.05011921 
0.07659523 0.4128093 
0.07288947 1.089612 
0.06418694 0.7783455 
0.2058136 0.07495452 
0.1586021 2.706692 
0.3751305 0.4820696 
0.1239313 0.117699 
0.3008843 7.314528 
0.2029202 0.3997836 
0.2177933 0.222183 
0.2336402 8.169291 
0.2047109 0.4157365 
0.4175639 2.025186 
0.2313904 0.1343179 
0.6489902 0.9166915 
0.5463197 0.02917972 
0.100959 0.1132327 
0.1481247 0.9626555 
0.1995792 0.1030089 
0.1400847 2.458479 
0.02328981 0.618807 
0.1323047 1.28377 
0.1129861 0.04502812 
0.05651767 0.03556165 
0.1438723 0.3445977 
0.1327275 0.1094964 
0.4878939 0.9980148 
0.3821248 0.1308742 
0.2174831 0.04855898 
0.1249362 1.700656 
0.2470985 0.9108967 
0.4872271 0.7033926 
0.2105576 0.5727965 
0.2609128 0.2819444 
0.3710137 0.1182637 
0.505457 0.3642106 
0.3506913 0.1651456 
0.0813482 0.02746388 
0.1040268 0.4750448 
0.1454789 0.5558546 
0.3442002 1.949622 
0.130093 0.9216704 
0.1534281 0.01897388 
0.9601604 3.322045 
0.4948277 1.561499 
0.08033673 0.1710293 
0.07359999 6.471333 
0.1021419 0.3377172 
0.1538776 1.069121 
0.1391462 1.323316 
0.3049203 0.25399 
0.07205287 3.11727 
0.2191159 0.9307775 
0.4518907 0.1252149 
0.2697494 0.02928748 
0.09578667 0.3620272 
0.2886152 0.04313886 
0.06828457 0.1236017 
0.3198628 0.2085568 
0.1849255 0.5818508 
0.4218424 0.3442014 
0.09096759 0.1770619 
0.5216345 0.1720878 
0.2120497 0.3765054 
0.4631222 1.135628 
0.1507302 0.1415035 
0.4578966 0.5879423 
0.1607263 0.04799577 
0.09128651 0.2018933 
0.115762 0.3677063 
0.07288786 0.3559841 
0.4582677 0.4191339 
0.1344384 0.3136765 
0.2082732 0.8370042 
0.3741757 0.09161305 
0.1309976 1.837064 
0.2660522 0.07819762 
0.4838278 0.7343604 
0.4108448 0.3388815 
0.1062733 0.8230771 
0.152452 0.1059289 
0.9135958 0.5562961 
0.09438927 0.2279723 
0.1362249 0.266402 
0.4016204 0.1075101 
0.1685539 0.03407985 
0.1491282 0.8385184 
0.09783107 0.3291588 
0.1500982 0.7965766 
0.03285828 3.107891 
0.07159816 0.326009 
0.06576489 0.0304061 
0.04248221 0.7696812 
0.1429106 0.2289835 
0.1526817 0.4325361 
0.2972618 0.05020576 
0.2296135 2.669198 
0.1994082 0.3021683 
0.6237287 0.6451212 
0.2286235 0.5752493 
0.5346213 4.860049 
0.6529557 1.568649 
0.1770532 0.4418252 
0.09377801 0.148787 
0.5801511 0.08968643 
0.1238813 0.7081077 
0.08257144 1.423081 
0.0570898 8.020561 
0.04553533 0.09265225 
0.2093005 0.06539874 
0.2031246 1.032926 
0.2836422 0.1256476 
0.4104376 0.0864905 
0.1928639 0.2849369 
0.1434878 0.2486113 
0.2670024 0.03276253 
0.08278324 1.529285 
0.3789552 0.5720077 
0.1912886 0.2769718 
0.3273492 0.03036679 
1.021432 0.04986713 
0.5014318 0.3412534 
0.2549696 0.08919866 
0.1107713 1.216173 
0.3658251 0.06422525 
0.1979208 0.3026982 
0.2293711 8.142316 
0.3184749 0.6844071 
0.3190212 18.17265 
0.189483 0.459582 
0.1294073 0.6520933 
0.2750259 0.507783 
0.2223321 0.04575285 
0.1890493 0.680594 
0.1381107 0.2963094 
0.1151236 0.2812208 
0.5561334 0.3300781 
0.1864203 1.070241 
0.1643468 0.167855 
0.4786575 0.01429395 
0.6719111 0.6037287 
0.7379123 0.2381398 
0.4062583 1.859982 
0.1489749 0.1039113 
0.7001548 0.2193411 
0.3172909 5.303258 
0.7686975 0.08579513 
0.1422291 0.05471086 
0.2727376 4.585705 
0.2128064 0.694281 
0.1051215 3.131874 
0.2792314 0.7258641 
0.04121435 0.05429747 
0.09907369 0.3211472 
0.274818 0.0819343 
0.7739128 0.2576759 
0.1593951 4.242641 
0.1096174 0.7923728 
0.1409916 0.09903737 
0.112642 0.200826 
0.1468574 0.1165485 
0.3273106 0.8622812 
0.2637653 0.1067526 
0.1455359 7.689672 
0.2599474 2.041665 
0.4485261 0.1205526 
0.1392647 0.1909124 
0.3181121 3.047204 
0.4009354 0.4001753 
0.1114742 0.3866139 
0.657533 1.196037 
0.203418 0.6903482 
0.976997 0.2810754 
0.1914257 0.166977 
0.2396416 0.57222 
0.3211547 0.0594981 
0.2441074 0.3277865 
0.05502237 0.4344629 
0.1649113 0.880693 
0.2877624 1.114339 
0.112683 1.384057 
0.06900088 0.1990785 
0.03025714 0.3977917 
0.1010224 0.7725797 
0.1069429 0.4198348 
0.5702552 0.2110418 
0.4368569 1.35007 
0.5144811 0.2987746 
0.09586616 0.2654498 
0.412604 5.433185 
0.2019418 0.5163124 
0.3108215 1.935182 
0.2066134 0.30224 
0.3211955 0.9055115 
0.08455538 0.04091528 
0.1543331 8.77364 
0.3572454 0.7776725 
0.1514222 0.2450968 
0.4258845 0.3471902 
0.269605 0.02794796 
0.1902169 0.7581159 
0.3286973 0.1556779 
0.04157254 0.2882978 
0.3584885 0.6710404 
0.1941075 0.813097 
0.6380674 2.186158 
0.2850577 0.2711726 
0.1127541 0.6712889 
0.1176991 0.7789136 
0.08574548 0.4044521 
0.132699 5.792908 
0.3779275 0.2223293 
0.3576818 0.1457842 
0.172794 0.8286566 
0.1518367 0.4612721 
0.8335774 0.6270027 
0.09113983 0.7011194 
0.4622955 0.02167867 
0.1715042 0.08184587 
1.51858 0.04012681 
0.2145285 0.6260928 
0.09443103 0.5882798 
0.2086143 0.486979 
0.04972735 0.1584478 
0.298284 0.04794268 
0.1656978 0.02868024 
0.06085283 0.07303396 
0.2422494 0.2376005 
0.1395283 0.4807479 
0.09690871 0.3146676 
0.1814784 0.02362028 
0.2276438 0.3485753 
0.4286149 0.3666366 
0.1141469 0.2180829 
0.1405049 1.696652 
0.150485 2.053239 
0.3223006 0.1096608 
0.1682115 0.2152494 
0.2089701 0.9112959 
0.0469768 0.1146235 
0.1046569 0.1655771 
0.153514 0.1847108 
0.2793882 0.1314442 
0.1499306 0.5126883 
0.990805 0.01657645 
0.2465166 0.111908 
0.2491667 0.6995761 
0.8928944 0.421167 
0.1762247 0.7730129 
0.06859163 0.242366 
