beta1_1 beta2_1 beta1_2 beta2_2 
-30.30707 -3.844162 18.55281 3.916911 
-30.3107 -3.889099 17.52029 5.246118 
-29.97307 -3.937121 18.26833 4.295382 
-30.53002 -3.726516 17.18615 5.447088 
-29.75276 -3.856839 18.71359 6.14133 
-29.84089 -4.072262 20.72092 4.834392 
-30.33276 -4.069389 18.43774 5.059005 
-30.12726 -4.079389 17.2696 6.22605 
-29.81308 -3.713775 18.09971 5.229182 
-32.54019 -4.066546 22.03513 5.970968 
-30.33315 -4.193755 19.14845 5.982138 
-29.91465 -4.087983 18.20983 3.63878 
-31.37879 -3.98479 17.08326 7.908451 
-29.55968 -3.813687 18.09059 4.822589 
-29.43473 -3.799235 18.11477 6.834464 
-30.05227 -3.761374 18.92186 2.409022 
-30.01467 -3.948617 18.77076 5.852619 
-29.77125 -3.776585 19.17609 5.37539 
-32.05726 -3.587813 25.77805 4.533173 
-29.58363 -3.961152 20.28964 3.988401 
-30.29605 -3.817021 18.28541 5.396674 
-30.42448 -3.669868 19.80168 4.667438 
-30.43976 -3.731218 20.35261 5.281257 
-35.86612 -3.733431 29.32482 2.783039 
-22.61925 -3.973475 8.600314 3.393922 
-31.02464 -3.961419 19.48811 5.346198 
-29.50418 -3.98666 18.52647 3.569589 
-31.03607 -3.883041 19.14376 5.737478 
-29.54517 -4.072456 16.9619 8.1083 
-29.91002 -4.069532 17.54769 6.052403 
-29.31646 -3.907809 18.1491 4.213756 
-30.35635 -3.766238 18.5123 4.127605 
-29.63366 -3.891058 18.74525 3.051609 
-31.64867 -3.811637 23.27333 3.351586 
-30.0674 -3.986598 19.93734 2.927631 
-29.63233 -3.864433 21.74891 4.086949 
-29.39468 -4.023219 20.83162 5.501624 
-32.41745 -3.988182 32.7356 6.686404 
-29.82606 -3.683117 20.77559 5.528679 
-35.39868 -4.091871 25.92493 7.218565 
-34.14921 -3.825879 22.42303 6.177257 
-29.61845 -3.914906 18.14845 3.778705 
-31.99034 -3.874337 20.47435 5.28562 
-29.78436 -3.735696 18.78933 4.023176 
-30.62462 -4.01138 16.92016 3.994638 
-29.86214 -3.921364 18.8152 4.640221 
-29.95206 -4.020007 25.18528 4.532166 
-29.52056 -4.043603 21.00368 4.541906 
-29.69854 -3.656273 18.50867 4.052692 
-29.55712 -4.002606 20.67385 4.248927 
-29.68144 -4.019082 19.93636 4.66083 
-29.94087 -3.883786 16.6058 7.307048 
-30.12962 -3.889251 18.83528 1.852826 
-32.73484 -3.533647 21.60491 5.31015 
-29.35844 -3.852848 18.40096 5.246996 
-29.37278 -4.018627 18.92081 5.600383 
-34.01416 -3.965351 23.3584 8.479245 
-30.05616 -4.088579 20.85594 8.167634 
-31.23811 -3.958011 20.51063 7.555972 
-29.92787 -3.918696 16.02303 5.393099 
-29.69617 -4.208765 18.86055 6.355639 
-29.50722 -3.99111 16.90488 6.209376 
-33.2132 -4.025998 25.04346 6.249961 
-30.58584 -4.041367 20.87375 4.738565 
-29.46544 -3.909259 17.71788 5.406428 
-29.69418 -4.081838 16.74375 5.26302 
-31.05595 -3.933701 20.5298 4.225952 
-30.61068 -3.819654 16.76345 3.831823 
-31.45486 -3.829628 21.2915 2.2271 
-31.40681 -3.965103 22.92549 3.971064 
-31.68942 -3.955294 20.51313 3.750946 
-29.85596 -4.094731 16.99855 4.510649 
-29.62485 -3.736784 18.43219 5.514761 
-30.20856 -4.12562 20.33582 4.209292 
-31.74706 -3.808733 20.10291 3.430561 
-31.69962 -3.79427 18.86978 4.074515 
-29.73937 -4.277448 18.87906 3.769747 
-29.98034 -4.007619 19.19694 5.881465 
-29.84322 -3.916056 18.68895 3.893362 
-16.7671 -4.022124 3.531387 4.706261 
-30.47817 -3.945534 17.20254 4.000253 
-34.64758 -3.83445 24.83105 4.702181 
-30.27574 -4.277566 17.75668 8.424054 
-30.0761 -3.955433 18.2724 6.260618 
-30.52811 -4.167124 18.3812 5.339418 
-29.59246 -3.710103 18.9953 3.25419 
-29.92765 -3.671131 18.9552 4.535088 
-29.8674 -3.894358 20.06994 3.795502 
-31.56053 -3.796762 20.46445 4.773233 
-31.08554 -4.034818 18.41806 2.98302 
-30.3085 -3.635043 18.0937 2.354529 
-29.85692 -3.581726 18.15103 6.666029 
-29.84641 -3.949449 19.97762 4.237607 
-45.11673 -3.922323 38.41224 2.861047 
-41.49736 -4.069904 26.56392 4.381648 
-30.60914 -4.020804 19.61373 3.075292 
-29.93953 -3.723849 19.05455 4.324516 
-33.17256 -3.920949 27.29601 3.80581 
-31.30726 -3.892694 20.93979 5.888329 
-29.77957 -3.56654 14.69956 7.60012 
-30.01253 -3.794857 17.1925 3.631161 
-29.76867 -3.813891 20.32881 1.157838 
-29.29999 -4.025547 21.60444 5.436805 
-29.70389 -4.094076 18.96254 5.349908 
-30.3269 -3.94862 20.90959 3.690361 
-30.80263 -3.773417 17.72061 4.087487 
-30.56118 -4.013839 20.44154 4.612434 
-30.91771 -3.735625 23.50502 2.57661 
-30.94888 -3.745001 20.6437 4.092486 
-34.74814 -4.111368 25.1327 4.695682 
-34.57879 -4.099494 26.02555 5.148855 
-30.59567 -4.01052 19.67228 5.082002 
-30.05274 -4.000706 19.30023 5.27708 
-32.89679 -3.940737 23.07458 5.337883 
-29.9931 -3.793256 17.912 6.10917 
-29.44082 -4.104837 19.4813 4.524058 
-30.0459 -3.995606 24.42982 2.828375 
-29.81562 -3.743594 23.35124 5.85736 
-29.43954 -3.888828 19.92254 0.8665219 
-30.48762 -3.643972 20.91539 3.361786 
-30.66291 -3.829903 20.48925 5.5983 
-29.32845 -3.698275 18.53932 3.96372 
-30.00651 -4.12558 18.09099 2.243811 
-32.01024 -4.083433 19.70421 0.6996576 
-30.6455 -4.034048 16.02904 4.995443 
-31.09643 -4.052056 16.95184 2.757284 
-30.19456 -3.864523 17.62402 7.709168 
-30.97326 -4.081541 17.22766 5.629304 
-30.05065 -3.74643 17.59311 4.879961 
-30.09633 -3.851785 19.11771 6.744484 
-29.77676 -4.01833 18.44286 6.457376 
-30.65739 -3.785214 17.94945 6.590238 
-30.89864 -3.866358 18.85784 4.930508 
-29.79828 -3.768669 18.02011 4.610446 
-32.0024 -4.116342 20.01964 5.524545 
-31.6679 -3.639308 17.62442 5.148548 
-30.71707 -3.856003 17.33799 3.392653 
-30.43703 -3.95353 18.89802 3.882806 
-30.02276 -3.879847 19.66432 5.347736 
-29.74905 -3.909746 18.66647 6.673773 
-30.72358 -3.721042 19.76202 7.425478 
-29.57858 -3.788311 20.35782 4.813311 
-30.26991 -3.979131 19.76337 4.883151 
-29.52191 -4.123044 19.39571 3.804711 
-30.22373 -3.989507 21.62392 4.761675 
-30.31684 -4.023982 23.3486 4.934296 
-30.12595 -3.960311 21.33863 3.981455 
-30.17147 -3.977595 18.74046 5.0277 
-30.63492 -4.074909 18.96095 4.467781 
-29.88225 -4.210301 19.14259 5.077937 
-30.19623 -3.874371 19.17572 2.672386 
-29.46447 -3.682767 17.39134 5.613388 
-30.88153 -3.898305 19.80181 6.85414 
-29.5926 -4.086223 18.22686 5.904931 
-29.48466 -4.041229 19.29815 6.690674 
-30.85067 -3.941126 23.15333 6.783184 
-30.57204 -3.840984 20.66869 6.700116 
-29.70054 -3.545743 22.04873 5.068187 
-29.96935 -4.020575 20.95416 1.837674 
-29.84705 -3.876404 17.04206 4.565217 
-29.68369 -3.780333 16.65482 4.094854 
-29.6239 -3.965514 18.33097 6.517103 
-30.19318 -3.747459 18.33271 5.591276 
-30.60315 -4.047788 20.07172 5.524628 
-29.81911 -4.321887 19.53758 5.712462 
-29.69677 -3.665352 20.70143 5.122261 
-29.41187 -4.009177 19.6547 5.156961 
-30.30793 -3.933923 22.75771 6.013737 
-29.69191 -4.080921 22.11286 6.125388 
-31.24098 -3.898603 23.5411 6.920169 
-31.25714 -4.097267 17.30545 9.571908 
-31.75056 -3.807821 19.27254 4.567921 
-30.06529 -4.015689 20.55505 5.548932 
-30.22062 -3.801841 20.01388 5.002921 
-30.52902 -3.808769 18.37026 3.276953 
-33.31702 -4.004277 20.41584 5.01647 
-31.02724 -3.959242 18.36639 5.405297 
-34.7675 -3.998668 20.68787 4.200277 
-30.2325 -3.753348 18.82802 4.910322 
-29.90302 -3.847722 19.20745 5.018282 
-29.3412 -3.985515 18.6413 2.748556 
-29.58964 -3.828581 18.07364 6.180024 
-31.68344 -3.956193 22.29519 4.283954 
-30.09355 -3.780734 18.32748 7.114164 
-30.21733 -3.928377 19.45748 5.06514 
-29.46995 -4.102488 19.4318 5.851132 
-30.24568 -4.080819 20.06301 10.17943 
-32.4385 -3.79464 17.75859 4.229413 
-30.63396 -3.91173 17.81251 -0.05644013 
-30.69588 -3.831477 20.10946 4.580482 
-29.60825 -3.902973 19.1941 3.324508 
-31.12116 -3.969303 18.36866 4.330359 
-30.23533 -4.265527 17.42231 4.159238 
-29.68234 -3.793368 16.97 5.753182 
-29.46179 -3.945048 20.49324 9.341846 
-30.57166 -3.969854 24.23804 5.667803 
-30.19214 -4.085607 20.37919 5.933891 
-29.6542 -3.887921 17.07088 5.343954 
-30.30142 -3.93771 20.24857 2.674772 
-31.20475 -4.009773 19.26803 3.092547 
-32.14091 -3.996776 18.91028 4.627544 
-30.22363 -3.757541 17.39082 7.959379 
-33.78671 -4.070237 31.70636 2.630802 
-30.16491 -3.707581 19.14103 2.132121 
-30.36186 -3.731987 16.66239 4.708524 
-34.74939 -3.894145 21.41838 4.068143 
-30.60674 -3.667036 19.1265 5.143297 
-30.46211 -3.588445 17.35261 5.035396 
-30.35845 -3.873074 18.84924 4.374063 
-30.4287 -3.795796 16.96656 4.572559 
-31.04977 -3.56065 20.02783 5.706468 
-30.39879 -3.859157 19.13817 2.999966 
-30.3123 -3.800388 17.74935 6.449706 
-29.44182 -4.016676 17.30895 6.899861 
-30.63515 -3.957334 17.0078 7.456314 
-30.43249 -3.783839 16.66078 7.477866 
-32.02221 -4.03361 21.60239 5.647051 
-31.46906 -4.184897 21.37824 7.273717 
-29.43193 -3.590842 18.4557 3.731601 
-32.0989 -3.911256 19.53218 5.850339 
-29.45936 -4.02279 18.92696 3.931244 
-29.18799 -4.046061 17.90033 6.390156 
-29.73826 -4.022324 18.09179 6.130408 
-30.57533 -3.626721 18.09836 5.879501 
-29.30926 -3.991084 17.78326 4.304334 
-29.4835 -3.998249 19.15077 5.884076 
-30.47087 -3.880111 18.23513 6.344637 
-29.68469 -4.027852 18.72133 4.964796 
-29.44084 -3.825025 21.02928 5.542513 
-29.46378 -4.098037 19.69476 4.854255 
-30.03427 -3.890565 18.72819 6.487327 
-30.90699 -4.023799 21.65087 8.451144 
-30.39293 -4.056363 21.53675 2.092411 
-30.66187 -4.288076 18.26777 5.248319 
-30.62205 -3.897051 16.71761 2.910699 
-30.38304 -4.011826 21.53836 4.382254 
-29.76935 -4.094515 20.49834 6.48665 
-29.61214 -3.822196 22.16936 4.166543 
-30.8635 -3.983158 24.51558 5.940373 
-29.04392 -3.879483 16.63316 7.657994 
-30.98656 -3.888831 19.74489 5.41222 
-30.11837 -4.066263 17.47775 6.153116 
-31.7715 -4.044634 18.26975 4.63466 
-29.72574 -3.74485 17.45733 1.987593 
-29.66101 -3.599908 18.10254 2.978742 
-30.05538 -3.998864 18.42636 8.417896 
-30.22056 -3.966544 20.8171 4.932101 
-30.67305 -4.010992 18.43133 10.98119 
-30.47507 -3.855555 21.96651 4.457249 
-30.01063 -3.987057 22.51573 3.436526 
-29.5577 -3.859451 20.74725 4.860648 
-30.01292 -4.012098 17.53534 7.101091 
-31.88164 -3.932935 18.24573 4.31575 
-31.93707 -3.853472 19.47929 6.516247 
-31.45158 -3.839279 20.96467 2.845837 
-31.29592 -4.035332 21.56563 5.236579 
-30.78849 -3.875183 20.7075 3.402543 
-30.76533 -3.949848 18.1411 5.452794 
-30.11661 -3.774998 18.22849 1.571683 
-29.35513 -3.750838 17.50544 5.104916 
-35.80165 -3.921869 36.39648 3.873896 
-35.00595 -3.825515 21.88057 3.190431 
-30.3667 -3.999342 16.91154 8.431088 
-31.48529 -3.775979 19.11193 1.977831 
-30.10029 -3.982793 18.9512 1.987942 
-32.58256 -3.675899 25.1212 4.437421 
-29.67691 -3.784941 10.91052 11.79957 
-30.24763 -3.96799 18.88595 4.170967 
-30.49964 -3.663758 18.11178 4.779671 
-30.05445 -4.05212 18.61717 6.000916 
-30.61736 -4.046639 21.02498 7.691972 
-29.87532 -3.916447 20.0621 7.365899 
-30.4957 -3.811162 22.55874 7.300209 
-31.04042 -3.660626 21.60942 7.812036 
-29.96315 -3.928614 19.47533 6.113665 
-29.76665 -4.025827 19.64629 9.585571 
-29.9975 -3.686362 21.41664 4.829149 
-30.59453 -3.988432 23.54581 1.766014 
-30.85886 -3.641216 16.67635 4.826481 
-31.32964 -4.243509 20.46531 6.586994 
-30.06146 -4.028446 18.67201 6.039427 
-30.25897 -4.315847 17.80205 2.804661 
-29.51747 -3.845385 18.37638 2.932329 
-29.8959 -4.039675 18.08245 5.848915 
-30.29939 -3.878865 20.19531 5.924498 
-29.87229 -4.195295 21.25023 4.546143 
-29.83284 -3.706032 18.76388 7.768513 
-29.61024 -3.766453 20.6114 4.593907 
-29.49914 -3.70234 20.81102 2.526293 
-29.48 -3.997058 20.48418 6.342523 
-29.37769 -3.955166 20.76566 6.756645 
-30.53737 -3.941545 25.73227 6.717009 
-30.20129 -3.443721 22.49951 6.999636 
-29.84077 -4.007188 17.78362 8.793884 
-29.79113 -3.82702 17.81009 9.024219 
-29.95963 -3.813878 16.79138 9.404886 
-30.18164 -3.979362 21.05685 6.694172 
-30.68794 -3.621467 21.99989 4.578825 
-29.9557 -3.65679 17.63506 6.798622 
-30.39613 -3.998417 17.39026 6.59712 
-30.00634 -3.868721 19.58884 3.968351 
-30.29188 -4.034132 20.89455 2.977613 
-30.09181 -3.781766 21.38183 2.703043 
-29.90843 -3.776732 19.80062 4.061726 
-29.85888 -3.819763 21.33211 5.946854 
-29.9309 -3.972842 21.3976 7.364236 
-29.96297 -3.950007 22.39577 5.152681 
-29.162 -3.628828 20.08768 5.75418 
-30.01058 -4.003943 19.90835 3.227427 
-29.87515 -3.811381 17.5062 5.777753 
-29.79772 -4.140152 19.43446 5.522645 
-30.01112 -3.826713 18.57443 6.02038 
-30.40674 -3.905607 18.01125 6.187754 
-30.54114 -3.888569 17.62004 1.629709 
-31.27511 -3.841843 18.51878 4.948221 
-30.17011 -4.184941 16.50193 7.110424 
-30.41065 -3.881746 20.94871 5.984952 
-29.7153 -3.933729 20.95189 7.326862 
-29.37337 -3.415156 21.81822 4.96339 
-30.07357 -3.913523 21.23206 5.295793 
-31.25171 -3.53109 18.89748 6.056768 
-30.82027 -3.768637 17.29947 6.700303 
-29.93381 -3.903386 18.51203 4.207609 
-30.158 -3.921011 17.74847 4.627653 
-29.94509 -3.720802 16.42016 5.661962 
-30.63643 -3.707983 17.38668 6.003158 
-31.27306 -3.576123 23.69399 5.644353 
-29.89304 -3.908563 19.03372 4.123623 
-29.73623 -3.771749 18.68658 6.271731 
-30.89745 -3.950286 20.88256 2.434694 
-32.26888 -4.032645 17.78187 4.450241 
-29.97456 -3.916687 16.79455 3.051957 
-30.22659 -4.015526 18.7358 3.357727 
-31.15809 -3.944274 19.91703 3.342559 
-31.57656 -3.954347 17.94437 4.711153 
-30.29374 -3.83508 15.73704 5.683782 
-30.34681 -3.970585 18.46551 3.264217 
-31.19533 -4.109477 18.41316 3.666298 
-30.2985 -4.051871 18.33802 6.160647 
-30.09774 -3.680778 18.995 7.065303 
-30.20463 -3.748899 18.37594 5.899344 
-29.48148 -3.889957 21.17947 5.749083 
-29.87169 -4.142105 22.74406 4.081281 
-29.4536 -3.888814 19.76192 5.208087 
-31.85925 -4.124195 27.06487 3.729391 
-30.38042 -3.822018 19.33205 6.320066 
-31.01467 -3.985175 18.44798 5.260627 
-30.10185 -3.818814 17.83456 4.856862 
-31.62901 -3.99727 20.74722 5.745079 
-32.18069 -4.088223 22.68749 4.614277 
-29.64841 -3.586252 19.27965 6.513928 
-30.60502 -3.965642 20.92075 4.217999 
-30.331 -3.70624 19.27909 4.37651 
-30.3054 -3.733448 19.86445 5.013569 
-29.57042 -4.121846 20.00824 5.732608 
-30.17765 -3.703815 21.27228 3.852839 
-30.4953 -3.796715 18.0752 4.613652 
-30.31896 -3.938687 18.30104 2.765122 
-31.99629 -3.831262 15.69193 5.367472 
-31.8735 -4.081192 18.7932 1.367949 
-29.90555 -4.005754 17.2988 3.707667 
-29.92536 -3.944559 16.76635 6.204655 
-31.7218 -3.842347 21.25613 6.487547 
-32.92811 -3.947855 21.8905 8.008273 
-29.66235 -4.070608 16.68286 7.16171 
-30.84118 -4.074775 17.96581 4.955374 
-31.62792 -3.996802 17.53794 4.99248 
-29.41875 -3.808304 18.70917 5.388581 
-29.18406 -3.90225 23.35938 3.668274 
-30.42596 -3.751857 23.23295 3.739935 
-30.43581 -3.92431 20.69429 6.40859 
-29.64612 -3.834684 19.49221 6.718728 
-29.80947 -3.887705 21.45753 1.844021 
-29.46259 -3.932218 19.15682 5.114887 
-29.06264 -4.03883 19.58982 4.703276 
-29.8901 -3.696688 20.68911 2.283544 
-29.33921 -3.760636 21.81514 1.627272 
-30.42847 -3.964972 23.73134 1.783234 
-29.84706 -3.812806 24.32057 3.451488 
-28.80789 -3.947641 21.34626 5.911624 
-31.77215 -3.998866 37.10922 6.484221 
-29.43342 -3.841917 22.56506 7.506086 
-29.67525 -4.122818 23.18309 7.711347 
-29.58835 -3.835544 25.15254 1.343307 
-29.62215 -4.144221 16.50505 4.744786 
-34.29844 -4.133326 24.29419 4.629296 
-30.52618 -3.715433 17.62115 6.46999 
-29.8939 -4.100515 17.83919 4.706832 
-31.08074 -4.098587 21.99603 2.95009 
-29.89855 -3.80803 18.24663 4.204661 
-30.0059 -3.715584 18.83696 4.712212 
-31.10007 -3.762514 22.90387 4.193123 
-29.64974 -3.777013 18.72626 5.292685 
-29.07657 -3.961888 21.52125 4.650118 
-30.08694 -3.784867 23.25541 5.965564 
-29.57275 -3.843867 20.28019 5.013759 
-28.85739 -3.863128 17.71866 5.040628 
-30.11985 -3.869815 20.58207 4.911924 
-30.59151 -3.819801 19.84213 5.245988 
-30.03707 -3.923667 19.81815 5.068547 
-29.3248 -3.699792 18.81862 2.96382 
-30.09702 -3.950909 17.87958 5.757139 
-30.72428 -3.996011 19.72522 2.909257 
157.143 -4.085199 -359.3459 2.266463 
-29.93869 -3.860676 18.31795 3.591225 
-29.45582 -3.988587 17.27694 3.609677 
-29.93662 -3.813657 18.21104 5.972465 
-29.80696 -4.010842 15.79989 5.604974 
-29.9267 -3.928925 19.42507 4.256199 
-30.61163 -3.702597 18.11487 5.671733 
-30.11281 -3.946881 17.04262 4.729943 
-29.7696 -3.97459 18.98988 3.697483 
-29.56782 -3.831763 18.93288 5.760567 
-30.52773 -4.056612 18.72386 7.253853 
-30.03537 -3.925969 17.95909 3.288512 
-30.03356 -3.726784 17.61735 5.281031 
-30.65298 -3.770027 19.48336 5.382515 
-30.82501 -3.949414 22.35104 5.330026 
-31.84066 -3.948786 23.97924 3.258697 
-30.20137 -3.920638 19.68713 8.074986 
-31.52487 -4.008765 17.39589 7.391848 
-29.59167 -3.92061 16.83823 2.907981 
-30.12757 -3.889249 16.14524 3.806798 
-29.98538 -3.907293 18.62033 5.252468 
-31.42416 -3.832224 17.28916 5.239014 
-30.3562 -3.948414 17.82629 3.300248 
-30.70269 -3.930136 20.49723 3.562274 
-34.83432 -3.902664 22.35709 2.731706 
-30.04982 -4.011228 20.27898 3.09192 
-30.49612 -4.001299 19.59248 6.226897 
-31.03793 -3.901731 20.30402 4.244232 
-34.8538 -3.740682 25.63126 3.674634 
-40.09657 -4.040592 25.76063 4.882797 
-33.81721 -3.880845 17.96779 5.631671 
-32.22632 -3.906855 18.74733 1.822332 
-29.81602 -3.891042 15.84323 4.369026 
-29.46454 -4.024047 19.14934 5.073056 
-29.96057 -3.998722 16.61578 4.125128 
-29.50187 -3.960387 18.75082 5.015836 
-29.94565 -3.919681 21.21938 4.308672 
-29.69775 -3.55272 19.78603 3.535499 
-30.22551 -3.969444 19.96876 4.129331 
-30.5099 -4.061236 20.48617 3.076307 
-29.51918 -3.957829 20.45823 3.772358 
-31.20693 -3.883631 20.45199 5.951588 
-30.47465 -4.038609 15.13593 4.157453 
-31.34683 -3.874952 19.43292 6.615052 
-29.41885 -3.86511 17.49592 3.543722 
-29.223 -3.868027 18.64291 5.183048 
-30.34918 -3.724884 17.89521 6.634472 
-29.50318 -3.786555 17.12167 4.633124 
-30.26473 -3.740967 18.21766 2.97022 
-31.36822 -4.032114 20.32904 4.173643 
-29.83619 -4.015028 19.74728 6.410525 
-29.50185 -3.722431 18.73247 6.623486 
-29.5828 -4.119234 20.22327 6.109111 
-29.89903 -3.874739 19.38376 2.87864 
-30.34357 -3.828189 19.98849 4.223243 
-32.39031 -3.774635 21.77037 6.275587 
-31.64999 -4.049908 17.35149 4.33168 
-31.98251 -4.025139 22.52454 8.621643 
-29.92901 -3.996552 18.41589 4.612302 
-29.43739 -3.996323 18.91385 5.455892 
-35.62335 -3.893386 25.20458 5.359441 
-29.24454 -4.009316 16.11521 5.457734 
-29.99022 -3.806487 17.62307 5.484446 
-29.78958 -3.648537 18.06283 2.435126 
-30.99756 -3.606795 17.97745 3.572017 
-30.066 -4.014766 18.22317 3.715177 
-29.97262 -3.822135 17.351 5.72623 
-30.15013 -4.061956 17.80092 5.546147 
-32.88086 -3.892144 24.41754 5.239157 
-31.62733 -3.987471 21.34106 6.346777 
-31.9733 -3.726025 23.89487 3.29554 
-29.7795 -4.069879 19.10349 4.758471 
-30.10652 -4.012961 21.70794 3.372473 
-29.84096 -3.873775 20.0386 5.678625 
-29.65912 -3.995362 19.17842 6.82337 
-29.6429 -3.780822 20.22806 6.024199 
-31.3921 -3.754727 28.07204 3.7786 
-30.10074 -4.135636 20.37513 2.619949 
-29.49369 -4.031111 17.71854 5.178036 
-30.1357 -4.240949 19.77102 5.229047 
-31.12448 -4.127582 22.35982 3.834081 
-29.25879 -3.933171 18.77973 3.623838 
-31.95073 -4.022644 21.72333 5.400534 
-29.7839 -3.788379 19.47977 5.925482 
-31.05456 -3.90258 19.31971 3.436598 
-29.50933 -3.992551 20.15351 2.97274 
-30.16477 -3.897456 18.70205 4.365712 
-30.02701 -3.607259 18.94115 6.764228 
-29.76672 -3.945431 18.39532 5.07603 
-30.16912 -3.797053 18.46436 1.674829 
-30.3423 -4.109054 21.35149 5.185902 
-29.29156 -3.452885 18.608 5.521511 
-29.96601 -3.772995 17.98761 5.264044 
-29.67239 -3.602573 18.86535 3.005462 
-29.73698 -4.048663 19.21077 6.786057 
-30.32117 -3.950166 19.03838 4.809198 
-30.21591 -4.04357 18.73561 3.902861 
-44.40139 -4.017036 32.67021 4.295619 
-30.70483 -4.046329 21.05125 4.719467 
-31.08285 -3.910879 23.74171 4.758397 
-29.07422 -3.900206 19.03508 4.638457 
-31.27989 -4.011733 21.34385 1.046392 
-30.3284 -3.723188 22.20012 4.158767 
-30.35104 -3.709889 21.82298 6.194111 
-29.22174 -3.700609 18.3206 5.73865 
-30.32368 -4.010397 20.52985 6.789151 
-30.43555 -4.080309 19.61198 2.502238 
-30.23784 -4.006574 18.10708 6.538779 
-30.96187 -3.866859 17.57607 5.853271 
-30.21758 -3.945353 17.61202 5.306679 
-30.76725 -3.679341 19.38746 5.193828 
-30.08107 -3.959895 18.7933 7.492979 
-30.2818 -4.047826 20.84113 4.366452 
-29.63003 -3.671216 18.48486 5.543059 
-30.66312 -3.988522 23.23627 3.615434 
-30.92705 -4.112129 17.10205 4.731353 
-30.88265 -4.210917 18.45906 2.410086 
-38.213 -3.830542 20.18503 4.724683 
-29.94035 -3.998792 19.0956 4.601538 
-29.97566 -3.98159 19.70887 7.244208 
-29.59107 -4.068535 18.76182 6.054212 
-31.82644 -3.9586 23.73127 3.736524 
-31.66083 -3.985391 18.201 3.800202 
-38.79 -3.84913 18.82701 2.28922 
-30.86546 -3.829316 17.45126 4.402818 
-29.17035 -3.960183 19.32399 3.237589 
-30.35986 -3.845656 22.13144 3.678837 
-29.31622 -3.894889 19.44086 4.631332 
-30.6723 -4.105651 22.39131 5.844711 
-29.27137 -4.049329 17.83434 6.792753 
-30.56788 -3.932022 21.77546 5.256688 
-29.51361 -3.996227 18.15715 4.519143 
-29.66297 -3.989117 20.59146 5.865037 
-29.76892 -3.977727 21.17649 7.425293 
-29.4363 -4.066156 21.91336 3.911045 
-30.37743 -3.925168 23.0307 1.752748 
-29.59417 -3.952323 16.68964 4.800638 
-30.39324 -4.010886 18.32355 4.357102 
-29.6458 -3.818935 20.75223 2.805106 
-29.87759 -3.929028 17.37234 4.541535 
-29.35787 -4.059684 20.28105 3.035629 
-29.16157 -4.068173 19.17227 2.708684 
-29.81524 -3.844239 16.59795 5.965742 
-29.84923 -4.012982 17.47793 5.80031 
-31.83848 -3.875114 19.88157 5.447812 
-29.69518 -3.900781 17.91226 2.959883 
-29.94538 -3.868664 17.57626 5.839394 
-31.03136 -3.814076 18.45969 5.524591 
-30.47308 -3.760995 20.71433 5.632352 
-31.37075 -3.657413 17.97974 4.307367 
-31.17134 -3.81603 21.3177 1.657981 
-30.24396 -3.854093 18.88162 6.404517 
-29.89923 -4.234204 18.58721 7.595555 
-30.06896 -3.734139 16.4172 5.422975 
-30.54866 -3.797839 18.35861 2.532639 
-31.33569 -3.826077 20.19755 4.003471 
-30.14234 -3.577473 19.24542 6.408769 
-30.4746 -4.057179 18.15344 6.125249 
-30.16913 -3.994219 18.23436 7.67525 
-30.54168 -3.988462 20.31245 4.547601 
-29.29192 -3.914466 19.86956 6.249391 
-30.0619 -3.901865 19.19327 7.600999 
-30.48978 -3.884168 19.67175 5.549007 
-29.92449 -3.937901 18.53742 4.876405 
-30.11965 -4.051908 18.20311 3.628964 
-30.15588 -3.82728 19.03862 4.552579 
-29.93668 -4.103697 18.63347 6.006715 
-29.96371 -3.927524 17.83639 4.748304 
-29.66932 -4.103765 18.39451 5.68037 
-30.15314 -3.797613 19.21789 11.54962 
-30.05675 -3.903043 16.44711 11.1993 
-30.21077 -3.835236 15.91105 11.5536 
-30.97345 -3.906087 19.52899 7.40754 
-30.65273 -3.96431 22.56964 3.147101 
-30.29976 -3.846358 17.84336 -0.5179975 
-29.91453 -3.460142 19.4465 3.559285 
-30.49219 -3.847022 19.7214 1.493213 
-30.27435 -3.965768 17.91774 5.130581 
-30.28763 -4.103085 19.09196 2.737962 
-30.73959 -3.916432 19.16603 3.876713 
-29.90626 -4.011535 16.97879 6.503189 
-30.44193 -3.932224 18.62024 5.04197 
-30.49332 -4.033688 19.31767 4.664857 
-29.10309 -4.042071 19.52498 3.08851 
-29.2102 -3.937011 19.1723 3.782496 
-29.8322 -3.983223 20.53352 2.549551 
-33.06755 -3.941387 22.20421 6.312331 
-80.89052 -3.916762 108.9287 6.133183 
-30.6032 -3.992193 21.24311 4.243717 
-29.57614 -3.728716 20.79729 4.648679 
-29.16135 -3.736087 13.74106 7.736697 
-31.57171 -3.837599 21.83451 5.562499 
-29.566 -3.771765 18.19977 3.686859 
-30.11996 -3.644528 18.64077 4.424056 
-30.41073 -3.876959 19.15354 3.720406 
-29.69526 -3.904291 18.25701 6.86952 
-31.9233 -3.806605 23.52991 3.811866 
-29.50335 -3.841735 18.30824 8.798475 
-29.93751 -4.023613 18.76246 8.539785 
-30.58265 -4.140676 20.45637 8.390128 
-31.18511 -4.088716 19.58918 3.557389 
-34.74229 -4.056834 20.29219 2.445357 
-31.50677 -3.998709 17.38378 4.809721 
27.96774 -4.013307 -0.1737858 3.062418 
-29.96912 -4.178832 18.89288 5.893317 
