beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
15.551 4.055317 -30.87501 -3.98784 29.70224 3.855776 
15.48503 4.373957 -29.96628 -3.939605 29.69046 4.047385 
15.3914 4.226137 -29.92143 -4.039864 29.66722 3.825175 
15.48258 4.114705 -29.55132 -4.012547 29.79789 4.117937 
15.70967 3.925846 -29.92071 -3.621116 29.9698 3.908777 
15.13975 4.204229 -30.61875 -3.164497 30.16346 4.020925 
15.55912 4.019373 -29.28432 -4.022596 29.76495 3.949282 
15.49609 4.149043 -30.52625 -4.131231 29.88939 3.925954 
15.40837 4.332675 -29.73407 -4.391389 29.70925 3.932858 
15.52686 4.271952 -30.32463 -3.845246 29.8379 3.82234 
15.51468 4.315882 -30.30356 -4.345366 29.63282 4.000926 
15.0779 4.425976 -30.15927 -3.906825 29.73692 3.853049 
14.96615 4.434805 -30.48973 -3.888115 29.97662 3.867697 
15.87607 4.390865 -30.42281 -4.045544 30.1709 4.014782 
15.61845 4.203212 -30.35734 -4.0945 29.9008 3.964103 
15.79121 4.090562 -31.27158 -4.449923 29.72642 4.263199 
15.5383 4.321831 -31.57352 -3.91344 29.8554 4.25842 
15.63064 4.104315 -30.73563 -4.231611 30.11044 3.70428 
15.67457 4.472954 -29.98636 -4.058217 29.88667 4.113479 
15.12841 4.070671 -31.22708 -3.986776 29.7662 3.996576 
15.30863 4.28136 -31.56191 -3.884291 29.76769 4.243361 
15.94926 4.377049 -31.64707 -3.760273 29.69785 4.072177 
15.65669 4.30822 -31.66097 -3.934531 29.59759 4.029978 
15.64787 4.312773 -30.70227 -4.473794 29.66145 4.019595 
15.20475 4.336847 -30.69883 -4.036651 29.91231 3.957367 
15.3942 4.324619 -30.44378 -4.122787 29.7882 3.735222 
15.67325 4.230622 -31.01407 -4.039207 30.06473 3.833403 
15.93489 4.097023 -29.90614 -4.321916 29.95646 3.939267 
15.15442 4.049578 -30.56416 -4.220051 29.69956 3.892721 
15.33997 4.361967 -31.78365 -4.049806 30.03284 4.171695 
15.43682 4.332678 -30.53931 -4.117173 29.4853 3.986882 
14.47468 4.307707 -30.52877 -3.946821 29.91659 3.855047 
15.15543 4.256474 -30.88652 -3.960453 30.06859 3.891033 
15.60638 4.220725 -31.3662 -3.847189 29.67077 4.006053 
15.75917 4.077456 -30.61266 -3.444514 29.93799 3.914887 
15.52275 3.965943 -29.99313 -4.122475 29.97682 3.959634 
15.52505 4.393164 -30.14805 -4.040451 29.6325 3.965856 
15.52765 4.055315 -31.58886 -4.177062 29.83552 3.908369 
14.89581 4.101905 -30.32596 -4.113564 29.67014 3.951362 
15.57127 4.111569 -30.76334 -4.10536 29.88352 3.962288 
15.7359 4.348985 -30.48441 -3.745071 29.766 3.887376 
15.78146 4.296103 -31.40108 -3.766919 29.87279 3.940216 
16.09874 4.304111 -30.78662 -3.874374 29.86982 4.057687 
15.40526 4.004875 -30.74337 -3.782571 29.72754 4.028242 
15.75518 4.524802 -29.45164 -3.86314 29.70536 3.943103 
15.12203 3.917754 -30.32467 -4.080742 29.60557 3.906849 
15.39575 4.266659 -29.79568 -4.219426 29.63272 3.797479 
15.61478 4.709911 -29.44536 -3.951141 29.61572 4.144231 
14.75316 4.156681 -29.70635 -4.051639 30.1068 3.830424 
15.63174 4.563389 -29.46947 -3.818703 29.84184 3.831779 
15.7873 4.118037 -29.44961 -4.194019 29.61269 3.822338 
15.94563 4.144363 -33.39179 -3.911531 29.25277 3.851567 
14.11376 4.348717 -30.99722 -3.922655 30.22981 3.937011 
14.73784 3.89239 -30.03245 -4.187616 29.77423 3.877913 
15.88861 4.414013 -30.2167 -4.086248 29.57548 3.850549 
15.88768 4.284754 -29.97523 -4.185037 29.80483 4.013004 
15.66819 4.223255 -30.64404 -4.225725 29.76329 3.947908 
15.73065 4.107494 -29.22874 -3.843057 29.71473 4.097451 
14.98329 4.014743 -31.65474 -3.735912 30.81021 3.745734 
16.00573 4.273898 -30.06365 -3.919113 29.96542 4.413343 
15.41126 4.224892 -30.2054 -3.967214 29.64237 4.008071 
15.65738 4.21185 -30.48128 -3.950138 29.71917 4.083373 
15.95652 4.416003 -31.09775 -4.053577 30.01639 4.228461 
15.56088 4.385562 -31.82073 -4.060067 29.57131 3.881883 
15.47543 3.964203 -30.87849 -3.56478 29.8468 4.171206 
15.43127 4.347864 -30.78522 -3.930918 29.67916 3.931687 
15.42847 4.327895 -32.07182 -3.740182 30.11043 3.787013 
15.10617 4.271935 -31.12763 -4.212584 30.18923 4.145356 
15.00049 4.047256 -29.50587 -4.553728 29.68955 4.179831 
15.02765 4.028951 -30.55781 -3.798339 29.56576 3.845464 
14.84416 4.306139 -30.47017 -4.048343 29.80113 3.81206 
14.97642 4.177956 -30.75703 -3.993083 29.88714 4.029392 
15.30941 4.108349 -29.48635 -3.926853 29.68412 3.960309 
15.43459 4.117156 -29.69082 -4.137735 29.94409 3.81837 
14.63185 4.241082 -29.89171 -4.17688 29.66668 3.992446 
15.47519 4.313384 -29.03524 -3.97382 29.68449 3.847007 
15.02266 4.616298 -29.90378 -4.154953 29.86554 3.68615 
14.98885 4.265136 -29.289 -4.040588 29.51614 4.149354 
15.60829 3.959108 -30.77113 -4.115597 29.59181 3.980701 
15.29871 4.278368 -30.0037 -4.237066 29.48761 4.041174 
15.23564 4.256596 -29.93602 -4.016226 29.83589 3.795656 
15.3942 4.16925 -29.62469 -4.193223 30.15388 3.758252 
15.60831 4.022106 -30.45755 -3.691354 29.5301 3.996499 
12.74893 4.154066 -35.9292 -4.132326 29.82467 4.016779 
15.30534 4.175967 -30.23066 -4.097759 29.70447 4.030612 
15.4557 4.21745 -29.75016 -4.197527 29.88772 3.86022 
15.73005 4.272054 -29.53795 -3.837797 29.85792 4.021238 
15.55419 4.020392 -30.06744 -4.029881 29.75542 4.301604 
14.79487 4.304478 -30.04421 -3.64603 29.91678 4.078312 
15.49126 4.353988 -30.20767 -3.845712 29.46354 4.029949 
15.48725 4.52894 -30.59455 -3.850857 30.02601 3.985501 
15.1063 4.644509 -31.12131 -3.895054 29.77981 4.015435 
15.56317 4.00722 -30.96513 -3.996028 30.05233 4.113319 
15.3701 4.255866 -30.59927 -4.507749 29.93222 3.901696 
15.14559 4.421726 -30.57646 -3.943284 29.95943 3.842001 
15.5226 3.897244 -30.86426 -3.736679 30.03063 4.062481 
15.84645 4.523507 -30.26845 -4.032637 29.87497 4.002624 
15.18652 4.265924 -29.95764 -3.864819 29.87053 4.08974 
15.00221 4.250016 -32.33358 -3.920468 30.10374 3.817348 
15.15524 4.107038 -31.28507 -3.610339 29.90935 4.093985 
15.75637 4.249159 -29.17029 -4.287506 29.98569 4.156246 
15.31915 3.982671 -34.51954 -3.849369 30.41879 4.010307 
15.07902 4.274194 -32.1593 -4.001388 30.19634 4.012281 
15.28969 4.845725 -31.35532 -4.084007 29.61289 3.973006 
15.17785 4.487707 -30.44035 -3.896211 29.5692 4.006853 
15.50102 4.188608 -30.71684 -3.778665 29.62296 4.145511 
15.47486 4.170312 -31.25936 -3.943859 29.87196 3.94385 
15.61137 3.946481 -31.03029 -3.943681 30.11549 4.161756 
15.6457 4.314432 -32.68831 -3.846231 29.86365 3.773323 
15.65929 4.247982 -32.73147 -4.016856 29.77262 4.236143 
15.56825 4.427571 -31.37739 -3.802288 29.66521 3.899714 
15.08785 4.102659 -31.661 -4.248496 29.89142 3.969766 
15.31966 4.652449 -32.0718 -4.291699 30.05179 4.058179 
15.74345 4.585183 -30.73061 -4.029744 29.69408 3.911852 
15.0677 4.319946 -31.41418 -3.730442 29.75475 3.903174 
15.49253 4.287067 -30.37217 -3.803904 30.05472 3.784153 
14.7151 4.314018 -30.55691 -3.769485 30.04636 4.182871 
15.40274 4.187025 -30.08689 -4.044737 30.27439 4.171582 
15.61634 4.298286 -29.51403 -3.616335 29.75257 3.800177 
15.62601 3.993004 -30.64608 -4.104792 29.90103 3.982012 
15.73683 3.697781 -29.91589 -4.07938 29.71385 3.948334 
15.6298 3.888426 -29.65675 -4.195825 29.89407 3.832358 
14.00154 4.203287 -33.53639 -3.861303 29.88093 3.875753 
15.27895 4.479409 -30.04417 -3.929422 29.9657 4.343809 
15.51623 4.060675 -30.27196 -3.96673 29.88471 3.842996 
15.52859 4.055289 -29.21768 -4.038124 29.75039 4.216934 
15.37606 4.376829 -30.1718 -4.113567 30.01794 3.893811 
16.03706 4.18266 -30.06129 -4.141723 29.89221 3.732218 
15.73505 4.097514 -32.40351 -3.843379 29.83376 3.887392 
15.79271 4.352699 -30.96784 -4.062623 29.70343 4.010668 
15.04443 4.700033 -30.48142 -4.065652 29.67258 3.949396 
15.06495 4.17414 -33.002 -4.188366 29.87143 4.353234 
15.48348 4.260826 -32.32466 -3.912033 29.81233 4.005571 
15.45598 4.445234 -30.76538 -3.821257 29.7438 3.830254 
15.72876 4.111774 -30.68844 -3.825727 29.81719 4.100284 
15.60123 4.373006 -30.24122 -4.230149 29.80689 4.046672 
15.1825 3.885008 -30.21596 -4.095505 29.74872 3.891235 
13.71336 4.088376 -30.93108 -4.141946 29.8357 3.887514 
14.61282 4.391816 -31.83529 -3.945676 29.74985 3.98217 
15.71729 4.173819 -30.41154 -3.746671 30.35215 4.003957 
15.17987 4.200223 -33.03672 -4.032204 29.90653 3.876775 
15.47955 4.343465 -32.03102 -4.052915 29.75209 4.183144 
15.34438 4.524213 -33.04706 -3.652758 29.97727 3.667223 
14.76095 4.401845 -32.48051 -3.849949 30.57609 4.213417 
15.33202 4.460024 -30.63736 -3.963126 29.86857 4.049884 
15.65238 4.200565 -30.48072 -4.019085 29.77404 3.841383 
15.36207 4.407297 -30.93778 -4.320638 29.89279 4.067227 
14.18998 4.395262 -32.49304 -3.87333 29.53988 3.985767 
15.41636 3.968818 -30.15943 -4.029278 30.25354 4.119324 
15.23009 4.224709 -30.02009 -3.960949 29.82401 4.031119 
15.1137 4.456048 -29.74691 -4.204859 29.68368 4.02351 
15.54857 4.010565 -30.32347 -3.923272 29.867 4.066372 
15.42565 3.858206 -30.16418 -4.228041 29.52123 3.979813 
15.53132 4.368458 -30.44101 -3.904037 29.96691 3.680444 
15.59374 4.281123 -30.84949 -3.765166 29.98061 4.061604 
15.83274 4.134881 -30.08515 -4.447788 29.94519 3.894054 
15.33196 4.118367 -31.24471 -3.769187 30.30525 4.030635 
14.70293 4.239516 -30.44874 -3.922793 29.5359 3.783179 
14.8063 4.143743 -31.14662 -3.609998 30.01933 3.90335 
16.00364 3.99378 -32.2289 -4.097956 29.61128 3.868981 
16.03974 4.310499 -30.86016 -4.126588 29.69831 3.911085 
15.4935 4.231291 -30.01949 -3.838309 29.76403 3.768868 
15.13812 4.374049 -30.1629 -3.863264 29.77232 3.888246 
15.42686 4.015226 -31.27423 -3.94139 29.66249 3.965551 
15.35675 3.806231 -31.52813 -4.03356 30.00391 4.109052 
15.46418 4.136798 -31.24972 -4.109286 29.77425 3.9231 
15.52234 4.063501 -30.67825 -3.938993 29.62856 3.85057 
14.68975 4.355339 -31.3031 -3.880127 30.09295 3.936499 
15.06417 4.215719 -30.23032 -4.077901 29.58498 4.308354 
15.01197 4.413687 -30.32788 -3.984554 29.79058 3.984221 
14.76936 4.584798 -31.87752 -4.306782 29.87421 3.847726 
14.97187 4.344495 -32.92609 -4.05598 29.79919 3.87088 
15.63905 4.121546 -31.87786 -3.956544 29.75348 3.918826 
15.13016 4.062453 -31.60694 -3.878865 29.76029 3.981518 
15.26737 4.189624 -31.08006 -3.928245 29.57175 4.118349 
15.43699 4.10016 -30.26168 -4.100237 29.71389 4.054865 
14.77345 4.303693 -30.98877 -4.308436 30.18577 3.892342 
15.69443 4.38619 -29.96097 -4.016539 29.63444 4.141586 
15.76782 3.723563 -29.58116 -4.059586 29.66078 3.916051 
15.77377 4.526362 -29.85126 -4.113715 30.00844 3.821315 
15.40152 4.190322 -30.75113 -3.887749 29.79142 3.959052 
15.51049 4.339686 -31.44325 -3.814641 29.86736 3.805251 
15.86999 4.248546 -30.99602 -3.875752 30.02444 4.130713 
15.14353 4.455579 -30.26491 -3.967955 30.06366 3.886477 
15.38951 4.184815 -30.6561 -3.824833 29.56648 4.146251 
15.45336 4.376577 -30.67139 -3.911 29.77941 3.775874 
15.42111 4.413424 -31.17508 -4.152108 29.82662 3.847736 
15.60168 4.215271 -31.70689 -4.04231 29.95706 3.922676 
15.02594 4.222879 -31.87416 -4.094596 29.87403 3.934204 
15.71621 4.093352 -30.85874 -4.13619 29.88347 3.917172 
15.37093 4.219677 -32.15097 -3.878943 29.92257 3.888052 
15.14807 4.138105 -31.51259 -4.159432 29.94327 3.897309 
15.58041 4.398078 -31.52816 -4.408709 29.74785 4.145754 
14.97039 4.107167 -30.66984 -4.268443 29.91347 3.60238 
14.74269 4.480583 -30.7704 -4.157313 29.78968 3.875581 
15.58978 4.153568 -30.7538 -4.110661 29.87612 4.445389 
15.58353 4.447267 -30.0657 -3.746807 29.80167 4.073018 
16.19697 4.254402 -30.6699 -4.073338 29.76413 4.139479 
15.91415 4.074145 -31.68861 -3.939522 29.82236 3.750728 
15.13197 4.317745 -31.54914 -3.82635 29.80254 3.901656 
14.89521 4.090852 -31.37828 -4.061142 29.7016 4.192699 
15.19712 4.466278 -30.34094 -3.999602 29.90318 3.915802 
15.16983 4.18762 -31.43645 -3.987094 29.81755 3.876234 
15.77622 4.339891 -31.05674 -3.612579 29.8439 3.884949 
15.61962 4.166819 -31.00819 -4.035053 29.75189 4.025489 
15.37646 4.327929 -31.67167 -3.973585 29.85483 3.947958 
15.51513 4.329317 -30.89691 -3.714394 29.68112 4.231463 
15.58902 4.306921 -29.91463 -3.950085 29.61982 4.039735 
15.24234 4.315302 -30.32546 -4.065387 29.77142 3.95565 
15.52047 4.289913 -30.58724 -4.185721 29.51592 4.364777 
15.5677 3.888545 -30.62298 -4.122616 29.65211 3.949056 
15.68831 3.939845 -29.77127 -4.111596 29.60346 3.843206 
15.54038 4.020581 -29.85031 -4.104498 29.80076 3.92252 
14.7485 3.890419 -30.07667 -4.132962 29.88431 3.886853 
15.47297 4.32476 -29.26636 -4.124235 29.79593 4.07716 
15.34482 3.992287 -28.88855 -3.844427 29.99061 4.126414 
15.52086 4.253178 -29.68562 -3.876095 29.59453 4.067027 
15.6893 3.658271 -29.12294 -3.756647 29.65105 4.370371 
15.60233 4.613995 -29.45436 -3.812795 29.76721 3.929148 
14.93357 4.355094 -29.66679 -4.208757 29.93715 4.081317 
15.59578 4.1021 -30.50761 -3.536208 29.71503 4.043032 
15.57945 4.475313 -31.71801 -4.051619 29.77765 3.927011 
15.73983 4.001076 -30.77404 -4.134794 29.89052 3.940084 
15.39208 3.64674 -31.56847 -4.064923 30.30623 4.039732 
14.5585 4.115877 -30.90175 -4.154415 30.24554 3.98146 
15.43907 4.741711 -29.99458 -3.963619 29.81089 3.91126 
15.34696 4.520643 -30.89626 -3.501161 29.73888 3.954289 
15.72985 4.210616 -32.08797 -4.062162 29.95594 3.910446 
15.51865 4.309644 -30.33632 -3.836981 29.85343 3.711199 
15.54494 4.110928 -29.8703 -4.043599 30.19194 3.795212 
14.74375 4.056197 -31.90379 -4.022174 31.13817 3.925615 
15.76162 4.228159 -30.52047 -3.594594 29.85955 3.902946 
15.55097 4.063282 -31.39305 -4.051903 29.91494 4.008588 
15.24572 4.428999 -32.01755 -4.092844 29.92725 3.901937 
15.57148 4.214944 -30.70147 -4.102801 29.77201 4.058321 
15.80994 4.324284 -30.67413 -4.09934 29.75418 3.969619 
15.52019 4.353186 -31.96304 -4.034327 29.94335 3.987196 
15.72502 4.090774 -29.75213 -3.89672 29.7107 4.182182 
15.53373 4.473035 -29.72322 -3.900629 29.67507 3.832079 
15.08133 4.168575 -31.86898 -3.973132 29.83177 4.031834 
15.87995 3.992255 -30.03095 -4.020457 29.82608 3.942068 
15.76233 4.279266 -29.38933 -4.00196 29.77377 4.019442 
15.36911 4.103058 -30.43566 -4.307107 29.98047 3.890888 
15.82594 4.40696 -29.7956 -3.972071 29.80799 4.00193 
15.46227 4.09159 -29.75374 -4.11817 29.72688 3.713787 
11.4381 4.293693 -34.86719 -3.971937 30.6164 3.874797 
14.67028 4.249567 -30.01388 -4.094942 30.12301 3.928771 
15.17544 3.88219 -29.84118 -3.645786 29.59019 3.887733 
15.17968 4.120113 -30.0947 -4.092483 29.76171 4.03994 
15.34113 4.194655 -29.94169 -4.05138 29.78241 4.137417 
15.72874 4.335866 -30.81063 -3.835344 29.82843 3.935847 
15.72869 4.311597 -29.52005 -3.923677 29.84553 4.033758 
14.81613 4.353847 -30.57623 -4.051775 29.73784 3.872241 
15.32624 4.321211 -30.35175 -3.652691 29.79668 4.264117 
14.73028 4.481381 -30.7574 -3.910912 29.84415 3.971623 
15.04712 4.602214 -30.47765 -4.11698 29.63145 4.018938 
15.20757 4.553106 -30.30422 -4.236919 29.59214 3.791111 
15.60682 4.317712 -31.40671 -3.918297 29.75016 3.883681 
15.22572 4.55334 -30.14292 -3.884221 29.77294 3.920708 
15.55765 4.22641 -30.63371 -4.066374 29.90134 3.891775 
15.15305 4.118758 -31.52706 -4.458821 29.6821 3.81486 
15.20148 4.656214 -30.01271 -4.063376 29.54414 3.843225 
15.69548 4.065141 -30.13439 -4.166557 29.68774 4.170537 
15.01633 4.099373 -30.46284 -4.202772 29.9672 3.850206 
15.06241 3.902834 -29.22641 -3.913909 29.82813 3.714172 
15.57663 4.301501 -30.1327 -4.091134 30.21257 3.767368 
15.03502 4.251325 -31.7427 -3.689899 29.65561 4.1735 
15.20133 4.212325 -31.65248 -3.830995 29.55417 3.790917 
15.48917 3.892183 -29.94005 -3.867063 29.50822 3.70131 
15.64793 4.503168 -30.36817 -4.160993 29.69503 3.900563 
15.56212 4.528973 -29.79626 -3.962662 29.88455 3.718373 
14.8561 4.217453 -30.03911 -4.131295 29.98647 3.807432 
15.08466 4.340933 -30.73746 -4.267511 29.69361 3.921015 
15.57884 4.17596 -32.3693 -3.979295 29.80937 4.069563 
15.95866 4.292662 -31.7459 -3.955615 29.95235 4.040224 
16.0191 4.122781 -30.71853 -4.037424 29.79967 4.265925 
15.42045 4.331017 -30.18802 -4.055922 29.92327 3.893503 
15.29222 4.092661 -30.38048 -4.214318 29.68551 4.125273 
15.62531 4.073374 -30.23354 -4.230573 29.76568 3.975281 
15.41632 4.456753 -29.18723 -3.595799 29.93865 3.887975 
15.11688 4.288558 -30.54269 -4.163058 29.90213 3.927322 
16.06803 4.440684 -31.32931 -3.995745 29.72841 4.136429 
15.62444 4.482012 -30.35263 -4.161951 29.78262 4.03236 
15.34437 4.317566 -31.228 -4.016846 30.09342 4.127479 
15.57316 4.243827 -31.14265 -4.110027 29.8718 3.848628 
15.7992 4.513552 -30.3882 -4.242011 29.8747 3.84566 
14.79126 4.640253 -30.54959 -3.875061 29.6516 4.053906 
15.19906 4.391593 -31.42862 -3.930255 30.06723 3.940858 
13.77168 4.225511 -34.81524 -3.881062 30.65014 4.212586 
14.44243 4.078135 -30.03821 -3.743879 30.27843 3.827036 
15.71864 4.19617 -30.80994 -3.815584 29.90047 3.917276 
15.46949 4.350343 -29.7391 -3.892602 29.9258 4.096392 
15.89596 4.306783 -30.59713 -3.604758 29.57908 3.953242 
15.60878 3.915702 -30.25787 -3.272204 29.91677 3.923597 
14.76513 4.370805 -29.40146 -4.110299 29.63568 4.136105 
14.33374 4.354424 -30.50578 -4.167393 29.66743 3.732388 
15.43678 4.602476 -29.4146 -3.962806 29.5983 3.821085 
15.43467 4.301925 -29.72961 -4.026392 29.55217 3.961246 
15.16345 4.406021 -29.71203 -3.941541 29.75724 4.079475 
15.19778 4.373113 -30.22333 -4.411838 29.86836 3.86178 
14.94739 4.302371 -30.95337 -3.816583 30.05576 3.982246 
15.22012 3.784151 -29.88361 -4.041622 29.9354 3.91029 
14.15774 4.053951 -32.6351 -4.024488 30.26113 4.115147 
15.13975 4.200957 -30.1906 -3.866651 29.6631 3.71549 
14.82623 4.374923 -32.48356 -4.124655 30.00454 3.860624 
15.35152 4.280343 -30.83341 -4.102722 29.69346 3.844073 
15.30776 4.480059 -29.52765 -4.207408 29.70144 3.915381 
15.40275 4.108877 -30.51971 -4.110749 29.79673 4.154716 
14.98952 4.200497 -31.38556 -4.057829 29.92343 4.040468 
15.04664 4.555561 -31.03198 -3.315839 29.65025 3.883215 
14.58057 3.99478 -31.26631 -4.138945 29.63203 4.12401 
15.06295 4.266845 -30.75547 -4.468342 29.65298 4.227191 
15.27213 4.363299 -31.19169 -3.909288 30.18383 3.981521 
15.49588 4.479622 -31.05015 -4.019706 30.26361 3.912149 
15.25865 3.996568 -32.07212 -4.019405 29.64883 4.036809 
15.51706 4.356591 -31.44088 -4.068821 29.83875 3.893489 
15.66968 4.137004 -31.31172 -4.151441 29.87088 4.138098 
15.30643 4.263471 -32.0469 -4.114884 29.96564 3.912432 
15.03046 4.627059 -31.96302 -4.300435 29.7283 3.985504 
15.27356 4.293398 -29.89176 -4.381718 29.92489 3.858462 
15.62596 4.571739 -30.83176 -4.448142 29.48655 4.078884 
15.84567 4.3283 -30.44736 -3.684583 29.85892 3.988674 
15.09132 4.389038 -30.06877 -4.054222 29.92681 3.977648 
15.48826 4.387202 -29.75806 -4.026929 29.53695 4.066945 
15.34932 4.182418 -31.82224 -4.410334 29.7909 3.923447 
15.10889 3.83038 -31.55198 -3.795858 29.78196 3.802875 
15.79686 4.703468 -29.62682 -4.136487 29.7266 3.787643 
15.73918 3.954999 -31.16744 -4.063075 29.95542 4.082692 
15.44427 4.181863 -30.79875 -3.986414 29.60214 3.910424 
15.59204 4.224468 -31.19481 -4.098898 29.9983 3.994759 
15.50205 4.297497 -30.41853 -3.926544 29.72272 4.048017 
15.33299 4.936518 -29.71774 -3.767603 29.56359 3.879567 
14.73523 4.159034 -30.12571 -3.981327 29.77446 4.025021 
14.2236 4.181778 -30.98782 -4.104638 30.18299 3.892166 
15.53968 4.067285 -28.45758 -3.752724 29.90535 3.683992 
15.12495 4.454942 -29.69158 -3.938353 29.72433 3.720072 
15.7642 4.247992 -30.96833 -3.972247 29.60557 3.830339 
15.64134 3.966062 -30.34242 -3.946217 29.71702 3.863457 
15.34992 4.165653 -29.44206 -3.618768 29.92129 3.796799 
14.84498 4.279006 -29.83371 -3.660863 29.94028 3.85996 
14.75357 3.852687 -30.80675 -3.765596 30.13427 3.877842 
15.44513 4.239452 -31.12021 -4.088202 29.85322 4.068103 
15.26022 4.449758 -30.69298 -3.844579 29.55666 3.996253 
15.19272 4.364778 -31.01892 -4.206431 29.86846 3.918487 
15.90051 3.971716 -30.81375 -4.056311 29.68328 4.02257 
15.38418 4.333019 -30.02898 -3.992006 30.04236 3.823718 
15.39494 4.033694 -30.62196 -3.59062 29.69688 3.890349 
15.5183 3.998398 -30.55997 -4.07357 29.98978 3.918613 
15.67135 4.332008 -31.42975 -4.106331 29.80545 3.799596 
15.51566 3.943311 -31.55648 -3.70623 29.91933 3.964269 
15.17126 4.340763 -30.13981 -4.175967 30.0386 4.154057 
14.66109 4.559953 -31.03071 -4.238736 29.87428 3.911225 
15.6239 4.169804 -30.42613 -4.098944 29.54418 3.875836 
15.60904 4.184353 -32.0326 -4.335728 30.0521 4.046396 
15.71987 4.242917 -30.25179 -3.715029 29.97538 4.226932 
15.42891 4.25678 -31.00949 -3.9565 29.86945 3.964743 
14.77368 4.027163 -31.89288 -4.199763 30.61365 3.733324 
15.61705 4.442079 -29.21025 -4.110696 29.62766 3.80895 
15.62513 4.320002 -29.52756 -4.077072 29.80814 3.938759 
15.51265 4.341655 -30.65886 -3.859235 29.73363 4.028916 
14.98851 4.346701 -30.26394 -4.153442 29.94475 3.988596 
15.04502 4.291473 -28.73931 -2.859319 29.90067 3.843393 
15.92749 4.144422 -30.64996 -3.904282 29.94771 3.765422 
15.4624 4.247918 -34.94753 -4.027375 30.66912 3.760908 
15.39007 3.927744 -30.1402 -4.002167 29.54025 4.270101 
15.60572 4.236499 -29.86733 -4.198088 29.64755 3.889283 
15.18956 4.159904 -32.11937 -4.158652 30.23703 3.994579 
15.35516 4.322729 -30.79301 -4.016453 30.57402 3.774337 
15.63255 4.140816 -30.65297 -4.009914 30.07499 4.29126 
14.86458 4.260346 -34.11459 -4.144605 29.74421 3.93241 
15.81449 4.457193 -30.73751 -4.0739 29.98429 3.875922 
15.52023 4.255473 -29.97805 -4.198895 29.82804 3.996893 
15.63716 4.04481 -30.15942 -4.180902 29.94954 3.948847 
15.16756 4.016315 -30.90364 -3.947193 29.67055 3.866438 
15.7331 4.111092 -29.58245 -3.968449 29.56403 4.180122 
14.76878 4.425556 -29.38382 -3.953351 29.78616 4.115076 
15.42984 4.364662 -30.75749 -4.0238 29.8378 3.983402 
14.10791 4.171555 -30.65934 -4.074293 30.09279 3.891215 
15.06688 4.239294 -30.61662 -3.873077 29.71514 3.80798 
15.77073 4.236662 -30.1411 -3.9256 30.32231 3.90928 
15.48648 4.339401 -31.05553 -4.12372 29.68584 3.81777 
15.4625 4.165005 -30.21006 -3.749851 30.11799 4.047134 
15.12683 4.225212 -30.17827 -4.0241 29.84719 3.931523 
15.30015 4.26697 -30.84016 -4.098456 29.94194 4.001746 
15.63292 4.144177 -29.53163 -4.092206 29.70865 4.019802 
15.67662 4.085342 -29.34359 -3.992032 30.07535 4.04004 
15.74444 4.309985 -30.38071 -4.185529 29.84834 3.813025 
15.50918 4.458274 -30.5815 -4.102644 29.86153 4.050097 
15.1441 4.314822 -30.75086 -4.109095 29.71967 3.946582 
14.93889 4.406713 -31.23598 -4.035633 29.76731 3.839818 
14.90955 4.358019 -31.93708 -3.785247 29.57094 4.346996 
15.49052 3.996945 -31.34445 -3.914441 29.94637 3.983711 
15.6724 4.197576 -30.96394 -3.981431 29.82989 3.90942 
15.91593 4.257978 -30.66722 -3.980821 29.862 3.804897 
15.56163 3.697613 -30.85325 -3.850812 29.75615 3.972572 
13.82426 3.891389 -34.30274 -3.672482 29.95519 4.027603 
15.83023 4.209098 -29.95733 -4.011599 29.82154 3.873805 
15.19234 4.319607 -31.43996 -4.138001 30.16179 4.176514 
14.7859 4.302808 -31.74073 -3.842938 30.20918 4.018788 
15.70791 4.506149 -30.90796 -4.113944 29.66986 3.733909 
15.67945 4.128323 -31.14492 -3.928877 29.76827 3.996112 
15.60442 4.374143 -30.88848 -4.05969 29.63914 3.852525 
14.80011 4.140087 -30.20181 -3.86778 29.95085 3.997403 
15.8997 3.908 -30.98048 -3.916684 29.79128 3.871923 
15.69328 4.169771 -30.62382 -4.046926 29.90652 3.985463 
15.40088 4.321324 -33.21944 -4.028136 29.88172 4.042576 
15.6988 4.203789 -30.01983 -4.125902 29.54826 3.904034 
15.212 4.401471 -29.90666 -4.058252 29.82152 3.91585 
15.26198 4.180375 -30.81559 -4.130733 29.90455 3.931293 
15.45911 3.887171 -30.12225 -4.022037 30.081 3.812624 
15.03499 4.516695 -30.63748 -3.84681 30.16767 3.804834 
15.74818 3.971209 -31.05455 -3.858448 29.56891 3.894082 
15.66766 4.285787 -30.9512 -3.943966 29.63914 4.115105 
15.53665 4.21743 -30.92094 -4.078612 29.88772 4.228259 
15.37327 4.225323 -30.99922 -4.03873 29.6731 4.08745 
15.30183 4.342976 -31.03001 -4.165531 29.83481 3.834395 
14.81842 4.482837 -32.73351 -3.893757 29.80253 4.085412 
15.18125 4.269431 -31.02316 -4.077977 30.19663 3.808024 
15.18515 4.377658 -30.37217 -4.099612 29.98233 4.047407 
15.63956 3.940901 -29.76607 -3.887624 29.85097 3.818934 
15.53289 4.084141 -28.89461 -3.71027 29.92142 4.039693 
15.34164 4.195991 -28.8844 -3.676469 29.59694 3.872758 
15.50366 4.301265 -31.71837 -3.796934 30.09766 3.867104 
