p_1 p_2 p_3 
0.357369 0.3561015 0.2865295 
0.4099971 0.3186051 0.2713978 
0.4524429 0.2720897 0.2754674 
0.2954248 0.3762391 0.3283361 
0.4350057 0.3203464 0.2446479 
0.3902041 0.3117441 0.2980517 
0.5272787 0.2305651 0.2421562 
0.3625266 0.3573943 0.2800792 
0.3611504 0.3500174 0.2888322 
0.3421505 0.3676679 0.2901817 
0.4092916 0.372327 0.2183814 
0.348736 0.3846194 0.2666446 
0.4132368 0.3070423 0.2797209 
0.4211414 0.312159 0.2666996 
0.3983574 0.343761 0.2578816 
0.3947133 0.3062682 0.2990185 
0.3648185 0.3309249 0.3042565 
0.4758333 0.249058 0.2751087 
0.5058724 0.3224336 0.171694 
0.3978776 0.3271908 0.2749315 
0.503348 0.2988867 0.1977653 
0.3528957 0.321419 0.3256853 
0.3981817 0.3242476 0.2775707 
0.4880139 0.2879462 0.2240399 
0.40033 0.3488823 0.2507877 
0.3695841 0.2945883 0.3358275 
0.3683842 0.3465941 0.2850218 
0.4351292 0.3039133 0.2609575 
0.3871608 0.2643866 0.3484527 
0.3920048 0.3477721 0.2602231 
0.3543221 0.3675101 0.2781678 
0.4853484 0.2788567 0.2357949 
0.3877853 0.3650581 0.2471566 
0.3550931 0.4099385 0.2349684 
0.463417 0.2553344 0.2812485 
0.4020001 0.3228082 0.2751917 
0.4342953 0.3128955 0.2528092 
0.4539721 0.241858 0.3041699 
0.3450864 0.3673525 0.2875612 
0.4210427 0.3247374 0.2542199 
0.426237 0.303633 0.27013 
0.2265197 0.4645619 0.3089184 
0.3988315 0.2225159 0.3786525 
0.3720201 0.325092 0.3028879 
0.3961642 0.2960344 0.3078015 
0.3707596 0.2985176 0.3307228 
0.4093614 0.3443356 0.246303 
0.4077453 0.2989727 0.293282 
0.3836116 0.2792734 0.337115 
0.4476476 0.3478465 0.2045059 
0.3724738 0.3511693 0.2763569 
0.3665654 0.3667299 0.2667047 
0.4792373 0.2774257 0.243337 
0.4183988 0.2877939 0.2938073 
0.4031631 0.3532248 0.2436121 
0.3634134 0.2754295 0.3611571 
0.3430327 0.384607 0.2723603 
0.4451623 0.3048307 0.250007 
0.400708 0.3529842 0.2463078 
0.3960164 0.2821842 0.3217994 
0.3711959 0.3067512 0.3220529 
0.4793308 0.2513918 0.2692773 
0.4399642 0.3338587 0.226177 
0.3398136 0.3764126 0.2837738 
0.4534444 0.2838605 0.2626951 
0.4575778 0.2891169 0.2533052 
0.4272205 0.2767739 0.2960056 
0.4492174 0.2878435 0.2629391 
0.3485127 0.3541642 0.2973231 
0.4965357 0.2506892 0.2527751 
0.3641864 0.369486 0.2663276 
0.4102304 0.3610028 0.2287669 
0.376912 0.3606295 0.2624584 
0.4431627 0.2679285 0.2889088 
0.4365108 0.2902507 0.2732386 
0.3628219 0.4417446 0.1954335 
0.3765213 0.3421466 0.2813321 
0.5428393 0.2630523 0.1941084 
0.4359614 0.2445373 0.3195013 
0.379873 0.3353643 0.2847627 
0.3819148 0.3521537 0.2659315 
0.4073064 0.3332992 0.2593944 
0.4843525 0.2587432 0.2569043 
0.4291286 0.2712727 0.2995987 
0.5054375 0.257682 0.2368805 
0.3632522 0.3140197 0.3227281 
0.4229365 0.3432664 0.2337971 
0.4495425 0.2227056 0.3277519 
0.4158367 0.2608607 0.3233026 
0.4272 0.25569 0.31711 
0.3932884 0.3703651 0.2363465 
0.4478053 0.300111 0.2520837 
0.3929013 0.3850324 0.2220663 
0.4669837 0.2600819 0.2729344 
0.4424308 0.3291246 0.2284446 
0.3993854 0.3263233 0.2742913 
0.3962818 0.3140844 0.2896338 
0.3159029 0.3205224 0.3635747 
0.4575091 0.2371503 0.3053407 
0.466665 0.2761097 0.2572253 
0.4048881 0.3050097 0.2901022 
0.4547606 0.2513863 0.2938531 
0.459128 0.2328534 0.3080186 
0.3484281 0.3571869 0.294385 
0.3218654 0.379529 0.2986056 
0.364404 0.3193415 0.3162545 
0.4144323 0.352051 0.2335167 
0.3727478 0.2580353 0.3692169 
0.3511396 0.366762 0.2820984 
0.4425016 0.2706483 0.2868501 
0.4379327 0.274293 0.2877743 
0.34631 0.339203 0.314487 
0.4799114 0.2401209 0.2799676 
0.4541799 0.2892875 0.2565326 
0.3582232 0.3407699 0.3010069 
0.4206062 0.2694072 0.3099866 
0.3169004 0.3438646 0.3392351 
0.4146074 0.2932919 0.2921007 
0.4387604 0.2377537 0.3234859 
0.3395952 0.3503099 0.3100949 
0.419765 0.2658919 0.314343 
0.4279753 0.4027706 0.1692541 
0.390695 0.2543106 0.3549944 
0.4069008 0.3173 0.2757991 
0.4669265 0.2251224 0.3079511 
0.4152072 0.2865169 0.2982759 
0.4225302 0.3179119 0.2595578 
0.374921 0.3114894 0.3135895 
0.3483187 0.3077531 0.3439282 
0.3895331 0.3522759 0.258191 
0.4612692 0.2734942 0.2652367 
0.4549546 0.3129192 0.2321262 
0.4407105 0.3496384 0.2096511 
0.4078895 0.3291329 0.2629777 
0.4109061 0.283671 0.3054229 
0.4374219 0.3031524 0.2594257 
0.3805827 0.2601022 0.3593151 
0.372006 0.3550315 0.2729625 
0.4043527 0.3692145 0.2264328 
0.3763541 0.3801201 0.2435258 
0.4280557 0.3375423 0.2344021 
0.3501694 0.3152967 0.3345339 
0.3486944 0.3690409 0.2822647 
0.358426 0.4026312 0.2389427 
0.4157726 0.3381249 0.2461025 
0.3897658 0.3520668 0.2581675 
0.4296335 0.3245877 0.2457787 
0.4544184 0.2649957 0.2805859 
0.3970424 0.3702845 0.2326731 
0.4139305 0.3564939 0.2295756 
0.3889534 0.2956541 0.3153925 
0.4404819 0.2589139 0.3006042 
0.4711099 0.2430974 0.2857927 
0.3280921 0.3902433 0.2816645 
0.3572889 0.327779 0.314932 
0.4267323 0.2893733 0.2838944 
0.4633485 0.2374027 0.2992488 
0.4481418 0.2790475 0.2728107 
0.3588617 0.3341445 0.3069938 
0.4213054 0.3039895 0.274705 
0.3932173 0.3614249 0.2453578 
0.3408292 0.350233 0.3089378 
0.3970922 0.2891022 0.3138056 
0.3968177 0.2660054 0.3371768 
0.4399184 0.2862734 0.2738082 
0.4141931 0.3212703 0.2645366 
0.3457054 0.3720887 0.2822059 
0.4436529 0.2721506 0.2841965 
0.3444654 0.3073279 0.3482066 
0.3843452 0.2682353 0.3474195 
0.3312185 0.3210481 0.3477334 
0.4471764 0.2952367 0.2575869 
0.3628051 0.3352559 0.301939 
0.3712969 0.3896129 0.2390902 
0.4446158 0.2820729 0.2733114 
0.4421492 0.2744426 0.2834082 
0.4530494 0.2751713 0.2717793 
0.4259945 0.361549 0.2124565 
0.3636038 0.2996989 0.3366973 
0.4095184 0.3055329 0.2849487 
0.3436791 0.3258145 0.3305064 
0.4576464 0.3041118 0.2382418 
0.4934936 0.2260037 0.2805027 
0.4156016 0.2966206 0.2877778 
0.5145164 0.1743592 0.3111244 
0.3905398 0.3108905 0.2985698 
0.4576449 0.2846838 0.2576713 
0.376905 0.3298523 0.2932427 
0.3587694 0.3111327 0.330098 
0.4608929 0.337181 0.2019261 
0.3878986 0.2677938 0.3443076 
0.3433885 0.3813324 0.2752791 
0.3244801 0.3837367 0.2917832 
0.4440657 0.2691324 0.2868018 
0.5019585 0.2327765 0.265265 
0.3904634 0.3626157 0.2469209 
0.4888846 0.260628 0.2504874 
0.4024639 0.2970701 0.3004659 
0.4566454 0.2751554 0.2681991 
0.4270983 0.2970546 0.2758471 
0.4359941 0.2541702 0.3098357 
0.3974533 0.3506201 0.2519267 
0.4352583 0.3386485 0.2260932 
0.5031363 0.2680694 0.2287943 
0.4557646 0.3030363 0.2411991 
0.3639127 0.3264681 0.3096192 
0.4458225 0.2841206 0.2700568 
0.4074846 0.2647941 0.3277214 
0.3499993 0.3571304 0.2928704 
0.4007231 0.3563464 0.2429306 
0.4770468 0.2668292 0.256124 
0.3927896 0.3379463 0.269264 
0.397099 0.2960812 0.3068198 
0.4290759 0.2945844 0.2763397 
0.4092165 0.3066049 0.2841787 
0.4848774 0.2708562 0.2442664 
0.4481065 0.3044165 0.247477 
0.4540212 0.2406038 0.305375 
0.3115684 0.2697307 0.4187009 
0.363147 0.3026563 0.3341967 
0.3340009 0.3671718 0.2988273 
0.3804442 0.3286214 0.2909344 
0.4403883 0.2786278 0.2809839 
0.4176495 0.3109091 0.2714415 
0.3476935 0.3420973 0.3102092 
0.3853454 0.3597895 0.2548651 
0.5020001 0.2291257 0.2688742 
0.4018461 0.350156 0.2479979 
0.3841232 0.323366 0.2925108 
0.4501158 0.2870905 0.2627937 
0.4035073 0.3464137 0.250079 
0.4052722 0.2882944 0.3064334 
0.4396751 0.3030346 0.2572903 
0.4591244 0.3054046 0.2354709 
0.5051027 0.23728 0.2576173 
0.4315627 0.2539451 0.3144922 
0.4617349 0.3005293 0.2377357 
0.3906964 0.3513599 0.2579437 
0.4359399 0.2885526 0.2755075 
0.3666362 0.3390559 0.294308 
0.4448832 0.2762117 0.2789051 
0.4626694 0.238594 0.2987367 
0.3461476 0.3542131 0.2996393 
0.4441269 0.2934886 0.2623845 
0.3528002 0.4756801 0.1715197 
0.4173625 0.2649091 0.3177283 
0.3741694 0.3092684 0.3165622 
0.4059667 0.2851949 0.3088385 
0.4616593 0.2808558 0.2574849 
0.3536744 0.3386199 0.3077057 
0.3506096 0.3420097 0.3073807 
0.4338484 0.3114718 0.2546798 
0.3872785 0.2893925 0.323329 
0.4064579 0.278825 0.3147171 
0.3943669 0.3675804 0.2380528 
0.3694471 0.2473114 0.3832414 
0.3246203 0.357723 0.3176567 
0.4268186 0.2644818 0.3086996 
0.4801665 0.2432682 0.2765653 
0.4974522 0.2344226 0.2681252 
0.4678807 0.2762992 0.2558201 
0.5357932 0.2141507 0.2500561 
0.4059467 0.2709774 0.3230759 
0.4383481 0.2967651 0.2648868 
0.4737332 0.2388514 0.2874154 
0.4445926 0.3074375 0.2479698 
0.4121731 0.2656265 0.3222004 
0.4161896 0.2740881 0.3097223 
0.4316193 0.3064156 0.2619651 
0.3364667 0.4133897 0.2501435 
0.3540259 0.4268691 0.219105 
0.4021264 0.3130033 0.2848704 
0.3450014 0.3058545 0.3491441 
0.4025352 0.3217787 0.2756861 
0.390251 0.3032681 0.3064809 
0.4918603 0.2931388 0.2150009 
0.4109101 0.3033198 0.28577 
0.4523186 0.2687785 0.2789029 
0.3976962 0.279384 0.3229198 
0.3277774 0.3449167 0.3273059 
0.4299917 0.2801097 0.2898986 
0.3632638 0.3756893 0.2610469 
0.446082 0.3225668 0.2313512 
0.4283331 0.2839401 0.2877268 
0.3633529 0.2831254 0.3535217 
0.3394551 0.37017 0.2903749 
0.4016924 0.2937957 0.3045119 
0.3703617 0.285422 0.3442164 
0.4250715 0.3167206 0.2582079 
0.474369 0.2795712 0.2460598 
0.4025514 0.3102183 0.2872303 
0.3946161 0.3153347 0.2900492 
0.4009182 0.3964408 0.202641 
0.4125941 0.3014693 0.2859366 
0.3797124 0.3715927 0.2486949 
0.419838 0.3386177 0.2415443 
0.3995169 0.3480041 0.2524789 
0.4716878 0.3214555 0.2068567 
0.4420664 0.3424785 0.215455 
0.4789402 0.2210702 0.2999896 
0.425509 0.2732055 0.3012855 
0.4122633 0.3088962 0.2788405 
0.3597325 0.387569 0.2526985 
0.41425 0.3566077 0.2291423 
0.4053813 0.2746792 0.3199396 
0.3834512 0.3205633 0.2959855 
0.4432295 0.3027815 0.253989 
0.4607444 0.3509749 0.1882807 
0.3933733 0.3476968 0.2589299 
0.3703506 0.3950792 0.2345702 
0.4475987 0.2871488 0.2652525 
0.4135078 0.2480811 0.3384112 
0.4298428 0.2503417 0.3198156 
0.4193986 0.2522655 0.328336 
0.4787129 0.2992833 0.2220039 
0.4769946 0.2918076 0.2311977 
0.380229 0.3656316 0.2541394 
0.4964182 0.233111 0.2704708 
0.3548802 0.3361769 0.3089429 
0.4025686 0.3067545 0.2906769 
0.3289096 0.3662332 0.3048573 
0.4572572 0.2441382 0.2986046 
0.3320975 0.4003562 0.2675463 
0.4957351 0.2174601 0.2868048 
0.3681845 0.34178 0.2900356 
0.3965115 0.3258716 0.277617 
0.435279 0.3141951 0.2505259 
0.4436227 0.3088539 0.2475234 
0.4507322 0.3503772 0.1988905 
0.462915 0.2383333 0.2987518 
0.4564605 0.3007002 0.2428393 
0.3998331 0.2698898 0.3302771 
0.4204275 0.2788221 0.3007503 
0.4076133 0.306814 0.2855727 
0.3938986 0.373485 0.2326164 
0.415776 0.3519594 0.2322646 
0.4208874 0.2588919 0.3202207 
0.4509794 0.2677339 0.2812867 
0.4476865 0.3344813 0.2178322 
0.4911372 0.2594522 0.2494106 
0.423686 0.248945 0.3273689 
0.4140163 0.365492 0.2204917 
0.3769121 0.3344466 0.2886413 
0.3681941 0.3445982 0.2872077 
0.4771256 0.3144332 0.2084412 
0.4578111 0.2757513 0.2664375 
0.4763637 0.2691593 0.254477 
0.520805 0.2463114 0.2328836 
0.407794 0.2977231 0.2944829 
0.4737954 0.2819845 0.2442201 
0.3564004 0.3887691 0.2548305 
0.3473756 0.3203393 0.3322851 
0.4093217 0.2974665 0.2932117 
0.3560036 0.3381258 0.3058706 
0.4318987 0.2765343 0.291567 
0.4032042 0.337772 0.2590238 
0.4291583 0.3475212 0.2233205 
0.4081564 0.2930196 0.298824 
0.4106714 0.3345233 0.2548053 
0.4259813 0.2600637 0.313955 
0.4784179 0.3238223 0.1977599 
0.3149596 0.2661722 0.4188682 
0.4387936 0.3424458 0.2187606 
0.3574686 0.2442938 0.3982377 
0.5051905 0.3261165 0.168693 
0.3976548 0.2841072 0.3182379 
0.4204168 0.253645 0.3259382 
0.4011129 0.3116054 0.2872817 
0.5115557 0.3011409 0.1873034 
0.3806335 0.3044358 0.3149307 
0.3643452 0.3261299 0.3095249 
0.4297134 0.2887125 0.2815741 
0.3375967 0.3070976 0.3553057 
0.4332165 0.3561803 0.2106032 
0.4373023 0.3227587 0.239939 
0.3621424 0.3069047 0.3309529 
0.4576461 0.2824207 0.2599332 
0.4338288 0.3130866 0.2530846 
0.3412324 0.4583414 0.2004262 
0.373939 0.3583991 0.2676619 
0.4568664 0.2469968 0.2961368 
0.3990074 0.3328125 0.2681801 
0.454578 0.3062899 0.2391321 
0.4738625 0.2908737 0.2352637 
0.3518184 0.3927355 0.2554461 
0.3947257 0.3259561 0.2793182 
0.4032929 0.328142 0.2685652 
0.4494736 0.2825441 0.2679824 
0.4124959 0.2925792 0.2949249 
0.4650929 0.3153071 0.2196 
0.4566921 0.2846647 0.2586431 
0.4369072 0.3503816 0.2127111 
0.3912642 0.3238426 0.2848932 
0.4144079 0.247185 0.3384071 
0.3926867 0.3272171 0.2800963 
0.4297557 0.2601593 0.310085 
0.4766044 0.258595 0.2648006 
0.3513479 0.3473832 0.3012688 
0.4146759 0.3044779 0.2808461 
0.4493371 0.3273829 0.22328 
0.4566755 0.3372472 0.2060773 
0.4211685 0.2239385 0.354893 
0.4167416 0.3502343 0.2330242 
0.3491262 0.2793379 0.3715359 
0.3606007 0.2836713 0.355728 
0.405912 0.322678 0.2714099 
0.4349522 0.3666 0.1984478 
0.4062175 0.2813095 0.3124731 
0.4576608 0.2989632 0.2433761 
0.3375041 0.3549686 0.3075273 
0.3861278 0.3184091 0.2954631 
0.4517672 0.2448669 0.3033659 
0.3940508 0.2884296 0.3175197 
0.4937099 0.2746634 0.2316267 
0.4156031 0.2731271 0.3112698 
0.3560655 0.3574126 0.2865218 
0.3907772 0.3425853 0.2666375 
0.3580934 0.3071566 0.33475 
0.4547426 0.312114 0.2331434 
0.3927409 0.3348906 0.2723685 
0.3660092 0.3787722 0.2552186 
0.38753 0.2383342 0.3741358 
0.4122163 0.297438 0.2903458 
0.4196995 0.1830458 0.3972547 
0.49748 0.2350293 0.2674907 
0.3656483 0.3141291 0.3202226 
0.4477962 0.2691689 0.2830349 
0.4304715 0.2598283 0.3097002 
0.3093863 0.4379624 0.2526513 
0.4436524 0.2796281 0.2767195 
0.4070525 0.3255343 0.2674133 
0.4176972 0.3433731 0.2389297 
0.374941 0.3230204 0.3020386 
0.4271691 0.3008338 0.2719971 
0.3080581 0.2654717 0.4264702 
0.3827804 0.3179809 0.2992387 
0.3674792 0.2664268 0.366094 
0.3786338 0.3694049 0.2519613 
0.3762033 0.2949367 0.32886 
0.3502345 0.2849047 0.3648608 
0.4860231 0.2521286 0.2618483 
0.3574921 0.3707447 0.2717632 
0.4844789 0.279534 0.235987 
0.422113 0.2904963 0.2873907 
0.4410149 0.2446234 0.3143616 
0.4016308 0.3094234 0.2889458 
0.4246071 0.313027 0.2623659 
0.3484305 0.3774551 0.2741144 
0.4068623 0.3409693 0.2521684 
0.4364231 0.3180266 0.2455503 
0.3914444 0.3579169 0.2506386 
0.4208937 0.2563589 0.3227473 
0.4835301 0.2590971 0.2573728 
0.410837 0.3215619 0.2676011 
0.3172129 0.2960555 0.3867316 
0.4705346 0.2913644 0.2381009 
0.4604202 0.2552201 0.2843597 
0.3578753 0.3235762 0.3185485 
0.3125797 0.4038438 0.2835766 
0.4720835 0.2816807 0.2462357 
0.4881459 0.2566228 0.2552313 
0.4269845 0.2669691 0.3060464 
0.3747854 0.3189131 0.3063015 
0.4186878 0.3078324 0.2734798 
0.470284 0.2299473 0.2997687 
0.4576983 0.2510132 0.2912885 
0.4045001 0.3660839 0.229416 
0.41071 0.3605018 0.2287882 
0.3888349 0.3603341 0.250831 
0.3700822 0.3628174 0.2671004 
0.4974209 0.2955892 0.2069899 
0.3750048 0.3041467 0.3208486 
0.3882931 0.3777076 0.2339993 
0.3089325 0.2789782 0.4120894 
0.4752446 0.2777403 0.2470151 
0.4461871 0.2311469 0.322666 
0.4404 0.3496675 0.2099325 
0.3466897 0.3794147 0.2738956 
0.3483587 0.3383868 0.3132545 
0.4414144 0.3343317 0.224254 
0.3196686 0.3354352 0.3448963 
0.3717697 0.4078815 0.2203488 
0.3627816 0.3257191 0.3114993 
0.4303363 0.3079468 0.2617169 
0.374212 0.3954284 0.2303596 
0.3903839 0.3446933 0.2649228 
0.3612405 0.3586168 0.2801427 
0.406604 0.3941414 0.1992545 
0.3330867 0.39146 0.2754532 
0.4833784 0.2785935 0.2380281 
0.367226 0.3195689 0.3132051 
0.3869086 0.3409742 0.2721172 
0.3567582 0.275479 0.3677628 
0.4491436 0.355188 0.1956684 
0.3960339 0.3780537 0.2259124 
0.3122556 0.3754753 0.3122691 
0.3849597 0.392423 0.2226172 
0.4713009 0.2731056 0.2555935 
0.4294331 0.2964618 0.2741051 
0.352625 0.2806255 0.3667494 
0.476247 0.2370531 0.2866999 
0.323595 0.3624912 0.3139138 
0.3721935 0.3033871 0.3244194 
0.381389 0.3414348 0.2771762 
0.4061655 0.3128384 0.2809961 
0.3903608 0.3758436 0.2337956 
0.4199437 0.3553387 0.2247176 
0.3593208 0.2733215 0.3673577 
0.4029731 0.3851194 0.2119074 
0.3913473 0.3319692 0.2766835 
0.3425063 0.3156574 0.3418362 
0.3861572 0.2589861 0.3548567 
0.3697459 0.3329878 0.2972663 
0.4051229 0.2560118 0.3388654 
0.4009784 0.3761669 0.2228547 
0.3641861 0.3674278 0.2683861 
0.4454872 0.3420093 0.2125035 
0.4139517 0.2831884 0.30286 
0.4426229 0.2909864 0.2663908 
0.3863616 0.387 0.2266384 
0.4492797 0.2786286 0.2720917 
0.4087552 0.3295465 0.2616984 
0.4151374 0.32547 0.2593926 
0.3342849 0.3848654 0.2808497 
0.4736605 0.2415843 0.2847553 
0.4384931 0.2821706 0.2793363 
0.4091525 0.2920346 0.2988128 
0.3017053 0.4469653 0.2513294 
0.388808 0.3617009 0.2494911 
0.4045889 0.3095009 0.2859102 
0.4032528 0.2843989 0.3123484 
0.4347082 0.2948803 0.2704114 
0.4121765 0.2729319 0.3148915 
0.3828201 0.2645353 0.3526446 
0.3902525 0.3241004 0.285647 
0.3927318 0.2937531 0.313515 
0.3702127 0.2924932 0.337294 
0.3507283 0.4063492 0.2429226 
0.3380097 0.3668067 0.2951836 
0.4023246 0.3140622 0.2836132 
0.4774403 0.2635287 0.259031 
0.321879 0.3839988 0.2941222 
0.4175682 0.2983731 0.2840587 
0.4699835 0.2650159 0.2650005 
0.3703636 0.3401691 0.2894673 
0.3575113 0.3358121 0.3066766 
0.3648844 0.3169103 0.3182053 
0.4034016 0.3458857 0.2507127 
0.4653601 0.2321106 0.3025293 
0.3472643 0.3342095 0.3185262 
0.3191829 0.2754946 0.4053225 
0.3826544 0.373939 0.2434066 
0.3080048 0.3929508 0.2990445 
0.5009919 0.2505988 0.2484093 
0.4359709 0.2750118 0.2890173 
0.467508 0.2934799 0.239012 
0.3827939 0.3681965 0.2490096 
0.4408037 0.3745385 0.1846578 
0.4036699 0.2763745 0.3199556 
0.4525871 0.3087826 0.2386303 
0.3458295 0.3330303 0.3211402 
0.4928496 0.2592236 0.2479268 
0.440197 0.35329 0.206513 
0.4124908 0.2784455 0.3090637 
0.4814568 0.2334347 0.2851084 
0.3673713 0.3232951 0.3093335 
0.4473716 0.2547828 0.2978456 
0.4177479 0.2912576 0.2909944 
0.4268666 0.253877 0.3192564 
0.3133778 0.425633 0.2609892 
0.3071492 0.3820856 0.3107652 
0.4594933 0.2898088 0.2506979 
0.4293365 0.2681041 0.3025593 
0.4264936 0.2895231 0.2839833 
0.4782484 0.2621965 0.2595551 
0.3887231 0.302305 0.3089719 
0.3473107 0.2998746 0.3528148 
0.4573518 0.2874707 0.2551775 
0.4131856 0.3457442 0.2410703 
0.4073399 0.3518225 0.2408377 
0.4886439 0.2211892 0.2901669 
0.4320155 0.3242655 0.243719 
0.4236105 0.2709673 0.3054223 
0.4497518 0.3473016 0.2029466 
0.3949438 0.299876 0.3051802 
0.4551664 0.2322322 0.3126015 
0.4213982 0.2957846 0.2828172 
0.4138544 0.3407977 0.2453479 
0.435561 0.2861213 0.2783178 
0.473563 0.2830137 0.2434233 
0.4810353 0.3452214 0.1737433 
0.4222409 0.3017378 0.2760212 
0.4127879 0.2890745 0.2981376 
0.4543339 0.2793532 0.2663129 
0.4195755 0.3182621 0.2621624 
0.3851737 0.3410923 0.273734 
0.4468041 0.2825789 0.2706169 
0.3411389 0.3527271 0.306134 
0.4034023 0.3416958 0.2549019 
0.4524776 0.2820687 0.2654537 
0.389165 0.2787405 0.3320945 
0.4191826 0.29864 0.2821774 
0.4860401 0.3058239 0.208136 
0.358903 0.3828945 0.2582024 
0.4423164 0.2954826 0.262201 
0.4160599 0.3163825 0.2675576 
0.3915761 0.2445061 0.3639179 
0.3576559 0.323798 0.3185462 
0.3859718 0.3249378 0.2890904 
0.3907119 0.3342577 0.2750303 
0.3367638 0.33199 0.3312462 
0.5041439 0.2654853 0.2303708 
0.2900115 0.4527736 0.2572149 
0.4571498 0.2873126 0.2555376 
0.3975479 0.3658789 0.2365732 
0.3665134 0.3946141 0.2388725 
0.4340012 0.2750704 0.2909284 
0.3774416 0.3558214 0.266737 
0.4228959 0.3426764 0.2344277 
0.4352704 0.2622371 0.3024925 
0.3439797 0.3233976 0.3326227 
0.4420108 0.3090576 0.2489316 
0.3888465 0.3423504 0.2688032 
0.397442 0.3657494 0.2368086 
0.4045134 0.3305016 0.2649849 
0.4251373 0.3406237 0.234239 
0.3686814 0.3877201 0.2435986 
0.4596606 0.3007737 0.2395658 
0.3802169 0.2964922 0.3232909 
0.5118218 0.2600168 0.2281614 
0.3722477 0.3116316 0.3161208 
0.3994644 0.2984052 0.3021304 
0.2979981 0.427116 0.2748859 
0.4180785 0.3440348 0.2378868 
0.3109122 0.3483015 0.3407863 
0.4194045 0.2764807 0.3041147 
0.4485611 0.2576718 0.2937671 
0.4649426 0.2911495 0.2439079 
0.3858231 0.318098 0.2960789 
0.4683534 0.2533224 0.2783241 
0.449191 0.3144767 0.2363323 
0.3660648 0.3729226 0.2610126 
0.4372654 0.3405271 0.2222075 
0.3308616 0.326074 0.3430644 
0.351036 0.2671293 0.3818347 
0.4117853 0.3480874 0.2401274 
0.3299071 0.4000649 0.270028 
0.3464907 0.3516041 0.3019052 
0.3649805 0.2895615 0.345458 
0.4948078 0.2221662 0.283026 
0.4871772 0.3262864 0.1865365 
0.3238287 0.4607833 0.215388 
0.5155087 0.1727925 0.3116988 
0.3663588 0.3336741 0.2999671 
0.4011434 0.3419512 0.2569054 
0.4628879 0.266011 0.2711011 
0.4578309 0.2397128 0.3024563 
0.4278121 0.2881363 0.2840516 
0.4882818 0.256252 0.2554662 
0.4194888 0.3088785 0.2716327 
0.3868565 0.3512233 0.2619202 
0.447649 0.296865 0.255486 
0.3804293 0.3156509 0.3039198 
0.4139675 0.3630227 0.2230098 
0.3141027 0.400682 0.2852153 
0.3782615 0.3352537 0.2864848 
0.4235675 0.2823346 0.2940979 
0.4055658 0.4000221 0.1944122 
0.395426 0.3184242 0.2861498 
0.5127626 0.1955647 0.2916727 
0.3631188 0.3392712 0.29761 
0.473082 0.3138954 0.2130226 
0.4124758 0.3470207 0.2405036 
0.4687824 0.305164 0.2260536 
0.4228603 0.2974184 0.2797213 
0.3826743 0.2808826 0.3364431 
0.4105265 0.2762961 0.3131774 
0.385735 0.4140346 0.2002304 
0.4305449 0.2633332 0.3061219 
0.4326899 0.302647 0.2646631 
0.3443945 0.4057924 0.2498131 
0.446991 0.3057468 0.2472622 
0.4122873 0.3234891 0.2642236 
0.3442554 0.3911196 0.2646251 
0.4035515 0.2776512 0.3187973 
0.380068 0.3452145 0.2747176 
0.4144092 0.3089063 0.2766845 
0.4293581 0.2715772 0.2990647 
0.3944628 0.2754672 0.3300701 
0.4122485 0.3219609 0.2657905 
0.4232692 0.2712618 0.305469 
0.4088069 0.3247077 0.2664854 
0.3820715 0.3152482 0.3026803 
0.36204 0.3178553 0.3201047 
0.5108652 0.2609505 0.2281842 
0.3878097 0.3236525 0.2885378 
0.398462 0.3505437 0.2509943 
0.3643359 0.3857819 0.2498821 
0.4106492 0.3335476 0.2558032 
0.4110796 0.3302469 0.2586735 
0.4077911 0.3083944 0.2838145 
0.3386795 0.3805227 0.2807978 
0.3632276 0.3994651 0.2373073 
0.3772589 0.3221473 0.3005938 
0.3984846 0.2683578 0.3331576 
0.3982289 0.3122829 0.2894881 
0.47244 0.2710909 0.2564691 
0.3684159 0.3644055 0.2671787 
0.3153388 0.3416804 0.3429808 
0.415759 0.3130786 0.2711624 
0.4520948 0.2676569 0.2802482 
0.3295209 0.3289295 0.3415496 
0.3688579 0.3154027 0.3157394 
0.4409891 0.2013135 0.3576974 
0.3437074 0.3922491 0.2640435 
0.3644771 0.3273164 0.3082065 
0.3165672 0.315844 0.3675887 
0.3828529 0.2821123 0.3350348 
0.4141199 0.3515221 0.2343581 
0.3145757 0.2564498 0.4289745 
0.4297947 0.2752262 0.2949791 
0.4765132 0.3482834 0.1752035 
0.3979311 0.3163616 0.2857073 
0.3853386 0.2855396 0.3291218 
0.3940562 0.3459215 0.2600223 
0.4211002 0.3073563 0.2715435 
0.3225992 0.3382379 0.3391629 
0.3629315 0.2885895 0.348479 
0.398602 0.3671798 0.2342182 
0.326257 0.3987907 0.2749523 
0.3623744 0.3742379 0.2633877 
0.3738402 0.3009164 0.3252434 
0.3793559 0.3699328 0.2507112 
0.4140214 0.3151681 0.2708106 
0.5174235 0.3207016 0.161875 
0.2746238 0.3886102 0.336766 
0.3879163 0.3172511 0.2948326 
0.4191482 0.2877828 0.2930689 
0.3768018 0.3193281 0.3038701 
0.3744108 0.2554145 0.3701747 
0.3902064 0.2869764 0.3228172 
0.4901211 0.2758146 0.2340643 
0.3879539 0.3065844 0.3054618 
0.4371569 0.261375 0.3014681 
0.4122719 0.249027 0.3387011 
0.3152755 0.3575212 0.3272033 
0.3527862 0.2751477 0.372066 
0.3365418 0.3648536 0.2986046 
