tau2_1 tau2_2 tau2_3 
0.05274848 0.2902638 0.05043243 
0.04596872 0.5209155 0.2936966 
0.08396498 0.1876315 0.07999751 
0.136779 0.3201 0.04370392 
0.3109758 0.01476969 0.04254454 
0.1740909 0.2937532 0.1021861 
0.4472921 0.1522171 0.05860818 
0.2366635 0.08232576 0.1081601 
0.5465934 0.2646918 0.05399094 
0.04285117 0.03267875 0.03935017 
1.03901 1.527316 0.153499 
0.4025921 0.1206779 0.07874106 
0.2568424 0.4293469 0.1345519 
0.1335726 0.1429606 0.1138649 
0.1380918 0.1768499 0.112025 
0.02050592 0.05522481 0.0967687 
0.138312 0.2626747 0.08620267 
0.531137 0.08937624 0.1717179 
0.1876947 0.7770152 0.02504057 
0.5475817 0.3692896 0.03964654 
0.820947 0.0649435 0.1212676 
0.07765981 0.1088471 0.06225859 
0.5128996 0.2496587 0.3506689 
0.1272867 0.06881266 0.03930187 
0.1599613 0.3728564 0.03429806 
0.184224 0.04212279 0.05022978 
0.1983293 0.286437 0.06668559 
0.07681947 0.05118179 0.6686688 
0.1828886 0.2690171 0.1496025 
0.20792 0.02127964 0.2050107 
0.07445779 0.05514731 0.1073028 
0.1740102 0.3814058 0.205751 
0.5112532 0.7081102 0.5903718 
0.6903437 0.05583348 0.0328272 
0.2632645 0.1667829 0.07683275 
0.2060735 0.05123987 0.05097157 
0.1337375 0.2160496 0.09239703 
0.1986071 0.07967131 0.02027153 
0.2057169 0.03691934 0.06945058 
0.1336279 0.0385149 0.01327225 
0.6333978 0.4759956 0.07283981 
0.2230989 0.09723556 0.2734713 
0.08965127 0.06339524 0.2057304 
0.2008029 2.953084 0.0917472 
0.1028553 0.1974712 0.1457195 
0.5483693 0.04575528 0.09427931 
0.9919536 1.908546 0.4910879 
0.3460875 0.105169 0.02336937 
0.2640779 0.0293225 0.06515395 
0.3451364 0.08013614 0.1178022 
0.3166226 0.1374464 0.009411327 
0.4178012 0.3842425 0.03579326 
0.4386442 0.2238267 0.0763976 
0.05537708 0.5777548 0.1645791 
0.3516459 0.1653764 0.09141212 
0.2626591 0.03756933 0.0793487 
1.019431 0.04672256 0.04377767 
0.2167081 0.296977 0.04342774 
0.1650883 0.06419744 0.09182259 
0.3031686 0.179002 0.09191068 
0.2304203 0.7199497 0.1117912 
0.384504 0.9144167 0.270438 
0.1321309 0.2781435 0.01879751 
0.2891883 0.9436323 0.2449116 
0.05039954 0.01138646 0.05912602 
0.3610002 0.1907832 0.05844415 
0.5523904 0.04955801 0.1053336 
0.2199279 0.05201288 0.1177057 
0.2906601 0.1953008 0.09365901 
0.2884164 0.2014694 0.1086272 
0.2227886 0.03942318 0.2631455 
0.3802444 0.2262494 0.1703336 
0.1831393 0.07259829 0.1168449 
0.1312428 0.05477147 0.1174414 
0.08054122 0.6320402 0.2313123 
0.02058266 0.484354 0.06471488 
0.1839386 0.3088697 0.08546045 
0.2607004 0.03294874 0.1189044 
0.4304745 0.2118598 0.09827984 
0.0887141 1.087669 0.0465994 
0.1327595 0.0927013 0.06574088 
0.4128101 0.8758885 0.1064115 
0.1230355 0.1067865 0.05734053 
0.5980564 0.04503021 0.1725492 
0.427818 0.07080428 0.1498071 
0.06662886 0.1772664 0.2142975 
0.1746024 0.9667809 0.06612036 
0.05669215 0.09740406 0.0280504 
0.06269647 0.08295676 0.07561426 
0.2298476 1.02359 0.1436186 
0.1695839 0.1113683 0.1610841 
0.01086372 0.1804429 0.02430152 
1.016502 0.4217673 0.0425619 
0.07490898 0.1545726 0.1103142 
0.3953242 0.1305893 0.03531912 
0.08265736 0.3618672 0.05984965 
0.2559622 0.1877227 0.1582014 
0.6566793 0.1978061 0.2008853 
0.2059684 0.2591116 0.159875 
0.682309 0.0168524 0.03456296 
0.1197146 0.06270349 0.1142667 
0.1945394 0.2669921 0.09546012 
0.1125704 0.0878714 0.1292211 
0.1541446 0.03316205 0.1653638 
0.116015 0.5041569 0.06271421 
0.6592774 0.06293969 0.05001954 
0.2761527 0.5835163 0.1094131 
0.3529713 0.3149171 0.1543617 
0.476222 0.8443164 0.03655709 
0.4563313 0.4177759 0.178547 
0.2863935 0.3052747 0.08578736 
0.1918222 0.03582521 0.08803414 
0.04885424 0.09533371 0.1845212 
0.1216733 0.8373501 0.2513866 
0.563337 0.5052146 0.03127001 
0.5138425 0.209191 0.02493167 
0.06976906 0.03944919 0.06521223 
0.09273185 0.08326282 0.03170561 
0.0735238 0.3177578 0.06065936 
0.03321583 0.03807783 0.07002777 
0.1728083 0.2672076 0.05103903 
0.2873562 0.2671307 0.03187742 
0.116493 0.2744697 0.05143212 
0.08456435 1.947494 0.02915558 
0.2880404 0.1463836 0.1328909 
0.0321058 0.07601321 0.0469212 
0.1902376 0.2174963 0.07894182 
0.1732819 0.212825 0.2175954 
0.3842445 0.1705278 0.06264104 
0.2424741 0.08430295 0.08832611 
0.3928251 0.2871532 0.068088 
0.1115147 0.120401 0.1136385 
0.06962498 0.0735244 0.06135248 
0.2945093 0.05289639 0.08379534 
0.7899644 0.02886577 0.05063491 
0.08714976 1.691862 0.05395001 
0.2831001 0.1620931 0.066535 
0.1319453 0.05838354 0.1332247 
0.02400296 1.328139 0.2154692 
0.6655207 0.2003216 0.242118 
0.1457239 0.04292874 0.1149906 
0.08322633 0.2060971 0.1197956 
0.1296552 0.07309303 0.04039801 
0.2482043 0.1493821 0.03778147 
0.1657717 0.08968164 0.09152002 
0.1813828 0.04665701 0.0821729 
0.3999685 0.03188324 0.06884977 
0.05960969 0.02501283 0.05666939 
0.4482907 0.5284664 0.0646854 
0.7953364 0.07356671 0.1335898 
0.1650005 0.3202231 0.1525178 
0.06918324 0.2327084 0.06045023 
0.2929661 0.03131703 0.2928867 
0.3185735 0.03335941 0.03992711 
0.25934 0.1800077 0.1388062 
0.3034975 0.07569828 0.1651182 
0.05065839 0.07758676 0.2473036 
0.1533903 0.05492505 0.08136615 
0.2491471 0.1755833 0.1337284 
0.2739085 0.1994617 0.05876477 
0.05357186 0.09043707 0.2136746 
0.4194577 0.1321486 0.1479669 
0.1960992 0.1990638 0.0690105 
0.04069931 0.04322863 0.08688707 
0.1319048 0.08132893 0.210716 
0.2207663 0.04948306 0.02993185 
0.1580547 0.1728664 0.07237774 
0.6889783 0.07517113 0.2786092 
0.1170781 0.2429675 0.06311708 
0.3495575 0.8030946 0.1735089 
0.2741094 0.03981537 0.05115127 
0.2464697 0.2181632 0.04286998 
0.2093662 0.1721077 0.1778611 
0.1424388 0.6132425 0.09164283 
0.279704 0.3518787 0.05216545 
0.1365732 0.07901502 0.09377011 
0.1263671 0.1717297 0.149942 
0.2048939 0.08553652 0.0327886 
0.1800834 0.1327221 0.04647677 
0.2916438 0.01564559 0.08152068 
0.1770026 0.09842025 0.5227436 
0.111294 0.1051388 0.07844759 
0.2395722 0.07180984 0.1124602 
0.07316462 0.05733975 0.06338028 
0.208578 0.09068112 0.0926678 
0.06551403 0.09014993 0.1514516 
0.07321664 0.05535165 0.01642455 
0.3369839 0.05537976 0.05437803 
0.09723686 0.008608191 0.154098 
0.144039 0.09905483 0.1277131 
0.27356 0.03476019 0.04856568 
0.1051297 0.4178689 0.05269389 
0.06015134 0.1208003 0.3597249 
0.1316164 0.1350803 0.01272829 
0.3353611 0.1689309 0.01095905 
0.06750336 0.7840421 0.06642846 
0.1855083 0.0439327 0.1573697 
0.3400737 0.227149 0.1046288 
0.3090925 0.2568482 0.1680444 
0.03907021 0.2566849 0.1793025 
0.2724182 0.1007956 0.1365335 
0.1253642 0.07187098 0.04744513 
0.07697076 0.1690379 0.05308203 
0.05891113 2.284409 0.07290956 
0.07074687 0.7506984 0.03539015 
0.48108 0.1144377 0.1129705 
0.2222778 0.5475024 0.04247386 
0.1340272 0.2250294 0.2715639 
0.3427577 0.1298182 0.04993396 
0.1696666 0.05186204 0.06615542 
0.04085315 0.01625403 0.08671909 
0.3222339 0.02963144 0.1505273 
0.16686 0.125406 0.06399964 
0.8892817 0.07178215 0.04662987 
0.1130505 0.1996165 0.09251273 
0.2074111 0.4981205 0.03654317 
0.1569017 0.1328521 0.1063782 
0.1393345 0.3520296 0.09947997 
0.2098985 0.220807 0.04462249 
0.3996397 0.0175089 0.05842337 
0.0924966 0.1781478 0.06581824 
0.3570791 0.03899298 0.2859677 
0.4371642 0.05413446 0.07267581 
0.240442 0.09680352 0.04867413 
0.7979261 0.1002243 0.09590909 
0.06708716 0.2355009 0.03965548 
0.1270794 0.1438542 0.1176554 
0.05793731 0.3589227 0.1043094 
0.2439409 0.09078029 0.1728674 
0.09178142 0.01335432 0.1140764 
0.09755679 0.1335809 0.05903849 
0.0305279 0.1915341 0.07536383 
0.1864647 0.1083992 0.05174896 
0.06254354 0.06796064 0.2483883 
0.113621 0.1057003 0.1725057 
0.0285709 0.1694464 0.06070473 
0.1126187 0.4170735 0.03964448 
0.1964984 0.2528228 0.09938875 
0.1832814 0.1510451 0.04292231 
0.1701425 0.4620712 0.05469512 
0.02469591 0.02885211 0.0230428 
0.2260965 0.09411332 0.02411523 
0.5095313 0.06204504 0.2503838 
0.2936916 2.32603 0.05450031 
0.5148949 0.6784753 0.05080866 
0.2816572 7.56685 0.1932994 
0.4117855 0.08374152 0.1210117 
0.132867 0.1553481 0.03455362 
0.2259143 0.1829066 0.2783529 
0.08350097 0.08425528 0.03505245 
0.116749 0.07835188 0.0154255 
0.5388135 0.2685425 0.1625508 
0.4846193 0.1404562 0.02142522 
0.2071098 0.0243851 0.147806 
0.1423014 0.3830985 0.1531951 
0.1508311 0.3841656 0.07882159 
0.4838021 0.05040117 0.02932439 
0.3593927 0.330234 0.0635438 
0.1924401 0.08826547 0.1574082 
0.03654648 0.09065872 0.06645179 
0.07812772 0.3915392 0.2884822 
0.04940701 0.1834081 0.135082 
0.1381667 1.366648 0.1244598 
0.396473 0.2076883 0.0970523 
0.5528612 0.08817471 0.04254499 
0.1774393 0.05378226 0.04672255 
0.07617058 0.1267522 0.1455353 
0.09293871 1.939365 0.1415247 
0.0911049 0.0364442 0.0426706 
0.1524438 0.184215 0.2307801 
0.3026499 0.2374928 0.0486153 
0.03819569 0.02963053 0.07480441 
0.0716107 0.2737207 0.07490887 
0.2609423 0.2330607 0.03917385 
0.2475067 0.04904464 0.04777234 
0.1984569 0.290695 0.06918645 
0.2397039 0.05553627 0.09411545 
1.74989 0.08425458 0.1391624 
0.239093 0.2836616 0.03567405 
0.3505037 0.09984728 0.2086966 
0.29968 0.1597546 0.06764536 
0.3458217 0.982382 0.04253126 
1.267465 0.06975169 0.07116734 
0.7431702 0.05231756 0.0244194 
0.6261015 0.09383128 0.0447147 
0.2414296 0.3096468 0.05310597 
1.094439 2.020247 0.1622936 
0.0217026 0.1776366 0.1106638 
0.6488785 0.09389317 0.3027442 
0.0990112 0.1258809 0.1949064 
0.3091336 1.227645 0.1669265 
0.2164331 0.03940333 0.05792376 
0.2103889 0.186739 0.04200846 
0.1024509 0.3353495 0.03644983 
0.2632543 0.1078674 0.07446528 
0.2306701 0.2227124 0.177271 
0.2300523 0.2233558 0.2913645 
0.04630389 0.1173959 0.05038933 
0.1482743 0.5292289 0.0653736 
0.1752825 0.04369012 0.02288636 
0.2221184 2.965444 0.11475 
0.1021083 0.1412929 0.1131155 
0.1883951 0.1962947 0.07768014 
0.2145647 0.09430082 0.06765562 
1.227963 0.0374566 0.04325719 
0.04417661 0.04353933 0.3302756 
0.1280352 0.02629601 0.1741565 
0.03557126 0.08734724 0.06620985 
0.1232055 0.02598486 0.1942265 
0.1804903 0.02479872 0.04793793 
0.7429021 0.2024843 0.04542608 
0.3470296 0.1111797 0.1031868 
1.254866 0.4818156 0.1491424 
0.3673284 0.1178666 0.1514696 
0.1565733 0.03615211 0.1918725 
0.5583766 0.1283889 0.5689636 
0.08769393 0.7494543 0.163429 
0.5672402 0.02862383 0.06870653 
0.2256037 0.1396789 0.06815152 
0.2068446 0.1223278 0.1138466 
0.05299492 0.1841845 0.06689426 
0.05763661 0.1215512 0.06005123 
0.05599619 0.2632279 0.02392871 
0.1068345 1.226113 0.5271556 
0.4349715 1.207901 0.04305583 
0.220354 0.4451176 0.1460384 
0.4159084 0.04113337 0.05102859 
0.08106833 0.3636273 0.1485611 
0.4863307 0.4133597 0.05631824 
0.261586 0.01412745 0.1823896 
0.1658373 0.05586713 0.07385394 
0.2256374 0.1690541 0.09252775 
0.1923519 0.07037459 0.0368687 
0.2041021 0.8787579 0.1645621 
0.1040794 0.07862233 0.04836668 
0.04137598 0.0713725 0.03541349 
0.07440421 0.9357367 0.07608321 
0.1687405 2.066757 0.199174 
0.08735612 1.240252 0.04793693 
0.12507 0.4243923 0.128081 
0.1437419 0.05184361 0.03923621 
0.3111226 0.186748 0.12627 
0.1136002 0.08970121 0.1313306 
0.3148145 0.1333654 0.1554502 
0.08067807 0.01946015 0.06451084 
0.077405 0.07959124 0.03594164 
0.03393373 0.848551 0.06160066 
0.165717 0.01811466 0.0573804 
0.1259654 0.04972036 0.09560839 
0.1552219 0.04734649 0.04802846 
0.03414456 0.1609397 0.4340305 
0.117005 0.04286095 0.1227678 
0.142426 0.1290522 0.04411874 
0.3096715 0.04702526 0.05831749 
0.3590709 0.03949669 0.06172326 
0.1492633 0.1628536 0.08103183 
0.06613858 0.1744119 0.09736731 
0.0585914 0.2998555 0.1067909 
0.1804655 0.0830474 0.2278625 
0.06213959 0.06487764 0.02768398 
0.07885054 2.104121 0.05445641 
0.04481576 0.2270059 0.08565228 
0.01890843 0.05547025 0.01969518 
0.381842 0.9510266 0.2254003 
0.4504061 0.06594162 0.08390146 
0.6817226 0.08587875 0.3626519 
0.1949967 0.3169154 0.06785893 
1.101112 0.0982086 0.1245705 
0.341821 0.04461381 0.2705886 
0.09382357 0.02647793 0.1605427 
0.1986142 0.9255662 0.02847653 
0.2143118 0.1527935 0.07687876 
0.0587562 0.02009039 0.0894952 
0.3171991 0.08382976 0.05556087 
0.1854622 0.09454744 0.05953913 
0.5742308 0.09281812 0.346702 
0.3154078 0.08951752 0.04125227 
0.1577966 0.1510087 0.08210408 
0.09874228 0.04944932 0.1086531 
0.226875 0.0988754 0.03088429 
0.01846141 0.1446207 0.03167669 
0.05623975 0.3039485 0.03824428 
0.184901 0.04368291 0.06283014 
0.09739447 0.02195152 0.1124888 
0.2532258 0.2724764 0.04897676 
0.09644616 0.4087995 0.04007187 
0.05316802 0.02755691 0.08000439 
0.1637673 0.04567928 0.03622038 
0.5700991 0.2188049 0.1031829 
0.1239111 0.1496262 0.0687009 
0.06580827 0.03329638 0.2485738 
0.04909152 0.02600604 0.07143349 
0.1050916 0.2752763 0.2369418 
0.06244013 0.07592061 0.04244404 
0.04475347 0.311053 0.05418379 
0.2011771 0.01948289 0.1855475 
0.03042621 0.4321395 0.2824367 
0.2104113 0.02249223 0.06591057 
0.3375654 0.111221 0.01840136 
0.2323299 0.06132653 0.03634237 
0.1820431 0.1261017 0.0318517 
0.2902041 0.2538425 0.1233644 
0.4712403 0.02389516 0.06220116 
0.8441276 0.164053 0.1137316 
0.05603935 0.195553 0.04074251 
0.1174733 0.05213939 0.2504426 
0.3098817 0.05275721 0.03636946 
1.045154 0.08852972 0.07352651 
0.6285426 0.2573459 0.02942095 
0.4387546 0.07886385 0.02553409 
0.4525288 0.04198312 0.06755709 
0.2085471 0.5552792 0.2445343 
0.06776714 0.06081001 0.06016483 
0.1686031 0.2736133 0.05593833 
0.1594469 0.02915199 0.2832599 
0.08207499 0.1301239 0.04013097 
0.06484741 0.2451047 0.07175748 
0.9835371 0.0804205 0.04694724 
0.2638007 0.1925797 0.07748764 
0.13748 0.03569941 0.05022005 
0.5079934 0.2974202 0.2534971 
0.9507144 0.3393275 0.1537112 
0.05013305 0.1248252 0.1565573 
0.3360368 0.1257028 0.07949551 
0.08971358 0.1382233 0.1705691 
0.7882637 0.4668449 0.02145483 
0.2089997 0.03085124 0.1529239 
0.1853622 0.1031147 0.1174665 
0.210518 0.1202729 0.06888073 
0.04291018 0.0767357 0.2268597 
0.1351013 0.1692966 0.141452 
0.1950766 0.06054581 0.03427673 
0.2626045 0.4550164 0.2014491 
0.1083637 0.07613641 0.0596756 
0.1061425 0.3390254 0.05053563 
0.05494336 0.3079752 0.02955023 
0.06444928 0.1734026 0.05962748 
0.2753897 0.1035739 0.1835968 
0.1945548 0.1717385 0.1110328 
0.077346 1.459432 0.06882091 
0.2659049 0.05677162 0.05711682 
0.2724567 0.04568528 0.2394119 
0.2605877 0.02626028 0.1562815 
0.1633726 0.233212 0.1172764 
0.1902566 0.1661003 0.1450522 
0.7362155 0.077718 0.02040703 
0.3003153 0.03129369 0.1104379 
0.1410483 0.06918851 0.04434042 
0.1671517 0.04104361 0.03954089 
0.3050142 0.2653483 0.07438788 
0.07168662 0.02028467 0.02413842 
0.1842401 0.04210418 0.2638337 
0.04252306 1.397262 0.08067783 
0.2896833 0.3047177 0.05704158 
0.2563991 0.04427647 0.1200933 
1.108018 0.4731601 0.1976977 
0.2085807 0.3485282 0.04776393 
0.6132948 0.03609161 0.05683181 
0.03364336 0.2070428 0.03283099 
0.1572924 0.4614387 0.09122745 
0.1138378 0.2568724 0.2250389 
0.4687574 0.0887689 0.09945757 
0.1936436 0.0637197 0.07171901 
0.1834999 0.2338447 0.05399327 
0.09126779 0.3774677 0.1035334 
0.1565656 0.04836166 0.0436074 
0.1782718 0.09465543 0.1107742 
0.09070834 0.1796425 0.1901313 
0.05429799 0.1301201 0.2629696 
0.3566089 0.1278899 0.09837476 
0.1206884 0.166883 0.2297258 
0.1605183 2.390216 0.05225377 
0.2092225 0.1543302 0.1108324 
0.2242041 0.06199383 0.1448926 
0.1063505 1.47522 0.1111373 
0.2075761 0.08940764 0.06314873 
0.3445303 0.2127472 0.2882378 
0.06468851 0.1516342 0.1085228 
2.02964 0.5071888 0.124071 
0.3699148 0.1024013 0.1031038 
0.06155626 0.2256969 0.2100971 
0.04116052 0.01741407 0.06467063 
0.019251 0.0972366 0.02991853 
0.04368667 0.0936331 0.05692637 
0.5411833 0.04577788 0.1763385 
0.2073173 0.4450301 0.2452735 
0.1976532 0.1919322 0.1953157 
0.2091612 0.1432838 0.08249485 
0.1232186 0.6331456 0.1355371 
0.08142668 0.1126045 0.05028581 
0.1877213 0.04045876 0.06086536 
0.2009365 0.04605467 0.2300154 
0.04993513 0.03282359 0.07423552 
0.1258772 0.170262 0.05772462 
0.1918699 0.05080496 0.03180416 
0.08892838 0.1514921 0.07696655 
0.3089453 0.1606526 0.03300644 
0.1011648 0.03817185 0.03299261 
0.3325222 0.2401405 0.08985725 
0.4974932 0.1075936 0.1685068 
0.1237708 0.09778347 0.1504435 
0.1561094 0.2469308 0.07796961 
0.1616929 0.1173815 0.1128928 
0.3776699 0.08533431 0.09088293 
0.06775641 0.1162528 0.09337376 
0.2294058 0.1689345 0.03413419 
0.4277913 0.2156966 0.03998344 
0.2011798 0.02189547 0.1019137 
0.1184527 0.01766839 0.1964209 
0.1500333 0.1430378 0.07509502 
0.3089224 0.1572965 0.09696555 
0.0449422 0.1416022 0.06927662 
0.05974184 0.1748866 0.01272283 
0.6455278 0.3001908 0.09306936 
0.2055048 0.3528713 0.1368472 
0.2317071 0.1907244 0.3014413 
0.1935999 0.2774714 0.08673064 
0.2235046 0.6004643 0.08218453 
0.03603638 0.2085952 0.02462985 
0.1089955 0.2229976 0.04683447 
0.06726631 0.4022064 0.417649 
0.2031942 0.4711017 0.09331136 
0.4268427 0.3721299 0.08822978 
0.1129481 0.08407321 0.06111342 
0.2218862 0.06490448 0.1907852 
0.1064846 0.01815034 0.03939614 
0.1439723 0.414768 0.1769446 
0.1881717 0.06209488 0.01929855 
0.4721697 0.03092628 0.04543909 
0.09837265 0.09758966 0.0291413 
0.1526321 0.02931615 0.1576997 
0.05700917 0.1263068 0.02450833 
0.4825767 1.227875 0.1375126 
0.1777144 0.3873007 0.01286412 
0.2892867 0.08038199 0.021003 
0.2981173 0.06330992 0.06253235 
0.02675291 0.05351218 0.1811436 
0.008709098 0.03603271 0.1056296 
0.4329757 0.1116448 0.08103721 
0.1033947 0.0690353 0.06894406 
0.4647712 0.3413176 0.1131265 
0.08032389 0.1858224 0.04554497 
0.6880879 0.40078 0.02908576 
0.2581855 0.2482225 0.1139161 
0.5124779 0.05084024 0.0801001 
0.2254361 0.374305 0.06756537 
0.2726788 0.1062993 0.05676047 
0.1290414 0.1405709 0.05187463 
0.245678 0.2663153 0.09155912 
0.3225519 0.2545114 0.1254838 
1.195805 0.3101943 0.1186597 
0.124248 0.2508799 0.1024961 
0.01081545 0.1162472 0.2022543 
0.2306521 3.733587 0.1016937 
0.07885738 0.5770202 0.1107666 
0.04236447 0.1348941 0.09165335 
0.4656206 0.4312181 0.05138856 
0.1766729 0.103075 0.06670966 
0.06426046 0.1512009 0.1046986 
0.03799548 3.357361 0.1057375 
0.3082127 0.1426728 0.06811652 
0.0293492 0.03768679 0.04967712 
0.01958296 0.03559465 0.1944826 
0.07941691 0.3739001 0.03581205 
0.07415718 0.04989277 0.05562531 
0.1430645 0.5099375 0.09659011 
0.7776478 0.1462331 0.06788193 
0.1372751 0.241646 0.1353132 
0.1106671 0.2333176 0.1116571 
0.1261498 0.1375398 0.128044 
0.2886672 0.7862385 0.1580508 
0.3034885 0.1222187 0.02245029 
0.4199986 0.03125987 0.1838417 
0.4308159 0.1284155 0.1986454 
0.1040579 1.141229 0.04493847 
0.1744333 0.1910574 0.4373958 
0.5016635 0.1394596 0.02829488 
0.7907235 0.0830926 0.07738983 
0.4861266 0.1166259 0.2953641 
0.0844281 0.1709604 0.08113663 
0.09605143 0.3536752 0.07530327 
0.1049302 0.1518648 0.1111145 
0.1768424 0.02942002 0.07880758 
0.01590211 0.2774204 0.06345119 
0.2078412 0.1011812 0.09793371 
0.2800304 0.04431373 0.01642448 
0.2305228 0.1426103 0.08797295 
0.06888488 0.0283577 0.2606581 
0.06845962 0.05853247 0.03186931 
0.0479763 0.6424737 0.02797176 
0.04960043 0.1291625 0.06494065 
0.1207651 0.7963729 0.110471 
0.1057149 0.146586 0.06293835 
0.09767247 0.03398788 0.048026 
0.0885069 0.03697189 0.07619262 
0.08638861 0.4338719 0.06688836 
0.2449282 0.2431512 0.1751509 
0.06981316 0.2737805 0.02964205 
0.2011691 0.1181229 0.1510704 
0.8712565 0.165088 0.356035 
0.5673619 0.06674042 0.02399743 
0.2283906 0.4232518 0.5488743 
0.1502733 0.0837727 0.2889828 
0.06491436 0.1142913 0.08339303 
0.1201433 0.2850405 0.09762957 
0.4464832 0.07030156 0.4113669 
0.2013833 0.44038 0.1622985 
0.07003487 0.03214447 0.2832674 
0.1539361 0.1241336 0.07249376 
0.03595991 0.06511043 0.07182275 
0.1839114 0.02439721 0.1040421 
0.2418343 0.2725545 0.3399177 
0.09838294 0.2907012 0.05405078 
0.2013643 0.1419968 0.1296663 
0.2537648 1.14673 0.111279 
0.5669758 0.02822317 0.08138303 
0.1492038 0.1963035 0.1062317 
0.0360477 1.141183 0.09929838 
0.2362012 0.08389394 0.05072939 
0.3532869 0.07638769 0.2742506 
0.07060376 0.1510249 0.04630993 
0.3138119 0.01910267 0.1707823 
0.2006779 0.03359214 0.1843439 
0.07137724 0.08212281 0.05510937 
0.06811944 0.5990123 0.04094718 
0.6862223 0.4871012 0.2641118 
0.2890601 0.06635837 0.0164775 
0.218102 0.1589679 0.3190879 
0.1506475 0.04075724 0.1420004 
0.06802368 0.03564076 0.1220258 
0.0680807 0.07824827 0.03434448 
0.6081652 0.3666094 0.03778583 
0.8182025 0.1062965 0.02821486 
0.1569146 0.113308 0.07566057 
0.2470765 0.09007771 0.1175754 
0.08078737 0.2762225 0.05384371 
0.1485525 0.122358 0.05527284 
0.2968707 0.09353678 0.1321332 
0.5935393 1.502161 0.1634913 
0.2153794 0.04479152 0.2531305 
0.124869 0.1082137 0.06397532 
0.2045877 0.03582497 0.02386489 
0.1567288 0.1521271 0.06474249 
0.163986 0.03025161 0.09030024 
0.1430097 0.1173139 0.095158 
0.2090719 0.2384825 0.02440508 
0.1224613 0.1875606 0.0363904 
0.04004689 0.7492442 0.04664523 
0.3195003 0.3777088 0.07053883 
0.07706181 0.05957357 0.1259046 
1.051581 0.04994037 0.05265122 
0.1309426 1.230744 0.03159019 
0.2541129 0.6749884 0.07306611 
0.1146025 0.05858746 0.02858525 
0.1202755 0.0288523 0.1126351 
0.1281294 0.145784 0.2115483 
0.114135 0.09216591 0.1162219 
0.1089401 0.04497743 0.08332384 
0.08685907 1.568095 0.05385957 
0.07204956 0.08964075 0.05247292 
0.110173 0.05595765 0.1748023 
0.06770806 0.09270265 0.08269278 
0.07733165 0.07907804 0.1291414 
0.7380387 0.1717232 0.04478431 
0.1549588 0.1068448 0.1702972 
0.06819121 0.05627785 0.09383249 
0.03991758 0.1191522 0.2431214 
0.03221161 0.09435464 0.04273121 
0.1197167 0.2606611 0.0624483 
0.5516374 0.06764585 0.07968483 
0.157432 0.08946477 0.1686052 
0.164206 0.4027029 0.03820327 
0.0479925 0.09305216 0.1630661 
0.1106913 0.07008362 0.1640674 
0.1938554 0.1113632 0.06345422 
0.1473133 0.03164661 0.3639653 
0.2859164 0.1619159 0.1511967 
0.1069357 0.12766 0.0917358 
0.4041677 0.3677736 0.1282211 
0.05435799 0.05576696 0.05843761 
0.1902951 0.04505597 0.2818155 
0.6421046 0.01755897 0.1080645 
0.4169792 0.06830926 0.2510287 
0.2530489 0.04449139 0.3741987 
0.3627229 0.2928976 0.1280964 
0.628 0.01278868 0.5756065 
0.3025253 0.3510918 0.05076133 
0.4778985 0.2418733 0.051596 
0.08953844 0.04234396 0.04108614 
0.06883413 0.08681883 0.2005185 
0.1903331 0.01286918 0.06431517 
0.1168704 0.06154409 0.1442772 
0.04246025 0.09372733 0.04823862 
0.3105188 0.4103864 0.07508259 
0.3339537 0.0859425 0.3323855 
0.4375285 0.0873845 0.05581048 
0.07248408 0.2795795 0.2017812 
0.1895978 0.06404678 0.0767263 
0.06018247 7.269596 0.1342206 
0.09237657 0.1558561 0.1630276 
0.207976 0.5735194 0.06270361 
0.146618 0.431538 0.06277506 
0.1095308 0.08160211 0.07299518 
1.141063 0.04284679 0.0998881 
0.1493964 0.1638161 0.3414701 
0.03214522 0.1268586 0.0412052 
0.02265731 0.4253448 0.1213102 
0.1873827 0.2157917 0.06191566 
0.4642487 0.05333345 0.08170379 
0.2267014 0.1479771 0.02880059 
0.2289089 0.0135412 0.02063963 
0.2805629 0.1123811 0.16152 
0.17491 0.1272783 0.04412723 
0.5776239 0.2711852 0.1425122 
0.1294009 1.037904 0.2809465 
0.04831275 0.04199363 0.2377032 
0.06529152 0.1651158 0.1677913 
0.2600113 0.8182813 0.2097277 
0.2939811 0.15862 0.06058436 
0.08155248 0.1503479 0.1361915 
0.3280364 0.1217418 0.3071471 
0.1132821 0.07918218 0.2325455 
0.4517823 0.2091424 0.0295575 
0.2106996 0.1825588 0.07831681 
0.2101536 8.85871 0.06581599 
0.29375 0.09623434 0.2367539 
0.1463117 0.2533532 0.1370576 
0.03924955 0.1542116 0.1994558 
0.08557687 0.1058653 0.05538331 
0.02471436 0.09473624 0.2084135 
0.112434 0.7826014 0.1540054 
0.1611164 0.02686367 0.06641293 
0.1527753 0.8506925 0.07466586 
0.0131898 0.04159198 0.1236625 
0.06516326 0.112049 0.1050654 
0.08851767 0.1511831 0.03357596 
0.2045052 0.2745332 0.1160356 
0.07409126 0.1029035 0.07019283 
0.09887028 0.1384691 0.0577723 
0.02837929 0.142865 0.05079519 
0.3621319 0.07539573 0.1964413 
0.41468 0.145926 0.2564284 
0.2501504 0.03549132 0.01020299 
1.025547 0.02507109 0.03624773 
0.1962648 2.944121 0.09112802 
