"tau2_1" "tau2_2"
0.01022905 0.2010235
0.01235603 0.3334513
0.01166397 0.2801285
0.008027347 0.3281541
0.01035599 0.1639038
0.01573379 0.123727
0.01188896 0.198211
0.01149804 0.373122
0.01042563 0.3737146
0.01096092 0.2214431
0.008638185 0.3180807
0.01489835 0.39546
0.0087253 1.045303
0.007667294 0.2776907
0.0075933 0.6575455
0.009110634 0.2604243
0.0140477 0.9337534
0.008622224 0.2914983
0.01078152 0.2732156
0.00885442 0.5929704
0.008227224 0.3699902
0.01012588 0.06434764
0.0108962 0.2631171
0.00879938 0.2434593
0.01180522 0.2548117
0.01185157 0.7198691
0.01232099 1.101583
0.01302733 0.2441183
0.0152579 0.3489266
0.01564711 0.1669987
0.00839616 1.145564
0.009756239 0.4467512
0.01095605 0.3550894
0.0129553 0.745293
0.01213892 0.3158395
0.01309775 1.116486
0.01587499 0.4741994
0.01798287 0.2453972
0.008816477 0.1795991
0.01350815 0.5924296
0.007615183 0.5556604
0.006049282 0.1583245
0.01177073 0.2505562
0.00864194 0.2237509
0.009375362 0.2491552
0.009455538 0.1456004
0.02024284 0.1970029
0.01232021 0.2856228
0.0103227 0.6708319
0.008177329 0.2988474
0.008430847 0.7371465
0.008527214 0.2049606
0.01357266 0.2474116
0.01478061 0.2863953
0.01358585 0.2827425
0.01769774 0.3174793
0.01420779 0.1528281
0.01171519 0.1539122
0.01351261 0.1823013
0.01036457 0.3099292
0.009063462 0.6714722
0.009288737 0.3415219
0.01303395 0.4670607
0.01759165 0.3053176
0.01032718 0.2948573
0.01449931 0.1058461
0.008581331 0.1078294
0.01205044 0.2326475
0.01360731 0.4441767
0.01424597 0.5927707
0.006846665 0.534485
0.01049558 0.5210458
0.01151972 0.5804982
0.009638625 0.2779101
0.009296915 0.3598492
0.01471006 0.1807062
0.01513613 0.3180215
0.00889918 0.3585912
0.009067683 0.302266
0.01067254 0.3960977
0.007549674 0.2165101
0.00855602 0.258482
0.01010449 0.1201147
0.01341954 0.2337337
0.01346679 0.2100997
0.01552296 0.3230328
0.009869677 0.2046518
0.006257353 0.156509
0.009802072 0.2878833
0.008915581 0.4376787
0.007873555 0.3544866
0.007202782 0.2305856
0.01393667 0.5009708
0.01462415 0.2580408
0.01239138 1.478652
0.01173987 0.3137965
0.01101471 0.2960528
0.01510655 0.2491506
0.0110034 0.4308247
0.007118398 0.2736283
0.009728924 0.2353625
0.01303132 0.3929784
0.01164559 0.2966614
0.008608566 0.155725
0.01126865 0.3668742
0.007418228 0.2901597
0.01218431 0.2160943
0.01078138 0.4792976
0.01172946 0.3193861
0.0106256 0.4920134
0.01158584 0.2527702
0.01076406 0.3160883
0.008212694 0.6241025
0.01306927 0.3802785
0.01034545 0.7143031
0.007272831 0.2941376
0.01139284 0.1101298
0.01410767 0.2645926
0.01717201 0.569211
0.01262483 0.2313723
0.01377896 0.3937842
0.01378654 0.1311307
0.0126551 0.3573633
0.01524763 0.3483765
0.009973691 0.1600519
0.0129193 0.3417001
0.01484201 0.4397014
0.01759166 0.2460935
0.01439885 0.6455529
0.009883812 0.3643876
0.02332635 0.218668
0.01927737 0.3052452
0.02309519 0.2072056
0.01823071 0.4389175
0.01110042 0.3863133
0.01263548 0.1708047
0.01812132 0.4025304
0.01598195 0.2812469
0.007193216 0.6432032
0.01311413 0.2447881
0.01064493 0.2778905
0.01232485 0.3676766
0.005560257 0.2923911
0.007788561 0.3441966
0.01479188 0.449927
0.01161796 0.3654635
0.01132725 0.7364904
0.01103248 0.2958984
0.01115054 0.1823145
0.0102881 0.4482943
0.01435215 0.1985791
0.009951458 0.7047924
0.0104541 0.1394958
0.01529235 0.2371249
0.01563672 0.3125131
0.01975223 0.3028388
0.009364889 0.3389157
0.01118999 0.3111182
0.009449536 0.2721972
0.009528617 0.1249617
0.01531732 0.2590473
0.005923973 0.7780396
0.01360668 0.5737514
0.01265652 0.247739
0.01760185 0.497462
0.008729827 0.8014608
0.01351136 0.3340925
0.01406113 0.446806
0.009046366 0.5752092
0.01149715 0.5417561
0.0098835 0.5218276
0.01334312 0.254046
0.008637206 0.5549627
0.01420119 0.4222655
0.01154149 0.2512857
0.0115473 0.1834689
0.01316768 0.2558548
0.0118071 0.729447
0.01063729 0.6572436
0.01265282 0.2277241
0.007356051 0.6181143
0.009168782 0.4274588
0.01066872 0.4314099
0.01557327 0.4414785
0.01241333 0.2564195
0.00801787 1.314166
0.007070148 0.5048506
0.01298073 0.3526711
0.0137537 0.09648247
0.01492361 0.2176648
0.01463384 0.2611168
0.01284181 0.3381107
0.01476063 0.6691824
0.01382099 0.4395969
0.01143368 0.2631425
0.01343586 0.6678453
0.01017716 0.3337511
0.009955394 0.5533516
0.01333802 0.2884882
0.01078348 0.176551
0.01069298 0.2901648
0.01046462 0.2968486
0.01185931 0.2337108
0.01154765 0.396388
0.01269537 0.6956381
0.01950397 0.2911352
0.01383607 0.4044009
0.01038508 0.2797613
0.009790859 0.4062181
0.0149596 0.1979328
0.01122969 0.1854888
0.006166694 0.3432753
0.007209964 0.5404357
0.01007577 0.2051424
0.008006817 0.7413407
0.01058089 0.6525461
0.02047415 0.1543727
0.0204789 0.2715172
0.009437273 0.4144583
0.00664261 0.3265221
0.01483928 0.2002167
0.009311628 0.1992682
0.009563841 0.9313716
0.006987938 0.2805297
0.01021985 0.278644
0.006175778 0.2143993
0.01109014 0.1674321
0.008134467 0.2475501
0.009880452 0.3034426
0.006967197 0.3909191
0.008850368 0.2151168
0.01085866 0.2765227
0.01536874 0.2991833
0.01301935 0.5774227
0.006593721 0.4508917
0.01003031 0.3676013
0.008888111 0.4863445
0.009628553 0.6276702
0.01201293 0.2990337
0.01195326 0.4130141
0.01278256 0.2448795
0.01800923 0.3006278
0.01092673 0.3408405
0.008141294 0.1378509
0.008875325 0.5509472
0.0146667 0.1878884
0.007843918 0.3643698
0.01152502 0.7006378
0.01227916 0.6145186
0.01551853 0.3979509
0.01356641 0.3716661
0.009567992 1.311436
0.009630612 0.4248021
0.01756414 0.5500845
0.009709727 0.2357488
0.01211106 0.4166621
0.006111006 0.6089951
0.01133036 0.4713673
0.01445947 0.4780616
0.009933222 0.2624231
0.0150046 0.2163037
0.008739926 0.2572364
0.01386881 0.1951861
0.01858816 0.2608197
0.01356226 0.3106578
0.01353939 0.7552006
0.01425504 0.3707327
0.01256645 0.3190406
0.01129951 0.6914226
0.008865487 0.1481624
0.01322445 0.2711209
0.01228295 0.2767284
0.0175621 0.5107279
0.01250175 0.4678937
0.01212028 0.2293661
0.01418108 0.300113
0.01005144 0.3468824
0.01002087 0.4777098
0.01648235 0.5655219
0.009832976 0.3546236
0.01322897 0.997571
0.01446003 0.4673968
0.01764433 0.7378176
0.01379828 0.4061857
0.01479274 0.4526434
0.006387337 0.2434614
0.01235626 0.399629
0.01337218 0.8904359
0.01380256 0.2258294
0.02064007 0.2267788
0.01122943 0.2250046
0.00747638 0.4336049
0.01233845 0.41206
0.009507009 0.4417438
0.01511346 0.4943793
0.01455314 0.2124781
0.0152253 0.3519034
0.01126741 0.4409582
0.009696944 0.4313052
0.01008404 0.3171876
0.01064003 0.3186814
0.01805703 0.7537657
0.0198469 0.5591222
0.01031366 0.4157594
0.01044817 0.3400424
0.0167823 0.3845829
0.01229951 0.2959582
0.009231813 0.7204206
0.01343614 0.3326487
0.01289431 0.220718
0.01390786 0.4481852
0.0162218 0.1705946
0.008527366 0.2312492
0.006872824 0.6006567
0.01437689 0.1792745
0.01214567 0.1864151
0.01517259 0.4763874
0.01195028 0.3242434
0.01305153 0.3173586
0.01736132 0.4218242
0.02541646 0.1767777
0.0193824 0.08436521
0.01640753 0.2033318
0.01479716 0.3509043
0.01262475 0.5020496
0.007664435 0.5947741
0.01007645 0.3884039
0.007969913 0.3142713
0.007141177 0.3841302
0.01188702 0.2189643
0.01529027 0.2572297
0.01095287 0.12515
0.0141875 0.3604963
0.01538903 0.5880306
0.01100139 0.3892333
0.01328185 0.608113
0.01698164 0.1960101
0.01135281 0.1229436
0.007950075 0.3827385
0.01288721 0.4886285
0.007472066 0.4641467
0.01206672 0.2936659
0.01224613 0.2343716
0.01557714 0.4157865
0.02466555 0.3886544
0.01156392 0.1974267
0.008429679 0.5437218
0.009639335 0.3972012
0.0109644 0.5864524
0.01429099 0.2118652
0.01958439 0.4201261
0.01968729 0.1377629
0.01396754 0.1210447
0.009187076 0.1412515
0.012878 0.2659558
0.01280954 0.6540878
0.01051983 0.4633561
0.01105359 0.2831533
0.014381 0.5434061
0.01930939 0.382324
0.01359436 0.1623819
0.0114387 0.3945648
0.01281755 0.3458014
0.0120012 0.1011468
0.01093178 0.6532931
0.008138297 0.6222437
0.01519358 0.4731943
0.009762212 0.176087
0.01047723 0.5653088
0.009737837 0.347732
0.008845419 0.5284546
0.01130244 0.5934919
0.01341165 0.4919544
0.01392427 0.4884497
0.007320001 0.383682
0.01370268 0.1978923
0.01260247 0.3460738
0.01583097 0.6720997
0.01227902 0.3723742
0.009682829 0.1580259
0.007021058 0.1382201
0.01323083 0.1538391
0.009066917 0.1571123
0.01070801 0.2244808
0.01089654 0.1460493
0.01214864 0.1766738
0.008471572 0.4062579
0.01004687 0.3892786
0.01279641 0.3163245
0.01020429 0.1346252
0.01068607 0.2976878
0.0107357 0.1238053
0.0120245 0.3556207
0.01101496 0.3475951
0.01273852 0.8306372
0.01273351 0.2625518
0.01012789 0.2678998
0.01050819 0.4544871
0.01455388 0.2528083
0.01970577 0.5266953
0.01430128 0.3178714
0.01861155 0.593209
0.0160863 0.3367683
0.01579087 0.1389425
0.009612459 0.389789
0.00918843 0.3122919
0.008623723 0.2917844
0.0131545 0.1706712
0.01453397 0.5294016
0.01067967 0.1944347
0.0109398 0.3893295
0.008077563 0.3137504
0.007378621 0.2356992
0.01316315 0.173665
0.0202995 0.2423517
0.01019188 0.2902458
0.01326794 0.3592596
0.009235524 0.431089
0.008652602 1.276652
0.01558887 0.5355036
0.0107303 0.1791105
0.01574158 0.6848523
0.009820064 0.5624026
0.008395764 0.5031677
0.009989111 0.354824
0.01134651 0.1576489
0.007056072 0.3014867
0.01485828 0.0839677
0.01514899 0.3107955
0.009772411 0.4409148
0.007440023 0.1981402
0.01156491 0.1908806
0.01384709 0.3983089
0.0126707 0.2527771
0.0127619 0.1524374
0.01192644 0.1632429
0.01846972 0.09701382
0.01735826 0.1191624
0.007563609 0.6073125
0.01014038 0.3464339
0.01949297 0.3397968
0.01086534 0.1424037
0.009323831 0.5784646
0.01071575 0.246992
0.01181232 0.1472208
0.01404924 0.2857037
0.01057231 0.6876822
0.01716929 0.2801852
0.01464333 0.2274528
0.01483262 0.1421914
0.01086353 0.1992099
0.01283236 0.1672534
0.01023019 0.3986871
0.01073157 0.2161691
0.00710452 0.353624
0.008205275 0.5067529
0.007973089 0.5918093
0.01202454 0.7930038
0.0129951 0.405879
0.01394858 0.5686066
0.009265558 0.5492029
0.0134448 0.3921662
0.0101707 0.8104937
0.01181635 0.5081778
0.01197125 0.324448
0.01174495 0.5264386
0.01136143 0.3727705
0.01163035 0.3378107
0.009957523 0.5716648
0.01097067 0.4736481
0.01709108 0.3542433
0.01318697 0.3820486
0.007843693 0.8618816
0.00913838 0.5331118
0.0139164 0.9057067
0.00921936 0.2145027
0.01053237 0.412831
0.009925309 0.1922522
0.01088175 0.6124229
0.01038894 0.2881198
0.01221782 0.2222078
0.01109948 0.09239625
0.0120871 0.1613329
0.01146857 0.2621033
0.01513771 0.7192547
0.01794151 0.4198843
0.01006432 0.7711382
0.02218511 0.2709061
0.02140874 0.4641341
0.01128173 0.6597085
0.01082551 0.8140946
0.008800147 1.247441
0.007412799 0.599669
0.01289839 0.2548918
0.01545578 0.2426138
0.01173152 0.1349679
0.008670444 0.2702394
0.01274633 0.2119284
0.01246937 0.2881711
0.005959331 0.4209149
0.007192271 0.2441909
0.01078491 0.2238949
0.01111855 0.3603796
0.009192332 0.1756951
0.01483717 0.2333966
0.008958289 0.2478764
0.01201263 0.4718508
0.01383592 0.1625057
0.01266921 0.2636489
0.01313678 0.2046302
0.01504207 0.1694822
0.01025596 0.3258463
0.01146912 0.4035301
0.01035881 0.3014603
0.01167332 0.126682
0.01074234 0.2329465
0.01298213 0.2249133
0.009706211 0.4474429
0.009484838 0.1090162
0.01494742 0.4012617
0.008118729 0.2853928
0.01188713 0.3715212
0.009973976 0.4707805
0.007221582 0.2519173
0.01325635 0.2237201
0.01706155 0.8825741
0.01529623 0.5646883
0.01672818 0.3538031
0.01375208 0.3105382
0.01001483 0.2418505
0.006140982 0.2537036
0.0119403 0.4036632
0.0107961 0.3459852
0.008999013 0.2760533
0.009745704 0.2738407
0.005761275 0.5714792
0.0155223 0.234989
0.01674484 0.1839033
0.0139947 0.3339432
0.01437369 0.2466856
0.01119002 0.5670473
0.01624905 0.196162
0.008223706 0.4463943
0.009960035 0.3524317
0.01019915 0.2751564
0.01087455 0.1236413
0.008974957 0.10183
0.009774489 0.3517316
0.01009893 0.2211819
0.014675 0.4693827
0.009462999 0.9479462
0.01206 0.6450852
0.01016182 0.3358211
0.01740247 0.1031518
0.01491817 0.380626
0.01125547 0.7083155
0.01268943 0.6710412
0.01049298 0.2067558
0.01033951 1.661486
0.01125174 0.6607082
0.0110679 0.460821
0.01628439 0.3588607
0.01220824 0.8294773
0.0110247 0.334637
0.01028952 1.135241
0.008213393 0.5655232
0.01102725 0.3761993
0.01593831 0.6223306
0.01056778 0.9006811
0.006685295 0.4755324
0.00650316 0.3481723
0.007175886 0.3305926
0.006815098 0.4904964
0.01524093 0.316653
0.01356659 0.8437386
0.0137563 0.6140033
0.01957573 0.1522697
0.01448563 0.2948357
0.01115848 0.3063692
0.01825961 0.6363361
0.0141837 0.2541104
0.01576774 0.1622961
0.01221596 0.08133019
0.008524443 0.1617505
0.008726367 0.2906259
0.008561837 0.2779364
0.01081541 0.4799065
0.007566505 0.4629299
0.009369377 0.2107407
0.0101652 0.7174255
0.0134841 0.2943014
0.008677998 0.3463548
0.01405817 0.3314778
0.008579864 0.1494604
0.009550842 0.103271
0.009297153 0.2103442
0.01567834 0.3291307
0.009404065 0.7727217
0.01016293 0.7169706
0.009086887 0.5049588
0.0121607 0.1872604
0.0201585 0.4342233
0.01260656 0.7098193
0.01203968 0.337131
0.006327866 0.2463846
0.007228678 0.1770922
0.008009551 0.2708969
0.009917469 0.2822034
0.01291709 0.2107288
0.01017445 0.4311378
0.01610171 0.3868286
0.01039482 0.2833102
0.01932307 0.4020087
0.01310061 0.2378914
0.01065193 0.1689327
0.01169659 0.3769031
0.008035888 0.1903935
0.01255971 0.196152
0.01003358 0.2819914
0.01162112 0.08560594
0.01358696 0.07091338
0.01847983 0.1081416
0.009800808 0.1868697
0.01124015 0.1309351
0.01539585 0.5319924
0.01948004 0.6173882
0.01298295 0.5794157
0.01172534 0.4288998
0.01077382 0.1419035
0.01281321 0.1565578
0.01436272 0.3455899
0.01346122 0.3517918
0.009763639 0.2949867
0.01582077 0.1452656
0.0229518 0.1070348
0.01784242 0.4083052
0.01239577 0.5706774
0.01027833 0.3117992
0.01323336 0.6992883
0.008420712 0.1474825
0.01379067 0.2907949
0.01643125 0.189981
0.01674059 0.1956601
0.009889668 0.1332453
0.010142 0.08853725
0.0121144 0.4448726
0.01102384 0.248157
0.01216675 0.2505951
0.009594896 0.4908163
0.01346364 0.5940297
0.01293002 0.5266825
0.006587934 0.4685196
0.01259225 0.3935341
0.01256467 0.127214
0.01150494 0.2665751
0.01237653 0.5842666
0.0137323 0.331872
0.007647863 0.1983805
0.0165785 0.1386228
0.01223377 0.1304045
0.009786957 0.3696959
0.008586148 0.2039955
0.01266126 0.3378298
0.01176866 0.9671134
0.01396772 0.3380411
0.01225829 0.1752606
0.008544445 0.3541095
0.00895741 0.3121233
0.01255981 0.3662783
0.01076369 0.6435196
0.01554294 0.7393175
0.01166037 0.8520387
0.007932033 0.147922
0.01396231 0.2006411
0.01314336 0.5518148
0.01466146 0.1593324
0.01206429 0.5675035
0.0141266 0.9073874
0.01175269 0.7611629
0.01502781 0.7498255
0.01776958 0.1973958
0.01074338 0.1148793
0.01316241 0.07613027
0.01949324 0.307017
0.0140532 0.1665822
0.01048548 0.2525183
0.008407518 0.1369031
0.01081477 0.1083149
0.01660788 0.1490879
0.02504005 0.2645947
0.01468093 0.3732186
0.01242821 0.1046232
0.008391469 0.1143806
0.01049344 0.4139652
0.008359302 0.4862457
0.006862793 0.1692881
0.01834067 0.4582445
0.01289474 0.3870718
0.01741653 0.1799409
0.01169428 0.5213735
0.009449629 0.6437803
0.007070795 0.3187534
0.006370084 0.2100957
0.007391085 0.193424
0.01146132 0.7926906
0.007390709 0.1879065
0.009136326 0.6998371
0.01080672 0.601467
0.006901795 0.2682656
0.009505346 0.8743215
0.01558878 0.7454665
0.01421795 0.4134303
0.0187041 0.2545128
0.01634956 0.8375869
0.009752497 0.9824578
0.01016724 0.4808287
0.01862481 0.2269267
0.01101514 0.1577217
0.009281901 0.1195597
0.01294396 0.3136363
0.006863471 0.3399509
0.02027359 0.2776018
0.01494508 1.062689
0.0125133 0.3443694
0.01216163 0.3291337
0.009746634 0.2993883
0.01583013 0.7269484
0.01297896 0.4453535
0.01017133 0.28275
0.01215726 0.2619611
0.008548258 0.2058224
0.01457687 0.5727473
0.0106894 0.1569837
0.006895952 0.4310758
0.01539783 0.5101637
0.014309 0.1346966
0.01967065 0.518637
0.01201861 0.2829618
0.008377392 0.2955252
0.008185937 0.3398362
0.009604356 0.1769058
0.00726162 0.2301308
0.008365005 0.1256032
0.008669472 1.23532
0.01124445 0.212362
0.01449555 0.3033865
0.008776938 0.09947212
0.01520792 0.1872863
0.01585134 0.116672
0.01186393 0.2684581
0.01169571 0.4693043
0.01074013 0.3572067
0.01237763 0.3264395
0.01410015 0.501922
0.01292534 0.2650635
0.01369441 0.6289785
0.01333639 0.3122784
0.008550791 0.2505646
0.01074096 0.144356
0.006610727 0.3561735
0.01083033 0.1653115
0.02565321 0.3979643
0.01267987 0.2088913
0.01483198 0.6403758
0.01031341 0.3327494
0.009951862 0.4900774
0.01826146 0.755064
0.02372672 0.6079913
0.01116119 0.6600637
0.008883198 1.186952
0.01082169 0.4563485
0.01197635 0.7384922
0.007678755 0.5666035
0.0101596 1.177584
0.01297033 0.4027147
0.01136112 0.1674366
0.01314642 0.4639591
0.01006668 0.1254493
0.01072134 0.1613675
0.01069577 0.2483612
0.01371651 0.3958031
0.01652298 0.321193
0.008481465 0.7527717
0.01104842 0.8039072
0.01008494 0.3179139
0.01406588 0.2207631
0.009610661 0.2523576
0.007759555 0.2434444
0.008491339 0.5583436
0.009021644 0.2910046
0.0147665 0.1740974
0.01198374 0.3880081
0.01150356 0.5265373
0.01059869 0.5735323
0.01200386 0.5838781
0.02062487 0.3529737
0.008649613 0.3186694
0.01176312 0.1383502
0.008494428 0.1429363
0.01556627 0.150421
0.01075135 0.360168
0.008731707 0.3163786
0.01345099 0.2883471
0.012197 0.1004666
0.01352565 0.1922437
0.01186018 0.2528268
0.008469956 0.1755549
0.01277567 0.2116716
0.01615181 0.3880246
0.01197177 0.6518178
0.01308195 0.2056123
0.01012825 0.2917805
0.008038547 0.4815939
0.01064548 0.2596832
0.01206032 0.4289094
0.009696477 0.4308837
0.01176602 0.1799203
0.01294377 0.1707306
0.006013676 0.107622
0.01616962 0.3681775
0.01516422 0.4765444
0.0101428 0.1812861
0.008685428 0.264453
0.01591754 0.508322
0.007771716 0.8085533
0.00869892 0.4159567
0.01600281 0.216226
0.01794111 0.5134853
0.01335273 0.2664172
0.009528316 0.1999264
0.007488877 0.4191522
0.01397196 0.2804323
0.01159467 0.2878483
0.015734 0.2047052
0.01138698 0.1790657
0.006597836 0.2597429
0.01019973 0.3756891
0.01348201 0.452094
0.01094243 0.3393309
0.01149312 0.1629954
0.01626385 0.2892793
0.01674656 0.3648957
0.01069996 0.2598474
0.008873033 0.1970016
0.01129793 0.1393014
0.02917587 0.1330127
0.01492028 0.517662
0.007497609 0.4203992
0.008907807 0.2149792
0.01127858 0.3939785
0.01266058 0.5427311
0.01264451 0.6603983
0.008023576 0.7017912
0.01656663 0.5657828
0.0119108 0.2079648
0.01385706 0.184754
0.01447409 0.0689978
0.0166358 0.198525
0.01902474 0.9094633
0.02197024 0.1934741
0.01000894 0.1866665
0.009238524 0.2428624
0.01075689 0.6717276
0.02083526 0.1888682
0.01153373 0.2226117
0.008698952 0.3211375
0.0176864 0.1728809
0.01154146 0.1938216
0.01548693 0.511923
0.01027623 0.2678453
0.009951506 0.3140848
0.01150852 0.1651955
0.006976569 0.2518532
0.01624892 0.3434551
0.01155802 0.4438277
0.02711908 0.4023325
0.01035956 0.1585229
0.01104766 0.2036082
0.007851888 0.2929742
0.01430948 1.038025
0.01202959 0.3611371
0.01887436 0.7560293
0.01467731 0.573806
0.01194446 0.3901378
0.01060865 0.3036246
0.01535317 0.3648159
0.01388824 0.2685752
0.01016993 0.2319111
0.01090279 0.1962815
0.005510977 0.133878
0.01246116 0.1920332
0.01411646 0.3480233
0.0109705 0.1428623
0.01435176 0.2663312
0.01337643 0.4852533
0.01275494 0.5929611
0.01539707 0.7308342
0.01017632 0.7209108
0.01008683 0.3514757
0.0108975 0.1718025
0.007934613 0.1384628
0.01694291 0.2990836
0.01233387 0.6660611
0.009099654 0.3540239
0.02042866 0.4389473
0.00994867 0.398172
0.01852677 0.7668136
0.01015209 0.4788963
0.01162814 0.3793414
0.01122537 0.6744033
0.01544114 0.7608318
0.0124901 1.146438
0.0130934 0.650739
0.01415459 0.3052526
0.01608526 0.7209865
0.01292417 0.3716465
0.01465294 1.06607
0.01795512 0.4394346
0.01251613 0.519532
0.01445686 0.902541
0.009944736 0.1294931
0.01130429 0.1122609
0.013963 0.2858865
0.01084341 0.365217
0.01419096 0.3450504
0.01501989 0.4576785
0.01582664 0.2355375
0.0170544 0.3853026
0.007880988 0.3661782
0.008355829 0.7097318
0.01753538 0.1181344
0.01674552 0.2401946
0.01547066 1.535406
0.00794049 0.4895784
0.01009909 0.2688948
0.009731916 0.4955509
0.01254056 0.3390397
0.009992027 0.2744335
0.018741 0.3761578
0.01065249 0.4460234
0.01225211 0.2873351
0.01566999 0.4406301
0.01769184 0.3396884
0.0127164 0.3347422
0.01034564 0.3583964
0.0143505 0.3326619
0.01429949 0.2394609
0.01547451 0.3774503
0.007931833 0.1714277
0.01021118 0.2686284
0.01044173 0.5179908
0.01168835 0.5383097
0.01510902 0.2070733
0.01048957 0.2922542
0.01132817 0.313968
0.01066529 0.6805526
0.01003895 0.4901235
0.009355407 0.2025339
0.009652614 0.3983949
0.01208533 0.4891515
0.01850491 0.2948437
0.01079917 0.6310923
0.01238347 0.4331974
0.01484498 0.7218955
0.01282911 0.3104217
0.005220066 0.4418562
0.01261315 0.3694926
0.01343151 0.1823715
0.02732506 0.2263082
0.01205817 0.2933668
0.008358706 0.3234237
0.01405004 0.1623536
0.01323114 0.4815255
0.008279951 0.5152759
0.009088102 0.3191782
0.009076806 0.5568616
0.01050383 0.3272467
0.01307196 0.4457271
0.00983663 0.4759134
0.01143948 0.3124982
0.01038079 0.2038342
0.01452229 0.2720654
0.009112847 0.2765246
0.0198343 0.4055671
0.008392863 0.1663948
0.01075932 0.1712499
0.01622484 0.360193
0.009634198 0.542517
0.01563513 0.3946264
0.01221141 0.4354636
0.01650706 0.2265492
0.009965265 0.2098963
0.01191966 0.4412367
0.01642318 0.2755513
0.01300104 0.1932625
0.01019315 0.3248354
0.009426793 0.2429244
0.01506871 0.4763692
0.00975221 0.9182115
0.01664689 0.1967831
0.009984984 0.1616918
0.007154138 0.2341126
0.008687841 0.1856556
0.01580388 0.3896053
0.01074157 0.5672942
0.01709063 0.1098943
0.01176427 0.3332834
0.01286044 0.3427559
0.007716048 0.2020386
0.0151297 0.385676
0.01122653 0.5421348
0.0122825 0.1526309
0.004873567 0.1357927
0.008015829 0.5377421
0.00760076 0.2657194
0.005180624 0.525219
0.01045879 0.6870784
0.008692508 0.2483811
0.008090379 0.231202
0.01637651 0.5841097
0.01589786 0.4507439
0.01554368 0.3058386
0.01292199 0.1751476
0.01087782 0.4902074
0.007316729 0.3220096
0.01094494 0.2208211
0.01320982 0.4026744
0.01004037 0.1347679
0.01476949 0.4997059
0.009827732 1.124525
0.0116604 0.3508548
0.01243484 0.1997488
0.01021975 0.4014589
0.01044969 0.1483544
0.00647055 0.1782585
0.009849696 0.4251806
0.01378567 0.3990426
0.01262285 0.4444239
0.009829901 0.2986036
0.01218225 0.2795004
0.01278882 0.4418302
0.009789403 0.9685844
0.01142432 0.8239023
0.01134793 0.3244027
0.01235729 0.9914635
0.01169744 0.6634255
0.01593906 0.4624609
0.01257655 0.634298
0.01228289 0.2572161
0.02127525 0.3283266
0.01475111 0.388052
0.01101771 0.07606109
0.0113698 0.2576589
0.008740418 0.5344011
0.006833309 0.2613521
0.008801405 0.6849959
0.00695538 1.058762
0.01491839 0.234384
0.008413593 0.5952277
0.01321342 0.2354683
0.01012993 0.3660204
0.009748877 0.3437964
0.01293132 0.4907372
0.01045755 0.2899675
0.01409144 1.273166
0.009272016 0.3061742
0.01296092 0.2722669
0.00997104 0.5698882
0.01143323 0.1148939
0.01252032 0.3896364
0.01006235 0.1870874
0.01174655 0.4519327
0.009065055 0.728783
0.007469068 0.806788
0.01059675 0.5985339
0.01515975 0.2856657
0.00734411 0.9126712
0.009812891 0.1882614
0.008147151 0.2948104
0.01213176 0.2453758
0.008431282 0.2282007
0.01504728 0.05724298
0.01263447 0.2059414
0.02098357 0.1292212
0.01024344 0.2833656
0.008590472 0.2364144
0.01372735 0.7375662
0.01041103 0.1431289
0.01866574 0.1250481
0.01213325 0.1818575
0.01207392 0.2169487
0.01598066 0.1788234
0.01418367 0.4187243
0.01078622 0.1233224
0.01103578 0.4294601
0.01894706 0.6708114
0.02173856 0.2709072
0.01326475 0.2623674
0.01491871 0.2192791
0.006202903 0.4792592
0.007794805 0.3272537
0.007748151 0.2562211
0.01406421 0.6951918
0.008412445 0.5562292
0.009393835 0.2411281
0.01038048 0.4066882
0.01380263 0.2972793
0.0118888 0.3269388
0.01171042 0.4912664
0.01051542 0.5253169
0.01222745 0.5753264
0.009076763 0.4651051
0.01081655 0.2188146
0.01278371 0.1936609
0.008095684 0.215432
0.0109649 0.4085238
0.01177514 0.3247413
0.006919242 0.2870534
0.006332946 0.5284777
0.009221625 0.6439855
0.01370835 0.5632497
0.01039033 0.2613905
0.01041689 0.3741292
0.009763995 0.8454711
0.008479511 0.5491163
0.01356807 0.3286129
0.008920843 0.1733232
0.01351058 0.4661802
0.01406833 0.2750665
0.0134518 0.596429
0.01356842 0.2380526
0.008402566 0.1772286
0.006957644 0.2054407
0.01373315 0.169825
0.01150169 0.1647444
0.007555946 0.2577449
0.00849011 0.3794135
0.009704717 0.533787
0.006475678 0.9391331
0.01141586 0.3493416
0.01386711 0.4298242
0.01102373 0.4955393
0.005374432 0.7224619
0.007924028 0.5990974
0.02572285 0.3318532
0.01446168 0.2617646
0.01887641 0.1107726
0.01530456 0.2005126
0.01074365 0.4208572
0.01224179 0.1756648
0.01253457 0.3613033
0.01200337 0.3338939
0.007332219 0.7019847
0.0203519 0.1957222
0.01060409 0.2194431
0.01020748 0.3707012
0.01133794 0.5743533
0.01035632 0.2344288
0.008002744 0.1771498
0.007921734 0.2108091
0.008823857 0.5416038
0.01202099 0.3484485
0.01629732 0.2262121
0.01439447 0.2666407
0.01540059 0.383388
0.01368143 0.6007875
0.00928184 0.8689471
0.01452605 0.897286
0.01603535 0.2683075
0.01054107 0.5954933
0.0131233 0.3914456
0.009886999 0.6172697
0.01519902 0.5660795
0.01637925 0.7486798
0.007075435 0.1718169
0.01050208 0.1469505
