"p_1" "p_2"
0.7585992 0.2414008
0.780128 0.219872
0.7896302 0.2103698
0.7761928 0.2238072
0.7678778 0.2321222
0.7681004 0.2318996
0.7821973 0.2178027
0.7789132 0.2210868
0.7551649 0.2448351
0.7866625 0.2133375
0.7804719 0.2195281
0.7771579 0.2228421
0.7699292 0.2300708
0.7532708 0.2467292
0.7827922 0.2172078
0.7685512 0.2314488
0.7743787 0.2256213
0.7873488 0.2126512
0.7817258 0.2182742
0.7917279 0.2082721
0.7843104 0.2156896
0.7708915 0.2291085
0.7718033 0.2281967
0.7698482 0.2301518
0.7712362 0.2287638
0.7587235 0.2412765
0.7866402 0.2133598
0.7756813 0.2243187
0.7878305 0.2121695
0.807144 0.192856
0.7865914 0.2134086
0.7765048 0.2234952
0.7920801 0.2079199
0.7864149 0.2135851
0.7953025 0.2046975
0.7805068 0.2194932
0.7864316 0.2135684
0.7660174 0.2339826
0.7894815 0.2105185
0.7929854 0.2070146
0.754137 0.245863
0.8086158 0.1913842
0.7707277 0.2292723
0.770529 0.229471
0.7742394 0.2257606
0.7993779 0.2006221
0.7764626 0.2235374
0.8226592 0.1773408
0.8036188 0.1963812
0.8185556 0.1814444
0.7840183 0.2159817
0.7638409 0.2361591
0.7444545 0.2555455
0.7638267 0.2361733
0.7842001 0.2157999
0.7942482 0.2057518
0.8039243 0.1960757
0.7555731 0.2444269
0.7533546 0.2466454
0.7737236 0.2262764
0.7593833 0.2406167
0.8130309 0.1869691
0.778474 0.221526
0.7814155 0.2185845
0.8015654 0.1984346
0.771493 0.228507
0.7566856 0.2433144
0.790849 0.209151
0.7988628 0.2011372
0.7959894 0.2040106
0.7899819 0.2100181
0.7844446 0.2155554
0.7985955 0.2014045
0.7797443 0.2202557
0.7582807 0.2417193
0.7951066 0.2048934
0.7791446 0.2208554
0.7858452 0.2141548
0.7823068 0.2176932
0.7728725 0.2271275
0.7921977 0.2078023
0.7724512 0.2275488
0.7716682 0.2283318
0.795104 0.204896
0.7681894 0.2318106
0.7776426 0.2223574
0.7648054 0.2351946
0.7784411 0.2215589
0.7704105 0.2295895
0.7873504 0.2126496
0.7889185 0.2110815
0.7649093 0.2350907
0.7777404 0.2222596
0.7766993 0.2233007
0.7849328 0.2150672
0.76877 0.23123
0.7850136 0.2149864
0.7762572 0.2237428
0.795601 0.204399
0.7821245 0.2178755
0.7878734 0.2121266
0.7796005 0.2203995
0.7702169 0.2297831
0.78244 0.21756
0.7646205 0.2353795
0.7587576 0.2412424
0.7923418 0.2076582
0.747024 0.252976
0.7738215 0.2261785
0.7922171 0.2077829
0.7930751 0.2069249
0.7845026 0.2154974
0.7946753 0.2053247
0.7843598 0.2156402
0.7887194 0.2112806
0.7660885 0.2339115
0.790616 0.209384
0.7832903 0.2167097
0.7561556 0.2438444
0.7546392 0.2453608
0.7698688 0.2301312
0.7680099 0.2319901
0.7540036 0.2459964
0.7868411 0.2131589
0.8017933 0.1982067
0.7744325 0.2255675
0.7849033 0.2150967
0.7843376 0.2156624
0.7795167 0.2204833
0.7921699 0.2078301
0.7842757 0.2157243
0.7820712 0.2179288
0.7750028 0.2249972
0.8093171 0.1906829
0.7848295 0.2151705
0.7825127 0.2174873
0.7648911 0.2351089
0.7620432 0.2379568
0.797714 0.202286
0.7871816 0.2128184
0.7993053 0.2006947
0.7799727 0.2200273
0.7670339 0.2329661
0.78623 0.21377
0.7942432 0.2057568
0.7996691 0.2003309
0.7963187 0.2036813
0.7596793 0.2403207
0.7823064 0.2176936
0.793957 0.206043
0.7894393 0.2105607
0.7721168 0.2278832
0.7805841 0.2194159
0.7751398 0.2248602
0.7843243 0.2156757
0.7949869 0.2050131
0.7778208 0.2221792
0.7867069 0.2132931
0.8116099 0.1883901
0.790987 0.209013
0.7642116 0.2357884
0.7948147 0.2051853
0.7714013 0.2285987
0.7937948 0.2062052
0.7971743 0.2028257
0.8013617 0.1986383
0.8062122 0.1937878
0.7793307 0.2206693
0.7993976 0.2006024
0.7782143 0.2217857
0.7703056 0.2296944
0.7818301 0.2181699
0.7794712 0.2205288
0.7521579 0.2478421
0.7835824 0.2164176
0.8222805 0.1777195
0.7870138 0.2129862
0.7891557 0.2108443
0.7871693 0.2128307
0.7697617 0.2302383
0.7583804 0.2416196
0.7785893 0.2214107
0.7813656 0.2186344
0.8033451 0.1966549
0.8019102 0.1980898
0.7946577 0.2053423
0.7845142 0.2154858
0.774553 0.225447
0.7760581 0.2239419
0.7962255 0.2037745
0.7454978 0.2545022
0.8000459 0.1999541
0.7711944 0.2288056
0.7869153 0.2130847
0.7633237 0.2366763
0.7898988 0.2101012
0.769703 0.230297
0.7848069 0.2151931
0.7823355 0.2176645
0.7852054 0.2147946
0.7752227 0.2247773
0.7719227 0.2280773
0.7701002 0.2298998
0.7788569 0.2211431
0.8017894 0.1982106
0.7609307 0.2390693
0.7814928 0.2185072
0.797674 0.202326
0.7883802 0.2116198
0.7909259 0.2090741
0.7970246 0.2029754
0.77078 0.22922
0.7857441 0.2142559
0.77756 0.22244
0.7819926 0.2180074
0.7703142 0.2296858
0.7682822 0.2317178
0.7762939 0.2237061
0.7775155 0.2224845
0.8143101 0.1856899
0.7883082 0.2116918
0.7594764 0.2405236
0.787187 0.212813
0.7828175 0.2171825
0.7933986 0.2066014
0.7856059 0.2143941
0.7806655 0.2193345
0.7784021 0.2215979
0.792254 0.207746
0.7753053 0.2246947
0.777138 0.222862
0.7888965 0.2111035
0.7937468 0.2062532
0.7904033 0.2095967
0.7795956 0.2204044
0.7793568 0.2206432
0.7631145 0.2368855
0.7901919 0.2098081
0.7903695 0.2096305
0.7676534 0.2323466
0.7947577 0.2052423
0.7659093 0.2340907
0.7840952 0.2159048
0.7809029 0.2190971
0.7970776 0.2029224
0.7604765 0.2395235
0.7849243 0.2150757
0.7770724 0.2229276
0.7746593 0.2253407
0.7943813 0.2056187
0.7627094 0.2372906
0.7581904 0.2418096
0.7824377 0.2175623
0.7824101 0.2175899
0.7725319 0.2274681
0.7599042 0.2400958
0.8055622 0.1944378
0.7888026 0.2111974
0.7800863 0.2199137
0.7743346 0.2256654
0.7936951 0.2063049
0.7505227 0.2494773
0.8077518 0.1922482
0.7851998 0.2148002
0.749766 0.250234
0.7834261 0.2165739
0.8037413 0.1962587
0.8041545 0.1958455
0.7904758 0.2095242
0.7622342 0.2377658
0.7746601 0.2253399
0.7834157 0.2165843
0.7913662 0.2086338
0.7701297 0.2298703
0.7925068 0.2074932
0.7802155 0.2197845
0.7780924 0.2219076
0.7974407 0.2025593
0.8018067 0.1981933
0.7726317 0.2273683
0.7914231 0.2085769
0.7673184 0.2326816
0.7894566 0.2105434
0.779098 0.220902
0.7625673 0.2374327
0.8005176 0.1994824
0.7823362 0.2176638
0.7895317 0.2104683
0.7822118 0.2177882
0.7975829 0.2024171
0.7618872 0.2381128
0.7872403 0.2127597
0.7659601 0.2340399
0.7921569 0.2078431
0.7720018 0.2279982
0.7955576 0.2044424
0.7871926 0.2128074
0.8071869 0.1928131
0.8126212 0.1873788
0.7864462 0.2135538
0.7944858 0.2055142
0.7878315 0.2121685
0.7946706 0.2053294
0.7721986 0.2278014
0.7622086 0.2377914
0.7973399 0.2026601
0.7849971 0.2150029
0.7779606 0.2220394
0.7904773 0.2095227
0.7699912 0.2300088
0.7765862 0.2234138
0.7825395 0.2174605
0.7728241 0.2271759
0.7773397 0.2226603
0.7921041 0.2078959
0.7796994 0.2203006
0.7525497 0.2474503
0.7980656 0.2019344
0.7866225 0.2133775
0.791537 0.208463
0.7889451 0.2110549
0.7732321 0.2267679
0.8162623 0.1837377
0.7957709 0.2042291
0.7933451 0.2066549
0.7892342 0.2107658
0.8091659 0.1908341
0.7702712 0.2297288
0.7889239 0.2110761
0.7851622 0.2148378
0.797618 0.202382
0.7699859 0.2300141
0.7889055 0.2110945
0.7902444 0.2097556
0.7725977 0.2274023
0.7724297 0.2275703
0.7623724 0.2376276
0.7796329 0.2203671
0.7808478 0.2191522
0.7489087 0.2510913
0.8043323 0.1956677
0.7723537 0.2276463
0.7923394 0.2076606
0.7943191 0.2056809
0.7773042 0.2226958
0.7930155 0.2069845
0.7596255 0.2403745
0.7774318 0.2225682
0.7819678 0.2180322
0.8094462 0.1905538
0.7804627 0.2195373
0.8071305 0.1928695
0.7862711 0.2137289
0.7735552 0.2264448
0.7862817 0.2137183
0.774222 0.225778
0.7883257 0.2116743
0.7883497 0.2116503
0.7770515 0.2229485
0.7597328 0.2402672
0.7945575 0.2054425
0.7721698 0.2278302
0.7726334 0.2273666
0.787692 0.212308
0.7810931 0.2189069
0.7707878 0.2292122
0.7832745 0.2167255
0.7414487 0.2585513
0.7573645 0.2426355
0.7840108 0.2159892
0.7978949 0.2021051
0.7699065 0.2300935
0.7842757 0.2157243
0.7847263 0.2152737
0.7836174 0.2163826
0.7757653 0.2242347
0.7897998 0.2102002
0.7804442 0.2195558
0.7758537 0.2241463
0.7771306 0.2228694
0.7869169 0.2130831
0.80421 0.19579
0.7744731 0.2255269
0.8145573 0.1854427
0.8042199 0.1957801
0.7909511 0.2090489
0.7688348 0.2311652
0.7916434 0.2083566
0.7839215 0.2160785
0.7599515 0.2400485
0.7764378 0.2235622
0.7796735 0.2203265
0.7694442 0.2305558
0.7728184 0.2271816
0.7861506 0.2138494
0.7589632 0.2410368
0.770696 0.229304
0.7939859 0.2060141
0.7890096 0.2109904
0.7690391 0.2309609
0.7752778 0.2247222
0.7842662 0.2157338
0.7677211 0.2322789
0.776807 0.223193
0.7882555 0.2117445
0.7740204 0.2259796
0.7876168 0.2123832
0.800587 0.199413
0.799315 0.200685
0.7927573 0.2072427
0.7808508 0.2191492
0.7794541 0.2205459
0.7872224 0.2127776
0.7695774 0.2304226
0.7748122 0.2251878
0.7796237 0.2203763
0.8007673 0.1992327
0.7902327 0.2097673
0.7677064 0.2322936
0.7724066 0.2275934
0.768084 0.231916
0.7815162 0.2184838
0.7998488 0.2001512
0.7832842 0.2167158
0.7628701 0.2371299
0.7734209 0.2265791
0.7855515 0.2144485
0.7819896 0.2180104
0.7982237 0.2017763
0.7806821 0.2193179
0.7916919 0.2083081
0.783302 0.216698
0.7904734 0.2095266
0.7929212 0.2070788
0.7677751 0.2322249
0.7699068 0.2300932
0.7845031 0.2154969
0.7994058 0.2005942
0.8109908 0.1890092
0.7934884 0.2065116
0.8045293 0.1954707
0.7775803 0.2224197
0.8087094 0.1912906
0.794805 0.205195
0.7864767 0.2135233
0.7960331 0.2039669
0.7841477 0.2158523
0.7928154 0.2071846
0.7794234 0.2205766
0.7775071 0.2224929
0.7956318 0.2043682
0.8002213 0.1997787
0.7628131 0.2371869
0.7725968 0.2274032
0.7792514 0.2207486
0.7947148 0.2052852
0.774973 0.225027
0.7910484 0.2089516
0.7552193 0.2447807
0.7555642 0.2444358
0.7832621 0.2167379
0.8031874 0.1968126
0.798974 0.201026
0.7763375 0.2236625
0.7632357 0.2367643
0.7670635 0.2329365
0.7701954 0.2298046
0.8074419 0.1925581
0.7720266 0.2279734
0.7821523 0.2178477
0.7724816 0.2275184
0.7889617 0.2110383
0.7607485 0.2392515
0.7646538 0.2353462
0.7892131 0.2107869
0.7694476 0.2305524
0.8032435 0.1967565
0.7970064 0.2029936
0.7768945 0.2231055
0.7729441 0.2270559
0.7674388 0.2325612
0.7735791 0.2264209
0.7923203 0.2076797
0.7787 0.2213
0.7700231 0.2299769
0.7983874 0.2016126
0.7702225 0.2297775
0.7598089 0.2401911
0.7772498 0.2227502
0.7862566 0.2137434
0.7897583 0.2102417
0.785263 0.214737
0.7887145 0.2112855
0.7959441 0.2040559
0.7673045 0.2326955
0.7726742 0.2273258
0.7911667 0.2088333
0.7680807 0.2319193
0.7816272 0.2183728
0.7819178 0.2180822
0.7827161 0.2172839
0.7818372 0.2181628
0.8003012 0.1996988
0.785653 0.214347
0.7930526 0.2069474
0.7740484 0.2259516
0.7849617 0.2150383
0.7912169 0.2087831
0.7662176 0.2337824
0.7737434 0.2262566
0.7962932 0.2037068
0.8074268 0.1925732
0.7669471 0.2330529
0.7701609 0.2298391
0.7849068 0.2150932
0.793683 0.206317
0.8232744 0.1767256
0.7837573 0.2162427
0.7811933 0.2188067
0.7834221 0.2165779
0.7937049 0.2062951
0.7882959 0.2117041
0.8069898 0.1930102
0.7781653 0.2218347
0.7586962 0.2413038
0.7680284 0.2319716
0.7497158 0.2502842
0.7853456 0.2146544
0.8048575 0.1951425
0.7779827 0.2220173
0.7764734 0.2235266
0.788236 0.211764
0.7912659 0.2087341
0.7804868 0.2195132
0.7752914 0.2247086
0.7989568 0.2010432
0.7863466 0.2136534
0.7870156 0.2129844
0.7826613 0.2173387
0.7540732 0.2459268
0.7760188 0.2239812
0.7910285 0.2089715
0.7909416 0.2090584
0.8040348 0.1959652
0.7971825 0.2028175
0.7897506 0.2102494
0.7905127 0.2094873
0.7844477 0.2155523
0.790685 0.209315
0.7864628 0.2135372
0.7769337 0.2230663
0.8061331 0.1938669
0.7907588 0.2092412
0.78939 0.21061
0.7920081 0.2079919
0.7618098 0.2381902
0.7823085 0.2176915
0.7985437 0.2014563
0.763128 0.236872
0.776063 0.223937
0.7753115 0.2246885
0.7863068 0.2136932
0.7699926 0.2300074
0.7867578 0.2132422
0.7963569 0.2036431
0.7781037 0.2218963
0.7705548 0.2294452
0.7940719 0.2059281
0.7927811 0.2072189
0.7777366 0.2222634
0.7943937 0.2056063
0.7767537 0.2232463
0.7948689 0.2051311
0.785431 0.214569
0.7814088 0.2185912
0.7850664 0.2149336
0.7559277 0.2440723
0.788323 0.211677
0.7850648 0.2149352
0.7913721 0.2086279
0.774952 0.225048
0.7627067 0.2372933
0.7612776 0.2387224
0.7702758 0.2297242
0.8096691 0.1903309
0.7917997 0.2082003
0.7761266 0.2238734
0.7854737 0.2145263
0.7830669 0.2169331
0.7751821 0.2248179
0.7985128 0.2014872
0.7827086 0.2172914
0.7854213 0.2145787
0.7895847 0.2104153
0.7818963 0.2181037
0.7958545 0.2041455
0.7703674 0.2296326
0.7782855 0.2217145
0.7782959 0.2217041
0.7778544 0.2221456
0.7905584 0.2094416
0.7885371 0.2114629
0.7986843 0.2013157
0.7631025 0.2368975
0.7923592 0.2076408
0.7772736 0.2227264
0.7811635 0.2188365
0.8004608 0.1995392
0.8064799 0.1935201
0.7810462 0.2189538
0.7962665 0.2037335
0.7849691 0.2150309
0.7865199 0.2134801
0.7955633 0.2044367
0.7983426 0.2016574
0.781806 0.218194
0.7869459 0.2130541
0.8027439 0.1972561
0.8033361 0.1966639
0.7772839 0.2227161
0.777487 0.222513
0.7748204 0.2251796
0.7852912 0.2147088
0.7789214 0.2210786
0.7961913 0.2038087
0.7907291 0.2092709
0.7980337 0.2019663
0.7904701 0.2095299
0.7724199 0.2275801
0.7638662 0.2361338
0.7678251 0.2321749
0.7690164 0.2309836
0.7700231 0.2299769
0.7881049 0.2118951
0.794768 0.205232
0.7763247 0.2236753
0.775563 0.224437
0.7830995 0.2169005
0.7606515 0.2393485
0.7881179 0.2118821
0.7835159 0.2164841
0.791339 0.208661
0.792083 0.207917
0.7718515 0.2281485
0.7514245 0.2485755
0.7871832 0.2128168
0.7818166 0.2181834
0.7699988 0.2300012
0.7807204 0.2192796
0.7874164 0.2125836
0.7751131 0.2248869
0.7748212 0.2251788
0.7750438 0.2249562
0.7967679 0.2032321
0.7615895 0.2384105
0.8017488 0.1982512
0.7885188 0.2114812
0.7730662 0.2269338
0.7816605 0.2183395
0.7840487 0.2159513
0.8001633 0.1998367
0.778087 0.221913
0.8160003 0.1839997
0.7747009 0.2252991
0.7797422 0.2202578
0.7609104 0.2390896
0.7843913 0.2156087
0.7905838 0.2094162
0.7834719 0.2165281
0.7577982 0.2422018
0.8070629 0.1929371
0.7912872 0.2087128
0.7704666 0.2295334
0.799484 0.200516
0.7841748 0.2158252
0.7858307 0.2141693
0.7594389 0.2405611
0.7916231 0.2083769
0.7838469 0.2161531
0.7792176 0.2207824
0.7920684 0.2079316
0.7855865 0.2144135
0.7657788 0.2342212
0.8060746 0.1939254
0.7937124 0.2062876
0.7836885 0.2163115
0.7599704 0.2400296
0.7723153 0.2276847
0.7707561 0.2292439
0.7943051 0.2056949
0.7675929 0.2324071
0.7861525 0.2138475
0.7952797 0.2047203
0.7960143 0.2039857
0.7712818 0.2287182
0.7787929 0.2212071
0.7726025 0.2273975
0.7758715 0.2241285
0.7815091 0.2184909
0.7970174 0.2029826
0.7779385 0.2220615
0.7700873 0.2299127
0.780827 0.219173
0.7855051 0.2144949
0.7827556 0.2172444
0.7634742 0.2365258
0.8097187 0.1902813
0.7929267 0.2070733
0.7864145 0.2135855
0.7505013 0.2494987
0.7967283 0.2032717
0.7815438 0.2184562
0.7498921 0.2501079
0.7880504 0.2119496
0.7867032 0.2132968
0.7776715 0.2223285
0.7666728 0.2333272
0.7816652 0.2183348
0.7875465 0.2124535
0.7656699 0.2343301
0.7827743 0.2172257
0.7600822 0.2399178
0.7808673 0.2191327
0.7908961 0.2091039
0.8094244 0.1905756
0.7969599 0.2030401
0.7490927 0.2509073
0.7803574 0.2196426
0.7752646 0.2247354
0.787326 0.212674
0.8138941 0.1861059
0.7947187 0.2052813
0.770552 0.229448
0.7818555 0.2181445
0.8037023 0.1962977
0.781945 0.218055
0.7709861 0.2290139
0.7645456 0.2354544
0.8100851 0.1899149
0.7928003 0.2071997
0.7876723 0.2123277
0.7873058 0.2126942
0.7831655 0.2168345
0.788772 0.211228
0.7808796 0.2191204
0.7758488 0.2241512
0.7718768 0.2281232
0.7888568 0.2111432
0.7991082 0.2008918
0.7621999 0.2378001
0.7911176 0.2088824
0.7917087 0.2082913
0.8017882 0.1982118
0.7970384 0.2029616
0.7924692 0.2075308
0.791103 0.208897
0.7971174 0.2028826
0.7667107 0.2332893
0.7842989 0.2157011
0.8231937 0.1768063
0.8029522 0.1970478
0.7717376 0.2282624
0.7806239 0.2193761
0.7713924 0.2286076
0.7896476 0.2103524
0.7730106 0.2269894
0.797122 0.202878
0.7800756 0.2199244
0.7831988 0.2168012
0.7630959 0.2369041
0.7829003 0.2170997
0.7900139 0.2099861
0.8014239 0.1985761
0.7925082 0.2074918
0.7875575 0.2124425
0.7909749 0.2090251
0.7694525 0.2305475
0.7742901 0.2257099
0.7848113 0.2151887
0.7679804 0.2320196
0.771524 0.228476
0.7489493 0.2510507
0.805427 0.194573
0.7813975 0.2186025
0.7780843 0.2219157
0.7963002 0.2036998
0.8038414 0.1961586
0.7700609 0.2299391
0.7697529 0.2302471
0.7924786 0.2075214
0.78219 0.21781
0.7767168 0.2232832
0.778706 0.221294
0.7987685 0.2012315
0.7559954 0.2440046
0.7727355 0.2272645
0.7809553 0.2190447
0.7822063 0.2177937
0.7593436 0.2406564
0.7891978 0.2108022
0.7828046 0.2171954
0.7642936 0.2357064
0.7714848 0.2285152
0.7738576 0.2261424
0.7924737 0.2075263
0.7931637 0.2068363
0.7778753 0.2221247
0.779778 0.220222
0.7721032 0.2278968
0.7926541 0.2073459
0.7658427 0.2341573
0.7914435 0.2085565
0.7698386 0.2301614
0.7952522 0.2047478
0.797711 0.202289
0.7899018 0.2100982
0.7771453 0.2228547
0.8098217 0.1901783
0.785311 0.214689
0.7859087 0.2140913
0.778164 0.221836
0.7962914 0.2037086
0.7749491 0.2250509
0.7872556 0.2127444
0.7578327 0.2421673
0.7952658 0.2047342
0.782845 0.217155
0.7735355 0.2264645
0.7698501 0.2301499
0.8024446 0.1975554
0.7936578 0.2063422
0.7840019 0.2159981
0.7997145 0.2002855
0.7856159 0.2143841
0.7793589 0.2206411
0.8114449 0.1885551
0.7664628 0.2335372
0.7820888 0.2179112
0.779848 0.220152
0.7811896 0.2188104
0.7822459 0.2177541
0.7543084 0.2456916
0.7709731 0.2290269
0.7725081 0.2274919
0.7832185 0.2167815
0.7945331 0.2054669
0.7795898 0.2204102
0.7785136 0.2214864
0.7962561 0.2037439
0.7765614 0.2234386
0.7678669 0.2321331
0.7971327 0.2028673
0.7957497 0.2042503
0.7729372 0.2270628
0.7949608 0.2050392
0.7923656 0.2076344
0.7822182 0.2177818
0.8068636 0.1931364
0.7822313 0.2177687
0.8164383 0.1835617
0.811329 0.188671
0.7971977 0.2028023
0.8008863 0.1991137
0.7787374 0.2212626
0.7622995 0.2377005
0.7799704 0.2200296
0.7570928 0.2429072
0.802855 0.197145
0.7692535 0.2307465
0.7809011 0.2190989
0.7748031 0.2251969
0.7709391 0.2290609
0.8074037 0.1925963
0.8060566 0.1939434
0.7704919 0.2295081
0.7708374 0.2291626
0.7718204 0.2281796
0.778536 0.221464
0.7865619 0.2134381
0.7600696 0.2399304
0.7788234 0.2211766
0.7607945 0.2392055
0.7861278 0.2138722
0.7702325 0.2297675
0.7732587 0.2267413
0.7953337 0.2046663
0.7660885 0.2339115
0.7755479 0.2244521
0.7953065 0.2046935
0.7697707 0.2302293
0.7692652 0.2307348
0.7838749 0.2161251
0.7787736 0.2212264
0.7659211 0.2340789
0.7848495 0.2151505
0.7768505 0.2231495
0.7916888 0.2083112
0.7693485 0.2306515
0.7833139 0.2166861
0.7899494 0.2100506
0.7441103 0.2558897
0.7814976 0.2185024
0.7666674 0.2333326
0.803313 0.196687
0.7895234 0.2104766
0.7822821 0.2177179
0.7746427 0.2253573
0.7769987 0.2230013
0.7604319 0.2395681
0.7841614 0.2158386
0.7836155 0.2163845
0.7807696 0.2192304
0.787514 0.212486
0.7690956 0.2309044
0.8006167 0.1993833
0.7732013 0.2267987
0.7980367 0.2019633
0.7630324 0.2369676
0.7768545 0.2231455
0.772982 0.227018
0.7650177 0.2349823
0.7961996 0.2038004
0.7998251 0.2001749
0.7669104 0.2330896
0.7767818 0.2232182
0.7826418 0.2173582
0.7759908 0.2240092
0.7805953 0.2194047
0.7773986 0.2226014
0.7754961 0.2245039
0.7880703 0.2119297
0.7763949 0.2236051
0.7957051 0.2042949
0.7970222 0.2029778
0.782177 0.217823
0.779941 0.220059
0.7797035 0.2202965
0.7731901 0.2268099
0.7980717 0.2019283
0.7913264 0.2086736
0.7730897 0.2269103
0.7679231 0.2320769
0.7883007 0.2116993
0.7811025 0.2188975
0.7646745 0.2353255
0.7731437 0.2268563
0.7736825 0.2263175
0.7929211 0.2070789
0.7812926 0.2187074
0.7594177 0.2405823
0.7917104 0.2082896
0.7725902 0.2274098
0.7751463 0.2248537
0.7745946 0.2254054
0.7861965 0.2138035
0.7546925 0.2453075
0.7995108 0.2004892
0.7638427 0.2361573
0.7806357 0.2193643
0.7886481 0.2113519
0.8021618 0.1978382
0.754873 0.245127
0.770391 0.229609
0.7879578 0.2120422
0.7620463 0.2379537
0.7854141 0.2145859
0.7699003 0.2300997
0.7637947 0.2362053
0.7668126 0.2331874
0.7471431 0.2528569
0.7603203 0.2396797
0.7905543 0.2094457
0.7666097 0.2333903
0.7947489 0.2052511
0.7757736 0.2242264
0.7631005 0.2368995
0.7889826 0.2110174
0.7717829 0.2282171
0.7982345 0.2017655
0.7765334 0.2234666
0.7896458 0.2103542
0.7725432 0.2274568
0.7847879 0.2152121
0.7648251 0.2351749
0.761829 0.238171
0.7650813 0.2349187
0.8099929 0.1900071
0.804012 0.195988
0.8012533 0.1987467
0.7880771 0.2119229
0.7689739 0.2310261
0.7755808 0.2244192
0.7560907 0.2439093
0.7882988 0.2117012
0.7753909 0.2246091
0.7595385 0.2404615
0.7653524 0.2346476
0.7929085 0.2070915
0.7776921 0.2223079
0.7642079 0.2357921
0.7725087 0.2274913
0.7895247 0.2104753
0.758726 0.241274
0.7627874 0.2372126
0.7954076 0.2045924
0.7962414 0.2037586
0.7897594 0.2102406
0.8009665 0.1990335
0.7640775 0.2359225
0.7674765 0.2325235
0.7459004 0.2540996
0.7825574 0.2174426
0.7630437 0.2369563
0.7724085 0.2275915
0.7978968 0.2021032
0.7813563 0.2186437
0.7695528 0.2304472
0.8101866 0.1898134
0.8107258 0.1892742
0.7890274 0.2109726
0.8006745 0.1993255
0.7891786 0.2108214
0.7685841 0.2314159
0.7919983 0.2080017
0.8051478 0.1948522
0.7657469 0.2342531
0.7612958 0.2387042
0.7753552 0.2246448
0.772231 0.227769
0.7953688 0.2046312
0.7872476 0.2127524
0.7784356 0.2215644
0.7784796 0.2215204
0.7876398 0.2123602
0.7859115 0.2140885
0.7756438 0.2243562
0.7947221 0.2052779
0.7749524 0.2250476
0.7900364 0.2099636
0.7852299 0.2147701
0.7814863 0.2185137
0.769309 0.230691
0.799048 0.200952
0.8024178 0.1975822
0.796063 0.203937
0.8016566 0.1983434
0.783583 0.216417
0.7719335 0.2280665
0.7706587 0.2293413
0.7916795 0.2083205
0.8160933 0.1839067
0.7851542 0.2148458
0.802417 0.197583
0.810396 0.189604
0.7828549 0.2171451
0.8055135 0.1944865
0.7844352 0.2155648
0.7942777 0.2057223
0.798197 0.201803
0.784637 0.215363
0.7830302 0.2169698
0.7536002 0.2463998
0.7895369 0.2104631
0.8066064 0.1933936
0.8007802 0.1992198
0.7894822 0.2105178
0.7971389 0.2028611
0.7949031 0.2050969
0.7873797 0.2126203
0.7802413 0.2197587
0.7818287 0.2181713
0.7861585 0.2138415
0.7711279 0.2288721
0.7849521 0.2150479
0.7870237 0.2129763
0.7804676 0.2195324
0.7854591 0.2145409
0.7861604 0.2138396
0.7929735 0.2070265
0.7847123 0.2152877
0.761892 0.238108
0.7749947 0.2250053
0.7656503 0.2343497
0.7863259 0.2136741
0.7770113 0.2229887
0.8016906 0.1983094
0.7932681 0.2067319
0.7797794 0.2202206
0.7791445 0.2208555
0.7744408 0.2255592
0.7819367 0.2180633
0.7652367 0.2347633
0.778687 0.221313
0.7937725 0.2062275
0.7887689 0.2112311
0.8014968 0.1985032
0.75267 0.24733
0.7975496 0.2024504
0.7792102 0.2207898
0.791949 0.208051
0.7975902 0.2024098
0.7859974 0.2140026
0.7861914 0.2138086
0.7779179 0.2220821
0.7886112 0.2113888
0.7856329 0.2143671
0.7737486 0.2262514
0.7937968 0.2062032
0.7931585 0.2068415
0.7716574 0.2283426
0.8110529 0.1889471
0.7830524 0.2169476
0.7771295 0.2228705
0.7971499 0.2028501
0.7743896 0.2256104
0.7682037 0.2317963
0.7870744 0.2129256
0.7831746 0.2168254
0.7633559 0.2366441
0.7862219 0.2137781
0.7912283 0.2087717
0.7732252 0.2267748
0.7821983 0.2178017
0.782814 0.217186
0.771228 0.228772
0.7664912 0.2335088
0.7937805 0.2062195
0.7900981 0.2099019
0.7956494 0.2043506
0.7896099 0.2103901
0.7760125 0.2239875
0.7927661 0.2072339
0.7905815 0.2094185
0.8004244 0.1995756
0.7749976 0.2250024
0.7846499 0.2153501
0.7911055 0.2088945
0.7792193 0.2207807
0.7931255 0.2068745
0.7738685 0.2261315
0.7889244 0.2110756
0.7705993 0.2294007
0.7900392 0.2099608
0.7719887 0.2280113
0.7715872 0.2284128
0.7645249 0.2354751
0.7782562 0.2217438
0.7737786 0.2262214
0.7732769 0.2267231
0.7624076 0.2375924
0.773743 0.226257
0.7990391 0.2009609
0.7735489 0.2264511
0.7764248 0.2235752
0.791064 0.208936
0.7673184 0.2326816
0.765945 0.234055
0.7806646 0.2193354
0.8109031 0.1890969
0.7701455 0.2298545
0.7559804 0.2440196
0.7858018 0.2141982
0.7859904 0.2140096
0.7897873 0.2102127
0.7488369 0.2511631
0.8060397 0.1939603
0.7875103 0.2124897
0.7901854 0.2098146
0.7790571 0.2209429
0.7829825 0.2170175
0.7679265 0.2320735
0.7821351 0.2178649
0.7438291 0.2561709
0.777828 0.222172
0.7789549 0.2210451
0.7738618 0.2261382
0.7860312 0.2139688
0.7857864 0.2142136
0.8105937 0.1894063
0.786181 0.213819
0.7883353 0.2116647
0.7852874 0.2147126
0.7776936 0.2223064
0.7737282 0.2262718
