"res" "LCI" "UCI"
-0.600626040547305 -0.722256959772365 -0.450268291717474
-0.596630497180127 -0.719062716287702 -0.44544730158572
-0.591468848423892 -0.715653235074547 -0.44163371141822
-0.586223116836477 -0.712588033716412 -0.43755486038387
-0.582248325280416 -0.709192309945717 -0.433050823267573
-0.578302253943911 -0.707540852035465 -0.426017704231736
-0.574731479764867 -0.704784239365253 -0.4231790844162
-0.571640543490863 -0.703566109651717 -0.41918405473947
-0.568898393204683 -0.701913883753591 -0.417743406776356
-0.565718001301665 -0.698969744340684 -0.411938800303515
-0.562799612100583 -0.695418861465906 -0.409994628028163
-0.560242434431247 -0.693199958078385 -0.406497886806436
-0.557186300304242 -0.690117509636769 -0.405115702698166
-0.554303164279842 -0.688395026452329 -0.402618633743975
-0.551529989458335 -0.685746167836993 -0.39888067782952
-0.549033613308187 -0.68377864242106 -0.396953699505416
-0.546394461174111 -0.68175035894163 -0.393100674558911
-0.543983281359159 -0.680423758895058 -0.388354851427703
-0.541841478265642 -0.678886467763764 -0.387153977066817
-0.539074226011099 -0.676474204506349 -0.382959240905979
-0.536640760983107 -0.675281655979806 -0.382401773696235
-0.534622423886313 -0.673815523916233 -0.380661827884063
-0.532322357753878 -0.671840509361824 -0.379706955321819
-0.529876120178336 -0.668868022440191 -0.376498571499568
-0.527374054388956 -0.666695990436748 -0.373242295272916
-0.523770360815137 -0.662268045985066 -0.370191455698742
-0.520026417507891 -0.657961666048782 -0.369092003736818
-0.516041211858717 -0.656766495734998 -0.364618117499702
-0.512949801475466 -0.655010300475195 -0.362140523287846
-0.510347447581694 -0.651820795875659 -0.3605987261937
-0.507982635484515 -0.649613208358542 -0.356295732153445
-0.505762740204794 -0.648253803186679 -0.353389788060751
-0.503612778034728 -0.647095327503285 -0.349961952304068
-0.501759223205776 -0.645318270136005 -0.347756359861167
-0.500009749906598 -0.643390132500464 -0.345678929569853
-0.498279914764301 -0.64217129276071 -0.343558002606017
-0.496578658818038 -0.640603830144871 -0.341912416517186
-0.494952898684308 -0.639111669086795 -0.339787927176221
-0.49338502157613 -0.636980247421255 -0.338697049544909
-0.491810519392087 -0.635751436854428 -0.337159806692481
-0.490293350822422 -0.634859742916669 -0.333904252801295
-0.488716344790293 -0.633395231716234 -0.332237596302595
-0.487122241271296 -0.630981689119241 -0.330363108775854
-0.485289481941355 -0.629771224705442 -0.3290077150016
-0.483390553666815 -0.628721297839386 -0.328445528302036
-0.481515799479199 -0.625995260246916 -0.326346900160833
-0.479459425394829 -0.623932225309884 -0.323951656983182
-0.477474172510365 -0.622544771299913 -0.322552212172269
-0.4754528628282 -0.620737955941566 -0.32200223496843
-0.473454450674846 -0.618330233177166 -0.319908245231291
-0.471547470471755 -0.617355888940503 -0.318736821284199
-0.469609279534364 -0.615602438732825 -0.317122931887518
-0.467720578773061 -0.614694844929969 -0.31362419118242
-0.465784214165826 -0.612599544713585 -0.312994945796125
-0.463665414220223 -0.610450182958596 -0.310340127088442
-0.461582673338835 -0.607580362382171 -0.309097827186771
-0.459132545561673 -0.606383206789644 -0.307420404190315
-0.456574929709105 -0.603362668510547 -0.303388409800231
-0.453881987998611 -0.601223459387833 -0.301521671442362
-0.451279759952328 -0.59768987584758 -0.298831621077869
-0.448693591726295 -0.596114238886495 -0.297147462689208
-0.446081256257877 -0.59431238743087 -0.295268301649203
-0.44381791442853 -0.592312877649202 -0.293625191377323
-0.441430775338632 -0.589760194090061 -0.29047793283385
-0.439085011840483 -0.58732361922153 -0.287964638666202
-0.436632621656764 -0.584025853424454 -0.286324381525818
-0.433673883466989 -0.58143153654814 -0.283195216494029
-0.430883707010455 -0.578091485616325 -0.281685617756495
-0.427563426160325 -0.575349427960502 -0.279324707958668
-0.424787783532274 -0.573296547489383 -0.276104787395733
-0.421754864641454 -0.569964314497273 -0.274155741153135
-0.419333542590334 -0.567050883356823 -0.271553663340337
-0.416821451075036 -0.565144713146142 -0.267331608472044
-0.414404226944402 -0.562851043302525 -0.263996388908653
-0.411924754944798 -0.559690484653371 -0.261803253879232
-0.409563708206815 -0.557840593333523 -0.260021178777482
-0.407499845508536 -0.555536967309597 -0.257455938905057
-0.405740219773647 -0.5543703728118 -0.255281076116989
-0.403670568157204 -0.552415432205226 -0.253517338400505
-0.401608078988072 -0.550264851250576 -0.251240596802958
-0.39941786605457 -0.547622169437566 -0.248966204725737
-0.397239395720864 -0.546084590826851 -0.24778249250962
-0.39492603106978 -0.543999230937667 -0.245977638438547
-0.392641828138198 -0.541722023800093 -0.245187215449878
-0.389950919794469 -0.538649575701173 -0.243131267149281
-0.387305636429386 -0.536437611408288 -0.239600737724954
-0.384804792255231 -0.534883268939501 -0.238125610968755
-0.382571385221855 -0.531247874407751 -0.236290539196445
-0.379973030574142 -0.528681706155709 -0.234564064769937
-0.377530951363406 -0.525063184454415 -0.232547880856381
-0.375342937220455 -0.523389512228941 -0.229151998378436
-0.372905607082888 -0.520433971312038 -0.228485968456147
-0.370293834698663 -0.518298417812201 -0.225497393223119
-0.367944474590447 -0.514214732223038 -0.223503012558424
-0.364797623540866 -0.510347419098909 -0.219795339376225
-0.36142187253826 -0.507149386271207 -0.217187844218001
-0.358400551603851 -0.502193015079403 -0.214624936857623
-0.354980576254565 -0.498350277038139 -0.212320935433499
-0.351014122777685 -0.495664735441455 -0.209666378715966
-0.345430849771297 -0.489611363650889 -0.205285845333946
-0.341804810550234 -0.485801269342761 -0.201764653886015
-0.338340606697492 -0.483339595099192 -0.197742923605508
-0.334903268427893 -0.479808689026073 -0.193261498648441
-0.331835221438249 -0.475953532922831 -0.189522524234871
-0.328514929607431 -0.473072262439759 -0.187477469028382
-0.325667485459455 -0.470536722167774 -0.18403090129576
-0.322747263340193 -0.468305645490072 -0.181382373739136
-0.319357375718561 -0.464872987182907 -0.179267206330188
-0.316640766211201 -0.460104677833095 -0.175656888509265
-0.313958442160223 -0.457870645594709 -0.17193179143978
-0.311301256571895 -0.45558288102052 -0.170014831993844
-0.308710649494198 -0.453628035958752 -0.167547736026225
-0.306081870991277 -0.45067275109713 -0.166569022120552
-0.303800444132128 -0.448785068521444 -0.163533511848419
-0.301325970629762 -0.445481722072534 -0.160555876755897
-0.298698219466144 -0.442131251712513 -0.158494361023392
-0.296354343771851 -0.439981086031199 -0.155472312827638
-0.293934632787179 -0.435830011501984 -0.153802087301401
-0.291330469085261 -0.433399461966897 -0.151170739258028
-0.288287261114273 -0.426883431888273 -0.148733636705021
-0.284998700671441 -0.423221322866681 -0.146663934788113
-0.28199793517538 -0.421187498275129 -0.144855378874284
-0.279051687193149 -0.417182246625732 -0.142293571684268
-0.276022263749584 -0.413647307194536 -0.141189814633566
-0.272906837606738 -0.410748768595631 -0.13724761070623
-0.269922730443674 -0.407488461855651 -0.136627133017026
-0.266525086763112 -0.403638726542109 -0.133445459884763
-0.263438780876322 -0.400680659023299 -0.130740790402963
-0.260852938790033 -0.398141990677849 -0.127542558957376
-0.258184056436512 -0.395306844430283 -0.125166539691267
-0.255540241716248 -0.393781058836015 -0.123201245861563
-0.25320945872242 -0.390936578913573 -0.120094611399912
-0.251258412316094 -0.390016524528117 -0.117006685806988
-0.249211813053322 -0.387635327233301 -0.113153803096268
-0.247364402668579 -0.386556694850813 -0.111910515145392
-0.245562842510529 -0.384573410507343 -0.110428688112899
-0.243652899849314 -0.38113573139136 -0.109055207479957
-0.241310203163232 -0.376640233164676 -0.107461483558107
-0.238842285111229 -0.372066995624039 -0.104710414322917
-0.236244304656555 -0.368147804406007 -0.103191327029058
-0.233399173957815 -0.363536388565513 -0.100782946574368
-0.230730456991102 -0.359487263644069 -0.100278748745408
-0.227973038853048 -0.356373488055835 -0.0973168554949689
-0.225226794216194 -0.353440253366155 -0.0966480397398932
-0.22233842212403 -0.352100556336756 -0.0943173564436293
-0.219681575748384 -0.351465759541576 -0.0911404195254789
-0.217150896841251 -0.348472917544288 -0.0867906528610044
-0.214660057037804 -0.347062505466257 -0.0831473591345974
-0.212121654452079 -0.345551804536994 -0.0804724159817536
-0.210229863519088 -0.343764318845286 -0.0781522694256699
-0.208176691779358 -0.342896403851873 -0.0766056385554438
-0.206612707281673 -0.341504112856499 -0.0745598586036275
-0.204859739472403 -0.340176767632879 -0.0714089662456639
-0.203119129367995 -0.336860732817172 -0.0708898981434187
-0.201397028687315 -0.335024686536797 -0.0683791987253244
-0.199733094180194 -0.333322599035196 -0.0662635049850737
-0.197918658726645 -0.332345042819327 -0.0639386489008864
-0.196087327850804 -0.33053257844353 -0.0618283401059737
-0.194438724503563 -0.328336758388118 -0.0609491447669914
-0.192639870609444 -0.32681666867329 -0.0597438769206769
-0.190817683819022 -0.32579299837605 -0.0579168916336502
-0.188465256619069 -0.324044541332243 -0.0564666136219666
-0.186852757315062 -0.321050571087084 -0.0554655030057005
-0.185189348747057 -0.318540686218923 -0.0538805989508101
-0.183189363456146 -0.315477069854145 -0.0523625458901233
-0.181083730188355 -0.313281324589289 -0.0493266413092006
-0.178965052859053 -0.309363340916917 -0.0471446098609868
-0.176857444385229 -0.30804188641953 -0.0448277454731898
-0.174123389420299 -0.303750069089816 -0.0432533574034137
-0.171535601723623 -0.30063090273093 -0.0416769827322801
-0.16901690038956 -0.296918890664703 -0.039568183276596
-0.166051854326218 -0.292634241383079 -0.0381367545269264
-0.162190451877102 -0.288342091903681 -0.0358097646876916
-0.158406552939299 -0.284477949072902 -0.0326089034948517
-0.155325900033562 -0.281458071387261 -0.0307065007353933
-0.152228339419382 -0.27942971677248 -0.0276916450405648
-0.149373433965076 -0.277087241025876 -0.024633918524296
-0.146788757375825 -0.275842942067131 -0.0209239120156064
-0.144380576843057 -0.273215296358988 -0.0174759310990444
-0.142303034696617 -0.271680682307186 -0.0130136125680973
-0.140348991946107 -0.269135962293616 -0.0109653878324378
-0.138327181768865 -0.267473499332985 -0.00817865278616406
-0.136222365167746 -0.264417622038899 -0.0055850564979198
-0.134010763518883 -0.262344182892486 -0.00346091667377215
-0.131561784084086 -0.259293913186558 -0.00148202014035554
-0.12891211874105 -0.254022559888497 -0.000608176182558888
-0.126237710224628 -0.251240580332638 0.00170612122234031
-0.123134130495685 -0.248583464877094 0.00317778529483374
-0.119485170964629 -0.24445681565251 0.00636161715733977
-0.116025717979674 -0.241500008801534 0.00876123060080198
-0.112856186500993 -0.237600642798693 0.0107555946943089
-0.109433719593009 -0.232523833831119 0.0124890859563954
-0.105802004468467 -0.228924953479292 0.0165508719351423
-0.102698038291902 -0.22608645564677 0.0202925787333132
-0.0988639314189476 -0.222475268557412 0.0242857620423687
-0.094977442634684 -0.220119745622304 0.0277483491495898
-0.0917519245177848 -0.218303253299934 0.0300472189418985
-0.0887265724192302 -0.21534950268927 0.0319895197967399
-0.0859194858201615 -0.212819413850342 0.0359417608739455
-0.0831532366132003 -0.210381438261294 0.0395974487717532
-0.0807336680783501 -0.20735216990029 0.0439872398115096
-0.0784377769972289 -0.205640029498832 0.0469339691905745
-0.0761958872059198 -0.203412615428732 0.0483970228581608
-0.0740317362903675 -0.200158739596173 0.0502255814270338
-0.0719811265779756 -0.195249402869161 0.0526496298733781
-0.069859025507078 -0.191952742935254 0.0540585143917615
-0.0661816156175983 -0.190133439680121 0.056983005606848
-0.0625923089013081 -0.18649589486321 0.0582924381238298
-0.0603167132486436 -0.183699467291626 0.0612887264602397
-0.0579811383338291 -0.182285550266265 0.0640325768873616
-0.0552974344433899 -0.179592640213461 0.0659211245312809
-0.0528754719737995 -0.176673094433281 0.0696930178587562
-0.0503780801248607 -0.174589460016634 0.0736788808127399
-0.0477665208776331 -0.171836410085027 0.0767202352139077
-0.0449624301947668 -0.168584075979642 0.0782082565244095
-0.0422753703396265 -0.165366542329306 0.0806013367518679
-0.0397797598795272 -0.162224202780228 0.0821430848256525
-0.0371132581965626 -0.157283205501608 0.0826232854438577
-0.0339128653769417 -0.153054612961667 0.0855396857231762
-0.0310291842452853 -0.147988889784922 0.0877274260602919
-0.0278343572105304 -0.145486747703728 0.0910311070751001
-0.0235099085222053 -0.141077160308337 0.0929512894631791
-0.0202191486448631 -0.137228797907933 0.0950525122320371
-0.0165184201653946 -0.134305994705572 0.0983028224787489
-0.0127273828555794 -0.12727990418407 0.0998451886782161
-0.00937359085495144 -0.123091876011433 0.105629665895425
-0.00604839061710655 -0.117483744386318 0.106755990673893
-0.00133906186370747 -0.109912481432483 0.109425090092402
0.00329285682119389 -0.103969848986278 0.113817993203044
0.00963707389307765 -0.0981660913159346 0.117749033003812
0.0150198381234607 -0.0922287841197429 0.121939700270133
0.0191616118756812 -0.0883890458187525 0.123297488748148
0.0222329458458884 -0.0847751616074126 0.125183629579754
0.0252807326921494 -0.0824696647971091 0.129514160758747
0.0283255336959923 -0.0807875466047558 0.133078382964848
0.0311537070465455 -0.0780328001659172 0.137369967937481
0.0343400509885497 -0.0750794642474816 0.142054462662148
0.0371225834661896 -0.072129973400855 0.145009346205449
0.0400340245025562 -0.06713486235289 0.148710238405082
0.0427771343568781 -0.0644184140217332 0.152073930651786
0.0457749684091621 -0.061921694361086 0.157340075015645
0.0485541437863753 -0.0586149281819963 0.159830818190239
0.0517711048411173 -0.055989721893221 0.162919089312003
0.0547625668841918 -0.0516413282391708 0.16518189540364
0.0580590691684256 -0.0483139974361025 0.168493495122263
0.0614303307561047 -0.0456773800235011 0.170898417824287
0.0644045661103589 -0.0441621730327839 0.173226059948909
0.0672756252980341 -0.0427817311329482 0.176988149511806
0.0700315625323139 -0.0389880939697916 0.181066749329412
0.0722271921374945 -0.0368382388407166 0.184023997136751
0.0744981893407201 -0.0340270715306538 0.185651119292151
0.0769791254010378 -0.0327569073941427 0.187718246191639
0.0792829904372518 -0.0294942463804022 0.190448718717698
