"beta1_1" "beta2_1" "beta1_2" "beta2_2"
0.01701303 3.963848 -12.81593 -4.947536
0.006942974 3.975682 -13.18622 -5.002416
0.09696583 4.002134 -12.98421 -5.084803
0.1952617 3.997621 -13.15303 -5.152615
0.1327005 3.958452 -13.19305 -5.178875
0.1612344 3.984545 -13.02844 -5.083625
0.0294905 3.988568 -12.72012 -4.895009
0.07891515 3.982058 -12.66562 -5.072608
0.1328271 3.982392 -12.8301 -4.992773
0.1561005 3.958098 -13.56872 -5.13884
0.03350552 3.990293 -13.30655 -5.26264
0.131014 3.9722 -12.96588 -5.104654
0.04099628 3.94771 -13.17116 -5.125661
0.2331816 3.982868 -13.78744 -5.088248
0.05877508 3.990168 -12.80661 -5.017172
0.06858225 3.97044 -13.18312 -4.99724
0.06356536 3.970392 -13.38352 -4.91553
0.06485328 3.969329 -13.55839 -5.110884
0.08681903 3.986862 -13.3811 -5.004335
0.08374105 3.957093 -13.48907 -4.974348
0.02445216 3.964202 -13.06252 -5.18093
0.09205944 3.982838 -12.77781 -5.076411
0.231185 4.004229 -12.93664 -5.141075
0.1125826 3.965713 -12.93721 -4.944868
0.09712904 3.98086 -12.47802 -4.884316
0.2493312 3.960863 -12.81803 -5.071887
0.008173682 3.992996 -12.1759 -5.018655
0.09328406 3.995601 -12.55868 -4.931031
0.1244041 3.960002 -12.45129 -5.05091
0.1626008 3.979791 -13.31384 -5.01847
0.1339778 4.006863 -13.04267 -5.007295
0.2196968 3.989424 -13.38329 -4.864525
0.1606116 3.989005 -13.2298 -5.119471
0.05692654 3.972291 -13.61513 -5.248781
0.03930409 3.954766 -13.38126 -4.902268
0.1592881 3.964648 -13.54412 -4.851406
0.20775 3.957358 -13.69912 -5.170024
0.2324741 3.94746 -14.20557 -5.145257
0.1087735 3.983312 -12.99971 -5.049299
0.1241223 3.98731 -13.47446 -5.051176
0.0338503 3.961701 -14.14872 -5.010842
0.05151691 3.978637 -13.85039 -5.16442
0.1114377 3.96674 -13.81624 -5.132395
0.0369134 3.995051 -14.06797 -5.21897
0.03395591 3.965396 -13.93693 -4.985473
0.033806 3.992676 -14.18646 -4.964779
0.06432283 3.947134 -13.89925 -5.244059
0.1106167 3.960924 -13.7219 -4.940161
0.1145066 3.977449 -13.51953 -5.153288
0.07673926 3.988534 -12.9028 -4.764359
0.1638489 3.976621 -12.86679 -5.089969
0.09034762 3.98369 -13.17341 -5.127154
0.1986887 3.987312 -13.86744 -5.024655
0.2575376 3.973923 -13.25587 -4.965322
0.03683225 4.009626 -12.79365 -5.076055
0.1377786 3.97955 -13.86832 -5.203078
0.1139067 3.994897 -13.54756 -4.931669
0.04389677 3.999806 -13.1571 -5.100401
0.04721105 3.983591 -13.63926 -4.999278
0.05103422 3.98504 -12.85432 -5.29861
-0.005134292 3.993137 -12.8685 -5.168525
0.04528939 3.980106 -12.61964 -5.101453
0.2225122 3.969176 -13.19676 -5.195872
0.09886114 3.946546 -13.4277 -5.008071
0.09294838 3.990755 -13.85912 -5.078061
0.1347112 3.964592 -14.06344 -4.959042
-0.01602823 3.984597 -13.41261 -4.790267
0.1732727 3.980032 -14.19927 -5.295843
0.2814373 3.960012 -14.24268 -5.063929
0.1025297 3.948509 -13.43333 -4.94417
0.02814939 3.94326 -12.56484 -4.991495
0.09667243 3.989043 -13.46162 -5.000204
0.1043509 3.983435 -13.59734 -5.182785
0.1276864 3.96856 -14.02911 -5.024437
0.04695357 3.996663 -13.11333 -4.949439
0.1458764 3.974952 -13.52813 -5.198749
0.0436589 3.970281 -12.9471 -5.244485
0.1384281 3.970606 -13.30623 -5.131051
0.1963507 3.97304 -13.90467 -4.89471
0.043735 3.970704 -13.40691 -5.099671
0.04124816 3.974337 -14.1458 -5.255914
0.01597592 3.961601 -13.80311 -5.119181
0.0648839 3.971514 -14.10608 -5.154843
0.1147523 3.985962 -14.36653 -4.801445
0.008911632 3.972421 -13.64104 -4.967364
0.1189736 3.982056 -13.70372 -5.285788
0.05615833 3.994598 -13.69307 -5.268099
0.1739744 3.995252 -13.69206 -5.003231
0.1276135 3.95809 -12.78415 -4.906228
0.1746869 3.945943 -13.73627 -5.048532
0.1598177 3.973972 -13.59016 -5.228246
0.05482875 3.976075 -12.92256 -5.399246
0.1110744 3.966959 -13.5075 -4.865681
0.1547634 3.950096 -13.58204 -5.041234
0.07525427 3.976664 -13.10787 -5.225041
0.04298948 3.972425 -13.16937 -5.027172
-0.002027718 3.975494 -12.80698 -5.617096
0.08586184 3.973499 -13.15484 -5.092133
0.0954488 3.959668 -13.89159 -5.083995
0.06529484 3.973225 -12.99567 -5.215086
0.06267294 3.985806 -13.08649 -4.810231
0.06739136 3.976145 -13.41987 -5.25808
0.04742992 3.976997 -13.24624 -5.085981
0.1459073 3.961842 -13.10124 -5.086183
0.2550633 3.963032 -14.09548 -4.981249
-0.0275314 3.988858 -13.41213 -5.109157
0.02459936 3.990893 -13.96585 -5.175884
0.03337433 3.976943 -13.72891 -5.179411
0.08120906 3.993391 -14.01177 -4.9602
0.03837612 3.963286 -13.98837 -4.919656
0.1071071 3.993058 -14.13398 -5.070192
0.05444074 3.981918 -13.54366 -4.8286
0.0502498 3.992557 -12.85066 -5.360762
0.1984825 3.988106 -13.24878 -4.962615
0.118474 3.976123 -12.61858 -4.895147
0.1311869 3.966017 -13.02248 -5.265407
0.1384367 3.964065 -13.57185 -5.21627
0.1084865 3.959723 -13.65886 -4.935629
0.05240016 4.007598 -13.14606 -5.131401
0.1389772 4.000117 -13.75622 -5.452523
0.03134154 3.98194 -13.36393 -5.325704
0.04393882 3.942017 -13.17923 -4.974477
0.2490765 3.998166 -13.98677 -4.918655
0.1054612 3.956457 -13.23629 -4.885325
0.1373749 3.974556 -13.4386 -5.032578
0.1297293 3.96701 -13.53451 -5.078166
0.0944805 3.983545 -13.1167 -5.056814
0.1360158 3.951402 -13.6868 -5.051923
0.1541436 3.995311 -13.79014 -4.930708
0.008605939 3.973041 -13.31171 -4.925737
0.05337142 3.989124 -13.49382 -4.790032
0.09026323 3.954518 -13.3351 -4.946335
0.1142773 3.981231 -13.28985 -5.206884
0.07850966 3.965188 -12.77331 -5.148461
0.236199 3.995184 -13.40705 -5.202376
0.1771274 3.998941 -12.93261 -5.08717
0.1604517 3.984531 -12.92468 -5.230677
0.07643319 3.975553 -12.905 -5.089346
0.05132358 3.991617 -12.91438 -5.130313
0.1765476 3.97713 -12.78373 -5.208518
0.09256194 3.987738 -12.83089 -5.087739
0.073224 3.968696 -12.72647 -5.024066
0.09869896 3.971111 -12.86091 -4.973812
0.1584511 3.994429 -13.26296 -4.933803
0.2492942 3.997608 -13.15758 -5.050372
0.09915484 3.982521 -12.47966 -5.081826
0.07343763 3.992614 -12.718 -4.911771
0.08606192 4.008655 -12.90405 -5.13181
-0.009323304 3.998129 -12.93581 -4.844521
0.05039219 3.992816 -13.17398 -5.009408
0.00939676 3.970166 -13.80236 -5.342518
0.04251313 3.977586 -14.06753 -4.880478
-0.000709846 3.978258 -13.92918 -5.01858
-0.02540289 3.968035 -13.69246 -5.260332
0.2186575 3.983643 -14.18346 -4.95599
0.05882525 3.973749 -12.99399 -5.007332
0.1441622 3.980854 -13.87029 -4.822893
0.03954168 3.968269 -13.14194 -5.12617
0.1227377 3.994416 -14.12887 -5.088128
0.108219 3.98908 -13.51846 -5.126208
0.07545391 3.981967 -12.92508 -5.037896
0.08697605 3.977275 -13.20327 -4.897917
0.06969287 3.971436 -12.88126 -4.968781
0.1237151 3.950637 -12.90741 -5.068172
0.06689208 3.995856 -12.55148 -5.277949
0.1243825 3.967495 -12.99605 -5.011835
0.09025542 3.978657 -12.44417 -4.971673
0.09130859 3.956601 -12.29494 -5.246228
0.09729668 3.956155 -12.94649 -5.311414
0.1709526 3.966791 -13.34377 -5.185267
0.06396439 3.960224 -13.21307 -5.290974
0.0742294 3.951988 -12.86782 -5.543903
0.1064275 3.956304 -12.35944 -5.138537
0.1671975 3.956326 -13.27902 -5.20273
0.1117612 3.981777 -13.09857 -5.10351
0.01529421 3.982167 -13.59655 -5.002656
0.07685003 3.972229 -13.99378 -5.030734
0.03866258 3.9816 -13.92401 -5.080359
0.1013449 3.978773 -14.34394 -5.179857
0.05505989 3.98833 -14.22389 -5.29706
0.05574836 3.9805 -13.78135 -4.876907
0.06551871 3.981553 -13.61103 -4.907008
0.06477321 3.982795 -13.46171 -5.033198
0.02250642 3.963352 -13.17329 -4.953519
0.118434 3.967965 -13.98268 -5.321248
0.06643134 3.992003 -13.31466 -5.17851
0.04229997 4.009059 -13.09012 -5.239218
0.1387527 3.965864 -13.48201 -4.877571
0.1730451 3.970461 -13.3025 -4.927535
0.07208464 3.960698 -12.89263 -5.124687
0.04894326 3.989129 -12.9678 -4.818827
0.04657511 3.989414 -13.13332 -5.427694
-0.04501073 3.994747 -12.48905 -4.926132
0.129261 3.967566 -13.63117 -4.991043
0.05465449 3.993353 -13.3665 -5.269965
0.106315 3.972415 -13.78605 -5.024668
0.04947765 3.979936 -13.36321 -5.047321
0.0769773 3.982997 -13.86059 -5.17018
-0.05095589 4.000072 -13.5868 -5.380976
0.001706851 3.962147 -14.04001 -5.126196
0.1617191 3.965267 -14.28908 -4.76609
0.106453 3.987736 -13.40983 -4.992908
0.1903311 3.971526 -12.97287 -4.850941
0.180228 4.002372 -12.92207 -4.891452
0.1246024 3.946216 -12.4604 -5.296204
0.1657001 4.025747 -12.79579 -5.20138
0.04563366 3.986436 -12.80397 -5.108148
0.07174643 3.957256 -12.8 -5.020283
0.1243158 3.973775 -13.29662 -4.902848
0.07767132 3.96785 -12.99081 -4.816686
0.1161098 3.979014 -13.13969 -5.156192
0.1342451 3.979556 -12.6967 -5.263093
0.1259229 3.967193 -13.32105 -5.027159
0.09774576 3.942442 -12.75837 -5.001668
0.1640783 3.944744 -13.36348 -5.160913
0.1514318 3.985452 -13.96885 -4.941555
0.2247464 3.954588 -14.72493 -5.385771
0.1117988 3.965466 -14.33536 -5.056437
0.09020466 3.98346 -13.16142 -5.052223
0.06091268 3.946883 -13.48001 -4.978319
0.1156043 3.993552 -13.55093 -5.290517
0.09796762 3.968644 -13.19903 -5.04404
0.1256701 3.984715 -13.43067 -5.354952
0.01087959 3.983247 -13.07127 -5.238659
0.08707975 3.961439 -13.40686 -5.042686
0.06003199 3.996843 -13.13939 -5.017414
0.1264218 3.988102 -12.97849 -5.301018
0.1124596 4.009033 -12.7416 -4.988971
0.2029223 3.966248 -13.43973 -5.06938
0.1297499 3.956667 -12.96552 -5.087104
0.2712183 3.983551 -13.55715 -4.98795
0.1197564 3.975896 -13.06748 -4.938468
0.1482164 3.973916 -13.91757 -5.32841
-0.01260732 3.988879 -13.16737 -5.151305
0.01975763 4.001531 -13.33301 -5.137655
0.1207709 3.984872 -13.07625 -5.04817
0.06155699 3.980756 -13.09628 -4.912755
0.2351717 3.97458 -14.32131 -4.771628
0.06733718 3.939025 -12.97151 -5.099712
0.09300653 3.983976 -13.07016 -5.366636
0.1685616 3.986302 -12.70309 -4.900865
0.1277603 3.977622 -13.07039 -5.112867
0.150685 3.982189 -13.05712 -5.066435
0.09024483 3.98434 -13.11539 -5.044572
0.05802711 3.983727 -12.6495 -4.944317
0.1122255 3.963973 -12.88345 -4.982406
0.2805322 3.994628 -13.83502 -4.976365
0.1707976 3.981936 -13.67247 -5.059723
0.144233 3.983786 -13.19228 -5.021324
0.01932362 3.974491 -12.801 -5.044969
0.02837533 3.991448 -12.99637 -5.191686
0.1222436 3.959695 -13.84609 -5.203082
0.0035984 3.994095 -13.69047 -5.147818
0.1547307 3.954029 -13.44353 -5.09001
0.1345908 3.960837 -12.99654 -5.441606
0.146973 4.005424 -13.44093 -5.051237
0.1580478 3.970617 -12.80738 -5.270291
0.09631104 3.964941 -12.50054 -5.134135
0.07835907 3.977887 -12.50753 -5.215679
0.1469911 3.976305 -12.80947 -5.096778
0.151607 3.979557 -13.29184 -5.277518
0.1476551 3.995944 -12.99937 -4.985712
0.1711312 3.968185 -13.94783 -5.249432
0.1156609 3.967767 -13.56736 -5.185705
0.1097815 3.97357 -13.63928 -5.139606
0.1289589 3.975183 -13.94753 -4.916904
-0.001254493 3.961487 -14.20196 -5.205226
0.009044421 3.987424 -14.87714 -5.28516
0.02264035 3.995025 -14.96559 -5.010294
0.01160854 3.977349 -14.67063 -4.967187
0.00612177 3.978371 -14.72209 -5.31928
-0.004120907 3.970339 -14.26301 -5.136766
0.05686861 3.963538 -14.02692 -5.293097
0.05903106 3.988644 -14.21201 -5.147478
0.1040193 3.989613 -14.12743 -5.124735
0.07372839 3.951335 -14.16038 -4.891114
0.1316199 3.980602 -13.90908 -5.096046
0.1053633 4.000622 -13.82542 -4.96317
0.08642913 3.960724 -13.92064 -4.858964
0.246829 3.978241 -14.50359 -5.05683
0.1391616 3.990909 -13.73284 -5.170346
0.1343245 3.996954 -13.37555 -4.921071
0.03808149 3.981854 -13.2181 -5.033594
0.1043862 3.965113 -14.08454 -5.420058
0.1372723 3.951371 -14.22304 -5.163099
0.06320048 3.966936 -14.15794 -5.125444
0.05573471 3.992489 -14.00221 -4.986252
0.01046047 3.969794 -13.64763 -5.258464
0.03520809 3.959999 -13.29412 -5.077517
0.05366232 3.979625 -13.06898 -5.03287
0.09678997 3.982005 -13.48622 -5.036695
0.01460865 3.998951 -13.57829 -5.028227
0.06396479 3.964638 -13.78801 -4.791297
0.06320568 3.968014 -13.50928 -5.179182
0.08046601 3.951331 -13.69419 -4.974093
0.1113151 3.992371 -13.75344 -5.195105
0.05956616 3.970461 -13.34685 -5.097722
0.08122095 3.992698 -12.99002 -5.128934
-0.01007303 3.983981 -13.21329 -4.910243
0.04895556 3.963302 -13.34442 -5.057058
0.1359812 3.990819 -13.63088 -4.976013
0.05001446 4.003392 -13.48817 -5.181014
0.096096 3.954336 -13.49849 -5.237855
0.1152534 3.963834 -13.53299 -5.203756
0.1298948 3.988825 -14.08031 -5.267457
0.155169 3.96929 -13.22229 -5.232503
0.07349758 3.991342 -13.84272 -5.129782
-0.0157557 3.977688 -13.76418 -4.942984
0.03856315 3.97618 -13.45335 -5.12862
0.1362605 3.955452 -13.31165 -5.122299
0.1683556 3.986563 -13.82055 -5.304566
0.03617587 3.981715 -13.7901 -5.2493
0.1369658 3.982194 -14.56527 -4.978833
0.009465731 3.978491 -14.06522 -5.357984
-0.002966541 3.966056 -13.67986 -5.169446
-0.03710012 3.983462 -13.6091 -5.268484
0.05459208 3.978827 -14.13016 -5.510104
0.05930528 3.97762 -13.77116 -5.183892
0.1053902 3.949554 -13.98831 -5.101126
0.059554 3.974749 -13.76888 -5.097512
-0.009848835 3.955135 -13.22728 -5.400127
0.05149634 3.987792 -13.71105 -5.08643
0.1459985 3.974961 -13.94733 -4.954223
0.1263934 4.002854 -13.74326 -5.056414
0.1870954 3.974403 -13.21916 -5.008238
0.08016586 3.976146 -13.20956 -5.125457
0.1059661 3.999647 -13.11791 -4.999848
0.1175655 3.959686 -13.17746 -4.964517
0.08490908 3.968642 -13.34967 -5.187151
0.175442 3.966229 -12.74451 -5.039525
0.2785641 3.963774 -13.23012 -4.992199
0.1986942 3.961464 -13.13818 -5.164132
0.1531849 3.965304 -13.06839 -5.150777
0.0615733 3.95919 -12.58619 -5.245894
0.115722 3.981741 -13.60572 -5.336681
0.04657751 3.956768 -12.72089 -5.085727
0.05112183 3.959311 -12.94413 -5.079023
0.05689316 3.966112 -12.89945 -5.07908
0.08401953 4.021092 -13.14879 -5.160572
0.09568115 3.96043 -13.52143 -5.272279
0.1351046 3.98293 -13.51668 -4.85459
0.0894976 3.955445 -13.31708 -5.135297
0.1509478 3.964399 -13.63131 -5.099075
0.04242358 3.958609 -13.08201 -4.843033
0.2291388 3.974328 -13.35814 -4.952739
0.1062402 3.97655 -13.25325 -4.977114
0.03338632 3.967419 -12.55132 -5.061038
0.1283596 3.960797 -12.653 -5.054159
0.2085259 3.961461 -12.94209 -5.115454
0.1813844 3.980474 -12.97355 -5.192276
0.08883972 3.989872 -13.10111 -5.175544
0.04100786 3.970457 -13.47599 -5.089735
0.04076833 3.980401 -13.67363 -4.940108
0.2394625 3.989605 -14.31914 -5.304073
0.09497737 3.982279 -13.98063 -5.350659
0.08228534 3.988998 -13.50351 -5.119649
0.09429715 3.993799 -13.40805 -5.206814
0.1356449 3.994811 -13.20653 -5.091952
0.09934905 3.964892 -13.08644 -5.155479
0.0861235 3.969572 -12.86258 -5.315201
0.08584148 3.987929 -13.68258 -5.119681
0.1482233 3.989522 -14.54943 -5.115046
0.08713541 3.966557 -13.27548 -4.967746
0.0115498 3.963387 -13.18446 -5.09129
0.04096927 3.992812 -12.75688 -4.867033
0.02520606 3.982461 -13.04424 -4.931714
0.1137067 3.959158 -13.07908 -4.965147
0.03203655 3.980958 -12.99266 -4.91693
0.1066246 3.990736 -13.4803 -5.100367
0.07325622 3.973012 -12.919 -5.100046
0.07747376 3.985024 -13.4601 -4.802563
-0.05483599 4.001721 -13.33043 -5.071661
0.1181382 3.954838 -13.86791 -4.85565
0.1390335 3.964748 -14.30729 -5.070063
-0.05011201 3.956314 -13.63123 -5.336991
0.05234411 3.977267 -14.35861 -5.077027
0.1187883 3.950951 -13.88681 -5.040343
0.02434624 3.992461 -13.79714 -4.919395
0.01852162 3.967543 -13.24893 -5.083982
0.1509039 3.983455 -13.2521 -5.180889
0.2235328 3.985464 -13.37214 -4.821784
0.0644885 3.980446 -12.81557 -4.963851
0.03026088 3.966997 -12.67545 -5.066376
0.1722573 3.985491 -13.09421 -5.091982
0.1409962 3.966836 -13.1229 -5.015502
0.1759943 3.987286 -13.14139 -5.034476
0.01334751 3.985814 -12.68732 -5.16983
-0.002392279 3.998184 -13.21613 -4.939204
0.1211591 3.968011 -13.82573 -5.095005
-0.02211129 3.986468 -12.93708 -5.073604
-0.05006763 3.968573 -13.27433 -4.920446
0.1338717 3.962299 -13.43053 -5.036506
0.1745204 3.956551 -13.7669 -5.14438
0.01174437 3.953932 -13.53456 -4.607003
0.2190753 3.969225 -13.60214 -4.944862
0.1664994 3.964508 -13.31881 -5.159722
0.1648441 3.954091 -13.14367 -5.462872
0.05774381 3.983058 -13.52433 -5.179453
0.0428401 3.970415 -13.70192 -5.050824
0.02064011 3.967912 -14.1126 -4.682786
0.09596339 3.984732 -14.76957 -5.005746
0.02412123 3.996762 -14.25573 -4.933384
-0.08837871 3.977321 -13.45634 -5.232844
0.04849164 3.995806 -14.67849 -5.033342
0.01925293 3.967407 -14.1901 -5.085698
0.0375434 3.98854 -14.35187 -5.118589
0.1201909 3.98635 -14.85912 -4.901452
0.05537519 3.955037 -14.08463 -5.156342
0.05617298 3.964664 -13.2031 -5.027539
0.0726625 3.953311 -13.42607 -5.115331
-0.001943418 3.973467 -12.9547 -5.006416
0.1464374 3.971012 -13.41932 -5.077215
0.04965781 3.966113 -13.31034 -5.12233
-0.01570437 3.97892 -12.60037 -4.979786
0.0911852 3.960077 -13.20702 -5.313851
0.1334637 3.963413 -13.35058 -5.394825
0.08136558 3.966266 -12.8064 -5.208328
0.135498 3.940377 -13.36353 -5.237862
0.1164551 3.971696 -13.38927 -5.075035
0.06269298 3.958503 -13.29133 -5.267737
0.01071112 3.985117 -13.17319 -4.855553
0.08367016 3.994245 -14.1153 -5.060429
0.02421296 3.994806 -13.1716 -4.916015
0.1694504 3.945679 -13.78259 -5.204062
0.1059237 3.95867 -13.29744 -5.252621
0.140593 3.972341 -13.56098 -5.424171
0.1199439 4.002857 -13.21245 -5.040744
0.1041096 3.998531 -13.44696 -5.284932
0.1325519 3.971992 -13.28788 -5.372492
0.08132005 3.994548 -12.94001 -4.948831
0.215894 3.97868 -13.92131 -5.053322
0.2133181 3.985877 -13.63201 -5.207374
0.05305462 4.010027 -12.73756 -4.955991
-0.02650266 3.982686 -12.70078 -5.228329
0.0727484 3.999849 -13.46237 -5.231059
0.0430307 3.990565 -13.72741 -4.998811
0.03044698 3.931409 -13.82943 -5.005344
0.08157552 3.98774 -13.863 -4.887481
0.09342446 3.967332 -13.74966 -5.174761
0.08613984 3.955377 -13.10684 -5.111882
0.1908471 3.992135 -13.21954 -5.103154
0.0963015 3.983315 -12.82432 -5.128752
0.02837334 3.940653 -13.34891 -5.228475
0.1682874 4.000589 -13.37702 -5.142548
0.07352213 4.002778 -13.44869 -4.980178
0.01481949 3.988149 -12.88373 -4.914301
0.02266237 3.97862 -12.96855 -5.080717
0.1973898 3.980845 -13.37544 -5.117666
0.05104445 3.989637 -12.88349 -5.275574
0.06192594 4.008757 -13.12346 -5.105122
0.113018 3.99905 -13.6181 -4.961636
0.09851868 3.942451 -14.04863 -5.018091
0.006903548 3.92735 -12.87799 -5.153844
0.1662175 3.973433 -13.75429 -5.15307
0.1831638 3.969933 -13.6225 -4.995114
0.05839808 3.975668 -13.55631 -5.1036
0.1401488 3.969934 -13.74462 -5.241572
0.02510596 3.951821 -12.88974 -5.024012
0.06398135 3.977624 -13.74548 -5.125202
0.1609787 4.008202 -14.13033 -5.638187
0.06366533 3.998141 -13.41653 -5.360126
0.08962971 3.988358 -13.81433 -5.15593
0.1198219 3.991403 -13.96323 -4.908389
0.08944407 3.939068 -13.50393 -5.211882
0.09606017 3.969943 -13.63563 -5.227929
0.1139013 3.975712 -13.90111 -5.19134
-0.005317996 3.989245 -12.80916 -5.12833
0.1468414 4.005698 -13.66994 -4.865081
0.1020221 3.961955 -13.49073 -5.230319
0.09673592 3.975194 -12.92273 -5.353017
0.07626129 3.953365 -13.8253 -5.097323
0.01832322 3.99435 -13.66518 -5.161772
0.1238463 3.98217 -13.85857 -5.20436
0.03073945 3.991656 -13.54304 -4.982851
0.05293628 3.948261 -14.05073 -5.248861
-0.01036586 3.9942 -13.71081 -5.225827
-0.01385611 3.974146 -14.05719 -4.999328
-0.03197374 3.97318 -14.12005 -4.858284
-0.02170992 3.968417 -14.36819 -5.250723
-0.07859296 3.975328 -13.60974 -5.503465
-0.03480386 3.985848 -13.76271 -5.201475
0.01525619 3.990004 -13.17032 -5.055233
0.06038291 3.987022 -12.83255 -5.063895
0.1166873 3.977888 -13.76246 -5.057561
0.118201 3.966454 -14.38189 -4.803772
0.05701789 3.955535 -12.99158 -5.037293
0.07093787 3.976264 -13.6452 -4.912603
-0.01588763 3.948402 -13.4322 -5.037698
0.06965498 3.96653 -13.66907 -4.968242
-0.01183262 3.970452 -13.87295 -4.762815
0.1014956 3.991026 -14.15352 -5.073879
0.05709659 3.982242 -13.97687 -5.13986
0.08774961 3.957072 -13.78286 -5.091531
0.08280333 3.949878 -14.11654 -5.222954
-0.02831985 3.962443 -13.3713 -5.506547
0.01195301 3.979351 -13.3529 -4.677532
0.1160235 3.977339 -13.91406 -4.981214
-0.007364183 3.987539 -13.75121 -5.252461
-0.03262937 3.969631 -13.90668 -5.295958
0.172978 3.97969 -14.64026 -5.180651
0.02255213 4.002461 -14.14208 -5.075802
0.0339643 3.944831 -13.17956 -5.036748
0.05794696 3.968468 -13.49701 -5.081074
0.1130047 3.998944 -13.43291 -5.231299
0.1398097 3.991977 -13.95444 -5.039179
0.0235267 3.991136 -14.03798 -5.043516
-0.03220754 3.962443 -13.56692 -5.122504
0.001605412 3.972419 -13.52844 -4.847583
0.02668467 3.98136 -13.67685 -5.015129
0.06125265 3.971878 -13.64921 -5.378021
-0.003321214 3.972199 -13.55211 -5.380302
0.09424294 3.988976 -14.29381 -5.159351
0.00977926 3.97203 -13.78952 -4.894257
0.1603745 3.992478 -14.53745 -4.872826
0.06770442 3.970734 -14.12257 -4.946948
0.07689301 3.960611 -14.37254 -4.995736
0.06090834 3.980602 -13.95109 -4.974271
0.04869242 3.985607 -13.96562 -4.805995
0.04067781 3.980922 -13.98494 -5.048688
0.04137003 3.986295 -14.14748 -5.020579
0.009862255 4.009518 -14.01373 -4.932719
0.1457012 4.001154 -15.02662 -4.957866
0.02100353 3.983861 -13.57388 -5.291976
0.002500877 3.969074 -13.7756 -5.412945
0.06334719 3.998309 -13.10076 -5.209399
0.03056162 3.958942 -12.91788 -5.246039
0.1039515 3.970166 -12.83875 -5.34516
0.1585291 3.963857 -13.07691 -5.295045
0.1214492 3.949044 -12.83428 -5.053493
0.1716688 3.961285 -13.28427 -4.875453
0.1053494 3.992384 -13.5001 -5.051769
0.02968998 4.002162 -13.12309 -5.285777
0.02180107 3.959564 -13.62837 -4.790083
0.04271654 3.962506 -13.48913 -4.910354
0.1981113 3.97877 -13.58761 -5.233556
0.002670063 3.960291 -12.64396 -4.931075
0.0585775 3.975974 -13.25878 -5.224853
0.1473633 3.971919 -12.88437 -5.183129
0.1638559 3.989086 -12.86412 -4.913422
0.1079129 3.959724 -12.52965 -5.088558
0.06285119 4.006064 -12.82446 -4.914458
0.1804978 3.999134 -13.4171 -5.221486
0.1078016 3.991471 -12.68398 -5.195986
0.1941939 3.97198 -12.95129 -4.917799
0.08109836 3.971913 -12.59525 -4.927659
0.09557411 3.97474 -13.15082 -5.350242
0.1150243 3.990555 -13.49543 -5.063106
0.137625 3.983499 -13.4929 -5.034395
0.06186117 3.990818 -13.14656 -5.063235
0.137848 3.988965 -13.3205 -4.846573
0.07993389 3.981513 -13.36408 -5.239466
0.03710712 3.973376 -12.72054 -5.427985
0.1105954 4.001506 -12.93255 -4.977412
0.1342234 3.971058 -13.18347 -5.347564
0.2939268 3.952307 -14.44123 -5.073183
0.1020079 3.955079 -13.27635 -4.937273
0.0853006 3.945341 -13.48947 -5.112008
0.01379367 3.956594 -13.36202 -4.977952
0.1019061 3.976547 -13.8971 -5.061975
0.08585889 3.990349 -13.95225 -5.04293
0.08824121 3.988154 -13.85841 -5.278773
0.08078225 3.995703 -13.5594 -5.149312
0.08369742 3.991471 -13.5482 -5.319413
0.02320499 3.957891 -13.76529 -5.15919
0.06930741 3.985711 -14.16735 -4.735136
0.1062357 3.961529 -14.28051 -5.081782
0.06643067 3.972838 -13.97014 -4.928529
0.100005 3.970287 -13.68318 -4.958809
0.1998622 3.969641 -13.84807 -5.232952
0.1216938 3.946371 -12.61719 -5.011159
0.1131619 3.947471 -12.72836 -4.882244
0.1683122 3.963604 -13.3345 -4.93331
0.180597 3.980703 -13.21534 -4.980943
0.1185608 3.97975 -12.92872 -5.002116
0.1450659 3.974046 -12.9871 -4.919933
0.1000945 3.977652 -13.00949 -5.164315
0.08357923 3.974726 -12.8902 -5.086848
0.1402328 4.001807 -13.16051 -5.082244
0.1551853 3.978806 -13.06197 -4.911608
0.1162307 3.968683 -13.06812 -5.191653
0.1735309 3.993763 -13.62946 -5.250116
0.0562739 3.966065 -13.00978 -5.019168
0.08209931 3.985721 -13.53981 -4.93684
0.03847742 3.993282 -13.18309 -5.106864
0.2038716 3.992556 -13.98434 -5.039542
-0.02148795 4.005609 -12.53206 -5.278382
0.07526635 3.978374 -13.13903 -5.398137
-0.0005010362 4.019447 -13.04336 -5.111926
0.02617215 3.972269 -13.23507 -5.075362
0.1342303 3.977151 -13.71319 -5.245636
0.1382281 3.997176 -13.63975 -5.169247
0.08258779 3.993011 -13.32179 -5.185288
0.167705 3.98556 -13.52997 -5.067915
0.1091307 3.988981 -13.59836 -5.30636
0.01321164 3.997386 -13.82239 -5.032872
0.03108168 3.991723 -13.36824 -5.259298
0.06345632 3.980457 -13.49228 -4.874327
0.01261606 3.976069 -13.68966 -5.061334
0.02478797 3.966079 -13.78029 -5.061861
-0.007276493 3.959068 -13.78593 -5.231622
0.092805 3.971598 -14.19354 -5.052077
0.1536697 3.941571 -14.68043 -4.939071
0.0103282 3.980539 -13.83656 -5.198889
0.05905699 3.987948 -13.82487 -5.075469
0.0958032 4.000166 -13.90443 -5.035933
0.03795359 3.993067 -13.7029 -5.357011
0.02627143 3.965823 -13.54965 -5.026285
